business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,permanently_closed,url
OPERATIONAL,"9JJ7+2RP, Unnamed Road, Area Hutan, Kedungudi, Kec. Trawas, Kabupaten Mojokerto, Jawa Timur 61375, Indonesia","{'location': {'lat': -7.6199001, 'lng': 112.6145716}, 'viewport': {'northeast': {'lat': -7.618550270107278, 'lng': 112.6159214298927}, 'southwest': {'lat': -7.621249929892722, 'lng': 112.6132217701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,G. Sarah klopo,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103965734110072883365"">Mamiek Suhartini</a>'], 'photo_reference': 'AUGGfZmoULaVVHjv182gaHdP4ew4F7TV9PP-muSLRvWsY27D0uoOGCArhXDrn551tVGngdLEra7cYyJXthqv9sW9WowfY0ka5P8s1LVa356PA5kzEoGPE0ZzhfoRJMgLjHKUv-zVhpWid0sNdeGtyBB8oRozmauA44pbPHpJb01J5hby2Pol', 'width': 3000}]",ChIJlf1UNzd3eC4RwwKQiBl30Pg,4.9,ChIJlf1UNzd3eC4RwwKQiBl30Pg,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlf1UNzd3eC4RwwKQiBl30Pg
OPERATIONAL,"Jl. Raya Claket-Trawas KM.03, Claket, Pacet, Mojokerto Regency, East Java, Indonesia","{'location': {'lat': -7.6762836, 'lng': 112.5585073}, 'viewport': {'northeast': {'lat': -7.674748170107278, 'lng': 112.5598383298927}, 'southwest': {'lat': -7.677447829892722, 'lng': 112.5571386701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Claket Adventure Park,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111167926140358942005"">ice dive -</a>'], 'photo_reference': 'AUGGfZnaRDDMFXq1j2r-gUYZMXWz2heVMKl6g7yN8F85EQ2D0GT37TrNaGJT-3nxPDWxwuY_CZOQ3_9Go19kstgi06T7uFnvBOYGXD_fz0lOFESeBYHit8AZHmilBuNrzs9PzhSsV27j8sfSi4qf9wBP8Uiv4H6SILbna1QN-kc46dNQMxln', 'width': 1440}]",ChIJ98H_nWR3eC4RRj3_8xpHIgs,4.1,ChIJ98H_nWR3eC4RRj3_8xpHIgs,"['tourist_attraction', 'point_of_interest', 'establishment']",1583.0,"{'compound_code': '8HF5+FC Claket, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4J8HF5+FC'}",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ98H_nWR3eC4RRj3_8xpHIgs
OPERATIONAL,"Belor, Kembangbelor, Pacet, Mojokerto Regency, East Java 61374, Indonesia","{'location': {'lat': -7.6643529, 'lng': 112.5645531}, 'viewport': {'northeast': {'lat': -7.663003070107278, 'lng': 112.5659029298927}, 'southwest': {'lat': -7.665702729892722, 'lng': 112.5632032701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Klurak Eco Park,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108842305245006314208"">Wahyu Pangarso</a>'], 'photo_reference': 'AUGGfZlo70orPOLWcnI_E8VY5C7X-gGzEs34gPXGv71cKV5wMc_9GHPn1OZGidjiSUp141skde8bR9GMAVYoJFvV_YIoqckbdZsb6PJvob8IAX8C-ff9-ih7paZ9hcBg9v8Mzi8YTbQbgLY3rM9sBqI5p7-t3Ep_r4vajoRNq5fADFxpoMCl', 'width': 2448}]",ChIJqYKAxap3eC4Rh-Zbmnb-XAg,4.5,ChIJqYKAxap3eC4Rh-Zbmnb-XAg,"['tourist_attraction', 'point_of_interest', 'establishment']",517.0,"{'compound_code': '8HP7+7R Kembangbelor, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4J8HP7+7R'}",,,https://www.google.com/maps/place/?q=place_id:ChIJqYKAxap3eC4Rh-Zbmnb-XAg
OPERATIONAL,"Dukuh, Biting, Seloliman, Kec. Trawas, Kabupaten Mojokerto, Jawa Timur 61375, Indonesia","{'location': {'lat': -7.6093449, 'lng': 112.5953512}, 'viewport': {'northeast': {'lat': -7.607342770107278, 'lng': 112.5960603298927}, 'southwest': {'lat': -7.610042429892722, 'lng': 112.5933606701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Petirtaan Jolotundo,{'open_now': True},"[{'height': 2480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110733718573155612849"">Denny Prasetyo</a>'], 'photo_reference': 'AUGGfZn0Znrnj_GZfzuk7uNDBcja_ZnrwZ4Wyk1MTGOPNcevazJiNDyDmKEOvYabRwhlOt70zpXDEkDz7ISO2tHoY-KljkwJGa53rl9Oj9uRdeKDyi7r-0QALCpfOGcd-0DKDBdHLndIHUxIZWqKbdb03pRN6SCAV7mp5rVGgl9HkhGVSefW', 'width': 3306}]",ChIJubrUjnF2eC4RCfgxZoOZZbw,4.7,ChIJubrUjnF2eC4RCfgxZoOZZbw,"['tourist_attraction', 'hindu_temple', 'place_of_worship', 'point_of_interest', 'establishment']",864.0,"{'compound_code': '9HRW+74 Seloliman, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4J9HRW+74'}",,,https://www.google.com/maps/place/?q=place_id:ChIJubrUjnF2eC4RCfgxZoOZZbw
OPERATIONAL,"CH9C+52P, Dusun Mojo Dadi, Purworejo, Pungging, Mojokerto Regency, East Java 61384, Indonesia","{'location': {'lat': -7.5820281, 'lng': 112.5700901}, 'viewport': {'northeast': {'lat': -7.580593170107277, 'lng': 112.5716365298927}, 'southwest': {'lat': -7.583292829892721, 'lng': 112.5689368701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,eLKISI Edupark Taman Gadon & Cottage,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117814169167946634398"">Zulfiqar Fadhil Lubis</a>'], 'photo_reference': 'AUGGfZnZ8QxKIvBcfOHLDe0Brk4UGOQ81WdqEZEy3YfELxMt8qn4KAh3ruDgiHXRhpk1ka0dSDh7kjztlSGu73vZTuYvZRDLzwvbCJhpffo-yyBqP2BNS3Bbmuw2Mud8mCBf-g5uR-FmFzLLZrPk1zKueumgEw889Q4RnejRENnURTfsa7dy', 'width': 4032}]",ChIJXXa4g1d1eC4RFQ8BFpXvtJ4,4.7,ChIJXXa4g1d1eC4RFQ8BFpXvtJ4,"['tourist_attraction', 'point_of_interest', 'establishment']",176.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXXa4g1d1eC4RFQ8BFpXvtJ4
OPERATIONAL,"Wisata Dlundung Desa, Hutan, Ketapanrame, Kec. Trawas, Kabupaten Mojokerto, Jawa Timur 61375, Indonesia","{'location': {'lat': -7.6818774, 'lng': 112.5938116}, 'viewport': {'northeast': {'lat': -7.680447970107278, 'lng': 112.5953643798927}, 'southwest': {'lat': -7.683147629892722, 'lng': 112.5926647201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dlundung Waterfall,{'open_now': False},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109965095262011966658"">A Google User</a>'], 'photo_reference': 'AUGGfZnmHRuM5Q9jMHpgbh9YYiU9Cdnc5nih8dtM-7s8SWPUeGrrKXSnmE4ysWt_k4CFsRHQPon7pei_k0rybFuCHI_cQ6YffLFjIlMNFot6OIw9x_OIvQXB4MQuy2y1oh3JFE_PTdLGZyOSj7DKnYHWzUX5RuenrVlZtkoX1_OsJxcz83vb', 'width': 4466}]",ChIJqcwgxR94eC4RWv6VdHLqYJw,4.5,ChIJqcwgxR94eC4RWv6VdHLqYJw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",7905.0,"{'compound_code': '8H9V+6G Ketapanrame, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4J8H9V+6G'}",,,https://www.google.com/maps/place/?q=place_id:ChIJqcwgxR94eC4RWv6VdHLqYJw
OPERATIONAL,"Sukorame, Ketapanrame, Trawas, Mojokerto Regency, East Java 61375, Indonesia","{'location': {'lat': -7.6667888, 'lng': 112.611567}, 'viewport': {'northeast': {'lat': -7.665422670107279, 'lng': 112.6129278298927}, 'southwest': {'lat': -7.668122329892722, 'lng': 112.6102281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sawah Sumber Gempong,{'open_now': False},"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105205151081301176103"">A Google User</a>'], 'photo_reference': 'AUGGfZlrpAa3O4Xiojg5Lu-RHc5VWFpI_t5AV6IwgB8hpjdNUApKy52CDQcL3YVI8zmM9LK82RGi0cNDDWG0t7yQavVuz_WP0DIz1nalxrL-cVAvT-ydhgWh5Lwne4OXk_JoPwCR0JIoEiHBBxHJRpoOve8dTR7ZIZ94c3d9LatRGeshy4fx', 'width': 3024}]",ChIJe9xVgdPh1y0R-9KMLmmKQz0,4.6,ChIJe9xVgdPh1y0R-9KMLmmKQz0,"['tourist_attraction', 'amusement_park', 'food', 'point_of_interest', 'establishment']",5662.0,"{'compound_code': '8JM6+7J Ketapanrame, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4J8JM6+7J'}",,,https://www.google.com/maps/place/?q=place_id:ChIJe9xVgdPh1y0R-9KMLmmKQz0
OPERATIONAL,"8JF5+2VR, Jl. Welirang, RT.09/RW.03, Slepi, Ketapanrame, Kec. Trawas, Kabupaten Mojokerto, Jawa Timur 61375, Indonesia","{'location': {'lat': -7.6773767, 'lng': 112.6096545}, 'viewport': {'northeast': {'lat': -7.676021520107277, 'lng': 112.6110059798927}, 'southwest': {'lat': -7.678721179892721, 'lng': 112.6083063201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ATV trawas Manhattan Adventure,{'open_now': False},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116248359200942782420"">faizal dwi febrianto</a>'], 'photo_reference': 'AUGGfZklpD4sa35FDeDFfv86OEiWsM6o5b1cZIRM3lFJkxdl65z5Hxj5KiGE8w2qXuaSEvoPq99nDR5eFdHMOPGM58iOwWzuV8Mmi25g1TeGrDjB77tmhwEh2wietb7d1i_Wd9rqUZMaOPnhBob3baZv8OQgsljmEO6yKnj5kRWdwXF4MLeD', 'width': 4032}]",ChIJBRoPZdp3eC4RoBy4AmbXH4w,5.0,ChIJBRoPZdp3eC4RoBy4AmbXH4w,"['tourist_attraction', 'point_of_interest', 'establishment']",156.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBRoPZdp3eC4RoBy4AmbXH4w
OPERATIONAL,"ecopark, Jl. Kedung Klurak, Indonesia","{'location': {'lat': -7.6634202, 'lng': 112.5617465}, 'viewport': {'northeast': {'lat': -7.661423220107278, 'lng': 112.5627826798927}, 'southwest': {'lat': -7.664122879892722, 'lng': 112.5600830201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung klurak ecopark,{'open_now': False},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102347467262994383156"">A Google User</a>'], 'photo_reference': 'AUGGfZkhu6hfpMosOf0jxMhVOsYBg8VHVQcGYsqWJca1qZIxNKLRt5HZizL3TqgbtmC52c11g2oyNWZPuloi3ATRLI2N99edVzCXwPtUbCG6_z992m8N9rcqDtlQFZt3PAjzEch5zq4d6i6_AtiSOyaVOEQBhZDSXuHHOWjF-1bLryDdJoHS', 'width': 1200}]",ChIJEdXBMMR3eC4R2xv360lepfM,4.5,ChIJEdXBMMR3eC4R2xv360lepfM,"['tourist_attraction', 'point_of_interest', 'establishment']",475.0,"{'compound_code': '8HP6+JM Kembangbelor, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4J8HP6+JM'}",,,https://www.google.com/maps/place/?q=place_id:ChIJEdXBMMR3eC4R2xv360lepfM
OPERATIONAL,"Unnamed Road, Kemendung, Penanggungan, Kec. Trawas, Kabupaten Mojokerto, Jawa Timur 61375, Indonesia","{'location': {'lat': -7.638991799999999, 'lng': 112.5913309}, 'viewport': {'northeast': {'lat': -7.638043620107276, 'lng': 112.5930190298927}, 'southwest': {'lat': -7.64074327989272, 'lng': 112.5903193701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kemendung rasa ubud,,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108393211288019858188"">aju prasetyo</a>'], 'photo_reference': 'AUGGfZmMYjIyxolwYcvbC4x0oZor1U2u7juvOnlKQGyrIE8GdCGMQBtiax-HPtKPiMmqB4-jwVpsakwuwRw_HbIRT04bhdpIe0UDZDZHghlR9Y4mUJ8WIuWUy_9Xctm2CpYAaUO2QQ498OAwUsJdBBmPyIW6E_33NvtcjeR3Z6Qsn0FtafB3', 'width': 4898}]",ChIJ0yh1oFp3eC4RQ6NK-9WQaPU,4.8,ChIJ0yh1oFp3eC4RQ6NK-9WQaPU,"['tourist_attraction', 'point_of_interest', 'establishment']",60.0,"{'compound_code': '9H6R+CG Penanggungan, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4J9H6R+CG'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ0yh1oFp3eC4RQ6NK-9WQaPU
OPERATIONAL,"GH2W+88J, dsn tempel, Kedungmunggal, Kedung Mungal, Kec. Pungging, Kabupaten Mojokerto, Jawa Timur 61384, Indonesia","{'location': {'lat': -7.4991612, 'lng': 112.595771}, 'viewport': {'northeast': {'lat': -7.498008020107277, 'lng': 112.5968650298927}, 'southwest': {'lat': -7.500707679892721, 'lng': 112.5941653701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grojokan Keboturu,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107912062253088241471"">Sunadi Sukarni</a>'], 'photo_reference': 'AUGGfZlkRjZgQzmZQ7qpEA9GT21yF8Ib_oWLOW_IWzcmHA-8fN4CQ0LwkD04HyzK6fQ3nnUBFayUPXlKs5RKwUjjriNe-fzUqZAib4PgaFngxQ9iWlIIduT4XM8Mp83wGzMLSrOHATahUmQr6BOaSsxP7zGC_vZkXnWSRGRlUuMV7duguEQV', 'width': 4000}]",ChIJh-LIf8AKeC4RDI00ZBeemyE,4.4,ChIJh-LIf8AKeC4RDI00ZBeemyE,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJh-LIf8AKeC4RDI00ZBeemyE
OPERATIONAL,"8GPF+RR Rajendra Adventure, Jl. Kuburan, Dsn. Treceh, Sajen, Kec. Pacet, Kabupaten Mojokerto, Jawa Timur 61374, Indonesia","{'location': {'lat': -7.662131599999999, 'lng': 112.5255246}, 'viewport': {'northeast': {'lat': -7.660785270107277, 'lng': 112.5268753298927}, 'southwest': {'lat': -7.663484929892721, 'lng': 112.5241756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RAJENDRA ADVENTURE,{'open_now': False},"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114047294083026561924"">A Google User</a>'], 'photo_reference': 'AUGGfZlq3qm79w8KwnCiVTMiw199Q7vb5dzGpgwlhnJh-OepBJb7T0D_BCevKF1YuqMASZhkmf5msApAHc4bLyzxGWrmD-ZrzelmZQ0PLHyDKJBD_JKG9UkA03hMas935Rj7oZZpcLiiSccxIgtljYM6GakVao7ehJgcmJGnrkgGyQhqlIRA', 'width': 3472}]",ChIJfTplxAV3eC4RJD8IyDpGUxI,4.6,ChIJfTplxAV3eC4RJD8IyDpGUxI,"['tourist_attraction', 'campground', 'lodging', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",164.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJfTplxAV3eC4RJD8IyDpGUxI
OPERATIONAL,"8HQC+P2X, Nogosari, Kec. Pacet, Kabupaten Mojokerto, Jawa Timur 61374, Indonesia","{'location': {'lat': -7.660646299999999, 'lng': 112.5700995}, 'viewport': {'northeast': {'lat': -7.659230970107277, 'lng': 112.5714374298927}, 'southwest': {'lat': -7.661930629892721, 'lng': 112.5687377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puthuk Panggang Welut,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113239077875568688009"">dyant rm</a>'], 'photo_reference': 'AUGGfZk4sY81AucIyX4-hTSJGkyU_2JruC3bbSw0zSpt5hhAzkOh5Fjz2jSEv3eBVyQpHsIgPQsjgXEsSV5FOqh27JlxiNdHLciazuSkaxFhRbcyLWPBLRcwduorXlOeuLytwSfFDG3cb5FvZneD4hPLG-dpk-yvGwyXFW8FDa1fdZN0WO8e', 'width': 4128}]",ChIJ364OFAt3eC4R6oHWTPOmTTA,4.6,ChIJ364OFAt3eC4R6oHWTPOmTTA,"['tourist_attraction', 'point_of_interest', 'establishment']",2103.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ364OFAt3eC4R6oHWTPOmTTA
OPERATIONAL,"Hutan, Trawas, Mojokerto Regency, East Java 61375, Indonesia","{'location': {'lat': -7.6725137, 'lng': 112.5835693}, 'viewport': {'northeast': {'lat': -7.671200520107275, 'lng': 112.5846506798927}, 'southwest': {'lat': -7.673900179892719, 'lng': 112.5819510201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Reco Lanang,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102013187762805470022"">Sugih Ragil</a>'], 'photo_reference': 'AUGGfZmamkFbstch6y4nhDCfJn0Cau60QHx8dB5hIZ5jan9TxSeoRcC0vl3GBWcWCZrJPXEsxtosL6PvDbQLn2T-ck9_iOsS-XZRjhMiwhhAqGmZ-QiGhp0kzeY53RClDwY-7wUPm5MOYsJqaItiIaYAVWNiu2IoiDe9dq_7HPucR1U4WzZj', 'width': 3016}]",ChIJick3N013eC4R4RFn3l7bURw,4.7,ChIJick3N013eC4R4RFn3l7bURw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",92.0,"{'compound_code': '8HGM+XC Hutan, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4J8HGM+XC'}",,,https://www.google.com/maps/place/?q=place_id:ChIJick3N013eC4R4RFn3l7bURw
,"Mojokerto Regency, East Java, Indonesia","{'location': {'lat': -7.563831, 'lng': 112.4768287}, 'viewport': {'northeast': {'lat': -7.303109000000001, 'lng': 112.670564}, 'southwest': {'lat': -7.779131, 'lng': 112.332756}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mojokerto Regency,,"[{'height': 745, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108862076113400282635"">A Google User</a>'], 'photo_reference': 'AUGGfZlnF-38g7s0JdQS0PIaH8bCH9K7984KBX4gSRs1NqDy9mH4Emkuto1_daFEHtFIMq3TBH5wt-2UPv8ZLZ-suaJHqErzxr2VNXS7Rlf7jwXc6tNjUPMQXXCxkVLZbLw38vdBDC9JG-wz_dSzYdXCcukMyuJ-CrKavXza4Aa_UW3axRhA', 'width': 1080}]",ChIJuzWP3ehzeC4RML5S43Z6AgM,,ChIJuzWP3ehzeC4RML5S43Z6AgM,"['administrative_area_level_2', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJuzWP3ehzeC4RML5S43Z6AgM
OPERATIONAL,"9JH9+647, Area Hutan, Hutan, Kec. Trawas, Kabupaten Mojokerto, Jawa Timur 61375, Indonesia","{'location': {'lat': -7.6219521, 'lng': 112.6177946}, 'viewport': {'northeast': {'lat': -7.620602270107278, 'lng': 112.6191444298927}, 'southwest': {'lat': -7.623301929892722, 'lng': 112.6164447701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bayangan Hill,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110817603420930566656"">Jin Jun</a>'], 'photo_reference': 'AUGGfZlOGcyZ2hBTe1DdfJpq9tSek4hPo-xiiFVSyMqtjkM0c7zHpNXN44z9b6P_joEya51BE9kf9_hWifWVr4QvcZqckrItBvyNXEHMl7qzhXc5OeDBhpTyxq2Dvg1jpj2DyFYocHGJk01gt9t4ai0f6cKH2PLHn-S8FY2yevSO4cZl4W5v', 'width': 4000}]",ChIJgawmzSB2eC4RVaLevlMR1U4,4.7,ChIJgawmzSB2eC4RVaLevlMR1U4,"['tourist_attraction', 'point_of_interest', 'establishment']",2075.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgawmzSB2eC4RVaLevlMR1U4
OPERATIONAL,"Kebontunggul, Hutan, Kec. Gondang, Kabupaten Mojokerto, Jawa Timur 61372, Indonesia","{'location': {'lat': -7.6353531, 'lng': 112.4862993}, 'viewport': {'northeast': {'lat': -7.634013020107276, 'lng': 112.4876164298927}, 'southwest': {'lat': -7.63671267989272, 'lng': 112.4849167701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lembah Mbencirang,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112274183937370803974"">A Google User</a>'], 'photo_reference': 'AUGGfZmUvu92wA8urqeBdftG69Hing4p6qe-90EE3QYt_qTwMF-bcKu5xIj4LEslGtNZv14QnEdFTtBDQchE1nN8b_yAENd37y6EPU2xlDzxDB3cjgZ0KyetXBDlGIpDbA2o9wOuo0EsZq67H059-e_4usrQzX6K_oUFam9SgczEkSRCRBM', 'width': 4000}]",ChIJ1ZBNewVxeC4RnVMgDgVS-dk,4.2,ChIJ1ZBNewVxeC4RnVMgDgVS-dk,"['tourist_attraction', 'point_of_interest', 'establishment']",1173.0,"{'compound_code': '9F7P+VG Hutan, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4J9F7P+VG'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ1ZBNewVxeC4RnVMgDgVS-dk
OPERATIONAL,"Unnamed Road, Jibru, Belik, Kec. Trawas, Kabupaten Mojokerto, Jawa Timur 61375, Indonesia","{'location': {'lat': -7.659361, 'lng': 112.627296}, 'viewport': {'northeast': {'lat': -7.658011170107278, 'lng': 112.6286458298927}, 'southwest': {'lat': -7.660710829892722, 'lng': 112.6259461701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CIBIDO Adventure in The Jungle,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102959487995822184337"">A Google User</a>'], 'photo_reference': 'AUGGfZkj0SwSTvD6A3PMchEUnd_tZru7aIimn-r2viIgBewvjXMnjDhXTRV-js7XYeJL6NSf8KVBDYzrkJXRRejagufJpZDY1AI3PyX8A9y06TQpMKJtA53O5QOG8r3VVQTPPSoQEdBVlMqhQYQeYCRw60lMDqkxeflbgAt9b8ViHHluIcFJ', 'width': 4000}]",ChIJMVXrn6PZ1y0RbpCN8ZmxNNw,4.0,ChIJMVXrn6PZ1y0RbpCN8ZmxNNw,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"{'compound_code': '8JRG+7W Belik, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4J8JRG+7W'}",,,https://www.google.com/maps/place/?q=place_id:ChIJMVXrn6PZ1y0RbpCN8ZmxNNw
OPERATIONAL,"Sukosari, Trawas, Mojokerto Regency, East Java 61375, Indonesia","{'location': {'lat': -7.6408019, 'lng': 112.5774625}, 'viewport': {'northeast': {'lat': -7.639404120107278, 'lng': 112.5791335298927}, 'southwest': {'lat': -7.642103779892722, 'lng': 112.5764338701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rainbow Garden Poetoek Soeko,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113773745246809145754"">Fajar Rianto</a>'], 'photo_reference': 'AUGGfZlRcZFi2H1xlFpNnMS77HF490C76joZn6qQ-oT998b18MtqmxQz8LoDBBj1Ut0gARod-ApZW-wK67yeno489ZjQJrCGuVJW3XdQLrnDwiCLWGL5EL15o5tFXaKxydbBn6lKCf8aKtPfKe13Cl2WdThfOVSWv0jtwJWM0zKKcH7sK1Ag', 'width': 3840}]",ChIJP4pSAB53eC4RjIcADGnrE-o,4.5,ChIJP4pSAB53eC4RjIcADGnrE-o,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1437.0,"{'compound_code': '9H5G+MX Sukosari, Mojokerto Regency, East Java, Indonesia', 'global_code': '6P4J9H5G+MX'}",,,https://www.google.com/maps/place/?q=place_id:ChIJP4pSAB53eC4RjIcADGnrE-o
