business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"RH93+43X, Talang River, Guguak, Lima Puluh Kota Regency, West Sumatra 26253, Indonesia","{'location': {'lat': -0.1821415, 'lng': 100.5527484}, 'viewport': {'northeast': {'lat': -0.1807778499999999, 'lng': 100.55794365}, 'southwest': {'lat': -0.18623245, 'lng': 100.55101665}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Batu Manda,{'open_now': True},"[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104912661946410030721"">di nug</a>'], 'photo_reference': 'AUGGfZmA61k5BFv5NWTy8PBNmFUxQP44V_W94HNWIhS879weXPFDtOqWCMQs4qChnkDBxoBOnC5qZzPxrLLdqpvEXP5Vobh2eVb9ALqKaE8Zbp-P5z4qNZlJqZRB_DCZB_17n-59YY4RzNNyNmZFIRMWFd_NeMa5k0TiLMVMr0WzX_bYiqbd', 'width': 3984}]",ChIJO5JBZbVN1S8RgVTQNzwOVB4,4.6,ChIJO5JBZbVN1S8RgVTQNzwOVB4,"['tourist_attraction', 'point_of_interest', 'establishment']",125,,,https://www.google.com/maps/place/?q=place_id:ChIJO5JBZbVN1S8RgVTQNzwOVB4
OPERATIONAL,"VJ6V+9JH, Sarilamak, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia","{'location': {'lat': -0.1390727, 'lng': 100.6441151}, 'viewport': {'northeast': {'lat': -0.1378573701072778, 'lng': 100.6454949298927}, 'southwest': {'lat': -0.1405570298927222, 'lng': 100.6427952701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embung Sarasah Tanggo,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101216968885240951265"">defri yandri</a>'], 'photo_reference': 'AUGGfZlbHm51mNikDfQKDBRJ7Y5vim_40Ts8J1-btCyidhY2Nmt4qSKfy1ch_V_xkgN-ugr7H7joyCVVnuvk9iQ3L2pdX0SM6JAFUugZN1xlT1NW1KIY4_ykKxDKnAgcydP96-Zwd5imErVchwR25i6GaCdRtWYSAwfsnh6YeIWkvjRJAMAs', 'width': 4160}]",ChIJU7Gq93mtKi4R8v6f2Dm1-ws,4.8,ChIJU7Gq93mtKi4R8v6f2Dm1-ws,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJU7Gq93mtKi4R8v6f2Dm1-ws
OPERATIONAL,"VH4V+4HV, Taeh Bukik, Payakumbuh, Lima Puluh Kota Regency, West Sumatra 26251, Indonesia","{'location': {'lat': -0.1446296, 'lng': 100.5939233}, 'viewport': {'northeast': {'lat': -0.1428960701072778, 'lng': 100.59477065}, 'southwest': {'lat': -0.1455957298927222, 'lng': 100.59138125}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embun Lakuang Burai,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110890333734701262868"">A Google User</a>'], 'photo_reference': 'AUGGfZl7gaDC_3zxFQxqzqXqd3I2QjPTPWXDnZ3P0UAoX7o8e447bKy1lGT6f6VNJU2pmypu1cWh5N6lm5YWBn-pCyHKUnQpIonHxwiC7JxU1Mx_2J9md6sLu9jwX0qqZl5aaWPbMufdfM8CZ2n5J5iFPx5mVbUzlxOIonU6sn6uyDVY1yk', 'width': 960}]",ChIJ4RMu2EJT1S8Rg9nBN5ky9k0,0.0,ChIJ4RMu2EJT1S8Rg9nBN5ky9k0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4RMu2EJT1S8Rg9nBN5ky9k0
OPERATIONAL,"Taeh Bukik, Payakumbuh, Lima Puluh Kota Regency, West Sumatra 26251, Indonesia","{'location': {'lat': -0.1356385, 'lng': 100.6144781}, 'viewport': {'northeast': {'lat': -0.1342886701072778, 'lng': 100.6158279298927}, 'southwest': {'lat': -0.1369883298927222, 'lng': 100.6131282701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Bungsu,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107564627235498254335"">Yuda Maisaputra</a>'], 'photo_reference': 'AUGGfZnwjrbntn5YLw0AnBIOOXJGKjhlSQsw4NdlOAEeg_UImty15b7H4IWGzP2LcJEx3691IN9JmuGYcCNZWch1zUXeRtHootGX0RV8YaBfFDG2fJag85RfOPBkUkab7iOasgJpLe6BOkl_V6eDEfqwt6mDQpwDeIj7Gsu8L8njKc4Th_PJ', 'width': 3264}]",ChIJX55ipFNT1S8R4HjlYPaMv6A,4.7,ChIJX55ipFNT1S8R4HjlYPaMv6A,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"{'compound_code': 'VJ77+PQ Taeh Bukik, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2VJ77+PQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJX55ipFNT1S8R4HjlYPaMv6A
OPERATIONAL,"2F7P+2FG, Maek, Bukik Barisan, Lima Puluh Kota Regency, West Sumatra, Indonesia","{'location': {'lat': 0.0125678, 'lng': 100.4862111}, 'viewport': {'northeast': {'lat': 0.01392372989272221, 'lng': 100.4875556298927}, 'southwest': {'lat': 0.01122407010727778, 'lng': 100.4848559701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ampang gadang 2,{'open_now': True},,ChIJFwizUTapKjARLBeQ68k2VOA,0.0,ChIJFwizUTapKjARLBeQ68k2VOA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJFwizUTapKjARLBeQ68k2VOA
OPERATIONAL,"VMP9+764, Jorong Lubuak Limpato Jorong Lubuak Limpato, Tarantang, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia","{'location': {'lat': -0.1143748, 'lng': 100.6680908}, 'viewport': {'northeast': {'lat': -0.1129564701072778, 'lng': 100.6691954298927}, 'southwest': {'lat': -0.1156561298927222, 'lng': 100.6664957701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampuang Sarasah,{'open_now': True},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109849945254026580692"">Ihsan Mp</a>'], 'photo_reference': 'AUGGfZknf3vHfzkx76X65opnVIzr5wGHe-IkOk8K73Uk_lPF0LUNgl-KdR663nwcwr4gBAXqiWWv5CJ_6E3XmFmBcLdmN2xzTTaN9lO8xocYncNe1JkKbXRx3WBWjVMJrAcrsYROSiDAZnL0l-FwzsK9aQHMdU-CeoIpHK8Rlkt-WDtCtuLA', 'width': 4032}]",ChIJgbuvMSytKi4RGiDxaOw5rms,4.5,ChIJgbuvMSytKi4RGiDxaOw5rms,"['tourist_attraction', 'point_of_interest', 'establishment']",905,,,https://www.google.com/maps/place/?q=place_id:ChIJgbuvMSytKi4RGiDxaOw5rms
OPERATIONAL,"XFFH+J42, Banja Loweh, Bukik Barisan, Lima Puluh Kota Regency, West Sumatra 26255, Indonesia","{'location': {'lat': -0.0259875, 'lng': 100.4777656}, 'viewport': {'northeast': {'lat': -0.02463767010727778, 'lng': 100.4791154298927}, 'southwest': {'lat': -0.02733732989272222, 'lng': 100.4764157701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarasah Barasok Waterfall,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106830803672141536463"">Andre Martha</a>'], 'photo_reference': 'AUGGfZn0A_J4YkMlJq8l_moewjbraom_HKlaVkJdYpuB_w6p2yDeNDFAnYEyRS10WfKgSZeLrqBTSSyPACrGwXKNWmFJe4mBx-BTkuToTae4fFDmaqd5yOL90ZDVgjckVyhe1c9Z_DW9UDkSXwYGI198rFrQ1pz0vCs6QY2GycWK56p9rR_9', 'width': 3024}]",ChIJs7VZlrFX1S8Ro_sHh07FfA4,4.8,ChIJs7VZlrFX1S8Ro_sHh07FfA4,"['tourist_attraction', 'point_of_interest', 'establishment']",51,,,https://www.google.com/maps/place/?q=place_id:ChIJs7VZlrFX1S8Ro_sHh07FfA4
OPERATIONAL,"Maek, Koto Gadang, Lima Puluh Kota Regency, West Sumatra, Indonesia","{'location': {'lat': 0.01181, 'lng': 100.5030593}, 'viewport': {'northeast': {'lat': 0.01763825, 'lng': 100.50405115}, 'southwest': {'lat': 0.00986725, 'lng': 100.50008375}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukik pao ruso,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101025492068950937075"">A Google User</a>'], 'photo_reference': 'AUGGfZnwBHx1z2Uk3ikwQhA68_wjdom08hqrxZFrhwo2g8ttC_NlVaQNTBIym1OyXMZgqHK_3zrAPdoPEi4jHxWhrW5dR4Rv57yDKt1xTG6gMadR5s19e0JtNUzYZnk0NcfUDNC4Dw8N2vrKbLTxTTblLUcKpCiyNN69oxvJt225D6yJrVjY', 'width': 4000}]",ChIJay33oUmpKjART_4yxtjvE4c,0.0,ChIJay33oUmpKjART_4yxtjvE4c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '2G63+P6 Maek, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PG22G63+P6'}",,https://www.google.com/maps/place/?q=place_id:ChIJay33oUmpKjART_4yxtjvE4c
OPERATIONAL,"VMW8+5HF, Tarantang, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia","{'location': {'lat': -0.1045586, 'lng': 100.6664278}, 'viewport': {'northeast': {'lat': -0.1032060701072778, 'lng': 100.6677724298927}, 'southwest': {'lat': -0.1059057298927222, 'lng': 100.6650727701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tolao Land,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103292333683904029742"">Pringadi Abdi</a>'], 'photo_reference': 'AUGGfZmRnNwREA7VSlZ4a7LPIoPFmqKobhNaezfhwYzF4scnIqSHiiU8eCrovuNjbI66ZFU4phaS0zI4eViAkiXboQHVh58mTOfC-g_ed1C5TADa4KJhF6cZAVn1ztOrEv78PG5KKVe4nty_Mksi3XD-VT1sS1X5MSMMrDOSuvowI9mI75ua', 'width': 3264}]",ChIJpZOGGbqtKi4RocKjRfwZ3AE,4.7,ChIJpZOGGbqtKi4RocKjRfwZ3AE,"['tourist_attraction', 'point_of_interest', 'establishment']",52,,,https://www.google.com/maps/place/?q=place_id:ChIJpZOGGbqtKi4RocKjRfwZ3AE
OPERATIONAL,"Taeh Bukik, Payakumbuh, Lima Puluh Kota Regency, West Sumatra 26251, Indonesia","{'location': {'lat': -0.1323398, 'lng': 100.6138706}, 'viewport': {'northeast': {'lat': -0.12859775, 'lng': 100.61642615}, 'southwest': {'lat': -0.13358715, 'lng': 100.61301875}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PUNCAK LONTIAK,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406728182273862353"">Febri Yulito</a>'], 'photo_reference': 'AUGGfZnulsHEi48RmKK_RiiFxo285d3NtzN60MjFssEv3aAX_o66gj9Xl33_2Engwi1m3kxZniesEQ95KRgrE4EFTXVd2HTERY4irT84vWZelg7kMGQnS7x5xv2B_FtNTN7BEatYuqoYn4xUgYbtfC4eB0k21gkswiuNHThJTfrdg7r1-K2g', 'width': 3264}]",ChIJlSNZEilT1S8R0AkySP8cjU4,4.6,ChIJlSNZEilT1S8R0AkySP8cjU4,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"{'compound_code': 'VJ97+3G Taeh Bukik, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2VJ97+3G'}",,https://www.google.com/maps/place/?q=place_id:ChIJlSNZEilT1S8R0AkySP8cjU4
OPERATIONAL,"WF8P+22F, Rimbang River, Suliki, Lima Puluh Kota Regency, West Sumatra 26255, Indonesia","{'location': {'lat': -0.0849271, 'lng': 100.4850541}, 'viewport': {'northeast': {'lat': -0.08357727010727778, 'lng': 100.4864039298927}, 'southwest': {'lat': -0.08627692989272222, 'lng': 100.4837042701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lubuak Klidai,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104016750375616760719"">A Google User</a>'], 'photo_reference': 'AUGGfZnvv93w3-jDYS-ywPqH_hIrgu5JrdJlngLOyENgySMl5z_5mjElkaGLLx0udwVhm9Q91xRe9V9uc4TlM2b5d6kymFbKB_TxSoKFEZCh7yqQ-hF-GLVLVs-F9-P7C2TzYwkwyZmKXHxJdAk7ZHJ78qR7rQ1reDD5U2PdyTG66g-CQvdG', 'width': 921}]",ChIJ3_Wrp1ZR1S8RR8-2txRpeUg,4.0,ChIJ3_Wrp1ZR1S8RR8-2txRpeUg,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJ3_Wrp1ZR1S8RR8-2txRpeUg
OPERATIONAL,"WFPP+6R4, Banja Loweh, Bukik Barisan, Lima Puluh Kota Regency, West Sumatra 26255, Indonesia","{'location': {'lat': -0.06448079999999999, 'lng': 100.4870734}, 'viewport': {'northeast': {'lat': -0.06379669999999997, 'lng': 100.4886034298927}, 'southwest': {'lat': -0.0665331, 'lng': 100.4859037701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Bukik Bulek,,"[{'height': 460, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114059396493096773964"">A Google User</a>'], 'photo_reference': 'AUGGfZmRQIOyJk0zMCevtML2OzAJqWRxC0gn5SX02Y1N9FT8JMftaBDrtDW4TFXSDoygnL18o6KDWHQSZhWgZgW46FsMpc-74xmsU42fOPN6CrFp9yhTicwJr03ghIhILSD_Lrfcpd5eDHGD2ztT-VQnub0X7NHyQNOhWkDGNrxjF9Wr8us-', 'width': 276}]",ChIJPcR1H3JX1S8R-HJXqkRw8g4,5.0,ChIJPcR1H3JX1S8R-HJXqkRw8g4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJPcR1H3JX1S8R-HJXqkRw8g4
OPERATIONAL,"WMF3+34W, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia","{'location': {'lat': -0.0763903, 'lng': 100.6532494}, 'viewport': {'northeast': {'lat': -0.07498327010727779, 'lng': 100.6544087298927}, 'southwest': {'lat': -0.07768292989272223, 'lng': 100.6517090701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ihsan alkahfi area,,,ChIJ-a--TgutKi4RKCFIHxz6J8A,0.0,ChIJ-a--TgutKi4RKCFIHxz6J8A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ-a--TgutKi4RKCFIHxz6J8A
OPERATIONAL,"VM84+828, Tarantang, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia","{'location': {'lat': -0.134219, 'lng': 100.65508}, 'viewport': {'northeast': {'lat': -0.1331737201072778, 'lng': 100.6565035298927}, 'southwest': {'lat': -0.1358733798927222, 'lng': 100.6538038701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarasah Donat,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114726367806603877646"">A Google User</a>'], 'photo_reference': 'AUGGfZn9BkdrBShMMgcVFlyVN2Ivltf4Xq9kg92kIyk-ZqUHy6h4pv-ZvfqeGiRdDTPDKyKzyXLD46kXEAC6hxdZKNPGKf1k5OHSOmiJoNXErjJbOav_7x9YEQ5JV0x3luSpQT2vFK3PtGL69I_pJaWe3-S7jKidKwdQltCfh1CRoDVu22lL', 'width': 3120}]",ChIJ18yQlXGtKi4RQxiwhNjY_84,4.5,ChIJ18yQlXGtKi4RQxiwhNjY_84,"['tourist_attraction', 'point_of_interest', 'establishment']",161,,,https://www.google.com/maps/place/?q=place_id:ChIJ18yQlXGtKi4RQxiwhNjY_84
OPERATIONAL,"RHX8+R8C, Guguak VIII Koto, Guguak, Lima Puluh Kota Regency, West Sumatra 26253, Indonesia","{'location': {'lat': -0.150466, 'lng': 100.566814}, 'viewport': {'northeast': {'lat': -0.1491107201072777, 'lng': 100.5681495298927}, 'southwest': {'lat': -0.1518103798927222, 'lng': 100.5654498701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,simpang,,,ChIJ0UehngpN1S8RxJODtFCUAsw,0.0,ChIJ0UehngpN1S8RxJODtFCUAsw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0UehngpN1S8RxJODtFCUAsw
OPERATIONAL,"VMP5+83R, Kp. Sorosah Jr. Lubuk Limpato, Tarantang, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia","{'location': {'lat': -0.1141279, 'lng': 100.6576482}, 'viewport': {'northeast': {'lat': -0.1124642201072778, 'lng': 100.6589688798927}, 'southwest': {'lat': -0.1151638798927222, 'lng': 100.6562692201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam arham,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103057996249934528993"">A Google User</a>'], 'photo_reference': 'AUGGfZksa9-ZKK2wmU3xT8vfwOTfx_SE__UmoGGFdHEQhaISrZbqzdI36hUlCIghp-oAjRqCromFaeh-dktkLOvT_nrYSWG3uFSzwI2pfigUUj8boEHBIy6bldaVhhmYgcQwjqtfRU0FRIUz51_IAEzsqEJLWU68qavltjVZze_MUV-4qdJd', 'width': 3120}]",ChIJL6sXDbmtKi4RhdH5OVrEwiw,0.0,ChIJL6sXDbmtKi4RhdH5OVrEwiw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJL6sXDbmtKi4RhdH5OVrEwiw
OPERATIONAL,"WM66+9QX, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia","{'location': {'lat': -0.0890151, 'lng': 100.661975}, 'viewport': {'northeast': {'lat': -0.08793335000000001, 'lng': 100.6627057298927}, 'southwest': {'lat': -0.09226034999999998, 'lng': 100.6600060701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarasah Pincuran tigo,{'open_now': True},"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107456051993150064225"">Oktia Irvanda</a>'], 'photo_reference': 'AUGGfZmneq1UwYhGQ56y-92CXZB6PTihwsqCZ5LtEErjtGD_mFLMm6Jdtq2IcncHGro5XIQtwjSLriaPTGIUs21ZhllExBDpb4mI3QQFmdJ8rIO08FhQE7m1InuwORy7Br3ZBotwqDB8BBMIxk3FzertyKshBawndar2sYr-sBaNjWWH2VR-', 'width': 4898}]",ChIJ_7p2XnytKi4RQC1y-Gi2ys4,4.9,ChIJ_7p2XnytKi4RQC1y-Gi2ys4,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJ_7p2XnytKi4RQC1y-Gi2ys4
OPERATIONAL,"WJHM+P3G, Solok Bio-Bio, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia","{'location': {'lat': -0.0706839, 'lng': 100.6326943}, 'viewport': {'northeast': {'lat': -0.06933837010727778, 'lng': 100.6340219298927}, 'southwest': {'lat': -0.07203802989272222, 'lng': 100.6313222701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Ulu Sungan,{'open_now': True},"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107484588986765159453"">andika ardinalusia</a>'], 'photo_reference': 'AUGGfZmgVFWS2d3llff71SyJsYzgtvDOW6yW4B-HfvmFLdhtOsTVyrwS-7oefbOnBBBfbk48RH7JhtQP-sB8z8z81BLO7DCtV3WkMfCljRdfwC1siadCG9CzqKhi1TNEX3VqMJg5251lOsoysgm8j0SNWzlgINuFftw5qvbp4gy1vVsW8rSo', 'width': 2160}]",ChIJXbvAVrusKi4RH_l78X2hYU4,5.0,ChIJXbvAVrusKi4RH_l78X2hYU4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJXbvAVrusKi4RH_l78X2hYU4
OPERATIONAL,"VJ6R+QX, Sarilamak, Harau, Lima Puluh Kota Regency, West Sumatra, Indonesia","{'location': {'lat': -0.1380625, 'lng': 100.6424375}, 'viewport': {'northeast': {'lat': -0.1372056499999999, 'lng': 100.6441223298927}, 'southwest': {'lat': -0.14063305, 'lng': 100.6414226701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sarasah Tanggo,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109543816770078772328"">hifzil iman</a>'], 'photo_reference': 'AUGGfZkCvZtrRO1lY-baXkaJSNTKtx1JeLaSntBFRlZytoIr2LokXT0J6iQT685E-CWRkCm6llIDlQPb2wWw3QeZw3aOL6J9HHJzrwNfuablUK4Xgy90xoQLdndbMiq4I35nLukKGPR3CSJq73BTKFsnws6ETKW2lbsrfGPyz7PpSDzPEEs6', 'width': 3024}]",ChIJB_Sax1KtKi4RHVuQeOxg_O8,4.7,ChIJB_Sax1KtKi4RHVuQeOxg_O8,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJB_Sax1KtKi4RHVuQeOxg_O8
OPERATIONAL,"XF4J+34, Banja Loweh, Bukik Barisan, Lima Puluh Kota Regency, West Sumatra, Indonesia","{'location': {'lat': -0.0447858, 'lng': 100.4803086}, 'viewport': {'northeast': {'lat': -0.04343597010727779, 'lng': 100.4816584298927}, 'southwest': {'lat': -0.04613562989272221, 'lng': 100.4789587701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Porak dt. Ompek,,,ChIJj4zmWQBX1S8R_suB3TbVd44,0.0,ChIJj4zmWQBX1S8R_suB3TbVd44,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJj4zmWQBX1S8R_suB3TbVd44
OPERATIONAL,"2G85+CQX, Unnamed Road, Maek, Bukik Barisan, Lima Puluh Kota Regency, West Sumatra 26255, Indonesia","{'location': {'lat': 0.0161064, 'lng': 100.5094832}, 'viewport': {'northeast': {'lat': 0.01724042989272221, 'lng': 100.5111034298927}, 'southwest': {'lat': 0.01454077010727778, 'lng': 100.5084037701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Menhir Megalit Balai Batu,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106117461055545214399"">A Google User</a>'], 'photo_reference': 'AUGGfZl_cuD7G8UsjxdHkucuJM7oKI2T9zCTl6UFR3iWayjBZwJG4DkE32L48zV08ly2FzEUhnf3oEfFBiqSF5-m8x8vMNTqyOPgbXeqUHDiv8UY0Hyu0Wc0ZhmGYEFI8x2vjjWUHIt5tGa-BXKhCkvgaGeWfHQPTwxmw5e13h_nDoMz-pWw', 'width': 4000}]",ChIJD3jTzuKpKjAR-jvDEEOTz_0,4.7,ChIJD3jTzuKpKjAR-jvDEEOTz_0,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJD3jTzuKpKjAR-jvDEEOTz_0
OPERATIONAL,"Hulu Air, Harau, Lima Puluh Kota Regency, West Sumatra, Indonesia","{'location': {'lat': -0.0438035, 'lng': 100.6933659}, 'viewport': {'northeast': {'lat': -0.04232137010727778, 'lng': 100.6946497798927}, 'southwest': {'lat': -0.04502102989272221, 'lng': 100.6919501201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pembudidayaan kelulut,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101267138581999212040"">A Google User</a>'], 'photo_reference': 'AUGGfZkl8DmDC_iZ65y2DxYFFM3zDrkPR5Q0zAcxWj9-fjdnTFvvKblHzc3EMhi6mK-w9hv5-C4ZsnjzwHPqgVRt23f1SL42Fm8asa4tCGTDx21NVOhBESzIbgFUNvwVH5-IzLBLgJS6zV-xbjnqCZin29ZFh5WoG13H6atF7HvE-PavQbyz', 'width': 3072}]",ChIJWe3D9_6zKi4RZyMYwfNDsUU,0.0,ChIJWe3D9_6zKi4RZyMYwfNDsUU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': 'XM4V+F8 Harau, Lima Puluh Kota Regency, West Sumatra, Indonesia', 'global_code': '6PF2XM4V+F8'}",,https://www.google.com/maps/place/?q=place_id:ChIJWe3D9_6zKi4RZyMYwfNDsUU
