business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Jl. Delanggu- Polanharjo No.Ds, Jeblogan, Ponggok, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.613810300000001, 'lng': 110.6358647}, 'viewport': {'northeast': {'lat': -7.61256727010728, 'lng': 110.6371364298927}, 'southwest': {'lat': -7.615266929892724, 'lng': 110.6344367701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbul Ponggok,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113287251337463608199"">Umar Husen</a>'], 'photo_reference': 'AUGGfZnw7Dr7grdsxRLdKu5TOpuMB5s9Xet7YkzTFcFNgfoWgxmGdgmyANlnwD32fFmv4ksRPA8f-f94uQopgvvPohWedftdyA7s0e1ryWJ-W9tS5V1PFjBLdsiBYfNR3Ym2Mrz7abvMrs2G_JqHGQzCEzXg253jGjxWntudE3t11JnnYrlW', 'width': 4128}]",ChIJuRjnoLBGei4Rzzse5SV68q4,4.5,ChIJuRjnoLBGei4Rzzse5SV68q4,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",21463.0,"{'compound_code': '9JPP+F8 Ponggok, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JPP+F8'}",,https://www.google.com/maps/place/?q=place_id:ChIJuRjnoLBGei4Rzzse5SV68q4
OPERATIONAL,"Jl raya, Area Kebun/Swah, Ponggok, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.610837600000001, 'lng': 110.6462322}, 'viewport': {'northeast': {'lat': -7.609268420107277, 'lng': 110.6474703798927}, 'southwest': {'lat': -7.611968079892721, 'lng': 110.6447707201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The HONDURAS klaten,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102838367259607521295"">A Google User</a>'], 'photo_reference': 'AUGGfZn7u40GiWmnYFnkNoNqUzKnWVrtseyPU1siYqOORIeUJkacpfFzGdc7fTVkzOI0oaK9vzPT-aQPmQjzEDBwNK0uAvgATPOf9_Ni1sW8ux0lOvfkP_-cXpngCf_l-9gFHsvc-RoauHTbRiErTvd7DsmJY46dKy6zWeMdOQ_mnPQziLK3', 'width': 4032}]",ChIJtTWKKqhrei4Rc9Njh1txjKI,4.8,ChIJtTWKKqhrei4Rc9Njh1txjKI,"['tourist_attraction', 'point_of_interest', 'establishment']",999.0,"{'compound_code': '9JQW+MF Ponggok, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JQW+MF'}",,https://www.google.com/maps/place/?q=place_id:ChIJtTWKKqhrei4Rc9Njh1txjKI
OPERATIONAL,"Jl. Karangwungu - Pedan No.354, Nayan, Kalangan, Kec. Pedan, Kabupaten Klaten, Jawa Tengah 57468, Indonesia","{'location': {'lat': -7.6852429, 'lng': 110.7277187}, 'viewport': {'northeast': {'lat': -7.683911270107278, 'lng': 110.7291004798927}, 'southwest': {'lat': -7.686610929892722, 'lng': 110.7264008201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Pura Candi Untoroyono,{'open_now': True},"[{'height': 3780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103278343419153638557"">dwi bambang</a>'], 'photo_reference': 'AUGGfZmZNeRsHKbJ4dFu57puDnHSr8Lckuio9vOIAqP8mixCVHWi2ne9h8N_opTHGAVpi3LOdwtQ2EjTMjlMjDxamhjZqo2um4NEhDpK3AIe09WEF4289t_MGrND9_pwUuUVTaQ1VFFPWAhTgfX6Z7s2FTzRC7B2sxsLUyaHKxR0E69c7Rmk', 'width': 3024}]",ChIJ_____1A_ei4R5JA1uR5EVqU,4.2,ChIJ_____1A_ei4R5JA1uR5EVqU,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",126.0,"{'compound_code': '8P7H+W3 Kalangan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G8P7H+W3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_____1A_ei4R5JA1uR5EVqU
,"Klaten Regency, Central Java, Indonesia","{'location': {'lat': -7.657893, 'lng': 110.6645683}, 'viewport': {'northeast': {'lat': -7.540960099999999, 'lng': 110.79975}, 'southwest': {'lat': -7.808642, 'lng': 110.4460749}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Klaten Regency,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102568028044241077896"">A Google User</a>'], 'photo_reference': 'AUGGfZmzSEmrPvs5uhqydVEQdSgVBxm8mw9unIK1vWz4HKiNpbcpNWEprF01pN-kia0La7beUIFPAiDh9nxoJ6xSAb35nu5RjS9cX8W4Jx7TZELk-Epik7aNoTRf4YehT4QldGYUt9s0llNS-WUb7GjOPtfWRFAchTK8BWPjdSaXieGcmbyw', 'width': 4080}]",ChIJmaiTB2RBei4REFV6jbOoxHY,,ChIJmaiTB2RBei4REFV6jbOoxHY,"['administrative_area_level_2', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJmaiTB2RBei4REFV6jbOoxHY
OPERATIONAL,"9JVV+9HM, Dk, Umbulsari, Ponggok, Polanharjo, Klaten Regency, Central Java 57474, Indonesia","{'location': {'lat': -7.606375300000001, 'lng': 110.6449899}, 'viewport': {'northeast': {'lat': -7.605026520107278, 'lng': 110.6463325798927}, 'southwest': {'lat': -7.607726179892722, 'lng': 110.6436329201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbul Sigedang-Kapilaler,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116719121978380708458"">darmono hamidan</a>'], 'photo_reference': 'AUGGfZminyieZVuwECYi4HFrPHMd1pBSAb101yG-DCekZyFDItPk8dvlbMeZm4hzaqBL2QIHovG-LalRvKV8rnStzSJZYGRaEklEt6sL3Q8xx-Hwx-C4CHHbd8CqR6xLTX6CbeDc3wFGUusFx76kEaK18cSKkNADf_nKGw1_B6HjsmF0ddQJ', 'width': 3024}]",ChIJaW0yvm1qei4Rbb3SWhST74A,4.6,ChIJaW0yvm1qei4Rbb3SWhST74A,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",4072.0,,,https://www.google.com/maps/place/?q=place_id:ChIJaW0yvm1qei4Rbb3SWhST74A
OPERATIONAL,"Jl. Rw. Jombor, Waduk Jombor, Krakitan, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462, Indonesia","{'location': {'lat': -7.7516777, 'lng': 110.6236633}, 'viewport': {'northeast': {'lat': -7.750284770107279, 'lng': 110.6250073798927}, 'southwest': {'lat': -7.752984429892723, 'lng': 110.6223077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rowo Jombor Klaten,{'open_now': False},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104442534035619906457"">alesio vuzi</a>'], 'photo_reference': 'AUGGfZkybz1Y-diBEewfjBGbp860kWi31QjMvFhXf7PktGl2sxZ7rylKfxmmw5EvzrL3qW-QbysUFTDMq0siRL7SJXW3RDzm-6073pON7DrlOo028UXDO1CLnGGm0a3ZNL782AJZKbp5eAnPJAM-v5GuNGG93zefcAJ23S4qEwvhSVKTa-NR', 'width': 4096}]",ChIJL5trE21Gei4RJX-FmmLLjII,4.3,ChIJL5trE21Gei4RJX-FmmLLjII,"['tourist_attraction', 'point_of_interest', 'establishment']",5261.0,"{'compound_code': '6JXF+8F Krakitan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G6JXF+8F'}",,https://www.google.com/maps/place/?q=place_id:ChIJL5trE21Gei4RJX-FmmLLjII
OPERATIONAL,"Jatirejo, Sidowayah, Polanharjo, Klaten Regency, Central Java 57474, Indonesia","{'location': {'lat': -7.5890275, 'lng': 110.6598547}, 'viewport': {'northeast': {'lat': -7.587654820107278, 'lng': 110.6611235298927}, 'southwest': {'lat': -7.590354479892722, 'lng': 110.6584238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Siblarak,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103423772358989401365"">A Google User</a>'], 'photo_reference': 'AUGGfZnrcx-HpT0uUGZF7Ayu3r3qBfYmRhLTKcUr9RrlaVs-YG08ZdXQpnQ9mNALVH7ik_UGLU8_kBg11m9d9d8_f8cAual5WEzoSPOD1W3kjDVgiekgmxFqIX3tuOhMJNKmS2eJAxLfMPu0M72nrb3PorrrY9iI7iAtcHo5s_KULV0GuHKv', 'width': 4160}]",ChIJsZ-icLRrei4R4514kYdRne4,4.2,ChIJsZ-icLRrei4R4514kYdRne4,"['tourist_attraction', 'point_of_interest', 'establishment']",982.0,"{'compound_code': 'CM65+9W Sidowayah, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4GCM65+9W'}",,https://www.google.com/maps/place/?q=place_id:ChIJsZ-icLRrei4R4514kYdRne4
OPERATIONAL,"Jl. Cokro - Delanggu, Wangen III, Wangen, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.6070778, 'lng': 110.6563139}, 'viewport': {'northeast': {'lat': -7.605678970107278, 'lng': 110.6576604298927}, 'southwest': {'lat': -7.608378629892722, 'lng': 110.6549607701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Kapu(Wareng Tubing Kali Pusur),{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115524126748512931309"">Heru Murjaka</a>'], 'photo_reference': 'AUGGfZn1-XNKpNWqXyrUDkgdfxeznJRzaFNghxmx5q8GTx3FaT96ehSTL5yL4jb8AUZZBzYbcxJ06XdXdtNayNBHf-wjnJz-Hw4XKnSlF_DfBXtKNWuprN7oXKkTOla2vwk_9S2QcB6tNYkCxd92XWwbpJFlmOJrkdnC4RsVLh4YWnTwrngM', 'width': 4096}]",ChIJIwO0LXtqei4RRTcNfPjQEoI,4.5,ChIJIwO0LXtqei4RRTcNfPjQEoI,"['tourist_attraction', 'point_of_interest', 'establishment']",368.0,"{'compound_code': '9MV4+5G Wangen, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9MV4+5G'}",,https://www.google.com/maps/place/?q=place_id:ChIJIwO0LXtqei4RRTcNfPjQEoI
OPERATIONAL,"8QP2+65J, Jetak Wetan, Tanjung, Juwiring, Klaten Regency, Central Java 57472, Indonesia","{'location': {'lat': -7.664466600000001, 'lng': 110.7503521}, 'viewport': {'northeast': {'lat': -7.663134470107275, 'lng': 110.7516696298927}, 'southwest': {'lat': -7.665834129892719, 'lng': 110.7489699701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,DESA WISATA EDUKASI PAYUNG KREATIF TANJUNG JUWIRING,{'open_now': False},"[{'height': 581, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104109123826805935911"">A Google User</a>'], 'photo_reference': 'AUGGfZky523Ppra0V9wVefd55MQTD6f8i6Dj72qSPitsBSMEbwsT9O-GS4APbYV1JvbJszfuupcGCDU8BuCjuG3zS-iW5WkE3EHsRG5H4B5Pr5EWfymkMBVemRK1wfO5LSY37YtKOC4kDn5NR7e9GYG88VOkcANRxHIFwFlRz5_jQA2dL0DT', 'width': 1032}]",ChIJC1cKbZ0_ei4RTSRg1X06o3w,4.3,ChIJC1cKbZ0_ei4RTSRg1X06o3w,"['museum', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJC1cKbZ0_ei4RTSRg1X06o3w
OPERATIONAL,"Jl. Delanggu- Polanharjo, Area Kebun/Swah, Ponggok, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.6105296, 'lng': 110.6426333}, 'viewport': {'northeast': {'lat': -7.609184470107278, 'lng': 110.6439550798927}, 'southwest': {'lat': -7.611884129892722, 'lng': 110.6412554201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana Soko Alas,{'open_now': False},"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112521262965843542678"">Laras Sekar Kinanthi</a>'], 'photo_reference': 'AUGGfZn39MFrWYhbQMIp6DN8PKtisDvrb9_mnWgrLFRXG6aStm_iGe3WbPC9NXvlAwMVfrrtF1qqmnIjB9YB-CBbQytFBGYm2CQx2FA2UwN0BPxK9SCt2ruVhmQy0DXWmNhC0V_7x5eFdW8AWvFnbguyo8g4OVbhlXzNCdtc1JqwAKamodFY', 'width': 1536}]",ChIJeV48xdxrei4Rb4UDmRz2oAM,4.3,ChIJeV48xdxrei4Rb4UDmRz2oAM,"['tourist_attraction', 'point_of_interest', 'establishment']",1217.0,"{'compound_code': '9JQV+Q3 Ponggok, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JQV+Q3'}",,https://www.google.com/maps/place/?q=place_id:ChIJeV48xdxrei4Rb4UDmRz2oAM
OPERATIONAL,"Kali, Pusur, Karanglo, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.606866800000001, 'lng': 110.6489891}, 'viewport': {'northeast': {'lat': -7.605562970107277, 'lng': 110.6502793798927}, 'southwest': {'lat': -7.608262629892721, 'lng': 110.6475797201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,New Rivermoon Adventure Resto & Fun,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100507952704318678820"">Ariwibowo sudaryanto</a>'], 'photo_reference': 'AUGGfZkbjBCz34_R9eMv33gBUcKOtIeDLw6EuLOyBFP0Cf-FDx6ybrjobL3EIgHHz2AdVemh13L_I_s_EVTawLRUhmG9cHlbW33g6EWsewwllBJFXsiQsKhDUdDXtemftwdTrvz-krEYbnT3F4KuhGsz6QAlIvpbHQGLXtq6vC4vR4JAHhyM', 'width': 1280}]",ChIJOybDNjxrei4RbVXh-C74-Yo,4.6,ChIJOybDNjxrei4RbVXh-C74-Yo,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",6917.0,"{'compound_code': '9JVX+7H Karanglo, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JVX+7H'}",2.0,https://www.google.com/maps/place/?q=place_id:ChIJOybDNjxrei4RbVXh-C74-Yo
OPERATIONAL,"9MX6+4XG, Ngangkrik Kebonharjo Polanharjo Triharjo Jawa Tengah KECAMATAN, Area Kebun/Sawah, Kebonharjo, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.6021883, 'lng': 110.6624588}, 'viewport': {'northeast': {'lat': -7.600849620107277, 'lng': 110.6638045298927}, 'southwest': {'lat': -7.603549279892721, 'lng': 110.6611048701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Sunrise & Sunset Desa Wangen,{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108845217149970428501"">A Google User</a>'], 'photo_reference': 'AUGGfZka5CJ1KZEBuOWMSuQZjMUgtx79He85BqGpTro6_Q67h3uwABPNP9OKQvpZYK4YaNAwzdild5raEl7pSTtu01C2q1VX66UtZ_4R785mB1W77A-BvJE9ByURe-Llxm8qs6NQ0suilUG2IHJ4cOGDQjKF0EXS1KdWA5rern6P9liRL3El', 'width': 4096}]",ChIJdWIS_HVrei4RU7VfqYS9eSc,4.9,ChIJdWIS_HVrei4RU7VfqYS9eSc,"['tourist_attraction', 'point_of_interest', 'establishment']",18.0,,,https://www.google.com/maps/place/?q=place_id:ChIJdWIS_HVrei4RU7VfqYS9eSc
,"Dukuh, Delanggu, Klaten Regency, Central Java, Indonesia","{'location': {'lat': -7.655349199999999, 'lng': 110.6898971}, 'viewport': {'northeast': {'lat': -7.646365099999999, 'lng': 110.699481}, 'southwest': {'lat': -7.6638571, 'lng': 110.683228}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dukuh,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103506139626853410364"">A Google User</a>'], 'photo_reference': 'AUGGfZmVIyPHwuu_8gLet14DZJfdTkcQ7EDyu86TglJBwL98ddJkc2EtCzbxbZ6mAuLCiyvPTr5ksVYayRH9td2zVj5LnC3mT6f5aavcI68lZ4hRLr9LfyucFMVqYmY00OS25eA1vz2HxTXWc-UnGlbFsRxFlImnRyvvS50clsYCggBa7pS0', 'width': 1040}]",ChIJt7cpS2BAei4Rd8rYH_MUm0A,,ChIJt7cpS2BAei4Rd8rYH_MUm0A,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJt7cpS2BAei4Rd8rYH_MUm0A
OPERATIONAL,"6JQG+3VH, Jl. Rw. Jombor, Waduk Jombor, Krakitan, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462, Indonesia","{'location': {'lat': -7.7623216, 'lng': 110.6272196}, 'viewport': {'northeast': {'lat': -7.761030520107279, 'lng': 110.6286001298927}, 'southwest': {'lat': -7.763730179892723, 'lng': 110.6259004701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rowo Jombor Lake,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103363452578146331833"">Rina Musannadah</a>'], 'photo_reference': 'AUGGfZlCziXW_g-GX_E_Hfhg93vXGWsgMsx2ehDrDg7tBWu7s67nI0JUQnMz_ZTob8ImqSueB-kCRIhuXvoZyMl0FSFBBbVE7Olgs-a4cOo59dC0zPg5PBwKOVIxrjKCbHqjp6_I-toGr2zaupYRSJwMn0LqurcPFE3gHiq4I3Fa2doF0cc1', 'width': 3264}]",ChIJD8LhUHZGei4RQVvsih7uVnc,4.3,ChIJD8LhUHZGei4RQVvsih7uVnc,"['tourist_attraction', 'point_of_interest', 'establishment']",478.0,,,https://www.google.com/maps/place/?q=place_id:ChIJD8LhUHZGei4RQVvsih7uVnc
OPERATIONAL,"CM52+965, Jalan Janti Boto, Boto, Wunut, Kec. Tulung, Kabupaten Klaten, Jawa Tengah 57482, Indonesia","{'location': {'lat': -7.5916181, 'lng': 110.6506105}, 'viewport': {'northeast': {'lat': -7.590313620107278, 'lng': 110.6520339298927}, 'southwest': {'lat': -7.593013279892721, 'lng': 110.6493342701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbul Kemanten,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117768933140771066866"">imam rosyad setiaji</a>'], 'photo_reference': 'AUGGfZnNgbRrCMEFMIsc-D9vsI_bOzOYNAvt0yACh3QmbMUoRmQ_YVVWQFOEFPsb-hCLfBxCXKMCZUS-v6s2D7gnAjA2b0mFfC0XbwB0k8HE0G26aDz7gWVXJ55w1Du02u7PA6vhuZtenQ2EIOL5KVi2S9WmXwGrJCxUCW5wxh6hWOjwyuJb', 'width': 3264}]",ChIJgXLyb0Nqei4RpkY4h4Hk6vI,4.4,ChIJgXLyb0Nqei4RpkY4h4Hk6vI,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",10185.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgXLyb0Nqei4RpkY4h4Hk6vI
OPERATIONAL,"CP53+24P, Jl. Nasional 15, Sidurren, Bendosari, Kec. Sawit, Kabupaten Boyolali, Jawa Tengah 57374, Indonesia","{'location': {'lat': -7.592416399999999, 'lng': 110.7028264}, 'viewport': {'northeast': {'lat': -7.591066370107277, 'lng': 110.7041759298927}, 'southwest': {'lat': -7.593766029892721, 'lng': 110.7014762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wayang Monument,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113096660209295368216"">Yunan Baktiawan</a>'], 'photo_reference': 'AUGGfZlPS_1Iv4eOrZnpn0-QjesprmShsNN1eeXP9nv7kG106KmWHe_LDPnLVzntXj2ewCyFu5bViQPCFzorFLQFYKGCoEe-_NcxJRIDq_8yEhNxcUAmA0Cd9mUhcNySmRjPpRAWnN_S21pw29YAjvbDxOLMIWEZ0TkGAFVemp6tpvBx6pc', 'width': 4160}]",ChIJ2UQpOIdrei4RW0L1GGkiPXk,4.6,ChIJ2UQpOIdrei4RW0L1GGkiPXk,"['tourist_attraction', 'point_of_interest', 'establishment']",21.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2UQpOIdrei4RW0L1GGkiPXk
OPERATIONAL,"6JX9+HVX, Sendang Nglebak, RT.1/RW.19, Nglebak, Krakitan, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57451, Indonesia","{'location': {'lat': -7.750690199999999, 'lng': 110.6210086}, 'viewport': {'northeast': {'lat': -7.749346670107279, 'lng': 110.6223574298927}, 'southwest': {'lat': -7.752046329892723, 'lng': 110.6196577701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sidoguro,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106236704672680324023"">A Google User</a>'], 'photo_reference': 'AUGGfZlW97naxM9YpVLPGiM9Ukw7ToDTcaQcg2rBWDhp6ujkMiRj1iHnVnPEE9UjHc7O_8EqBxCtIWqIGnqbCpgUdcX6QTVaqkglhgS-aAGB_1vQX3vy7JPo3GSA9a_wxp3OcROnvDLpBB9p14bmYaEZYScknpziEhO0zmo6s3WUj753Lyxo', 'width': 4608}]",ChIJHz5GtXlGei4R3bMA8qAfLwI,4.3,ChIJHz5GtXlGei4R3bMA8qAfLwI,"['tourist_attraction', 'point_of_interest', 'establishment']",1645.0,,,https://www.google.com/maps/place/?q=place_id:ChIJHz5GtXlGei4R3bMA8qAfLwI
OPERATIONAL,"9PJV+6CV, Dusun II, Pandanan, Kec. Wonosari, Kabupaten Klaten, Jawa Tengah 57473, Indonesia","{'location': {'lat': -7.6193753, 'lng': 110.7435364}, 'viewport': {'northeast': {'lat': -7.618041520107278, 'lng': 110.7448724298927}, 'southwest': {'lat': -7.620741179892722, 'lng': 110.7421727701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pandanan,,,ChIJx1-SAgA_ei4RAFDmxO8w_5M,4.0,ChIJx1-SAgA_ei4RAFDmxO8w_5M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJx1-SAgA_ei4RAFDmxO8w_5M
OPERATIONAL,"8P68+52J, Kujon, Troketon, Pedan, Klaten Regency, Central Java, Indonesia","{'location': {'lat': -7.689398199999999, 'lng': 110.7151026}, 'viewport': {'northeast': {'lat': -7.688041520107278, 'lng': 110.7164118798927}, 'southwest': {'lat': -7.690741179892722, 'lng': 110.7137122201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gantangan trunan sor jati,,,ChIJDfggHgA_ei4RZWP6rOtx4SI,0.0,ChIJDfggHgA_ei4RZWP6rOtx4SI,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJDfggHgA_ei4RZWP6rOtx4SI
OPERATIONAL,"Gg. Poloharjo V No.5, Polaharjo, Sobayan, Kec. Pedan, Kabupaten Klaten, Jawa Tengah 57468, Indonesia","{'location': {'lat': -7.6929676, 'lng': 110.701126}, 'viewport': {'northeast': {'lat': -7.691611870107276, 'lng': 110.7024761298927}, 'southwest': {'lat': -7.69431152989272, 'lng': 110.6997764701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang macan,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113301026314806270654"">Lenny Widyawati</a>'], 'photo_reference': 'AUGGfZmqpW0Y3YESjPjhJHM-uHZwn6qzB2BYdmTlfld8jqj2aT6SGoCeVkTkb3FlRrZFUXqYckkjIjyVCtDi-tScB2vY9JGRqQIIOXDBGQYiuIovYM2Q0hnmRHfAHBj1vF32xR7KTeDeHoJhcEN3PNraPEOEgtuCEfgkCXF3u0RL9x8l-FP2', 'width': 2080}]",ChIJFT4keB9Bei4RAVkxGM-r1_U,5.0,ChIJFT4keB9Bei4RAVkxGM-r1_U,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': '8P42+VF Sobayan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G8P42+VF'}",,https://www.google.com/maps/place/?q=place_id:ChIJFT4keB9Bei4RAVkxGM-r1_U
