business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"9JVV+9HM, Dk, Umbulsari, Ponggok, Polanharjo, Klaten Regency, Central Java 57474, Indonesia","{'location': {'lat': -7.606375300000001, 'lng': 110.6449899}, 'viewport': {'northeast': {'lat': -7.605026520107278, 'lng': 110.6463325798927}, 'southwest': {'lat': -7.607726179892722, 'lng': 110.6436329201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbul Sigedang-Kapilaler,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116719121978380708458"">darmono hamidan</a>'], 'photo_reference': 'AUGGfZkYpmdTcL0njSZowm6hDpYomAYVqR96h0Q3pvZW-rF4cxlU34oiRdapSpQGIhCKsQEOpA08TDsWpN3KZaIqxRb1yoRCdm3-uHsfSgWo2nuQ60Rz8fctxhrCbjhFUMYpcyctWUeqI3z0wz1mJxJAKzX-rd0FWYxIDY20CJXJr9s5q9xe', 'width': 3024}]",ChIJaW0yvm1qei4Rbb3SWhST74A,,4.6,ChIJaW0yvm1qei4Rbb3SWhST74A,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",4072,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJaW0yvm1qei4Rbb3SWhST74A
OPERATIONAL,"Unnamed Road, Jagran, Pandean, Pandeyan, Kec. Jatinom, Kabupaten Klaten, Jawa Tengah 57481, Indonesia","{'location': {'lat': -7.6306784, 'lng': 110.6050157}, 'viewport': {'northeast': {'lat': -7.629232020107278, 'lng': 110.6063985298927}, 'southwest': {'lat': -7.631931679892721, 'lng': 110.6036988701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mulya Koi Klaten,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100307039948924863015"">A Google User</a>'], 'photo_reference': 'AUGGfZnVngvA1lqu6bURTyEiwY-i04r_zKMtOSB6qgmcmx3wbez2pRlwqPPboU6gnUPzV5q1n3t2TJWFnm3suYWGv_scQ8GrkhgZ3HAfbqgZceXL6Xr2nO5pDzitPfas-W3L8aQhH83FWP7qIjUacN8BbU7Qxs9P4GAX_Yl0ZiPLYtVLG0Ig', 'width': 492}]",ChIJxeA4vEBDei4ROX8S7PZu5UM,"{'compound_code': '9J94+P2 Pandeyan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9J94+P2'}",4.8,ChIJxeA4vEBDei4ROX8S7PZu5UM,"['tourist_attraction', 'point_of_interest', 'establishment']",6,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJxeA4vEBDei4ROX8S7PZu5UM
OPERATIONAL,"8M84+XPV, Dukuh Tegal Sendang Desa, Tegal Duwur, Pokak, Kec. Ceper, Kabupaten Klaten, Jawa Tengah 57465, Indonesia","{'location': {'lat': -7.682513399999999, 'lng': 110.6567836}, 'viewport': {'northeast': {'lat': -7.681058120107275, 'lng': 110.6581872798927}, 'southwest': {'lat': -7.683757779892719, 'lng': 110.6554876201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Tirto Sinongko,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102336908340413783310"">A Google User</a>'], 'photo_reference': 'AUGGfZmu-rRa4lpakibCUPH2ldK9fda2UjaM9dpb6Pa6HtHnrPad4c2ZvWpDiEbPRgeDIA-ghxLLldNboVq680mj-_hViwU1Rs3T1C35T30G8ZHMBjtF2U5dBnW9R-LEuuRE1skGS64q08IKUTnLbk368-UGvagd0oQYME77RND3z1EYTYv4', 'width': 480}]",ChIJy6kr4SNBei4RWqxrT113sK8,,4.2,ChIJy6kr4SNBei4RWqxrT113sK8,"['tourist_attraction', 'point_of_interest', 'establishment']",851,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJy6kr4SNBei4RWqxrT113sK8
OPERATIONAL,"Jl. Cokro - Delanggu, Wangen III, Wangen, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.6070778, 'lng': 110.6563139}, 'viewport': {'northeast': {'lat': -7.605678970107278, 'lng': 110.6576604298927}, 'southwest': {'lat': -7.608378629892722, 'lng': 110.6549607701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Kapu(Wareng Tubing Kali Pusur),"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115524126748512931309"">Heru Murjaka</a>'], 'photo_reference': 'AUGGfZn5ayEdI5OgknzZHOL8YEP1Xsd_3dQ3EpHDgpvBrXPkPn3XjRV8ZZD7yDRd1vArx39J7Qzo20KSv5Zfq4SXT0kIiobd75-ubr3D69uG2lAQf3Jm1P3vtTxNOkSLAXCQ2lXvDMm6t2S4BVGUpeifz1LWaJLutBRJz1_WLvSMn66gDVsk', 'width': 4096}]",ChIJIwO0LXtqei4RRTcNfPjQEoI,"{'compound_code': '9MV4+5G Wangen, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9MV4+5G'}",4.5,ChIJIwO0LXtqei4RRTcNfPjQEoI,"['tourist_attraction', 'point_of_interest', 'establishment']",368,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJIwO0LXtqei4RRTcNfPjQEoI
OPERATIONAL,"Baderan, Sidowayah, Polanharjo, Klaten Regency, Central Java 57474, Indonesia","{'location': {'lat': -7.588937499999999, 'lng': 110.6634761}, 'viewport': {'northeast': {'lat': -7.587595070107277, 'lng': 110.6648213298927}, 'southwest': {'lat': -7.590294729892721, 'lng': 110.6621216701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Dolanan Sidowayah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106284847006038702978"">Rifai ardiansyah</a>'], 'photo_reference': 'AUGGfZnZKE7Sbm7t7goqmEyiKV75mFJp1qL2UQnykg5J-ZbRq5nB07YcIA6yGLd4EpqtRTOsWvpbjkXi_aeBtHcaL4QugcFu89NUghU5LLKbHOkCqEPTDrKdq5nqk3jrgWS9vQ7ke3lgMg_3A9WxWmqWSQ0RR0mKc5pwjJnVpqHfWnw7zB6J', 'width': 4160}]",ChIJ282ji1hqei4RiQ27kQE3XOs,"{'compound_code': 'CM67+C9 Sidowayah, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4GCM67+C9'}",4.3,ChIJ282ji1hqei4RiQ27kQE3XOs,"['tourist_attraction', 'point_of_interest', 'establishment']",592,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ282ji1hqei4RiQ27kQE3XOs
OPERATIONAL,"9JQP+7VG, Jeblogan, Ponggok, Kec. Tulung, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.611516699999998, 'lng': 110.6374533}, 'viewport': {'northeast': {'lat': -7.610161370107277, 'lng': 110.6387763298927}, 'southwest': {'lat': -7.612861029892721, 'lng': 110.6360766701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Family rules,,ChIJIQChHwBrei4RJB-9o4mH_No,,0.0,ChIJIQChHwBrei4RJB-9o4mH_No,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJIQChHwBrei4RJB-9o4mH_No
OPERATIONAL,"9JWQ+VM, Jogodayah, Gedongjetis, Kec. Tulung, Kabupaten Klaten, Jawa Tengah, Indonesia","{'location': {'lat': -7.602764199999999, 'lng': 110.6392416}, 'viewport': {'northeast': {'lat': -7.601569120107277, 'lng': 110.6406119798927}, 'southwest': {'lat': -7.60426877989272, 'lng': 110.6379123201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sepot luwak kembang klaten,,ChIJnem0KABrei4RJeld1Po7e6c,,0.0,ChIJnem0KABrei4RJeld1Po7e6c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJnem0KABrei4RJeld1Po7e6c
OPERATIONAL,"Dukuh Tombol, Tombol, Dalangan, Kec. Tulung, Kabupaten Klaten, Jawa Tengah 57482, Indonesia","{'location': {'lat': -7.6112718, 'lng': 110.6281003}, 'viewport': {'northeast': {'lat': -7.609886070107278, 'lng': 110.6294663798927}, 'southwest': {'lat': -7.612585729892722, 'lng': 110.6267667201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KANDANG PERADABAN,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101323416298039272351"">A Google User</a>'], 'photo_reference': 'AUGGfZkBQv1OjOZPcSHVj1hayP18_1xdR3iDEk2ilFiH1rF9RYs9pdsBB0ba49R3mb2HYe9Xd76LiHuAJ4TReyB1qc1sqoxMd3PNYF28P4-pu8gVrp91_AEPJcIFpesU7Zl1U8Fqc81r1M-L3Dc2n9eI-iE_l-634sSo4ZaSA9tnxJhS6SGK', 'width': 960}]",ChIJSx-yzp5rei4RaDFNbP57FCo,"{'compound_code': '9JQH+F6 Dalangan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JQH+F6'}",5.0,ChIJSx-yzp5rei4RaDFNbP57FCo,"['tourist_attraction', 'point_of_interest', 'establishment']",34,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJSx-yzp5rei4RaDFNbP57FCo
OPERATIONAL,"8MH3+CGF, Tegal Rejo, Dlimas, Ceper, Klaten Regency, Central Java 57465, Indonesia","{'location': {'lat': -7.6706137, 'lng': 110.6530701}, 'viewport': {'northeast': {'lat': -7.669524570107278, 'lng': 110.6546116798927}, 'southwest': {'lat': -7.672224229892722, 'lng': 110.6519120201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KALI KEDUNG MBAH MENTO,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110236318721001019365"">A Google User</a>'], 'photo_reference': 'AUGGfZnJdtFZ_rJ0pyNsCZE2IEEZCtP6QR1J-HD5bwa_dGQvmSsgbgoVzr0uv9GjmFHz4SPiMU7x_b7neBp5eE4DbZzmUAcoCXdThGJEU6v854qkMMHUKstg-jqKi5RwgcX0CiRQpFB0zLXViDUEgJM2vkW0P_tKdGz2KgoS4g5_zL6w6l7W', 'width': 4000}]",ChIJizdhsHxBei4RCzdW0gqiTS0,,5.0,ChIJizdhsHxBei4RCzdW0gqiTS0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJizdhsHxBei4RCzdW0gqiTS0
OPERATIONAL,"Unnamed Road, Area Sawah/Kebun, Nganjat, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.6174678, 'lng': 110.6434927}, 'viewport': {'northeast': {'lat': -7.616247120107278, 'lng': 110.6447646798927}, 'southwest': {'lat': -7.618946779892722, 'lng': 110.6420650201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bikhoir Koi Farm,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117923652314350462351"">Lukmanul Hakim</a>'], 'photo_reference': 'AUGGfZkGp6sgHmIOlDX9RFQVeT60hGBzIGkdmX7dwJeiToJHY7-VrtHMD6IFWGa3-BZbWs8ipZdVdi78ugoRe-J1c49erLHmNGXXypnz5L32liHAPm0tNRSZOJDHtk1AMyBjT93rnoBsrAQ-IDPF3VnsOcQpz5ndu8TyM6TD7alcvFysb6bo', 'width': 3120}]",ChIJw36EECtrei4R0wanSpl01_I,"{'compound_code': '9JMV+29 Nganjat, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JMV+29'}",4.9,ChIJw36EECtrei4R0wanSpl01_I,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJw36EECtrei4R0wanSpl01_I
OPERATIONAL,"9JPQ+6CM, Jeblogan, Ponggok, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.614544800000001, 'lng': 110.6386073}, 'viewport': {'northeast': {'lat': -7.613216920107278, 'lng': 110.6399624298927}, 'southwest': {'lat': -7.615916579892722, 'lng': 110.6372627701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Heru House,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102543939011539526300"">Aan Ngaanerz</a>'], 'photo_reference': 'AUGGfZmlB6ovOyFzA0eXnV3_Uomz9X6LhFgolfACJd4YItnQGB75rmYI9JqlQPlL1zjKGLvA_L-_iiy7oF7_0_c4FhtKuoOtxy4t7a37-kphsMMbAbXNHPqz4cGh22zVmQY3GHqZAiKr-TybfNmnGNLAg12H70Gy8P4ZJjqODfgUKj_9NTl_', 'width': 3840}]",ChIJkQtzOkFrei4RhAejRsZZRHY,,5.0,ChIJkQtzOkFrei4RhAejRsZZRHY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJkQtzOkFrei4RhAejRsZZRHY
OPERATIONAL,"8J9Q+724, Gatakrejo, Drono, Ngawen, Klaten Regency, Central Java 57466, Indonesia","{'location': {'lat': -7.6818578, 'lng': 110.6375743}, 'viewport': {'northeast': {'lat': -7.680391170107277, 'lng': 110.6390056798927}, 'southwest': {'lat': -7.683090829892721, 'lng': 110.6363060201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata AIR GATAK DRONO,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115366553910981474865"">Kia Birdfarm</a>'], 'photo_reference': 'AUGGfZl-Bt7FQvz6zi8RwyVt_WVNdsvd7ywWXpgyjUeqZ6q9D3nzkeEAU5sk59yJdhEv7CX08X4IbZJ8PzWLSfGo0JxcdInCUO_3yES2llo-DxnRg7hSm9Aoxr-pzv1Q5VqFPl__8Kj3ETCHcRN9JWGYBGxscCatFIF7ZPfqhuQaB3ui5-tV', 'width': 720}]",ChIJ7w7NrmlBei4RaRO0fRnfw7M,,3.0,ChIJ7w7NrmlBei4RaRO0fRnfw7M,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ7w7NrmlBei4RaRO0fRnfw7M
OPERATIONAL,"8MJ9+P94, Jl. Sempulur 1, Ngaglik, Klepu, Kec. Ceper, Kabupaten Klaten, Jawa Tengah 57465, Indonesia","{'location': {'lat': -7.66823, 'lng': 110.668467}, 'viewport': {'northeast': {'lat': -7.666895870107278, 'lng': 110.6698134798927}, 'southwest': {'lat': -7.669595529892722, 'lng': 110.6671138201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapak banteng wareng,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109837926923939951885"">A Google User</a>'], 'photo_reference': 'AUGGfZmnn2sXdnilD_yr5Ehra_eID_i1tWnGU75sIqQr_p0iMemm23QXahkHREv90vL98TiZhe0m3fSpAqOIs2wkEcH2xzgIQK2gvpmUXcHBRPOH7v5JHpqVc4DZlfUNTiCAaVTtZG9ybMZDCVsd609dSslo8gQ58P3ONCq7NxiGY4ThLWAP', 'width': 2250}]",ChIJFccwZsRBei4RlGrmRwvpn8Q,,4.7,ChIJFccwZsRBei4RlGrmRwvpn8Q,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJFccwZsRBei4RlGrmRwvpn8Q
OPERATIONAL,"KOLAM RENANG WATER FAMILY, Jalan jeblog - majegan .Ngumbul, RT.04, RT.04/RW.01, Jeblogan, Jeblok, Kec. Karanganom, Kabupaten Klaten, Jawa Tengah 57475, Indonesia","{'location': {'lat': -7.614115099999999, 'lng': 110.6345325}, 'viewport': {'northeast': {'lat': -7.612723220107277, 'lng': 110.6358918798927}, 'southwest': {'lat': -7.615422879892721, 'lng': 110.6331922201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM RENANG WATER FAMILY,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105390289597150440124"">Setya Prambudi</a>'], 'photo_reference': 'AUGGfZnIqnfQpJlQVKqZu0wridGru_wvWvAPcZFRFiryJ7QY6nPu-orTILEAUDBIP1E0eCIYiynuEs2YG9KEDXR3b0_ABpXU9tpZUT2kweznHLxuni3TwB1RzR1sh8RdAfv5nJfS6xo__9eGymHgf6q2b-DOlhoj8vzQVYMa_trtSYGdEbc', 'width': 4608}]",ChIJ57cLv8Rrei4Rh1-p2C1KUlA,"{'compound_code': '9JPM+9R Jeblok, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JPM+9R'}",4.7,ChIJ57cLv8Rrei4Rh1-p2C1KUlA,"['tourist_attraction', 'point_of_interest', 'establishment']",42,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ57cLv8Rrei4Rh1-p2C1KUlA
OPERATIONAL,"9JXQ+RJ2, Area Sawah, Cokro, Kec. Tulung, Kabupaten Klaten, Jawa Tengah 57482, Indonesia","{'location': {'lat': -7.6007997, 'lng': 110.6392597}, 'viewport': {'northeast': {'lat': -7.599519920107278, 'lng': 110.6406051798927}, 'southwest': {'lat': -7.602219579892722, 'lng': 110.6379055201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ciblon Ndeso,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105234622411321969288"">A Google User</a>'], 'photo_reference': 'AUGGfZk6fvEFYfws6TtR7-HycTaogVb3ZCPcwpgAHhyGoSs9tvdGPO1_QWFwp43I7H8ec78lhHQf0oM0kfCzTJc9m_Iy3-N6clkBsRRpImzbYMm2ps0t3DQal4hjH_6_RNQYDd0WelPBPd7I097k96X3FJuD_UE5HstT2zSh6qn-cAz-gW74', 'width': 4624}]",ChIJPb6yQmRrei4ReNdRGucHq5U,,4.6,ChIJPb6yQmRrei4ReNdRGucHq5U,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",181,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJPb6yQmRrei4ReNdRGucHq5U
OPERATIONAL,"9H8W+HQP, Jetis, Jatinom, Kec. Jatinom, Kabupaten Klaten, Jawa Tengah 57481, Indonesia","{'location': {'lat': -7.6335484, 'lng': 110.597057}, 'viewport': {'northeast': {'lat': -7.632291970107278, 'lng': 110.5985109298927}, 'southwest': {'lat': -7.634991629892721, 'lng': 110.5958112701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padepokan TEMBEMBURI Menepi Sejenak,"[{'height': 364, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102048996882449682356"">A Google User</a>'], 'photo_reference': 'AUGGfZkBevxahqaF-uIINajOEtBDvDCzKlM-YWkYNZD5gr0EBpGyMu7ynYjZMddnbSIM1xQ0L2rwGn8SbXQAu7zGQiDbm5CyHktEC42Et3s2NUmYKpXQx3Ja9bjjvRzgI9m2BeZzLHktnUrmh84ppgc47q-7wAsM_U4nTTV8YLpwgv935FHv', 'width': 810}]",ChIJVbUPL-9Dei4R1e5pcaHJQ5k,,5.0,ChIJVbUPL-9Dei4R1e5pcaHJQ5k,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJVbUPL-9Dei4R1e5pcaHJQ5k
OPERATIONAL,"Umbulsari, Ponggok, Polanharjo, Klaten Regency, Central Java 57474, Indonesia","{'location': {'lat': -7.6073655, 'lng': 110.645328}, 'viewport': {'northeast': {'lat': -7.606032720107278, 'lng': 110.6466618798927}, 'southwest': {'lat': -7.608732379892722, 'lng': 110.6439622201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbul Sari,"[{'height': 2795, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118250445369378766625"">A Google User</a>'], 'photo_reference': 'AUGGfZkemGbBs9poQhQhJMTsuUzTyUjTC7HTSbSPAywvXcUAK9iZ4hjEasiT_fk4TdkwKMH-rqcuX40M4t1F8WkUny_rMLYw25GFzK8zMOWIu751_mM6FbriI8-Mbs-u6c9WQwlQithSmQKCmZ37wokZj9R2xDOqnkwBg99wLsfwRtUQNdD_', 'width': 4192}]",ChIJ4bSUMjNrei4RYTpq1vrdZiU,"{'compound_code': '9JVW+34 Ponggok, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JVW+34'}",5.0,ChIJ4bSUMjNrei4RYTpq1vrdZiU,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ4bSUMjNrei4RYTpq1vrdZiU
OPERATIONAL,"Kali, Pusur, Karanglo, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.606866800000001, 'lng': 110.6489891}, 'viewport': {'northeast': {'lat': -7.605562970107277, 'lng': 110.6502793798927}, 'southwest': {'lat': -7.608262629892721, 'lng': 110.6475797201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,New Rivermoon Adventure Resto & Fun,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105131274156173707558"">bondan wiratmoko b.s.</a>'], 'photo_reference': 'AUGGfZm0FiSPblhJV8Fk6sVf3C1ShDuXzjFrim9KVf5idyZ3uzRDPlMXVvD9B7epT0s7Muz44STqNVlMIo1eaHcJmw7rJ1SDuHyatx-5u8Mo6T3iwCAo9bQwhxuEmUDZ_YbH3g5OOgii0KQrnXzY0OYUISBPaOK8KqWKySOqqiEWhBvWmKpM', 'width': 4000}]",ChIJOybDNjxrei4RbVXh-C74-Yo,"{'compound_code': '9JVX+7H Karanglo, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JVX+7H'}",4.6,ChIJOybDNjxrei4RbVXh-C74-Yo,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",6917,{'open_now': False},2.0,https://www.google.com/maps/place/?q=place_id:ChIJOybDNjxrei4RbVXh-C74-Yo
OPERATIONAL,"Kiringan, Ponggok, Polanharjo, Klaten Regency, Central Java, Indonesia","{'location': {'lat': -7.607851999999999, 'lng': 110.6419973}, 'viewport': {'northeast': {'lat': -7.606555020107279, 'lng': 110.6432953298927}, 'southwest': {'lat': -7.609254679892723, 'lng': 110.6405956701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Ali,"[{'height': 1463, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101105488501097199407"">Kintan Khoirunisa</a>'], 'photo_reference': 'AUGGfZkaEPjySBbK8dW3Pa0idPbkjWKFfHYHewOTm6rlwIJtbbftKHOOBx-vEgaQnuGjSKERQvn62pTplTO3RoYGE--H5-1FvgFHtfsn5xoLeb1mxfreBO3ab0i2SNbmsnwTwJKVTls_KwQ4q2CTdUW3WVqC008geKLH4yfr-OwPZwgjb_fe', 'width': 828}]",ChIJbdOhmINrei4RTTJxQKehljs,"{'compound_code': '9JRR+RQ Ponggok, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JRR+RQ'}",4.9,ChIJbdOhmINrei4RTTJxQKehljs,"['tourist_attraction', 'point_of_interest', 'establishment']",20,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJbdOhmINrei4RTTJxQKehljs
OPERATIONAL,"9JFM+6CG, Dusun 2, Pondok, Kec. Karanganom, Kabupaten Klaten, Jawa Tengah, Indonesia","{'location': {'lat': -7.6269375, 'lng': 110.6335781}, 'viewport': {'northeast': {'lat': -7.625546220107278, 'lng': 110.6349298798927}, 'southwest': {'lat': -7.628245879892722, 'lng': 110.6322302201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Area Sawah Jalan Karanganom,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112587060920983660865"">A Google User</a>'], 'photo_reference': 'AUGGfZlgivQCNRBjw5Jy6nMXhKx9dvAoh2hlk6kwnFq_8g4zkrU1cPWlJty7VG64O_nr_YCTDZxES6FwLFXnXJjxNYzh2Gjfd0JOm0R32kNKyY5K9KFBuylhjsrn20hfvCAvgS6HAuJ5rmDCRPZsrx1ZhsfmryTxHu-UcvVA3EYACw6EDgu1', 'width': 4160}]",ChIJ--Qe7wFBei4R7321KzYts64,,5.0,ChIJ--Qe7wFBei4R7321KzYts64,"['park', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ--Qe7wFBei4R7321KzYts64
