business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"6PF8+CQM, Bombongan, RT.08/RW.04, Gejagan, Pakisan, Kec. Cawas, Kabupaten Klaten, Jawa Tengah 57463, Indonesia","{'location': {'lat': -7.7763883, 'lng': 110.7169144}, 'viewport': {'northeast': {'lat': -7.774991920107279, 'lng': 110.7182684298927}, 'southwest': {'lat': -7.777691579892723, 'lng': 110.7155687701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,zafira bird farm klaten,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117785354480324769287"">A Google User</a>'], 'photo_reference': 'AUGGfZntpK7WQ8A8gORY6LqAvxrHglL6lRto_V9zmZwbLzRsK9BZRCWl8-BpbMLt8HIdh3Su034Ypl6bpnwhA-mvJHQJDIV6okrNqvt2794lOtoWw5HHhKHyQKa1dG_ZGdICttvahfFNVo1s666sdLj1FC8EzitJ4cvMTAnzWtd9uqvTt4Dz', 'width': 2448}]",ChIJX0nMCmI5ei4RNEU0_PuU3e8,5.0,ChIJX0nMCmI5ei4RNEU0_PuU3e8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJX0nMCmI5ei4RNEU0_PuU3e8
OPERATIONAL,"8QWM+J35, Dusun II, Sidowarno, Wonosari, Klaten Regency, Central Java 57473, Indonesia","{'location': {'lat': -7.653476299999999, 'lng': 110.7827415}, 'viewport': {'northeast': {'lat': -7.652291020107276, 'lng': 110.7840592298927}, 'southwest': {'lat': -7.65499067989272, 'lng': 110.7813595701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG TIRTA SIDOWARNO,{'open_now': True},"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105841909320307967912"">A Google User</a>'], 'photo_reference': 'AUGGfZlGU--eeW1sNX7IzLy4OOG4u2wBtJaXMWYiQ8HJhnlpY8O1iiKLYelF1EqBzl2Ui-WfEnz_vYbK3X3-daMJy_UttHLD4vnEfSPKj08fw-4Slo5yIEu_hlnpgeQhio-DCn34PJ4zqYu70pzxlwAyMXkdBBxV7zligGCqQA6bj3Fv6vs', 'width': 1984}]",ChIJQW6ZbAE_ei4R6hx79nFeVXc,4.0,ChIJQW6ZbAE_ei4R6hx79nFeVXc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJQW6ZbAE_ei4R6hx79nFeVXc
OPERATIONAL,"9JMP+683, Palemsari Kulon, Jeblok, Kec. Karanganom, Kabupaten Klaten, Jawa Tengah 57475, Indonesia","{'location': {'lat': -7.6180787, 'lng': 110.6354741}, 'viewport': {'northeast': {'lat': -7.616708670107277, 'lng': 110.6367790298927}, 'southwest': {'lat': -7.619408329892721, 'lng': 110.6340793701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"The Agricultural Land ""Drs. Sunarto Bin Hardjosukaryo""",{'open_now': True},"[{'height': 4224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109414673886017844363"">triangga marsudiraharjo</a>'], 'photo_reference': 'AUGGfZk4fYLx1h9miG5eL20b9cIILoo5n3Hh3vF_1pK2drvHxmGuKnvmwpMfprnlb8H6XnN4TDqqScsgCHe36KZCBQYbNpFmCfpPolRwUrUcsWfCOq1fSEaIfkb54lELFvZP4ZLlgCbGzRVq92YKhTZ9Pj6Vyr2c-xR5w1Glnnus33YqTQ7H', 'width': 5632}]",ChIJQxah-xhrei4RWffx03F903g,0.0,ChIJQxah-xhrei4RWffx03F903g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQxah-xhrei4RWffx03F903g
OPERATIONAL,"6PHF+FQH, Gg. Kagokan, Denukan, Pakisan, Kec. Cawas, Kabupaten Klaten, Jawa Tengah 57463, Indonesia","{'location': {'lat': -7.7715697, 'lng': 110.7246056}, 'viewport': {'northeast': {'lat': -7.770204470107278, 'lng': 110.7259551798927}, 'southwest': {'lat': -7.772904129892722, 'lng': 110.7232555201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanggul relaxasy,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116613788412396100869"">A Google User</a>'], 'photo_reference': 'AUGGfZkpFt_0tGthliRjenktTrFJ4tIuS5-VTSZi7RfjlVWeT1J-Ek1KMH2ZAgqjzoanRq8Gkz7rrqIJ3-hQp5xKeLTE8lI5l89eeFwnxg7Bjv6YXoRWrFM2JROQ1Taphi2Erhf0o4QWELyAI4LMu58UZVXBhnQVqB97Sfq3v1mzhKcw25Vb', 'width': 3120}]",ChIJRamEJNc5ei4Rt4T7icpNaP4,5.0,ChIJRamEJNc5ei4Rt4T7icpNaP4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJRamEJNc5ei4Rt4T7icpNaP4
OPERATIONAL,"7QX6+XH4, Unnamed Road, Klengkingan, Demangan, Kec. Karangdowo, Kabupaten Klaten, Jawa Tengah 57464, Indonesia","{'location': {'lat': -7.7001032, 'lng': 110.7614394}, 'viewport': {'northeast': {'lat': -7.698741470107278, 'lng': 110.7627465798927}, 'southwest': {'lat': -7.701441129892722, 'lng': 110.7600469201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Kerajaan Pangeran Klengkingan,{'open_now': True},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100347377457237448339"">Daffa Rasydi</a>'], 'photo_reference': 'AUGGfZm7LKF9OUxJc3I0oqstUBiZgqNslKGgMwJdPxmV9-zvOTYZR8_9A40FPcNrHYdzlROgczaeB_E-VZPOR-RUTOVZ3yD8YEAb31r-xWdE0lqwnwFPe1EKGEi7cu4yLDzgEfXB6ndMa_t8l-1V67_QY6dJeK5WcqTM1BHSdvdcoV2lYoSx', 'width': 1836}]",ChIJRajdQRk5ei4RvqU2zLeBdxY,5.0,ChIJRajdQRk5ei4RvqU2zLeBdxY,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJRajdQRk5ei4RvqU2zLeBdxY
OPERATIONAL,"Jl. Cokro - Delanggu, Wangen III, Wangen, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.6070778, 'lng': 110.6563139}, 'viewport': {'northeast': {'lat': -7.605678970107278, 'lng': 110.6576604298927}, 'southwest': {'lat': -7.608378629892722, 'lng': 110.6549607701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Kapu(Wareng Tubing Kali Pusur),{'open_now': False},"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115524126748512931309"">Heru Murjaka</a>'], 'photo_reference': 'AUGGfZnYk3i752ckUf7_qXKU9V853IIf4Q5FvyLCjCUh4P6SAEpbCUN3V5aQwEzdXOIs2Mzd2dT_UaS5iuIEt-9vQtDbDWiDQSOigL4wNLFG81DO3_Dzs0ZPJ7Ub3TyL0Nf70FCcnXdphElBBnswre85Jp17PguwzkdnXeooI6Z5TKlb6m74', 'width': 4096}]",ChIJIwO0LXtqei4RRTcNfPjQEoI,4.5,ChIJIwO0LXtqei4RRTcNfPjQEoI,"['tourist_attraction', 'point_of_interest', 'establishment']",368,,"{'compound_code': '9MV4+5G Wangen, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9MV4+5G'}",https://www.google.com/maps/place/?q=place_id:ChIJIwO0LXtqei4RRTcNfPjQEoI
OPERATIONAL,"Jl raya, Area Kebun/Swah, Ponggok, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.610837600000001, 'lng': 110.6462322}, 'viewport': {'northeast': {'lat': -7.609268420107277, 'lng': 110.6474703798927}, 'southwest': {'lat': -7.611968079892721, 'lng': 110.6447707201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The HONDURAS klaten,{'open_now': False},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102838367259607521295"">A Google User</a>'], 'photo_reference': 'AUGGfZnXBDxxD9iVmqgjIVRNpqiR3qous0lPFY2CwtUhYwJX5m8S_gdMByZiKEscDytjNXw2kbYzdOW3W6qiZoXQLAdPgC36ikEHHsOKPZmqwrtQqcY98DZr-MWoljT2BLMNHWFwNU3CZzDOa1Fc22x4Y7w5JBagzHXkE09or1C1BDtRMp30', 'width': 4032}]",ChIJtTWKKqhrei4Rc9Njh1txjKI,4.8,ChIJtTWKKqhrei4Rc9Njh1txjKI,"['tourist_attraction', 'point_of_interest', 'establishment']",999,,"{'compound_code': '9JQW+MF Ponggok, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JQW+MF'}",https://www.google.com/maps/place/?q=place_id:ChIJtTWKKqhrei4Rc9Njh1txjKI
OPERATIONAL,"Jl. Tegalgondo - Janti, Area Sawah/Kebun, Janti, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.597504700000001, 'lng': 110.6524422}, 'viewport': {'northeast': {'lat': -7.596175470107278, 'lng': 110.6537831298927}, 'southwest': {'lat': -7.598875129892722, 'lng': 110.6510834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,De Wangen,{'open_now': False},"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108152783405849563898"">Hernawan Setyanto</a>'], 'photo_reference': 'AUGGfZkt7Jr_PH73IzydX_tWk-xQEhMFRjCYpmp6Ibz37TEBOc8RXDuDA-5ZDQp7E_cCx7I-xhtM1cSFjwJaW5jGr4BbcH_OSvyBJqX7PbNLr751J2m5jLtzfB_XRuz9SxAhHQ_SrdDdr4hlEUmWCspzXDfCjw0Ls9RO1RGskLCDwhDM-tru', 'width': 4624}]",ChIJu_mzi2Brei4R2C_OuyZ15XI,4.3,ChIJu_mzi2Brei4R2C_OuyZ15XI,"['tourist_attraction', 'point_of_interest', 'establishment']",601,,"{'compound_code': 'CM22+XX Janti, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4GCM22+XX'}",https://www.google.com/maps/place/?q=place_id:ChIJu_mzi2Brei4R2C_OuyZ15XI
OPERATIONAL,"Dusun II, Jimbung, Kec. Kalikotes, Kabupaten Klaten, Jawa Tengah 57451, Indonesia","{'location': {'lat': -7.7500532, 'lng': 110.6125161}, 'viewport': {'northeast': {'lat': -7.748755120107277, 'lng': 110.6138550798927}, 'southwest': {'lat': -7.751454779892721, 'lng': 110.6111554201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Bulus Jimbung,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116775774125362280357"">Faisal Natsir</a>'], 'photo_reference': 'AUGGfZkfF0Mn7uvw6BN8u1_UTyHe3jdO3z0HDxdUupRvDGsik_dTN7E6JCBI2oSoz8ibNO1wKOnakdYg6Hghx3sVAsnPKuc5OqXNvKTJ8Z19-nyN2Y114V22AmJtEa47T3UmkRCWWOOHTXMEbBgQ3t3ZDaGF7f8wpUGoShgdZs3O9OddABMB', 'width': 3264}]",ChIJNzLgpcRFei4R_h056_gQJnk,4.4,ChIJNzLgpcRFei4R_h056_gQJnk,"['tourist_attraction', 'point_of_interest', 'establishment']",316,,"{'compound_code': '6JX7+X2 Jimbung, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G6JX7+X2'}",https://www.google.com/maps/place/?q=place_id:ChIJNzLgpcRFei4R_h056_gQJnk
OPERATIONAL,"6MMH+96C, Dusun I, Talang, Bayat, Klaten Regency, Central Java 57462, Indonesia","{'location': {'lat': -7.7665648, 'lng': 110.6780146}, 'viewport': {'northeast': {'lat': -7.765395570107279, 'lng': 110.6793299798927}, 'southwest': {'lat': -7.768095229892723, 'lng': 110.6766303201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawah Putih Negeri Dongeng,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115130179584357828559"">115130179584357828559</a>'], 'photo_reference': 'AUGGfZnggrr66SuNhOuGXTb4QhJAjPM_F6mJ-DMghYR4Ta8kYsCG3wSVk3B_EWMqP4QXzmlLahI1rzGk8QImfUS_byjM-S8nFi9Yvv_AFeZWNehrZdtf7rcqXzDN0jGjSIk4GaBdeoqi-36J4x9uhqcUWkBgp9pYRjprGELtRTbv7O9D9pxU', 'width': 4608}]",ChIJa3EN53NHei4RDywOA_8pUKg,4.1,ChIJa3EN53NHei4RDywOA_8pUKg,"['tourist_attraction', 'point_of_interest', 'establishment']",186,,,https://www.google.com/maps/place/?q=place_id:ChIJa3EN53NHei4RDywOA_8pUKg
OPERATIONAL,"6PP9+2W6, Kauman, Pakisan, Cawas, Klaten Regency, Central Java 57463, Indonesia","{'location': {'lat': -7.764952999999999, 'lng': 110.7197502}, 'viewport': {'northeast': {'lat': -7.763672320107278, 'lng': 110.7211022798927}, 'southwest': {'lat': -7.766371979892722, 'lng': 110.7184026201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GANTANGAN NEW PBC,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116734128506711939399"">A Google User</a>'], 'photo_reference': 'AUGGfZnTDB9l2m_vr5dDbqjbSGFywNtbqvR__TwUfBiALdkv55D1w74pfMSV28iJgW7LhC6vZ9zilW0m9YYZAmMv_jFyr-uHc3qJwsAHQgN-2IOPdIKY_tbElgwVaU5QlcQMQOBosuT6JfEzMJLn0Vv_yhdEkL6ZG3B3ipqgi5VVYew2RXkq', 'width': 4160}]",ChIJXejE1hE5ei4RyHd5k9Yljxc,4.2,ChIJXejE1hE5ei4RyHd5k9Yljxc,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,https://www.google.com/maps/place/?q=place_id:ChIJXejE1hE5ei4RyHd5k9Yljxc
OPERATIONAL,"9JXQ+RJ2, Area Sawah, Cokro, Kec. Tulung, Kabupaten Klaten, Jawa Tengah 57482, Indonesia","{'location': {'lat': -7.6007997, 'lng': 110.6392597}, 'viewport': {'northeast': {'lat': -7.599519920107278, 'lng': 110.6406051798927}, 'southwest': {'lat': -7.602219579892722, 'lng': 110.6379055201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ciblon Ndeso,{'open_now': False},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105234622411321969288"">A Google User</a>'], 'photo_reference': 'AUGGfZlkj5eSYjF-ewvGtQ0xxHKd_Te2RUXlfGAGSk-5vs7l18Zr72QeqPX0VQGLNHKLr4rH0uhj5p_pwcvBtKHoMf3m6wJduqgG-E4W-wE8EIV6o4LFiQqYHQD4RJ_I31nuu_MqppJWcDdilXWbFHJqqOTDTFza6YZeIucIC7DPkrQN94uV', 'width': 4624}]",ChIJPb6yQmRrei4ReNdRGucHq5U,4.6,ChIJPb6yQmRrei4ReNdRGucHq5U,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",181,,,https://www.google.com/maps/place/?q=place_id:ChIJPb6yQmRrei4ReNdRGucHq5U
OPERATIONAL,"Jl. Delanggu- Polanharjo No.Ds, Jeblogan, Ponggok, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.613810300000001, 'lng': 110.6358647}, 'viewport': {'northeast': {'lat': -7.61256727010728, 'lng': 110.6371364298927}, 'southwest': {'lat': -7.615266929892724, 'lng': 110.6344367701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Umbul Ponggok,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100671343129241359145"">A Google User</a>'], 'photo_reference': 'AUGGfZnmsJ8sukTWu2wUS3WJhxFrTbYyj0cpRRlkvijb0gAcbF06Mji4q792oUa_E7x10jF8T4g4VNOO6NczhM6NGbAdw1nNY6R1hzAeJ-OHRWqy3R_qQPZ6BTcAEb-n5115XOi5yRuKCx9UiD3Fw-tZMxMV_KqEGxMtdK2QDXT1SsA1XggX', 'width': 4160}]",ChIJuRjnoLBGei4Rzzse5SV68q4,4.5,ChIJuRjnoLBGei4Rzzse5SV68q4,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",21463,,"{'compound_code': '9JPP+F8 Ponggok, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JPP+F8'}",https://www.google.com/maps/place/?q=place_id:ChIJuRjnoLBGei4Rzzse5SV68q4
OPERATIONAL,"Jatirejo, Sidowayah, Polanharjo, Klaten Regency, Central Java 57474, Indonesia","{'location': {'lat': -7.5890275, 'lng': 110.6598547}, 'viewport': {'northeast': {'lat': -7.587654820107278, 'lng': 110.6611235298927}, 'southwest': {'lat': -7.590354479892722, 'lng': 110.6584238701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata Siblarak,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103423772358989401365"">A Google User</a>'], 'photo_reference': 'AUGGfZnz-QR1VAyzAwgNQ1XTyf89joOklUzqQo_7w5FXppXhDD02cUFRsY_KcnRVa6jI7d8g0lgCu1OarAmS9Jbcd0gi_1244YsOrX4qgUXdKOgGK-sDbPLEqSCShbwOMgE2yjenZqDTsP5ZyoIHwxcthjoaAd18MP9l2GEN8Tds6GF83JDI', 'width': 4160}]",ChIJsZ-icLRrei4R4514kYdRne4,4.2,ChIJsZ-icLRrei4R4514kYdRne4,"['tourist_attraction', 'point_of_interest', 'establishment']",982,,"{'compound_code': 'CM65+9W Sidowayah, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4GCM65+9W'}",https://www.google.com/maps/place/?q=place_id:ChIJsZ-icLRrei4R4514kYdRne4
OPERATIONAL,"8M7W+HR9, Jalinan, Kedungan, Pedan, Klaten Regency, Central Java 57468, Indonesia","{'location': {'lat': -7.6860955, 'lng': 110.6971147}, 'viewport': {'northeast': {'lat': -7.684682320107279, 'lng': 110.6984582298927}, 'southwest': {'lat': -7.687381979892723, 'lng': 110.6957585701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,UMBUL BUTO KEDUNGAN,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107535714007335143556"">Farid Fanani</a>'], 'photo_reference': 'AUGGfZnqBq6lTEyxYMFCBeYfVubj7EzYr5Ibm5-7ar6pB_knLrYsnf7gDdg_0ENU6p-yJ43ezVbfEPAmzCrIjfUaGMgKFIlR6vH0CzZ8b8b7K-9JhuBg9BxQCZmG4lL3SgD7GHtTD2Io0ZX-JOIdw0YvZiNz_UYIMlrfafgX4t8HiFizVBoT', 'width': 4160}]",ChIJJRGsYbpAei4RqtiBsCqYLWo,4.1,ChIJJRGsYbpAei4RqtiBsCqYLWo,"['tourist_attraction', 'point_of_interest', 'establishment']",44,,,https://www.google.com/maps/place/?q=place_id:ChIJJRGsYbpAei4RqtiBsCqYLWo
OPERATIONAL,"Jl. Delanggu- Polanharjo, Area Kebun/Swah, Ponggok, Kec. Polanharjo, Kabupaten Klaten, Jawa Tengah 57474, Indonesia","{'location': {'lat': -7.6105296, 'lng': 110.6426333}, 'viewport': {'northeast': {'lat': -7.609184470107278, 'lng': 110.6439550798927}, 'southwest': {'lat': -7.611884129892722, 'lng': 110.6412554201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana Soko Alas,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103631916836494637861"">A Google User</a>'], 'photo_reference': 'AUGGfZmSET57iDi7dwVEE2HnHJVZTfgZfLwRL8xDneqqg4HNwWUDAycrZM91WxveEa1sHF5ZlSh0Yx-kGSvkQxVwyLVe14BfQ6Qn2R4k0d3IQhN6IKN1obPApJyzEGEP6Js2iM88Zrjh-l-EEjJJOr0T4adlnwUmjOxyxplqmMMR4j5AofjF', 'width': 4000}]",ChIJeV48xdxrei4Rb4UDmRz2oAM,4.3,ChIJeV48xdxrei4Rb4UDmRz2oAM,"['tourist_attraction', 'point_of_interest', 'establishment']",1217,,"{'compound_code': '9JQV+Q3 Ponggok, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9JQV+Q3'}",https://www.google.com/maps/place/?q=place_id:ChIJeV48xdxrei4Rb4UDmRz2oAM
OPERATIONAL,"Dusun II, Gunung Gajah, Bayat, Klaten Regency, Central Java 57462, Indonesia","{'location': {'lat': -7.7641112, 'lng': 110.6695788}, 'viewport': {'northeast': {'lat': -7.762763420107279, 'lng': 110.6709343798927}, 'southwest': {'lat': -7.765463079892723, 'lng': 110.6682347201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta Watu Prahu,{'open_now': False},"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113509493412517178409"">Hermawan Rudi</a>'], 'photo_reference': 'AUGGfZmjRQLVQajlzCWSq9Ro_1c41J-wQi4J8jnf7et4m16zSf-_penm6tp26M9gWxUoWlvu23cqijv1HYJCzFiP_k3XcKGnLRQYMYrwGyGZwP0hGZHiuxlfa5F2rR-w449RUQ7QypizbufNbSLwqnXModuVNpN2eT3DwGPsZQNPcaeI625c', 'width': 9248}]",ChIJnUtzw8tHei4RTV8J1N5b8UU,4.1,ChIJnUtzw8tHei4RTV8J1N5b8UU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2297,,"{'compound_code': '6MP9+9R Gunung Gajah, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G6MP9+9R'}",https://www.google.com/maps/place/?q=place_id:ChIJnUtzw8tHei4RTV8J1N5b8UU
OPERATIONAL,"Jl. Rw. Jombor, Waduk Jombor, Krakitan, Kec. Bayat, Kabupaten Klaten, Jawa Tengah 57462, Indonesia","{'location': {'lat': -7.7516777, 'lng': 110.6236633}, 'viewport': {'northeast': {'lat': -7.750284770107279, 'lng': 110.6250073798927}, 'southwest': {'lat': -7.752984429892723, 'lng': 110.6223077201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rowo Jombor Klaten,{'open_now': False},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104442534035619906457"">alesio vuzi</a>'], 'photo_reference': 'AUGGfZm-c_RME2_wMZHP2Ah0wty98wQHP1k0atg25Q1wYpBZVs0CpaO-4eADYW4kcm1h3w3_ZI7HqlZmCzGN7MJ6-DFRqiAKkW9IyNVt66tS_OTxMfdtSG2iWzHOyJyB8o62FkSR0a0SFqwIorb_NZ_Zh9pFXH-xqsZaJUMxyajuZIj676D3', 'width': 4096}]",ChIJL5trE21Gei4RJX-FmmLLjII,4.3,ChIJL5trE21Gei4RJX-FmmLLjII,"['tourist_attraction', 'point_of_interest', 'establishment']",5261,,"{'compound_code': '6JXF+8F Krakitan, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G6JXF+8F'}",https://www.google.com/maps/place/?q=place_id:ChIJL5trE21Gei4RJX-FmmLLjII
OPERATIONAL,"Tegal pare, Wonorejo, Kingkang, Kec. Wonosari, Kabupaten Klaten, Jawa Tengah 57473, Indonesia","{'location': {'lat': -7.6377944, 'lng': 110.7555776}, 'viewport': {'northeast': {'lat': -7.636442520107277, 'lng': 110.7569285798927}, 'southwest': {'lat': -7.639142179892721, 'lng': 110.7542289201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CCTP (CB Club' Tegal Pare),{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101714236677481490428"">A Google User</a>'], 'photo_reference': 'AUGGfZlZMKDokxFLKnq8Nz5GkXij57aeqY6DpJoZY2p1v6CsveLFedZY9uXio5ZnD_11kbhSJ-f6fzY72aEEvwOYW4iunRxXZHM7VdMilsQf58KLXmGQZ27X8lC9Enzmzo_9qibxx9SrPQaRj9Y_hjPHfkjUW1ky6ymrSFgfBPDftuWePOuW', 'width': 2340}]",ChIJiwSjOjM_ei4RQIylUw_cYF4,5.0,ChIJiwSjOjM_ei4RQIylUw_cYF4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,"{'compound_code': '9Q64+V6 Kingkang, Klaten Regency, Central Java, Indonesia', 'global_code': '6P4G9Q64+V6'}",https://www.google.com/maps/place/?q=place_id:ChIJiwSjOjM_ei4RQIylUw_cYF4
