business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Jl. Pasirluyu Selatan, Pasirluyu, Kec. Regol, Kota Bandung, Jawa Barat 40254, Indonesia","{'location': {'lat': -6.9453412, 'lng': 107.6214121}, 'viewport': {'northeast': {'lat': -6.944529070107279, 'lng': 107.6229520798927}, 'southwest': {'lat': -6.947228729892723, 'lng': 107.6202524201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun-Alun Regol,,"[{'height': 606, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109289359290529721459"">A Google User</a>'], 'photo_reference': 'AUGGfZnh2Em9nCebBcB30D1dBoNIJdMGNNnhF-JGChlr4OXnHZV4GDixzf-2jJChIpQG0YWVYXoiic2w6ZDHk3weQiwM8a9RdwbzeMbEN2oj2JNQM_z0xp6e4Noz3XsJtZyDsvs2bgzvT8Ya6vo1-ofcAbxx5ycwJc2IHPUJipLCzMiwVm4W', 'width': 1080}]",ChIJe7Dz4onoaC4Rf5dWqWw8HTY,4.4,ChIJe7Dz4onoaC4Rf5dWqWw8HTY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",6313,"{'compound_code': '3J3C+VH Pasirluyu, Bandung City, West Java, Indonesia', 'global_code': '6P593J3C+VH'}",,https://www.google.com/maps/place/?q=place_id:ChIJe7Dz4onoaC4Rf5dWqWw8HTY
OPERATIONAL,"4J43+RM8, Jl. Cihampelas, Cipaganti, Kecamatan Coblong, Kota Bandung, Jawa Barat 40131, Indonesia","{'location': {'lat': -6.892955199999999, 'lng': 107.6041885}, 'viewport': {'northeast': {'lat': -6.891602620107277, 'lng': 107.6055069298927}, 'southwest': {'lat': -6.894302279892721, 'lng': 107.6028072701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cihampelas Terrace,{'open_now': True},"[{'height': 465, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101091820605508029786"">Temmy Kerkhoven</a>'], 'photo_reference': 'AUGGfZmyLtyg_T5QH_bfVWCuK37CcVz_MTFWMQGuIaU2Fo8NjnDTmcdxVrq1HVibS60sRds0KZjB930nqDKuufBfrVMH-hbeZ51yGHDehrzXSPqW__IoJJ3-OEKIAJU3WAs8by_APzK_AWEBKh6m6jjJW_ySPkDI6V8K-b9XF3iYw5dEMhHP', 'width': 804}]",ChIJUSqUHPfnaC4RwbXt_dZfxdI,4.8,ChIJUSqUHPfnaC4RwbXt_dZfxdI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJUSqUHPfnaC4RwbXt_dZfxdI
OPERATIONAL,"Jl. Waas No.13, Batununggal, Kec. Bandung Kidul, Kota Bandung, Jawa Barat 40266, Indonesia","{'location': {'lat': -6.952036, 'lng': 107.6289207}, 'viewport': {'northeast': {'lat': -6.950610920107278, 'lng': 107.6302876798927}, 'southwest': {'lat': -6.953310579892721, 'lng': 107.6275880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lokasi syuting pabrik kicimpring Family Kang Mus Preman Pensiun,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117183144989343244153"">Dolly Eka Putra</a>'], 'photo_reference': 'AUGGfZlv0fL54X4Rq_llZCGqYvWMCQmxta2MPy3u4Zjg_M2sP07r4bnS9EkN1qbizPtYzZYfK0dd5IjGkxwFrkmDtlKxAlZZ7XylL8auOfN7p9dJ1UdZzU2NWgdqlx6rwq7hz2FWUdJLMKigNZfo9Boh-6dx7hjCZSOWfmrvq5WwsRWHNeNl', 'width': 1280}]",ChIJK_N6MXbpaC4RSEb4w-9DgYo,4.6,ChIJK_N6MXbpaC4RSEb4w-9DgYo,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"{'compound_code': '2JXH+5H Batununggal, Bandung City, West Java, Indonesia', 'global_code': '6P592JXH+5H'}",,https://www.google.com/maps/place/?q=place_id:ChIJK_N6MXbpaC4RSEb4w-9DgYo
OPERATIONAL,"4J46+P62, Jl. Ganesa, Lb. Siliwangi, Kecamatan Coblong, Kota Bandung, Jawa Barat 40132, Indonesia","{'location': {'lat': -6.893227, 'lng': 107.610507}, 'viewport': {'northeast': {'lat': -6.891888620107277, 'lng': 107.6118572798927}, 'southwest': {'lat': -6.894588279892721, 'lng': 107.6091576201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Ganesha Park,,"[{'height': 2273, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118350762412891984682"">dee widie</a>'], 'photo_reference': 'AUGGfZkyFMH6DZd8nSOwAgoJH8cQ4DB98U8pySQF2nSs4gLzdeIToLPwknMY98fHxclMU3nI_dPbEsi7SpqW0IOriOPltTD6qFcgVMG6VoshhDlSC5HR16VXY9LPeWtkcwe--wEPXgDR74zLGIgS4E1ks3tTWyrCRmqQpAvEwersZ3AUfrcV', 'width': 3029}]",ChIJWb5cvFDmaC4R18CW5PcvTOw,4.5,ChIJWb5cvFDmaC4R18CW5PcvTOw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1958,,,https://www.google.com/maps/place/?q=place_id:ChIJWb5cvFDmaC4R18CW5PcvTOw
OPERATIONAL,"Mekarwangi, Jl. Dago Giri No.Km. 2.2, Pagerwangi, Kec. Lembang, Kabupaten Bandung Barat, Jawa Barat 40135, Indonesia","{'location': {'lat': -6.8486423, 'lng': 107.625939}, 'viewport': {'northeast': {'lat': -6.847295670107278, 'lng': 107.6272906298927}, 'southwest': {'lat': -6.849995329892722, 'lng': 107.6245909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dago Dreampark,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103331695778086465266"">Handini Pradhitasari</a>'], 'photo_reference': 'AUGGfZkFEnyymR_hi31JglteL56uHZDTX5hnxa_uF7CDlzj0jdfLil8D7gwAAaqbXyx5SWk9DzPZxSJmmIQgggACTvZC8vj4qtGqhJWG-7T3l8DkPeD9mYxd3RDP3JXkq-hz-Dl6QZVxZbA_ME--QQqfQjw-zscmHOW15RtXarLjH30idU2S', 'width': 4160}]",ChIJeUGDdCvnaC4RX24Dt0esfD4,4.2,ChIJeUGDdCvnaC4RX24Dt0esfD4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",18669,"{'compound_code': '5J2G+G9 Pagerwangi, West Bandung Regency, West Java, Indonesia', 'global_code': '6P595J2G+G9'}",,https://www.google.com/maps/place/?q=place_id:ChIJeUGDdCvnaC4RX24Dt0esfD4
OPERATIONAL,"Jl. Citarum No.23 A, Citarum, Kec. Bandung Wetan, Kota Bandung, Jawa Barat 40115, Indonesia","{'location': {'lat': -6.903319799999999, 'lng': 107.6225052}, 'viewport': {'northeast': {'lat': -6.901758470107278, 'lng': 107.6235218298927}, 'southwest': {'lat': -6.904458129892722, 'lng': 107.6208221701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pustaka Bunga Kandaga Puspa Park,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106027253477721764325"">Hilman Syahrani Rahman</a>'], 'photo_reference': 'AUGGfZkuG6X9JAWg7VGhpRIMA57omX-Z9o6R3LGdjjFVCmcbtqUeMQGdLRcteQo6iGoGiIL0CKrzrS4Ry8Ce-OEdSGgbjw3kC4RBsVJyDIYwiEu4OEM9heKT9DEjehyujlvU0U36uUUtk85jj7p22Qmu0TXr4YAkWTANwKOYhOAz2dTUQRt_', 'width': 4160}]",ChIJTde0wbTnaC4RGpHYIfWF3UQ,4.3,ChIJTde0wbTnaC4RGpHYIfWF3UQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1413,"{'compound_code': '3JWF+M2 Citarum, Bandung City, West Java, Indonesia', 'global_code': '6P593JWF+M2'}",,https://www.google.com/maps/place/?q=place_id:ChIJTde0wbTnaC4RGpHYIfWF3UQ
OPERATIONAL,"Jl. Wastukencana No.2, Babakan Ciamis, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40117, Indonesia","{'location': {'lat': -6.9133997, 'lng': 107.6095152}, 'viewport': {'northeast': {'lat': -6.912033170107278, 'lng': 107.6106117298927}, 'southwest': {'lat': -6.914732829892722, 'lng': 107.6079120701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Dewi Sartika,{'open_now': True},"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111570871395231114669"">ina rachma</a>'], 'photo_reference': 'AUGGfZnoct-vb17YQ5Siing5Naepz5LkDS_hQscD_bmaDpLhTiND3dCAlaEo5qnGjvZvD4zfgkj3zalsLzTTZKhIaXL_s6vdIzhdbk3qZRLIid8jloZSyK2Sk3iW4bO0P5EFk4LIb3O3rVMygk3ehlEn1Oqdn7FrVIicv3uhOkwsa9Tl7jZq', 'width': 3984}]",ChIJFViNADrmaC4RlxbBEqA5yHA,4.6,ChIJFViNADrmaC4RlxbBEqA5yHA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",606,"{'compound_code': '3JP5+JR Babakanciamis, Bandung City, West Java, Indonesia', 'global_code': '6P593JP5+JR'}",,https://www.google.com/maps/place/?q=place_id:ChIJFViNADrmaC4RlxbBEqA5yHA
OPERATIONAL,"Jl. Asia Afrika No.65, Braga, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40111, Indonesia","{'location': {'lat': -6.921237, 'lng': 107.6095853}, 'viewport': {'northeast': {'lat': -6.919969070107279, 'lng': 107.6107290298927}, 'southwest': {'lat': -6.922668729892723, 'lng': 107.6080293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Asian African Conference Museum,{'open_now': False},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116583235486671085346"">kurniawan susetyo</a>'], 'photo_reference': 'AUGGfZlukx1iiSrJEy8E3nmEJUb8Q_jC2qaNZAaBrfaxCsXW8F79wSvPMxFkn4c1oBb426Z4wF5sFtbXIzYJjCa2IxRbud_Jkbwn-GUvwd53ATOOFregWy9DFAOAE-4bpEes__Fs2ixoIE6PukNevMZ11aiGTIEgeA1uEz-w3_LZ3l59ViRk', 'width': 4000}]",ChIJT5aRFS_maC4RcqQgi-wwFu0,4.7,ChIJT5aRFS_maC4RcqQgi-wwFu0,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",10630,"{'compound_code': '3JH5+GR Braga, Bandung City, West Java, Indonesia', 'global_code': '6P593JH5+GR'}",,https://www.google.com/maps/place/?q=place_id:ChIJT5aRFS_maC4RcqQgi-wwFu0
OPERATIONAL,"Jl. Kliningan No.16, Turangga, Kec. Lengkong, Kota Bandung, Jawa Barat 40262, Indonesia","{'location': {'lat': -6.9396692, 'lng': 107.6290864}, 'viewport': {'northeast': {'lat': -6.938301570107278, 'lng': 107.6303838798927}, 'southwest': {'lat': -6.941001229892722, 'lng': 107.6276842201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OUTBOUND LEMBANG BANDUNG GRAVITY,{'open_now': False},,ChIJFWQBCwPpaC4R_2koIXlUMCw,4.5,ChIJFWQBCwPpaC4R_2koIXlUMCw,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",4,"{'compound_code': '3J6H+4J Turangga, Bandung City, West Java, Indonesia', 'global_code': '6P593J6H+4J'}",,https://www.google.com/maps/place/?q=place_id:ChIJFWQBCwPpaC4R_2koIXlUMCw
OPERATIONAL,"4J34+QGF, Bandung, Tamansari, Bandung Wetan, Bandung City, West Java, Indonesia","{'location': {'lat': -6.8955582, 'lng': 107.6062941}, 'viewport': {'northeast': {'lat': -6.894307020107279, 'lng': 107.6076387298927}, 'southwest': {'lat': -6.897006679892723, 'lng': 107.6049390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Cikapundung,,,ChIJAdv3JQHnaC4R6Zi7BlLRS4k,5.0,ChIJAdv3JQHnaC4R6Zi7BlLRS4k,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJAdv3JQHnaC4R6Zi7BlLRS4k
OPERATIONAL,"Jl. Pasirluyu Selatan No.17, taman Regol, Kec. Batununggal, Kota Bandung, Jawa Barat 40254, Indonesia","{'location': {'lat': -6.9484879, 'lng': 107.6215855}, 'viewport': {'northeast': {'lat': -6.947144570107278, 'lng': 107.6228451298927}, 'southwest': {'lat': -6.949844229892722, 'lng': 107.6201454701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Unique florist,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104733358922805781316"">A Google User</a>'], 'photo_reference': 'AUGGfZn35MuemfkU4pVndtZXVBuPFrN4EeAaXOpTsIvfx8XGHu40jtG0hmNl_lDpNKer0Ds-dACgkfs3ItrUzT6f8G_zuQJXCrE4js0atJcjC8f3ERv5O7VItQVp3znwWhc_dlqpn_FUQoi3D1_k2uG4G4CRRjv_f1Ia9_nTw0C416tRYsDd', 'width': 3120}]",ChIJzf1dFivpaC4RKyJqrw6a_FQ,5.0,ChIJzf1dFivpaC4RKyJqrw6a_FQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"{'compound_code': '3J2C+JJ Pasirluyu, Bandung City, West Java, Indonesia', 'global_code': '6P593J2C+JJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJzf1dFivpaC4RKyJqrw6a_FQ
OPERATIONAL,"3HQQ+MHJ, Jl. Arjuna, Husen Sastranegara, Kec. Cicendo, Kota Bandung, Jawa Barat 40174, Indonesia","{'location': {'lat': -6.9107834, 'lng': 107.5888824}, 'viewport': {'northeast': {'lat': -6.909444670107279, 'lng': 107.5904876798927}, 'southwest': {'lat': -6.912144329892723, 'lng': 107.5877880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun-Alun Cicendo,{'open_now': True},"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116940385069852691947"">A Google User</a>'], 'photo_reference': 'AUGGfZkoLeCL25S_FHG_1d7jf2PS6Cdi17aZZ75LidYfOBv_jJ7FQm4GBitvEQux2drOjM25hgji3YyPHaFKKQTvhVnr-jcJPgmxuRQRl36Z6k4lxDv5KGZnZFoIapJLNeBOw-8fXPOQua-hT2cEI0qPxebXwKT0kVgePRMo0IToilmHPsWq', 'width': 2592}]",ChIJUy9H_xLmaC4RYo_q4iamcKA,4.2,ChIJUy9H_xLmaC4RYo_q4iamcKA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3562,,,https://www.google.com/maps/place/?q=place_id:ChIJUy9H_xLmaC4RYo_q4iamcKA
OPERATIONAL,"Jl. Otto Iskandar Dinata No.17, Balonggede, Kec. Regol, Kota Bandung, Jawa Barat 40251, Indonesia","{'location': {'lat': -6.922258999999999, 'lng': 107.6048025}, 'viewport': {'northeast': {'lat': -6.920880070107278, 'lng': 107.6057981298927}, 'southwest': {'lat': -6.923579729892722, 'lng': 107.6030984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bioskop Bandung,,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100272809212187022774"">A Google User</a>'], 'photo_reference': 'AUGGfZky8UmWXFCQ8aPhZkBL_lJRpP8dxI_6J45segH17Tc5K6Za45ep1-BkztHtVjIPovntXgijT_Mk0YUZdVZnAlAxuwcbyPW9CxDEqxmLNsVVQaLQ-dOKQwm2Y7d0d0DiYvmRp_bFd9AnyWyF8V1hMmeSV2MD9Kax51xZApKOdF731k5t', 'width': 1920}]",ChIJVYYpRubnaC4RsDvdJGR27_Y,5.0,ChIJVYYpRubnaC4RsDvdJGR27_Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': '3JH3+3X Balonggede, Bandung City, West Java, Indonesia', 'global_code': '6P593JH3+3X'}",,https://www.google.com/maps/place/?q=place_id:ChIJVYYpRubnaC4RsDvdJGR27_Y
OPERATIONAL,"Jl. Mengger Tengah No.37, Mengger, Kec. Bandung Kidul, Kota Bandung, Jawa Barat 40252, Indonesia","{'location': {'lat': -6.961403199999999, 'lng': 107.6227321}, 'viewport': {'northeast': {'lat': -6.960091520107277, 'lng': 107.6240761298927}, 'southwest': {'lat': -6.962791179892721, 'lng': 107.6213764701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Panghegar Waterboom,{'open_now': False},"[{'height': 2680, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109662127234158351652"">A Google User</a>'], 'photo_reference': 'AUGGfZkYmFvIzp5zCnx28AFpVKVWVGlIaVJQqtVbTul5yzcjh3LadbrhXV7Y1ysyjKxkku6kKFYV0LK70eC5bWTnbETjHJ0m1h7T4QVeKo3rb1YGH-T_Yq1-mL_1-gbchLLQ1h3ZwjSUMuCM5Q82I3OOjGyjTvpJ2CvsASrToPVh70b_v828', 'width': 3269}]",ChIJkwl70Z3oaC4ROmVnP8rCudw,4.4,ChIJkwl70Z3oaC4ROmVnP8rCudw,"['amusement_park', 'tourist_attraction', 'point_of_interest', 'establishment']",5153,"{'compound_code': '2JQF+C3 Mengger, Bandung City, West Java, Indonesia', 'global_code': '6P592JQF+C3'}",,https://www.google.com/maps/place/?q=place_id:ChIJkwl70Z3oaC4ROmVnP8rCudw
OPERATIONAL,"2JX6+PPM, Jl. PLN Dalam, Ciseureuh, Kec. Regol, Kota Bandung, Jawa Barat 40255, Indonesia","{'location': {'lat': -6.9506628, 'lng': 107.6117918}, 'viewport': {'northeast': {'lat': -6.949270220107278, 'lng': 107.6131468798927}, 'southwest': {'lat': -6.951969879892721, 'lng': 107.6104472201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pereira Green House,,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116718184731729586948"">Rini Jegeg</a>'], 'photo_reference': 'AUGGfZnWemNQcfPjO9XQTo5qWV1iDpLy1kSTCJyguBBKVHsGkUzhHY_iJsH9Khu2EXHYuFOwd43eh2MYDg70vtONOjOv9uv720LeilzhKcSE4hfAe0mjODtbA65-RWBrSxOrU7n5UEgnV0jCVr5e5YGusiWhn0C-rmqGoe1aJzCVg7w3MtXT', 'width': 1200}]",ChIJxeHY7_LoaC4R3h1GnVssL8o,4.4,ChIJxeHY7_LoaC4R3h1GnVssL8o,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",38,,,https://www.google.com/maps/place/?q=place_id:ChIJxeHY7_LoaC4R3h1GnVssL8o
OPERATIONAL,"3JH5+JFR, Braga, Sumurbandung, Bandung City, West Java, Indonesia","{'location': {'lat': -6.920893, 'lng': 107.6086463}, 'viewport': {'northeast': {'lat': -6.919555020107278, 'lng': 107.6100950298927}, 'southwest': {'lat': -6.922254679892721, 'lng': 107.6073953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Cikapundung,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZmDdgT5osiAmH9IeJSEjkmuoMpKCEwbWqzIHCUHEX6wGps1dOnJ9-X7B-1B7bDGP0-EKDMNjnemkCKBV42fqAgDxtMoOAj2GIyfYGJ9pPgbZKyzHS6Df69Z2QBP1SdkU4PsMtuuyxU_eOCYowS0M8JajYbeppvCpKHxnAWcCj4sLHE6', 'width': 4928}]",ChIJGfRTBtHnaC4RdpDbUd5NCuU,0.0,ChIJGfRTBtHnaC4RdpDbUd5NCuU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJGfRTBtHnaC4RdpDbUd5NCuU
OPERATIONAL,"3JQF+9C6, Jl. Tongkeng No.46, Merdeka, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40113, Indonesia","{'location': {'lat': -6.9118331, 'lng': 107.6233874}, 'viewport': {'northeast': {'lat': -6.910568270107278, 'lng': 107.6247814798927}, 'southwest': {'lat': -6.913267929892722, 'lng': 107.6220818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Tongkeng,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106716889025895173940"">Roe Roe</a>'], 'photo_reference': 'AUGGfZkDo22_F9KMTmNo7xDh6FP54t-VkrfnWFBuUOaMwLtiDcuF00Y8cThVpRDcc7Gwhsu-SzQqbJRBgqfSveCAgjFogM1oDJ26qcleWh2G2YsPEaJtQjtgJqOAoVFgwl8bzJCUkX27qVJ9F34rs-1TED119I3c_dsEcx6mqQh0-yytloHP', 'width': 3264}]",ChIJFdzvY8vnaC4Rbo_JLB3s14Q,4.4,ChIJFdzvY8vnaC4Rbo_JLB3s14Q,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1802,,,https://www.google.com/maps/place/?q=place_id:ChIJFdzvY8vnaC4Rbo_JLB3s14Q
OPERATIONAL,"4JM9+Q7W, Jl. Dagopojok, Dago, Kecamatan Coblong, Kota Bandung, Jawa Barat 40135, Indonesia","{'location': {'lat': -6.8655225, 'lng': 107.6181878}, 'viewport': {'northeast': {'lat': -6.864123720107277, 'lng': 107.6196526298927}, 'southwest': {'lat': -6.866823379892721, 'lng': 107.6169529701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Dago,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105465901025542435942"">Gusti Maharani</a>'], 'photo_reference': 'AUGGfZnN7Do5aKvKK4T5g3Mt37n5vfG8Bml_YLH7cpUl2s1DRIgS8JjRIQvc7ZkfAwLvCBud1oK2-LLfTvnUKy1RDGwHE5fjxXBnkcqGjpy2tljYWWBLeRJyQ-9LZcx1X16lqBRclmlz4aEqYsK7pRIL26ZAbw547Wt_geOBQXhvyY11E8Vt', 'width': 4000}]",ChIJ8fAGLt7maC4Rs7svAM1wH-Y,4.1,ChIJ8fAGLt7maC4Rs7svAM1wH-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1020,,,https://www.google.com/maps/place/?q=place_id:ChIJ8fAGLt7maC4Rs7svAM1wH-Y
OPERATIONAL,"Jl. Kemuning No.4, Merdeka, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40113, Indonesia","{'location': {'lat': -6.9134781, 'lng': 107.6271312}, 'viewport': {'northeast': {'lat': -6.912095770107279, 'lng': 107.6283665298927}, 'southwest': {'lat': -6.914795429892723, 'lng': 107.6256668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Foto Bandung,{'open_now': True},"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111297381304207575703"">teddy syah</a>'], 'photo_reference': 'AUGGfZmPCyWKp8UjDgCZcKgiAipXLGDBGnHK4-d74rwYk6A2tdEGRDm_3uy-IwWKppI3fogGEEUazKZQVQoQgTMWL4sXKVz3t1xJp2aOM4TyiCbZn56CJKw3roZyb628bD6AJbBhxgfxx4j4oZMaSOtiDSoMjxF8L0yB_b0t7g7RXYlgZNkG', 'width': 3200}]",ChIJZ3K4JsznaC4RaLxhKq_Cnp8,4.4,ChIJZ3K4JsznaC4RaLxhKq_Cnp8,"['amusement_park', 'tourist_attraction', 'park', 'point_of_interest', 'establishment']",3448,"{'compound_code': '3JPG+JV Merdeka, Bandung City, West Java, Indonesia', 'global_code': '6P593JPG+JV'}",,https://www.google.com/maps/place/?q=place_id:ChIJZ3K4JsznaC4RaLxhKq_Cnp8
OPERATIONAL,"4MGM+3RV, Kp.Sentakdulang Cikored, Mekarmanik, Kec. Cimenyan, Kabupaten Bandung, Jawa Barat 40196, Indonesia","{'location': {'lat': -6.8747659, 'lng': 107.6845319}, 'viewport': {'northeast': {'lat': -6.873355270107279, 'lng': 107.6859634798927}, 'southwest': {'lat': -6.876054929892723, 'lng': 107.6832638201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Batu Templek Cisanggarung,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113097026485962711896"">Asep Kartendi</a>'], 'photo_reference': 'AUGGfZmAkunXOauhAQdBLhp4oJJuG0b06_XuKRsx1MMslCxk7UTYb85UN6rdaJDywKPXfrCT0RJD8b0BV66u0KaxhSo0XwTGcosJPghlO7F4podNjmqVXFatgEa7SQAGXNQBwyRqyF4uqF5JttcWgnmDijnbxygEziwMYeteNOeOOSWS9kn7', 'width': 6000}]",ChIJLfH8F5PdaC4Ra6lG7TD33_g,4.4,ChIJLfH8F5PdaC4Ra6lG7TD33_g,"['tourist_attraction', 'point_of_interest', 'establishment']",477,,,https://www.google.com/maps/place/?q=place_id:ChIJLfH8F5PdaC4Ra6lG7TD33_g
