business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
,"Kiaracondong, Bandung City, West Java, Indonesia","{'location': {'lat': -6.9221438, 'lng': 107.6490717}, 'viewport': {'northeast': {'lat': -6.902069999999999, 'lng': 107.6612669}, 'southwest': {'lat': -6.9454461, 'lng': 107.6419839}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kiaracondong,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102243947531722243456"">Siti Hafia Hasna Neng Kurnia</a>'], 'photo_reference': 'AUGGfZmRwwBfRy0G_jqxuGkVqYOI2KjgwNSprKUPfPOol32X2EEXfvrOhE9qQamApLEQYthHmZxYo7BDzZ_x8glHTqPe0SZ_GKuXVEB1TKx4FutCVXWi-QwriIdkiiA7SWFthXZRDLTrLOiRk2QE9YG9G_ZBzQMqPm_ZbXLsLt4arA1g7EA5', 'width': 2604}]",ChIJ4VTa0-PnaC4ROFa050OyQ0o,,,ChIJ4VTa0-PnaC4ROFa050OyQ0o,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJ4VTa0-PnaC4ROFa050OyQ0o
,"Bandung, Bandung City, West Java, Indonesia","{'location': {'lat': -6.9174639, 'lng': 107.6191228}, 'viewport': {'northeast': {'lat': -6.839277999999999, 'lng': 107.7387141}, 'southwest': {'lat': -6.9676209, 'lng': 107.547601}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bandung,"[{'height': 675, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102776370490485010826"">A Google User</a>'], 'photo_reference': 'AUGGfZkn7Zj7k88n-_yuTbKy08QTs2WP5ABj7S2Yoscic7xk075TctnvnxhoYCvkapKB2OmG7yjIuQZt-wTMqaQN7zU-fevDQ3w2trGo_woYijAANYRlC1jIb96ZcqnY02fAgfan8jsk6jSwNIEx-8ql27yXlUxRkmMF-lXrXZjy937DbwFI', 'width': 1200}]",ChIJf0dSgjnmaC4RshXo05MfahQ,,,ChIJf0dSgjnmaC4RshXo05MfahQ,"['locality', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJf0dSgjnmaC4RshXo05MfahQ
,"Mandalajati, Bandung City, West Java, Indonesia","{'location': {'lat': -6.9039442, 'lng': 107.6776633}, 'viewport': {'northeast': {'lat': -6.883988899999999, 'lng': 107.687528}, 'southwest': {'lat': -6.9072279, 'lng': 107.656571}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mandalajati,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114507224675310263416"">A Google User</a>'], 'photo_reference': 'AUGGfZmC5R8vjhlC7l_QJ5ouLrAjb-Xp7wxTPp7z94BJsiTatgzjoFyUOAtMNs2Dldr5JIaS9ZVJWY8WmA5ofPHvxcxuh8Le4aZWqSAug8bL_qmygIlIwbao6aV5mYtvRSJ6U-90OwbNk4BEPMx-fgkVpYlLlo2UxTx5fC0sty6Rhkj6PAgr', 'width': 3000}]",ChIJneeBKGPdaC4Rddo7MBPvUe4,,,ChIJneeBKGPdaC4Rddo7MBPvUe4,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJneeBKGPdaC4Rddo7MBPvUe4
OPERATIONAL,"Mekarwangi, Jl. Dago Giri No.Km. 2.2, Pagerwangi, Kec. Lembang, Kabupaten Bandung Barat, Jawa Barat 40135, Indonesia","{'location': {'lat': -6.8486423, 'lng': 107.625939}, 'viewport': {'northeast': {'lat': -6.847295670107278, 'lng': 107.6272906298927}, 'southwest': {'lat': -6.849995329892722, 'lng': 107.6245909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dago Dreampark,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103331695778086465266"">Handini Pradhitasari</a>'], 'photo_reference': 'AUGGfZkYLfHXYGhQvk0qf8GFqYKhv3d_IfqvJURVqBPjtNeDVusmXKICJKukGi6EqfueJNueBgaNaP-0jFXjg9geNRsKliww2hNnvlyNCi3axZgkKPHllHJZf_L6h0cmIVY-opSScHthaSW6QgEZqa2HmmSYuARqlBQaPzXeMbtw6XS9WRwj', 'width': 4160}]",ChIJeUGDdCvnaC4RX24Dt0esfD4,"{'compound_code': '5J2G+G9 Pagerwangi, West Bandung Regency, West Java, Indonesia', 'global_code': '6P595J2G+G9'}",4.2,ChIJeUGDdCvnaC4RX24Dt0esfD4,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",18669.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJeUGDdCvnaC4RX24Dt0esfD4
OPERATIONAL,"Jl. Belitung No.1, Merdeka, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40113, Indonesia","{'location': {'lat': -6.911211, 'lng': 107.6133389}, 'viewport': {'northeast': {'lat': -6.90947605, 'lng': 107.6144834798927}, 'southwest': {'lat': -6.913387449999998, 'lng': 107.6117838201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ade Irma Suryani Nasution Traffic Garden,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113449775636341248694"">orocx 85ch</a>'], 'photo_reference': 'AUGGfZlXw6iD-88teXEbxFEnMc9xtvcWWELOJKnGZqN3cWL2vucJVH2N0PFhRMk4DfSJJAX_RezWXObODuyW91VIuo9s5NGSu62J02_2wD_P7CVZ0rTPnQVgMpRz6VE9LcFesum3upHOyjruyO478BGcN7wgZG7juj1zS82NixI6-iCKlCvS', 'width': 4160}]",ChIJm4jH6DbmaC4Rn67rnw95h9o,"{'compound_code': '3JQ7+G8 Merdeka, Bandung City, West Java, Indonesia', 'global_code': '6P593JQ7+G8'}",4.4,ChIJm4jH6DbmaC4Rn67rnw95h9o,"['amusement_park', 'tourist_attraction', 'school', 'park', 'point_of_interest', 'establishment']",13315.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJm4jH6DbmaC4Rn67rnw95h9o
OPERATIONAL,"Puncak Kordon, RT.2/RW.10, Ciburial, Kec. Cimenyan, Bandung Barat, Jawa Barat 40198, Indonesia","{'location': {'lat': -6.834068299999999, 'lng': 107.6636151}, 'viewport': {'northeast': {'lat': -6.833249520107278, 'lng': 107.6651260298927}, 'southwest': {'lat': -6.835949179892722, 'lng': 107.6624263701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tebing Karaton,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111668720053064648978"">muhammadyana mulyana</a>'], 'photo_reference': 'AUGGfZnNuVBR2jHsMgMQHKs-4Do7DY1BLb_GesnDrX53p629Sr-mHldwtrhKGC4WeBDD1UtoNWhGvpNMtkvjY3ovLGDfXNZiOc0Q0twqwOxwFE61PsfsHNha_LT0aSXD3keyg8u3AU11ykt04vPDlUE_Zyv60gu_OIivKQa74zeNMa9REUYD', 'width': 4000}]",ChIJwX3fcSHnaC4RRwqIfgJdkC8,"{'compound_code': '5M87+9C Ciburial, Bandung Regency, West Java, Indonesia', 'global_code': '6P595M87+9C'}",4.5,ChIJwX3fcSHnaC4RRwqIfgJdkC8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",9647.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJwX3fcSHnaC4RRwqIfgJdkC8
OPERATIONAL,"Jl. Raya Lembang No.108, Gudangkahuripan, Kec. Lembang, Kabupaten Bandung Barat, Jawa Barat 40391, Indonesia","{'location': {'lat': -6.832968999999999, 'lng': 107.6056183}, 'viewport': {'northeast': {'lat': -6.831253870107278, 'lng': 107.6068435298927}, 'southwest': {'lat': -6.833953529892722, 'lng': 107.6041438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Farmhouse Susu Lembang,"[{'height': 9280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113063710484721891765"">Dwi Haryanto</a>'], 'photo_reference': 'AUGGfZkutPTTlXnNZ5s_tMVHBQOC1dRRwfHsgS_iXVAfqEFNMgemBmTsMq0nJ038-_5EO4xDRiEVdh2wvEupIjo1vkeVxYBrIngaIOoOKyUimZX-d7Q0ZJVTKbvWJdVhKH7JhyNQT-5Rjen1SWH_DgAop1t7tYaIk1CLYha2JNY26g_jbVL7', 'width': 6944}]",ChIJia31vjvhaC4RcSMrAu3razU,"{'compound_code': '5J84+R6 Gudangkahuripan, West Bandung Regency, West Java, Indonesia', 'global_code': '6P595J84+R6'}",4.4,ChIJia31vjvhaC4RcSMrAu3razU,"['tourist_attraction', 'point_of_interest', 'establishment']",65979.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJia31vjvhaC4RcSMrAu3razU
OPERATIONAL,"Jl. Dr. Setiabudi No.293-295, Isola, Kec. Sukasari, Kota Bandung, Jawa Barat 40154, Indonesia","{'location': {'lat': -6.8516591, 'lng': 107.5955534}, 'viewport': {'northeast': {'lat': -6.850378220107277, 'lng': 107.5974600298927}, 'southwest': {'lat': -6.853077879892721, 'lng': 107.5947603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amazing Artgames,"[{'height': 594, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110574138953579436619"">A Google User</a>'], 'photo_reference': 'AUGGfZms5ZdsHJvU9zVMM8FPNTX6Q989WLEld2Pb1Ha0NyPKUM8V3H6TMeP1iNB7yTzOdTcq6sG4Il2M-i05GRZEYmSyOgM6rDLE0aaQkBCAhPWrhAIR_zKXpC2-m00IO_Y41sWQUFnt7a3LQuhCfykAShIVgA5V8nBK8BoB0bS8h3rKEmL9', 'width': 596}]",ChIJJxuuu7fmaC4RJ3PO4pMZDwU,"{'compound_code': '4HXW+86 Isola, Bandung City, West Java, Indonesia', 'global_code': '6P594HXW+86'}",4.5,ChIJJxuuu7fmaC4RJ3PO4pMZDwU,"['tourist_attraction', 'art_gallery', 'museum', 'point_of_interest', 'establishment']",6203.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJJxuuu7fmaC4RJ3PO4pMZDwU
,"Gedebage, Bandung City, West Java, Indonesia","{'location': {'lat': -6.9436184, 'lng': 107.6815776}, 'viewport': {'northeast': {'lat': -6.935995999999999, 'lng': 107.7166971}, 'southwest': {'lat': -6.969735099999999, 'lng': 107.6792261}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedebage,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107684018041829403231"">Widianto Nugroho</a>'], 'photo_reference': 'AUGGfZmCtvEIvmWvO9bx68hHHK7Eu8PNv4jpOl8lqU8fi12ojfWpaXkrHadTdf30kRfOW1s19_3aFoYoncnfF43OEbKNjF2YDsxr9QTaBY8l19n6QBn5AnDIiO5dv0C9j5tHkrmeB3_RYiruSpzpimOdu7KU6kJpHPer54Tk6Wm8jB6aJZhR', 'width': 4160}]",ChIJiUApLOzCaC4RuoMlpK3f9Nc,,,ChIJiUApLOzCaC4RuoMlpK3f9Nc,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJiUApLOzCaC4RuoMlpK3f9Nc
OPERATIONAL,"Jl. Kalijati Indah Bar. No.8, Antapani Kulon, Kec. Antapani, Kota Bandung, Jawa Barat 40291, Indonesia","{'location': {'lat': -6.9086248, 'lng': 107.6540654}, 'viewport': {'northeast': {'lat': -6.907242170107278, 'lng': 107.6555156298927}, 'southwest': {'lat': -6.909941829892722, 'lng': 107.6528159701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Qaf,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100044721855904820675"">Raihan Rahmadyan</a>'], 'photo_reference': 'AUGGfZkHIJGEw42iuBGGzWPgZlddNZAU8oivnvMfP-gk0y5-YmUyZdYPYNJF8356mNv3VnCOOi8abt2HeBdtFU0oQo0MDPXOftQDM2CSkx5EGvI6v0Tiv71ZIOGeQLBbr7xxJX4monq9Cmxkc9XWG8J8mrwU-JLmWlCcKjpEUwa_2_U6-vTS', 'width': 4000}]",ChIJhYm2qu3naC4RA3B0aifZYhA,"{'compound_code': '3MR3+HJ Antapani Kulon, Bandung City, West Java, Indonesia', 'global_code': '6P593MR3+HJ'}",4.8,ChIJhYm2qu3naC4RA3B0aifZYhA,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1062.0,,,https://www.google.com/maps/place/?q=place_id:ChIJhYm2qu3naC4RA3B0aifZYhA
OPERATIONAL,"Cimenyan, Bandung Regency, West Java 40197, Indonesia","{'location': {'lat': -6.8421463, 'lng': 107.67683}, 'viewport': {'northeast': {'lat': -6.840794920107277, 'lng': 107.6781811798927}, 'southwest': {'lat': -6.843494579892721, 'lng': 107.6754815201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Moko,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106447027944630647470"">Nurina Alya</a>'], 'photo_reference': 'AUGGfZnbqlXYSFSLwfXoOQZWA1kyhMt16xIhhBN9tfQ1hpyHy7UBsDOUclgHSf1JqJ2qPwKA7P6cydhDtm_J6vtPIxYvk8jTQv_sf1fYBz5q87UjIP0B9AkOkbtfnh9vwrqXIMK03Q5Q9oyAps2AP68I9-qwLI56ArwRrWYw0jH8yFcxK36C', 'width': 4608}]",ChIJQ3R59v3daC4RKFb28zEu34Y,"{'compound_code': '5M5G+4P Cimenyan, Bandung Regency, West Java, Indonesia', 'global_code': '6P595M5G+4P'}",4.5,ChIJQ3R59v3daC4RKFb28zEu34Y,"['tourist_attraction', 'point_of_interest', 'establishment']",5763.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJQ3R59v3daC4RKFb28zEu34Y
OPERATIONAL,"Jl. Asia Afrika No.65, Braga, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40111, Indonesia","{'location': {'lat': -6.921237, 'lng': 107.6095853}, 'viewport': {'northeast': {'lat': -6.919969070107279, 'lng': 107.6107290298927}, 'southwest': {'lat': -6.922668729892723, 'lng': 107.6080293701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Asian African Conference Museum,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116583235486671085346"">kurniawan susetyo</a>'], 'photo_reference': 'AUGGfZmAhp6pcgC54BhYt0sCwhS1pnqreW5j3gD3fJgZW6U7AIemzqKctB5KuBy6cX1yObt-7xkQfJDyCogMuIhGvliy4nMhPhqpToi8B5pXmNx1ZK87TaQ-ozNXOdUZenrk725Y2ohoFKscmOD30_GCbWOVbHHVjGSL35IR-CqJ0nqa1CAl', 'width': 4000}]",ChIJT5aRFS_maC4RcqQgi-wwFu0,"{'compound_code': '3JH5+GR Braga, Bandung City, West Java, Indonesia', 'global_code': '6P593JH5+GR'}",4.7,ChIJT5aRFS_maC4RcqQgi-wwFu0,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",10630.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJT5aRFS_maC4RcqQgi-wwFu0
OPERATIONAL,"Jl. Peta No.229, Suka Asih, Kec. Bojongloa Kaler, Kota Bandung, Jawa Barat 40242, Indonesia","{'location': {'lat': -6.931545, 'lng': 107.588444}, 'viewport': {'northeast': {'lat': -6.930077470107277, 'lng': 107.5899452298927}, 'southwest': {'lat': -6.932777129892721, 'lng': 107.5872455701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Peta Park,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105555540342072703814"">M Zam Zam</a>'], 'photo_reference': 'AUGGfZmViNzBROrpIDV1BK-gLu1iZU5itSMmh-l_cz7MiKAkRK-4rJP1G9wZjYfGcU1VvST4l_pm0K_Td_HKN0oasch3jWcVPxk1q2QFOqQyfROocwdu5QzDY8mRmTIU_tkXLwbMbCrgOdPQwsOtCd2TzxcNPlWdG1jNE8gWNooykLgSLo8g', 'width': 4160}]",ChIJcd4jrKfoaC4RpokEfBFEQM0,"{'compound_code': '3H9Q+99 Suka Asih, Bandung City, West Java, Indonesia', 'global_code': '6P593H9Q+99'}",4.4,ChIJcd4jrKfoaC4RpokEfBFEQM0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",5083.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJcd4jrKfoaC4RpokEfBFEQM0
OPERATIONAL,"3J83+FX7, Jl. BKR, Ciateul, Kec. Regol, Kota Bandung, Jawa Barat 40252, Indonesia","{'location': {'lat': -6.9338497, 'lng': 107.604925}, 'viewport': {'northeast': {'lat': -6.932541870107277, 'lng': 107.6066159798927}, 'southwest': {'lat': -6.935241529892721, 'lng': 107.6039163201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Bandung Lautan Api,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110391004118028888232"">Alpin Andriansah</a>'], 'photo_reference': 'AUGGfZlNbTsUu8wyHJh2CfTBMuOGAEy80RX92hfjeQWazCVKmcLp6ukBvq_KUvcOl91txVHATxoMxWEvXdTM40M_aun7T--wA8ogUhtEWqDpTuHjH2-AbZKozbni9sbY3hhEUcG00KxINws51PU83RrX2E6BkQSJFyP0cxFS9Iy8VQOK54tj', 'width': 3072}]",ChIJ0Qbi6JvoaC4RLqQcvco4Gj8,,4.3,ChIJ0Qbi6JvoaC4RLqQcvco4Gj8,"['landmark', 'tourist_attraction', 'point_of_interest', 'establishment']",1006.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0Qbi6JvoaC4RLqQcvco4Gj8
OPERATIONAL,"Jl. Kolonel Masturi No.KM. 11, Kertawangi, Kec. Cisarua, Kabupaten Bandung Barat, Jawa Barat 40551, Indonesia","{'location': {'lat': -6.790504899999999, 'lng': 107.5778343}, 'viewport': {'northeast': {'lat': -6.789025220107278, 'lng': 107.5792534298927}, 'southwest': {'lat': -6.791724879892722, 'lng': 107.5765537701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dusun Bambu,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114018282696881517858"">Gani Amanda</a>'], 'photo_reference': 'AUGGfZnLq_V8cs_3E-ezCs6VDTE304WeWvDKK8TgvgPQiiFRqtqMu8_Zeh3Te8dInd0WYEioY2_2Cnu-dCKbynJnseNSh-zjuB2HIv_Vm10xLTltUXZdK-A4Aj7g7ykKTWbxs1Jh0hptF255hDCudafuwk8WFKpiuW-nPwK3K2-iAIT__Jbj', 'width': 3998}]",ChIJ2VHL24vhaC4RnrFGI1jv3YY,"{'compound_code': '6H5H+Q4 Kertawangi, West Bandung Regency, West Java, Indonesia', 'global_code': '6P596H5H+Q4'}",4.5,ChIJ2VHL24vhaC4RnrFGI1jv3YY,"['tourist_attraction', 'campground', 'parking', 'lodging', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",29358.0,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ2VHL24vhaC4RnrFGI1jv3YY
OPERATIONAL,"Jl. Kemuning No.4, Merdeka, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40113, Indonesia","{'location': {'lat': -6.9134781, 'lng': 107.6271312}, 'viewport': {'northeast': {'lat': -6.912095770107279, 'lng': 107.6283665298927}, 'southwest': {'lat': -6.914795429892723, 'lng': 107.6256668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Foto Bandung,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111297381304207575703"">teddy syah</a>'], 'photo_reference': 'AUGGfZk28ycFSCMt6AIyMhxYudD_dAOVHraxC1qznZ8DPtzCCNzPSvsfgXUqVWJPoYNkQEThlFEctRTODYkyILYKUdX7qeVii34YjjZQCySlSeJeXGoHPPq07FtODzml3MNTF_lR5ncy55CljiYRY5UJILBK_kX5SEZ3liV5gzb5q5bQxeJn', 'width': 3200}]",ChIJZ3K4JsznaC4RaLxhKq_Cnp8,"{'compound_code': '3JPG+JV Merdeka, Bandung City, West Java, Indonesia', 'global_code': '6P593JPG+JV'}",4.4,ChIJZ3K4JsznaC4RaLxhKq_Cnp8,"['tourist_attraction', 'amusement_park', 'park', 'point_of_interest', 'establishment']",3448.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZ3K4JsznaC4RaLxhKq_Cnp8
OPERATIONAL,"Jl. Wastukencana No.2, Babakan Ciamis, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40117, Indonesia","{'location': {'lat': -6.9128301, 'lng': 107.6097488}, 'viewport': {'northeast': {'lat': -6.911458020107277, 'lng': 107.6107435298927}, 'southwest': {'lat': -6.914157679892721, 'lng': 107.6080438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Balai Kota Bandung,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109535892805387553075"">Eko Sulistio</a>'], 'photo_reference': 'AUGGfZmMcAsNHi42iyO_mzTK0MDbGhDEhEhXXDhLJPRrUgxDT-A1v74vo0t8PUVyoZYwQkMR72K4h067Yr1lCE11-SqvUOqEYRl_7u0fA4MffbDA7_vGLYBj9XH86jJvbbj6jwsDghi595htb-lmOvC7u_9LVMPoQ12VVRxBilozB7vzMjcM', 'width': 4618}]",ChIJ7beirjDmaC4RRLGgheAdScg,"{'compound_code': '3JP5+VV Babakanciamis, Bandung City, West Java, Indonesia', 'global_code': '6P593JP5+VV'}",4.6,ChIJ7beirjDmaC4RRLGgheAdScg,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",10977.0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ7beirjDmaC4RRLGgheAdScg
,"Cinambo, Bandung City, West Java, Indonesia","{'location': {'lat': -6.9371022, 'lng': 107.6925593}, 'viewport': {'northeast': {'lat': -6.912328899999999, 'lng': 107.7041859}, 'southwest': {'lat': -6.944462, 'lng': 107.681428}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cinambo,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110006076567983558173"">A Google User</a>'], 'photo_reference': 'AUGGfZmyvqkY015p10j0T2Ig78Z3NgKC5vII2F1j15cphwByW_gBojk02mz7Nw4bVgqCBrnXfmaswdzFOC9g1uctN1sGvCNFkiIsAdelAnjiHL01cbwlM3Y_6CnUycXe8ZTWlH0IWQIAh8pSAqPJjrKSDJWfFqoTfSQI7EmwbObu38ZFnjHR', 'width': 3264}]",ChIJQZIad8rCaC4REydKUo8IflM,,,ChIJQZIad8rCaC4REydKUo8IflM,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJQZIad8rCaC4REydKUo8IflM
OPERATIONAL,"4P27+RQ9, Jl. Pasir Kunci, Pasirjati, Kec. Ujung Berung, Kota Bandung, Jawa Barat 40616, Indonesia","{'location': {'lat': -6.8979672, 'lng': 107.7144935}, 'viewport': {'northeast': {'lat': -6.896615270107278, 'lng': 107.7157986798927}, 'southwest': {'lat': -6.899314929892721, 'lng': 107.7130990201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Wisata Pasir Kunci,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105288187390950186425"">agung nugraha</a>'], 'photo_reference': 'AUGGfZmbHgDorLx98aaoyyjIG4m-4A6LvrZtLcNWrUXm-qX4DSqN25nT2lFTQ2m__bk71rHMgcaC6r9CawLKl5R6sGWIF25G8BPKyd15rOPBaEuOSFWFPOksoPehIQzXtdef_sDJlB0dOhje_3KkikicXIurFO7_VomaoJZ5zm6mPG3S4YmD', 'width': 4000}]",ChIJ7dpWxB3daC4RnuFM5qZI9Q8,,4.2,ChIJ7dpWxB3daC4RnuFM5qZI9Q8,"['tourist_attraction', 'point_of_interest', 'establishment']",457.0,{'open_now': False},1.0,https://www.google.com/maps/place/?q=place_id:ChIJ7dpWxB3daC4RnuFM5qZI9Q8
OPERATIONAL,"4J46+P62, Jl. Ganesa, Lb. Siliwangi, Kecamatan Coblong, Kota Bandung, Jawa Barat 40132, Indonesia","{'location': {'lat': -6.893227, 'lng': 107.610507}, 'viewport': {'northeast': {'lat': -6.891888620107277, 'lng': 107.6118572798927}, 'southwest': {'lat': -6.894588279892721, 'lng': 107.6091576201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Ganesha Park,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111391845519742638316"">roseorchiddawn</a>'], 'photo_reference': 'AUGGfZmQVN-aZcdNHFIga2dy-iKwMTGYxY5K0SBFsrI8-rTp-nMbe4UC0qGCnr2uOete1vRvmG363UxlZ-0hqRrufWYYalxB2iPixmJEgSvEgFOzXMne3NlwAmI5HGNgKUdBOS9rU097pBQxgH7WIKw3DlEOa9j-BXY5BGicES2X8fGGeU7H', 'width': 3200}]",ChIJWb5cvFDmaC4R18CW5PcvTOw,,4.5,ChIJWb5cvFDmaC4R18CW5PcvTOw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1958.0,,,https://www.google.com/maps/place/?q=place_id:ChIJWb5cvFDmaC4R18CW5PcvTOw
