business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Cibakung, Jl. Cidadap, Padalarang, West Bandung Regency, West Java 40553, Indonesia","{'location': {'lat': -6.838679, 'lng': 107.4574245}, 'viewport': {'northeast': {'lat': -6.837242220107279, 'lng': 107.4589807798927}, 'southwest': {'lat': -6.839941879892723, 'lng': 107.4562811201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"GEOTHEATER HAWU PABEASAN, Cibakung",{'open_now': True},ChIJY6mSx8P9aC4R8xjy9SUo71A,5.0,ChIJY6mSx8P9aC4R8xjy9SUo71A,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111569958364007142030"">A Google User</a>'], 'photo_reference': 'AUGGfZlpM0iqBVyr5mfXK4GvNhqPGCq0YOhn9BNxOMwKK5bEink7rCn1yRnwX3q3QpCsdF9SBY5OK7Fh0KG50lee8V-8I0Hm9wux-JBh-wF7LqZHw_zRJ2K08UvYcMIYAXufleSadoPw5gDkFnyQEUocEq0xDthPzeLtscpTWgtSPJj9xU9p', 'width': 4160}]","{'compound_code': '5F64+GX Padalarang, West Bandung Regency, West Java, Indonesia', 'global_code': '6P595F64+GX'}",,https://www.google.com/maps/place/?q=place_id:ChIJY6mSx8P9aC4R8xjy9SUo71A
OPERATIONAL,"Kompleks Tahura, Jl. Ir. H. Juanda No.99, Ciburial, Kec. Cimenyan, Kabupaten Bandung, Jawa Barat 40198, Indonesia","{'location': {'lat': -6.858931999999999, 'lng': 107.63074}, 'viewport': {'northeast': {'lat': -6.857563920107277, 'lng': 107.6320607298927}, 'southwest': {'lat': -6.860263579892721, 'lng': 107.6293610701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Hutan Raya Ir. H. Djuanda,{'open_now': False},ChIJhz3JLbjgaC4RsVhSF1nAZPY,4.6,ChIJhz3JLbjgaC4RsVhSF1nAZPY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",18269,"[{'height': 2046, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113627008247865492426"">budhi darma</a>'], 'photo_reference': 'AUGGfZmUuexAeIV_GSxryV8KYSUbNQ8QDFgImUwxuVGuCPPFI81odLv2tTIegevl611laExpsinwezxFBeyTS4qU3GOpgWwP4092AoOSZ-FTcrRdN6Ct7J_qN_-NDaYn63g5k8Y-QzTBJT5Cx3AjTITHcIC6aCFYYpgEsT140ArSn7aCbAMS', 'width': 3065}]","{'compound_code': '4JRJ+C7 Ciburial, Bandung Regency, West Java, Indonesia', 'global_code': '6P594JRJ+C7'}",,https://www.google.com/maps/place/?q=place_id:ChIJhz3JLbjgaC4RsVhSF1nAZPY
OPERATIONAL,"Jl. Diponegoro No.22, Citarum, Kec. Bandung Wetan, Kota Bandung, Jawa Barat 40115, Indonesia","{'location': {'lat': -6.9024715, 'lng': 107.6187018}, 'viewport': {'northeast': {'lat': -6.9001834, 'lng': 107.62280835}, 'southwest': {'lat': -6.9045406, 'lng': 107.61499615}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung Sate,{'open_now': False},ChIJ5WaIXkzmaC4R7fd11cl6vjc,4.7,ChIJ5WaIXkzmaC4R7fd11cl6vjc,"['tourist_attraction', 'point_of_interest', 'establishment']",7891,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106678576606064338838"">Vazabi Kung</a>'], 'photo_reference': 'AUGGfZnkOz7_T6BTyyAq9064KWovPKo4MoVd5ZxoUtOIzDd-pgyWDNI8dLbW6yJuts3XOnyd073rPmH5FRY5FnV9XOBn0CAYXhWWB_RdefC6cOTl2F7f-D7coyTKap8OKtyRcxhGtGXKxO8XVjnv7FNbRzrufY0JhEEx4N5NsexHSXyDuWpL', 'width': 4032}]","{'compound_code': '3JX9+2F Citarum, Bandung City, West Java, Indonesia', 'global_code': '6P593JX9+2F'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5WaIXkzmaC4R7fd11cl6vjc
OPERATIONAL,"Jl. Kapten Abdul Hamid No.131, RT.005/RW.006, Hegarmanah, Kec. Cidadap, Kota Bandung, Jawa Barat 40141, Indonesia","{'location': {'lat': -6.866182299999999, 'lng': 107.5966925}, 'viewport': {'northeast': {'lat': -6.864767070107278, 'lng': 107.5980752298927}, 'southwest': {'lat': -6.867466729892722, 'lng': 107.5953755701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manayang Travel,{'open_now': True},ChIJ394xSwnnaC4RgDMSMR1Wxrk,0.0,ChIJ394xSwnnaC4RgDMSMR1Wxrk,"['travel_agency', 'point_of_interest', 'establishment']",0,,"{'compound_code': '4HMW+GM Hegarmanah, Bandung City, West Java, Indonesia', 'global_code': '6P594HMW+GM'}",,https://www.google.com/maps/place/?q=place_id:ChIJ394xSwnnaC4RgDMSMR1Wxrk
OPERATIONAL,"X82J+2MC, Gununghalu, West Bandung Regency, West Java 40565, Indonesia","{'location': {'lat': -7.0499394, 'lng': 107.3316547}, 'viewport': {'northeast': {'lat': -7.048789270107278, 'lng': 107.3328410298927}, 'southwest': {'lat': -7.051488929892722, 'lng': 107.3301413701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung Cidadap 1,,ChIJI94S5cD1aC4RmIMrLH-M9ws,0.0,ChIJI94S5cD1aC4RmIMrLH-M9ws,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJI94S5cD1aC4RmIMrLH-M9ws
OPERATIONAL,"Jl. Bukit Jarian No.v 60, Hegarmanah, Kec. Cidadap, Badung, Jawa Barat 40141, Indonesia","{'location': {'lat': -6.877036299999999, 'lng': 107.608378}, 'viewport': {'northeast': {'lat': -6.875666070107277, 'lng': 107.6096788798927}, 'southwest': {'lat': -6.878365729892721, 'lng': 107.6069792201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/school-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/school_pinlet,Serlok bantaran Indonesia,{'open_now': False},ChIJK6ftBefnaC4RSF9461S1a1w,4.8,ChIJK6ftBefnaC4RSF9461S1a1w,"['school', 'cafe', 'tourist_attraction', 'store', 'food', 'point_of_interest', 'establishment']",26,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112926998162932326026"">A Google User</a>'], 'photo_reference': 'AUGGfZl2MjzaiHNpg-Y8q1deS-3-oHOrNS_o2VJQBcPpnzDFvRA3SKRpBWX-T9kzWsZba2fP2ik7woS8MARcTRlueF91jcUkyr4YisgKEo2w2FbJFGbp2_y8_9zCj1OmJoEo29I6FIH-8XSBUShRtH0CntDX0bWR7TqmU_L91ui6hM_APPWH', 'width': 1280}]","{'compound_code': '4JF5+59 Hegarmanah, Bandung City, West Java, Indonesia', 'global_code': '6P594JF5+59'}",,https://www.google.com/maps/place/?q=place_id:ChIJK6ftBefnaC4RSF9461S1a1w
OPERATIONAL,"Jl. Cipaku I No.38, RT.03/RW.02, Ledeng, Kec. Cidadap, Kota Bandung, Jawa Barat 40143, Indonesia","{'location': {'lat': -6.8654366, 'lng': 107.5991626}, 'viewport': {'northeast': {'lat': -6.864093120107278, 'lng': 107.6004917798927}, 'southwest': {'lat': -6.866792779892722, 'lng': 107.5977921201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Kosan Pak Dv,{'open_now': True},ChIJ4YIpZ4TnaC4RvaFacaTwS6U,4.0,ChIJ4YIpZ4TnaC4RvaFacaTwS6U,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",2,"[{'height': 1372, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111504840412538324761"">Devi Gunawan</a>'], 'photo_reference': 'AUGGfZnKvw34lm5zVYsHhYDzoDTWJc36ie4jg3IH4pYBnAR7K0ldJ8oCNXVRfox9unbmoahC_Nu19lngGHplEh48hSYD22xmd9c5dz3DTGQukivvPcWq-9HNzXt8izM8KlCrsV-aiylvscIKUPkXO5AaGlO724dtf9Q_iP7IMe-QS_pRGDUh', 'width': 1072}]","{'compound_code': '4HMX+RM Ledeng, Bandung City, West Java, Indonesia', 'global_code': '6P594HMX+RM'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4YIpZ4TnaC4RvaFacaTwS6U
OPERATIONAL,"Jl. Raya Lembang No.108, Gudangkahuripan, Kec. Lembang, Kabupaten Bandung Barat, Jawa Barat 40391, Indonesia","{'location': {'lat': -6.832968999999999, 'lng': 107.6056183}, 'viewport': {'northeast': {'lat': -6.831253870107278, 'lng': 107.6068435298927}, 'southwest': {'lat': -6.833953529892722, 'lng': 107.6041438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Farmhouse Susu Lembang,{'open_now': False},ChIJia31vjvhaC4RcSMrAu3razU,4.4,ChIJia31vjvhaC4RcSMrAu3razU,"['tourist_attraction', 'point_of_interest', 'establishment']",65979,"[{'height': 9280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113063710484721891765"">Dwi Haryanto</a>'], 'photo_reference': 'AUGGfZmBKVNFOaavJdh4ge-XlFG3FxnCa0uGdiY0i1nS8NPztYlInaYB-ZgkdnlryH3OpzEsqPJYM9VJskoO1oXAMA0Ilseycf_i1VRL8-QffvwJr5NWmOSV99ceo0kika_vA5pwHoTnvq0fwG7aW-AYAFqk81mprOryTmSv5m_7lFvSCmsq', 'width': 6944}]","{'compound_code': '5J84+R6 Gudangkahuripan, West Bandung Regency, West Java, Indonesia', 'global_code': '6P595J84+R6'}",,https://www.google.com/maps/place/?q=place_id:ChIJia31vjvhaC4RcSMrAu3razU
OPERATIONAL,"Jl. Panumbang Jaya No.18a, Ciumbuleuit, Kec. Cidadap, Kota Bandung, Jawa Barat 40142, Indonesia","{'location': {'lat': -6.864680799999999, 'lng': 107.6034422}, 'viewport': {'northeast': {'lat': -6.863348970107278, 'lng': 107.6047587798927}, 'southwest': {'lat': -6.866048629892722, 'lng': 107.6020591201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Magna Tour and Travel Area Bandung,{'open_now': False},ChIJZdZhvtrnaC4RUvpEFdJL0_Y,0.0,ChIJZdZhvtrnaC4RUvpEFdJL0_Y,"['travel_agency', 'point_of_interest', 'establishment']",0,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103226359397679805086"">A Google User</a>'], 'photo_reference': 'AUGGfZmy5b6xjluB_Db1bFq6lyfoNR2cOBY3KtXGIdwrhq8SaNLtixamo8YArO4HTdd-aIVtUg8eP0XwvApVhcr6rQ3WKkNxEmXQvBaryyy16dg0suYap3r2X_MqV02WT5WdTDqA77PBKQ4oRBdDhkToDv4Ahb1zBqDlYFUqDGWsv20sVG6Q', 'width': 1600}]","{'compound_code': '4JP3+49 Ciumbuleuit, Bandung City, West Java, Indonesia', 'global_code': '6P594JP3+49'}",,https://www.google.com/maps/place/?q=place_id:ChIJZdZhvtrnaC4RUvpEFdJL0_Y
OPERATIONAL,"Jl. Braga No.40, Braga, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40111, Indonesia","{'location': {'lat': -6.9183713, 'lng': 107.6096569}, 'viewport': {'northeast': {'lat': -6.917034520107277, 'lng': 107.6109525798927}, 'southwest': {'lat': -6.919734179892721, 'lng': 107.6082529201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung Gas Negara,{'open_now': True},ChIJOQ7-VSXmaC4R7cDOz4Nya1I,4.5,ChIJOQ7-VSXmaC4R7cDOz4Nya1I,"['landmark', 'tourist_attraction', 'point_of_interest', 'establishment']",400,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104587138235214837429"">Vicky lee</a>'], 'photo_reference': 'AUGGfZmLTe0Bv14YF1kDmOygInMxfBTS8NzHPr3wtuI1k2fUy-vUkLOOy-GhJfPkCSn7_mEFAZI8dmJ65vZ6rtltD0KkDGK6zG6y7BAqVs_b8GzGTDFE-TbcqPa05311vErxOPWvXeH5LuRfllwuJ2H_i6gTbc1b1BJDAu24ch6b1caDFRMH', 'width': 4032}]","{'compound_code': '3JJ5+JV Braga, Bandung City, West Java, Indonesia', 'global_code': '6P593JJ5+JV'}",,https://www.google.com/maps/place/?q=place_id:ChIJOQ7-VSXmaC4R7cDOz4Nya1I
OPERATIONAL,"Jl. Banten, Kebonwaru, Kec. Batununggal, Kota Bandung, Jawa Barat 40272, Indonesia","{'location': {'lat': -6.916145200000001, 'lng': 107.6422666}, 'viewport': {'northeast': {'lat': -6.914240270107277, 'lng': 107.6440066}, 'southwest': {'lat': -6.916939929892721, 'lng': 107.6409202}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kiara Artha Park,{'open_now': False},ChIJde52IsPnaC4RmwBzvxIu9Mg,4.6,ChIJde52IsPnaC4RmwBzvxIu9Mg,"['park', 'point_of_interest', 'establishment']",14431,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115740977074197817130"">Cuyunk Slalu</a>'], 'photo_reference': 'AUGGfZkY7fIvMZ9Q7744D41NJIfRSsdqREvQUY78aEdDpxoVfToiO6S9e-kfLeBcSZCBg0lYDINbopUxcu0_-RjtNQV60jei2dmlXBFFUnVSl18aiYcOHx423opIqLXSPMOWw4PHxkzbRr7thwQ7CS_5t0W2hLm2FIj3-Q1L2gCPscAeJpgC', 'width': 3998}]","{'compound_code': '3JMR+GW Kebonwaru, Bandung City, West Java, Indonesia', 'global_code': '6P593JMR+GW'}",,https://www.google.com/maps/place/?q=place_id:ChIJde52IsPnaC4RmwBzvxIu9Mg
OPERATIONAL,"Jl. Pagermaneuh, RT.05/RW./07, Pagerwangi, Kec. Lembang, Kabupaten Bandung Barat, Jawa Barat 40391, Indonesia","{'location': {'lat': -6.843664599999999, 'lng': 107.6242395}, 'viewport': {'northeast': {'lat': -6.842040820107278, 'lng': 107.6251083798927}, 'southwest': {'lat': -6.844740479892722, 'lng': 107.6224087201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sarae Hills,{'open_now': False},ChIJcV52mNXgaC4RS4T6WU1owQ8,4.6,ChIJcV52mNXgaC4RS4T6WU1owQ8,"['tourist_attraction', 'cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",2470,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100196462871890655285"">Yaya Sitti Nurhudayah</a>'], 'photo_reference': 'AUGGfZncX7rZV7lhKZVPPezS7Rp9aBk4MRHgZX6C9chZJAFpDvwZ50d4dXIWIf85sNG6S6UAiU_M_nH7uY7KeAIJjE4XripnADhQxjdB9l_AYCsIsFka89A8HQWX1QRA4QJtFevYNfd9LOoxDgdGKA-yicLUNzZ3VKzasl0yWTdJfpBcIhpD', 'width': 3024}]","{'compound_code': '5J4F+GM Pagerwangi, West Bandung Regency, West Java, Indonesia', 'global_code': '6P595J4F+GM'}",,https://www.google.com/maps/place/?q=place_id:ChIJcV52mNXgaC4RS4T6WU1owQ8
OPERATIONAL,"Jl. Bukit Raya No.93, Ciumbuleuit, Kec. Cidadap, Kota Bandung, Jawa Barat 40142, Indonesia","{'location': {'lat': -6.863197, 'lng': 107.6067078}, 'viewport': {'northeast': {'lat': -6.861842420107278, 'lng': 107.6080310798927}, 'southwest': {'lat': -6.864542079892722, 'lng': 107.6053314201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Parawisata tour and travel,,ChIJfWVr4gjnaC4RFzFyYnb9RT4,0.0,ChIJfWVr4gjnaC4RFzFyYnb9RT4,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102294323734988023199"">A Google User</a>'], 'photo_reference': 'AUGGfZlwm0amG-wWWniodX4M5DqurUSs6DjfrCvFTX2aphTqPoUs3TOSlyfP5ePR5ie2M7enLYauAvbqpaCcw4ouvtzXduVOmQt9i6YT-lr0zRqa1WZSM9-UEgWX-NqQR7XStEdq3jnJVBbJJzuvtOHtLvLjOQC9txU8IpJ4j_OSn7Ggtg0', 'width': 3120}]","{'compound_code': '4JP4+PM Ciumbuleuit, Bandung City, West Java, Indonesia', 'global_code': '6P594JP4+PM'}",,https://www.google.com/maps/place/?q=place_id:ChIJfWVr4gjnaC4RFzFyYnb9RT4
OPERATIONAL,"Trans Studio Mall, Kecamatan Batununggal, Jl. Gatot Subroto No.289A, Cibangkong, Kota Bandung, Jawa Barat 40273, Indonesia","{'location': {'lat': -6.925553799999999, 'lng': 107.6362431}, 'viewport': {'northeast': {'lat': -6.924224770107277, 'lng': 107.6376332298927}, 'southwest': {'lat': -6.926924429892721, 'lng': 107.6349335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Trans Studio Bandung,{'open_now': False},ChIJm1ErfNjnaC4R7c1ap-_FYE0,4.6,ChIJm1ErfNjnaC4R7c1ap-_FYE0,"['amusement_park', 'point_of_interest', 'establishment']",80333,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116853821584647265807"">Bayu Winata</a>'], 'photo_reference': 'AUGGfZkFC2uiT6_aZla7fU8Gdq_BXkIL-N8TDfLhXD-k3TxzS0wrl76dV8SlxeJZNxNLw_29kzKqN462Rb8lbxjfs1FRoZR_KfESrxdsMSnbIqcjJRTcS3zorgZZS7TgZtA8--IHn58OV2XsCzkWvDfuSbH8RmfYCvQelffplS-6VSFlR_E', 'width': 3024}]","{'compound_code': '3JFP+QF Cibangkong, Bandung City, West Java, Indonesia', 'global_code': '6P593JFP+QF'}",,https://www.google.com/maps/place/?q=place_id:ChIJm1ErfNjnaC4R7c1ap-_FYE0
CLOSED_TEMPORARILY,"4JH5+6PP, Jl. Kompleks PLN, dalam, Kec. Cidadap, Kota Bandung, Jawa Barat 40246, Indonesia","{'location': {'lat': -6.8719036, 'lng': 107.6093158}, 'viewport': {'northeast': {'lat': -6.870524770107277, 'lng': 107.6106779798927}, 'southwest': {'lat': -6.873224429892721, 'lng': 107.6079783201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,jubelmak,,ChIJiwvbEfPnaC4RcIhuT-RY75s,0.0,ChIJiwvbEfPnaC4RcIhuT-RY75s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJiwvbEfPnaC4RcIhuT-RY75s
CLOSED_TEMPORARILY,"4JM5+7X9, Ciumbuleuit, Cidadap, Bandung City, West Java 40142, Indonesia","{'location': {'lat': -6.866812899999999, 'lng': 107.6099728}, 'viewport': {'northeast': {'lat': -6.865468320107277, 'lng': 107.6113230798927}, 'southwest': {'lat': -6.868167979892721, 'lng': 107.6086234201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pink House,,ChIJV6gQuJTnaC4R65RWv5eDwpg,0.0,ChIJV6gQuJTnaC4R65RWv5eDwpg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJV6gQuJTnaC4R65RWv5eDwpg
