business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jl. Tamansari No.66, Lb. Siliwangi, Kecamatan Coblong, Kota Bandung, Jawa Barat 40132, Indonesia","{'location': {'lat': -6.8981292, 'lng': 107.6094856}, 'viewport': {'northeast': {'lat': -6.896541770107278, 'lng': 107.6109245798927}, 'southwest': {'lat': -6.899241429892721, 'lng': 107.6082249201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Jomblo,{'open_now': True},"[{'height': 588, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117539013416225253607"">Desy Herliani</a>'], 'photo_reference': 'AUGGfZkR7JookoXhTCthdQlcqRmT3l6UN4IQ8mUhbSHGNB0mwr_XZRNjFXTi-JIdPtuiYhtbf0NP-JZr59kuCEK9zrKq7pBBQQLnEG0BgM_W2Fk0Z-mQU_tgV38f0hpOo8z-IWYrOWYFB3m8N5T6UyBBzqXJp7sgWKvNi-9BK7kpyUvHGJYl', 'width': 1040}]",ChIJf3DcWEXmaC4RnE62shqn-mg,"{'compound_code': '4J25+PQ Lebak Siliwangi, Bandung City, West Java, Indonesia', 'global_code': '6P594J25+PQ'}",4.1,ChIJf3DcWEXmaC4RnE62shqn-mg,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",2818,,https://www.google.com/maps/place/?q=place_id:ChIJf3DcWEXmaC4RnE62shqn-mg
OPERATIONAL,"Jl. Peta No.154, Suka Asih, Kec. Bojongloa Kaler, Kota Bandung, Jawa Barat 40233, Indonesia","{'location': {'lat': -6.9344443, 'lng': 107.5924192}, 'viewport': {'northeast': {'lat': -6.933275470107278, 'lng': 107.5934419298927}, 'southwest': {'lat': -6.935975129892721, 'lng': 107.5907422701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Al-Bayyinah,,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112310458943932862540"">muhammad anwar acenk</a>'], 'photo_reference': 'AUGGfZk43KQhaJuhbkBla1QzkKjDCfquIE91gNQ9cTo7jGM2O6TkFnt6VDg5UDdLA2C0uCs-fXfpKqSF7vM7t_lkfkUs82ZmP2s_93haH6KKJ0Paq1KY1OQVQgpxsZG8vWWRhTRfdFZGG7-f7hSn-BG853PCIY122fu7igGIsUc8Yc0hgFsL', 'width': 4160}]",ChIJYy1mCKToaC4RJ8rS3dwHSZ4,"{'compound_code': '3H8R+6X Suka Asih, Bandung City, West Java, Indonesia', 'global_code': '6P593H8R+6X'}",4.7,ChIJYy1mCKToaC4RJ8rS3dwHSZ4,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",65,,https://www.google.com/maps/place/?q=place_id:ChIJYy1mCKToaC4RJ8rS3dwHSZ4
OPERATIONAL,"3HQQ+MHJ, Jl. Arjuna, Husen Sastranegara, Kec. Cicendo, Kota Bandung, Jawa Barat 40174, Indonesia","{'location': {'lat': -6.9107834, 'lng': 107.5888824}, 'viewport': {'northeast': {'lat': -6.909444670107279, 'lng': 107.5904876798927}, 'southwest': {'lat': -6.912144329892723, 'lng': 107.5877880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Alun-Alun Cicendo,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112904088561947740689"">rinipta swasti</a>'], 'photo_reference': 'AUGGfZnh0UdsU4ddVNA7aXJF3_IZ_Doh9hKTnlnYeFb1HqUJTxnEzzRM0_OUsTfR7vconlxbPQhjtZ7ZW6E2SvaD3Y1L-JOLLKLLdg-guvFGXgAa6ut1NC3eRSfoIea2VcAMMSbg-H14XxW6C70tK2-PP2XW9wWbo2aN97_sdtLK491z9Cjj', 'width': 3000}]",ChIJUy9H_xLmaC4RYo_q4iamcKA,,4.2,ChIJUy9H_xLmaC4RYo_q4iamcKA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3562,,https://www.google.com/maps/place/?q=place_id:ChIJUy9H_xLmaC4RYo_q4iamcKA
OPERATIONAL,"Jl. Otto Iskandar Dinata No.17, Balonggede, Kec. Regol, Kota Bandung, Jawa Barat 40251, Indonesia","{'location': {'lat': -6.922258999999999, 'lng': 107.6048025}, 'viewport': {'northeast': {'lat': -6.920880070107278, 'lng': 107.6057981298927}, 'southwest': {'lat': -6.923579729892722, 'lng': 107.6030984701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bioskop Bandung,,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100272809212187022774"">A Google User</a>'], 'photo_reference': 'AUGGfZllVKJ_ZMLITh4AoWxPn-_oxypWMBcFrh__oP_9__KdBGIyTmybRYOa2gPvOlRnxzlWX7-mr3TCzNirBQg7fMqXK2ziavuWVknbTdTwoslVMq7sjIWn3SR3FMpFY-11wAGEijhM0A4pfC0BVAvkJ9PtVUQH5dSVN2yl-ymBOvP0B8-o', 'width': 1920}]",ChIJVYYpRubnaC4RsDvdJGR27_Y,"{'compound_code': '3JH3+3X Balonggede, Bandung City, West Java, Indonesia', 'global_code': '6P593JH3+3X'}",5.0,ChIJVYYpRubnaC4RsDvdJGR27_Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJVYYpRubnaC4RsDvdJGR27_Y
OPERATIONAL,"4J34+QGF, Bandung, Tamansari, Bandung Wetan, Bandung City, West Java, Indonesia","{'location': {'lat': -6.8955582, 'lng': 107.6062941}, 'viewport': {'northeast': {'lat': -6.894307020107279, 'lng': 107.6076387298927}, 'southwest': {'lat': -6.897006679892723, 'lng': 107.6049390701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Cikapundung,,,ChIJAdv3JQHnaC4R6Zi7BlLRS4k,,5.0,ChIJAdv3JQHnaC4R6Zi7BlLRS4k,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJAdv3JQHnaC4R6Zi7BlLRS4k
OPERATIONAL,"3JH5+JFR, Braga, Sumurbandung, Bandung City, West Java, Indonesia","{'location': {'lat': -6.920893, 'lng': 107.6086463}, 'viewport': {'northeast': {'lat': -6.919555020107278, 'lng': 107.6100950298927}, 'southwest': {'lat': -6.922254679892721, 'lng': 107.6073953701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Cikapundung,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108099435792571586612"">Kawi Boedisetio</a>'], 'photo_reference': 'AUGGfZlZBhsZbc8fkUHfZCGIBXDnzahFZMU7IPL7CB-zkFUZzyndjezqxVftuUZS9cW56DlPc88KBXs6aXrD2Py5r1DqkTIG7xS1Y1SAkV3ISg2tEOa40-m4nGk8yHk5cMkNvRrNpOt6J9EBxJb_MJTLUeb_X5-Xv-SuBTYgTf3X1J9Y6hIc', 'width': 4928}]",ChIJGfRTBtHnaC4RdpDbUd5NCuU,,0.0,ChIJGfRTBtHnaC4RdpDbUd5NCuU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJGfRTBtHnaC4RdpDbUd5NCuU
OPERATIONAL,"Jl. Citarum No.23 A, Citarum, Kec. Bandung Wetan, Kota Bandung, Jawa Barat 40115, Indonesia","{'location': {'lat': -6.903319799999999, 'lng': 107.6225052}, 'viewport': {'northeast': {'lat': -6.901758470107278, 'lng': 107.6235218298927}, 'southwest': {'lat': -6.904458129892722, 'lng': 107.6208221701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Pustaka Bunga Kandaga Puspa Park,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106027253477721764325"">Hilman Syahrani Rahman</a>'], 'photo_reference': 'AUGGfZnt80BpZGhssVNMngqQ41mdEpClErNayBLj2R5O5SRobnzi-wDpSCV5JgARodm3PbBGJLEPYri7F1HWZDcAPRuZDstfuWX8nQ4EXTFJ62emEWc_vGrKyXtM-4LbkRzEDW449u-zNy7QWhdYdwea7pRRysZc3nKCL85mCRcI4sI9HYAK', 'width': 4160}]",ChIJTde0wbTnaC4RGpHYIfWF3UQ,"{'compound_code': '3JWF+M2 Citarum, Bandung City, West Java, Indonesia', 'global_code': '6P593JWF+M2'}",4.3,ChIJTde0wbTnaC4RGpHYIfWF3UQ,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1413,,https://www.google.com/maps/place/?q=place_id:ChIJTde0wbTnaC4RGpHYIfWF3UQ
OPERATIONAL,"4J43+RM8, Jl. Cihampelas, Cipaganti, Kecamatan Coblong, Kota Bandung, Jawa Barat 40131, Indonesia","{'location': {'lat': -6.892955199999999, 'lng': 107.6041885}, 'viewport': {'northeast': {'lat': -6.891602620107277, 'lng': 107.6055069298927}, 'southwest': {'lat': -6.894302279892721, 'lng': 107.6028072701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cihampelas Terrace,{'open_now': True},"[{'height': 465, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101091820605508029786"">Temmy Kerkhoven</a>'], 'photo_reference': 'AUGGfZmQGoqWpWeDPGmjx2XnCsrPY2LOav6uxC_-Ha5BuvHQxyO7wx_Q_mVeKG4drcJMpusvCKLZZf_qmsN2XQjIHDbUOeKEMqQeYxPpvFa_8UvYFRhJjUHTMXhbxQkoLWQJ7J_1_luTftvTIiGqV9IoP_AYOqYEokfzl3QjlrH9i3Qzetcd', 'width': 804}]",ChIJUSqUHPfnaC4RwbXt_dZfxdI,,4.8,ChIJUSqUHPfnaC4RwbXt_dZfxdI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,https://www.google.com/maps/place/?q=place_id:ChIJUSqUHPfnaC4RwbXt_dZfxdI
OPERATIONAL,"3JQF+9C6, Jl. Tongkeng No.46, Merdeka, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40113, Indonesia","{'location': {'lat': -6.9118331, 'lng': 107.6233874}, 'viewport': {'northeast': {'lat': -6.910568270107278, 'lng': 107.6247814798927}, 'southwest': {'lat': -6.913267929892722, 'lng': 107.6220818201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Tongkeng,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106716889025895173940"">Roe Roe</a>'], 'photo_reference': 'AUGGfZnM742fwjdPHru2IPPsextJLoVktEjeKsjRzQzOEvf0jQ3fuhR_4f5pk1JS5pbp8YRCEAXYJI2apC8F8WZOxjCmOs4Nln6FVzkugUrqW3XnE3Q_Gmlwx4e7l5eP4VIf5Sta1lYVc6G583vm-M1nlUKCgGduCsd7YlEA0PsqzKhOJPh9', 'width': 3264}]",ChIJFdzvY8vnaC4Rbo_JLB3s14Q,,4.4,ChIJFdzvY8vnaC4Rbo_JLB3s14Q,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1802,,https://www.google.com/maps/place/?q=place_id:ChIJFdzvY8vnaC4Rbo_JLB3s14Q
OPERATIONAL,"4J46+P62, Jl. Ganesa, Lb. Siliwangi, Kecamatan Coblong, Kota Bandung, Jawa Barat 40132, Indonesia","{'location': {'lat': -6.893227, 'lng': 107.610507}, 'viewport': {'northeast': {'lat': -6.891888620107277, 'lng': 107.6118572798927}, 'southwest': {'lat': -6.894588279892721, 'lng': 107.6091576201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Ganesha Park,,"[{'height': 2273, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118350762412891984682"">dee widie</a>'], 'photo_reference': 'AUGGfZlepCyKDvDGLM-9_b9-wdVbF-Ramr0gHaMWHtYRersSZpxvGKnKNqUiFzaxArhWjcGW9HZ7Lkx2CWJRZbldXpn7PCCvWw5Y-Hq-9yYu7AAeo8jDNLla0p-PcRMbOgVZDTQaaVU2KkDL3vkQbI4d3GdsLMcCp2fOiaRMD6F7m9GUedoE', 'width': 3029}]",ChIJWb5cvFDmaC4R18CW5PcvTOw,,4.5,ChIJWb5cvFDmaC4R18CW5PcvTOw,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1958,,https://www.google.com/maps/place/?q=place_id:ChIJWb5cvFDmaC4R18CW5PcvTOw
OPERATIONAL,"Jl. Braga No.1-13, Braga, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40111, Indonesia","{'location': {'lat': -6.9213688, 'lng': 107.6097275}, 'viewport': {'northeast': {'lat': -6.920024670107278, 'lng': 107.6111137798927}, 'southwest': {'lat': -6.922724329892722, 'lng': 107.6084141201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Braga Walk,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104977302424703823648"">ro ji</a>'], 'photo_reference': 'AUGGfZl2aVIRcnIniQ7JVz6W6wnD9YK41rqaTlE9ehUBS42nd51iEcpyS2idMoCLn41isP_SkbcgaUDRy5gJkJAN6r9nKJBUW7X3m_hyP8PT-l8ttAh7ZFewSOd_34nfQNP7iMwqx0ujTf0yV4KKOdGuMrkFbwoLlfle5t1BNC4_GcDtKneF', 'width': 4032}]",ChIJub45lB3naC4R4_s5fFsTxuk,"{'compound_code': '3JH5+FV Braga, Bandung City, West Java, Indonesia', 'global_code': '6P593JH5+FV'}",4.6,ChIJub45lB3naC4R4_s5fFsTxuk,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,https://www.google.com/maps/place/?q=place_id:ChIJub45lB3naC4R4_s5fFsTxuk
OPERATIONAL,"Jl. Dr. Setiabudi No.293-295, Isola, Kec. Sukasari, Kota Bandung, Jawa Barat 40154, Indonesia","{'location': {'lat': -6.8516591, 'lng': 107.5955534}, 'viewport': {'northeast': {'lat': -6.850378220107277, 'lng': 107.5974600298927}, 'southwest': {'lat': -6.853077879892721, 'lng': 107.5947603701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Amazing Artgames,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104014765783653204300"">enliyanca _</a>'], 'photo_reference': 'AUGGfZnZfcpiVH17lgcSPgM4875nDKFQr7wpZnbMY4R0Ce_9TyY372XaxCaVZKMTQs1alEZgjyCTKF6Ewk7mp-lPl05pbpfYcbfxDcyF9H-U_KtSW0WZDRucH8x1hHdcqerjnkvhwTBCDDPdrA6d2LDdgCAGJiiPLxGMp6tUyfQbZai_MR_F', 'width': 4000}]",ChIJJxuuu7fmaC4RJ3PO4pMZDwU,"{'compound_code': '4HXW+86 Isola, Bandung City, West Java, Indonesia', 'global_code': '6P594HXW+86'}",4.5,ChIJJxuuu7fmaC4RJ3PO4pMZDwU,"['tourist_attraction', 'art_gallery', 'museum', 'point_of_interest', 'establishment']",6203,,https://www.google.com/maps/place/?q=place_id:ChIJJxuuu7fmaC4RJ3PO4pMZDwU
OPERATIONAL,"Jl. Wastukencana No.2, Babakan Ciamis, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40117, Indonesia","{'location': {'lat': -6.9128301, 'lng': 107.6097488}, 'viewport': {'northeast': {'lat': -6.911458020107277, 'lng': 107.6107435298927}, 'southwest': {'lat': -6.914157679892721, 'lng': 107.6080438701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Balai Kota Bandung,{'open_now': True},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113509115544448932906"">Raditya Tri Wibowo Adi</a>'], 'photo_reference': 'AUGGfZmBLFuPbJUuSBuX6A-WHfqvUnzXxh-9GN_mohcaYzUCdDsmKPs6u7v8JdFQGN25tQXvcrDNph0iV9xV5hgFhMdyfwPSrZ0cyAkM4bwlK51dTxtGd3Dtv0mwc5Kw933xpE66Fs-3eI7SBtgdalq_Be44bUyRlIMRLOXdKv5sb-78Dzwp', 'width': 4128}]",ChIJ7beirjDmaC4RRLGgheAdScg,"{'compound_code': '3JP5+VV Babakanciamis, Bandung City, West Java, Indonesia', 'global_code': '6P593JP5+VV'}",4.6,ChIJ7beirjDmaC4RRLGgheAdScg,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",10977,,https://www.google.com/maps/place/?q=place_id:ChIJ7beirjDmaC4RRLGgheAdScg
OPERATIONAL,"3H9H+H78, Babakan, Babakan Ciparay, Bandung City, West Java 40222, Indonesia","{'location': {'lat': -6.9309407, 'lng': 107.5781205}, 'viewport': {'northeast': {'lat': -6.929594620107279, 'lng': 107.5795059298927}, 'southwest': {'lat': -6.932294279892723, 'lng': 107.5768062701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Gs Da'Beda,{'open_now': False},,ChIJ9W_05WvpaC4RyX-iGnXlcBU,,5.0,ChIJ9W_05WvpaC4RyX-iGnXlcBU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJ9W_05WvpaC4RyX-iGnXlcBU
OPERATIONAL,"Jl. Belitung No.1, Merdeka, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40113, Indonesia","{'location': {'lat': -6.911211, 'lng': 107.6133389}, 'viewport': {'northeast': {'lat': -6.90947605, 'lng': 107.6144834798927}, 'southwest': {'lat': -6.913387449999998, 'lng': 107.6117838201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ade Irma Suryani Nasution Traffic Garden,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113449775636341248694"">orocx 85ch</a>'], 'photo_reference': 'AUGGfZk4OABHv9r6L2SsHvO1R88FYzgu752GaGPFroVwcY4ORjrw7fI-WIUTr5CH8ATeTZUEq6aF3TderD1ahPjttn4su_OCCWdsvGJ0kIMVJk7MqUvDRb82Sf4Wb_SF3Dli2eXCeJ-sQUb4pi4JwhhxlO2LAMLg6_E3dQhjuuqw5Bs3bLcv', 'width': 4160}]",ChIJm4jH6DbmaC4Rn67rnw95h9o,"{'compound_code': '3JQ7+G8 Merdeka, Bandung City, West Java, Indonesia', 'global_code': '6P593JQ7+G8'}",4.4,ChIJm4jH6DbmaC4Rn67rnw95h9o,"['amusement_park', 'tourist_attraction', 'park', 'school', 'point_of_interest', 'establishment']",13315,,https://www.google.com/maps/place/?q=place_id:ChIJm4jH6DbmaC4Rn67rnw95h9o
OPERATIONAL,"3HXP+84W, Husen Sastranegara, Cicendo, Bandung City, West Java 40173, Indonesia","{'location': {'lat': -6.9020249, 'lng': 107.5849019}, 'viewport': {'northeast': {'lat': -6.90069157010728, 'lng': 107.5862464298927}, 'southwest': {'lat': -6.903391229892724, 'lng': 107.5835467701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DI Edutainment,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104272599524585868908"">A Google User</a>'], 'photo_reference': 'AUGGfZm8VMm_yKNYy98q1oRfDIR_ALSxZyyqKShlyQ9u7VKe51mE-bUm3NLkKk88nDR-D5xmDcQ8RErdA9AodE0AQcKy481WHmDOCczMO2FJM0L4XEXfhDO_3ypWadOc0WyFPsRV8SymcBSLJ0cxkrvKNFiMTN1-VPTa51Ol-fjXWmO58ULY', 'width': 1840}]",ChIJYRJXjQnnaC4RLttziKKyxHU,,4.8,ChIJYRJXjQnnaC4RLttziKKyxHU,"['tourist_attraction', 'point_of_interest', 'establishment']",191,,https://www.google.com/maps/place/?q=place_id:ChIJYRJXjQnnaC4RLttziKKyxHU
OPERATIONAL,"3H5H+7CW, No., Jalan Caringin, Sebrang Gg. Kelurahan, Babakan Ciparay, Kec. Babakan Ciparay, Kota Bandung, Jawa Barat 40223, Indonesia","{'location': {'lat': -6.941769, 'lng': 107.578564}, 'viewport': {'northeast': {'lat': -6.940631320107278, 'lng': 107.5796381298927}, 'southwest': {'lat': -6.943330979892722, 'lng': 107.5769384701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingan Ikan Mas ASSALAM,{'open_now': False},"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109199087565874562147"">A Google User</a>'], 'photo_reference': 'AUGGfZlgCLlpQdIK3_Jc9dQiPaM69A4LGrtCOubIkONs-uAySl6ohPXtsIttqOh2RyTuBnLfJVIrejF2YO60w4vA1YfPA3bs4sdNYTgw2z5lrWrcVCEKQCYA-kGEwegt0qKjwqzU3O1TlsgVWnQuPTecx9GSqKY3h2J5glvad81unW3Vtdse', 'width': 1600}]",ChIJuWlUWxnpaC4RVXUC1H9ktwo,,3.0,ChIJuWlUWxnpaC4RVXUC1H9ktwo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,https://www.google.com/maps/place/?q=place_id:ChIJuWlUWxnpaC4RVXUC1H9ktwo
OPERATIONAL,"4J38+QJ4, Jl. Dipati Ukur, Lebakgede, Kecamatan Coblong, Kota Bandung, Jawa Barat 40132, Indonesia","{'location': {'lat': -6.8956231, 'lng': 107.6165655}, 'viewport': {'northeast': {'lat': -6.894337020107279, 'lng': 107.6179924298927}, 'southwest': {'lat': -6.897036679892723, 'lng': 107.6152927701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Gesit,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110125747534746632898"">Dadan Kustian</a>'], 'photo_reference': 'AUGGfZmpjgt28abwUavr5vrNJwMsEIDd0az3pttuP4glv5FZ1oeXXLXIMwXuPPYEOfyIR-OAGCx5cTynBf2gYSoMKL-8EALy5i19QzKK7KW0e05Rm2Fw34kaKy53zUOu5rBrh3Sfpd3cLUQCmj_Igxqpnj0TkHGJlinSYgytbnu1LgzUoGnR', 'width': 4160}]",ChIJxSi4PVLmaC4RxuXfunfrR3o,,4.3,ChIJxSi4PVLmaC4RxuXfunfrR3o,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",583,,https://www.google.com/maps/place/?q=place_id:ChIJxSi4PVLmaC4RxuXfunfrR3o
OPERATIONAL,"3JXC+49W, Cisangkuy St, Citarum, Bandung Wetan, Bandung City, West Java 40115, Indonesia","{'location': {'lat': -6.9021326, 'lng': 107.6209387}, 'viewport': {'northeast': {'lat': -6.900397599999997, 'lng': 107.62235625}, 'southwest': {'lat': -6.9038348, 'lng': 107.61962765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Lansia,,"[{'height': 1148, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117367716826197986320"">Hras Sitrus</a>'], 'photo_reference': 'AUGGfZlKy1EawOwp7qskGuJC1kjbuWzX9ZQFxhJ20HrW6wS3Xs1DVQtVnu6yZKaKjQY3bdZCdZgxKN8xerXxwj8rJ2hLgBlm05dv_INLxr3ztgwCujbJ1pa0rF-96nl-3Z7s8GsXYYCQaUFWLqFxIVn4rcl5_subPcg1LvHAfwRFHWcZtwIp', 'width': 720}]",ChIJoQd1OLDnaC4RcsJIJXr8ytY,,4.5,ChIJoQd1OLDnaC4RcsJIJXr8ytY,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",11376,,https://www.google.com/maps/place/?q=place_id:ChIJoQd1OLDnaC4RcsJIJXr8ytY
OPERATIONAL,"3G6H+RQH, Jl. Nanjung, Lagadar, Kec. Margaasih, Kabupaten Bandung, Jawa Barat 40217, Indonesia","{'location': {'lat': -6.9379446, 'lng': 107.5294872}, 'viewport': {'northeast': {'lat': -6.936536220107278, 'lng': 107.5308752298927}, 'southwest': {'lat': -6.939235879892722, 'lng': 107.5281755701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Jompong,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111464169621464189918"">mel</a>'], 'photo_reference': 'AUGGfZksaCDNawb-EYe0I1FdfyVNv3_EU1j2PKHnhUQI-ZiC59pkIWv-Qft0TZX7E54naPm1dLP83fikVmFxYLoMWVKuZ31M7Z3y71m2w_-84Mfa5rVm9m2oY1LgwE5Qc5I9bdgPknIGTY0mKoHTU6O39iMT5wkeehdmF6Z9FzjfJ8ztKNM', 'width': 4128}]",ChIJ_YQFn3nvaC4R3b0195OqgM8,,4.2,ChIJ_YQFn3nvaC4R3b0195OqgM8,"['tourist_attraction', 'point_of_interest', 'establishment']",583,,https://www.google.com/maps/place/?q=place_id:ChIJ_YQFn3nvaC4R3b0195OqgM8
