business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"W9VX+5P, Salulekbo, Topoyo, Central Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.0570915, 'lng': 119.3993101}, 'viewport': {'northeast': {'lat': -2.055741670107277, 'lng': 119.4006599298927}, 'southwest': {'lat': -2.058441329892722, 'lng': 119.3979602701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah perintis salu mabulang,,ChIJg-nscVZ5jS0RYvi2gQcHYg8,0.0,ChIJg-nscVZ5jS0RYvi2gQcHYg8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJg-nscVZ5jS0RYvi2gQcHYg8
OPERATIONAL,"HCFJ+WQ, Lelejae, Bulu Taba, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.4251909, 'lng': 119.4319305}, 'viewport': {'northeast': {'lat': -1.4245031, 'lng': 119.43384955}, 'southwest': {'lat': -1.4272543, 'lng': 119.4261733500001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Pawang,,ChIJ_bUEVwBZjC0Rgh2OSVmabfQ,0.0,ChIJ_bUEVwBZjC0Rgh2OSVmabfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_bUEVwBZjC0Rgh2OSVmabfQ
OPERATIONAL,"HC6G+F79, Jln. Nusalontar, Lelejae, Kec. Bulu Taba, Kab. Pasangkayu, Sulawesi Barat 91571, Indonesia","{'location': {'lat': -1.4388089, 'lng': 119.4257417}, 'viewport': {'northeast': {'lat': -1.437551320107278, 'lng': 119.4270881798927}, 'southwest': {'lat': -1.440250979892722, 'lng': 119.4243885201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM RENANG TIRTABARAS,{'open_now': True},ChIJ7zFmNNJZjC0RQQP2s_RMrj8,4.0,ChIJ7zFmNNJZjC0RQQP2s_RMrj8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117993242553748663435"">A Google User</a>'], 'photo_reference': 'AUGGfZkRPv-ScKYEljQDaYHnSJ3UohaxQHu_mGczvjzCz4-tFGy-ApfwZNOGkTxKlPa0TqlvtnNsfwiY_-dMHpwNbcMRf4Q-tSYRQkq9GcNvtxZ-e-E8THm2mepuGX779Zrh92YFqee1_irzfJVP889TQBBzrXjX2kpYCnZzcXBDI0NysOaK', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ7zFmNNJZjC0RQQP2s_RMrj8
OPERATIONAL,"X88M+Q4, Tabolang, Topoyo, Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.0330434, 'lng': 119.3328708}, 'viewport': {'northeast': {'lat': -2.031501120107278, 'lng': 119.3336239298927}, 'southwest': {'lat': -2.034200779892723, 'lng': 119.3309242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Salupangkang 2,,ChIJpVriNhV5jS0RT3_8kn1aYVk,0.0,ChIJpVriNhV5jS0RT3_8kn1aYVk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJpVriNhV5jS0RT3_8kn1aYVk
OPERATIONAL,"28J9+5G2, Kambunong, Karossa, Central Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -1.9696026, 'lng': 119.3187587}, 'viewport': {'northeast': {'lat': -1.968252770107278, 'lng': 119.3201085298927}, 'southwest': {'lat': -1.970952429892722, 'lng': 119.3174088701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Punya Saha,,ChIJ1dasxZxxjS0Ru2SrKkHta4c,0.0,ChIJ1dasxZxxjS0Ru2SrKkHta4c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1dasxZxxjS0Ru2SrKkHta4c
OPERATIONAL,"Bambakoro, Lariang, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.4501025, 'lng': 119.2886623}, 'viewport': {'northeast': {'lat': -1.448752670107278, 'lng': 119.2900121298927}, 'southwest': {'lat': -1.451452329892722, 'lng': 119.2873124701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hamira beach,{'open_now': False},ChIJEe90n6LxjC0REALQmdIw7fM,0.0,ChIJEe90n6LxjC0REALQmdIw7fM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104747335124221936209"">A Google User</a>'], 'photo_reference': 'AUGGfZnqxho1bd7K_0Vu9hlw-JkjzaA94EnkAJvNw8NPWkFQ3flpekrsP7kL6W-RN0OUSLjouhXQKMRXJFdxwN2HLI-Npmd-g0rQkgvRYkzImbKDo1QFHbpN2c2B8sIqYbLbbVTWD7Lpx7kKQUucixCN8R276-2fBJC-kaPDRX27NNnQKPJn', 'width': 3264}]","{'compound_code': 'G7XQ+XF Bambakoro, Pasangkayu, West Sulawesi, Indonesia', 'global_code': '6PCXG7XQ+XF'}",,https://www.google.com/maps/place/?q=place_id:ChIJEe90n6LxjC0REALQmdIw7fM
CLOSED_TEMPORARILY,"7855+H7, Dapurang, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.7410657, 'lng': 119.3081693}, 'viewport': {'northeast': {'lat': -1.739501570107278, 'lng': 119.3096372798928}, 'southwest': {'lat': -1.742201229892722, 'lng': 119.3069376201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara tanamoni NUGE,,ChIJV_oqA0EPjS0R3hFvNeZ8un4,0.0,ChIJV_oqA0EPjS0R3hFvNeZ8un4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJV_oqA0EPjS0R3hFvNeZ8un4
CLOSED_TEMPORARILY,"9F84+MG, Sipakainga, Duripoku, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.633293, 'lng': 119.4562685}, 'viewport': {'northeast': {'lat': -1.632093420107278, 'lng': 119.4577120798927}, 'southwest': {'lat': -1.634793079892722, 'lng': 119.4550124201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Ikan Kali Kuma,,ChIJfzYCE7qrjS0RrbHmLlnv7ZM,0.0,ChIJfzYCE7qrjS0RrbHmLlnv7ZM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 499, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111058047615154600826"">A Google User</a>'], 'photo_reference': 'AUGGfZlFvLNuhkg9jCtNHc2is1y7IC9waHWQv5K1dDptnRT29zuO7XHXHz1nxNEibl0V1kgBn-jhNltQLD8KdxfE-d_VCdhAYTTbURZAukmZeCj4ZhzJ2z_chn2x97UVPNZlvHGcIvVHlOxCsa7hk5jKwRVD5cvfGAICRFp2AtcbFmbxemRD', 'width': 1080}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJfzYCE7qrjS0RrbHmLlnv7ZM
CLOSED_TEMPORARILY,"888R+VPV, Bulu Mario, Sarudu, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.6827571, 'lng': 119.3418086}, 'viewport': {'northeast': {'lat': -1.681406720107278, 'lng': 119.3431427298927}, 'southwest': {'lat': -1.684106379892722, 'lng': 119.3404430701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Banggabara,,ChIJqURRbS0HjS0Rr6atUm6Xurs,0.0,ChIJqURRbS0HjS0Rr6atUm6Xurs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJqURRbS0HjS0Rr6atUm6Xurs
CLOSED_TEMPORARILY,"9C6P+GJC, Sipakainga, Duripoku, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.6386753, 'lng': 119.4365278}, 'viewport': {'northeast': {'lat': -1.637325470107278, 'lng': 119.4378776298927}, 'southwest': {'lat': -1.640025129892722, 'lng': 119.4351779701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembang Pappang,,ChIJJwtWxZirjS0R0keOsJeAZ8I,5.0,ChIJJwtWxZirjS0R0keOsJeAZ8I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111739738800245950470"">Nasrullah Ambari</a>'], 'photo_reference': 'AUGGfZnmovtG8Tu3eXpCK2V08RxNb4-ymHmY9bM5UW7QH_3t-KYPN2OVfsn6_hbA-MGhDknCyvTc1IFVEd3rbCDZaoATc4Q7zAE0o7LIX8CB6heLoF57sdo7ICn81MlNNQeLRhti1CQYbHBWKqsFaqgwOSZVOBfxk7ZEQjyf6_p56V5cgciw', 'width': 576}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJJwtWxZirjS0R0keOsJeAZ8I
CLOSED_TEMPORARILY,"7884+H86, Pantai Barat, Kec. Sarudu, Kab. Pasangkayu, Sulawesi Barat 91573, Indonesia","{'location': {'lat': -1.7335948, 'lng': 119.3057812}, 'viewport': {'northeast': {'lat': -1.732259770107278, 'lng': 119.3070715798927}, 'southwest': {'lat': -1.734959429892722, 'lng': 119.3043719201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Barat Sarudu,,ChIJc90jQIMFjS0RdItE8WTA1N4,0.0,ChIJc90jQIMFjS0RdItE8WTA1N4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJc90jQIMFjS0RdItE8WTA1N4
CLOSED_TEMPORARILY,"98M2+9M, Bulu Parigi, Pasangkayu, West Sulawesi, Indonesia","{'location': {'lat': -1.6165359, 'lng': 119.3016848}, 'viewport': {'northeast': {'lat': -1.615370370107278, 'lng': 119.3063186}, 'southwest': {'lat': -1.618070029892722, 'lng': 119.3001402}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Batu,,ChIJ77RZXnYDjS0R7yqpLx-M9dE,4.0,ChIJ77RZXnYDjS0R7yqpLx-M9dE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115037846344917543014"">Iksan Haris</a>'], 'photo_reference': 'AUGGfZkjQVIQLLtHFTeRDJ5I0hUA4WZwYEEJ5Akk63sv_p7FrqvRTJHoZiRcr7s1ne_tpSY1QpluXeEtbtevPdA5Hn-FqQfAv5zlL5gMp6o5vOk070dliT4b51Z6mSy0GPC3MRQ-FIuTyu9QQarKF54zUpmjwxihGtxK3HUBQuM2k8mhoOPk', 'width': 3024}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJ77RZXnYDjS0R7yqpLx-M9dE
CLOSED_TEMPORARILY,"492R+93, L A. R A, Karossa, Kabupaten Mamuju, West Sulawesi 91563, Indonesia","{'location': {'lat': -1.8991135, 'lng': 119.3901816}, 'viewport': {'northeast': {'lat': -1.897763670107278, 'lng': 119.3915314298928}, 'southwest': {'lat': -1.900463329892722, 'lng': 119.3888317701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawit nada,,ChIJ6eD0ZIZ1jS0Rwkiv5ex8ntg,0.0,ChIJ6eD0ZIZ1jS0Rwkiv5ex8ntg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103660039920267948029"">A Google User</a>'], 'photo_reference': 'AUGGfZmKNr9hbVTJYKVtdS5VBE-n_B4znGQKd8HEkO_AQCkphV2huSRaD6IeniWgQTlcl6ikFCqx7VUTBgvI16oZdTL-ncn9muTiOgNdgHzkw4pj4Xou8mSQ6yXtO5SrHrEQnZf_y57T6pYvGyYWCnP3jRBLtRCI9c2w1vJzecb3ZWEBX5Rp', 'width': 2448}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJ6eD0ZIZ1jS0Rwkiv5ex8ntg
CLOSED_TEMPORARILY,"G969+2H5, Bajawali, Lariang, Pasangkayu, West Sulawesi 91572, Indonesia","{'location': {'lat': -1.4899802, 'lng': 119.3689757}, 'viewport': {'northeast': {'lat': -1.488626720107278, 'lng': 119.3704047298927}, 'southwest': {'lat': -1.491326379892722, 'lng': 119.3677050701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tuan Tani,,ChIJsc3dQN35jC0RgG-2HgMXDdA,0.0,ChIJsc3dQN35jC0RgG-2HgMXDdA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4155, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110589032757671603166"">Komang Sumo</a>'], 'photo_reference': 'AUGGfZm6kyPJsB1wqFd-led5dFkyLdoazOw7MGZvuYIwRLPjhU--yrgvITGhyz7OHaRdwV6SwixH0lrUJPCbmRRaPX-NVTQ2NafkzwwCMnaENgGcdQK7Mg6p_ikHC7MhS5_92vVmU_DADp17N4P7YHz8Gh6axTUIIQxYf8W3aO26GaNEd1Li', 'width': 3120}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJsc3dQN35jC0RgG-2HgMXDdA
CLOSED_TEMPORARILY,"3HX4+VVM, Salubiru, Karossa, Central Mamuju Regency, West Sulawesi 91563, Indonesia","{'location': {'lat': -1.9002925, 'lng': 119.5571677}, 'viewport': {'northeast': {'lat': -1.898942670107278, 'lng': 119.5585175298927}, 'southwest': {'lat': -1.901642329892723, 'lng': 119.5558178701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai karossa tua,,ChIJD1YbtTGZjS0RCGTQQnIY90E,0.0,ChIJD1YbtTGZjS0RCGTQQnIY90E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJD1YbtTGZjS0RCGTQQnIY90E
CLOSED_TEMPORARILY,"W9F3+M5, Tabolang, Topoyo, Mamuju Regency, West Sulawesi, Indonesia","{'location': {'lat': -2.0758199, 'lng': 119.3529491}, 'viewport': {'northeast': {'lat': -2.074419820107277, 'lng': 119.3547420298927}, 'southwest': {'lat': -2.077119479892722, 'lng': 119.3520423701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalambangam,,ChIJdyO04Rd5jS0R08xXs6rxy8w,0.0,ChIJdyO04Rd5jS0R08xXs6rxy8w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJdyO04Rd5jS0R08xXs6rxy8w
