business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
CLOSED_TEMPORARILY,"8PWJ+J9Q, Manubelon, Amfoang Barat Daya, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6534, 'lng': 123.731}, 'viewport': {'northeast': {'lat': -9.652050170107279, 'lng': 123.7323498298927}, 'southwest': {'lat': -9.654749829892722, 'lng': 123.7296501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Manubelon,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112182559447343127044"">laura clementine</a>'], 'photo_reference': 'AUGGfZmIGWh2V4WNMShNw2quLd62qKSQAkXcrkmAL6UAa0wu7CCPmKL2Vps2svpGYgfofAdQecl77uk1-SObGFHKyq6XXS4qk_2xzNSDwyBinb8-ypY4dHlqVTCaciXoScKbhV4KSfQBSivSdvOeiOmh-ozUYNFAjzFdfIcDBeveiAVQpNAE', 'width': 4000}]",ChIJ042GZxNNVCwRHRL82Ru6WwM,0.0,ChIJ042GZxNNVCwRHRL82Ru6WwM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ042GZxNNVCwRHRL82Ru6WwM
CLOSED_TEMPORARILY,"8V8M+43V, Oelbanu, Amfoang Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6846408, 'lng': 123.8826634}, 'viewport': {'northeast': {'lat': -9.68329097010728, 'lng': 123.8840132298927}, 'southwest': {'lat': -9.685990629892723, 'lng': 123.8813135701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oetepas oelbanu,,ChIJ-80up3a1VSwRbreopwAj1Hc,0.0,ChIJ-80up3a1VSwRbreopwAj1Hc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ-80up3a1VSwRbreopwAj1Hc
CLOSED_TEMPORARILY,"FQFR+4F5, Unnamed Road, Afoan, Kec. Amfoang Utara, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.527229499999999, 'lng': 123.79125}, 'viewport': {'northeast': {'lat': -9.525879970107278, 'lng': 123.7926024298927}, 'southwest': {'lat': -9.528579629892722, 'lng': 123.7899027701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Noni kot,"[{'height': 646, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100502238054672797921"">Melky Phefferkorn</a>'], 'photo_reference': 'AUGGfZlkPFhWAtWOxT2dcqf47iSi1yEg6rmVXY0LUkFVDcDRBey77O9hg7AJakGWJedhfaHrykNRcILx14MtX9J_Ev2_3dg2QcFBqDhVPYo8uGguMEVJn-RhcnhaOdBPeoVM8VQ8XMfzoUxdeby1R1clm6iL5z8Dj3capzLAiqy5RdRr3UpA', 'width': 710}]",ChIJ04pU6qVVVCwRyv45i4su3rw,0.0,ChIJ04pU6qVVVCwRyv45i4su3rw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ04pU6qVVVCwRyv45i4su3rw
CLOSED_TEMPORARILY,"FVJR+7F3, Unnamed Road, Bakuin, Kec. Amfoang Utara, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.519363199999999, 'lng': 123.8911834}, 'viewport': {'northeast': {'lat': -9.518006420107278, 'lng': 123.8924988298927}, 'southwest': {'lat': -9.520706079892722, 'lng': 123.8897991701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Kecil Bakuin,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115648832273612376466"">Devis Davidson</a>'], 'photo_reference': 'AUGGfZlO56wHgtlF_0FV9vD940qhEkHeDQ8GDmCXQzT8SMqHvKWGo05tU7beL9ahLYbg3PuEyNEdP6w-HLVIMSpbe5S_UotICLvAZLxDE1GTmBXjcFEHr5G8-npIdAhIm0sQi4bor4xvHSxOH-PYoq-izCMsqRJ4Yw0TaTWSVf_s8JKAdPZw', 'width': 4000}]",ChIJTZDCDJepVSwRLTV88QeMKJ8,0.0,ChIJTZDCDJepVSwRLTV88QeMKJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJTZDCDJepVSwRLTV88QeMKJ8
CLOSED_TEMPORARILY,"8XXF+76P, Fatumonas, North Amfoang, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6517804, 'lng': 123.9730736}, 'viewport': {'northeast': {'lat': -9.649478199999997, 'lng': 123.9787427}, 'southwest': {'lat': -9.6525478, 'lng': 123.9711839}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Lulun,,ChIJtY_GGtKxVSwRHU-tNQHSmdk,0.0,ChIJtY_GGtKxVSwRHU-tNQHSmdk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJtY_GGtKxVSwRHU-tNQHSmdk
CLOSED_TEMPORARILY,"G3QH+XC, Netemnanu Selatan, Amfoang Timur, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4601129, 'lng': 124.0785743}, 'viewport': {'northeast': {'lat': -9.45876307010728, 'lng': 124.0799241298927}, 'southwest': {'lat': -9.461462729892723, 'lng': 124.0772244701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asenan (Kampung Lama),,ChIJ4UOlbWGhVSwRJtAqnUJf-lY,0.0,ChIJ4UOlbWGhVSwRJtAqnUJf-lY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ4UOlbWGhVSwRJtAqnUJf-lY
CLOSED_TEMPORARILY,"72R6+X63, Ohaem I, Amfoang Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.707611, 'lng': 124.010556}, 'viewport': {'northeast': {'lat': -9.706261170107279, 'lng': 124.0119058298927}, 'southwest': {'lat': -9.708960829892723, 'lng': 124.0092061701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Air belerang,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109195134174235494035"">Tengakarta</a>'], 'photo_reference': 'AUGGfZlANdtzWlURHi7GdEfiE_mA9znPsIw94u00InNpplkISx_Uk2_BAhrD6pBK097qsDq6HXH8A8fWId7evvvrG1tEqazNzH6St6p2yA0zfnrTlsgEFhM1YiifJPc7EjhXl6FtwfyWwm9gLCoL93SM2RhTYRyJnsOz-2_4B7cR10b4lFG4', 'width': 4624}]",ChIJYXEklGm5VSwRIfvDUeFhHVs,0.0,ChIJYXEklGm5VSwRIfvDUeFhHVs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJYXEklGm5VSwRIfvDUeFhHVs
CLOSED_TEMPORARILY,"823J+F75, Fatumonas, Central Amfoang, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6963683, 'lng': 124.0307246}, 'viewport': {'northeast': {'lat': -9.695018470107279, 'lng': 124.0320744298927}, 'southwest': {'lat': -9.697718129892722, 'lng': 124.0293747701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,fatululat,,ChIJG1wMt-25VSwR58wY3LxstOw,0.0,ChIJG1wMt-25VSwR58wY3LxstOw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJG1wMt-25VSwR58wY3LxstOw
CLOSED_TEMPORARILY,"G4W3+WQ, Netemnanu Selatan, Amfoang Timur, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.452742800000001, 'lng': 124.1043949}, 'viewport': {'northeast': {'lat': -9.451392970107278, 'lng': 124.1057447298927}, 'southwest': {'lat': -9.454092629892722, 'lng': 124.1030450701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Biloka (Kampung Lama),,ChIJA-4qj5ihVSwRGCF4bpp08SY,0.0,ChIJA-4qj5ihVSwRGCF4bpp08SY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJA-4qj5ihVSwRGCF4bpp08SY
CLOSED_TEMPORARILY,"H365+GF, Netemnanu, Kec. Amfoang Tim., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4386875, 'lng': 124.0586875}, 'viewport': {'northeast': {'lat': -9.437337670107278, 'lng': 124.0600373298927}, 'southwest': {'lat': -9.440037329892721, 'lng': 124.0573376701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SEFFI,,ChIJe4K6oQenVSwRnUkVpiR96gk,0.0,ChIJe4K6oQenVSwRnUkVpiR96gk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJe4K6oQenVSwRnUkVpiR96gk
CLOSED_TEMPORARILY,"6MV8+CP, Tuakau, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7564503, 'lng': 123.6668223}, 'viewport': {'northeast': {'lat': -9.754853500000001, 'lng': 123.6682881298927}, 'southwest': {'lat': -9.7612407, 'lng': 123.6655884701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung mas,,ChIJA9cupeVJVCwRo5W_hB4173U,0.0,ChIJA9cupeVJVCwRo5W_hB4173U,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJA9cupeVJVCwRo5W_hB4173U
