business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"MR4F+Q7Q, Unnamed Road, Sahraen, Kec. Amarasi Sel., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.3430295, 'lng': 123.8232438}, 'viewport': {'northeast': {'lat': -10.34136372010728, 'lng': 123.8244386298928}, 'southwest': {'lat': -10.34406337989272, 'lng': 123.8217389701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai JayRha,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106657775850767303225"">James Jeferson Tallo</a>'], 'photo_reference': 'AUGGfZmJ8b9nX-0ObCZ-k1HMqrKzX5BWU3I3zO4fEVMm7PuqacKs1Fr6cUXz1Ar_4RTUsOLQmHeblovrpYNaQaWqKDyBb5VsJckZkNpZ65eT_rJOErbr4ZoVSgSiKskLC48zf12RFJcfVr2YvpSev5dKlpKhjm5jPwUwiWa_jVKb88P_6olr', 'width': 4618}]",ChIJG1H_axZhViwR-PEf-p6Ax6g,0.0,ChIJG1H_axZhViwR-PEf-p6Ax6g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJG1H_axZhViwR-PEf-p6Ax6g
OPERATIONAL,"RR6P+52, Nonbes, Amarasi, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1895133, 'lng': 123.8350485}, 'viewport': {'northeast': {'lat': -10.18816347010728, 'lng': 123.8363983298927}, 'southwest': {'lat': -10.19086312989272, 'lng': 123.8336986701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saef Rab,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115866221381314880987"">A Google User</a>'], 'photo_reference': 'AUGGfZkamnr7juygfizpt1U75iPAaDXLXB5trTupYE1LHBiw9_0HEXKnf5ZPqTTJcYbCee0ikJ4SXcZJROie6k67FBoZLQHk2hiMnK7EqX7Li7yDtmBQGzZ1Y-LUSIMnxGdycQ7yhfaBg2jbQQtyz47KFRHhPzLudCzF7uAAuAIM0XgbaQgE', 'width': 4032}]",ChIJlXViALh9ViwRWuiRyOKP5Bg,5.0,ChIJlXViALh9ViwRWuiRyOKP5Bg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJlXViALh9ViwRWuiRyOKP5Bg
OPERATIONAL,"QM64+66G, Tunfeu, Nekamese, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2394425, 'lng': 123.6555644}, 'viewport': {'northeast': {'lat': -10.23809267010727, 'lng': 123.6569142298927}, 'southwest': {'lat': -10.24079232989272, 'lng': 123.6542145701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Camping Ground Anakay's,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112412520084349868612"">Willy Jhon Antonio Anakay</a>'], 'photo_reference': 'AUGGfZkZee6ywRwAPJ0Xa-99R2L2JX1vTf3kYJqnonVoYGcIk2A0jSYQsr2tSKX0u_wtqmmXahLV1giz9s2NbE32wrNA4XAhzJCDCaAX1cG2jWT2jPjGbdA8ueeOKl5cGs-gvBR6G37Xv2zQFLyt-PF6nG90jgDb6elCqEcEseua_3zsFtVD', 'width': 1920}]",ChIJIzzVa3GFViwRH8Aj7do51q0,4.5,ChIJIzzVa3GFViwRH8Aj7do51q0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJIzzVa3GFViwRH8Aj7do51q0
OPERATIONAL,"PP3F+GQH, Teunbaun, Amarasi Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2961968, 'lng': 123.7244927}, 'viewport': {'northeast': {'lat': -10.29490617010728, 'lng': 123.7257837298927}, 'southwest': {'lat': -10.29760582989272, 'lng': 123.7230840701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Baun,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116039429251494884160"">A Google User</a>'], 'photo_reference': 'AUGGfZl1VDp-FiyDfO25W7qUFvReIGzw518wQWD29UsWZAVo5S_AhNV6zS3l2A9ErehSsqLWq_DekbmIiizKdgCgmqWy4cuHrDG1hmGO4cmMbo7B2221Xx9Iu7HeDMZjOJTlJ3LILb9bZo_LVRRgiACY8_qEfZ7d78tXbraFi_9jHsJUswcO', 'width': 2992}]",ChIJt2XWLOqJViwRmy_-8xXefcs,5.0,ChIJt2XWLOqJViwRmy_-8xXefcs,"['point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJt2XWLOqJViwRmy_-8xXefcs
OPERATIONAL,"PM82+Q99, Oemasi, Nekamese, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.28357, 'lng': 123.6498228}, 'viewport': {'northeast': {'lat': -10.28215462010728, 'lng': 123.6511677298927}, 'southwest': {'lat': -10.28485427989272, 'lng': 123.6484680701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Batu Cinta,"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101494385952084492007"">A Google User</a>'], 'photo_reference': 'AUGGfZlhMBrQMu5huPJtrw0sPKCNLJBVCxzLeCDgl8yt5RVTrk8rqX9mauZ8Z_XKFtp4fA1OyebTZrAa7meodXXaPRNDKT0iFf_ivmawqKLNUtyZxjmAMgm-oM_LTdbSo439zLxwxuJ63u12gxiyudVFLQ3ej918mKV8t7O4-4Bp0OHqfiZJ', 'width': 9000}]",ChIJpyXbbG6PViwRAJv1p53Igtw,4.3,ChIJpyXbbG6PViwRAJv1p53Igtw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJpyXbbG6PViwRAJv1p53Igtw
CLOSED_TEMPORARILY,"PQWG+99Q, Tunbaun, Amarasi Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2540445, 'lng': 123.7759956}, 'viewport': {'northeast': {'lat': -10.25261567010728, 'lng': 123.7771998798927}, 'southwest': {'lat': -10.25531532989272, 'lng': 123.7745002201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Mafut Nek Moin Tabua,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104139096493011806036"">A Google User</a>'], 'photo_reference': 'AUGGfZkaiBDtkKLysDzxOq4lSPyQxMtTV6rqUTJOzmUJ21DwHzVTZQW18i3d_HuR5ftaQKNMYYsDpflcUK7zSPAOPDXHN6L4VGi4YzfJyBwuy9sM8VezzkVCD0IDfZ69_tpA_xqutuy5akzuc-AUZBsOv7DpAFAkN37qrnsNVArzk2ADoioJ', 'width': 3264}]",ChIJsQiJos6JViwRIyAjQQdN9Xc,5.0,ChIJsQiJos6JViwRIyAjQQdN9Xc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,True,https://www.google.com/maps/place/?q=place_id:ChIJsQiJos6JViwRIyAjQQdN9Xc
OPERATIONAL,"PP53+MV6, Niukbaun, Amarasi Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.290748, 'lng': 123.704139}, 'viewport': {'northeast': {'lat': -10.28933412010728, 'lng': 123.7055090798927}, 'southwest': {'lat': -10.29203377989272, 'lng': 123.7028094201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Ito Leoanak,,ChIJe4WpmRiPViwRN5XfC_aKI74,0.0,ChIJe4WpmRiPViwRN5XfC_aKI74,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJe4WpmRiPViwRN5XfC_aKI74
OPERATIONAL,"PW27+HCX, Buraen, Amarasi Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2985134, 'lng': 123.9136235}, 'viewport': {'northeast': {'lat': -10.29717902010728, 'lng': 123.9149889298927}, 'southwest': {'lat': -10.29987867989272, 'lng': 123.9122892701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gusti Paradiso,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110911683609619035736"">Ngurah Eka</a>'], 'photo_reference': 'AUGGfZlsw8fMX5_NQk6cMHTVDxSpIhMGYUvbg_UzH-4-4AlaoKixixL_3eq5KdlMms64coy9YZZzy7Fz8KEboPZdd-56pzG2pBJ3bZVwX9-a7qa4AIB57k7trt2hfSljDTJRgOsOTFB-vGO_UFwZV92xQm4dlCfP2Us_i1Sa9lp6sUMaIuZ-', 'width': 4080}]",ChIJb9Qpwx1nViwRFet7lq-Ojbw,5.0,ChIJb9Qpwx1nViwRFet7lq-Ojbw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJb9Qpwx1nViwRFet7lq-Ojbw
OPERATIONAL,"Timor Sea, Indonesia","{'location': {'lat': -10.353439, 'lng': 123.7854337}, 'viewport': {'northeast': {'lat': -10.35180872010728, 'lng': 123.7873284798927}, 'southwest': {'lat': -10.35450837989272, 'lng': 123.7846288201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sahraen,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112681159473084843429"">agustian chezar</a>'], 'photo_reference': 'AUGGfZlJtSfRLzo7aCkuzA-KiC18reefHwFoEU5aYJotCrwOkDArK3ltQXs8g36bGN_b4_i5a7gzbUZbyEJmEpcH-vAoqAbTnMrKIRIRjcUN6xFU40l6AAjaQFY9JFgowlJyGqQE8nxFOC7_a00fFdDLzv90gYqdxsywXzZvzPJkxZsVHMwa', 'width': 4000}]",ChIJAa12rS6LViwRrOgiOHMxB5E,4.5,ChIJAa12rS6LViwRrOgiOHMxB5E,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"{'compound_code': 'JQWP+J5 Sahraen, Kupang Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX5JQWP+J5'}",,,https://www.google.com/maps/place/?q=place_id:ChIJAa12rS6LViwRrOgiOHMxB5E
OPERATIONAL,"PJVP+3GJ, Oemasi, Nekamese, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2572991, 'lng': 123.6362606}, 'viewport': {'northeast': {'lat': -10.25594987010728, 'lng': 123.6376084298927}, 'southwest': {'lat': -10.25864952989272, 'lng': 123.6349087701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Oemasi,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110233969665158801358"">A Google User</a>'], 'photo_reference': 'AUGGfZlyQKavuEZ1qx-8JilSMwvAsA06QDThb_VBdr7oljEGEyCFpy8psMO-oqhzF7jF7YJU68Hb6igJWfw2Ii-M6UjxqpogMRYhYYfiXFZHj5YAULDJKIUq8K0tnY6mW_wJQm7R1W9nelH9o1ZfmTFAdHVo9vRtmwm-Thnba77hbMMr7cDC', 'width': 1920}]",ChIJZwLyptePViwRcu9TYiKXDAk,5.0,ChIJZwLyptePViwRcu9TYiKXDAk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZwLyptePViwRcu9TYiKXDAk
OPERATIONAL,"RVGP+X23, Kuanheum, Amabi Oefeto, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.172625, 'lng': 123.8850526}, 'viewport': {'northeast': {'lat': -10.17112082010728, 'lng': 123.8864149298927}, 'southwest': {'lat': -10.17382047989272, 'lng': 123.8837152701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Alam Kali Besar,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109135810756002447241"">nazer.samuel@yahoo.com</a>'], 'photo_reference': 'AUGGfZkZYViowCGGDDh2b5dyGtFRnDq3vUAnpUvM6E8EwWcR1PaoSqrDEvRapa3R0t4ZuTlrRQ_quG2ASKnrWJN_vf2Kxh0HQ0q1Pk7YPgDDOUxdznFpeoJ_LKQmZpXldZaScR2RzAcKO_GRzv-h3bMUd9p_jyRSNU83PZ8AX_2hk8pm2Co', 'width': 2592}]",ChIJr7pm73d8ViwRZv-ewMc_b8I,4.6,ChIJr7pm73d8ViwRZv-ewMc_b8I,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJr7pm73d8ViwRZv-ewMc_b8I
OPERATIONAL,"QV9H+885, Tesbatan, Amarasi, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2317392, 'lng': 123.8783511}, 'viewport': {'northeast': {'lat': -10.2309947, 'lng': 123.88072125}, 'southwest': {'lat': -10.2339727, 'lng': 123.87756105}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tesbatan Amarasi Kabupaten Kupang,"[{'height': 2478, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118287207817105123052"">M.Farkhun Maulidi</a>'], 'photo_reference': 'AUGGfZlI-hos_twpH_rNbchZ1Xv1MDCz5dBVq6c7nlaUIHI5uJr5Cf74x38rQNtS1WJKrHqrdClNU25Bo8itJ6uhd_sXEWWENwkVDkOcoeOk2iwXhcdETg392YbEooi6cyeoFZJi5KOtF5BLP8fqBKYm3NmLipnEak2gl1CVfOrBkH_BfKG6', 'width': 3936}]",ChIJq6qqqq98ViwRvG-ZMTb2NXM,4.2,ChIJq6qqqq98ViwRvG-ZMTb2NXM,"['tourist_attraction', 'point_of_interest', 'establishment']",45,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqq98ViwRvG-ZMTb2NXM
CLOSED_TEMPORARILY,"MM23+3H2, Unnamed Road, Oepaha, Kec. Nekamese, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.3498694, 'lng': 123.6538968}, 'viewport': {'northeast': {'lat': -10.34851957010728, 'lng': 123.6552466298927}, 'southwest': {'lat': -10.35121922989272, 'lng': 123.6525469701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Merbaun,,ChIJSfTI7UeNViwRjwy-F8Z09cQ,0.0,ChIJSfTI7UeNViwRjwy-F8Z09cQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJSfTI7UeNViwRjwy-F8Z09cQ
CLOSED_TEMPORARILY,"QRP9+VPX, Unnamed Road, Nonbes, Kec. Amarasi, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.2127604, 'lng': 123.8193492}, 'viewport': {'northeast': {'lat': -10.21141057010728, 'lng': 123.8206990298927}, 'southwest': {'lat': -10.21411022989272, 'lng': 123.8179993701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Riha,,ChIJUQYoBXZ9ViwRJiVqW5Lkan0,0.0,ChIJUQYoBXZ9ViwRJiVqW5Lkan0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJUQYoBXZ9ViwRJiVqW5Lkan0
CLOSED_TEMPORARILY,"PQPQ+M9, Tunbaun, Amarasi Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2633418, 'lng': 123.7884568}, 'viewport': {'northeast': {'lat': -10.26199197010728, 'lng': 123.7898066298927}, 'southwest': {'lat': -10.26469162989272, 'lng': 123.7871069701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oe Mais,,ChIJe0BA6guJViwR-Tc10-QAXgY,0.0,ChIJe0BA6guJViwR-Tc10-QAXgY,"['point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJe0BA6guJViwR-Tc10-QAXgY
CLOSED_TEMPORARILY,"PP3F+32R, Teunbaun, Amarasi Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.297254, 'lng': 123.7225144}, 'viewport': {'northeast': {'lat': -10.29576862010728, 'lng': 123.7238825798927}, 'southwest': {'lat': -10.29846827989272, 'lng': 123.7211829201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sonaf Amarasi,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112507112545547875667"">Novita Willa</a>'], 'photo_reference': 'AUGGfZnK1qYAPTg0dN_A6AGBBhU2n4oOvodgiF7JPAaOlQSUMeBT9HksqMi3itKqAJgDIID6R9iXKGymaCXugvxSE9oc5xtYdXiidaHiVq89eGA0-22mwFQzZlIBgpOYiooZnlTKIRRic81j2edC25yEmHT-ZtSolUX2_wA6lBbuwEkL_lgw', 'width': 4624}]",ChIJlc44wDiJViwRZPT0jbg9GxA,4.0,ChIJlc44wDiJViwRZPT0jbg9GxA,"['point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJlc44wDiJViwRZPT0jbg9GxA
CLOSED_TEMPORARILY,"PVH2+F45, Unnamed Road, Buraen, Kec. Amarasi Sel., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.2713503, 'lng': 123.8503602}, 'viewport': {'northeast': {'lat': -10.27014822010728, 'lng': 123.8517841298927}, 'southwest': {'lat': -10.27284787989272, 'lng': 123.8490844701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Hutan Sismeni,,ChIJ0Wj48PljViwRfvD1-nkQClM,0.0,ChIJ0Wj48PljViwRfvD1-nkQClM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ0Wj48PljViwRfvD1-nkQClM
CLOSED_TEMPORARILY,"MVW7+3C6, Jl.lettv, Buraen, Kec. Amarasi Sel., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.3048496, 'lng': 123.8635292}, 'viewport': {'northeast': {'lat': -10.30349977010728, 'lng': 123.8648790298927}, 'southwest': {'lat': -10.30619942989272, 'lng': 123.8621793701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Niu MEME,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105024496443510852894"">Maryan Walker</a>'], 'photo_reference': 'AUGGfZl1RgPJa0XM0tVfokydeytzLc5fEqa6xJ32IdseJD6WAM9b4hhJ0g-iYYjQu8NLzCdKtp8sF82UZNx_9l-xUeW1nSzN03p8e4c6tirlrbDNESq4zSFfZ9XDv2CS5sWjJ8i1BCWZDlbH5mQzIHlIU-6Um-1h63hM7z9hSAdpa7b954Ee', 'width': 2560}]",ChIJJ88-Q-NhViwRHqSlKrdVoZ8,3.5,ChIJJ88-Q-NhViwRHqSlKrdVoZ8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,True,https://www.google.com/maps/place/?q=place_id:ChIJJ88-Q-NhViwRHqSlKrdVoZ8
CLOSED_TEMPORARILY,"PV93+6RJ, Buraen, Amarasi Selatan, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2819133, 'lng': 123.8545277}, 'viewport': {'northeast': {'lat': -10.28045022010728, 'lng': 123.8558211298927}, 'southwest': {'lat': -10.28314987989272, 'lng': 123.8531214701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Lettv,"[{'height': 1034, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105024496443510852894"">Maryan Walker</a>'], 'photo_reference': 'AUGGfZlh3i23M2Foy1F1shiTgdaIPuVtZqkePFtTDF-bHbenR1QGyg7S_s3vSjegvkpZvYT1rOkPsiYsuw_oKGxirefUo9sVCH73CE7x3MM0J4TYV0SfLQTxsum3LDjaCJKafUTO-1ur1seOwiMAW2UKRJbHsJ3MAOvTw_uXhd0sOFbhg6wo', 'width': 690}]",ChIJKXFJ7mRjViwRgka54xLqX8s,5.0,ChIJKXFJ7mRjViwRgka54xLqX8s,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJKXFJ7mRjViwRgka54xLqX8s
