business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"MPX8+Q2F, Unnamed Road, Teunbaun, Kec. Amarasi Bar., Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.3005675, 'lng': 123.7150515}, 'viewport': {'northeast': {'lat': -10.29885872010728, 'lng': 123.7162099298927}, 'southwest': {'lat': -10.30155837989272, 'lng': 123.7135102701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Boni Taukrubu Waterfall,ChIJYyFP0PiJViwRtCqIw9JYNz0,3.8,ChIJYyFP0PiJViwRtCqIw9JYNz0,"['tourist_attraction', 'point_of_interest', 'establishment']",30,"[{'height': 1344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117700676199656327236"">Hilde Ngawan</a>'], 'photo_reference': 'AUGGfZm4w4R2nJcHc0bzF0rLGG05NJcaAnPmFAtu0qEA_DcjyRetS2x4Vdxf-Gyl0NOx_CcaCh5l_H4_xme1q7V90z8rn9AaZGKaA5TxowfD26AtX4YDE2lRqad_F74ZtPOW9TdmIDbsnKn1gSyU4sp6TNttAtgUZgTRp_A7YTjCFHncxt9u', 'width': 2160}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJYyFP0PiJViwRtCqIw9JYNz0
OPERATIONAL,"RJ5J+F27, Naimata, Maulafa, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1913477, 'lng': 123.6300526}, 'viewport': {'northeast': {'lat': -10.18981237010728, 'lng': 123.6308490298927}, 'southwest': {'lat': -10.19251202989272, 'lng': 123.6281493701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lifmatidu Spot,ChIJdQKCXc-FViwRAKSgyjeyHFI,3.8,ChIJdQKCXc-FViwRAKSgyjeyHFI,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113082651317341047213"">Julian Lasut</a>'], 'photo_reference': 'AUGGfZn1AOxqetamgabffzN3Zb4ECB9QVizGqxE7NrA138YWr-G96clmIDlnOJz3LfZ34-NvSKV7EBlsupTnHiG9-A4XjODbKDep79_zH2YliOI8Izy8w6-fX7daUAVPhHOGYhoKKNROPDEoX--gwrGZTnCN94_51IhirejkYeQcEJBTUTaD', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJdQKCXc-FViwRAKSgyjeyHFI
OPERATIONAL,"VP23+J5X, Mata Air, Kupang Tengah, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1483797, 'lng': 123.7029903}, 'viewport': {'northeast': {'lat': -10.14708827010728, 'lng': 123.7040957798927}, 'southwest': {'lat': -10.14978792989272, 'lng': 123.7013961201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Tokijo,ChIJz8OScoCDViwRPuxpSRGS3gA,5.0,ChIJz8OScoCDViwRPuxpSRGS3gA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107810797581323307161"">Bambang Irawan</a>'], 'photo_reference': 'AUGGfZmvjqSKNpMUAUGcMets-Qqxg3OThMuj4WfJnV-JN9Fn-8lrcTxTkGAXWxBD9TGzm7V3gG2ivL7w36H2eH8-2qpHmdxeMtcwbsA5L2PZUP17gT2oA7q5sNIYjpQXC7mfkfnTHY0IGH8uns6jPPL9-TqGvJJ-xjyV8EZj3xsC6i7xVQfs', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJz8OScoCDViwRPuxpSRGS3gA
OPERATIONAL,"RJ4J+F5F, Jl. Befak, Maulafa, Kec. Maulafa, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1941558, 'lng': 123.630697}, 'viewport': {'northeast': {'lat': -10.19273877010728, 'lng': 123.6317545298927}, 'southwest': {'lat': -10.19543842989272, 'lng': 123.6290548701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lifkamalolik,ChIJI_aHTQCFViwRNbopbmtFzHs,5.0,ChIJI_aHTQCFViwRNbopbmtFzHs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1933, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111618592107706818211"">A Google User</a>'], 'photo_reference': 'AUGGfZkibSdCmqVMd7CjQzLQfwVOJAu7jGL3fxSYiDPn7JS9NTyApnOvAbEMqYXJ7T-LQkkPYDtUOThKusG3-mxiWIUk8BiMbQTQtKiYXz1Hy5C5evl_mApPl_kl4h6v4JmRB12saSYdsBpAM321C0_e-KEHVd6BHtuqChCVAidGmnMUVMO7', 'width': 1290}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJI_aHTQCFViwRNbopbmtFzHs
OPERATIONAL,"RPV9+MVG, Oelnasi, Kupang Tengah, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.155817, 'lng': 123.719705}, 'viewport': {'northeast': {'lat': -10.15467427010728, 'lng': 123.7210082798927}, 'southwest': {'lat': -10.15737392989272, 'lng': 123.7183086201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Nara Merah, Tanah Merah",ChIJa7LVHgCBViwRmCbbulyn4ew,0.0,ChIJa7LVHgCBViwRmCbbulyn4ew,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJa7LVHgCBViwRmCbbulyn4ew
OPERATIONAL,"VMFP+9XX, Mata Air, Kupang Tengah, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1265085, 'lng': 123.6874944}, 'viewport': {'northeast': {'lat': -10.12510382010728, 'lng': 123.6888524298927}, 'southwest': {'lat': -10.12780347989272, 'lng': 123.6861527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Andra Dethan,ChIJL7JUbwCDViwRcQqnmiliy6A,0.0,ChIJL7JUbwCDViwRcQqnmiliy6A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJL7JUbwCDViwRcQqnmiliy6A
OPERATIONAL,"QJMH+JJ8, Bello, Maulafa, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2159716, 'lng': 123.629077}, 'viewport': {'northeast': {'lat': -10.21461237010728, 'lng': 123.6303678798927}, 'southwest': {'lat': -10.21731202989272, 'lng': 123.6276682201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Bello,ChIJAQse5eKFViwRSu9ippXuHlM,3.0,ChIJAQse5eKFViwRSu9ippXuHlM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4206, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102167061933074130917"">A Google User</a>'], 'photo_reference': 'AUGGfZmaBsCFhfX2S-djeUiJMi1AOdnfnW1KzpbVZgXYjLPZyUjL63hx4-aBUB-_rDOwsXAwEhMLXLY20qb1alvreQ5HTqjqhxDln3U195iEMg0luq0v5xCBeLJ-om5wiUIcBi3ZF5QSdTcC6wsajIf7LubzqDbeeh-Hmq_a2nw8JoUAg1ds', 'width': 3118}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAQse5eKFViwRSu9ippXuHlM
OPERATIONAL,"VM6P+6RM Tirosa, Jl. Terusan Timor Raya, Tarus, Kec. Kupang Tengah, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1394006, 'lng': 123.6870612}, 'viewport': {'northeast': {'lat': -10.13803032010728, 'lng': 123.6884031798927}, 'southwest': {'lat': -10.14072997989272, 'lng': 123.6857035201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Yublina Lena,ChIJDYCBFtiDViwR8oDKkDmX8lc,1.0,ChIJDYCBFtiDViwR8oDKkDmX8lc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJDYCBFtiDViwR8oDKkDmX8lc
OPERATIONAL,"QJ5X+67C, Tunfeu, Nekamese, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2419375, 'lng': 123.6481304}, 'viewport': {'northeast': {'lat': -10.24078022010728, 'lng': 123.6494607298927}, 'southwest': {'lat': -10.24347987989272, 'lng': 123.6467610701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Noelsinas,ChIJc9EXM5SFViwRX-CX_E4DCFU,0.0,ChIJc9EXM5SFViwRX-CX_E4DCFU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111634186038425291173"">A Google User</a>'], 'photo_reference': 'AUGGfZk3-3JRpH4E54IDa2V6qg6wmz6Qzq9H41fg6UUW2_5gRe9gGwkazpGbVk3bE0hr_ZmyvN01d2F4PolgD3EtySQBt6pzYl_3CTRRZIEd4p-nOqXSJNsPhp1wq5B3iObsHQpQ9tCfq98TwNMWthVWLCvetlfFYcYib35tsujItz83IA_O', 'width': 774}]",,,https://www.google.com/maps/place/?q=place_id:ChIJc9EXM5SFViwRX-CX_E4DCFU
OPERATIONAL,"Tarus, Kupang Tengah, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1310188, 'lng': 123.6951599}, 'viewport': {'northeast': {'lat': -10.13027817010728, 'lng': 123.69811685}, 'southwest': {'lat': -10.13297782989272, 'lng': 123.69417425}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Sagu Tarus,ChIJidWP4niDViwRAqQgPZ--8D8,4.3,ChIJidWP4niDViwRAqQgPZ--8D8,"['tourist_attraction', 'point_of_interest', 'establishment']",136,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108471413656881644288"">A Google User</a>'], 'photo_reference': 'AUGGfZkMKLnjU2sK5F-FqULTe5LRrXWJ9jUeTwmcavi1I2S2zlso5v_Zra5wJvZ4CWrUKl76A8X3aIE-fV2OZd4pBzRroxwkzWC-zJ8Jcn5xoFbNeAHxqhhNez-iUxrZaQKjfYS5zr4cAJzloxzCBfOssBdEYQXf01ZFTqSgl_1Z_xT6MePw', 'width': 3264}]","{'compound_code': 'VM9W+H3 Tarus, Kupang Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX5VM9W+H3'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJidWP4niDViwRAqQgPZ--8D8
OPERATIONAL,"PMC7+JFJ, Oemasi, Nekamese, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2784118, 'lng': 123.6636493}, 'viewport': {'northeast': {'lat': -10.27693472010728, 'lng': 123.6646404}, 'southwest': {'lat': -10.27963437989272, 'lng': 123.660676}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oelboot,ChIJaWyT_xOPViwRXMjMzRdubi8,5.0,ChIJaWyT_xOPViwRXMjMzRdubi8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104620558939037292508"">A Google User</a>'], 'photo_reference': 'AUGGfZmElDTlJOMq4sozZHINzSF_AGgrzpyoqguQUCZprpHH2XLQ_KLFqKO41GYKh1qEahfPClcwKN_HR89VDtbf1oKjz8wZCpILlVHjJFRbfxYk-3c1mk52k5WhyDZR_GbSPCpZ66it93Z0DxfsXfc9ClF88ZIvVfvKL4coiNwZFRebG7Yi', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJaWyT_xOPViwRXMjMzRdubi8
OPERATIONAL,"Teunbaun, Amarasi Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3012642, 'lng': 123.7190533}, 'viewport': {'northeast': {'lat': -10.29991437010728, 'lng': 123.7204031298927}, 'southwest': {'lat': -10.30261402989272, 'lng': 123.7177034701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Takurubu Waterfall,ChIJsYnQU5mJViwRowQe74oUcQI,4.9,ChIJsYnQU5mJViwRowQe74oUcQI,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102387974629978527520"">A Google User</a>'], 'photo_reference': 'AUGGfZmBcO9rIswD_y5tIjJi2wmu_pngtaO58g19A1IjTqgMID80unOlIvPu4qpMhMzoKZarC5Hg3XYt3R79iSPTUZvPzcvAKdSC5uWWaTZ6yDRKUDfdhAzFrnFo_mIEqYlp4VuxmEDct7pl_2hEqTQUfU_IHiHBhdimRpMpw2DlWOLY6ChH', 'width': 3024}]","{'compound_code': 'MPX9+FJ Teunbaun, Kupang Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX5MPX9+FJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJsYnQU5mJViwRowQe74oUcQI
OPERATIONAL,"RJ7M+8QV, Naimata, Maulafa, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1866497, 'lng': 123.6344255}, 'viewport': {'northeast': {'lat': -10.18528882010728, 'lng': 123.6358052798927}, 'southwest': {'lat': -10.18798847989272, 'lng': 123.6331056201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rmh Okta,ChIJgVgJGACFViwRzH9qm4Ggv4Y,0.0,ChIJgVgJGACFViwRzH9qm4Ggv4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgVgJGACFViwRzH9qm4Ggv4Y
OPERATIONAL,"VM86+5C6, Lasiana, Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1346625, 'lng': 123.661232}, 'viewport': {'northeast': {'lat': -10.13331032010728, 'lng': 123.6625935798927}, 'southwest': {'lat': -10.13600997989272, 'lng': 123.6598939201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kos baik,ChIJ7R8SFQCDViwRl07vueDHcqc,0.0,ChIJ7R8SFQCDViwRl07vueDHcqc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7R8SFQCDViwRl07vueDHcqc
OPERATIONAL,"RJ4J+F5F, Jl. Befak, Maulafa, Kec. Maulafa, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.19431, 'lng': 123.6307183}, 'viewport': {'northeast': {'lat': -10.19317242010728, 'lng': 123.6314763298927}, 'southwest': {'lat': -10.19587207989272, 'lng': 123.6287766701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali befak,ChIJKb6tLACFViwRZeHlmr3w6PY,0.0,ChIJKb6tLACFViwRZeHlmr3w6PY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101027217659763256510"">A Google User</a>'], 'photo_reference': 'AUGGfZkplukLfA8bKC-wY5XQUSiN-Q2RX1Cf8YHrJpKQ47hpIQ8IkZJKIsAG-WyCTX3d7HvOMGs09smUXm3Lsvim3YZzpSGRYOyup-QMXgBSkF3hgjguI0yxBRxSLENJiP0xoYEFY5bYmKeDszaNhWj1m5w3-KRs4mJYmDHGsFQydy38hjRv', 'width': 3072}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJKb6tLACFViwRZeHlmr3w6PY
OPERATIONAL,"RPX2+59X, Tarus, Kupang Tengah, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1520135, 'lng': 123.7009977}, 'viewport': {'northeast': {'lat': -10.15023322010728, 'lng': 123.7027864298927}, 'southwest': {'lat': -10.15293287989272, 'lng': 123.7000867701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Undana,ChIJI_gXWxCDViwRzIvqPw5czo0,4.5,ChIJI_gXWxCDViwRzIvqPw5czo0,"['tourist_attraction', 'point_of_interest', 'establishment']",42,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116334425046938154259"">Yehezkiel Alfa Ludji Leo</a>'], 'photo_reference': 'AUGGfZnHlXBA0sOWuApwUNS13u3DaNHklsuHVzDK1SpDLH1_g4Pc1ENeBLt8Pm48JJF3XOneIALewnPCQtHMvIp1jCOh1hHUOMPO8NSa56DV7dZIfdsHDrherVU3ZVtLW9NMtOvmXhdGWFv4dWtGJ8iRQVipKNJ7rlDKdzfGPtq9xAPtpEy2', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJI_gXWxCDViwRzIvqPw5czo0
OPERATIONAL,"RJ6X+9PM, Kolhua, Maulafa, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1890433, 'lng': 123.6492998}, 'viewport': {'northeast': {'lat': -10.18731417010728, 'lng': 123.6503097798927}, 'southwest': {'lat': -10.19001382989272, 'lng': 123.6476101201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bizhar Kebun,ChIJzztH15KFViwRKKS4nMvnMoY,4.5,ChIJzztH15KFViwRKKS4nMvnMoY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100343228853731155542"">immer rofdel</a>'], 'photo_reference': 'AUGGfZks5vP1YT1itOgbmuvvrngbsou74FvIl4fnKxvw7MPA6tzyk1zY1Zhby1vGXVDwrhB91_kzDPtL0FztBU7hFL4ih5ymaS8kfanIRcyS70XtuAL5fd7Ih03maLTLV_C9NGiDrcoZeqN_FWFDwx54Wgp8cYOIAM1tBeciRZFHS5N1QT22', 'width': 1080}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJzztH15KFViwRKKS4nMvnMoY
OPERATIONAL,"RR6P+52, Nonbes, Amarasi, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1895133, 'lng': 123.8350485}, 'viewport': {'northeast': {'lat': -10.18816347010728, 'lng': 123.8363983298927}, 'southwest': {'lat': -10.19086312989272, 'lng': 123.8336986701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saef Rab,ChIJlXViALh9ViwRWuiRyOKP5Bg,5.0,ChIJlXViALh9ViwRWuiRyOKP5Bg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1908, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115866221381314880987"">A Google User</a>'], 'photo_reference': 'AUGGfZk2x4uVIQhtECcEZqIbwZQAD4PnZrPxXsnbvUqhaBFpV3ngiW7rKJV5WMfNQAnf22hTMSYYFOSTdOO6gjkEM0mbX9qPe3ymYh9hEXh5zBSuLvflwTT70y-0W6NINmrNrUzJYQssUBtPNW_AF61XTjxpZbf-EkkTy1NAWdRhME3XwQcy', 'width': 4032}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJlXViALh9ViwRWuiRyOKP5Bg
OPERATIONAL,"VMHP+W6H, Jln. Parawisata, Desa Mata Air, Kec. Kupang Tengah, Kab. Kupang, Nusa TenggaraTimur, Mata Air, Kec. Kupang Tengah, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1201855, 'lng': 123.6856102}, 'viewport': {'northeast': {'lat': -10.11939047010728, 'lng': 123.6869800798927}, 'southwest': {'lat': -10.12209012989272, 'lng': 123.6842804201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai SULAMANDA Mata Air,ChIJ6-xI7jeCViwRhBukndfQSKc,4.3,ChIJ6-xI7jeCViwRhBukndfQSKc,"['tourist_attraction', 'point_of_interest', 'establishment']",425,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115667099734201245353"">Isnan Wijarno</a>'], 'photo_reference': 'AUGGfZmJDQWuOcBXk06vQExOXmpFYSwzMpqqH0cshlSBmAYKun-82_bLJsnitOoMkgdRina_QW_k3Otny-Nvfd4vHeIW8vgCgiY5tiMSEKsnUhOSD2-WAbBXsL6cXSjT9ofO8_H1zaHG_udEMikoDbsvq84L5k1NVA3D7E6wtb_Bj6SyVOLJ', 'width': 4624}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ6-xI7jeCViwRhBukndfQSKc
OPERATIONAL,"MPWF+PG4, Teunbaun, Amarasi Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.3032387, 'lng': 123.7238308}, 'viewport': {'northeast': {'lat': -10.30189737010728, 'lng': 123.7253927798927}, 'southwest': {'lat': -10.30459702989272, 'lng': 123.7226931201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Air Baun,ChIJlYHI26CJViwRnREwk5-JYPE,0.0,ChIJlYHI26CJViwRnREwk5-JYPE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117901768146532191785"">A Google User</a>'], 'photo_reference': 'AUGGfZl-rOHuDdhaE4FeJQXNzb6nbKI-g0w-eJuwEbA0uN3lHE_ENG-Fv-YE9C6xSuwTdegxHwqiBDMzEjjeemdDtRSpGlg94kRDm_pnJ1CVsZPJVvYe5mxWoGQNAa81BEhGHt4zBJx8FupK4ToTnGBqU6UOKOzimcKn3szFC0jCyhbd1ewp', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJlYHI26CJViwRnREwk5-JYPE
OPERATIONAL,"PM82+JGJ, Oemasi, Nekamese, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2834097, 'lng': 123.6512645}, 'viewport': {'northeast': {'lat': -10.28183317010728, 'lng': 123.6525116798927}, 'southwest': {'lat': -10.28453282989272, 'lng': 123.6498120201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Sei babi, puncak batu cinta nekamese",ChIJgTMWJuKPViwRVN49D7WIi0E,4.6,ChIJgTMWJuKPViwRVN49D7WIi0E,"['tourist_attraction', 'point_of_interest', 'establishment']",26,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117084620934589058822"">A Google User</a>'], 'photo_reference': 'AUGGfZl007Ba5-CIkBvwg2xUMiH3q1MixUYc3f68l27p2JjuRMID2DmPnWiMMfP-IJCN05SUckKmgUhCAbRWjgfymoGCQqRFzasgF_FI-WX5cUIs4e-aAZIsK9XODBhAqUK3Uel7EvjBBKM-_7qYZ3jxUGm8YSYgRH6wpY9PXA7d_HGSzCWu', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgTMWJuKPViwRVN49D7WIi0E
OPERATIONAL,"RM9M+HMJ, Baumata Utara, Taebenu, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1819238, 'lng': 123.6844552}, 'viewport': {'northeast': {'lat': -10.18060562010728, 'lng': 123.6857512798927}, 'southwest': {'lat': -10.18330527989272, 'lng': 123.6830516201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,El Humau,ChIJJxrzh8KFViwRNi50qZ1_vKg,0.0,ChIJJxrzh8KFViwRNi50qZ1_vKg,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJJxrzh8KFViwRNi50qZ1_vKg
OPERATIONAL,"RJ6J+5JH, Naimata, Maulafa, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1895454, 'lng': 123.6317598}, 'viewport': {'northeast': {'lat': -10.18819527010728, 'lng': 123.6330895298927}, 'southwest': {'lat': -10.19089492989272, 'lng': 123.6303898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LiLa Home,ChIJu7mNJwCFViwR3DtoM_L12n0,0.0,ChIJu7mNJwCFViwR3DtoM_L12n0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJu7mNJwCFViwR3DtoM_L12n0
