business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,photos,permanently_closed,url
OPERATIONAL,"Jl. Runding No.184, Sidiangkat, Kec. Sidikalang, Kabupaten Pakpak Bharat, Sumatera Utara 22216, Indonesia","{'location': {'lat': 2.6972328, 'lng': 98.30576339999999}, 'viewport': {'northeast': {'lat': 2.698558329892722, 'lng': 98.30715497989272}, 'southwest': {'lat': 2.695858670107278, 'lng': 98.30445532010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Garden,ChIJtz88aCo5MDAR7p4AElf8PKQ,"{'compound_code': 'M8W4+V8 Sidiangkat, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWM8W4+V8'}",5.0,ChIJtz88aCo5MDAR7p4AElf8PKQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"[{'height': 3600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109794590461434017892"">ervin june</a>'], 'photo_reference': 'AUGGfZm7OXJaRhUNWg9JrIv5yXCkyLfwqGSF13vgPByjMuQDzWdS_yzbNqOunWfadYPYZEnLRXVwe9eSx3Wc4sUl9BO1qiAa7W6OOh8XcTQ6h_A_IZdtzCv1T4pn0bFJIlvRUFpVM76kDDlNZe9e5CMCdyO-6Zfiq_CGGtHM2dI7789iTqev', 'width': 8016}]",,https://www.google.com/maps/place/?q=place_id:ChIJtz88aCo5MDAR7p4AElf8PKQ
OPERATIONAL,"M8GH+JMX, Kutadame, Kerajaan, Pakpak Bharat Regency, North Sumatra 22272, Indonesia","{'location': {'lat': 2.6766242, 'lng': 98.3292219}, 'viewport': {'northeast': {'lat': 2.677458279892722, 'lng': 98.33099807989271}, 'southwest': {'lat': 2.674758620107278, 'lng': 98.32829842010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Galiaman Lae Peggih,ChIJxaJFIes3MDARgmtoA-bx3FQ,,3.8,ChIJxaJFIes3MDARgmtoA-bx3FQ,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},"[{'height': 1599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112019074058693198380"">A Google User</a>'], 'photo_reference': 'AUGGfZmDB_YZeWDB8-S4JrqmlyX5LN8vEk5tNfzjaetexHWtom-b2FDTslajvguHxf6teo1R1LSTjWrIUEkTUFfc2rWm4kXT939_UjKyMxFQTBeL3EItwWUElDTrxAB1FdXUrdsNt_5fYpoXB_xr6SDhzaOYmp0EfXOAJc6xZkcMoXrwawFE', 'width': 899}]",,https://www.google.com/maps/place/?q=place_id:ChIJxaJFIes3MDARgmtoA-bx3FQ
OPERATIONAL,"F9VH+QG, Ulu Merah, Sitellu Tali Urang Julu, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.494469, 'lng': 98.378783}, 'viewport': {'northeast': {'lat': 2.495876479892722, 'lng': 98.38017697989272}, 'southwest': {'lat': 2.493176820107277, 'lng': 98.37747732010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dsn Terrep Rumerah,ChIJ837vHKIpMDARVEcv30rhv-Q,,5.0,ChIJ837vHKIpMDARVEcv30rhv-Q,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110214448666833504414"">A Google User</a>'], 'photo_reference': 'AUGGfZmIMSRLUOKss0ZodJ2qB6ktmpwA7bd-iTIWrVYqyqj7u7Zv5p2O1Q4WIHxahDB0ff18feetzj7-ln0Q1HAen6UyR1caF21YdcSdUcEt4iobSALDlaNibpR4LYLmRND4ScF7X4p_p3_jquOWqj-FAtdqoLgsbb5tTDSMDX07N9WyGNYD', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ837vHKIpMDARVEcv30rhv-Q
OPERATIONAL,"G4F2+FH, Napatalun Parlambuka, Pagindar, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5237038, 'lng': 98.10142359999999}, 'viewport': {'northeast': {'lat': 2.525053629892723, 'lng': 98.10277342989274}, 'southwest': {'lat': 2.522353970107278, 'lng': 98.10007377010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lae sawa,ChIJ5cilHQAZMDARjSqmcjRlysA,,0.0,ChIJ5cilHQAZMDARjSqmcjRlysA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5cilHQAZMDARjSqmcjRlysA
OPERATIONAL,"H85M+Q99, Boangmanalu Salak, Salak, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5594098, 'lng': 98.33348509999999}, 'viewport': {'northeast': {'lat': 2.560413829892723, 'lng': 98.33525392989272}, 'southwest': {'lat': 2.557714170107278, 'lng': 98.33255427010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa boang manalu,ChIJL2zabYovMDARQWK6BRTIl5I,,3.0,ChIJL2zabYovMDARQWK6BRTIl5I,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114681398360190775606"">A Google User</a>'], 'photo_reference': 'AUGGfZlmoMq7JRcNsscsN0ZnKRyn08p784RLnBIEKa67cSGTcFzg7IkyogV16sGIMQI4jQvuDOwtUCtK8M1MWci15Wh3GC-fDIF8NK4R5l-oWCk0CyYy_Oz6NjTO6n7X9rVFW1sv3JR0K7wxss8kqi4tBAgv19o3ireIRZRHsHZYbfYBpjq7', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJL2zabYovMDARQWK6BRTIl5I
OPERATIONAL,"J9RJ+P26, Prongil, Tinada, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6417773, 'lng': 98.3800203}, 'viewport': {'northeast': {'lat': 2.643127129892722, 'lng': 98.38137012989272}, 'southwest': {'lat': 2.640427470107277, 'lng': 98.37867047010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Air Terjun Sicike-cike,ChIJ4dEtAtYxMDARuXRDZ7DUI9c,,5.0,ChIJ4dEtAtYxMDARuXRDZ7DUI9c,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116366918072874942262"">candra kirana nadeak</a>'], 'photo_reference': 'AUGGfZnd1sVxwLdIQzukXr_ElgHXWd2IQ5V_46yo0BV1hkLmzhS6datGNQlHZZPWcs5rEv7tPtvy-xGZPIA-J-MsY4yZnKGXxYUHJ_pO9gvlGjYcL2O3UOrWY7puun4aGQ-Ffb469sXPWUvTCSAwP-5tjn9NCCvqv9grwt4KPqm5hZV-7Rw', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJ4dEtAtYxMDARuXRDZ7DUI9c
OPERATIONAL,"J774+8GC, panggegean, Bandar Baru, Kec. Sitellu Tali Urang Jehe, Kabupaten Pakpak Bharat, Sumatera Utara 22272, Indonesia","{'location': {'lat': 2.6133045, 'lng': 98.2562746}, 'viewport': {'northeast': {'lat': 2.614649529892722, 'lng': 98.25762892989272}, 'southwest': {'lat': 2.611949870107277, 'lng': 98.25492927010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian alam DESA BANDAR BARU,ChIJBeG0nBY7MDAR4kludJOuxDc,,0.0,ChIJBeG0nBY7MDAR4kludJOuxDc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113071077006300209955"">Fredy Tinendoengs</a>'], 'photo_reference': 'AUGGfZmj6elz4ylkMMaZDYs3KPiVH_vJHmrl-ZQwCjznuUxvJgNJrA58-hRHfiw4pwJuhx0pGtj8knLGc28XYBn0UMFQlay_DDt3dcxwJTlrmIVcdq46Kb1lCldV4gFYI3ZQzqac2VXVxDaq0MKDjnfyScRIhMMI4FugFgT9t184pQUTgJI', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJBeG0nBY7MDAR4kludJOuxDc
OPERATIONAL,"H84F+F8F, Salak II, Salak, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5561812, 'lng': 98.32328389999999}, 'viewport': {'northeast': {'lat': 2.557552179892722, 'lng': 98.32462322989272}, 'southwest': {'lat': 2.554852520107278, 'lng': 98.32192357010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Juma Toronto Ginellang Gukguk,ChIJ3ei7eQAvMDARbYn8fZWpugY,,0.0,ChIJ3ei7eQAvMDARbYn8fZWpugY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3ei7eQAvMDARbYn8fZWpugY
OPERATIONAL,"M4C7+5J3, Malum, Sitellu Tali Urang Jehe, Pakpak Bharat Regency, North Sumatra 24791, Indonesia","{'location': {'lat': 2.6703841, 'lng': 98.1140494}, 'viewport': {'northeast': {'lat': 2.671921679892721, 'lng': 98.11556047989274}, 'southwest': {'lat': 2.669222020107277, 'lng': 98.11286082010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lae Pinang,ChIJdXK10lcXMDAR32uem0_svv0,,4.4,ChIJdXK10lcXMDAR32uem0_svv0,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103636352754781070742"">A Google User</a>'], 'photo_reference': 'AUGGfZndS73hWLlQNe-iiYaAJwcDCMwvj1iEoCLF_3PWoSAPVhOyaxetkoDk6Kxt23HPTCk9W4zJazSrZsGhtECQjG0EAxUTJaoTs9kgdQsTmvBTUtoI3NK5vjVQ1hKqMDFPlKUQmuGPOJy1J-3ANSE9Xi8_IbmHRIQKpQpmtRMa6keThAny', 'width': 3456}]",,https://www.google.com/maps/place/?q=place_id:ChIJdXK10lcXMDAR32uem0_svv0
OPERATIONAL,"P877+PPW Jln. Sitio-tio, Sidiangkat, Kec. Sidikalang, Kabupaten Dairi, Sumatera Utara, Indonesia","{'location': {'lat': 2.7143542, 'lng': 98.3143192}, 'viewport': {'northeast': {'lat': 2.716193329892722, 'lng': 98.31956830000001}, 'southwest': {'lat': 2.713493670107277, 'lng': 98.3125695}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Lucky Strowberi,ChIJlbU3AAA3MDARRUJCH_Aqqnk,,0.0,ChIJlbU3AAA3MDARRUJCH_Aqqnk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlbU3AAA3MDARRUJCH_Aqqnk
OPERATIONAL,"H7J5+346, Mahala, Tinada, Pakpak Bharat Regency, North Sumatra 22272, Indonesia","{'location': {'lat': 2.5801532, 'lng': 98.2577531}, 'viewport': {'northeast': {'lat': 2.581503029892722, 'lng': 98.25910292989272}, 'southwest': {'lat': 2.578803370107277, 'lng': 98.25640327010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Lae Kedahup'n,ChIJUWFlByslMDARhI8gb2Yl8Gc,,5.0,ChIJUWFlByslMDARhI8gb2Yl8Gc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117988242719087393091"">A Google User</a>'], 'photo_reference': 'AUGGfZkJ4nYHdMpDUanA-rCFiOBD-MdhsTU9UxmLCS1JFAqYxSwSsbO7EQkpNcDtLmKmFh-mPvucfL8rQkxVvqj_YqzcuRPb9c5lW6Yx86afpY8wyebsoxDqQ95Q-kNfrgyR-kxEwhvip_9Xf6UkqJjozkxDzhB_btfDY6aIgq0McSy2hzqo', 'width': 6000}]",,https://www.google.com/maps/place/?q=place_id:ChIJUWFlByslMDARhI8gb2Yl8Gc
OPERATIONAL,"Q6RC+85M, Unnamed Road, Kentara, Kec. Lae Parira, Kabupaten Dairi, Sumatera Utara 22261, Indonesia","{'location': {'lat': 2.7908497, 'lng': 98.2204325}, 'viewport': {'northeast': {'lat': 2.79152565, 'lng': 98.22141177989272}, 'southwest': {'lat': 2.788821850000001, 'lng': 98.21871212010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sopo pargadongan,ChIJd0LE0rdBMDAR2DNY9rIfZwo,,5.0,ChIJd0LE0rdBMDAR2DNY9rIfZwo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104007230170682698905"">Iwan Sitorus</a>'], 'photo_reference': 'AUGGfZlG5-P-QwTQYR0huB5IoM99HJVqnvRLyCUbiTtK_xZxHhrTqV6QPHQP1DpajMBrqAwiTN7CetjBawr2508O3HOb31EN-a2gU1HZPkVzrFnqjnxjt6jGpOlHzoupy1voy_tSSgUKxmVQ57ypYJ1IZNljaJq3LVBuWaKUwPm_0PCAEVmw', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJd0LE0rdBMDAR2DNY9rIfZwo
OPERATIONAL,"362M+FRP, Pergendangen, Tiga Binanga, Karo Regency, North Sumatra 22162, Indonesia","{'location': {'lat': 3.0512157, 'lng': 98.2345919}, 'viewport': {'northeast': {'lat': 3.052583879892722, 'lng': 98.23598377989272}, 'southwest': {'lat': 3.049884220107278, 'lng': 98.23328412010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Deleng Bencirus/Bencires,ChIJwdjD8YdZMDARWZYM5YnAf7w,,4.8,ChIJwdjD8YdZMDARWZYM5YnAf7w,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",8,,"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108976892296167440736"">A Google User</a>'], 'photo_reference': 'AUGGfZkW6LHNKqN8OfL6fRtAu_PHX4rxPG2rDC_Xsx2_RckM524UJktN-IEIDjTFf1LantO-8hOc9cANg7tOg7Vpkhe3DA0hbujlRqxQ3NndZkmzqJGGzSeyjM-qji2aEdWqhC9nO0VJikTvHfN8-dOw1i-sMDvdueo24vdC0fAoeMQeqHV2', 'width': 1040}]",,https://www.google.com/maps/place/?q=place_id:ChIJwdjD8YdZMDARWZYM5YnAf7w
OPERATIONAL,"M95V+WP, Lae Hole, Parbuluan, Dairi Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6598226, 'lng': 98.3942802}, 'viewport': {'northeast': {'lat': 2.661168079892723, 'lng': 98.39563982989273}, 'southwest': {'lat': 2.658468420107278, 'lng': 98.39294017010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gerbang TWA Sicike Cike,ChIJc2dNnMUxMDAR-b0jEBvnuBU,,5.0,ChIJc2dNnMUxMDAR-b0jEBvnuBU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJc2dNnMUxMDAR-b0jEBvnuBU
OPERATIONAL,"P6JM+VX5, Pasi, Berampu, Dairi Regency, North Sumatra, Indonesia","{'location': {'lat': 2.7321377, 'lng': 98.2349701}, 'viewport': {'northeast': {'lat': 2.735122550000001, 'lng': 98.23825255000001}, 'southwest': {'lat': 2.73114275, 'lng': 98.23387595000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Juma si manik,ChIJcwN9KQA5MDARTRJ8t0qzBKw,,0.0,ChIJcwN9KQA5MDARTRJ8t0qzBKw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcwN9KQA5MDARTRJ8t0qzBKw
OPERATIONAL,"P84M+53X, Kutadame, Kerajaan, Pakpak Bharat Regency, North Sumatra 22216, Indonesia","{'location': {'lat': 2.7054821, 'lng': 98.3327291}, 'viewport': {'northeast': {'lat': 2.706761079892722, 'lng': 98.33399752989271}, 'southwest': {'lat': 2.704061420107278, 'lng': 98.33129787010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lae Simbellen,ChIJRxQkvzw3MDARbKZfE01uXpc,,4.2,ChIJRxQkvzw3MDARbKZfE01uXpc,"['tourist_attraction', 'point_of_interest', 'establishment']",11,,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100104353176858603952"">A Google User</a>'], 'photo_reference': 'AUGGfZmjovZnwi8AerWb6Fu7ouWpZHYPLaWrZYKVJGCq2IDqS-DuE6EhcEGvbbx1ZywhzYHkKC6U4tyFzMrtnglfHWAiVD0eX0zESFqe9pL_LTeLXiltq0syeHLpMlLpktmS_5FJ6hmhhj344eaiBz_0XkXAPKKvIcTotdY_3TfqN-7BoDUr', 'width': 4096}]",,https://www.google.com/maps/place/?q=place_id:ChIJRxQkvzw3MDARbKZfE01uXpc
OPERATIONAL,"H9X6+2F, Siempat Rube I, Siempat Rube, Pakpak Bharat Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5975917, 'lng': 98.36114169999999}, 'viewport': {'northeast': {'lat': 2.599197629892722, 'lng': 98.36227367989271}, 'southwest': {'lat': 2.596497970107277, 'lng': 98.35957402010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sampurn lae tpu,ChIJ3XAUo2YxMDAR8l93SpIeAlk,,0.0,ChIJ3XAUo2YxMDAR8l93SpIeAlk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115297264514054243345"">A Google User</a>'], 'photo_reference': 'AUGGfZmzAo1KmrFvqo0Wz4yUlFHu881311zDe2n7Ee5fuD4ak6l4ePASqo_IxrZRxBA84Jl618X42yUUCFwrC_Bts2h3SjaujPryEpPdY8KUoeX2C19RYemUxeruT0gpzfLXuYylRbLzvII-ubDAPVLqzgkahIH2urplrf9NzF-S1diPry-h', 'width': 1872}]",,https://www.google.com/maps/place/?q=place_id:ChIJ3XAUo2YxMDAR8l93SpIeAlk
OPERATIONAL,"Tanjung Meriah, Sitellu Tali Urang Jehe, Pakpak Bharat Regency, North Sumatra 21167, Indonesia","{'location': {'lat': 2.6630392, 'lng': 98.2106994}, 'viewport': {'northeast': {'lat': 2.664309279892722, 'lng': 98.21206437989272}, 'southwest': {'lat': 2.661609620107278, 'lng': 98.20936472010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Laembara,ChIJsxrQEio9MDARCV4f5wbKGxw,"{'compound_code': 'M676+67 Tanjung Meriah, Pakpak Bharat Regency, North Sumatra, Indonesia', 'global_code': '6MJWM676+67'}",3.5,ChIJsxrQEio9MDARCV4f5wbKGxw,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': True},"[{'height': 949, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111040251594507416763"">Rian Brandalzz</a>'], 'photo_reference': 'AUGGfZlaproF6ulcUfscLeisUV9_lbp0FAINU864WH0P6LqiyAkHiXozCD5O6uQGRrIensyjQCaiq1P88Z5aMTd2NsRmOzfI_J8BiNIBzygWZieGh4ryYeTqy3e-04m1VLJnNwwTIWdtzi_uDmIWmPInaXzuTK8uC0oyRPCXCPnWvXf8dl9d', 'width': 712}]",,https://www.google.com/maps/place/?q=place_id:ChIJsxrQEio9MDARCV4f5wbKGxw
OPERATIONAL,"H8FM+J5R, Jalan Karajoan, Silima Kuta, Salak, Pakpak Bharat Regency, North Sumatra 22272, Indonesia","{'location': {'lat': 2.574124, 'lng': 98.3328849}, 'viewport': {'northeast': {'lat': 2.575452979892722, 'lng': 98.33425112989272}, 'southwest': {'lat': 2.572753320107277, 'lng': 98.33155147010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Kota Salak,ChIJ_SbvfxovMDAR9RY_uaZJ1UM,,5.0,ChIJ_SbvfxovMDAR9RY_uaZJ1UM,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107001104719429174631"">Reza Maha</a>'], 'photo_reference': 'AUGGfZmdJXDUF_3HOlZ-stKd3fwp-g2MlfSBuo1ABAFfbQg7ZN5zox38Do9s-oVwgYU5Ktr714BltMDuIuQGYEQjNaJoAUqdycNJve96H4oQQfFkPK8IY6S18Xuh_LIrzeSQqKDA0zrGn6kJXhhC8LjLy28AIOfPlTNy3MHOwB6ySSyZyFO_', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ_SbvfxovMDAR9RY_uaZJ1UM
OPERATIONAL,"F37C+JF4, Kuta Tinggi, Simpang Kanan, Aceh Singkil Regency, Aceh 24783, Indonesia","{'location': {'lat': 2.4640055, 'lng': 98.0712185}, 'viewport': {'northeast': {'lat': 2.47011035, 'lng': 98.07211455000001}, 'southwest': {'lat': 2.46197055, 'lng': 98.06853035000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kuta Tinggi,ChIJF4c5HEMeMDAR8mnB6d5Lffk,,5.0,ChIJF4c5HEMeMDAR8mnB6d5Lffk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJF4c5HEMeMDAR8mnB6d5Lffk
OPERATIONAL,"G8W9+W48, Unnamed Road, Salak II, Kec. Salak, Kabupaten Pakpak Bharat, Sumatera Utara 22272, Indonesia","{'location': {'lat': 2.5472996, 'lng': 98.3178185}, 'viewport': {'northeast': {'lat': 2.548745329892722, 'lng': 98.31916992989272}, 'southwest': {'lat': 2.546045670107277, 'lng': 98.31647027010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Bapak Imelda Banurea,ChIJCTd3-qcvMDARjQ9UdyAHbMA,,2.0,ChIJCTd3-qcvMDARjQ9UdyAHbMA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115976443849584220578"">A Google User</a>'], 'photo_reference': 'AUGGfZnu00vIUmNMZElmULOtcs_gl4USg7iFS0vud0D4VtiIJimMwgrUs1Ytjr9n5VtNFbBHAeXShL-dgWWHwynETkMYHXrPvGpvumDXmbYYPoLs4kC5c2fqDXcxkl2r8npfZbVHF-c5WkLYlK5PfDF7P8zDXOrpK-m-DB9o0FyKCFmkKfpy', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJCTd3-qcvMDARjQ9UdyAHbMA
OPERATIONAL,"Jalan menuju Tombak Malau No.1, Parbuluan III, Kec. Parbuluan, Kabupaten Dairi, Sumatera Utara 22282, Indonesia","{'location': {'lat': 2.6100908, 'lng': 98.46229869999999}, 'viewport': {'northeast': {'lat': 2.611680679892723, 'lng': 98.46322839999999}, 'southwest': {'lat': 2.608981020107278, 'lng': 98.45950959999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Berkat Farm (ladang Simbolon),ChIJZ9zoyBnNMTARt423LKL_FBY,"{'compound_code': 'JF66+2W Parbuluan III, Dairi Regency, North Sumatra, Indonesia', 'global_code': '6MJWJF66+2W'}",5.0,ChIJZ9zoyBnNMTARt423LKL_FBY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112787433026253677979"">Advend Simbolon</a>'], 'photo_reference': 'AUGGfZmOUTUeMDbdDkDIQ48t6kt2su1m9qIVfImA4IaKgDWigpM6VMbNqtj8G2LkiFcnAf09wHw8_uFdRBGFUU2lDUfqe5awYg4z1u9U0TZ1MuQaoIM_-faVlHmxWnu48ZAEu2ARGwy7fFDQDOgxH73MTMZQrayfX8ZinVllia2GMF2BSSUX', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJZ9zoyBnNMTARt423LKL_FBY
OPERATIONAL,"366M+WPG, Gunung, Tiga Binanga, Karo Regency, North Sumatra 22162, Indonesia","{'location': {'lat': 3.0620713, 'lng': 98.23318839999999}, 'viewport': {'northeast': {'lat': 3.063222379892722, 'lng': 98.23482537989273}, 'southwest': {'lat': 3.060522720107278, 'lng': 98.23212572010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Sungai Lau Beringin,ChIJn-myRdxZMDARD3cMz5311uM,,4.2,ChIJn-myRdxZMDARD3cMz5311uM,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106711379833403368345"">Hudha Nurhani</a>'], 'photo_reference': 'AUGGfZnrsK2to77_rx3Ow9rRKN6cEQgTGHJEkuu6NPcX20HppvBhJPhWO1vq2-jn8RvrXDCOedVtNRhBRroIvVAsxmo_8GooKPjo7h7GNtj6rgkKK5SyfgcHkFPkQVl2ZtedRGPj15FlIvN_5uI8_zOLGnBR-h10FQG2xrQ-uaVEbMVZ4wTH', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJn-myRdxZMDARD3cMz5311uM
