business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"GFPM+5C6, Sidamulih, Pamarican, Ciamis Regency, West Java 46382, Indonesia","{'location': {'lat': -7.464593399999999, 'lng': 108.4835157}, 'viewport': {'northeast': {'lat': -7.463859070107278, 'lng': 108.4845793298927}, 'southwest': {'lat': -7.466558729892722, 'lng': 108.4818796701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Jati Ground Hill,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115072211677578143641"">A Google User</a>'], 'photo_reference': 'AUGGfZnxpzmNmpYPtGICd-J3FK4jDat5kGQZO_-3kfgd4uq0C9l4cPmy4GJ45ySwWpqhjRTA9mcHD56dqCapTm8jvi4sGy72-cu1Fs9lb8am-VXi6ljSdqb32ndt6s1G9oFTqaYgtQZsXTMqOyYWwGcFd_aCZhvpu_YTvd01_3K6IsbjYpoT', 'width': 5376}]",ChIJP6bHNoSLZS4RXYEgNZjKDpY,4.1,ChIJP6bHNoSLZS4RXYEgNZjKDpY,"['tourist_attraction', 'point_of_interest', 'establishment']",48,,,https://www.google.com/maps/place/?q=place_id:ChIJP6bHNoSLZS4RXYEgNZjKDpY
OPERATIONAL,"GGV6+JG9, Unnamed Road, Neglasari, Kec. Pamarican, Kabupaten Ciamis, Jawa Barat 46382, Indonesia","{'location': {'lat': -7.4559823, 'lng': 108.5113226}, 'viewport': {'northeast': {'lat': -7.453658649999997, 'lng': 108.5121130298927}, 'southwest': {'lat': -7.456716050000002, 'lng': 108.5094133701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cikareo,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105417039609939168371"">A Google User</a>'], 'photo_reference': 'AUGGfZmN-Xwi8DSzFU-bU_NVvWaQ1ZiZdUzacgInw-OyHmjoj4CI7_QpIzQrOPzqwtuHg1CAfi9w0eM6Vt3lkKZNvt6_dcqMLjwNgItlo2PSNo100zVc3NUsc1Z0LxXrPtRz9n0GB7wjimGeRO3A4rzq40yCNqh5sItOBLcNbfKfeBTK4SYq', 'width': 2448}]",ChIJjwc5mHmLZS4RLrcRGrq0tTk,4.7,ChIJjwc5mHmLZS4RLrcRGrq0tTk,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJjwc5mHmLZS4RLrcRGrq0tTk
OPERATIONAL,"Cijeungjing, Ciamis Regency, West Java 46271, Indonesia","{'location': {'lat': -7.338291899999999, 'lng': 108.4214986}, 'viewport': {'northeast': {'lat': -7.336855020107278, 'lng': 108.4227503798927}, 'southwest': {'lat': -7.339554679892721, 'lng': 108.4200507201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green house dan Bioflok Desa Cijeungjing,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101180857174427757870"">A Google User</a>'], 'photo_reference': 'AUGGfZmBK_q-Mhj4ERmOYTtOsZCtG9cYicnC6_DWqyyFNv4o82FBhqL6WmDc6sPxh6KnzSOCaDNhj-esqxw24JwouhnZdltJeTC6ryCzlbupv4MJtnH77ykvZV5zb1fC-gjyYvX4g-KXKbhBXMlclWnV8CzPjZNdguy_6F7ty4cFTO1sgkfT', 'width': 3264}]",ChIJMVLgM_hfby4RzRQnt1BlpmQ,5.0,ChIJMVLgM_hfby4RzRQnt1BlpmQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'MC6C+MH Cijeungjing, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CMC6C+MH'}",https://www.google.com/maps/place/?q=place_id:ChIJMVLgM_hfby4RzRQnt1BlpmQ
OPERATIONAL,"JCPC+Q3V, Jl. Cibodas, Ciharalang, Kec. Cimaragas, Kabupaten Ciamis, Jawa Barat 46271, Indonesia","{'location': {'lat': -7.363021199999999, 'lng': 108.4201616}, 'viewport': {'northeast': {'lat': -7.361483070107279, 'lng': 108.4216626298927}, 'southwest': {'lat': -7.364182729892723, 'lng': 108.4189629701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Cibodas,,"[{'height': 3262, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108452987288222466558"">A Google User</a>'], 'photo_reference': 'AUGGfZkTQr10esVIZsW6I_TZy_yqkDxPqFqSXRGeSw0NSMzdX8yufp5MRtvLzaP_Vp18SToimH9BE5xnfKcK2nF165UwI9vNy238LGCzROO2lmYIFeh_qPJVhNBJG3C5SjZm107jOOhPy0hn0wXMM2AGh1v9aXo_56sh0Rj85npcl4py2lzS', 'width': 2446}]",ChIJixU4WCtfby4RoYaD87BIbJs,4.2,ChIJixU4WCtfby4RoYaD87BIbJs,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,,https://www.google.com/maps/place/?q=place_id:ChIJixU4WCtfby4RoYaD87BIbJs
OPERATIONAL,"HCQV+CVG, Cidolog, Ciamis Regency, West Java 46352, Indonesia","{'location': {'lat': -7.4114358, 'lng': 108.4447179}, 'viewport': {'northeast': {'lat': -7.410462920107278, 'lng': 108.4461174798927}, 'southwest': {'lat': -7.413162579892722, 'lng': 108.4434178201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Annur Cidolog,{'open_now': False},"[{'height': 1188, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102160587907998447200"">th3chipmunk</a>'], 'photo_reference': 'AUGGfZkU2vkkn48Uud0_V5bziWQjG_v5Q0eoKV-gwq5Df2plT3KfXD2H6OTWscIoWLcUxEc0BZJNGVeEDYkz46mSHkkxFdh2lTR2krnYDC-COBbHMnSt0ShAQJSBrHnxERRuQIzK0vQqSEjcIoNlTM3hkCbnFD-ZILa12W0oPpl4YWVnUK9x', 'width': 2576}]",ChIJJwBeiyyLZS4RUamLHuRENJY,4.6,ChIJJwBeiyyLZS4RUamLHuRENJY,"['park', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJJwBeiyyLZS4RUamLHuRENJY
OPERATIONAL,"JFQ5+MV, Karangkamulyan, Cijeungjing, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.360799599999999, 'lng': 108.4597208}, 'viewport': {'northeast': {'lat': -7.360012670107279, 'lng': 108.4610706298927}, 'southwest': {'lat': -7.362712329892723, 'lng': 108.4583709701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Pangalaan Kesik, Panyingkiran",,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105040334395142534173"">Danial Rizalludin</a>'], 'photo_reference': 'AUGGfZksO3DTaDZM7ZLTgEConQqHciN2RAEaXtmCaIZX6bf2mSwWuHxYfgeK6hYZ6PZwlpy46X1FYYsheY9szzWOOgjAWwj43F9cBMvea2SvKYfpNpK9rZBkaOy824KhbGyUdVt4Gzvz7G8CAVAwUCifjSYZ36wtQfmp24Iu167tROzF_Bbg', 'width': 4000}]",ChIJP7OXzu9hby4RgVutw4hiFrA,0.0,ChIJP7OXzu9hby4RgVutw4hiFrA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJP7OXzu9hby4RgVutw4hiFrA
OPERATIONAL,"GGVC+6R5, pabean, Kec. Pamarican, Kabupaten Ciamis, Jawa Barat, Indonesia","{'location': {'lat': -7.4569918, 'lng': 108.5220968}, 'viewport': {'northeast': {'lat': -7.455620470107277, 'lng': 108.5234525298927}, 'southwest': {'lat': -7.458320129892721, 'lng': 108.5207528701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Emapang si digul,,,ChIJTXP2DwCLZS4RLqDLmfJeLMc,0.0,ChIJTXP2DwCLZS4RLqDLmfJeLMc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJTXP2DwCLZS4RLqDLmfJeLMc
OPERATIONAL,"JCWF+HJR, Jl. Otista, Ciharalang, Kec. Cijeungjing, Kabupaten Ciamis, Jawa Barat 46271, Indonesia","{'location': {'lat': -7.3560042, 'lng': 108.4173104}, 'viewport': {'northeast': {'lat': -7.354625570107278, 'lng': 108.4186477298927}, 'southwest': {'lat': -7.357325229892722, 'lng': 108.4159480701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gantangan burung OTISTA ciharalang (RJP,,,ChIJgQoUHABfby4RrxJ_rZJTs2c,0.0,ChIJgQoUHABfby4RrxJ_rZJTs2c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJgQoUHABfby4RrxJ_rZJTs2c
OPERATIONAL,"MCPW+9MC, RT.26/RW.01, Dusun Cigaleuh wetan, Ciparigi, Kec. Sukadana, Kabupaten Ciamis, Jawa Barat, Indonesia","{'location': {'lat': -7.3140898, 'lng': 108.4466864}, 'viewport': {'northeast': {'lat': -7.312743720107277, 'lng': 108.4480268798927}, 'southwest': {'lat': -7.315443379892721, 'lng': 108.4453272201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Belimbing madu terdekat,{'open_now': True},"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104942661146894657537"">A Google User</a>'], 'photo_reference': 'AUGGfZlhHy57TgMX7DdOEc7N9JHS4z-I2KHSPB8bw3RjeFTmwBXYjl-ZTlHaebuKTEcAB3lOqVXsMqeURjpW3xrtoHVwUIQiBHHSConHyljMCV-H1nYAforJI5Cw07YpKwp0vkfcUsG3cx_rRblakCvrD1gsAu7r4qwh95FW7NsCPJavbDCB', 'width': 2976}]",ChIJqdO1FgBhby4RKjRywAdSUZM,5.0,ChIJqdO1FgBhby4RKjRywAdSUZM,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJqdO1FgBhby4RKjRywAdSUZM
OPERATIONAL,"M96Q+M5W, Dewasari, Cijeungjing, Ciamis Regency, West Java 46271, Indonesia","{'location': {'lat': -7.338263, 'lng': 108.387951}, 'viewport': {'northeast': {'lat': -7.33675037010728, 'lng': 108.3891713798927}, 'southwest': {'lat': -7.339450029892724, 'lng': 108.3864717201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balong Kang Dede,,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100518396654435075843"">A Google User</a>'], 'photo_reference': 'AUGGfZm8Sks1G-CvtEPk9yfc9BcGyhQ5PKi-y_zrXIHDwQlCg9EPmByH8rdhx9XAZ_ctGrd9Ztqm6XIb-PGH6Ksq6YvfynACL0rqqlr5g99q2F3EJ--XBDfy_5Eg_4XaA1zg-siCfK9789gO-D3lznW0HMT3dA9MK8Ei3q0rch9vD6T9YXyP', 'width': 4128}]",ChIJOacPMABfby4RX-265N9o0Nc,5.0,ChIJOacPMABfby4RX-265N9o0Nc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJOacPMABfby4RX-265N9o0Nc
OPERATIONAL,"GGR9+GX7, Jl. Lumbungsari, Pamarican, Kec. Pamarican, Kabupaten Ciamis, Jawa Barat 46382, Indonesia","{'location': {'lat': -7.458707299999999, 'lng': 108.5199351}, 'viewport': {'northeast': {'lat': -7.457327520107277, 'lng': 108.5212943298927}, 'southwest': {'lat': -7.46002717989272, 'lng': 108.5185946701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Deskol,,,ChIJ7dgeZwCLZS4RomDPBFb9BTo,0.0,ChIJ7dgeZwCLZS4RomDPBFb9BTo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ7dgeZwCLZS4RomDPBFb9BTo
OPERATIONAL,"MF37+RFH, Kertabumi, Cijeungjing, Ciamis Regency, West Java 46271, Indonesia","{'location': {'lat': -7.345428999999999, 'lng': 108.4637401}, 'viewport': {'northeast': {'lat': -7.343325049999999, 'lng': 108.4649498298927}, 'southwest': {'lat': -7.351740849999999, 'lng': 108.4622501701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Gunung Susuru,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105273206973827905849"">A Google User</a>'], 'photo_reference': 'AUGGfZnXAgugJKNSE-TeHhaAVzod9gk1cYL6ZUYA-WInLYX1HVE35oOxs1brL3tnVkGZ9UjdSoR3dFgRSEH0m0DN_i0_6YCpmBEw51VMR0URa3_wmpou5Y2lL2cMAwB3yfMXiO2A6CMNmm_cJQuWT51r85PrtCPAWHg0g99GMa1c1XHFOcxd', 'width': 4160}]",ChIJJ-ISBPpgby4RjjuLibna6ec,4.3,ChIJJ-ISBPpgby4RjjuLibna6ec,"['tourist_attraction', 'point_of_interest', 'establishment']",88,,,https://www.google.com/maps/place/?q=place_id:ChIJJ-ISBPpgby4RjjuLibna6ec
OPERATIONAL,"HF9Q+W6C Dsn.Citalem, Jl. Ciparay, Margajaya, Kec. Pamarican, Kabupaten Ciamis, Jawa Barat 46352, Indonesia","{'location': {'lat': -7.430178700000001, 'lng': 108.4880155}, 'viewport': {'northeast': {'lat': -7.429035020107277, 'lng': 108.4893532298927}, 'southwest': {'lat': -7.431734679892721, 'lng': 108.4866535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,leuwi bungur,,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112239169010954899017"">A Google User</a>'], 'photo_reference': 'AUGGfZnjd4_U4Xe6b556VC-NWhIbro-R49UN4bdxWpULlYK1ePDqj9EplOxzYPV6LhxA1VcoW6IKlDU4lIkPgXq-RbOEhZrRZdmz79iyQzO5zixXeyIexEU2zKk7mM6iYaf77jfAIZ0r4wZ5Nao-ETRnvIYxevlhFUL4lAV8phnCsGo-aDj5', 'width': 1080}]",ChIJM8t8YjCLZS4RFveUKJbcHlo,5.0,ChIJM8t8YjCLZS4RFveUKJbcHlo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJM8t8YjCLZS4RFveUKJbcHlo
OPERATIONAL,"G94M+PXF, Mekarwangi, Langkaplancar, Ciamis Regency, West Java 46391, Indonesia","{'location': {'lat': -7.493199400000001, 'lng': 108.384921}, 'viewport': {'northeast': {'lat': -7.491434150000003, 'lng': 108.3884232}, 'southwest': {'lat': -7.498495150000001, 'lng': 108.3837536}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Curug Cioray,{'open_now': False},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111647516002508648426"">A Google User</a>'], 'photo_reference': 'AUGGfZnM65sEBJHVeC_K9emw49nRZHPNE3YnVbPDrhqKUBKWZM0i4-sjq6moeLysGll3uhgbkCE6TBsG5_wJcXHe0l4BRcx6LvB_DJUBkTbBa5L_jZlJdskQb6UxvvBDOpC5k3EAtB_QKdDp0LoBjg_c-tYpgmEIW85FlnrYUx_i8Z5wfbxe', 'width': 3264}]",ChIJFxIZinTzZS4R5Xend24pTXs,4.6,ChIJFxIZinTzZS4R5Xend24pTXs,"['tourist_attraction', 'point_of_interest', 'establishment']",30,,,https://www.google.com/maps/place/?q=place_id:ChIJFxIZinTzZS4R5Xend24pTXs
OPERATIONAL,"Jl.raya Cintaasih, Karangkamiri, Kec. Langkaplancar, Kabupaten Ciamis, Jawa Barat 46391, Indonesia","{'location': {'lat': -7.517776199999999, 'lng': 108.4701327}, 'viewport': {'northeast': {'lat': -7.516929020107278, 'lng': 108.4715354798927}, 'southwest': {'lat': -7.519628679892722, 'lng': 108.4688358201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Batuleuit Indah (BBI),{'open_now': True},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102549159506588801343"">A Google User</a>'], 'photo_reference': 'AUGGfZlwefL_DwN-BFjwAbaFuAeey2sHJ2-tDf1vu_uyP5A-qCS1LrUC14L6_zvYxRB0EMI63YjonC25cvbrsn6etWc2xpar5geYw52djPYncKwnuiKAEaOQafLI3SQmSMZEW_1HdfxZMXiuDGnWfWFfEAFmoqZQ0bBf0OvVB_ZU-lfTTvRT', 'width': 1920}]",ChIJKzszI4yNZS4RvB3P3IKK2l4,4.0,ChIJKzszI4yNZS4RvB3P3IKK2l4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,"{'compound_code': 'FFJC+V3 Karangkamiri, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4CFFJC+V3'}",https://www.google.com/maps/place/?q=place_id:ChIJKzszI4yNZS4RvB3P3IKK2l4
OPERATIONAL,"JF96+685, Raksabaya, Cimaragas, Ciamis Regency, West Java 46381, Indonesia","{'location': {'lat': -7.3819892, 'lng': 108.4608487}, 'viewport': {'northeast': {'lat': -7.37851775, 'lng': 108.4626995298927}, 'southwest': {'lat': -7.383146350000001, 'lng': 108.4599998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Kembar Binuang,{'open_now': False},"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106447780508485355246"">A Google User</a>'], 'photo_reference': 'AUGGfZlDVXSe9c9dPRFjIefulkmgbjXnxGalofuuNj9iT8vcvHczHPs0dq3_QIsPsWwv8uXtsCgws8BfE9Y6yai9G_xtqIZN0Qn5kl0kq4tFW98wJhAtJwAIA8csYPOgSBftrTKcrIsoL6jN5kwSx_9mNvp4MlIR91-UdiVUbYeJ7d_k2xf4', 'width': 3264}]",ChIJL1Z-mkphby4RJQQr97qjvb4,5.0,ChIJL1Z-mkphby4RJQQr97qjvb4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJL1Z-mkphby4RJQQr97qjvb4
OPERATIONAL,"J9VQ+827, Jl. Raden Patih, Handapherang, Kec. Cijeungjing, Kabupaten Ciamis, Jawa Barat 46271, Indonesia","{'location': {'lat': -7.3567143, 'lng': 108.3875366}, 'viewport': {'northeast': {'lat': -7.355239720107279, 'lng': 108.3888443298927}, 'southwest': {'lat': -7.357939379892724, 'lng': 108.3861446701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tenjo Reong (Wisata Leuwikeris),{'open_now': True},"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106474361786161907357"">dizay92</a>'], 'photo_reference': 'AUGGfZle28bzC4AjDy8TXHy1RcodHkn8QII3gGI58TyugnXxKgfCviiPANm9nZgIUiPxFwihYIIjvZY6W73gafkBJ_j2v7EDCXoJbOG4jRBF88FnTJ-hHp6Eiy2lOaTOvfjXqRix2XxsSQ0huAE8x0tvvOY8rBjiKXlaeIEG_snQB9gw2Sjq', 'width': 4096}]",ChIJIVbMZgtfby4R_AFVrJ5SzHk,5.0,ChIJIVbMZgtfby4R_AFVrJ5SzHk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJIVbMZgtfby4R_AFVrJ5SzHk
OPERATIONAL,"MC3J+Q78, Bojongmengger, Cijeungjing, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.3455906, 'lng': 108.4307168}, 'viewport': {'northeast': {'lat': -7.344223220107278, 'lng': 108.4319847798927}, 'southwest': {'lat': -7.346922879892722, 'lng': 108.4292851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan,,,ChIJM_kz4NZhby4RnIVi_ksJemM,0.0,ChIJM_kz4NZhby4RnIVi_ksJemM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJM_kz4NZhby4RnIVi_ksJemM
OPERATIONAL,"FCQ5+84X, Mekarwangi, Langkaplancar, Ciamis Regency, West Java 46391, Indonesia","{'location': {'lat': -7.5116307, 'lng': 108.4078737}, 'viewport': {'northeast': {'lat': -7.510016770107277, 'lng': 108.40863085}, 'southwest': {'lat': -7.512716429892722, 'lng': 108.40560225}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEBAK PARI PARK,{'open_now': False},"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100434413677677149253"">Riza Saepul Millah</a>'], 'photo_reference': 'AUGGfZkdJfi-sDeKgI9k-ky1lui6tjmazvx6t8BMnz_PJK6o46IsCdrPq55JEILSzlFvyHxiRrCtj8muUAb0zreJ-3gyrd7zXyE2qQnyqCs_3JbXMRn1ogC-UloGHm1RnyAJjVqM1AKeKW4ZHdZYOuC4ktLv6zoZRk_5H6Z2u-x1JJ2ejIkv', 'width': 4000}]",ChIJywlOuFPzZS4Rz83mIc601gI,5.0,ChIJywlOuFPzZS4Rz83mIc601gI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJywlOuFPzZS4Rz83mIc601gI
OPERATIONAL,"MF3Q+4F5, National Rte 3, Karangkamulyan, Cijeungjing, Ciamis Regency, West Java 46271, Indonesia","{'location': {'lat': -7.3472367, 'lng': 108.4887487}, 'viewport': {'northeast': {'lat': -7.34591192010728, 'lng': 108.4901144798927}, 'southwest': {'lat': -7.348611579892724, 'lng': 108.4874148201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Karangkamulyan ᮞᮤᮒᮥᮞ᮪ ᮊᮛᮀᮊᮙᮥᮜᮡᮔ᮪,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100001626791105012694"">Chamid Ashari</a>'], 'photo_reference': 'AUGGfZm5dEpraBsMEc2vbrmew42MK5FtJycXl5ATwPF4us7DsrqewZJUQrRxZTr0UaG7BD5DWdoSIcn2WVYhV_Qs3N272ww6mqviM-VvlfREfUElZRy8Lhai4Sx8g0nOxBQx44_zeaC4MHQ0t4f4Uout88-klizrYKBT29GlGAiDdWyX270x', 'width': 4160}]",ChIJq6qqqp9hby4Rsxw3TVvCg50,4.3,ChIJq6qqqp9hby4Rsxw3TVvCg50,"['tourist_attraction', 'point_of_interest', 'establishment']",149,,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqp9hby4Rsxw3TVvCg50
OPERATIONAL,"FFW5+6CM, Jl. Pasir Kakapa, Mekarmulya-Pamarican, Kec. Pamarican, Kabupaten Ciamis, Jawa Barat 46365, Indonesia","{'location': {'lat': -7.5044173, 'lng': 108.4585437}, 'viewport': {'northeast': {'lat': -7.503145720107279, 'lng': 108.4598742298927}, 'southwest': {'lat': -7.505845379892722, 'lng': 108.4571745701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gula Aren Kampung Kawung Ciamis//PT. Wiratama Alam Lestari,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106783832241516012275"">A Google User</a>'], 'photo_reference': 'AUGGfZn4MRGGZKoYLmLtYf0hQ41G5hnQ5Ay2xXSvDh2D-U-wpzEZ6ODMm2gqcwj6hXSDyTjGbdcv3ZO28B9AmAVaK--X2C6hHf5f86twIFHg2ESNCX7rLt3-lSGm3vM8xpurPZ7xRMHVyIVB1jZMHCtp3Bgub-Q1_q6Tk6D6_8cEvs3g7hGR', 'width': 4160}]",ChIJjTDSZCCNZS4ROud1GjNnzTQ,4.9,ChIJjTDSZCCNZS4ROud1GjNnzTQ,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJjTDSZCCNZS4ROud1GjNnzTQ
OPERATIONAL,"GGJ6+X5Q, Pamarican, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.4675424, 'lng': 108.510478}, 'viewport': {'northeast': {'lat': -7.466192570107278, 'lng': 108.5118278298927}, 'southwest': {'lat': -7.468892229892722, 'lng': 108.5091281701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leuwi gentong,,,ChIJgc80GQ6LZS4Ra6zy4Gl5N4Y,5.0,ChIJgc80GQ6LZS4Ra6zy4Gl5N4Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJgc80GQ6LZS4Ra6zy4Gl5N4Y
OPERATIONAL,"GF4V+RFX, Cikupa, Banjarsari, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.492989, 'lng': 108.493236}, 'viewport': {'northeast': {'lat': -7.491651120107279, 'lng': 108.4945819298927}, 'southwest': {'lat': -7.494350779892723, 'lng': 108.4918822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pertigaan cikupa,,,ChIJMxttAACNZS4R_P2mJH5PKBM,0.0,ChIJMxttAACNZS4R_P2mJH5PKBM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJMxttAACNZS4R_P2mJH5PKBM
