business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"R7RW+X6, Sandingtaman, Panjalu, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.157546, 'lng': 108.295539}, 'viewport': {'northeast': {'lat': -7.155525170107278, 'lng': 108.2964003}, 'southwest': {'lat': -7.158224829892721, 'lng': 108.2929551}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hariangbanga Farm,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110202033257162219793"">A Google User</a>'], 'photo_reference': 'AUGGfZnWyiQBMBb5swdwtzOFRV7XIKx6Xiz5Y7tqnmRKh59KyD0B1qG2SAEoz1QzKooMZ6hp1Bbqn_2oJs9-WD6kd-xsqpNqJSMPIRnTmGrtp8UwYCwBhLiYN95Nmu4kxRxR3HIpEsJtGOk8GSdGIygvsZaiNvjJauji3tuwCrv5FKI-2HpW', 'width': 1600}]",ChIJLyNOQwBFby4RdPasOamUNcc,5.0,ChIJLyNOQwBFby4RdPasOamUNcc,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJLyNOQwBFby4RdPasOamUNcc
OPERATIONAL,"W734+2V, Hujungtiwu, Panjalu, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.097394899999999, 'lng': 108.2572211}, 'viewport': {'northeast': {'lat': -7.095884220107278, 'lng': 108.2584148798927}, 'southwest': {'lat': -7.098583879892722, 'lng': 108.2557152201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ cimaja,,ChIJQ97va51Hby4RLEmB7fwD6Uk,5.0,ChIJQ97va51Hby4RLEmB7fwD6Uk,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ97va51Hby4RLEmB7fwD6Uk
OPERATIONAL,"R7WX+Q4, Sandingtaman, Panjalu, Ciamis Regency, West Java 46264, Indonesia","{'location': {'lat': -7.152801699999999, 'lng': 108.2981833}, 'viewport': {'northeast': {'lat': -7.150966220107278, 'lng': 108.2993688798927}, 'southwest': {'lat': -7.153665879892722, 'lng': 108.2966692201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng TAKES HI,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105147524682176954373"">A Google User</a>'], 'photo_reference': 'AUGGfZlAhlC0nav8TkMOB6QppfcWIa5-fD_RUNIQ48R_xy-_rB8qdeFyXYV0D_H2_z9gBNv0OkF6XE5EAAowtfwIxM_QS7hkSE2d16IaoVUfQs7cIHBwhmxJYj4tUvP0aW2Mxf9TxIE8FXi-s6wwQfLCov8jEPjPXX_zvSfV2lzVbaDUd5A-', 'width': 3984}]",ChIJ35sYTPJFby4R-MjiMkZ8g-k,0.0,ChIJ35sYTPJFby4R-MjiMkZ8g-k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ35sYTPJFby4R-MjiMkZ8g-k
OPERATIONAL,"V7FC+2X5, Situ Lengkong, Kec. Panjalu, Kabupaten Ciamis, Jawa Barat 46264, Indonesia","{'location': {'lat': -7.1275, 'lng': 108.2725}, 'viewport': {'northeast': {'lat': -7.126709620107277, 'lng': 108.2742274298927}, 'southwest': {'lat': -7.129409279892721, 'lng': 108.2715277701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lengkong L,,ChIJu2DTtCJHby4RBSTWSB-xybY,5.0,ChIJu2DTtCJHby4RBSTWSB-xybY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJu2DTtCJHby4RBSTWSB-xybY
OPERATIONAL,"R8W5+33X, citaman, Sandingtaman, Kec. Panjalu, Kabupaten Ciamis, Jawa Barat, Indonesia","{'location': {'lat': -7.1547344, 'lng': 108.3077244}, 'viewport': {'northeast': {'lat': -7.153375670107278, 'lng': 108.3090824798927}, 'southwest': {'lat': -7.156075329892722, 'lng': 108.3063828201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan atong,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112182057598928539526"">A Google User</a>'], 'photo_reference': 'AUGGfZl-8oonqYEBOnRwar2IZd2djTcsrfQQLQXEe1iVzlNJ_ZeYToWJFhXm3N9ShyHBb2zCBIs2QrDcXg7cfK9jF942oKJVwa6PCd4d5oJljkiwhK6Twt7pdymP6Pcdt1dK6etKVMWjTr8b6_n6hIIfUMj_IspPeLLOro-Yplf-O7sPUrqW', 'width': 3060}]",ChIJ315AWQBFby4Rp_Igbva3pVI,0.0,ChIJ315AWQBFby4Rp_Igbva3pVI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ315AWQBFby4Rp_Igbva3pVI
OPERATIONAL,"Dsn sukamulya RT 29/11, desa, Hujungtiwu, Kec. Panjalu, Kabupaten Ciamis, Jawa Barat 46264, Indonesia","{'location': {'lat': -7.0925249, 'lng': 108.2679996}, 'viewport': {'northeast': {'lat': -7.091152570107279, 'lng': 108.2693541798927}, 'southwest': {'lat': -7.093852229892723, 'lng': 108.2666545201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan dua putera,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113808034861998309347"">A Google User</a>'], 'photo_reference': 'AUGGfZmnW1Gq22DowYLdTgwnEioWhzOvXQTBthSi75Y5ySAn__aGGIMQ-vVATw96a1hJLJ8LL3npYwClCpOQXHg26bp_caLuVTho7KwI0-ULOqNt7OQ4NW6Y-ILCrI4ERYLtg5ByDD7z6JcghUiiFJkPhA5e5ENxvJRjwH1RYYgoz8W2XFlX', 'width': 1600}]",ChIJ1zTp2OZHby4RXctrZWfQ1jY,3.0,ChIJ1zTp2OZHby4RXctrZWfQ1jY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},"{'compound_code': 'W749+X5 Hujungtiwu, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CW749+X5'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1zTp2OZHby4RXctrZWfQ1jY
OPERATIONAL,"Cipas Cilagara Pasir, Jl. Arah Panjalu - Kawali No.17, Payungsari, Kec. Panumbangan, Kabupaten Ciamis, Jawa Barat 46263, Indonesia","{'location': {'lat': -7.123342699999999, 'lng': 108.245132}, 'viewport': {'northeast': {'lat': -7.121993720107278, 'lng': 108.2464857298927}, 'southwest': {'lat': -7.124693379892721, 'lng': 108.2437860701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang heboh,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107990793892170328396"">A Google User</a>'], 'photo_reference': 'AUGGfZnWi_XQET6ZTe2UTxFem1_Tsx9SkFb7DGA79yKgXopNi6kjJq2NPu0qhHbzK4mJ39WIcIn26v12lEgLpZgDeP9YjvSJXTt1jKNkyjLvRJNR-dorDDx16AkZ7eXFNogVFOrxMGT5WOQDX8IsFk2Nlaf39o31ms5jzosZokGDVsQe28pT', 'width': 4160}]",ChIJ6bHEkM9Hby4R0-9EqK-rAFQ,5.0,ChIJ6bHEkM9Hby4R0-9EqK-rAFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'V6GW+M3 Payungsari, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CV6GW+M3'}",,https://www.google.com/maps/place/?q=place_id:ChIJ6bHEkM9Hby4R0-9EqK-rAFQ
OPERATIONAL,"Jl. Arah Panjalu - Kawali No.17, Payungsari, Kec. Panumbangan, Kabupaten Ciamis, Jawa Barat 46263, Indonesia","{'location': {'lat': -7.1259676, 'lng': 108.2440173}, 'viewport': {'northeast': {'lat': -7.124365070107278, 'lng': 108.2454829298927}, 'southwest': {'lat': -7.127064729892722, 'lng': 108.2427832701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan sopo,,ChIJT7plZ1lHby4RTCMYd2ErQYA,0.0,ChIJT7plZ1lHby4RTCMYd2ErQYA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'V6FV+JJ Payungsari, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CV6FV+JJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJT7plZ1lHby4RTCMYd2ErQYA
OPERATIONAL,"Blok Negla Sari Dusun Nanggela Desa, Sandingtaman, Kec. Panjalu, Kabupaten Ciamis, Jawa Barat 46264, Indonesia","{'location': {'lat': -7.1712689, 'lng': 108.2988718}, 'viewport': {'northeast': {'lat': -7.16991907010728, 'lng': 108.3002216298927}, 'southwest': {'lat': -7.172618729892724, 'lng': 108.2975219701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Aki Kabayan,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108640624310329969639"">A Google User</a>'], 'photo_reference': 'AUGGfZnLCb0SqgwKd4AGQo95m7RP3MYjUEXyipjBnBMLwCQi_vM8vA4DPnpbMu_Jc7rRc0Ca8Thggoot8lzbYBPRJZ4aLHwdtJ4ks9eNtB4oEMsuFFBGTUZ_Bml96NpmBwdCT2aOKr3RedSxXtCow6M6pFy9lmEiUsZIdYGgPFcmLoP2d2xY', 'width': 1280}]",ChIJg3JsUZZFby4RBDUfEId0d0Q,4.5,ChIJg3JsUZZFby4RBDUfEId0d0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': True},"{'compound_code': 'R7HX+FG Sandingtaman, Ciamis Regency, West Java, Indonesia', 'global_code': '6P4CR7HX+FG'}",,https://www.google.com/maps/place/?q=place_id:ChIJg3JsUZZFby4RBDUfEId0d0Q
OPERATIONAL,"W8Q3+4H8, Puncak Jahim,, Jl. Cikijing-Panjalu, Cibeureum, Kec. Sukamantri, Kabupaten Ciamis, Jawa Barat 46264, Indonesia","{'location': {'lat': -7.062214699999999, 'lng': 108.303934}, 'viewport': {'northeast': {'lat': -7.060881870107278, 'lng': 108.3052272798927}, 'southwest': {'lat': -7.063581529892722, 'lng': 108.3025276201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jahim Pass,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102017751287514615650"">Fathir Gunawan</a>'], 'photo_reference': 'AUGGfZntw68VfF-uRgsFYlilExLDNVkPN7Lsy5p6L0JaxW8RWBUaSB39gzbj5sImWRv6FKLFFOwDjJnE1TZDdMzODKgNYc-NRcEQZZoK_1NK45EDGQy5BB3kYulVrIXEUmiUKd9ukuocEynkrHD6uCcZWZMPmgRwm58sD_YyduHZS2MSkmGb', 'width': 4144}]",ChIJOR09kJ44by4RRd1Ls4F18Iw,4.6,ChIJOR09kJ44by4RRd1Ls4F18Iw,"['tourist_attraction', 'point_of_interest', 'establishment']",489,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJOR09kJ44by4RRd1Ls4F18Iw
OPERATIONAL,"R8W7+54C, Jl. Raya Kawali-Panjalu, Rawa, Kec. Lumbung, Kabupaten Ciamis, Jawa Barat 46264, Indonesia","{'location': {'lat': -7.1555744, 'lng': 108.3121732}, 'viewport': {'northeast': {'lat': -7.153680570107277, 'lng': 108.3139557798927}, 'southwest': {'lat': -7.156380229892721, 'lng': 108.3112561201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saung sawah aki ikin,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115374605022023503430"">A Google User</a>'], 'photo_reference': 'AUGGfZmS8n0w2HE9NqGHLa_zUR9xD-L38jWOu-boTL4cWvHvTNOnYfiNSSlf6Jyeiez0cXlFgfk6FRj55xzxJdYv3kwysoW4_nUQsLIs70tHxARfoRNX_pbhgxaDC1NrQM3fpKBtOtzdTC8NzaL5Z9lvXQwPmWw6dV3jk1CoZZPQNlQ40yPG', 'width': 1200}]",ChIJVRICOwBFby4RJwXk5RhRDzo,5.0,ChIJVRICOwBFby4RJwXk5RhRDzo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJVRICOwBFby4RJwXk5RhRDzo
OPERATIONAL,"V8X2+CP5, Cibeureum, Sukamantri, Ciamis Regency, West Java 46264, Indonesia","{'location': {'lat': -7.1014979, 'lng': 108.3018557}, 'viewport': {'northeast': {'lat': -7.100148070107278, 'lng': 108.3032055298927}, 'southwest': {'lat': -7.102847729892722, 'lng': 108.3005058701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Joho Maparah,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118343523239427743949"">hadi mln</a>'], 'photo_reference': 'AUGGfZmpFtGHx8USSMl7oFJiSVBVI9H-Z68ZHWUP6cUc5c2i1WezkkYYBv_8KGrdtfsPrPD8fimqx4pqKKGTFXlThYEh5b6XEppaOliM-EoMQC1j6e1ErhSBJOy-XcB5Z3ELfaAnwd1tRDXHP2UQ3kMW_opUG1K6Kxjw5TIDRuRqJl6-AXg', 'width': 4160}]",ChIJg9NBgQRHby4RV9nCjJLxka8,4.6,ChIJg9NBgQRHby4RV9nCjJLxka8,"['tourist_attraction', 'point_of_interest', 'establishment']",42,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJg9NBgQRHby4RV9nCjJLxka8
OPERATIONAL,"W8M3+VMW, Jahim Pass, Cibeureum, Kec. Sukamantri, Kabupaten Ciamis, Jawa Barat 46264, Indonesia","{'location': {'lat': -7.0652516, 'lng': 108.3042107}, 'viewport': {'northeast': {'lat': -7.063935870107277, 'lng': 108.3054997298927}, 'southwest': {'lat': -7.066635529892721, 'lng': 108.3028000701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Batu Panjang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118095029927919878370"">Siliwangi 76</a>'], 'photo_reference': 'AUGGfZlz296JRvWv21OI95ARNLL7XiH2prOAMXBA3GkoDIrwBOggMNuCZpvDORP83uzJjFolt5jgEhqUoRKq7DXy_Q6zilPoMIgu96L-SqSPEjbWz-o0wLEFjA6hPQQGaS8OR4vCCXaC_9_9b0RCO8cAL16K0udonltH1ZzPFzWT6Q7Tm4PI', 'width': 4160}]",ChIJHcQSGZ44by4RCROfNT1X2aA,4.3,ChIJHcQSGZ44by4RCROfNT1X2aA,"['tourist_attraction', 'point_of_interest', 'establishment']",58,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJHcQSGZ44by4RCROfNT1X2aA
OPERATIONAL,"V7V2+596, Kp .cimanglid, Payungagung, Kec. Panumbangan, Kabupaten Ciamis, Jawa Barat, Indonesia","{'location': {'lat': -7.107076299999999, 'lng': 108.2508941}, 'viewport': {'northeast': {'lat': -7.105691270107278, 'lng': 108.2522489298927}, 'southwest': {'lat': -7.108390929892722, 'lng': 108.2495492701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesawahan,,ChIJ9Soq7gxHby4R70HLELTjV0I,0.0,ChIJ9Soq7gxHby4R70HLELTjV0I,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9Soq7gxHby4R70HLELTjV0I
OPERATIONAL,"V69W+M97, Unnamed Road, Banjarangsana, Kec. Panumbangan, Kabupaten Ciamis, Jawa Barat 46263, Indonesia","{'location': {'lat': -7.1308452, 'lng': 108.2459075}, 'viewport': {'northeast': {'lat': -7.128047999999998, 'lng': 108.24684075}, 'southwest': {'lat': -7.1317776, 'lng': 108.24310775}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata alam zembar,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100715357899073073620"">jeki satria</a>'], 'photo_reference': 'AUGGfZlcjQcgce-_Qxxwg28Kr4Ekvue-G3nkLJ4IBit8fd6K2HGCGcqi4Il9sT1vCqurJ9DKF8KzivpkOU8GG_in93BxLPIKzb8dOSHNDW1KnK4_kJ0xgdMI2qX-Fp9OhiRjAUPm_JQAJuN_ZaQRSqWWdH8utoZmdrAckGdeMA3fzaaxOhO_', 'width': 2880}]",ChIJZd-dXJZHby4R0iMV95fb_9Q,0.0,ChIJZd-dXJZHby4R0iMV95fb_9Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJZd-dXJZHby4R0iMV95fb_9Q
OPERATIONAL,"Q7J3+9V2, jalan lubang timah, Gn. Sawal, Kec. Cihaurbeuti, Kabupaten Ciamis, Jawa Barat 46262, Indonesia","{'location': {'lat': -7.2191233, 'lng': 108.2546305}, 'viewport': {'northeast': {'lat': -7.218128820107278, 'lng': 108.2556000298927}, 'southwest': {'lat': -7.220828479892722, 'lng': 108.2529003701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubang Timah Waterfall,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106701867076975907945"">A Google User</a>'], 'photo_reference': 'AUGGfZnjKZM40u3851TDjmM44g19X66l7sv6LBtgT2FDI9jcaeEd6wb_fuP2DrpqB35wqVbdngOohUGT6cC7ImbXMIGwO0PgK_E1x9gj-pVjXBKcUVqlCos9kjUpG7HHX2h5huDtDlIEBiUlFsaWJEOpvQsA0CXeyppD3Ke6lHgkIMjMLg-E', 'width': 6000}]",ChIJ7VVWMERFby4RI2SpPHyG2h4,4.7,ChIJ7VVWMERFby4RI2SpPHyG2h4,"['tourist_attraction', 'point_of_interest', 'establishment']",250,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ7VVWMERFby4RI2SpPHyG2h4
OPERATIONAL,"V8GF+XVW, Sadewata, Lumbung, Ciamis Regency, West Java 46258, Indonesia","{'location': {'lat': -7.123580899999999, 'lng': 108.3253314}, 'viewport': {'northeast': {'lat': -7.121908070107278, 'lng': 108.3263140798927}, 'southwest': {'lat': -7.124607729892722, 'lng': 108.3236144201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situ Hyang,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101820893199364311380"">Har Yono</a>'], 'photo_reference': 'AUGGfZmo0Z6_N9yp1Q5sTZEjs94FLj7KQZHCQt4Zgkcbc9-wmaP719MKIse88ZQHfeaBpayTTpzbb0IhANcPr8R7Fm12j4NcKOj4LEHzTMs9YXbK5XRgM3OuHUr8b_fcVIQcjRswJQpokq013FaRg_h42GWKz94ak157lyOZwnMwGJ-p40_4', 'width': 4032}]",ChIJVweoyb5Hby4R6eltfXkpx7k,4.7,ChIJVweoyb5Hby4R6eltfXkpx7k,"['tourist_attraction', 'point_of_interest', 'establishment']",12,,,,https://www.google.com/maps/place/?q=place_id:ChIJVweoyb5Hby4R6eltfXkpx7k
OPERATIONAL,"R8P7+Q7V, Rawa, Lumbung, Ciamis Regency, West Java 46258, Indonesia","{'location': {'lat': -7.1630117, 'lng': 108.3131629}, 'viewport': {'northeast': {'lat': -7.161417420107277, 'lng': 108.3145827798927}, 'southwest': {'lat': -7.164117079892721, 'lng': 108.3118831201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Area panglirenan,"[{'height': 2309, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111910543628320023297"">A Google User</a>'], 'photo_reference': 'AUGGfZnhjzOaMSF_hLqK-O18TWDfcH1jq-ew8dhn1sd6FE4cXvgJ67Pn_lKCY5qaqasJ7QNC5MtXoXQ2biqEY4_5dkx0m-dwN4Cs2mjRq1QNn2ho0hD5HOYIa495QiihAp5dUNGDHGWKnO77hL1ES5k0xAkwlTTVV0uuonH3ZBko5lXyvam_', 'width': 1732}]",ChIJf5obUBBFby4RQqn92AjkDOc,5.0,ChIJf5obUBBFby4RQqn92AjkDOc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJf5obUBBFby4RQqn92AjkDOc
OPERATIONAL,"V6X9+WM, Payungagung, Panumbangan, Ciamis Regency, West Java, Indonesia","{'location': {'lat': -7.1002183, 'lng': 108.219188}, 'viewport': {'northeast': {'lat': -7.098208170107278, 'lng': 108.2202116298927}, 'southwest': {'lat': -7.100907829892722, 'lng': 108.2175119701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Irigasi Inglat Cikadut,,ChIJnREAHgBJby4Rn8EZCW3e9w8,0.0,ChIJnREAHgBJby4Rn8EZCW3e9w8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJnREAHgBJby4Rn8EZCW3e9w8
OPERATIONAL,"R62M+J5Q, Seda, kidul, Padamulya, Kec. Cihaurbeuti, Kabupaten Ciamis, Jawa Barat 46262, Indonesia","{'location': {'lat': -7.1984135, 'lng': 108.2329954}, 'viewport': {'northeast': {'lat': -7.197063670107278, 'lng': 108.2343452298927}, 'southwest': {'lat': -7.199763329892722, 'lng': 108.2316455701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Curug Seda,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108459471421751932826"">Grosir Fashion Amanah</a>'], 'photo_reference': 'AUGGfZnUrpMJT4w8Ap53hUgzCOUWpF2ZZ-WA6d0f26V0D4rBDKAsIsFac0Ql4FKV77KgfuQuonIsqabtkVpHYliiCYxICqtX475UV3CHV6fonLsO1Qtr-Pt67T99vlb6QaA5MrB-9-RwfnJUgHTF6KGjhTXKR742O-jxcMtOagdjQZhNH3RV', 'width': 3000}]",ChIJSbARjnJPby4RCpLVBWrHPFc,4.4,ChIJSbARjnJPby4RCpLVBWrHPFc,"['tourist_attraction', 'point_of_interest', 'establishment']",20,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJSbARjnJPby4RCpLVBWrHPFc
OPERATIONAL,"V85M+F8, Lumbungsari, Lumbung, Ciamis Regency, West Java 46258, Indonesia","{'location': {'lat': -7.141324999999999, 'lng': 108.333346}, 'viewport': {'northeast': {'lat': -7.139459420107277, 'lng': 108.33697105}, 'southwest': {'lat': -7.142159079892721, 'lng': 108.33213765}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Nyungcung,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110448746095697336472"">A Google User</a>'], 'photo_reference': 'AUGGfZmMCp2BrJ4uvNtZRDCYgMUxSpMYD3ujD6a0XRpzQnAVU4lg9JJcK__70pm0glvw046ZEYF4kYDp-zS8xWEAumlbQcWsFHIH7G_Iq9pCkgKHs_N2v1U6i8NmkkbgQOVMGbMl24EnLycSD0FtqoGjo5Z4BDPLflP0FH2N33v6WjerF20F', 'width': 1920}]",ChIJXyZdBSVBby4Rw_-sT-zzy9c,3.8,ChIJXyZdBSVBby4Rw_-sT-zzy9c,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,,https://www.google.com/maps/place/?q=place_id:ChIJXyZdBSVBby4Rw_-sT-zzy9c
OPERATIONAL,"V8RH+M3 PUNCAK SAPUTIH, Karangpaningal, Kec. Panawangan, Kabupaten Ciamis, Jawa Barat 46255, Indonesia","{'location': {'lat': -7.1078718, 'lng': 108.3273196}, 'viewport': {'northeast': {'lat': -7.107117570107278, 'lng': 108.32981725}, 'southwest': {'lat': -7.109817229892722, 'lng': 108.32648705}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Budidaya padi gogo,,ChIJHZMAbHJHby4RnfYjwofVkxo,5.0,ChIJHZMAbHJHby4RnfYjwofVkxo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJHZMAbHJHby4RnfYjwofVkxo
OPERATIONAL,"Q67V+JPC, Sukahurip, Cihaurbeuti, Ciamis Regency, West Java 46262, Indonesia","{'location': {'lat': -7.235928499999999, 'lng': 108.2442727}, 'viewport': {'northeast': {'lat': -7.234578670107277, 'lng': 108.2456225298927}, 'southwest': {'lat': -7.237278329892721, 'lng': 108.2429228701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Salosin,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115181029660924708789"">gevi kurniawan</a>'], 'photo_reference': 'AUGGfZmYuH3JB-F0dPMIyxV5W9FOzHWdwV_IjU2uAKwfmbUQsHKzSrtZZxnAcmKIdpcDtUdm51AsjAheMMKu6cEGGDLcQeJGcHFT-NuFK_bXo43buGjr49S0kUJPc9oNyky78xqgQcpXZikTcJrDYuB8KMUxXXAvZrZVdisZtnH3vnQcYaW8', 'width': 4000}]",ChIJpQBze6xaby4R76E7jCTCHig,4.5,ChIJpQBze6xaby4R76E7jCTCHig,"['tourist_attraction', 'point_of_interest', 'establishment']",77,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJpQBze6xaby4R76E7jCTCHig
