business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,url
OPERATIONAL,"9JW7+8FQ, Risa, Woha, Bima Regency, West Nusa Tenggara 84171, Indonesia","{'location': {'lat': -8.6041509, 'lng': 118.613738}, 'viewport': {'northeast': {'lat': -8.60280107010728, 'lng': 118.6150878298927}, 'southwest': {'lat': -8.605500729892723, 'lng': 118.6123881701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kalate Mbaju,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117374762511756695432"">Maryati Maryati</a>'], 'photo_reference': 'AUGGfZkvCM1yUZVojiqE5-4kIbwZRgeDLhGKPefIqu_OktVCAdxGyh8x9vah45B0_HbuBsDN3eJP7j3OhywD8Kzr71MZsXBipPpnGyeKbhlvHkuDajY8wrlWdz7EqejfXcoK6dEVmOLVhHnsCJQmOG5Fgf4zMo-tqZKjMoY_nm4uhAD9Ewww', 'width': 780}]",ChIJ2fMMUwZ5yi0RbYkU-mUozPE,4.3,ChIJ2fMMUwZ5yi0RbYkU-mUozPE,"['tourist_attraction', 'point_of_interest', 'establishment']",30,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ2fMMUwZ5yi0RbYkU-mUozPE
OPERATIONAL,"GJ64+C62, Rato, Bolo, Bima Regency, West Nusa Tenggara 84161, Indonesia","{'location': {'lat': -8.4889999, 'lng': 118.6055134}, 'viewport': {'northeast': {'lat': -8.487761570107278, 'lng': 118.6070207298927}, 'southwest': {'lat': -8.490461229892722, 'lng': 118.6043210701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Sila,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104624460598007686313"">F. H. Wibowo</a>'], 'photo_reference': 'AUGGfZnNgWVcT2k_xXKO_xPtPjDN0deOQLIpmflQjiLLVxFMIhyhif0c3Z_L0nssrZGL1ns7SLua5ZCeHEmuCyu8lIn45Tr-2uXYWmZJeacGLQlnS0qte9n1yClJyniwQEiYIOONDLtApjwaoMbNoEgztAVUioWkvUrFGiFBlbuERhG4-c61', 'width': 2560}]",ChIJa4GLywp3yi0R77hKgONxnNE,4.5,ChIJa4GLywp3yi0R77hKgONxnNE,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJa4GLywp3yi0R77hKgONxnNE
OPERATIONAL,"GG9F+CW, Mada Wau, Mada Pangga, Bima Regency, West Nusa Tenggara 84111, Indonesia","{'location': {'lat': -8.481397, 'lng': 118.524776}, 'viewport': {'northeast': {'lat': -8.48004717010728, 'lng': 118.5261258298927}, 'southwest': {'lat': -8.482746829892724, 'lng': 118.5234261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Donggo plama,,ChIJCfsPlxRzyi0RP9y33Yh-lio,0.0,ChIJCfsPlxRzyi0RP9y33Yh-lio,"['park', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJCfsPlxRzyi0RP9y33Yh-lio
OPERATIONAL,"HG9M+R92, Bumi Pajo, Donggo, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.430502299999999, 'lng': 118.5333667}, 'viewport': {'northeast': {'lat': -8.429126670107278, 'lng': 118.5346442298927}, 'southwest': {'lat': -8.431826329892722, 'lng': 118.5319445701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun H. Nurdin,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115723989819272494660"">A Google User</a>'], 'photo_reference': 'AUGGfZk2OXFtKG3BcEechK6_Zulahru9r2AusAveM_5TeAEClcAPZ5-465Z_KUW8i7wCDtegwOwmU0Y4E6WDh98FKGyaacVcoJId16pMbg7_sbwKTbeHDeJe8h3zkMZR2he1rPvz2vLrLN_RmkLdAJ3Sr8yLxTwBv3g7OHo9RROkDMIHAiyH', 'width': 2992}]",ChIJQTN8Trtzyi0RUWAodDysOnw,5.0,ChIJQTN8Trtzyi0RUWAodDysOnw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJQTN8Trtzyi0RUWAodDysOnw
OPERATIONAL,"HG7M+5C, Bumi Pajo, Donggo, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4370615, 'lng': 118.5335602}, 'viewport': {'northeast': {'lat': -8.435683320107279, 'lng': 118.5348627798927}, 'southwest': {'lat': -8.438382979892722, 'lng': 118.5321631201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun_Ku,,ChIJkx20OQBzyi0RIRYMPAOy8M8,0.0,ChIJkx20OQBzyi0RIRYMPAOy8M8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJkx20OQBzyi0RIRYMPAOy8M8
OPERATIONAL,"HH2G+XWV, Mbawa, Donggo, Bima Regency, West Nusa Tenggara 84162, Indonesia","{'location': {'lat': -8.4475198, 'lng': 118.5772999}, 'viewport': {'northeast': {'lat': -8.446030270107277, 'lng': 118.5787162798927}, 'southwest': {'lat': -8.448729929892721, 'lng': 118.5760166201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah adat / Uma Leme,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104130878744570637685"">Bang Riken</a>'], 'photo_reference': 'AUGGfZkor2hIkgaeloqeY6v4WPjJ2OOH687KmKxtSMUYl8OxGuYpiOWrZ5yNjBsnqRiYu_pnkqfuHQ2lA87zcqa45YxX1uqBnX2F8FBgbKkhkwMiT9DEDFiYO7KVCr9uFc8x14hSP0HqRAiuMnfgaF-r9ZoPTwfqKeSf2qUjxSDdVTCI8_P0', 'width': 2560}]",ChIJafxCsYdzyi0RA2Xqks5XX0c,4.1,ChIJafxCsYdzyi0RA2Xqks5XX0c,"['tourist_attraction', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJafxCsYdzyi0RA2Xqks5XX0c
OPERATIONAL,"FJ5V+6R9, Jl. Lintas Sumbawa-Bima, Sanolo, Kec. Bolo, Kabupaten Bima, Nusa Tenggara Bar. 84161, Indonesia","{'location': {'lat': -8.541952499999999, 'lng': 118.6446026}, 'viewport': {'northeast': {'lat': -8.540515020107279, 'lng': 118.6456861798927}, 'southwest': {'lat': -8.543214679892722, 'lng': 118.6429865201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tambak Garam Sanolo,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104748526164535791551"">A Google User</a>'], 'photo_reference': 'AUGGfZmlVH2IuNwMSbH0Uudu1IDi_9ZJmx-xilLDVVDVEac64E4hgjCbZDt-jcMOzaXk48aPvgHXM300fy4B5s_tkilylqEdWCLLIvah_OV_Bz5G64i7lJ6kBL6PtjA2Ie9wc0p_-PjSV2dZlpKJiLFMREzkc8_RSpFt3sxFwqzNfq3kzP70', 'width': 720}]",ChIJ28tS71p3yi0RHiPdxari7rY,3.8,ChIJ28tS71p3yi0RHiPdxari7rY,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJ28tS71p3yi0RHiPdxari7rY
OPERATIONAL,"CFRQ+7X, Lepadi, Pajo, Dompu Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.559357, 'lng': 118.489974}, 'viewport': {'northeast': {'lat': -8.557998020107279, 'lng': 118.4913771798927}, 'southwest': {'lat': -8.560697679892723, 'lng': 118.4886775201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NGGARO BAPAK HESO,,ChIJjQ20OQBxyi0RkdRtJHWBANQ,0.0,ChIJjQ20OQBxyi0RkdRtJHWBANQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJjQ20OQBxyi0RkdRtJHWBANQ
OPERATIONAL,"GGH6+QQP, Jl. H. Syarif, Rora, Kec. Donggo, Kabupaten Bima, Nusa Tenggara Bar. 84219, Indonesia","{'location': {'lat': -8.4705437, 'lng': 118.5119379}, 'viewport': {'northeast': {'lat': -8.46930042010728, 'lng': 118.5138696298927}, 'southwest': {'lat': -8.472000079892723, 'lng': 118.5111699701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun Oi Sekolo,"[{'height': 4272, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104009070913651355944"">A Google User</a>'], 'photo_reference': 'AUGGfZnP5Zc5f3hC5gTeV7nihH2tCgbogh8K8zHa7CJQLXU3DWXcGbqi3f67B7YY65R1XNa5Ade1JJBjvxp_EyManxZozFm-xGHxly4CwTKpc2mmaMUc9d5O77HAminq9l5CtlzcKyNkAM2szCLcG2LeWlvn_7L1aNwANnwbvktrJeXdzEK1', 'width': 2848}]",ChIJoc9E_Wtzyi0R2bMi309Oam0,5.0,ChIJoc9E_Wtzyi0R2bMi309Oam0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJoc9E_Wtzyi0R2bMi309Oam0
OPERATIONAL,"FJ5W+V2V, Desa sanolo, Jl. Lintas Sumbawa-Bima, Sondosia, Kec. Bolo, Kabupaten Bima, Nusa Tenggara Bar. 84161, Indonesia","{'location': {'lat': -8.540274499999999, 'lng': 118.6450431}, 'viewport': {'northeast': {'lat': -8.538864070107277, 'lng': 118.6461538798927}, 'southwest': {'lat': -8.54156372989272, 'lng': 118.6434542201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Garam Sanolo,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100300763035734613743"">A Google User</a>'], 'photo_reference': 'AUGGfZlF-1yccQSzgFjTTEAAtdD8HnF96VnN-Fq0DkLHLrq7olUeRjEDhtVdCrj-8XNuEe94uofwaamSb2iupk16clpTUG58hIlNlUPt6mn3foj8ruH5be1J3NcMYrNYwkep220Bj0foUFU-6V3sCckELni0mAdCuWt1wS9MZHNAC5VN8Jnd', 'width': 1080}]",ChIJS5lBaox3yi0RLzeRDFtCEds,4.7,ChIJS5lBaox3yi0RLzeRDFtCEds,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJS5lBaox3yi0RLzeRDFtCEds
OPERATIONAL,"GJ5C+9M, Tumpu, Bolo, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4915877, 'lng': 118.6216402}, 'viewport': {'northeast': {'lat': -8.490318070107277, 'lng': 118.6228075798927}, 'southwest': {'lat': -8.49301772989272, 'lng': 118.6201079201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palu Regency,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113878632071208360352"">A Google User</a>'], 'photo_reference': 'AUGGfZl0bSg-5VSq7nN1o3d-xrYxQOMl31Ia-1QAaf9Zts-79ow87K0gHiFAL8Ppj5YGlHcxUius55n4PXYKgmQPrqxYwvsIg5o9fLdsTXYVrw94uVs3nP1StkFGNXnLzm7AJqchiS9ucz2jpmggMLJHy__7TRL9CGWVDpuplkkCcaMFDuvQ', 'width': 1952}]",ChIJ0QXV_HZ3yi0RsCK-Ot8dCAs,5.0,ChIJ0QXV_HZ3yi0RsCK-Ot8dCAs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ0QXV_HZ3yi0RsCK-Ot8dCAs
OPERATIONAL,"HGGP+9G6, Unnamed Road, Bumi Pajo, Kec. Donggo, Kabupaten Bima, Nusa Tenggara Bar. 84162, Indonesia","{'location': {'lat': -8.4240801, 'lng': 118.5362655}, 'viewport': {'northeast': {'lat': -8.422730270107277, 'lng': 118.5376153298927}, 'southwest': {'lat': -8.42542992989272, 'lng': 118.5349156701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,",AIR TERJUN RATU RIMBA","[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102585378669869441814"">Tefo Ndaiq</a>'], 'photo_reference': 'AUGGfZlyuDebFwhFWUobByrbFzW-WSuIbyJ0P20dyyNoJlqT62Ny9vD8CMZQbLSZbvCCh7LIPnIAtoxb6GtdCOlV0kIYSTXIovvbzTybs2NcGOAgV8KhBaWco2M_inlmVjrE083B5fG6ODLLPZFiiyMLa6VNPCNfa3H1vAveKwkAcpd29eRd', 'width': 4128}]",ChIJ1Ug9n4Jzyi0RJTY0NRPRJuo,3.7,ChIJ1Ug9n4Jzyi0RJTY0NRPRJuo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1Ug9n4Jzyi0RJTY0NRPRJuo
OPERATIONAL,"FJ8W+H27, Jl. Lintas Kara, Sanolo, Kec. Bolo, Kabupaten Bima, Nusa Tenggara Bar. 84161, Indonesia","{'location': {'lat': -8.534699699999999, 'lng': 118.6446931}, 'viewport': {'northeast': {'lat': -8.532946520107277, 'lng': 118.6461239298928}, 'southwest': {'lat': -8.535646179892721, 'lng': 118.6434242701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sigi Setan Sanolo,,ChIJ8580TcF3yi0RdxUqXQ5Xfm4,5.0,ChIJ8580TcF3yi0RdxUqXQ5Xfm4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ8580TcF3yi0RdxUqXQ5Xfm4
OPERATIONAL,"FJ6X+Q2H, Sanolo, Bolo, Bima Regency, West Nusa Tenggara 84161, Indonesia","{'location': {'lat': -8.5380577, 'lng': 118.6475986}, 'viewport': {'northeast': {'lat': -8.536738270107277, 'lng': 118.6490963798927}, 'southwest': {'lat': -8.539437929892722, 'lng': 118.6463967201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nanga Romo Baroci,,ChIJVafeDex3yi0R76v91-uQVpM,0.0,ChIJVafeDex3yi0R76v91-uQVpM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJVafeDex3yi0R76v91-uQVpM
OPERATIONAL,"FMV7+P4, Bontokape, Bolo, Bima Regency, West Nusa Tenggara 84162, Indonesia","{'location': {'lat': -8.5057335, 'lng': 118.6606261}, 'viewport': {'northeast': {'lat': -8.504288270107278, 'lng': 118.6620010798927}, 'southwest': {'lat': -8.506987929892722, 'lng': 118.6593014201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nanga tela/ Toro pua,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116914015253271442974"">A Google User</a>'], 'photo_reference': 'AUGGfZlxwnHiWW2MwiwM9KSOn5dnQ8QFRFfQDLf1N_EnPjp2ulXybz2LT_Y4BdjWFUBijRocqH2EQVYWFNw9N069ANL16hXILypGXOBDsNbrtCrkAYQU2hT4wXLRVooOerEayiVrrAZzjDvbKoc2pPzHAFxG0LPFmVT86yJ859FUINzzRiOb', 'width': 4160}]",ChIJq7skjxd3yi0RQdBLNEztJJg,1.0,ChIJq7skjxd3yi0RQdBLNEztJJg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJq7skjxd3yi0RQdBLNEztJJg
OPERATIONAL,"FJWP+W64 Muku Sanolo, Rada, Kec. Bolo, Kabupaten Bima, Nusa Tenggara Bar. 84162, Indonesia","{'location': {'lat': -8.502746799999999, 'lng': 118.6355873}, 'viewport': {'northeast': {'lat': -8.501359749999997, 'lng': 118.6366480298927}, 'southwest': {'lat': -8.506907950000004, 'lng': 118.6339483701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,La UA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105774624735885503313"">A Google User</a>'], 'photo_reference': 'AUGGfZnjuuBK5iFhK-u-PwZ2TALIfOnyaxB2b1WxfXnlWKExUvAuKdKCLpCeGrqZr6gRpPs3Qs0mvaGMM0_1cQxqSzZbVtT4rOAHdHczcQi_UWgiO9mQaDlizu-EzJkEG4-48Ru9PD4yw110-KdaAwGQvMSya9_L9crGf0FVuwW19ggZsZHK', 'width': 1920}]",ChIJw0oTVVR3yi0RbNlzZjqXZ18,5.0,ChIJw0oTVVR3yi0RbNlzZjqXZ18,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJw0oTVVR3yi0RbNlzZjqXZ18
OPERATIONAL,"FJ4V+JXG, Sanolo, Bolo, Bima Regency, West Nusa Tenggara 84161, Indonesia","{'location': {'lat': -8.543442599999999, 'lng': 118.6449479}, 'viewport': {'northeast': {'lat': -8.541560120107276, 'lng': 118.6457385298927}, 'southwest': {'lat': -8.54425977989272, 'lng': 118.6430388701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Industri garam sanolo,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100680937020797990779"">A Google User</a>'], 'photo_reference': 'AUGGfZmp2zRuGFYB1TXtp-ucU3X7k7P8l0_escOoPh5iliSMQ6dOmH3emw73SwDPqUXJmavBsa5Vc7p9oUMQR4XlHzgdgCFfyyrUsdxdFuvpWe2XRv45BngKV70r5GTGhbRo5nRok-SAckYOI7WNlznBEqrOd9G-aAu9J49UrG_oJT4Eoif1', 'width': 3456}]",ChIJFy7wkx53yi0Ri8oPB1zsjcw,4.8,ChIJFy7wkx53yi0Ri8oPB1zsjcw,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJFy7wkx53yi0Ri8oPB1zsjcw
OPERATIONAL,"FJCR+6G6, Sanolo, Bolo, Bima Regency, West Nusa Tenggara 84161, Indonesia","{'location': {'lat': -8.5294536, 'lng': 118.6412635}, 'viewport': {'northeast': {'lat': -8.527834870107277, 'lng': 118.6426890298927}, 'southwest': {'lat': -8.530534529892721, 'lng': 118.6399893701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,So Ntanda Ndeu,,ChIJX5OMy6R3yi0RWROFh_ofWFs,0.0,ChIJX5OMy6R3yi0RWROFh_ofWFs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJX5OMy6R3yi0RWROFh_ofWFs
OPERATIONAL,"HHV2+669, Bumi Pajo, Donggo, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4069709, 'lng': 118.5506158}, 'viewport': {'northeast': {'lat': -8.405621070107276, 'lng': 118.5519656298927}, 'southwest': {'lat': -8.40832072989272, 'lng': 118.5492659701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun AWET MUDA,,ChIJhQaJFgBzyi0RZwFaecV8oBo,0.0,ChIJhQaJFgBzyi0RZwFaecV8oBo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJhQaJFgBzyi0RZwFaecV8oBo
OPERATIONAL,"FJX4+VF, Rasabou, Kec. Bolo, Kabupaten Bima, Nusa Tenggara Bar. 84161, Indonesia","{'location': {'lat': -8.5003759, 'lng': 118.6063337}, 'viewport': {'northeast': {'lat': -8.499015570107279, 'lng': 118.6076920298927}, 'southwest': {'lat': -8.501715229892723, 'lng': 118.6049923701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AL FATIH KEBUN DURIAN,"[{'height': 12240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107216079223168655344"">A Google User</a>'], 'photo_reference': 'AUGGfZmSCG_0XmL2sJkuWvjeFBGUJReiwSDQLumxTC-lQH7dtUcub73NZts4XT0dQdeYkDeMJ0-SapxbHwJnupXfDIeX9gn229-VwQwaIgqTijxiyzcxgVH2cYuStwfiZl1cI_BLAUHKa6OSRQEQDZ6IojpSCJOaejW6ojXScfJMTxCfO1Ub', 'width': 16320}]",ChIJtWrLvlR3yi0RK8h-vWy1yxU,5.0,ChIJtWrLvlR3yi0RK8h-vWy1yxU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJtWrLvlR3yi0RK8h-vWy1yxU
OPERATIONAL,"FJ6Q+24V Doro Sii, Sanolo, Kec. Bolo, Kabupaten Bima, Nusa Tenggara Bar. 84161, Indonesia","{'location': {'lat': -8.5398972, 'lng': 118.6378011}, 'viewport': {'northeast': {'lat': -8.538713270107278, 'lng': 118.6391323798927}, 'southwest': {'lat': -8.541412929892722, 'lng': 118.6364327201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oi Nae Sanolo,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103739246795871112691"">A Google User</a>'], 'photo_reference': 'AUGGfZnrbTohplL7kiJ_hqHweopi4aZ0uNdBDUUjmfWeFkY8FiIeMbW4qVenrqm_0ZNQik48GWerd4JJjnNdX7T2vE-mczRy5qAsqi_hozPVtukY9T4Nmq6bbx-BpG6DK9ZcxezTwNeeqFIj6bavEQ3qOyFCuLQQDQI9K-A1ggR15y3jwXuO', 'width': 4608}]",ChIJ76nGy7p3yi0RbEOupBvZQs8,4.0,ChIJ76nGy7p3yi0RbEOupBvZQs8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ76nGy7p3yi0RbEOupBvZQs8
OPERATIONAL,"GG4P+9H2, Ndano, Mada Pangga, Bima Regency, West Nusa Tenggara 84111, Indonesia","{'location': {'lat': -8.4941097, 'lng': 118.5363877}, 'viewport': {'northeast': {'lat': -8.49275987010728, 'lng': 118.5377375298927}, 'southwest': {'lat': -8.495459529892724, 'lng': 118.5350378701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Madapangga Kolam Kecil,"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117460403297251261357"">Muhammad Ghazali</a>'], 'photo_reference': 'AUGGfZlrw4B5g7eIWIZVoQ_ZFlJsLwgXo2n7bV4ajpVeobS1b2tuH-c76HIwfIbJYxAmgSwXhxuLPbDuH8aRAwF-8SrgPQrUrt1VqUWtmTwkkuD5pvfQbsEMNEs1JDUDgOgmwPQiGc48EDUzhuk7PATYlpwZt48XJOE1cNk-RpdSYVxWfGhs', 'width': 1040}]",ChIJjUlk4rBxyi0RfvKyHpYEYPE,4.8,ChIJjUlk4rBxyi0RfvKyHpYEYPE,"['amusement_park', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJjUlk4rBxyi0RfvKyHpYEYPE
CLOSED_TEMPORARILY,"GG5W+86J, Monggo, Mada Pangga, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.4916676, 'lng': 118.545511}, 'viewport': {'northeast': {'lat': -8.490365620107276, 'lng': 118.5471608798927}, 'southwest': {'lat': -8.49306527989272, 'lng': 118.5444612201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang Yusuf,,ChIJDcPdORtxyi0RXchiauUF8Co,0.0,ChIJDcPdORtxyi0RXchiauUF8Co,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJDcPdORtxyi0RXchiauUF8Co
CLOSED_TEMPORARILY,"CHP3+79, Mpuri, Mada Pangga, Bima Regency, West Nusa Tenggara, Indonesia","{'location': {'lat': -8.5642517, 'lng': 118.5533753}, 'viewport': {'northeast': {'lat': -8.562893420107276, 'lng': 118.5546299298928}, 'southwest': {'lat': -8.56559307989272, 'lng': 118.5519302701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Diwu wau,,ChIJ7-yCM9p7yi0R7VdH4yxzd-o,0.0,ChIJ7-yCM9p7yi0R7VdH4yxzd-o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ7-yCM9p7yi0R7VdH4yxzd-o
