business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Lrg. 3, Lasoani, Kec. Mantikulore, Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9022517, 'lng': 119.9014052}, 'viewport': {'northeast': {'lat': -0.9008942201072779, 'lng': 119.9027656798927}, 'southwest': {'lat': -0.9035938798927221, 'lng': 119.9000660201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay ZRMA,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100860797288858789754"">A Google User</a>'], 'photo_reference': 'AUGGfZkT2_4PwLgqMjvvDQcfAH3HCNqrkZnKJS4BngsiBchEmHxIpx7enGoiP3qZsFsbjiAVdUbgTJYUSkOw5Lrsx4rLlwKE1T3-SXtUE4BNQ0p7zU2QuRqO2HyOsqpCaSp5AqSHBg8SHY9athcQDM_Pgu10DFaEogpn9xuhv3XmEnV1EBra', 'width': 2128}]",ChIJ6U5JREfviy0Rg8GqvIyva34,"{'compound_code': '3WX2+4H Lasoani, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3WX2+4H'}",4.3,ChIJ6U5JREfviy0Rg8GqvIyva34,"['lodging', 'point_of_interest', 'establishment']",22,,,https://www.google.com/maps/place/?q=place_id:ChIJ6U5JREfviy0Rg8GqvIyva34
OPERATIONAL,"Jl. Gn. Tinombala No.36 c, Besusu Tengah, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.8840119, 'lng': 119.8737037}, 'viewport': {'northeast': {'lat': -0.8826174201072778, 'lng': 119.8750643798927}, 'southwest': {'lat': -0.8853170798927222, 'lng': 119.8723647201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mitel Palu (Mini Hotel & Mini Market),,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104321199078282567037"">A Google User</a>'], 'photo_reference': 'AUGGfZkOFfYmOp1oFDoIFmBzgqjpnVYpnwkDudNtQvA2IgUA0bAxCO85RUZtBxnLtSlZzRdHM6G9qLocMQTaxzO8RnTutHS6t4rSHZzX-a_x6Y03TflTblFD8Awx0OUkKvAsWzfHG33KYZdmy1V4qeCwCwXlcdWocq7JYBPXNWQ188j2QTs', 'width': 1023}]",ChIJJ_9gJOTtiy0R7xEb95Ki6Qg,"{'compound_code': '4V8F+9F Besusu Tengah, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V8F+9F'}",4.6,ChIJJ_9gJOTtiy0R7xEb95Ki6Qg,"['grocery_or_supermarket', 'food', 'lodging', 'point_of_interest', 'store', 'establishment']",28,,,https://www.google.com/maps/place/?q=place_id:ChIJJ_9gJOTtiy0R7xEb95Ki6Qg
OPERATIONAL,"Jl. Batavia No.7, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94116, Indonesia","{'location': {'lat': -0.9119132, 'lng': 119.8981128}, 'viewport': {'northeast': {'lat': -0.9104833201072778, 'lng': 119.8994622298927}, 'southwest': {'lat': -0.9131829798927221, 'lng': 119.8967625701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Helsinki Palu,{'open_now': True},"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112356172931289950598"">A Google User</a>'], 'photo_reference': 'AUGGfZlOMVlwjciFVarwWLEhjxnn3-ZpNMEzhq2haPxIO9nZ4L2-cMKNlIfa4Li5ItA3e94u6fMN4MsVbm87S6yUfLdgBvEtQb5mqtaBZCYcBc6hJqCv4tMcTjOBcw7Enu41SfEIrxVMQkPmiZtZen4vvuEDg9ad23qHYs8wMfPx1L9oIQ0', 'width': 5472}]",ChIJ2-gllVPviy0RbWksS5tJMp4,"{'compound_code': '3VQX+66 Birobuli Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VQX+66'}",4.5,ChIJ2-gllVPviy0RbWksS5tJMp4,"['lodging', 'point_of_interest', 'establishment']",324,,,https://www.google.com/maps/place/?q=place_id:ChIJ2-gllVPviy0RbWksS5tJMp4
OPERATIONAL,"Jl. Domba No.21, Talise, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8785429, 'lng': 119.8749707}, 'viewport': {'northeast': {'lat': -0.8772403701072778, 'lng': 119.8763110298927}, 'southwest': {'lat': -0.8799400298927224, 'lng': 119.8736113701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Al Barokah,,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114348713942807449662"">A Google User</a>'], 'photo_reference': 'AUGGfZm2hRO2UTr_sOWnQOrTqgo31fyBZkQWAgIChNRKqCHH8NO3ekx9iFqzCVZcFC7MBopkbs-tUvLfD5A8Te-RlAnIBJ2OImA_gYx8REJMndoA7FvUTvcYbXJ9nC5yi4uwunJlKALkwt95jBJ4OOzmpFMDnUmplrbhlyjTW0AIsq2yEu5N', 'width': 1212}]",ChIJBWiJ86Ltiy0RXQ0Xz-fD2GU,"{'compound_code': '4VCF+HX Talise, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4VCF+HX'}",4.8,ChIJBWiJ86Ltiy0RXQ0Xz-fD2GU,"['lodging', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJBWiJ86Ltiy0RXQ0Xz-fD2GU
OPERATIONAL,"Jl. Gn. Tinombala No.23, Besusu Tengah, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8840330999999999, 'lng': 119.8738724}, 'viewport': {'northeast': {'lat': -0.8826431201072777, 'lng': 119.8752306298928}, 'southwest': {'lat': -0.8853427798927223, 'lng': 119.8725309701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dwi Mulia Hotel,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100074391810942426559"">Daz Dz</a>'], 'photo_reference': 'AUGGfZkbOcr2drehL2LpTYbwlZX_j3lNbGdPdoU5UjwOEjpER_EEY1k6-CSoXvoyro4-f-PSSoGsAUJa1ZbSbZ37cJwDeMpyMxVqC8-EOwu7TsnmL8cdynlFyc-bL7idAi6mpKwCshxO7vF_LlWWpxug6QeQ3Xd-2bx4OAmn9JuKBr5Hcmsf', 'width': 3264}]",ChIJt7m5Ewbtiy0R-dL62BR07Sk,"{'compound_code': '4V8F+9G Besusu Tengah, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V8F+9G'}",4.0,ChIJt7m5Ewbtiy0R-dL62BR07Sk,"['lodging', 'point_of_interest', 'establishment']",123,,,https://www.google.com/maps/place/?q=place_id:ChIJt7m5Ewbtiy0R-dL62BR07Sk
OPERATIONAL,"Birobuli Utara, Palu Selatan, Palu City, Central Sulawesi 94111, Indonesia","{'location': {'lat': -0.9160601, 'lng': 119.8943153}, 'viewport': {'northeast': {'lat': -0.9147098701072778, 'lng': 119.8956950798927}, 'southwest': {'lat': -0.9174095298927221, 'lng': 119.8929954201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ininnawa Home Stay,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104319028618963888778"">Jatmiko</a>'], 'photo_reference': 'AUGGfZmwsj4dEHSNw7opa31Dv10ow99eMDmNptKc1GBzPtm78N4Q00fyM0xNC-1tNfv3JT12zQ-vRUn6YFZxHu31RTP9rHtXVn0A3BuYuN8giU-wwyOkiRymZYNY9157VPz8yH42I3KbwrP6wKfQ6aTltHVDfZ_DoVn1erHmlRFWQmpCvlUU', 'width': 1920}]",ChIJ6ynhGx3uiy0Rjy1h7E5esqM,"{'compound_code': '3VMV+HP Birobuli Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VMV+HP'}",4.2,ChIJ6ynhGx3uiy0Rjy1h7E5esqM,"['lodging', 'point_of_interest', 'establishment']",166,,,https://www.google.com/maps/place/?q=place_id:ChIJ6ynhGx3uiy0Rjy1h7E5esqM
OPERATIONAL,"3VVG+W2J, Jl. Wolter Monginsidi, Lolu Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9051711000000001, 'lng': 119.8750215}, 'viewport': {'northeast': {'lat': -0.9038408201072778, 'lng': 119.8763058798927}, 'southwest': {'lat': -0.9065404798927221, 'lng': 119.8736062201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Paragon Inn,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111183205933068150133"">Handri</a>'], 'photo_reference': 'AUGGfZl0HrLaSFiO0ZBI4zODXKJarm48IlMPVSs_t_9caDAPkwcViMcUzalpYNE_4XcrHVOuOHefLtAkBaxmfqCeybpmY4tiLKM3noKWy81wTX7dizG7jVpOayFglmT-ZrhsFf-iEWiiwwyNtukKuimNBleOPkfjGwr3PQVDLN6LkVBpEID5', 'width': 4096}]",ChIJwSF9r-btiy0Rvsew3lHQplk,,4.7,ChIJwSF9r-btiy0Rvsew3lHQplk,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJwSF9r-btiy0Rvsew3lHQplk
OPERATIONAL,"Jl. Danau Poso No.18, Siranindi, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9001205999999999, 'lng': 119.8602515}, 'viewport': {'northeast': {'lat': -0.898697220107278, 'lng': 119.8616164798927}, 'southwest': {'lat': -0.9013968798927223, 'lng': 119.8589168201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Palu Plaza Hotel,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114240104532174285486"">Joseph Budianto</a>'], 'photo_reference': 'AUGGfZkoY1Co9xYkkHwIOjGnJqrdyApeynSuEBlS2bOCALVBoHCMQW5ve1FvMd3FiR29s_ATKWq3f3jeiAnlbpQmi5BGUs9eIPAZxAJSOD1h-sWF9IVj_mgDWWgBvidImHGx0ky55UyuGroDoQvCFdAYN8OYBCGcm2bG_0WL7Q5lLY6A7kZF', 'width': 3264}]",ChIJ7eyfQsDtiy0RVNm-b6_D0p4,"{'compound_code': '3VX6+W4 Siranindi, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VX6+W4'}",3.8,ChIJ7eyfQsDtiy0RVNm-b6_D0p4,"['lodging', 'point_of_interest', 'establishment']",290,,,https://www.google.com/maps/place/?q=place_id:ChIJ7eyfQsDtiy0RVNm-b6_D0p4
OPERATIONAL,"Jl. Tj. Satu No.75, Lolu Sel., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94112, Indonesia","{'location': {'lat': -0.9059670000000001, 'lng': 119.8858346}, 'viewport': {'northeast': {'lat': -0.9046891201072779, 'lng': 119.8871928798927}, 'southwest': {'lat': -0.9073887798927222, 'lng': 119.8844932201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Citra Mulia Hotel,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103492725245799966519"">Muhammad Julijanto</a>'], 'photo_reference': 'AUGGfZmVDdJ0xymgVl1GlZtfnM6Suav_qLoao0RHarP6VC6Xo9zuaK7NTHo3P2lzdp6-gQ8jGkn3oE0ueIMMPOuAtc6o45q21SC-uRere-6wb86LYiFjW82bxQyYI9T_rcEpV6rsCB9ZdQ67MF8BZurNZfl_toGAecpvUGPOASatyUyKNGWZ', 'width': 4000}]",ChIJjWVkp3Luiy0R9fb19nbI9nc,"{'compound_code': '3VVP+J8 South Lolu, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VVP+J8'}",3.9,ChIJjWVkp3Luiy0R9fb19nbI9nc,"['lodging', 'point_of_interest', 'establishment']",565,,,https://www.google.com/maps/place/?q=place_id:ChIJjWVkp3Luiy0R9fb19nbI9nc
OPERATIONAL,"Jl. Basuki Rahmat I No.150, Birobuli Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9177539, 'lng': 119.8891115}, 'viewport': {'northeast': {'lat': -0.9163574701072776, 'lng': 119.8906136798928}, 'southwest': {'lat': -0.9190571298927219, 'lng': 119.8879140201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Cherri,,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109661861528862183993"">Mutiara Cantika</a>'], 'photo_reference': 'AUGGfZkKYERUwVdANDfJAM0ZcjiOHshbMbAKhXkAcrX3-jMLc8l1H0F9IX1785lDA4908vvBDolXgMPopSt8PvJqVA8rT-rdJVjBEMhZHngBkDXyf7tZ4Kz6Xs1S-wQasxayOO3FXQEZAbJnH1IQ_CpiuBdy2iPXXdTZMuh-VFTsbqT3utnq', 'width': 3456}]",ChIJwcXwcwLuiy0RmS8XWiDuUxk,"{'compound_code': '3VJQ+XJ Birobuli Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VJQ+XJ'}",4.1,ChIJwcXwcwLuiy0RmS8XWiDuUxk,"['lodging', 'point_of_interest', 'establishment']",165,,,https://www.google.com/maps/place/?q=place_id:ChIJwcXwcwLuiy0RmS8XWiDuUxk
OPERATIONAL,"4R9C+8WJ, Jl. Hasanudin Toto, Silae, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94227, Indonesia","{'location': {'lat': -0.8816588999999999, 'lng': 119.8222613}, 'viewport': {'northeast': {'lat': -0.8803070201072777, 'lng': 119.8236598798928}, 'southwest': {'lat': -0.8830066798927222, 'lng': 119.8209602201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Zamrud Villa,,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106515999761806943664"">Dell Vostro</a>'], 'photo_reference': 'AUGGfZl1MStyZ7vrGCCfNE8v7TVZGD_xY_S36nvT9ukC-yYslqdMIigLZE8NLavdFBswOr2MtB0J3qcapfrpX4DB3ufSPdZ2aoFUh9DEfxVerFsgajzuSS4MpNv-Usb3IFUUcMLlMwMMpN4sqB8JTbIbHJ2kBRdKzxUnKUzIZl1aRGp1QnOj', 'width': 3840}]",ChIJZS0ifEHtiy0R8B0HXA7TS0o,,4.3,ChIJZS0ifEHtiy0R8B0HXA7TS0o,"['lodging', 'point_of_interest', 'establishment']",66,,,https://www.google.com/maps/place/?q=place_id:ChIJZS0ifEHtiy0R8B0HXA7TS0o
OPERATIONAL,"Besusu Tengah, Palu Timur, Palu City, Central Sulawesi 94118, Indonesia","{'location': {'lat': -0.8882945999999999, 'lng': 119.8759652}, 'viewport': {'northeast': {'lat': -0.8867878201072777, 'lng': 119.8773489298927}, 'southwest': {'lat': -0.8894874798927223, 'lng': 119.8746492701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 1325 Grand Wisata Hotel,,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111055887652556779721"">A Google User</a>'], 'photo_reference': 'AUGGfZm_vpGrGEb7XugtOZmmWkBHKowG7seBlxhGuIHmw-10gpvhyh5G1WwYKsCUWO6olF9Tfw0yb52N-rCjB4A8eypWUtkubUVDIWQ9Rupt3BMyQ9Cti40Ciy_q7hTl8kU9DjwIFNFJoRgsOlXaPnCyAdP6FXhAT5GKy8yJqF25P9hjdTms', 'width': 640}]",ChIJ4V8gBJftiy0R53s4fI88aQ0,"{'compound_code': '4V6G+M9 Besusu Tengah, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V6G+M9'}",4.1,ChIJ4V8gBJftiy0R53s4fI88aQ0,"['lodging', 'point_of_interest', 'establishment']",59,,,https://www.google.com/maps/place/?q=place_id:ChIJ4V8gBJftiy0R53s4fI88aQ0
OPERATIONAL,"Jl. Sisingamangaraja No.33, Besusu Tim., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8929594, 'lng': 119.8861104}, 'viewport': {'northeast': {'lat': -0.8916062701072778, 'lng': 119.8875222798927}, 'southwest': {'lat': -0.8943059298927223, 'lng': 119.8848226201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Lawahba,,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111871623241739106292"">A Google User</a>'], 'photo_reference': 'AUGGfZl3RCX9pPsj8Ic4ntwXGYML-CxOdNvnOXs-nazOC4ZEY3SyJASiKmmUSEfq7exGrviwI0ZqL3kz_z_QGld7TjAmNssRDVwrbOtRgoIFNX6hd1nyGqvVcrO5UCfkcAWMf2WXhdZkgYrfHYclQDRecriIp_UXKI6LtgGJ1VOmpY79Q9VQ', 'width': 1440}]",ChIJ9SWoWHfuiy0R4eUwhHOdoKo,"{'compound_code': '4V4P+RC Besusu Timur, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V4P+RC'}",3.7,ChIJ9SWoWHfuiy0R4eUwhHOdoKo,"['lodging', 'point_of_interest', 'establishment']",314,,,https://www.google.com/maps/place/?q=place_id:ChIJ9SWoWHfuiy0R4eUwhHOdoKo
OPERATIONAL,"Jl. Mokolembake No.3, Lere, Kec. Palu Bar., Kota Palu, Sulawesi Tengah 94221, Indonesia","{'location': {'lat': -0.8891541, 'lng': 119.8470942}, 'viewport': {'northeast': {'lat': -0.8878751701072777, 'lng': 119.8485717798927}, 'southwest': {'lat': -0.8905748298927222, 'lng': 119.8458721201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Borneo House Palu,,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105118093648186022853"">Rya Ryani</a>'], 'photo_reference': 'AUGGfZk-ZYfgbm2Q9qsV1cE3FOsooCmplkI62swMPoP1nUH6nhA7wdZkaUvSaplmWbpBPjsZvdSgPzWktVamtwinBfbANq9IUs6Za37DvN-BsB6cc6EsoM8UHjGA7Or4FkvmxbFlIZ4heFU_U5_stGSNNVxjQq101M92PRE04yDuy8UE2lg', 'width': 4000}]",ChIJsQDsAbLtiy0RBLcfoZZOm3A,"{'compound_code': '4R6W+8R Lere, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4R6W+8R'}",4.3,ChIJsQDsAbLtiy0RBLcfoZZOm3A,"['lodging', 'point_of_interest', 'establishment']",160,,,https://www.google.com/maps/place/?q=place_id:ChIJsQDsAbLtiy0RBLcfoZZOm3A
OPERATIONAL,"Jl. Tanjung Manimbaya No.180-172, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9083982999999999, 'lng': 119.8809607}, 'viewport': {'northeast': {'lat': -0.9069713201072779, 'lng': 119.8823113298927}, 'southwest': {'lat': -0.9096709798927222, 'lng': 119.8796116701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Amanda,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101996660941433462850"">Bahar Sangkur</a>'], 'photo_reference': 'AUGGfZnSLrK9sGu2R3diRaR9cS7mc1Zsbo4o2RNDi4f-BsmbycyL9nqW695Iki4iG1B0jz-s7bdU7-cvYhKrVTSEq6Pgq6bwyLyD5vqJZ_-BfaeY7Wd2UjTCCllQZ9wzfE7ugQH4H2bQgFDHGx9yjZRc3Je6SH8jAU26ZOlPDtHUsXbgWPhy', 'width': 4032}]",ChIJ4aTCNbrtiy0R_G2OLchWGu4,"{'compound_code': '3VRJ+J9 Tatura Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VRJ+J9'}",4.1,ChIJ4aTCNbrtiy0R_G2OLchWGu4,"['lodging', 'point_of_interest', 'establishment']",80,,,https://www.google.com/maps/place/?q=place_id:ChIJ4aTCNbrtiy0R_G2OLchWGu4
OPERATIONAL,"Jl. Mangunsarkoro No.21, Besusu Tim., Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8950265000000001, 'lng': 119.8837731}, 'viewport': {'northeast': {'lat': -0.8936691701072776, 'lng': 119.8850270298927}, 'southwest': {'lat': -0.8963688298927222, 'lng': 119.8823273701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Bumi Palupi,{'open_now': True},"[{'height': 1108, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101289933191900182519"">A Google User</a>'], 'photo_reference': 'AUGGfZnD0XYBPKnSkB4DqplAsYpx0rOeXBmfd1SRq1PU9I2BiyOn20NIEJDBS7r7rGFhLYecWaKyGk_Tr0DeFsaPVHAN6VBLr29xap3GPg2Tzxzpup47GQ9m-Uj_dUJrNNWnaawpcGyXKMStIxU8QF6Z5tLI5rHd2-7LrXaLNULjQNIiizJp', 'width': 1477}]",ChIJebJMTXbuiy0ROnm5HVY1aIc,"{'compound_code': '4V3M+XG Besusu Timur, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V3M+XG'}",4.1,ChIJebJMTXbuiy0ROnm5HVY1aIc,"['lodging', 'point_of_interest', 'establishment']",235,,,https://www.google.com/maps/place/?q=place_id:ChIJebJMTXbuiy0ROnm5HVY1aIc
OPERATIONAL,"3VPG+JVJ, Lorong Patrako, Tatura Sel., Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94111, Indonesia","{'location': {'lat': -0.9133891, 'lng': 119.8771352}, 'viewport': {'northeast': {'lat': -0.9120388701072777, 'lng': 119.8784505798928}, 'southwest': {'lat': -0.9147385298927219, 'lng': 119.8757509201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Milano Guest House,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107618075306123573536"">A Google User</a>'], 'photo_reference': 'AUGGfZkEgvov-3c5fhAco5uK76svB_eNMMoFcBKyVIFgTWnB1mg1C82Bq-qEoZ-5vpcQrJMyPxOprnCdQ6UYLIG_cjsbD7k7BdmykJyARWOtiMiaXq1fyEZdzdXeKsfUIUvs3Xb3S07jpH_wzWHoB6Yvr6NhMNjNfjDRc0gc5cpjFfuSdqD5', 'width': 5184}]",ChIJv5eWsP7tiy0Rb04oa8M_Wg4,,4.3,ChIJv5eWsP7tiy0Rb04oa8M_Wg4,"['lodging', 'point_of_interest', 'establishment']",241,,,https://www.google.com/maps/place/?q=place_id:ChIJv5eWsP7tiy0Rb04oa8M_Wg4
CLOSED_TEMPORARILY,"Jl. Anoa I Lorong Swadaya, Tatura Utara, Kec. Palu Sel., Kota Palu, Sulawesi Tengah 94236, Indonesia","{'location': {'lat': -0.9109588999999999, 'lng': 119.8790525}, 'viewport': {'northeast': {'lat': -0.9096077701072779, 'lng': 119.8804034798927}, 'southwest': {'lat': -0.9123074298927222, 'lng': 119.8777038201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rifaldi Guest House,,"[{'height': 414, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105132331053144868441"">A Google User</a>'], 'photo_reference': 'AUGGfZkVnUhWKSGPeEV8Nr5MAbHYK1EQJIN92DzO-LthQp6_Ha45lOdhQv0k2srHcU6SKoTnpQASssqPwBXzvR9Vo8VxsXbC08-M2NVJQNAKUoxU_cOaoP7Iu3hHc17nJOx8saiAHyATfbdyPgnEXs3QXKF6-H4wLqd3JNo7zrMkFoummtk', 'width': 552}]",ChIJ9ZJZ1dvviy0RDZY_QWxHmJ8,"{'compound_code': '3VQH+JJ Tatura Utara, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3VQH+JJ'}",4.3,ChIJ9ZJZ1dvviy0RDZY_QWxHmJ8,"['lodging', 'point_of_interest', 'establishment']",127,,True,https://www.google.com/maps/place/?q=place_id:ChIJ9ZJZ1dvviy0RDZY_QWxHmJ8
OPERATIONAL,"Jl. Letjen Jl. S. Parman No.28, Besusu Tengah, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8877455, 'lng': 119.8751538}, 'viewport': {'northeast': {'lat': -0.8864289201072777, 'lng': 119.8764965298927}, 'southwest': {'lat': -0.8891285798927222, 'lng': 119.8737968701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisata Hotel,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112019991084205731344"">Leopold Baginda</a>'], 'photo_reference': 'AUGGfZlabbLzsRENbS7BJX4tvNr2tIfC2iNzldnGNLCLn-rA_LtrCYSGbPzRR1IkhxXPV7d5I1hGBlPg2TVMnNYvdC5dYOtg2HUcFqjYgkXx7zv3ehv2eKkhLNVcZIfZCBwdM-cMJXzAYShlAycK-Javq7WRo2lnjWL-u4ZfByGiWkHEYQbe', 'width': 3264}]",ChIJ9a8trNPtiy0RgL2p9ZiLyQc,"{'compound_code': '4V6G+W3 Besusu Tengah, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4V6G+W3'}",3.9,ChIJ9a8trNPtiy0RgL2p9ZiLyQc,"['lodging', 'point_of_interest', 'establishment']",234,,,https://www.google.com/maps/place/?q=place_id:ChIJ9a8trNPtiy0RgL2p9ZiLyQc
