business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"RWMF+XP9, West Cakung, Cakung, East Jakarta City, Jakarta, Indonesia","{'location': {'lat': -6.165337999999999, 'lng': 106.9245002}, 'viewport': {'northeast': {'lat': -6.164038770107278, 'lng': 106.9259429298927}, 'southwest': {'lat': -6.166738429892722, 'lng': 106.9232432701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Old Shanghai Sedayu City,ChIJdz3XSBmLaS4Rcb0aCIQAclA,4.6,ChIJdz3XSBmLaS4Rcb0aCIQAclA,"['tourist_attraction', 'point_of_interest', 'establishment']",6677,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115621169759970168988"">Ektafian A. Sutanto</a>'], 'photo_reference': 'AUGGfZkX8M2G9ElgSZa3ECeZnJfN3pUcGrJroi4_YMjQZ52mz9Qgy9jfjVsZ1fMl1wFVRb7MYWj04rYfVmQG9L-SSoKJHuY1fi6TjTFIZ6mJcThas2danH0vdjAQV4tFI9Yrd5sDn80iZerqyzfBeAQZGnu5rtSnwupisor_sV1nH4B_BFnY', 'width': 4000}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJdz3XSBmLaS4Rcb0aCIQAclA
OPERATIONAL,"RWJG+54R, Jl. Sedayu City Klp. Gading, Pegangsaan Dua, Kec. Cakung, Jkt Utara, Daerah Khusus Ibukota Jakarta, Indonesia","{'location': {'lat': -6.169511600000001, 'lng': 106.9252582}, 'viewport': {'northeast': {'lat': -6.168196820107277, 'lng': 106.9265448298927}, 'southwest': {'lat': -6.170896479892721, 'lng': 106.9238451701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The aviary,ChIJ04teuyOLaS4R-_bU8-S6NX0,5.0,ChIJ04teuyOLaS4R-_bU8-S6NX0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117448993684177507780"">Various Fashion</a>'], 'photo_reference': 'AUGGfZlLMOtCy6UDP_45IkZyP5qhs-_cp0-xu4EETkeUZI0vYmwlFoFpV9l88o7zhpds7OIQxekt7h2QesDyPW0MIOdYlhKaqSy_HeeqeJ7ldbC-Wa_MwcxILUb9MVlBs6jzotDEQW98nFJE_QcbbQsTV8dOrkNjARbEk370ZrT8j9MppaAG', 'width': 1920}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ04teuyOLaS4R-_bU8-S6NX0
CLOSED_TEMPORARILY,"Jl. Rorotan 2 No.17, RT.4/RW.6, Cakung Tim., Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 14140, Indonesia","{'location': {'lat': -6.1624914, 'lng': 106.9524845}, 'viewport': {'northeast': {'lat': -6.161146070107276, 'lng': 106.9537895298927}, 'southwest': {'lat': -6.16384572989272, 'lng': 106.9510898701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah nonon,ChIJy7myqriLaS4RtR8LGDVKY2w,0.0,ChIJy7myqriLaS4RtR8LGDVKY2w,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'RXQ2+2X East Cakung, East Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RXQ2+2X'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJy7myqriLaS4RtR8LGDVKY2w
CLOSED_TEMPORARILY,"QWXQ+8CM, Penggilingan, Cakung, East Jakarta City, Jakarta, Indonesia","{'location': {'lat': -6.2016563, 'lng': 106.938547}, 'viewport': {'northeast': {'lat': -6.200360120107278, 'lng': 106.9398958798927}, 'southwest': {'lat': -6.203059779892722, 'lng': 106.9371962201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kandang Ayam Dr. Gunawan,ChIJtd--aUWLaS4R52jCVJEA6ag,0.0,ChIJtd--aUWLaS4R52jCVJEA6ag,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJtd--aUWLaS4R52jCVJEA6ag
CLOSED_TEMPORARILY,"Jl. Sawo No.2, RT.2/RW.7, Penggilingan, Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13940, Indonesia","{'location': {'lat': -6.1940667, 'lng': 106.9417967}, 'viewport': {'northeast': {'lat': -6.192710020107278, 'lng': 106.9431780798927}, 'southwest': {'lat': -6.195409679892721, 'lng': 106.9404784201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan bang jamal,ChIJq93lhZGLaS4ROiZ-cbd38Pg,0.0,ChIJq93lhZGLaS4ROiZ-cbd38Pg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100271302430716423351"">Ade Chandra</a>'], 'photo_reference': 'AUGGfZnw35eEN6YWSwgMVFXuXW6T2YN-bu34j9xhRlMH_41G5LShzQlBNV0OjlLciIGVS5srSQD3tFw4goGkut0Mxr_rT6NFKyPogzspYZCuMADjZMmbw7iAYGfI-GbvJl6Ponx-3lKG6MIUZL-Xu3cWHlV061LiloTskvMPr-IEOhiaYFKd', 'width': 4160}]","{'compound_code': 'RW4R+9P Penggilingan, East Jakarta City, Jakarta, Indonesia', 'global_code': '6P58RW4R+9P'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJq93lhZGLaS4ROiZ-cbd38Pg
OPERATIONAL,"Jl. Inspeksi Kirana No.2, RT.2/RW.5, Rorotan, Kec. Cilincing, Jkt Utara, Daerah Khusus Ibukota Jakarta 14140, Indonesia","{'location': {'lat': -6.1359056, 'lng': 106.9408944}, 'viewport': {'northeast': {'lat': -6.134556570107278, 'lng': 106.9423419298927}, 'southwest': {'lat': -6.137256229892722, 'lng': 106.9396422701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Cakung,ChIJ8SYqdACLaS4RtZ2TqmkB5GY,0.0,ChIJ8SYqdACLaS4RtZ2TqmkB5GY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'VW7R+J9 Rorotan, North Jakarta City, Jakarta, Indonesia', 'global_code': '6P58VW7R+J9'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ8SYqdACLaS4RtZ2TqmkB5GY
CLOSED_TEMPORARILY,"RXV7+6MP, Jl. River Garden Boulevard, RW.7, Cakung Tim., Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13910, Indonesia","{'location': {'lat': -6.156911099999999, 'lng': 106.9642049}, 'viewport': {'northeast': {'lat': -6.155561270107277, 'lng': 106.9655547298927}, 'southwest': {'lat': -6.15826092989272, 'lng': 106.9628550701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pt. Pulman tour dan travel,ChIJzzjJD9aLaS4RQcLxvLb-fhk,0.0,ChIJzzjJD9aLaS4RQcLxvLb-fhk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100580141541729456414"">jasa rahmat</a>'], 'photo_reference': 'AUGGfZmVixqRfooVSh0UCm8EUcV-g9GT4H7FHR5L5aOAgHyYJR2KsJZzyaXrbkkPD4AXOWM8AZTrAfUdXPAyt-0F7Mv50RlQQZBzFmCgoUXRpdlEcGuTE6CVxq2g8BtPOL8PeB_aCNyB7gNr88l1xaVkdCn40KIabwCY6riZ8XjBknXSUHE7', 'width': 1080}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJzzjJD9aLaS4RQcLxvLb-fhk
CLOSED_TEMPORARILY,"Jl. Haji Jubris Jl. Swadaya Kp. Rw. Badung, RT.7/RW.7, Jatinegara, Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13930, Indonesia","{'location': {'lat': -6.2080516, 'lng': 106.9261674}, 'viewport': {'northeast': {'lat': -6.206705820107278, 'lng': 106.9275215298927}, 'southwest': {'lat': -6.209405479892721, 'lng': 106.9248218701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kios merpati barkah,ChIJZUY_sdSLaS4RAyt2fk-K37Q,0.0,ChIJZUY_sdSLaS4RAyt2fk-K37Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109948509281841552254"">A Google User</a>'], 'photo_reference': 'AUGGfZmGyAUZuFmlX8y6mkk9w4F8VBXEFdFEcieZE2b6fRSECq3OHqh9D6FMcjZk2R7GywI2MCkTtodK_muRS9r1DwVMDrQ3YwZVz9nnnxKcoXt82k-ausxbIVlbXOz-ddh2zOdQNA9FILbXdiJOprfezSzHxz0E6RNb8TZwuxgsXDnTqCn8', 'width': 1200}]","{'compound_code': 'QWRG+QF Jatinegara, East Jakarta City, Jakarta, Indonesia', 'global_code': '6P58QWRG+QF'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJZUY_sdSLaS4RAyt2fk-K37Q
CLOSED_TEMPORARILY,"QWVJ+5CQ, RT.6/RW.10, Penggilingan, Cakung, East Jakarta City, Jakarta, Indonesia","{'location': {'lat': -6.2070278, 'lng': 106.9311178}, 'viewport': {'northeast': {'lat': -6.205606320107279, 'lng': 106.9326115298927}, 'southwest': {'lat': -6.208305979892723, 'lng': 106.9299118701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan abeh yasin,ChIJJSOoCaCLaS4Rp_N-I1uL44A,0.0,ChIJJSOoCaCLaS4Rp_N-I1uL44A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104955728614292065109"">A Google User</a>'], 'photo_reference': 'AUGGfZn0NouEfS5HNjb641BwgDbCOKwzB7udaZilLkktDpOqfY0uSqRImajDMer-crREcZUDXbUReMVJYfcNCmCjO_654GHFKrO8jxaNW5Wk6CX9fPcCcQfiB4ZrRT5X0VAofPajo8mUqa0517TyOQU3JRpqFzckmOqHeThecWxHX5x48FjL', 'width': 1920}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJJSOoCaCLaS4Rp_N-I1uL44A
CLOSED_TEMPORARILY,"QWJ8+GHX, Jl. Cendrawasih, RT.9/RW.10, Klender, Kec. Duren Sawit, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13470, Indonesia","{'location': {'lat': -6.2186232, 'lng': 106.9164677}, 'viewport': {'northeast': {'lat': -6.217284320107278, 'lng': 106.9179181298927}, 'southwest': {'lat': -6.219983979892722, 'lng': 106.9152184701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galatama Bangkotan Legend,ChIJ9-Yi3x-NaS4RRp10NNjRDDc,0.0,ChIJ9-Yi3x-NaS4RRp10NNjRDDc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ9-Yi3x-NaS4RRp10NNjRDDc
