business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"PCPC+PHJ, Tambaksari, Tambakboyo, Ambarawa, Semarang Regency, Central Java 50612, Indonesia","{'location': {'lat': -7.2631508, 'lng': 110.4213752}, 'viewport': {'northeast': {'lat': -7.261759620107276, 'lng': 110.4227082798927}, 'southwest': {'lat': -7.26445927989272, 'lng': 110.4200086201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Bromo,,,ChIJ8xNmMwCBcC4R0EHaEsjixho,,0.0,ChIJ8xNmMwCBcC4R0EHaEsjixho,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8xNmMwCBcC4R0EHaEsjixho
OPERATIONAL,"QCH6+2VJ, Glodogan, Bawen, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50661, Indonesia","{'location': {'lat': -7.2224148, 'lng': 110.4121336}, 'viewport': {'northeast': {'lat': -7.220947570107279, 'lng': 110.41495465}, 'southwest': {'lat': -7.223647229892722, 'lng': 110.41119325}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kendalisodo,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117724614256214606644"">A Google User</a>'], 'photo_reference': 'AUGGfZlUnuV05kLeY2QYp9NfbiG-wBeXbAZrsq2SY1GM-vZKk1K1mVdmD8HpeQLU61UhIyP_SPiHGCzIP_4qDT7IknYkn1XVOKRGaVKxH6f9j0hitX2kfBI-iBC4ebC2rxFWniVjo-eezY3oWfGUn77Skw6GYl0UzPBwC7P_OC--2Etl7Sdj', 'width': 4160}]",ChIJN543t7KGcC4RkWAtKDMPvJA,,4.7,ChIJN543t7KGcC4RkWAtKDMPvJA,"['tourist_attraction', 'point_of_interest', 'establishment']",94,,,https://www.google.com/maps/place/?q=place_id:ChIJN543t7KGcC4RkWAtKDMPvJA
OPERATIONAL,"Bugisari, Lodoyong, Ambarawa, Semarang Regency, Central Java 50611, Indonesia","{'location': {'lat': -7.270602599999999, 'lng': 110.4102771}, 'viewport': {'northeast': {'lat': -7.26899632010728, 'lng': 110.4118945798927}, 'southwest': {'lat': -7.271695979892724, 'lng': 110.4091949201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Benteng Fort Willem I,{'open_now': False},"[{'height': 683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101683584398646764336"">Jaya Sudadio</a>'], 'photo_reference': 'AUGGfZnBi-Y-v0ZcbOswZuQbqywcZzl_8kqJMQbTv0xAf9HdFltIfyWf5K55mTQVgJTvGoSwxL10rhUhJci-nsJyPtHzhoN5FNRUhTff62wqnMCIq37uBStIZqjIrFfT6KZN9N38AeTNAoiT-Y5MTm-7ivavGBiP6CS6pRJVroktvQum9W5b', 'width': 1024}]",ChIJVaDvdpqBcC4RTurSQY-XXNM,"{'compound_code': 'PCH6+P4 Lodoyong, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GPCH6+P4'}",4.4,ChIJVaDvdpqBcC4RTurSQY-XXNM,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",2933,,,https://www.google.com/maps/place/?q=place_id:ChIJVaDvdpqBcC4RTurSQY-XXNM
OPERATIONAL,"Jl. Glodogan-Ambarawa No.296, Getan, Doplang, Kec. Bawen, Kabupaten Semarang, Jawa Tengah 50661, Indonesia","{'location': {'lat': -7.2293894, 'lng': 110.4187761}, 'viewport': {'northeast': {'lat': -7.228034270107279, 'lng': 110.4201666298927}, 'southwest': {'lat': -7.230733929892723, 'lng': 110.4174669701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA TALANG EMAS KENDALISODO,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106261741466993802247"">fredi santoso</a>'], 'photo_reference': 'AUGGfZlpDo3NGPBwrzIe_SRu19Z2QZi5r5Wod39uZiSsn4PrCam_S70DPRtMIKMrK2_qUAmwg-ACZinJSiZuFNv_rfGaV2WnDOo4Fw52yKGNaGGw3vu-YLZdbEx879XFFInjPA2ZEv6e9gDTq5vCOmpqI6hc99GeY4p_8plHauubebhDhG6o', 'width': 1920}]",ChIJv6NQe5SBcC4RaSNYyU3GQow,"{'compound_code': 'QCC9+6G Doplang, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GQCC9+6G'}",5.0,ChIJv6NQe5SBcC4RaSNYyU3GQow,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJv6NQe5SBcC4RaSNYyU3GQow
OPERATIONAL,"Jl. Glodogan-Ambarawa No.184, Candi, Doplang, Kec. Bawen, Kabupaten Semarang, Jawa Tengah 50661, Indonesia","{'location': {'lat': -7.232476600000001, 'lng': 110.4117788}, 'viewport': {'northeast': {'lat': -7.231438420107278, 'lng': 110.4131364798927}, 'southwest': {'lat': -7.234138079892722, 'lng': 110.4104368201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PENGGUNG CAMP DN DOPLANG,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101139635041149915389"">A Google User</a>'], 'photo_reference': 'AUGGfZn7fjxWw5O2JdnykTQpnMus9JOljJ1qp7mshl8SL5nDqWG8tw2T-fdIV_q_5QUK8VWGV8q4SSFAR58GG3Qf7-PDshnkv5uOem1MKw0qdEb4w-YBsW2E7TcBpMfL0RqfrgJc_EIOCEpVD4UWozz7qG5n57cDtHOIASQHp2aEeqZAo4Cb', 'width': 3456}]",ChIJoZcfSB-BcC4ROYCooNLuw3I,"{'compound_code': 'QC96+2P Doplang, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GQC96+2P'}",5.0,ChIJoZcfSB-BcC4ROYCooNLuw3I,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJoZcfSB-BcC4ROYCooNLuw3I
OPERATIONAL,"Jalan kenangan, Ambarawa, Telego, Asinan, Kec. Bawen, Kabupaten Semarang, Jawa Tengah 50661, Indonesia","{'location': {'lat': -7.2640844, 'lng': 110.4429247}, 'viewport': {'northeast': {'lat': -7.262702420107279, 'lng': 110.4442815798927}, 'southwest': {'lat': -7.265402079892723, 'lng': 110.4415819201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jalan kenangan,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103999167005770389426"">mas bro</a>'], 'photo_reference': 'AUGGfZn62rfhclnRnJLCtULGa9MpVJFz76gikUAaGlk8X2cImsNU5Stca4R7l61vsflyiUek8KCtXcSuHilhUaq_tZLT51FYhnfMjQbiaJwRU_y5L1F1PnrNmISK_6PdEoAdAqSsS5M-AHWciNKCR44A63jLrUy-b4PcHi-_tUk32gD-5zc4', 'width': 4000}]",ChIJte0YDBuDcC4R9YScyKTndMU,"{'compound_code': 'PCPV+95 Asinan, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GPCPV+95'}",4.6,ChIJte0YDBuDcC4R9YScyKTndMU,"['tourist_attraction', 'point_of_interest', 'establishment']",229,,,https://www.google.com/maps/place/?q=place_id:ChIJte0YDBuDcC4R9YScyKTndMU
OPERATIONAL,"Jl. Tentara Pelajar, Kerep, Panjang, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50614, Indonesia","{'location': {'lat': -7.2552412, 'lng': 110.3994847}, 'viewport': {'northeast': {'lat': -7.253927320107278, 'lng': 110.4007732798927}, 'southwest': {'lat': -7.256626979892721, 'lng': 110.3980736201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Maria Kerep Ambarawa,{'open_now': True},"[{'height': 12000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111802062345874263628"">Benedict Hardyanto</a>'], 'photo_reference': 'AUGGfZle3jQS0zzhv6_PZUkHtOQwMoZYqrGGea0_LUDm8s3vbwN82SjKzpjp6dP_67p-FK2GM6IuHBL18moRbW5NAXkjpViVGO-5KMeHR6F7q9XWDHacDM3RCHsJxNRBdvLQQ2pw4tomNP7XBIzFp3_OkGXZ_6bb6lBj-BoLJyTU9FB4ut7i', 'width': 9000}]",ChIJ-RBB4gqBcC4R6Z7px6iRu2Y,"{'compound_code': 'P9VX+WQ Panjang, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GP9VX+WQ'}",4.9,ChIJ-RBB4gqBcC4R6Z7px6iRu2Y,"['church', 'place_of_worship', 'point_of_interest', 'establishment']",3275,,,https://www.google.com/maps/place/?q=place_id:ChIJ-RBB4gqBcC4R6Z7px6iRu2Y
OPERATIONAL,"PCCG+VH, Waduk Rawapening, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.2778718, 'lng': 110.426409}, 'viewport': {'northeast': {'lat': -7.276521970107276, 'lng': 110.4277588298927}, 'southwest': {'lat': -7.27922162989272, 'lng': 110.4250591701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Branjang,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106244029837739711311"">Suparjo</a>'], 'photo_reference': 'AUGGfZlNwjsuEs63fsEdbBRkTrQRY7gpZL4f0quEJtbO4VK7LBvg7pErKl5N2oakJAylvMBHKHP5vVY8yeYgwWkPO4r1q8saKIkfPl59W4kpns2xr2RSKkdZ80ZN8QjkF1tYaKRpUWYS7I0iAyPCkNCHT74h4QyGk-d50khvCr4h1D9hWiI', 'width': 4208}]",ChIJCwkbNmeDcC4R_QtyA4VEmSk,,4.8,ChIJCwkbNmeDcC4R_QtyA4VEmSk,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJCwkbNmeDcC4R_QtyA4VEmSk
OPERATIONAL,"PCCF+F6, Waduk Rawapening, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.2788176, 'lng': 110.423072}, 'viewport': {'northeast': {'lat': -7.277467770107279, 'lng': 110.4244218298927}, 'southwest': {'lat': -7.280167429892723, 'lng': 110.4217221701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tongkrongan Mas Pekik,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111526485642999444973"">rudi himawan</a>'], 'photo_reference': 'AUGGfZnaysOfWWPu1gTa5nvM69TjcjoDfJ8YvDDTN5E00jKcAgIDo-g2a0XRTAxhp2UiC0lcwqG84kfELwkInsPfD02P5pe4rIILiQchmDe4KEnynu8K6HENq5dN0hEYH4ypV38pIi9z53acmyvDTO6NbYPHb-HAhUMRBreuNvYa8jR4M3n3', 'width': 3024}]",ChIJAzjkcAKBcC4RyiNFQKL0rgo,,4.5,ChIJAzjkcAKBcC4RyiNFQKL0rgo,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJAzjkcAKBcC4RyiNFQKL0rgo
OPERATIONAL,"PCFF+6X, Waduk Rawapening, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.276910300000001, 'lng': 110.4248822}, 'viewport': {'northeast': {'lat': -7.275560470107279, 'lng': 110.4262320298927}, 'southwest': {'lat': -7.278260129892723, 'lng': 110.4235323701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Branjang imam mambo,,,ChIJffSAhROBcC4R2wte9L6T4rc,,0.0,ChIJffSAhROBcC4R2wte9L6T4rc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJffSAhROBcC4R2wte9L6T4rc
OPERATIONAL,"PCFH+PR, Waduk Rawapening, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.275630899999999, 'lng': 110.4295794}, 'viewport': {'northeast': {'lat': -7.274281070107278, 'lng': 110.4309292298927}, 'southwest': {'lat': -7.276980729892721, 'lng': 110.4282295701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rwp tambak rejo,,,ChIJddnfSACDcC4RGidcc78CKZ0,,0.0,ChIJddnfSACDcC4RGidcc78CKZ0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJddnfSACDcC4RGidcc78CKZ0
OPERATIONAL,"Jl. Dusun Sumurup, Tuntang, Asinan, Kec. Bawen, Kabupaten Semarang, Jawa Tengah 50661, Indonesia","{'location': {'lat': -7.2678201, 'lng': 110.4483217}, 'viewport': {'northeast': {'lat': -7.266498320107278, 'lng': 110.4496809798927}, 'southwest': {'lat': -7.269197979892722, 'lng': 110.4469813201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Biru Rawapening,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117357278280618526819"">A Google User</a>'], 'photo_reference': 'AUGGfZmd6uhrLCnUGCXksl9iRDDzZRmBi0vzFxQzSkt-RVgJfIhTVQaJ-mr93Zf9ok8zCle-TNBFykgOtGYn_XXqHosRwtZ9ud6oPRoRB7UTvORjV9X1LhTkIsRLQGuBC5u8z4lnfKrKjx0f7pyw_Zrq4KAA-VvhTivPyspliWJCrynRSDtf', 'width': 1920}]",ChIJMTzuvTKCcC4RZEpvJVGgjTs,"{'compound_code': 'PCJX+V8 Asinan, Semarang Regency, Central Java, Indonesia', 'global_code': '6P4GPCJX+V8'}",4.3,ChIJMTzuvTKCcC4RZEpvJVGgjTs,"['tourist_attraction', 'point_of_interest', 'establishment']",2608,,,https://www.google.com/maps/place/?q=place_id:ChIJMTzuvTKCcC4RZEpvJVGgjTs
OPERATIONAL,"PCFF+6X, Waduk Rawapening, Kabupaten Semarang, Jawa Tengah, Indonesia","{'location': {'lat': -7.2769868, 'lng': 110.4240514}, 'viewport': {'northeast': {'lat': -7.275636970107278, 'lng': 110.4254012298927}, 'southwest': {'lat': -7.278336629892721, 'lng': 110.4227015701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Purwo,,,ChIJl6rXTACBcC4R7RfY9_puZzY,,0.0,ChIJl6rXTACBcC4R7RfY9_puZzY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJl6rXTACBcC4R7RfY9_puZzY
OPERATIONAL,"MCRC+RQ4, RT.05/RW.10, Kebondowo, kecamatanbanyubiru, Kabupaten Semarang, Jawa Tengah 50664, Indonesia","{'location': {'lat': -7.307997999999999, 'lng': 110.4219604}, 'viewport': {'northeast': {'lat': -7.306619370107278, 'lng': 110.4232742298927}, 'southwest': {'lat': -7.309319029892722, 'lng': 110.4205745701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta Banyubiru,,"[{'height': 4640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104469611097806812375"">rodlita &#39;aisyiyatana</a>'], 'photo_reference': 'AUGGfZkx7ZfIlBc6_ibwtsGoBgidGQGS2GyeQvo_ovZ-HVl8-qMYZjm1ubNs4rcI4iTQCq3ffZm6RFH0Y88exclhOYf64ld_zMJJWOnF0gC3mCF9uEM4nmo6GxkUYX6VYKNmneNpvwBLUN5Y0SIH2ptZaovOiojMS1bxjnxN-bWVHfDLFi2-', 'width': 2610}]",ChIJcWyDR-x_ei4Rq3nxtGMwD9s,,4.5,ChIJcWyDR-x_ei4Rq3nxtGMwD9s,"['tourist_attraction', 'point_of_interest', 'establishment']",2872,,,https://www.google.com/maps/place/?q=place_id:ChIJcWyDR-x_ei4Rq3nxtGMwD9s
CLOSED_TEMPORARILY,"Q969+4F, Kedungwangun, Pasekan, Kec. Ambarawa, Kabupaten Semarang, Jawa Tengah 50614, Indonesia","{'location': {'lat': -7.239694, 'lng': 110.368654}, 'viewport': {'northeast': {'lat': -7.238373820107278, 'lng': 110.3700869298927}, 'southwest': {'lat': -7.241073479892722, 'lng': 110.3673872701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Olivia florist,,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112322136832064762342"">A Google User</a>'], 'photo_reference': 'AUGGfZnvWRmlLDVI5IiLcYkbrafDgaNZX14CLGc49LEAH3_6QmnYiErg5g9nBT2J5HXgJQ99A5RBqburkpVFDgnZkrC5BfNqKSC_O5-eYf2gwMAy4rotXXMEQT9X5jKK1v2_ZAqmLqbFAPlFosWoJGly62JePqdQ3XGW2zpZxPErD0fZI81-', 'width': 1080}]",ChIJQ_KnsiaBcC4R806r836ZqNE,,5.0,ChIJQ_KnsiaBcC4R806r836ZqNE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,https://www.google.com/maps/place/?q=place_id:ChIJQ_KnsiaBcC4R806r836ZqNE
CLOSED_TEMPORARILY,"MCCV+8C9, Jl. Raya Muncul, Ambarawa-Salatiga, Rowoganjar, Rowoboni, Kec. Banyubiru, Kabupaten Semarang, Jawa Tengah 50664, Indonesia","{'location': {'lat': -7.3292083, 'lng': 110.4435943}, 'viewport': {'northeast': {'lat': -7.327836370107278, 'lng': 110.4449416298927}, 'southwest': {'lat': -7.330536029892722, 'lng': 110.4422419701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pendidikan Langen Tirta Muncul,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107307911077452805350"">karangpetir net</a>'], 'photo_reference': 'AUGGfZlpyyDVZueDK74ikagS5NSj3Itv6k_8PQCf3Z4-771Ijgw4pHDYZ0aESFT33h1_jBFuT6ZwDn1SWJnFJW-x7th63I8p0ntNhsxlbQriLIN1sV2srf0hbd6qhIJS0COImthnFqVMdp-JNllumCzK8jPaf53D4QrNJ-YalXOBJHNckPq0', 'width': 3264}]",ChIJ6fDZgsR4ei4R8P02qoJj0a0,,3.7,ChIJ6fDZgsR4ei4R8P02qoJj0a0,"['tourist_attraction', 'point_of_interest', 'establishment']",158,,True,https://www.google.com/maps/place/?q=place_id:ChIJ6fDZgsR4ei4R8P02qoJj0a0
