business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Jl. Lintas Sumatra No.16 Ledong Barat, Aek Kanopan, Kec. Aek Ledong, Kabupaten Asahan, Sumatera Utara 21273, Indonesia","{'location': {'lat': 2.5883429, 'lng': 99.651946}, 'viewport': {'northeast': {'lat': 2.589693229892723, 'lng': 99.65337592989273}, 'southwest': {'lat': 2.586993570107278, 'lng': 99.65067627010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Shangrila Hotel,ChIJw8EVM8xvMjARAsMsECv3tRA,4.3,ChIJw8EVM8xvMjARAsMsECv3tRA,"['lodging', 'point_of_interest', 'establishment']",250,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104089812218565144730"">A Google User</a>'], 'photo_reference': 'AUGGfZmwXtF81Mwa8CqgLYZELZ_fHgTh0SO25UhLC8KxdGKN1oO4oykh-k9ChkLizoELgM6cQAprmxw_6Yo_EbiHGHF5v7Z_PL8AbqlDJrn0bvZvBsaq9KdirRsm1eBNQYqpb0WidYxk8vhDSSv2VNBDi7zFCVO6K-Cu6O8hObu4s-HCWGE2', 'width': 1600}]","{'compound_code': 'HMQ2+8Q Aek Kanopan, North Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6MJXHMQ2+8Q'}",,https://www.google.com/maps/place/?q=place_id:ChIJw8EVM8xvMjARAsMsECv3tRA
OPERATIONAL,"4G8W+42X, Poldung, Aek Natas, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.1153547, 'lng': 99.54509739999999}, 'viewport': {'northeast': {'lat': 2.116704529892722, 'lng': 99.54644722989272}, 'southwest': {'lat': 2.114004870107277, 'lng': 99.54374757010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Mutiara Hotel In berastagi,ChIJt_KvepqVLTARqjstDCypHps,4.9,ChIJt_KvepqVLTARqjstDCypHps,"['lodging', 'point_of_interest', 'establishment']",11,,,,https://www.google.com/maps/place/?q=place_id:ChIJt_KvepqVLTARqjstDCypHps
OPERATIONAL,"8P7X+QC, Padang Maninjau, Aek Kuo, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.3144366, 'lng': 99.7485202}, 'viewport': {'northeast': {'lat': 2.315407529892722, 'lng': 99.74984127989272}, 'southwest': {'lat': 2.312707870107277, 'lng': 99.74714162010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah masa depan,ChIJrWG_DwCFLTARLjdVTGao_Jc,0.0,ChIJrWG_DwCFLTARLjdVTGao_Jc,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJrWG_DwCFLTARLjdVTGao_Jc
OPERATIONAL,"7P7Q+QXH, Aek Kota Batu, Na IX-X, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.2644358, 'lng': 99.73998999999999}, 'viewport': {'northeast': {'lat': 2.26750555, 'lng': 99.74186482989272}, 'southwest': {'lat': 2.263412549999999, 'lng': 99.73916517010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kota batu,ChIJq4F_egCbLTARWRZg-oruvIE,0.0,ChIJq4F_egCbLTARWRZg-oruvIE,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq4F_egCbLTARWRZg-oruvIE
OPERATIONAL,"3H68+8J, Pematang, Na IX-X, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.0608408, 'lng': 99.5665528}, 'viewport': {'northeast': {'lat': 2.062190629892722, 'lng': 99.56790262989274}, 'southwest': {'lat': 2.059490970107277, 'lng': 99.5652029701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tempat sampah,ChIJs5NvJwC_LTARhQ_YWUcfHyk,0.0,ChIJs5NvJwC_LTARhQ_YWUcfHyk,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJs5NvJwC_LTARhQ_YWUcfHyk
OPERATIONAL,"GX62+59Q, Kuala Bangka, pasar baru, North Labuhan Batu Regency, North Sumatra 21474, Indonesia","{'location': {'lat': 2.5104525, 'lng': 99.9509884}, 'viewport': {'northeast': {'lat': 2.511798279892722, 'lng': 99.95236207989272}, 'southwest': {'lat': 2.509098620107277, 'lng': 99.94966242010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Simelekete kub,ChIJLU9e7k6HMjARy3a0XdPo5jg,0.0,ChIJLU9e7k6HMjARy3a0XdPo5jg,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLU9e7k6HMjARy3a0XdPo5jg
OPERATIONAL,"5W67+H5H, Tebing Linggahara, Bilah Barat, Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.1614331, 'lng': 99.91298450000001}, 'viewport': {'northeast': {'lat': 2.162849579892723, 'lng': 99.91583855000002}, 'southwest': {'lat': 2.160149920107278, 'lng': 99.91203314999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Madon munthe,ChIJuQuW-W11LTARt0b6LKMpUOc,0.0,ChIJuQuW-W11LTARt0b6LKMpUOc,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJuQuW-W11LTARt0b6LKMpUOc
OPERATIONAL,"J38P+5M9, Sei Penggantungan, Panai Hilir, Labuhan Batu Regency, North Sumatra 21473, Indonesia","{'location': {'lat': 2.6154415, 'lng': 100.0867436}, 'viewport': {'northeast': {'lat': 2.616790779892722, 'lng': 100.0880913798927}, 'southwest': {'lat': 2.614091120107278, 'lng': 100.0853917201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah sukur harahap,ChIJ-brejkORMjARwMnc7BxiREk,5.0,ChIJ-brejkORMjARwMnc7BxiREk,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-brejkORMjARwMnc7BxiREk
OPERATIONAL,"7QVF+89W, Kampung Pajak, Na IX-X, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.2933551, 'lng': 99.7734455}, 'viewport': {'northeast': {'lat': 2.29533465, 'lng': 99.77527132989273}, 'southwest': {'lat': 2.28741645, 'lng': 99.7725716701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pamingke,ChIJvzz0RgCFLTAR-OfbJcnJkMY,5.0,ChIJvzz0RgCFLTAR-OfbJcnJkMY,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJvzz0RgCFLTAR-OfbJcnJkMY
OPERATIONAL,"GF7Q+GW, Kuala Beringin, Kualuh Hulu, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5138164, 'lng': 99.4897829}, 'viewport': {'northeast': {'lat': 2.515166229892722, 'lng': 99.49113272989271}, 'southwest': {'lat': 2.512466570107277, 'lng': 99.48843307010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Simpang sawitjaya,ChIJn39rWDQNMjAR5Ys3hoXg6Ko,0.0,ChIJn39rWDQNMjAR5Ys3hoXg6Ko,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJn39rWDQNMjAR5Ys3hoXg6Ko
OPERATIONAL,"Jl. Aek Paing Bawah II No.Atas, Aek Paing, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia","{'location': {'lat': 2.1367715, 'lng': 99.8201527}, 'viewport': {'northeast': {'lat': 2.138154329892722, 'lng': 99.82152772989272}, 'southwest': {'lat': 2.135454670107277, 'lng': 99.81882807010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aek matio,ChIJT_-3k6GfLTARCksW4zvOm9A,0.0,ChIJT_-3k6GfLTARCksW4zvOm9A,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': '4RPC+P3 Aek Paing, Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6MJX4RPC+P3'}",,https://www.google.com/maps/place/?q=place_id:ChIJT_-3k6GfLTARCksW4zvOm9A
OPERATIONAL,"HJ8X+79F, Jl. Rejeki, Aek Kanopan, Kec. Kualuh Hulu, Kabupaten Labuhanbatu Utara, Sumatera Utara 21273, Indonesia","{'location': {'lat': 2.5662467, 'lng': 99.64827299999999}, 'viewport': {'northeast': {'lat': 2.567624129892722, 'lng': 99.64962607989271}, 'southwest': {'lat': 2.564924470107278, 'lng': 99.64692642010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,kos fery,ChIJW5m7ZQBxMjARTXYkLGYIxg0,0.0,ChIJW5m7ZQBxMjARTXYkLGYIxg0,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJW5m7ZQBxMjARTXYkLGYIxg0
OPERATIONAL,"4G8W+42X, Poldung, Aek Natas, North Labuhan Batu Regency, North Sumatra 21455, Indonesia","{'location': {'lat': 2.1153547, 'lng': 99.54509739999999}, 'viewport': {'northeast': {'lat': 2.116704529892722, 'lng': 99.54644722989272}, 'southwest': {'lat': 2.114004870107277, 'lng': 99.54374757010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jakarta Pusat,ChIJEWJyziGVLTARSKWVYt7-C_U,0.0,ChIJEWJyziGVLTARSKWVYt7-C_U,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJEWJyziGVLTARSKWVYt7-C_U
OPERATIONAL,"JL. Pangeran Diponegoro, No. 64, Kartini, Rantau Utara, Rantauprapat, Kec. Bilah Bar., Kab. Labuhanbatu, Sumatera Utara 21418, Indonesia","{'location': {'lat': 2.141835, 'lng': 99.79208}, 'viewport': {'northeast': {'lat': 2.143504029892722, 'lng': 99.79338707989272}, 'southwest': {'lat': 2.140804370107277, 'lng': 99.79068742010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Empat Belas Hotel,ChIJIUOmw8KYLTARKtZGWUWx-UY,0.0,ChIJIUOmw8KYLTARKtZGWUWx-UY,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106486375486638627509"">Hadin Deha</a>'], 'photo_reference': 'AUGGfZkmH8fFyM5qVaaudbTasMlNytam2vNfxnQiP81auq0LFvtiJes-fvumiVTuhMoYco4EyB-KWTAVUFtFZClOnmEtd3Os14e7y_NhDVjqEIAGS1rEC5xFtU7mI1OwrPcUPqENbRky9tqAykucFft_BUigheVIXQ1Lj97U13bFJVwNfN8R', 'width': 4128}]","{'compound_code': '4QRR+PR Rantauprapat, Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6MJX4QRR+PR'}",,https://www.google.com/maps/place/?q=place_id:ChIJIUOmw8KYLTARKtZGWUWx-UY
OPERATIONAL,"4VQG+6R6, Jl. Pulo Padang - Marbau, Pulo Padang, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21415, Indonesia","{'location': {'lat': 2.138214, 'lng': 99.8768721}, 'viewport': {'northeast': {'lat': 2.139558629892722, 'lng': 99.87825702989272}, 'southwest': {'lat': 2.136858970107278, 'lng': 99.87555737010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah sonnip Hasibuan,ChIJ3curLwCfLTARG9ylNHwN4xQ,0.0,ChIJ3curLwCfLTARG9ylNHwN4xQ,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3curLwCfLTARG9ylNHwN4xQ
OPERATIONAL,"HPGV+842, Sukarame, Kualuh Hulu, North Labuhan Batu Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5757498, 'lng': 99.74267950000001}, 'viewport': {'northeast': {'lat': 2.577092279892722, 'lng': 99.74405567989272}, 'southwest': {'lat': 2.574392620107278, 'lng': 99.74135602010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sukarame labura,ChIJs6IHMKFlMjAR-fzieZwZBv0,5.0,ChIJs6IHMKFlMjAR-fzieZwZBv0,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJs6IHMKFlMjAR-fzieZwZBv0
OPERATIONAL,"4QV9+7P9, Jl. Aek Buru Batu Tunggal, Afdeling I. Rantau Prapat, Kec. Bilah Bar., Kab. Labuhanbatu, Sumatera Utara, Indonesia","{'location': {'lat': 2.1431769, 'lng': 99.7693601}, 'viewport': {'northeast': {'lat': 2.144492929892722, 'lng': 99.77070767989274}, 'southwest': {'lat': 2.141793270107278, 'lng': 99.76800802010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ali imran,ChIJcRxxB7GZLTARM_IJdBCLUR0,0.0,ChIJcRxxB7GZLTARM_IJdBCLUR0,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcRxxB7GZLTARM_IJdBCLUR0
OPERATIONAL,"Jalan karni no 4 desa seu jawi jawi kecamatan panai hulu, s, Kab. Labuhanbatu, Sumatera Utara, Indonesia","{'location': {'lat': 2.4984228, 'lng': 100.1131343}, 'viewport': {'northeast': {'lat': 2.499806779892723, 'lng': 100.1144521298927}, 'southwest': {'lat': 2.497107120107278, 'lng': 100.1117524701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah aditia,ChIJ6YhXzDydMjARmhI_dMcW8mw,0.0,ChIJ6YhXzDydMjARmhI_dMcW8mw,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'F4X7+97 Tanjung Sarang Elang, Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6PJ2F4X7+97'}",,https://www.google.com/maps/place/?q=place_id:ChIJ6YhXzDydMjARmhI_dMcW8mw
OPERATIONAL,"HM93+M63, Jl. Kapten Zubit, Aek Kanopan Tim., Kec. Kualuh Hulu, Kabupaten Labuhanbatu Utara, Sumatera Utara 21273, Indonesia","{'location': {'lat': 2.5691283, 'lng': 99.6530525}, 'viewport': {'northeast': {'lat': 2.570543729892722, 'lng': 99.65439247989272}, 'southwest': {'lat': 2.567844070107277, 'lng': 99.65169282010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Aceh, singkil",ChIJ9Yynb8hxMjARQudH3MMUO4Q,4.0,ChIJ9Yynb8hxMjARQudH3MMUO4Q,"['lodging', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9Yynb8hxMjARQudH3MMUO4Q
OPERATIONAL,"7R8M+JXJ, Marbau, North Labuhan Batu Regency, North Sumatra 21452, Indonesia","{'location': {'lat': 2.266589, 'lng': 99.83490409999999}, 'viewport': {'northeast': {'lat': 2.267953679892722, 'lng': 99.83629382989271}, 'southwest': {'lat': 2.265254020107277, 'lng': 99.83359417010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Rizky Marbau,ChIJT-LMMACdLTARJIjE8C7i3Os,0.0,ChIJT-LMMACdLTARJIjE8C7i3Os,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJT-LMMACdLTARJIjE8C7i3Os
OPERATIONAL,"9QXR+WFC, Unnamed Road, Bandar Selamat, Aek Kuo, North Labuhan Batu Regency, North Sumatra 21455, Indonesia","{'location': {'lat': 2.3998221, 'lng': 99.7911268}, 'viewport': {'northeast': {'lat': 2.401207229892723, 'lng': 99.79247002989273}, 'southwest': {'lat': 2.398507570107278, 'lng': 99.78977037010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,mertua awak,ChIJJ04WEZCHLTARZ44ceFN6vwg,3.4,ChIJJ04WEZCHLTARZ44ceFN6vwg,"['lodging', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJJ04WEZCHLTARZ44ceFN6vwg
OPERATIONAL,"4G8W+42X, Jl. Lintas Sumatra, Poldung, Kec. Aek Natas, Sumatera Utara, 35363, Indonesia","{'location': {'lat': 2.115354, 'lng': 99.54509700000001}, 'viewport': {'northeast': {'lat': 2.116703829892722, 'lng': 99.54644682989273}, 'southwest': {'lat': 2.114004170107278, 'lng': 99.54374717010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92748 Hotel Tepian Batang Hari,ChIJ9QAAAADALTARGobZsNIieyI,0.0,ChIJ9QAAAADALTARGobZsNIieyI,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9QAAAADALTARGobZsNIieyI
OPERATIONAL,"Jl. Gatot Subroto No.35, Cendana, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia","{'location': {'lat': 2.1001752, 'lng': 99.8230695}, 'viewport': {'northeast': {'lat': 2.101565429892723, 'lng': 99.82437532989273}, 'southwest': {'lat': 2.098865770107278, 'lng': 99.8216756701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Cemara Rawu,ChIJsyfefHyhLTAR26hCmyshmfE,0.0,ChIJsyfefHyhLTAR26hCmyshmfE,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102837692071638679714"">A Google User</a>'], 'photo_reference': 'AUGGfZlnApLO58LcVp8bwjyoczzPGfF35rmUKj6M89qSZEdkGTMAnQ70btQgB_-7EjOE2HUgisroTFZrRwOyNumGEadY--O7FgT9SngUoi5yWG0A5a3q1HY3OgFHxdAacBUaNpjDFinKTcQOrLwSwK3qCLsOyxTOr5Erbnwt-CsjycSuJnuw', 'width': 3024}]","{'compound_code': '4R2F+36 Cendana, Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6MJX4R2F+36'}",,https://www.google.com/maps/place/?q=place_id:ChIJsyfefHyhLTAR26hCmyshmfE
OPERATIONAL,"Jl. Jend. Ahmad Yani No.46, Kartini, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia","{'location': {'lat': 2.100139, 'lng': 99.8303792}, 'viewport': {'northeast': {'lat': 2.101582779892722, 'lng': 99.83179502989272}, 'southwest': {'lat': 2.098883120107278, 'lng': 99.82909537010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guest House Bu Ade,ChIJrQptP-mhLTARwu8DGZIULcA,0.0,ChIJrQptP-mhLTARwu8DGZIULcA,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': '4R2J+35 Kartini, Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6MJX4R2J+35'}",,https://www.google.com/maps/place/?q=place_id:ChIJrQptP-mhLTARwu8DGZIULcA
OPERATIONAL,"JPMM+66, Rawa Sari, Aek Kuasan, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6331036, 'lng': 99.7330387}, 'viewport': {'northeast': {'lat': 2.634617129892722, 'lng': 99.73434917989273}, 'southwest': {'lat': 2.631917470107277, 'lng': 99.73164952010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,SD sukak ati,ChIJLw2mc1tlMjARkY2Dl4fy114,0.0,ChIJLw2mc1tlMjARkY2Dl4fy114,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLw2mc1tlMjARkY2Dl4fy114
OPERATIONAL,"Jl. Jenderal Ahmad Yani No.176, Sei Berombang, Panai Hilir, Kab. Labuhanbatu, Sumatera Utara 21473, Indonesia","{'location': {'lat': 2.6103107, 'lng': 100.1245329}, 'viewport': {'northeast': {'lat': 2.611656829892722, 'lng': 100.1258334798927}, 'southwest': {'lat': 2.608957170107278, 'lng': 100.1231338201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,YUSUF ELFA SAGALA HOUSE,ChIJ5bK6UaKRMjARCQuxq6PT8IY,0.0,ChIJ5bK6UaKRMjARCQuxq6PT8IY,"['lodging', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'J46F+4R Sei Berombang, Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6PJ2J46F+4R'}",,https://www.google.com/maps/place/?q=place_id:ChIJ5bK6UaKRMjARCQuxq6PT8IY
OPERATIONAL,"Jl. Balige Jl. By Pass, Pd. Batu, Kec. Bilah Hulu, Kab. Labuhanbatu, Sumatera Utara 22316, Indonesia","{'location': {'lat': 2.0664552, 'lng': 99.944366}, 'viewport': {'northeast': {'lat': 2.067805029892722, 'lng': 99.94571582989272}, 'southwest': {'lat': 2.065105370107278, 'lng': 99.94301617010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,424,ChIJlbTXeuQBLjARupyHTszFQhM,0.0,ChIJlbTXeuQBLjARupyHTszFQhM,"['lodging', 'point_of_interest', 'establishment']",0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100996374193866809767"">A Google User</a>'], 'photo_reference': 'AUGGfZlg4gGpCuPj1ItifqCRjsz0cfKYzymCmChyZSiSotdy5lfgLml_9o7XPTF7MEv0K8zc18jtoIczFhuqXUfWtKiwiFpFb4y9X1IXsSoNfFy2vwsYilDvEvKvIJpnc27wxsOhDe9xNauKSE7uLPHxgIlcZ25mJGXDydzCtRQeeDSnIV2a', 'width': 4032}]","{'compound_code': '3W8V+HP Pondok Batu, Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6MJX3W8V+HP'}",,https://www.google.com/maps/place/?q=place_id:ChIJlbTXeuQBLjARupyHTszFQhM
OPERATIONAL,"4VPG+PRQ, Jl. Tj. Harapan, Pulo Padang, Kec. Rantau Utara, Kab. Labuhanbatu, Sumatera Utara 21411, Indonesia","{'location': {'lat': 2.1368459, 'lng': 99.8771036}, 'viewport': {'northeast': {'lat': 2.138173329892723, 'lng': 99.87842657989273}, 'southwest': {'lat': 2.135473670107278, 'lng': 99.87572692010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Setia jadi water,ChIJJRphsgqfLTAROP9S2pRuC2k,5.0,ChIJJRphsgqfLTAROP9S2pRuC2k,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114448009319785096936"">anton wijaya</a>'], 'photo_reference': 'AUGGfZliz1XRDo2Ms_S7sVddabsHHF8eVhk4m6pM7pqejfz2iFQKF26SXRcldCkrSbZDFDZuPykdUBhdnGX93XaMHbjWWDtgfGaKBZzDgigyzziUDov1niJRaWxj5op2a-VBBu1Ilaa0LO8T1Qou1PTNafEP7Um-mmBqGZvN2Z_2iOoy_dVg', 'width': 4128}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJRphsgqfLTAROP9S2pRuC2k
OPERATIONAL,"Asian Highway No.25, Emplasmen Aek Nabara, Bilah Hulu, South Labuhan Batu Regency, North Sumatra 21451, Indonesia","{'location': {'lat': 2.0376031, 'lng': 99.89794189999999}, 'viewport': {'northeast': {'lat': 2.038977029892723, 'lng': 99.89934482989273}, 'southwest': {'lat': 2.036277370107278, 'lng': 99.89664517010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL BULUH PAGAR 4,ChIJGRB1jkyhLTARG4u5ZOeDGNI,4.2,ChIJGRB1jkyhLTARG4u5ZOeDGNI,"['lodging', 'point_of_interest', 'establishment']",22,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114375526559250180255"">A Google User</a>'], 'photo_reference': 'AUGGfZkSxdMP_ZEYbHGuLZUEz4rUJN_Yb2CYz8AoOvtWnP2GTtPvO-xWAp_OGj_y8buZne64uzJRQLpFFHyvE5QjskyypF0N-viSszwOdUZoPngUQ6fWVTHrBpqq00SVqaM4SBgZ6XsBcW96ZWm8VcozHUG4zx0VmtdKcybCBtDlzs6VVkGx', 'width': 1080}]","{'compound_code': '2VQX+25 Emplasmen Aek Nabara, Labuhan Batu Regency, North Sumatra, Indonesia', 'global_code': '6MJX2VQX+25'}",,https://www.google.com/maps/place/?q=place_id:ChIJGRB1jkyhLTARG4u5ZOeDGNI
