business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"RG9M+XMH, Bunder Timur, Bunder, Kec. Pademawu, Kabupaten Pamekasan, Jawa Timur 69323, Indonesia","{'location': {'lat': -7.1800516, 'lng': 113.5342373}, 'viewport': {'northeast': {'lat': -7.178683370107278, 'lng': 113.5355851798927}, 'southwest': {'lat': -7.181383029892721, 'lng': 113.5328855201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lapangan Free Fly Pamekasan Parrot Lovers,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117634355721217454391"">Wirayodda Satrya Hutama</a>'], 'photo_reference': 'AUGGfZlhf3HPWD0kk_kSW_KdzWBI3S6PNDxS7KRV0GCWCmmV_JrhWewmXOrxnnK7ENqFjR4zEjcK_rvL6VYaRKyYMLNtneKR8v4LN0LaYc3vkjh6cWHJTlqymrVhxOzNViykIbPY9eZYHa92qkx4BRvdiBFZfqWgzxTb5uhlhEWt5t0s7Vna', 'width': 4032}]",ChIJ9aoVewp91y0RS967FrlPrvQ,5.0,ChIJ9aoVewp91y0RS967FrlPrvQ,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJ9aoVewp91y0RS967FrlPrvQ
OPERATIONAL,"RHH2+74C, Capak, Pandan, Kec. Galis, Kabupaten Pamekasan, Jawa Timur, Indonesia","{'location': {'lat': -7.1718248, 'lng': 113.5502783}, 'viewport': {'northeast': {'lat': -7.170475720107276, 'lng': 113.5516299798927}, 'southwest': {'lat': -7.17317537989272, 'lng': 113.5489303201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Capak Galis Pamekasan,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100515478241023938466"">A Google User</a>'], 'photo_reference': 'AUGGfZltRiIFyH0XGvxe93uq-Zm59t6ypPD_KsXxvd1PjiJcOcbYjZ5CLFDqV1NVQ12-tKrCJ3i0_hAi0iIHlw5KiJFmwu9tPNkUSIGLPYF4W94G_uaxLv76VX4Kur4yCYLCo1x_WrbtpfqOhJM5YSQlZ-Dngg7KxTnDPl1OLmpOIKKfd1Nh', 'width': 4000}]",ChIJIWhbJ2J91y0RqLBc_Ao8Meo,4.6,ChIJIWhbJ2J91y0RqLBc_Ao8Meo,"['tourist_attraction', 'point_of_interest', 'establishment']",58,,,https://www.google.com/maps/place/?q=place_id:ChIJIWhbJ2J91y0RqLBc_Ao8Meo
OPERATIONAL,"Jl. Pantai Jumiang, Jumiang, Tanjung, Kec. Pademawu, Kabupaten Pamekasan, Jawa Timur 69323, Indonesia","{'location': {'lat': -7.2335278, 'lng': 113.5514629}, 'viewport': {'northeast': {'lat': -7.232189470107278, 'lng': 113.5528054798927}, 'southwest': {'lat': -7.234889129892721, 'lng': 113.5501058201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Jumiang,{'open_now': False},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116755680118990311433"">A Google User</a>'], 'photo_reference': 'AUGGfZkfAquprf1hrSch8LtzRhLCKPEgANQqRncEvIH3Wdy0i0vLi4LaYWSNIUNu8N7zxFmFekezc6KuRCPHL-RZooEKjx_-0b2mI2UF4ukCfPKLDV1lPnjgqh2oJnPdGPKuUqR1yI-cQ1e8-6DfbTpEA1Kl1TBooGQ2iC8okN4P28iKuWRU', 'width': 3264}]",ChIJXwj-LF171y0R6SC30BkzF04,4.2,ChIJXwj-LF171y0R6SC30BkzF04,"['tourist_attraction', 'point_of_interest', 'establishment']",1533,"{'compound_code': 'QH82+HH Tanjung, Pamekasan Regency, East Java, Indonesia', 'global_code': '6P4MQH82+HH'}",,https://www.google.com/maps/place/?q=place_id:ChIJXwj-LF171y0R6SC30BkzF04
OPERATIONAL,"RGCQ+47R, Area Tambak, Pandan, Kec. Galis, Kabupaten Pamekasan, Jawa Timur 69323, Indonesia","{'location': {'lat': -7.1796487, 'lng': 113.5381396}, 'viewport': {'northeast': {'lat': -7.178333220107277, 'lng': 113.5394767298927}, 'southwest': {'lat': -7.181032879892721, 'lng': 113.5367770701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eduwisata Garam Madura,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102771184515437010277"">Tutur P. Purbosayekti</a>'], 'photo_reference': 'AUGGfZlF_GH7JMx2juP74L9V6FWdKUQBj0c3OCLSOyXfWosmPf-DnUrsRjhu6b7XfaVl-hg7xsGXF9_BP2VMP_d3g8eaOuShGH9kfZ30uCNObSPhOtWrTpj_0cAxXM3lwk51ntg9RD-1Uh32qIcWqtaw6gjdkFtkSryM8gtVT6GhDgJglOln', 'width': 4000}]",ChIJb-oZqMt91y0RC9haZadb0yk,4.5,ChIJb-oZqMt91y0RC9haZadb0yk,"['tourist_attraction', 'point_of_interest', 'establishment']",39,,,https://www.google.com/maps/place/?q=place_id:ChIJb-oZqMt91y0RC9haZadb0yk
OPERATIONAL,"Pacanan, Montok, Larangan, Pamekasan Regency, East Java 69383, Indonesia","{'location': {'lat': -7.137854, 'lng': 113.589746}, 'viewport': {'northeast': {'lat': -7.136434870107278, 'lng': 113.5910684298927}, 'southwest': {'lat': -7.139134529892722, 'lng': 113.5883687701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Talang Siring Pamekasan,{'open_now': False},"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104042048109922527272"">Zuhruf Abdur Rahman</a>'], 'photo_reference': 'AUGGfZkQ6eEACNNL-9bqM8xJGMpoPYigBxxiV4BhpoSwQ2IKooSIkU_582P8GjU_yerW4TisOg8LoLS0O2XHVoMOmkP78QjBfW53pEp5A2Cu4a23vG5gwYr94EC_ewFCbTimhWV-rdh2f9XuTc-M0ewhfGaBbsM0WkEGhTkkV8QQM29Wh-VP', 'width': 3264}]",ChIJvYEibAnY2S0Rm_yq2s6LRgo,4.1,ChIJvYEibAnY2S0Rm_yq2s6LRgo,"['tourist_attraction', 'point_of_interest', 'establishment']",1943,"{'compound_code': 'VH6Q+VV Montok, Pamekasan Regency, East Java, Indonesia', 'global_code': '6P4MVH6Q+VV'}",,https://www.google.com/maps/place/?q=place_id:ChIJvYEibAnY2S0Rm_yq2s6LRgo
OPERATIONAL,"QFGW+C4, Sorok, Pagagan, Kec. Pademawu, Kabupaten Pamekasan, Jawa Timur, Indonesia","{'location': {'lat': -7.223966000000001, 'lng': 113.495316}, 'viewport': {'northeast': {'lat': -7.222914020107279, 'lng': 113.4965721298927}, 'southwest': {'lat': -7.225613679892723, 'lng': 113.4938724701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Astah buju' jengguk / buju' isa,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114826713127623411205"">A Google User</a>'], 'photo_reference': 'AUGGfZkpmbYIJbcRWYVatAVamCCbJCBqI1X74JKVuAQj_WtDICSeqzSKuqdwt5SRMiZLNscdu5hnCMd1xPAqqrFJatE5dU6oQlbdh4lfB_bx4D17MLcEe8-Gl6GFQaJuSwOA1BxqhJcLdGG0Thu6GUSPRG5tVrG5gonBNRVQeOeN3GBs2b0s', 'width': 640}]",ChIJE24DHwZ91y0RPb6uYisG3_E,0.0,ChIJE24DHwZ91y0RPb6uYisG3_E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJE24DHwZ91y0RPb6uYisG3_E
OPERATIONAL,"QG22+GM, East Pademawu, Pamekasan Regency, East Java, Indonesia","{'location': {'lat': -7.2486901, 'lng': 113.5017226}, 'viewport': {'northeast': {'lat': -7.24734027010728, 'lng': 113.5030724298927}, 'southwest': {'lat': -7.250039929892724, 'lng': 113.5003727701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai kepala Burung majungan,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113479645547435017705"">A Google User</a>'], 'photo_reference': 'AUGGfZmjKaFHi3O4V6ik_h3wNXlzaK2HpfLDsxaxs5HTZrb2PuGLQySpns3HT0TIqY9C7B-nF7PHnp1D4lZTR40wS6RrFrqN0t4SMn-F3UJ2DZR--fiWv0mKtfwm9oX0I5YWAAMxaaBz-WmKsZ0KnrQRfK8axMWJzdFzs82GAzVM0u7G50iW', 'width': 3468}]",ChIJ5_K-zr171y0RI4RR5PjYAY4,4.7,ChIJ5_K-zr171y0RI4RR5PjYAY4,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJ5_K-zr171y0RI4RR5PjYAY4
OPERATIONAL,"VHV6+R5P, Tangkel 1, Larangan Luar, Kec. Larangan, Kabupaten Pamekasan, Jawa Timur 69383, Indonesia","{'location': {'lat': -7.1053196, 'lng': 113.5602246}, 'viewport': {'northeast': {'lat': -7.104062520107277, 'lng': 113.5614516798927}, 'southwest': {'lat': -7.106762179892721, 'lng': 113.5587520201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Religi Buju' K. Takreman Sumber Sere,,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113577227143185501221"">A Google User</a>'], 'photo_reference': 'AUGGfZmZTrEIZdoZCtmmSxrtWBzGjjLwIEMdVPxNkMcmtKtVIJWom4h-oCISLdw72Wbs31k4jdTHRTLEKhKEhLOH7XW2TOcG95F1s_p6K9IYZCggI0obrwBcrwcJ57Y5FsC4stuaaf6HYciDzeZE9PiQswsOYJxoAABEnMlIUr6vYx1dxEv1', 'width': 1600}]",ChIJ4bwOtzDX2S0RvgjZVvZBXzY,5.0,ChIJ4bwOtzDX2S0RvgjZVvZBXzY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ4bwOtzDX2S0RvgjZVvZBXzY
OPERATIONAL,"QFJ2+32W, Bandaran, Branta Pesisir, Kec. Tlanakan, Kabupaten Pamekasan, Jawa Timur, Indonesia","{'location': {'lat': -7.2197702, 'lng': 113.4500765}, 'viewport': {'northeast': {'lat': -7.218496520107276, 'lng': 113.4514204798927}, 'southwest': {'lat': -7.22119617989272, 'lng': 113.4487208201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai branta tlanakan pamekasan,,,ChIJ3bSaOqB_1y0RLDfld7gxnAE,5.0,ChIJ3bSaOqB_1y0RLDfld7gxnAE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ3bSaOqB_1y0RLDfld7gxnAE
OPERATIONAL,"Tarokam, East Pademawu, Pademawu, Pamekasan Regency, East Java 69323, Indonesia","{'location': {'lat': -7.2224034, 'lng': 113.5199139}, 'viewport': {'northeast': {'lat': -7.221064370107278, 'lng': 113.5212645798927}, 'southwest': {'lat': -7.223764029892722, 'lng': 113.5185649201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Mancing Ngai Mateh,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108138575165931786236"">Finum Aja</a>'], 'photo_reference': 'AUGGfZnQxrofPSA1fO91R6Lw62zeJ0VcgVdG3lOJmXXis3Y5eh0-GkF_rgtsFPX0A7J3KW33-Hc-JlFDQQAyQ1bnv4UmcZ4hlol620ouQEIvBg17RIGsxyehsCb2Dq_475B28uZktlpr-GCMC7iZkVElDdCV79Saa9orSi7tWCEmipCmoZ-0', 'width': 1280}]",ChIJPSdKWbJ91y0RpaJkrR_2Kvs,1.0,ChIJPSdKWbJ91y0RpaJkrR_2Kvs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'QGH9+2X East Pademawu, Pamekasan Regency, East Java, Indonesia', 'global_code': '6P4MQGH9+2X'}",,https://www.google.com/maps/place/?q=place_id:ChIJPSdKWbJ91y0RpaJkrR_2Kvs
OPERATIONAL,"RHMF+XFQ, Bangkal, Lembung, Kec. Galis, Kabupaten Pamekasan, Jawa Timur 69382, Indonesia","{'location': {'lat': -7.165047599999999, 'lng': 113.5737476}, 'viewport': {'northeast': {'lat': -7.163668370107278, 'lng': 113.5748077298927}, 'southwest': {'lat': -7.166368029892721, 'lng': 113.5721080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Mangrove Lembung,{'open_now': False},"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103487812637245364536"">Shadris Said S Said</a>'], 'photo_reference': 'AUGGfZkSAUIpobBwcPpLW53_U87aJwGQjXgMGTON-5fqNyuC0l33MUiG9PrgGnDIHVPYEtKtQiFhsgLdlBMitchY3plbxuXt2x_9lwMgzHER8VLkniuopftef5i1zuDU6jC0z36dSQLWPjRcqijD-H7gN9-AmjGiY40emokuKfBP76hOXOem', 'width': 4128}]",ChIJp3QZV5xj1y0RTZKtOQEEI6Q,4.5,ChIJp3QZV5xj1y0RTZKtOQEEI6Q,"['tourist_attraction', 'point_of_interest', 'establishment']",170,,,https://www.google.com/maps/place/?q=place_id:ChIJp3QZV5xj1y0RTZKtOQEEI6Q
OPERATIONAL,"WC6X+FQ, Pakes, Rek Kerrek, Kec. Palengaan, Kabupaten Pamekasan, Jawa Timur, Indonesia","{'location': {'lat': -7.0888396, 'lng': 113.4494252}, 'viewport': {'northeast': {'lat': -7.087628370107277, 'lng': 113.4502954798927}, 'southwest': {'lat': -7.090328029892721, 'lng': 113.4475958201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Torajeh,{'open_now': True},"[{'height': 644, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113022885031825011268"">Jay Brenxsex</a>'], 'photo_reference': 'AUGGfZmAynoNex_3ngELIZtRh5B42hVUCTYBWD8RCfgRbgQ3Qiq2c8gTJbniLL9CJ5hHTKpki-kWc29z4lTCIdK27AY2KOy7PI3cAhKiEx7k4mbWwybNYKcxduHX9puI8qj8sjMgcxAGLUcR72W_k4G4JgG9YuEZ5MDLzQBOiykrhfZHUIAg', 'width': 476}]",ChIJQSEPMADV2S0Ry_JH5nzDfmw,5.0,ChIJQSEPMADV2S0Ry_JH5nzDfmw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJQSEPMADV2S0Ry_JH5nzDfmw
OPERATIONAL,"WHRH+X6C, Brukoh, Bajang, Kec. Pakong, Kabupaten Pamekasan, Jawa Timur 69352, Indonesia","{'location': {'lat': -7.0575682, 'lng': 113.5780043}, 'viewport': {'northeast': {'lat': -7.056194070107277, 'lng': 113.5793620298927}, 'southwest': {'lat': -7.058893729892721, 'lng': 113.5766623701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hill Nature Brukoh,{'open_now': False},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106014084444750306478"">Nisha Hany</a>'], 'photo_reference': 'AUGGfZmDfsO2HELmUXE5YOdirgdRVEGY9pjEzRq7BuOibIKtJAR2bww6jfUsnzZfb9fJzet9mMOBHd0bZdiUYz62a8crzc9C5cu-b4xfbStEhVroDLm-ixYtT7O2WwAg7fBCgDR4n94c_54RXeOoxRuY-vD2AYkX5K9-Klzon60QocU7eo9K', 'width': 4624}]",ChIJ__GSTQHa2S0RbTwQd92BRSw,3.8,ChIJ__GSTQHa2S0RbTwQd92BRSw,"['tourist_attraction', 'point_of_interest', 'establishment']",393,,,https://www.google.com/maps/place/?q=place_id:ChIJ__GSTQHa2S0RbTwQd92BRSw
OPERATIONAL,"RGGX+HVH, Unnamed Road, Sempeng, Pandan, Kec. Galis, Kabupaten Pamekasan, Jawa Timur 69382, Indonesia","{'location': {'lat': -7.173561899999999, 'lng': 113.5497409}, 'viewport': {'northeast': {'lat': -7.172205970107279, 'lng': 113.5511076798927}, 'southwest': {'lat': -7.174905629892723, 'lng': 113.5484080201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tambak Garam Capak,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106575574578864780434"">herda yeniari</a>'], 'photo_reference': 'AUGGfZmLcTsViogWsuvvKHxf9Hod7p8k2co8k3uBgUcl_NHHZLBzNySRqneHkfwRZHZqVIhZOxMcgnEivzSrO-WYL7k40NME8WSpRubGi7BX-rEpmnVAtOTOU2ud8XovXfe6jHPloVxD1dBXh-pGlje2yFupgnIxKUhHEWlLIuDzt76r1VWT', 'width': 4000}]",ChIJzZ4A6aV91y0RVUn8wOZ25bs,4.4,ChIJzZ4A6aV91y0RVUn8wOZ25bs,"['tourist_attraction', 'point_of_interest', 'establishment']",90,,,https://www.google.com/maps/place/?q=place_id:ChIJzZ4A6aV91y0RVUn8wOZ25bs
OPERATIONAL,"WJF5+78P, Moccol, Kertagena Daya, Kec. Kadur, Kabupaten Pamekasan, Jawa Timur 69355, Indonesia","{'location': {'lat': -7.0767869, 'lng': 113.6083417}, 'viewport': {'northeast': {'lat': -7.075429670107277, 'lng': 113.6096900798927}, 'southwest': {'lat': -7.078129329892721, 'lng': 113.6069904201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Bukit Kehi,{'open_now': False},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118270593424384591158"">A Google User</a>'], 'photo_reference': 'AUGGfZlOmUO7Gwc3yNlFgeaicrKrbm7NtQx94dQ9PnbPZZNNlxiYxVLRg58KFrmED4NlW-kKdJFr0kpHprlIPL4zWBEzSYwCyy8OIuBZpgkXzvUVRT82HszLrWTeXyydtCKHb-2HkEE4Xdo1tVunlqGFrfAY5nn_klVhlp8SqCBgbRGnJxJU', 'width': 4000}]",ChIJ7RwArLDZ2S0RSoILC7zmdMk,4.1,ChIJ7RwArLDZ2S0RSoILC7zmdMk,"['tourist_attraction', 'point_of_interest', 'establishment']",236,,,https://www.google.com/maps/place/?q=place_id:ChIJ7RwArLDZ2S0RSoILC7zmdMk
OPERATIONAL,"V9HV+399, Dumpol Laok, Campor, Kec. Proppo, Kabupaten Pamekasan, Jawa Timur 69363, Indonesia","{'location': {'lat': -7.1223382, 'lng': 113.3934696}, 'viewport': {'northeast': {'lat': -7.120957420107278, 'lng': 113.3948108298927}, 'southwest': {'lat': -7.123657079892721, 'lng': 113.3921111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ziarah sidinglangger,,,ChIJp0iSvsnV2S0Rt1rzOS3ORLg,0.0,ChIJp0iSvsnV2S0Rt1rzOS3ORLg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJp0iSvsnV2S0Rt1rzOS3ORLg
OPERATIONAL,"WCCR+9QF Laok teklampok 1 sumber batu, Daajuh Daja, Rek Kerrek, Kec. Palengaan, Kabupaten Pamekasan, Jawa Timur 69362, Indonesia","{'location': {'lat': -7.0791159, 'lng': 113.4418939}, 'viewport': {'northeast': {'lat': -7.077790720107278, 'lng': 113.4433079798927}, 'southwest': {'lat': -7.080490379892722, 'lng': 113.4406083201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber batu,,,ChIJrQwwzwPV2S0RP5AUCTAX9XA,0.0,ChIJrQwwzwPV2S0RP5AUCTAX9XA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJrQwwzwPV2S0RP5AUCTAX9XA
OPERATIONAL,"QCH9+GFH, Atoran, Ambat, Kec. Tlanakan, Kabupaten Pamekasan, Jawa Timur, Indonesia","{'location': {'lat': -7.2211911, 'lng': 113.4187404}, 'viewport': {'northeast': {'lat': -7.217715149999997, 'lng': 113.4202867298927}, 'southwest': {'lat': -7.22234975, 'lng': 113.4175870701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai tak genna. By: hilwa,,,ChIJS5tnAAB_1y0RVzWZtq_1t-k,0.0,ChIJS5tnAAB_1y0RVzWZtq_1t-k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJS5tnAAB_1y0RVzWZtq_1t-k
OPERATIONAL,"Jl. Cokroatmojo No.1, Rw. 03, Barurambat Kota, Kec. Pamekasan, Kabupaten Pamekasan, Jawa Timur 69317, Indonesia","{'location': {'lat': -7.1602057, 'lng': 113.4825813}, 'viewport': {'northeast': {'lat': -7.158855870107277, 'lng': 113.4839311298927}, 'southwest': {'lat': -7.161555529892721, 'lng': 113.4812314701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Mandhilaras Kabupaten Pamekasan,{'open_now': False},"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104733377872766962498"">A Google User</a>'], 'photo_reference': 'AUGGfZlP5gBwDOT-3HVfeID13KWFeJ-AR0Ee-i7rWLynGJ0-17Z83HIAUgIFoSge1XsgO2p0vL8vu6Mq5XzSBT1y_bTf7JJRFG7BSUC84_vtbZvIWnwVPOSGD-rJqzKYng2acLWrDeB-gJQW101pUDVB7r7zkDPsR-nx2PkcqsDr43CmDX4R', 'width': 3000}]",ChIJN2uQm-N91y0RKMTpYdWzrwM,4.1,ChIJN2uQm-N91y0RKMTpYdWzrwM,"['museum', 'point_of_interest', 'establishment']",23,"{'compound_code': 'RFQM+W2 Barurambat Kota, Pamekasan Regency, East Java, Indonesia', 'global_code': '6P4MRFQM+W2'}",,https://www.google.com/maps/place/?q=place_id:ChIJN2uQm-N91y0RKMTpYdWzrwM
OPERATIONAL,"Jl. Pintu Gerbang No.123, Kramat, Bugih, Kec. Pamekasan, Kabupaten Pamekasan, Jawa Timur 69317, Indonesia","{'location': {'lat': -7.1466718, 'lng': 113.4775385}, 'viewport': {'northeast': {'lat': -7.145368520107278, 'lng': 113.4790099798927}, 'southwest': {'lat': -7.148068179892721, 'lng': 113.4763103201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALMUNA INDAH WISATA TOUR & TRAVEL,{'open_now': False},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106031446788430651653"">M. Mushthafa</a>'], 'photo_reference': 'AUGGfZmdX856xz7iLMDjxb1rK1DDhGv7JVI0-UIzpKCmoDXx3coakqMYYxs6LYIP4tXX7aw8QA_-EZeuIg_rEZuLk_BIEwByMWIGNSq92WeATVJKbrX4Uxo2hnMyOw20DEkHnn1t98NSYXnb7DoRsS8nY-GY2yHZTN_L1iEF8KiqaB1tavda', 'width': 3840}]",ChIJGyE4_f_V2S0RQevkUX3ovEU,4.2,ChIJGyE4_f_V2S0RQevkUX3ovEU,"['travel_agency', 'cafe', 'restaurant', 'food', 'store', 'point_of_interest', 'establishment']",435,"{'compound_code': 'VF3H+82 Bugih, Pamekasan Regency, East Java, Indonesia', 'global_code': '6P4MVF3H+82'}",2.0,https://www.google.com/maps/place/?q=place_id:ChIJGyE4_f_V2S0RQevkUX3ovEU
OPERATIONAL,"RFMM+CHG, Rw. 01, Barurambat Kota, Pamekasan, Pamekasan Regency, East Java 69317, Indonesia","{'location': {'lat': -7.166394700000001, 'lng': 113.4839642}, 'viewport': {'northeast': {'lat': -7.165022170107278, 'lng': 113.4853169798927}, 'southwest': {'lat': -7.167721829892722, 'lng': 113.4826173201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palm Water Park Pamekasan,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107954729127153074299"">A Google User</a>'], 'photo_reference': 'AUGGfZl5FN-xUfoTW-TU-IbtT--zSR9vqp_tBX9-FXKwnYEK5R7vk6jBUIBl7zJSbeEL1lLDXfAY6so3f5g5bdjGSP7Y1VMpwpLpYAaX6IP4KmP1NVvcR1KmkaRoafqtGXldKm4zng3epkS8vukDfqY3iUXG21KsRKfhlAKX3HDMksNcLRrm', 'width': 3000}]",ChIJlaOaTud91y0Rb7J-Ywvp05I,3.9,ChIJlaOaTud91y0Rb7J-Ywvp05I,"['point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJlaOaTud91y0Rb7J-Ywvp05I
