business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"JRP7+2R, Tesa, Laenmanen, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.364995, 'lng': 124.814554}, 'viewport': {'northeast': {'lat': -9.36328632010728, 'lng': 124.8158575798928}, 'southwest': {'lat': -9.365985979892724, 'lng': 124.8131579201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Golgota Nurobo bukit Sunset,ChIJ4yx38Ah1_ywRBtXeir47JKU,5.0,ChIJ4yx38Ah1_ywRBtXeir47JKU,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113942772816305826083"">A Google User</a>'], 'photo_reference': 'AUGGfZlwdDajNuvMj82uErCejglvZWfjxL7XS9i0aAAbJhUwXq0rbawlYltWNx-kh6LKG_WBa_-iKQlvyD9gnD37tOb-nV2F8_HG235tny21VanU-gi_xa8FiNEtX-91UhpkIe___SN8At3UZ2hq6Q5QPhlZD-Mm_m8YKaz55KvvmKX8wtxF', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ4yx38Ah1_ywRBtXeir47JKU
OPERATIONAL,"J2GH+FC9, Unnamed Road, Kotabiru, Kobalima Tim., Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.3738453, 'lng': 125.0286164}, 'viewport': {'northeast': {'lat': -9.372513220107278, 'lng': 125.0299539798927}, 'southwest': {'lat': -9.375212879892722, 'lng': 125.0272543201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOTABIRU,ChIJX3tdpVcJ_ywRuYbTGTqI8LM,3.5,ChIJX3tdpVcJ_ywRuYbTGTqI8LM,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJX3tdpVcJ_ywRuYbTGTqI8LM
OPERATIONAL,"GVH5+856, Babotin, Botin Leobele, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4717152, 'lng': 124.8578844}, 'viewport': {'northeast': {'lat': -9.470749170107277, 'lng': 124.8593589798927}, 'southwest': {'lat': -9.473448829892721, 'lng': 124.8566593201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Mantasik,ChIJCff38ZZz_ywRJsLLwK4NUsY,5.0,ChIJCff38ZZz_ywRJsLLwK4NUsY,"['point_of_interest', 'establishment']",2.0,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107102904204806778297"">Ary Erap</a>'], 'photo_reference': 'AUGGfZlWWSjqfBNEDWI4vMaYEpQDiaF8RIBE5xKR8LmGQP5gdEv2IT4XHp01NHFlWw61Lz10nfHOUep68-yVGGfUn9vc5IlXM6W8lMgtZeq8KlA2I5s6i13_JaVgekujHQrmjejXhaEItq4D2FvPsJx9MxIPPVyXdb06XrRPy6jGSwayiWDY', 'width': 2560}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJCff38ZZz_ywRJsLLwK4NUsY
OPERATIONAL,"F2WJ+8PX, Litamali, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.504133699999999, 'lng': 125.0318612}, 'viewport': {'northeast': {'lat': -9.500136949999998, 'lng': 125.0345693}, 'southwest': {'lat': -9.505465950000001, 'lng': 125.0309585}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara Loodik,ChIJ5yO26kQR_ywRnoSH3DouQCs,5.0,ChIJ5yO26kQR_ywRnoSH3DouQCs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109803426283524582238"">Man Mbete</a>'], 'photo_reference': 'AUGGfZk15dZhgTqOR8q576-QeO2zhZRdPkVz54jNxU4dVkylCRU-2yqsX5WMLRjemDY3TERsVH7Ivh0M2b8AUrEfwuDFSoC56qHEFR1n_PA-HxnrN1_HzlDOi7PwbDbrMgY9bVe_t_Kib0hQmlTuHP8Y_yP2WOJJXLUF14uesPmheThj1DN4', 'width': 4160}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ5yO26kQR_ywRnoSH3DouQCs
OPERATIONAL,"FX9V+8P7, Litamali, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5317128, 'lng': 124.9942987}, 'viewport': {'northeast': {'lat': -9.531010870107277, 'lng': 125.0000932}, 'southwest': {'lat': -9.533710529892721, 'lng': 124.9923672}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Masinlulik (Petroleum seep),ChIJ08t7_sQR_ywR90PbrO6rZ1g,2.0,ChIJ08t7_sQR_ywR90PbrO6rZ1g,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118350391259446118073"">Silver M</a>'], 'photo_reference': 'AUGGfZndZPHJYzLp9DhU8e6y-lMcu_jQ1cFw2wnjdq4aVN0IIZgDcbrFdL1nrRw-qSVweyILTWwCuuJQzbr0tkKggNabknIu6HPCUCKJCMpjIvPFLNvibrBu5I7r91keJsA6k3fZzEIGtOQzGr9UOR8niLz7-DGOs9W9prOXbwcq4pZBXfSH', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ08t7_sQR_ywR90PbrO6rZ1g
OPERATIONAL,"FX74+MMM, Lakekun, Kobalima, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5357794, 'lng': 124.9566621}, 'viewport': {'northeast': {'lat': -9.534282670107277, 'lng': 124.9581555798927}, 'southwest': {'lat': -9.536982329892721, 'lng': 124.9554559201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,We Inan Lakekun,ChIJM1_hEDsR_ywRlZfKDsTv6TI,5.0,ChIJM1_hEDsR_ywRlZfKDsTv6TI,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJM1_hEDsR_ywRlZfKDsTv6TI
OPERATIONAL,"FRW3+55M, NUNUTI, Kufeu, Kec. Io Kufeu, Kabupaten Belu, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.5058691, 'lng': 124.8032854}, 'viewport': {'northeast': {'lat': -9.504517970107274, 'lng': 124.8046339798927}, 'southwest': {'lat': -9.507217629892718, 'lng': 124.8019343201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Tiga Fatuknutuk,ChIJ9zvrZ-xt_ywRvV7oQMsm30c,5.0,ChIJ9zvrZ-xt_ywRvV7oQMsm30c,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9zvrZ-xt_ywRvV7oQMsm30c
OPERATIONAL,"GQQG+9Q8, Oinbit, Insana, North Central Timor Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4615998, 'lng': 124.7769618}, 'viewport': {'northeast': {'lat': -9.460249970107277, 'lng': 124.7783116298927}, 'southwest': {'lat': -9.462949629892721, 'lng': 124.7756119701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Besin,ChIJ86S6fCRz_ywRkYw3DQ1m3g4,4.9,ChIJ86S6fCRz_ywRkYw3DQ1m3g4,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100697104394381695183"">A Google User</a>'], 'photo_reference': 'AUGGfZl09XUFvsyW2CqZbJyp2clJBBYOkpxqaM3sUWZJIPOMj8Fv18k2_56TrUTX6HtE2pDZaQMNo2w72BaqdGLzCgqArNZx22KXwSjUfO-SXEoO_qx17fib9BUj-i6i3ywDRFlXzqHNZhm3WYdFzv1LlEnJs6wq0pahJ2Tkm9T2jetHNnGU', 'width': 4608}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ86S6fCRz_ywRkYw3DQ1m3g4
OPERATIONAL,"GWC6+QM, Kereana, Botin Leobele, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.4779929, 'lng': 124.9117673}, 'viewport': {'northeast': {'lat': -9.476613070107279, 'lng': 124.9132325798927}, 'southwest': {'lat': -9.479312729892722, 'lng': 124.9105329201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sultan Travel Mobil,ChIJV4dJRQAN_ywRugYesJhoN-k,0.0,ChIJV4dJRQAN_ywRugYesJhoN-k,"['car_rental', 'point_of_interest', 'establishment']",0.0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJV4dJRQAN_ywRugYesJhoN-k
CLOSED_PERMANENTLY,"GX36+V4Q, Lakekun Utara, Kec. Malaka Tengah, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4952907, 'lng': 124.9603667}, 'viewport': {'northeast': {'lat': -9.493876620107278, 'lng': 124.9617727298927}, 'southwest': {'lat': -9.496576279892722, 'lng': 124.9590730701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BETUN,ChIJUWZIZAAR_ywR5KDALvuWWMo,5.0,ChIJUWZIZAAR_ywR5KDALvuWWMo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJUWZIZAAR_ywR5KDALvuWWMo
CLOSED_TEMPORARILY,"FVQF+HC, Barada, Central Malaka, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5110625, 'lng': 124.8735625}, 'viewport': {'northeast': {'lat': -9.509712670107277, 'lng': 124.8749123298927}, 'southwest': {'lat': -9.51241232989272, 'lng': 124.8722126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lafanu Noera,ChIJm8ZBogYT_ywRR3zH37ku498,0.0,ChIJm8ZBogYT_ywRR3zH37ku498,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJm8ZBogYT_ywRR3zH37ku498
CLOSED_TEMPORARILY,"GX36+V4Q, DESA, WEHALI, Kec. Malaka Tengah, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4952907, 'lng': 124.9603667}, 'viewport': {'northeast': {'lat': -9.493876620107278, 'lng': 124.9617727298927}, 'southwest': {'lat': -9.496576279892722, 'lng': 124.9590730701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK SAWAH ABC,ChIJL1_cSxsR_ywR-OefjVbz4qg,0.0,ChIJL1_cSxsR_ywR-OefjVbz4qg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJL1_cSxsR_ywR-OefjVbz4qg
CLOSED_TEMPORARILY,"CWV2+XC3, Wehali, Central Malaka, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.555117800000001, 'lng': 124.9010354}, 'viewport': {'northeast': {'lat': -9.553767970107279, 'lng': 124.9023852298927}, 'southwest': {'lat': -9.556467629892722, 'lng': 124.8996855701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOH SAWAH,ChIJGZeBP9MT_ywRMYOcKwa6Vhk,0.0,ChIJGZeBP9MT_ywRMYOcKwa6Vhk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJGZeBP9MT_ywRMYOcKwa6Vhk
CLOSED_TEMPORARILY,"GXHH+FF, Sisi, Kobalima, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.471369, 'lng': 124.978672}, 'viewport': {'northeast': {'lat': -9.470019170107278, 'lng': 124.9800218298927}, 'southwest': {'lat': -9.472718829892722, 'lng': 124.9773221701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabana Musalaek,ChIJNzaK3lYP_ywRRRap7Eebqbk,0.0,ChIJNzaK3lYP_ywRRRap7Eebqbk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJNzaK3lYP_ywRRRap7Eebqbk
CLOSED_TEMPORARILY,"GXJC+G7, Sisi, Kobalima, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.468677999999999, 'lng': 124.9707679}, 'viewport': {'northeast': {'lat': -9.467285270107277, 'lng': 124.9721150298927}, 'southwest': {'lat': -9.469984929892721, 'lng': 124.9694153701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Air Terjun Nesun Kidun,ChIJUeltJNYP_ywRX237Z-dOI68,0.0,ChIJUeltJNYP_ywRX237Z-dOI68,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJUeltJNYP_ywRX237Z-dOI68
CLOSED_TEMPORARILY,"FXRP+MXF, Jl. Lintas Batas Timor, Litamali, Kec. Kobalima, Kab. Malaka, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.508318, 'lng': 124.987415}, 'viewport': {'northeast': {'lat': -9.50687922010728, 'lng': 124.9888671798927}, 'southwest': {'lat': -9.509578879892723, 'lng': 124.9861675201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Weneno,ChIJ7aJBRSMR_ywRCupXGQ3owWw,5.0,ChIJ7aJBRSMR_ywRCupXGQ3owWw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110744491186142437910"">Arys Intha</a>'], 'photo_reference': 'AUGGfZl-EM4fBezHjeMQDXv-no-zAsLMLuK90t8_AxeibU72pmlmK4WpHP9CXwuDP2W2Mz-6r8rIDZ6-ab6V1nD8U3PAcl8X23gS971SYx2LBFB7r9RqgmHy-ECJ43_W3njlf3HPmftQjR0lKTDcU38IqpCR25yKB4CkKoc8xrDpW1GAhZaa', 'width': 4624}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJ7aJBRSMR_ywRCupXGQ3owWw
CLOSED_TEMPORARILY,"CWCW+843, Kletek, Central Malaka, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5792252, 'lng': 124.9452819}, 'viewport': {'northeast': {'lat': -9.577879170107277, 'lng': 124.9466324798927}, 'southwest': {'lat': -9.58057882989272, 'lng': 124.9439328201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang tambak umum,ChIJP_r-WwYV_ywRa56J1pCx5Q8,0.0,ChIJP_r-WwYV_ywRa56J1pCx5Q8,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJP_r-WwYV_ywRa56J1pCx5Q8
CLOSED_TEMPORARILY,"HWG8+QW, Wemeda, Malaka Timur, Malaka Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.423088199999999, 'lng': 124.9173637}, 'viewport': {'northeast': {'lat': -9.421615170107277, 'lng': 124.9190206298927}, 'southwest': {'lat': -9.42431482989272, 'lng': 124.9163209701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Juragan patah hati,ChIJgeg8zgoN_ywRm35BDc_Q19o,5.0,ChIJgeg8zgoN_ywRm35BDc_Q19o,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105771942062926525335"">A Google User</a>'], 'photo_reference': 'AUGGfZkFW_OYA5pgnRznrkOiJUFr5JF_ZA424pVda2iATMHjYc32SYvOuYEX6utTEi2UBTxTf-uWU7_WT1Lbg3TGUD95dJ10_6s6RT9zvAs70HqugYVM_xSiz5TEvGmXLniMRjPjAoeveoSfMnLcO7gF0ZYfsq6SxIHUJL9I-Wo7ykHNriR3', 'width': 3264}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJgeg8zgoN_ywRm35BDc_Q19o
CLOSED_TEMPORARILY,"CX4H+H7Q, Railor Tahak, Central Malaka, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.593538299999999, 'lng': 124.9782205}, 'viewport': {'northeast': {'lat': -9.592188470107276, 'lng': 124.9795703298927}, 'southwest': {'lat': -9.59488812989272, 'lng': 124.9768706701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Maubesi,ChIJs2omxfwX_ywRCSRMNkgC3L0,0.0,ChIJs2omxfwX_ywRCSRMNkgC3L0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118350391259446118073"">Silver M</a>'], 'photo_reference': 'AUGGfZnSxcx1GgrmEq76VsGhCQynDh6pjnCMmDErw1Ai7YUYnAIFS2nMn913MH4fZuHN2nKS0POMKN2laDElgVLtNKupT9JS3hRCpIvtuxroiaDFaf_RhFdQDu3HSC6kPoWyZXnQW7otPVgxBVJbsEpfRzeOU_JbSqAJoEU_lfPtJK4U_UnE', 'width': 4000}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJs2omxfwX_ywRCSRMNkgC3L0
CLOSED_TEMPORARILY,"9WQQ+WWH, Naimana, Central Malaka, Kabupaten Belu, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6101836, 'lng': 124.9398635}, 'viewport': {'northeast': {'lat': -9.608833770107278, 'lng': 124.9412133298927}, 'southwest': {'lat': -9.611533429892722, 'lng': 124.9385136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanggul Naimana,ChIJwyOiSSEV_ywRcWw_jPFkNGg,0.0,ChIJwyOiSSEV_ywRcWw_jPFkNGg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 3008, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113101190662925123992"">A Google User</a>'], 'photo_reference': 'AUGGfZngoCaRM0W-lu5f7aLWBXRg6Eu1aHYk2sufoWlYcEwUbVuORs5W5odfJfkFKUqRpUv4EOKDws5NfF1P4kLPpDSB9yX5zEik69OSWNVdGTFiWTqxOaDXPGIseZ-M6E_J2k_9oAmX5GCGa5uirX6b0IvukOnfu5p5OROgy0JdTz7QphTv', 'width': 4016}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJwyOiSSEV_ywRcWw_jPFkNGg
CLOSED_TEMPORARILY,"FV32+9H6, Kateri, Central Malaka, Belu Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5465974, 'lng': 124.8513794}, 'viewport': {'northeast': {'lat': -9.5458345, 'lng': 124.85232625}, 'southwest': {'lat': -9.548886099999999, 'lng': 124.84853885}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Loro Inan Bakiruk,ChIJpaqDT4Jt_ywRQrM3kweGnMk,0.0,ChIJpaqDT4Jt_ywRQrM3kweGnMk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJpaqDT4Jt_ywRQrM3kweGnMk
