business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"R6WV+234, Sawah, Gabusan, Kec. Jati, Kabupaten Blora, Jawa Tengah 58384, Indonesia","{'location': {'lat': -7.1549906, 'lng': 111.2427078}, 'viewport': {'northeast': {'lat': -7.153640770107278, 'lng': 111.2440576298927}, 'southwest': {'lat': -7.156340429892722, 'lng': 111.2413579701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bledug Anak Kesongo Jati,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113399259683736004466"">A Google User</a>'], 'photo_reference': 'AUGGfZkuC0BL55fDvY_1L2gnBBl5w_DcScQvVxPjkgVEK9v8G-M7-Dsc64aXslF0ctsBmcVXLIj3tYag7ccvrCMcFjUvNaQ7belQKMoTwmYw6HTecVeqjLN9aFtWLBNcZQBOa0gnCPadad6_CFnwa9M-cggpJDjbSDYbmhgIP3mCzbA13xII', 'width': 3120}]",ChIJCbubIx9Rdy4RkJPFQKcyTgU,4.9,ChIJCbubIx9Rdy4RkJPFQKcyTgU,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJCbubIx9Rdy4RkJPFQKcyTgU
OPERATIONAL,"V4J5+6XR, Kuwu, Cangkring, Grabagan, Kec. Kradenan, Kabupaten Grobogan, Jawa Tengah 58182, Indonesia","{'location': {'lat': -7.1193937, 'lng': 111.1098902}, 'viewport': {'northeast': {'lat': -7.118327620107277, 'lng': 111.1114946298927}, 'southwest': {'lat': -7.121027279892722, 'lng': 111.1087949701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bledug Cangkring, Grobogan",{'open_now': True},"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111398403524244697975"">Ike Wulandari</a>'], 'photo_reference': 'AUGGfZmp26u7q5YZT2mTcQdfZaxTepiBhYLTsmhbrerPUYiOxdKcfOlsp2T13rW6dq-NsbwBmpzoTerbJOS8SGiByw1TNLUjV08A_6kK_eyqAEWasNSI6qaULIEFcdw6FhDQ9onHeE9ALJI1Qwk9e4W_dFJkw3BJHghVWhlIkhSqSxz6c9JG', 'width': 4272}]",ChIJT5kEpLtSdy4R4-yrCqZU7B0,4.4,ChIJT5kEpLtSdy4R4-yrCqZU7B0,"['tourist_attraction', 'point_of_interest', 'establishment']",133,,,https://www.google.com/maps/place/?q=place_id:ChIJT5kEpLtSdy4R4-yrCqZU7B0
OPERATIONAL,"Nglangon, Kradenan, Grobogan Regency, Central Java 58182, Indonesia","{'location': {'lat': -7.1724029, 'lng': 111.1375833}, 'viewport': {'northeast': {'lat': -7.170716120107278, 'lng': 111.1389940798927}, 'southwest': {'lat': -7.173415779892722, 'lng': 111.1362944201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasar Digital Kalangon,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109083121655748458319"">Oei SoLan</a>'], 'photo_reference': 'AUGGfZnw_6eJGIkUnLE7zRF0GpILecWKqQI6JTHx34wvH1sGTduDOrenqOoBJn6R9k5jrK5I1ssPDN99zWJED6EpHjKycr7mGaanWTE9CKTbkiLwPnQWxZnB3ffHF2NIaw8rdS-6ba6olG5Jf_qpwnffrVWMwZR_vhCZh6BOxLO932ZkUiHz', 'width': 4160}]",ChIJIQtbftlTdy4RgA4xxk_XEOU,4.3,ChIJIQtbftlTdy4RgA4xxk_XEOU,"['tourist_attraction', 'point_of_interest', 'establishment']",197,,"{'compound_code': 'R4HQ+22 Kradenan, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4HR4HQ+22'}",https://www.google.com/maps/place/?q=place_id:ChIJIQtbftlTdy4RgA4xxk_XEOU
OPERATIONAL,"V4XQ+J34, Medang, Sendangrejo, Kec. Ngaringan, Kabupaten Grobogan, Jawa Tengah 58193, Indonesia","{'location': {'lat': -7.101001399999999, 'lng': 111.137821}, 'viewport': {'northeast': {'lat': -7.099640120107278, 'lng': 111.1391455798927}, 'southwest': {'lat': -7.102339779892722, 'lng': 111.1364459201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Medang sendangrejo,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111547299804994127911"">A Google User</a>'], 'photo_reference': 'AUGGfZmpD1DXLzkQMWx5sXn70UN5djq-_PJ5F7vrbvg5zMt6fAscCZC4HdSIYZOXObleLUxLtA_2YVJZBfkid1Tj5IYkBunDN_zs4ynod6bUqJss4BByPNyDZmfkmM7BGgi6Dq8B2IecMbyZHy3osEZof-BIht5UF-ResY9qjWVHqD260DdU', 'width': 1040}]",ChIJp6BQmBRNdy4Rrnb0zkekKy4,4.8,ChIJp6BQmBRNdy4Rrnb0zkekKy4,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJp6BQmBRNdy4Rrnb0zkekKy4
OPERATIONAL,"W42W+VW, Area Sawah, Kalanglundo, Kec. Ngaringan, Kabupaten Grobogan, Jawa Tengah, Indonesia","{'location': {'lat': -7.0989527, 'lng': 111.1468232}, 'viewport': {'northeast': {'lat': -7.097887620107278, 'lng': 111.153314}, 'southwest': {'lat': -7.100587279892722, 'lng': 111.1446596}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau bledug,,,ChIJa4AReABNdy4RRAbC9WOR32k,0.0,ChIJa4AReABNdy4RRAbC9WOR32k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJa4AReABNdy4RRAbC9WOR32k
OPERATIONAL,"V4JC+VJM, Raya Wirosari Kuwu, Area Sawah, Kuwu, Kec. Kradenan, Kabupaten Grobogan, Jawa Tengah 58182, Indonesia","{'location': {'lat': -7.1177838, 'lng': 111.1215625}, 'viewport': {'northeast': {'lat': -7.11448695, 'lng': 111.1231947798927}, 'southwest': {'lat': -7.118882749999997, 'lng': 111.1204951201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bledug Kuwu,{'open_now': False},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112683464695999591875"">Henrich Setyawan</a>'], 'photo_reference': 'AUGGfZmeOpLWWWTOpN5IjvqfSGW0kib6Jq8ETPQ2QcF2hZkjoh5AUMV9fRun8y2lgPJZUrCWTg9iPDI2hMp7aruz99TVrtIY-GcchlrA3bPzv0O284cN5mHHlSngug3npmEWEyYelYzKxs9KMjdxDPr2qyw3n6vp99ztwqEdrKorZI-gqLI6', 'width': 4608}]",ChIJuz_kGJdSdy4RVAyoCR5S3aw,4.2,ChIJuz_kGJdSdy4RVAyoCR5S3aw,"['tourist_attraction', 'point_of_interest', 'establishment']",2363,,,https://www.google.com/maps/place/?q=place_id:ChIJuz_kGJdSdy4RVAyoCR5S3aw
OPERATIONAL,"W42W+VW, Area Sawah, Kalanglundo, Kec. Ngaringan, Kabupaten Grobogan, Jawa Tengah, Indonesia","{'location': {'lat': -7.098443, 'lng': 111.1471209}, 'viewport': {'northeast': {'lat': -7.097288670107278, 'lng': 111.1532934}, 'southwest': {'lat': -7.099988329892722, 'lng': 111.1450634}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bledug Kramesan / Ngramesan,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110231691854008537858"">agigiga</a>'], 'photo_reference': 'AUGGfZl6nFRDj621oo_5wokl9QSirl6OABUqnR3zyQIQjo9v9tdcJDV3w6glo486TbZ5WdDSfHpjmcLsmFBVli8GkV15TQiXEGEHq5hOH6U39NUzhIu62qCjo_nvDPwX-gSpxpwAm1PLuU-6dC7lCmFHAHfAjrrzADGmW5wRTJE5jnR6EFcG', 'width': 4608}]",ChIJaRvxAABNdy4R-EtybFfwGrE,5.0,ChIJaRvxAABNdy4R-EtybFfwGrE,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJaRvxAABNdy4R-EtybFfwGrE
OPERATIONAL,"R4GQ+XQM, Nglangon, Kradenan, Grobogan, Kabupaten Grobogan, Jawa Tengah 58182, Indonesia","{'location': {'lat': -7.1725324, 'lng': 111.1394233}, 'viewport': {'northeast': {'lat': -7.170842870107276, 'lng': 111.1402677798927}, 'southwest': {'lat': -7.17354252989272, 'lng': 111.1375681201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waduk Nglangon,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116737075477617098590"">kim mus</a>'], 'photo_reference': 'AUGGfZl8NCoN-80qTa1orHkP3OudZ_-VWxRM8oirThAfCIj0d2YGpi3yD-LfZ_49XvOEfktfbmzPFvmAUEJvtg8H7hXxlbhyu5_JpkjdaW2uarockyqjNhHaJTs5pRmqQnJynCgaCp7T9KO5-5PYi2Fgxx7yQ4vXt7hJJhhvyCd1PfRAs6RM', 'width': 4160}]",ChIJrzs8CnZTdy4Ro1GV_M1b8Wc,4.2,ChIJrzs8CnZTdy4Ro1GV_M1b8Wc,"['tourist_attraction', 'point_of_interest', 'establishment']",212,,,https://www.google.com/maps/place/?q=place_id:ChIJrzs8CnZTdy4Ro1GV_M1b8Wc
OPERATIONAL,"W567+9MH, Crawak, Kalanglundo, Kec. Ngaringan, Kabupaten Grobogan, Jawa Tengah 58193, Indonesia","{'location': {'lat': -7.0889048, 'lng': 111.1638304}, 'viewport': {'northeast': {'lat': -7.087642420107279, 'lng': 111.1651614298927}, 'southwest': {'lat': -7.090342079892723, 'lng': 111.1624617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pemancingan Kalanglundo,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108480011975827439555"">romi yulyanto</a>'], 'photo_reference': 'AUGGfZlm6Y6IKQbyWTYLLsFw9q39-tEKcYgs7ZtJ7q2-os-cZn5RyH2aJe6jdYmCIMq4NYfgHgCBuGTLTojJyg3T9km2IFpFBdSnSLYQaLF4-ThQWFCy-kwjk1qnktHXhZ2NL7M17ge7YcZbLOswuLuicFlQm96CdX4jobgJKehYgAZb2fQ', 'width': 3472}]",ChIJHf5MA4FNdy4Rf6jq4byd09Q,5.0,ChIJHf5MA4FNdy4Rf6jq4byd09Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJHf5MA4FNdy4Rf6jq4byd09Q
OPERATIONAL,"Gang waduk 1, Nglangon, Kradenan, Kec. Kradenan, Kabupaten Grobogan, Jawa Tengah 58182, Indonesia","{'location': {'lat': -7.169410600000001, 'lng': 111.1382001}, 'viewport': {'northeast': {'lat': -7.16799167010728, 'lng': 111.1394025298927}, 'southwest': {'lat': -7.170691329892724, 'lng': 111.1367028701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Nglangon,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112559484871157185125"">andi ristianto</a>'], 'photo_reference': 'AUGGfZlpFLqgvZVQNTfy89v-Fm1erdqci2I3r3ElMIhI3cJaFN4OYzhhVROTlU_ARTo2MVao-J64tMn9TjZsHIqP8-TVKb-OQRM7a3tLQxeAS1bkqRC6joy51JYmbWbhMjoSm0tzLw2m7TLRi10K37ngtG4f2BmMurM8KZhNQvND47ljfQv2', 'width': 4000}]",ChIJX0mqcYBTdy4RhR7gAQSxdfs,4.3,ChIJX0mqcYBTdy4RhR7gAQSxdfs,"['tourist_attraction', 'point_of_interest', 'establishment']",112,,"{'compound_code': 'R4JQ+67 Kradenan, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4HR4JQ+67'}",https://www.google.com/maps/place/?q=place_id:ChIJX0mqcYBTdy4RhR7gAQSxdfs
OPERATIONAL,"R4GP+GM9, Area Sawah, Rejosari, Kec. Kradenan, Kabupaten Grobogan, Jawa Tengah 58182, Indonesia","{'location': {'lat': -7.173724899999999, 'lng': 111.1367475}, 'viewport': {'northeast': {'lat': -7.172245570107277, 'lng': 111.1378841798927}, 'southwest': {'lat': -7.174945229892721, 'lng': 111.1351845201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,NGLANGON LESTARI camp,{'open_now': True},"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112925242617273344024"">A Google User</a>'], 'photo_reference': 'AUGGfZmG-_S2BhrRV4JaX3prxuZVWY0bxLbb45zwxzgVbiUNpJHEBTDzVMMnA3VceZnMsOY0FjJdLSvbM-BNczMRIK6vrcXUMU7y9oSMxfpC1icg09-S0oGXv41h2FFUeB-3Msab_WkDOHo4WcEcVskVVR3RGjlY70gopet5loQg3j_SpDnv', 'width': 2048}]",ChIJEeI_KOBTdy4Rmep8WtrcQek,4.3,ChIJEeI_KOBTdy4Rmep8WtrcQek,"['tourist_attraction', 'point_of_interest', 'establishment']",96,,,https://www.google.com/maps/place/?q=place_id:ChIJEeI_KOBTdy4Rmep8WtrcQek
OPERATIONAL,"R4MH+36C, Ngaramaram, Crewek, Kec. Kradenan, Kabupaten Grobogan, Jawa Tengah, Indonesia","{'location': {'lat': -7.167303700000001, 'lng': 111.1280093}, 'viewport': {'northeast': {'lat': -7.166502850000001, 'lng': 111.1295757798927}, 'southwest': {'lat': -7.169706249999999, 'lng': 111.1268761201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cino penjaga wadok,,,ChIJX5XRb6tTdy4RxyuuzFW7zpE,0.0,ChIJX5XRb6tTdy4RxyuuzFW7zpE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJX5XRb6tTdy4RxyuuzFW7zpE
OPERATIONAL,"R7V3+JQV, Sawah, Gabusan, Kec. Jati, Kabupaten Blora, Jawa Tengah 58384, Indonesia","{'location': {'lat': -7.1558755, 'lng': 111.2544123}, 'viewport': {'northeast': {'lat': -7.154525670107278, 'lng': 111.2557621298927}, 'southwest': {'lat': -7.157225329892722, 'lng': 111.2530624701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oro-Oro Kesongo Jati Blora,,,ChIJX4mVTQBRdy4RBOFpC7TDme8,0.0,ChIJX4mVTQBRdy4RBOFpC7TDme8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJX4mVTQBRdy4RBOFpC7TDme8
OPERATIONAL,"R437+J6H, Bedoyo, Rejosari, Kec. Kradenan, Kabupaten Grobogan, Jawa Tengah 58182, Indonesia","{'location': {'lat': -7.195947, 'lng': 111.1131046}, 'viewport': {'northeast': {'lat': -7.194646520107277, 'lng': 111.1144426798927}, 'southwest': {'lat': -7.197346179892721, 'lng': 111.1117430201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teather jakarta,,,ChIJN71qCwBVdy4REk12PriYTSM,0.0,ChIJN71qCwBVdy4REk12PriYTSM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJN71qCwBVdy4REk12PriYTSM
OPERATIONAL,"V4J3+969, Unnamed Road, Bulu, Tuko, Kec. Pulokulon, Kabupaten Grobogan, Jawa Tengah 58192, Indonesia","{'location': {'lat': -7.1190776, 'lng': 111.1031015}, 'viewport': {'northeast': {'lat': -7.117969270107278, 'lng': 111.1041130798927}, 'southwest': {'lat': -7.120668929892722, 'lng': 111.1014134201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Little volcano,,,ChIJkU1bYbxTdy4RjyaUGcCFytg,5.0,ChIJkU1bYbxTdy4RjyaUGcCFytg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJkU1bYbxTdy4RjyaUGcCFytg
OPERATIONAL,"V489+FG2, Area Sawah, Tuko, Kec. Pulokulon, Kabupaten Grobogan, Jawa Tengah 58182, Indonesia","{'location': {'lat': -7.133863799999999, 'lng': 111.1187609}, 'viewport': {'northeast': {'lat': -7.132597570107277, 'lng': 111.1197391798927}, 'southwest': {'lat': -7.135297229892721, 'lng': 111.1170395201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TANAH BAROKAH,,,ChIJGyvegUdTdy4R_uxF6hSFmD4,0.0,ChIJGyvegUdTdy4R_uxF6hSFmD4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJGyvegUdTdy4R_uxF6hSFmD4
OPERATIONAL,"V6WH+X2G, Jl. Raya Kamolan - Banjarejo, Bedengan, Cungkup, Kec. Kunduran, Kabupaten Blora, Jawa Tengah 58255, Indonesia","{'location': {'lat': -7.10256, 'lng': 111.22759}, 'viewport': {'northeast': {'lat': -7.101225970107278, 'lng': 111.2289399798927}, 'southwest': {'lat': -7.103925629892721, 'lng': 111.2262403201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan mini CUNGKUP,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109226900087885663159"">A Google User</a>'], 'photo_reference': 'AUGGfZn09p_VaUtPDzkm5rAlPCDJ71HewMXEQLVYHuGdL8fIAEMHHWOvJBRYb1PmcbJIeASBl5V9Sit-Rwb-WHtvx_8n6U3EmEVba3LpvtV5yMxtv4EybuOUwbmgGrtVkJiONwRT3MaB50rCarNBG7ypxD8Fhe97H7NofCg2aTlJw5aA9iJd', 'width': 3120}]",ChIJ0a1CexdRdy4RGQWZuYSV6AE,4.6,ChIJ0a1CexdRdy4RGQWZuYSV6AE,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ0a1CexdRdy4RGQWZuYSV6AE
OPERATIONAL,"W5HV+PX, Area Sawah, Ngaraparap, Kec. Ngaringan, Kabupaten Grobogan, Jawa Tengah, Indonesia","{'location': {'lat': -7.0707287, 'lng': 111.1949058}, 'viewport': {'northeast': {'lat': -7.069378870107279, 'lng': 111.1962556298927}, 'southwest': {'lat': -7.072078529892723, 'lng': 111.1935559701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rawa,,,ChIJYSDOtYlPdy4RezfwzXThljc,0.0,ChIJYSDOtYlPdy4RezfwzXThljc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJYSDOtYlPdy4RezfwzXThljc
OPERATIONAL,"Jalan Banjarejo Batas Blora Desa Banjarejo RT. 05 RW. 06, Ngrunut, Banjarejo, Kecamatan Gabus, Kabupaten Grobogan, Jawa Tengah 58183, Indonesia","{'location': {'lat': -7.1081501, 'lng': 111.2082616}, 'viewport': {'northeast': {'lat': -7.106838570107278, 'lng': 111.2096197298927}, 'southwest': {'lat': -7.109538229892721, 'lng': 111.2069200701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,RUMAH FOSIL BANJAREJO,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102840960462972088892"">didik riyanto</a>'], 'photo_reference': 'AUGGfZlinoYV--lEE0zRDwP804-oZMb3PajTZ5HTSnKVYHb_LxDKBpT-dRVfUgdnnFd87F7SGdDevjAKXSPYx5g8N2RtCaUlimphinQsMUTgVRCXTzyrr_QYuS2CTxA2hpnr4dXuMFEdBryW78l0bQBYk93x2U4QPPz_KGRenuXnLztCyQ4G', 'width': 4160}]",ChIJJyK6k-ZRdy4R-nTVxTCx9Vo,4.2,ChIJJyK6k-ZRdy4R-nTVxTCx9Vo,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",109,,"{'compound_code': 'V6R5+P8 Banjarejo, Grobogan Regency, Central Java, Indonesia', 'global_code': '6P4HV6R5+P8'}",https://www.google.com/maps/place/?q=place_id:ChIJJyK6k-ZRdy4R-nTVxTCx9Vo
CLOSED_TEMPORARILY,"Q3WX+XH5, Jl. Kuwu - Galeh, Wareng, Simo, Kec. Kradenan, Kabupaten Grobogan, Jawa Tengah 58182, Indonesia","{'location': {'lat': -7.2026244, 'lng': 111.098988}, 'viewport': {'northeast': {'lat': -7.200881770107278, 'lng': 111.0997496298927}, 'southwest': {'lat': -7.203581429892722, 'lng': 111.0970499701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Edu Wisata Pongol Island,,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112656892362672857110"">A Google User</a>'], 'photo_reference': 'AUGGfZmKDLrT7xEJRSlR70OgNVfE22eIH9DMUakLK5YlWUfas6QXdl4iG6KmOL-SWvgeBhs-JtOh5hrD4xsxcvIwhwbKV1NHHgHx-KGJG-n1jPpFS-6zt5c8kJO5dfEwuBRdmnuxrMZUScAXw2EolF7fWnuAy85SDEr_gJXjBUypB2HMab-H', 'width': 1280}]",ChIJfXYeCVpVdy4RIOpF8K2VkEM,4.5,ChIJfXYeCVpVdy4RIOpF8K2VkEM,"['tourist_attraction', 'point_of_interest', 'establishment']",12,True,,https://www.google.com/maps/place/?q=place_id:ChIJfXYeCVpVdy4RIOpF8K2VkEM
