business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"92HQ+C8H, Jalan, Jogomerto, Kec. Tanjunganom, Kabupaten Nganjuk, Jawa Timur 64482, Indonesia","{'location': {'lat': -7.621292800000001, 'lng': 112.0377726}, 'viewport': {'northeast': {'lat': -7.619988570107279, 'lng': 112.0393625298927}, 'southwest': {'lat': -7.622688229892723, 'lng': 112.0366628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Omah e DORAMEYON,,ChIJP0vmHwBJeC4RHivP4EbSaZM,0.0,ChIJP0vmHwBJeC4RHivP4EbSaZM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJP0vmHwBJeC4RHivP4EbSaZM
OPERATIONAL,"Jl. Ahmad Yani No.152, Pelem, Kec. Kertosono, Kabupaten Nganjuk, Jawa Timur 64314, Indonesia","{'location': {'lat': -7.600922799999999, 'lng': 112.1041039}, 'viewport': {'northeast': {'lat': -7.599576320107278, 'lng': 112.1054673798927}, 'southwest': {'lat': -7.602275979892722, 'lng': 112.1027677201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KUTO KERTOSONO,{'open_now': True},ChIJ3fF30ohHeC4R9SmknT9FGE4,4.9,ChIJ3fF30ohHeC4R9SmknT9FGE4,"['tourist_attraction', 'point_of_interest', 'establishment']",13.0,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101672495177771689676"">BRAMASTA ROBIYANTO</a>'], 'photo_reference': 'AUGGfZnMdUtrEXXgs6mdwd9ICIjr5BIqEub-pCv7WCTgnpyFgC7oU4X4GfHrhFSy-G_eZ85oj3YHSWPDeyOAvkNgzKB0Xcy9nXkphQqQhziJhROuffFeqyBKc6WsTrkET05mcvMY9G8BbpwubZ6d68AtURb9Z1rPSml0ezS-5F_xdQxCiEOy', 'width': 4608}]","{'compound_code': '94X3+JJ Pelem, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4J94X3+JJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3fF30ohHeC4R9SmknT9FGE4
OPERATIONAL,"92MJ+XJ9, Bulakrejo, Warujayeng, Kec. Tanjunganom, Kabupaten Nganjuk, Jawa Timur 64482, Indonesia","{'location': {'lat': -7.615057999999999, 'lng': 112.031384}, 'viewport': {'northeast': {'lat': -7.613778520107277, 'lng': 112.0327214798927}, 'southwest': {'lat': -7.616478179892721, 'lng': 112.0300218201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Grogolan Sewu (Sumber Air),,ChIJwQKodnpJeC4RRiIjOt42X9o,3.7,ChIJwQKodnpJeC4RRiIjOt42X9o,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJwQKodnpJeC4RRiIjOt42X9o
OPERATIONAL,"F4Q9+58M, Gondang Wetan, Kec. Jatikalen, Kabupaten Nganjuk, Jawa Timur 64392, Indonesia","{'location': {'lat': -7.512028599999999, 'lng': 112.1183069}, 'viewport': {'northeast': {'lat': -7.510621820107277, 'lng': 112.1196285798927}, 'southwest': {'lat': -7.513321479892721, 'lng': 112.1169289201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Love nganjuk,,ChIJq96_-o05eC4RAPXDyxPdo5M,5.0,ChIJq96_-o05eC4RAPXDyxPdo5M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100669894775316399029"">A Google User</a>'], 'photo_reference': 'AUGGfZmPR34rUOST4Ya28kgF4DPegv6oRL0v20P6CZyEh6ptwjnUprPfrTh-FLHoJBQ98AE0CwKAi63g_tijzGecKq7_cEv8QWvXt3lpD98frox3fiZDGGDkNzBoZLux_V1nLzyZjkemdm5fRmpocWu6vQHX4U9E_PXwTDy9zf16Wwg1jINF', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJq96_-o05eC4RAPXDyxPdo5M
OPERATIONAL,"G353+XCQ, Bangle, Banggle, Kec. Lengkong, Kabupaten Nganjuk, Jawa Timur, Indonesia","{'location': {'lat': -7.490031200000001, 'lng': 112.0535987}, 'viewport': {'northeast': {'lat': -7.488361670107279, 'lng': 112.0584332}, 'southwest': {'lat': -7.491061329892723, 'lng': 112.0519872}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perempatan banggle sumbermuri,,ChIJM_vdcwA5eC4RyyPWCNP3BRo,0.0,ChIJM_vdcwA5eC4RyyPWCNP3BRo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJM_vdcwA5eC4RyyPWCNP3BRo
OPERATIONAL,"C2X3+QQM, Ketawang, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451, Indonesia","{'location': {'lat': -7.5492613, 'lng': 112.0043543}, 'viewport': {'northeast': {'lat': -7.547926270107278, 'lng': 112.0057780298927}, 'southwest': {'lat': -7.550625929892722, 'lng': 112.0030783701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ALASMUTU BizPark,{'open_now': True},ChIJUTsHE1dJeC4RT5PdgTe0vD0,5.0,ChIJUTsHE1dJeC4RT5PdgTe0vD0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108359444055848863424"">A Google User</a>'], 'photo_reference': 'AUGGfZnBHvQIT-efTX85dL6w6mdteUczW2Xv5XSTwsdcyXC-zUaPuU-v2-mfLyFN16FxnCesFWmj0fDwejdeacTLltip9or8uU47vlB3t5gY3pBwMG4DiAOX_tWHz5qNQ7-5PofaSYmlnVs01nxeylwp3ycf3tzj6y-qzJInMvuJWAHlh5d1', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJUTsHE1dJeC4RT5PdgTe0vD0
OPERATIONAL,"93MR+7H6, Gondang, Tanjung, Kec. Kertosono, Kabupaten Nganjuk, Jawa Timur 64315, Indonesia","{'location': {'lat': -7.616851800000001, 'lng': 112.0913956}, 'viewport': {'northeast': {'lat': -7.615500670107278, 'lng': 112.0927472798927}, 'southwest': {'lat': -7.618200329892722, 'lng': 112.0900476201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam ikan,{'open_now': True},ChIJ_6sKBQBHeC4RgvewYRjAZ2Y,0.0,ChIJ_6sKBQBHeC4RgvewYRjAZ2Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110640378560944370239"">samsul hadi</a>'], 'photo_reference': 'AUGGfZmAxWChRrv7w-1qVELdNdjsdDtvBspRCuwgnFXy2JdxIRVGjqWZS5s7uWTrQivity3ZTd01anDI3ofFa8Tx0tD0syudjsqxDjjDNLCJIr6XVF1OXiedk1TVgOdvYDHySDX3mIsgqWwfe2TOwXeXYUGRNZliitQ5ebw-hXcdJw54whwd', 'width': 1080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_6sKBQBHeC4RgvewYRjAZ2Y
OPERATIONAL,"G32P+62F, Waduk Sumbersono, Sumbersono, Kec. Lengkong, Kabupaten Nganjuk, Jawa Timur 64393, Indonesia","{'location': {'lat': -7.499430599999999, 'lng': 112.0850365}, 'viewport': {'northeast': {'lat': -7.498069620107277, 'lng': 112.0863145298927}, 'southwest': {'lat': -7.500769279892721, 'lng': 112.0836148701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KUB SUMBERSONO MAKMUR,,ChIJIym_SAA5eC4Ry3ag_bOp65A,4.0,ChIJIym_SAA5eC4Ry3ag_bOp65A,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIym_SAA5eC4Ry3ag_bOp65A
OPERATIONAL,"G3F5+RQ4, Bangkak, Pinggir, Kec. Lengkong, Kabupaten Nganjuk, Jawa Timur 64393, Indonesia","{'location': {'lat': -7.4754888, 'lng': 112.0594502}, 'viewport': {'northeast': {'lat': -7.474138320107278, 'lng': 112.0608064298927}, 'southwest': {'lat': -7.476837979892722, 'lng': 112.0581067701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAWASAN OBSERVASI LUMPANG KENTENG,,ChIJmUfVORY7eC4RLhVydv2xxoM,5.0,ChIJmUfVORY7eC4RLhVydv2xxoM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100111710757247139385"">yudahauz mic</a>'], 'photo_reference': 'AUGGfZkENZFYWY02u4JW3xwRdKjXUyIX_GSQjrhLZ_sYClGXDgM07NJuH3B4UUlGCtgCF0IKR3P7RrjSLoO-8-EzkWoc94UMV0a4ZtcPKWoV3WmVfUNBKkKD6jm0li6WjsJlwoJT5epPBXGSinUpIBdrUjTu64G_VicjuVuzjQdvJMiaywTo', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJmUfVORY7eC4RLhVydv2xxoM
OPERATIONAL,"C28V+52F, Jalan, Kuniran, Jekek, Baron, Nganjuk Regency, East Java 64394, Indonesia","{'location': {'lat': -7.584567, 'lng': 112.042545}, 'viewport': {'northeast': {'lat': -7.583221170107278, 'lng': 112.0439055798927}, 'southwest': {'lat': -7.585920829892721, 'lng': 112.0412059201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata ONOKABE,,ChIJb7-his5JeC4RTg3twj5JCiE,4.3,ChIJb7-his5JeC4RTg3twj5JCiE,"['tourist_attraction', 'point_of_interest', 'establishment']",108.0,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113347389489596817438"">A Google User</a>'], 'photo_reference': 'AUGGfZkOXK5THGnC3fveWYTMpf6huT-mw3qYXWDqV7LfySybAUTPedlSZJ52_adOfSB15v4-HnXKL3twT_qlRabHrlGdiYWaULZOxqqY7I8pNyvto0qAvR4kndrqBPbFWeYSQaOvSn7gTPVtVsdE57fhOwL1THOCOAQIggs0w1YbfvT9Ptav', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJb7-his5JeC4RTg3twj5JCiE
OPERATIONAL,"9XFR+R2, Sumberagung, Banjaranyar, Kec. Tanjunganom, Kabupaten Nganjuk, Jawa Timur 64482, Indonesia","{'location': {'lat': -7.6254112, 'lng': 111.9901141}, 'viewport': {'northeast': {'lat': -7.624091670107279, 'lng': 111.9914564798927}, 'southwest': {'lat': -7.626791329892723, 'lng': 111.9887568201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kp. Sumber Agung,,ChIJD5KhoslJeC4Rs2kB2M5TjEc,5.0,ChIJD5KhoslJeC4Rs2kB2M5TjEc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJD5KhoslJeC4Rs2kB2M5TjEc
OPERATIONAL,"C28V+528, Jalan, Kuniran, Jekek, Baron, Nganjuk Regency, East Java 64394, Indonesia","{'location': {'lat': -7.584577100000001, 'lng': 112.0425908}, 'viewport': {'northeast': {'lat': -7.583237270107278, 'lng': 112.0439673798927}, 'southwest': {'lat': -7.585936929892722, 'lng': 112.0412677201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Buah Naga,{'open_now': False},ChIJi2GJYn5IeC4RBl9vHTEmiFU,4.3,ChIJi2GJYn5IeC4RBl9vHTEmiFU,"['tourist_attraction', 'point_of_interest', 'establishment']",158.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116630310346232366605"">A Google User</a>'], 'photo_reference': 'AUGGfZmzC-MoQkDJsuyh5GZZNN0ranN8XRN8QmlZVUUX74upeHpHDGHNa-A2ikTA3AtCOr7yjkicVrmMu1IWrOYjoetv21L_GidvL_GnOA8BVIAyeK059TRXv7MDb_OPB0u9cjWv3zXkcbNxk05YZ4z3kBkvV-aWe2absFZ0FtS5YDfdmPe_', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJi2GJYn5IeC4RBl9vHTEmiFU
OPERATIONAL,"93V2+C23, Padasan, Baron, Kec. Baron, Kabupaten Nganjuk, Jawa Timur 64394, Indonesia","{'location': {'lat': -7.606482000000001, 'lng': 112.0500537}, 'viewport': {'northeast': {'lat': -7.605103870107279, 'lng': 112.0514028798927}, 'southwest': {'lat': -7.607803529892723, 'lng': 112.0487032201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Brondong Expres Jawa Bali,,ChIJoedAagBHeC4RPwPE9c7XrYo,0.0,ChIJoedAagBHeC4RPwPE9c7XrYo,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJoedAagBHeC4RPwPE9c7XrYo
OPERATIONAL,"Jl. Nabawi No.01, Area Persawahan, Kepuh, Kec. Kertosono, Kabupaten Nganjuk, Jawa Timur 64315, Indonesia","{'location': {'lat': -7.599699499999999, 'lng': 112.0927501}, 'viewport': {'northeast': {'lat': -7.598390770107279, 'lng': 112.0940906298927}, 'southwest': {'lat': -7.601090429892722, 'lng': 112.0913909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Ar Raudah (NU),,ChIJ1yNIlV9GeC4RHlw5BZSSRwI,4.7,ChIJ1yNIlV9GeC4RHlw5BZSSRwI,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",129.0,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115579341707498470594"">nur khozin</a>'], 'photo_reference': 'AUGGfZnQUu7SGsgZ18Yl9iHUMMD0w_XML4CfbGGAQf3rS6HK_NMuMpHXj2sVtR3kbICGyu_1zjq6M6VribmeGyiFyqAwza29POf-1lacUQHtIgW4Y_hhrvg2TRKk2yE9m2Uh60lw5ieobYdOr6FquKGEoq7cogpYLIBgnn-VG0C5dVE3ySo', 'width': 4000}]","{'compound_code': 'C32V+44 Kepuh, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4JC32V+44'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1yNIlV9GeC4RHlw5BZSSRwI
OPERATIONAL,"94X5+XRJ, Jalan Jembatan Lama, Banjardowo, Mekikis, Kertosono, Nganjuk Regency, East Java 64314, Indonesia","{'location': {'lat': -7.600043400000001, 'lng': 112.1095039}, 'viewport': {'northeast': {'lat': -7.598515670107277, 'lng': 112.1111773298927}, 'southwest': {'lat': -7.601215329892721, 'lng': 112.1084776701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oude Indië Rivierbrug bij Kertosono,,ChIJQ6T5t-1GeC4RhgU6l19OJ4w,4.2,ChIJQ6T5t-1GeC4RhgU6l19OJ4w,"['tourist_attraction', 'point_of_interest', 'establishment']",129.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115778945840770573928"">koko trisilo</a>'], 'photo_reference': 'AUGGfZm2o5aXoOCXmvBG2VcaU1POtTBljecoNTOopIn60AisVuhJtIuXKJ8QR56utjkkeII6XCEiH8QPnZgQH7Xt9M6VhcFyhEhDhH3uZdVedc_TeYP4jES18wb-1w_cTePpRJSTaf-QiGYJ9PCADwJnupOqNSGv3CC7lBWxieE3d_gfO0X6', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJQ6T5t-1GeC4RhgU6l19OJ4w
OPERATIONAL,"Jalan, Jarak, Sumberagung, Gondang, Nganjuk Regency, East Java 64451, Indonesia","{'location': {'lat': -7.537718999999999, 'lng': 112.013293}, 'viewport': {'northeast': {'lat': -7.536318070107277, 'lng': 112.0147980798927}, 'southwest': {'lat': -7.539017729892721, 'lng': 112.0120984201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PEMANCINGAN DJARUM,{'open_now': False},ChIJN2wHI6Q3eC4R0LUQ73uq9-c,3.9,ChIJN2wHI6Q3eC4R0LUQ73uq9-c,"['tourist_attraction', 'point_of_interest', 'establishment']",141.0,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105734735779422920485"">Agus Setyono</a>'], 'photo_reference': 'AUGGfZkpDNuPJewqipJPlM1PvXaD3k68h8MVhJMQpKXK5P94A14-4JpEPPlUjOEmv7u0msQGnx5x1jsT9ip09nVfY7BK76cZbLfZWj_z9pFkLoXlrzAVaP66-ZXygib5QzTXdkCZe6jd4XTg36pSndZILtxcj4Nb4OqG-m9Hua0bcc2Lvzqa', 'width': 3024}]","{'compound_code': 'F267+W8 Sumberagung, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4JF267+W8'}",,https://www.google.com/maps/place/?q=place_id:ChIJN2wHI6Q3eC4R0LUQ73uq9-c
OPERATIONAL,"F274+HPJ, Jl. Gondang - Lengkong, Keringan, Ngujung, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451, Indonesia","{'location': {'lat': -7.5360457, 'lng': 112.0067622}, 'viewport': {'northeast': {'lat': -7.534660470107279, 'lng': 112.0081125298927}, 'southwest': {'lat': -7.537360129892723, 'lng': 112.0054128701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngujung City,,ChIJjXt4_yg3eC4R1sbg0atSsUg,4.8,ChIJjXt4_yg3eC4R1sbg0atSsUg,"['tourist_attraction', 'point_of_interest', 'establishment']",9.0,"[{'height': 481, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104296668147130851051"">A Google User</a>'], 'photo_reference': 'AUGGfZm_H4VBZrEAmKkn_hjz8aPbmIfZFgpmIyqkFIf3DTsMlW-DA5F3KG1sXuwXb5iUxixvyN9T-K99LL4_3zH26kS9daCkHHox0HCNnae8fRrhrQTyt1OCRd9XaFS3qyacc4khxXEUl5sfqNsEIMsxPDECHCkv8juswTrNUbo4IcN--ne-', 'width': 479}]",,,https://www.google.com/maps/place/?q=place_id:ChIJjXt4_yg3eC4R1sbg0atSsUg
OPERATIONAL,"GXJ6+5R4, Hutan, Tempuran, Kec. Ngluyu, Kabupaten Nganjuk, Jawa Timur 64452, Indonesia","{'location': {'lat': -7.469607799999999, 'lng': 111.9620782}, 'viewport': {'northeast': {'lat': -7.468399170107277, 'lng': 111.9637600798927}, 'southwest': {'lat': -7.471098829892721, 'lng': 111.9610604201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Watu Gandul,{'open_now': False},ChIJM1JREa02eC4RJ63P3FOPRAY,3.8,ChIJM1JREa02eC4RJ63P3FOPRAY,"['tourist_attraction', 'point_of_interest', 'establishment']",111.0,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107418533456150961542"">Hari Agus Setiono</a>'], 'photo_reference': 'AUGGfZlaTG3usP7jLxbbLlmcXLvkDqzuIEkdlJ7kEyYUPDJB7bKcNEMad5t6jOsiMvACjMrc33RNZR00b4o_8vwiwALFsvvAE-Dm22Vv8cM3kCw5GqbuhhYZcy-Rzl2BlQcRAPQuJPQpAPwnk-UGFckMLKPe71y_2FlEMyrSZ8EEA6v1XuJt', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJM1JREa02eC4RJ63P3FOPRAY
OPERATIONAL,"CX9G+9VR, Nglinggo, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451, Indonesia","{'location': {'lat': -7.581467200000001, 'lng': 111.9771575}, 'viewport': {'northeast': {'lat': -7.580092020107278, 'lng': 111.9785277798927}, 'southwest': {'lat': -7.582791679892722, 'lng': 111.9758281201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sawah kidol omah bringin,,ChIJ_9LyGYpJeC4Rh1POxGZZUTs,5.0,ChIJ_9LyGYpJeC4Rh1POxGZZUTs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 1247, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115839616103238453431"">A Google User</a>'], 'photo_reference': 'AUGGfZnQ_p8uj2n-ocLpmFiAyGXb2QHNIkeQhZ8mYHPiP8QFPDVWAlHObUrCK8Tl3GjfXWeBGWkd5j7jNV7j_7Q3_10PPNaHCT2XaQBUxwuR2zDc_DWvKxelK_w1hjy_s-zRlTT1t2ameZ37msimInvjm73hm2l3AZYmE6WKnnAH4Wx5Kpdy', 'width': 720}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_9LyGYpJeC4Rh1POxGZZUTs
OPERATIONAL,"92CJ+V37, Jl. Gubernur Surya, Area Sawah, Tanjunganom, Kec. Tanjunganom, Kabupaten Nganjuk, Jawa Timur 64482, Indonesia","{'location': {'lat': -7.6278267, 'lng': 112.0301618}, 'viewport': {'northeast': {'lat': -7.626470720107278, 'lng': 112.0314764298927}, 'southwest': {'lat': -7.629170379892722, 'lng': 112.0287767701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos Pagar Nusa,,ChIJYf5IHgBJeC4RQJGh-HtGEF4,0.0,ChIJYf5IHgBJeC4RQJGh-HtGEF4,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108202359238393064992"">A Google User</a>'], 'photo_reference': 'AUGGfZkECtPiIkM0bv0b91B_wIwc-GHA6il99LtwXUmklwqoNlInqn3zK4EWfCgj1qSST9pXYwRkZv_s6-yGyFhXUhzaKHz3NZCV5ve09lE8UtSwrI-PSncl-SXD-m6TKCW1DJHD_ciae7r6vG8XHZk71iKTE64Rtt4-Urq_tU8SqO3hWgs0', 'width': 1836}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYf5IHgBJeC4RQJGh-HtGEF4
OPERATIONAL,"83PG+GRC, Sumberejo, Dadapan, Kec. Ngronggot, Kabupaten Nganjuk, Jawa Timur 64395, Indonesia","{'location': {'lat': -7.664539399999999, 'lng': 112.0761919}, 'viewport': {'northeast': {'lat': -7.663159020107279, 'lng': 112.0775491298927}, 'southwest': {'lat': -7.665858679892723, 'lng': 112.0748494701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Doro doro sumberagung,,ChIJSb_lBEVFeC4RlTAltej71rw,5.0,ChIJSb_lBEVFeC4RlTAltej71rw,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113281073258068508198"">A Google User</a>'], 'photo_reference': 'AUGGfZmKpaPw2DB9nMkjzG6RkHoQgn93VXvcFGrCJQ_4ISAdEEXEdRVHaWR3uCcHGPQ-6t2-88nbKWU29qYXAT292wl42rj5WhrwfRVd4Nxfhq6M7_fNbnyPT1M3_CbZA_2V7YRqUQoR7MUjFHPxykYlGKWqPZu8-d70LSxkiYt4WgX1QD5H', 'width': 1858}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSb_lBEVFeC4RlTAltej71rw
OPERATIONAL,"Betet, Ngronggot, Nganjuk Regency, East Java 64395, Indonesia","{'location': {'lat': -7.652116699999999, 'lng': 112.038993}, 'viewport': {'northeast': {'lat': -7.650576370107278, 'lng': 112.0403638798927}, 'southwest': {'lat': -7.653276029892722, 'lng': 112.0376642201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,warung gado gado dan ayam geprek imel,,ChIJuQIxZSFPeC4RCCx9xoXmjtQ,0.0,ChIJuQIxZSFPeC4RCCx9xoXmjtQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109141875051255369040"">A Google User</a>'], 'photo_reference': 'AUGGfZnSRRsfJA5GJZstDUpkR5SxK02aqoOpnsgjTLoBU4bqdyfYBMIT1PJ4cIXglTnjcgJ4E_p1vgNxVqT_MGyE6WFqIE-IPJH_C0UG73_ZUncFK1fiIMdRVm0YQ8NtylBZYIyAjvRN5L0m1L1btMbb8m10NVp1xOAFQ213LROgQy7EIMz1', 'width': 719}]","{'compound_code': '82XQ+5H Betet, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4J82XQ+5H'}",,https://www.google.com/maps/place/?q=place_id:ChIJuQIxZSFPeC4RCCx9xoXmjtQ
