business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"C28P+M95, Jeruk Kidul, Mabung, Kec. Baron, Kabupaten Nganjuk, Jawa Timur 64394, Indonesia","{'location': {'lat': -7.583371399999999, 'lng': 112.0359842}, 'viewport': {'northeast': {'lat': -7.582008670107278, 'lng': 112.0373405298927}, 'southwest': {'lat': -7.584708329892722, 'lng': 112.0346408701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kawin Sapi Alami ""Bapak Supri""",ChIJQW16Uu5JeC4RJX1inzmEmFw,0.0,ChIJQW16Uu5JeC4RJX1inzmEmFw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJQW16Uu5JeC4RJX1inzmEmFw
OPERATIONAL,"C3F6+677, Sambirobiyong, Jekek, Kec. Baron, Kabupaten Nganjuk, Jawa Timur 64394, Indonesia","{'location': {'lat': -7.576863700000001, 'lng': 112.0606247}, 'viewport': {'northeast': {'lat': -7.575493520107279, 'lng': 112.0619495298927}, 'southwest': {'lat': -7.578193179892723, 'lng': 112.0592498701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Prapatan Sumurpandan,ChIJ6aX4TgBHeC4RuDWcgYs12Vo,0.0,ChIJ6aX4TgBHeC4RuDWcgYs12Vo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ6aX4TgBHeC4RuDWcgYs12Vo
OPERATIONAL,"7262+865, Mojoagung, Kec. Prambon, Kabupaten Nganjuk, Jawa Timur, Indonesia","{'location': {'lat': -7.739242399999998, 'lng': 112.0005988}, 'viewport': {'northeast': {'lat': -7.737892720107276, 'lng': 112.0019157298927}, 'southwest': {'lat': -7.74059237989272, 'lng': 111.9992160701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Empat Mojoagung,ChIJM1jN4ZVReC4Ra7KtDmfzVDg,0.0,ChIJM1jN4ZVReC4Ra7KtDmfzVDg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJM1jN4ZVReC4Ra7KtDmfzVDg
OPERATIONAL,"8XGH+529, Unnamed Road, Bulurejo, Kedungombo, Kec. Tanjunganom, Kabupaten Nganjuk, Jawa Timur 64482, Indonesia","{'location': {'lat': -7.674595999999999, 'lng': 111.977619}, 'viewport': {'northeast': {'lat': -7.673226070107278, 'lng': 111.9789746298927}, 'southwest': {'lat': -7.675925729892722, 'lng': 111.9762749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan gantung viral,ChIJvfOZqEJPeC4RqE5oriscPZA,4.4,ChIJvfOZqEJPeC4RqE5oriscPZA,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106175350927334757165"">Edo Christianto</a>'], 'photo_reference': 'AUGGfZk8Ia8QhVYztWKx_z8eog0H76hGlmXweeqonPrVmY5lAwHnYvdy4qPXhJB4xNwFeFTvLacB8L7utveGWBYicgkvZEkWt9UoNPe0UUIcTDepTdKsMSpsfLMdxUhtMCsbiDLpQpjBOhHO2s7FCzdgyyNc9ekXdW8JFHZCVIO0w-L80eig', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJvfOZqEJPeC4RqE5oriscPZA
OPERATIONAL,"CX9G+9VR, Nglinggo, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur 64451, Indonesia","{'location': {'lat': -7.581467200000001, 'lng': 111.9771575}, 'viewport': {'northeast': {'lat': -7.580092020107278, 'lng': 111.9785277798927}, 'southwest': {'lat': -7.582791679892722, 'lng': 111.9758281201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sawah kidol omah bringin,ChIJ_9LyGYpJeC4Rh1POxGZZUTs,5.0,ChIJ_9LyGYpJeC4Rh1POxGZZUTs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1247, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115839616103238453431"">A Google User</a>'], 'photo_reference': 'AUGGfZkTzIPgKI157eDp7B5uXGq4CdR2ZHoi4jKpwp_X18keTgLquim5K2a-NbIO5m0YFov-Am4XO87svKSXCfmJywWk5TZmpx-mkL62RlfG0k0yZIQl7XoQZqCMq9wEtZ7heJoxDcWczfT9V5xzZ0EEKHEGjg7EqUy9ecBlB08cM4alBnPZ', 'width': 720}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ_9LyGYpJeC4Rh1POxGZZUTs
OPERATIONAL,"8XXC+QMC, Area Sawah, Malangsari, Kec. Tanjunganom, Kabupaten Nganjuk, Jawa Timur 64482, Indonesia","{'location': {'lat': -7.6505606, 'lng': 111.971625}, 'viewport': {'northeast': {'lat': -7.649437870107278, 'lng': 111.9732649298927}, 'southwest': {'lat': -7.652137529892722, 'lng': 111.9705652701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jolotundo glamping,ChIJ2zVaHABPeC4RVmCvNSnn12A,0.0,ChIJ2zVaHABPeC4RVmCvNSnn12A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2zVaHABPeC4RVmCvNSnn12A
OPERATIONAL,"9254+J6P, Jl. Panglima Sudirman, Jetis, Warujayeng, Kec. Tanjunganom, Kabupaten Nganjuk, Jawa Timur 64482, Indonesia","{'location': {'lat': -7.640906899999999, 'lng': 112.0055691}, 'viewport': {'northeast': {'lat': -7.639252520107275, 'lng': 112.0068996298927}, 'southwest': {'lat': -7.641952179892719, 'lng': 112.0041999701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KOLAM PANCING TIRTA MULYA,ChIJA_TxD6ZPeC4RTGkC5WhFiw8,0.0,ChIJA_TxD6ZPeC4RTGkC5WhFiw8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104471722250565961094"">mukhamad erfan</a>'], 'photo_reference': 'AUGGfZkO5UQXFfJr_UKUMzlD0JWH-meHYylvWpN1L-VcJtuCpeXqk_BbSRQst7Ob4izANtRqQJ17GahKvevfSHTMI2nicBiu8Mxe8e2K2kDC7FF6gdb62quSJghHOa-KW6d_6WxERbZ99eSbsvplwamme-XxMUShvZ9a09ErGJCWiB-yvyYZ', 'width': 3120}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJA_TxD6ZPeC4RTGkC5WhFiw8
OPERATIONAL,"C28V+528, Jalan, Kuniran, Jekek, Baron, Nganjuk Regency, East Java 64394, Indonesia","{'location': {'lat': -7.584577100000001, 'lng': 112.0425908}, 'viewport': {'northeast': {'lat': -7.583237270107278, 'lng': 112.0439673798927}, 'southwest': {'lat': -7.585936929892722, 'lng': 112.0412677201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Buah Naga,ChIJi2GJYn5IeC4RBl9vHTEmiFU,4.3,ChIJi2GJYn5IeC4RBl9vHTEmiFU,"['tourist_attraction', 'point_of_interest', 'establishment']",158,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116630310346232366605"">A Google User</a>'], 'photo_reference': 'AUGGfZm-ND5yIMU2b4UzWOTT_YQvKzC9Snomh2UDuCbDO0uWdAMIApAbbZgtg4bI-K-LuHSzHXriRrxYTwikkxD0LiR9SJubfMf4qhZYgnxRk9dawLPhD4ae5BBGHwO4EZSCtZkM3LzSYbAzdygdJGvramD_cx6ycUs4yMUdm-yUOqwvWMtn', 'width': 1280}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJi2GJYn5IeC4RBl9vHTEmiFU
OPERATIONAL,"RT/RW 17/05, Sugihwaras, Babadan, Kec. Patianrowo, Kabupaten Nganjuk, Indonesia","{'location': {'lat': -7.5602875, 'lng': 112.0721584}, 'viewport': {'northeast': {'lat': -7.558940520107277, 'lng': 112.0735077298927}, 'southwest': {'lat': -7.561640179892722, 'lng': 112.0708080701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jambu kristal pak jamani,ChIJSZewe0hHeC4RbJJ0X04NuR0,0.0,ChIJSZewe0hHeC4RbJJ0X04NuR0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105234982487990370693"">mat jamani</a>'], 'photo_reference': 'AUGGfZmoXatXmLYRiVv0XWsvcyZ2nwxvOZbjNPZICp3dPaZHgA8ouXiMjzD4OS4BO9X4nUdh59oBfqsHafNhIFl5KxXMjDvdYwVdKEV3j9DcDko3XS6NG19YL3KumSe6N2KADSwxXO8O6gsP0Rv6jhvKBgfCxaCDCUvpqU1Qg9lSmQlPvhJs', 'width': 780}]","{'compound_code': 'C3QC+VV Babadan, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4JC3QC+VV'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJSZewe0hHeC4RbJJ0X04NuR0
OPERATIONAL,"C28V+52F, Jalan, Kuniran, Jekek, Baron, Nganjuk Regency, East Java 64394, Indonesia","{'location': {'lat': -7.584567, 'lng': 112.042545}, 'viewport': {'northeast': {'lat': -7.583221170107278, 'lng': 112.0439055798927}, 'southwest': {'lat': -7.585920829892721, 'lng': 112.0412059201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata ONOKABE,ChIJb7-his5JeC4RTg3twj5JCiE,4.3,ChIJb7-his5JeC4RTg3twj5JCiE,"['tourist_attraction', 'point_of_interest', 'establishment']",108,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113347389489596817438"">A Google User</a>'], 'photo_reference': 'AUGGfZlXNu5nFZ9saa-jXgvZt8OT87ZX7PQD8kYNr7DYAoAt2y2eLh0i1bZKd6N5PoLjbcF1E65NU0J3oV7cjtbXFHtq3oeA6COzNMdR1QqfBW_zElDQo-8PEmeibODJJI6M9dzARxq2H5Y2WEydUZ-ZoGeEIisJR3ALzUuhLPDRz-X2LVFB', 'width': 3264}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJb7-his5JeC4RTg3twj5JCiE
OPERATIONAL,"C35P+X84, Lambang Kuning, Kec. Kertosono, Kabupaten Nganjuk, Jawa Timur 64315, Indonesia","{'location': {'lat': -7.5901159, 'lng': 112.0858254}, 'viewport': {'northeast': {'lat': -7.588657570107278, 'lng': 112.0871054798927}, 'southwest': {'lat': -7.591357229892722, 'lng': 112.0844058201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan new gajah mada,ChIJj4CkfSdHeC4RFy2NNk16M48,4.5,ChIJj4CkfSdHeC4RFy2NNk16M48,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101924520496270438395"">A Google User</a>'], 'photo_reference': 'AUGGfZk6gnZp9zrc6ll9d-OtuRCv4Vhu0-VAFDdIMZ5zQCLfXbGjhmKLiBqi8V8qxdq2tBi6l2CMvE02EUkXfXoJGKH-OyTVrkr-fkb3N-Z-n9Zqu0xBYT5gmU2vLmQONL6P0pnlgZVT--UG8X0Z_XDBFdZ9IOT1tcd3tu6K-XRVM-zlUWwi', 'width': 3024}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJj4CkfSdHeC4RFy2NNk16M48
OPERATIONAL,"94X5+XRJ, Jalan Jembatan Lama, Banjardowo, Mekikis, Kertosono, Nganjuk Regency, East Java 64314, Indonesia","{'location': {'lat': -7.600043400000001, 'lng': 112.1095039}, 'viewport': {'northeast': {'lat': -7.598515670107277, 'lng': 112.1111773298927}, 'southwest': {'lat': -7.601215329892721, 'lng': 112.1084776701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Oude Indië Rivierbrug bij Kertosono,ChIJQ6T5t-1GeC4RhgU6l19OJ4w,4.2,ChIJQ6T5t-1GeC4RhgU6l19OJ4w,"['tourist_attraction', 'point_of_interest', 'establishment']",129,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115778945840770573928"">koko trisilo</a>'], 'photo_reference': 'AUGGfZlzPSJ2IwUeJ-nMJom7GwL8sIJzNtGOLdmFDRxM4G5clTGqNUGZrVNr6lLv4fkrbzRwkqdrHtSHDuwjagtxDhlLcD88FbXfmVoHuOobJQUE5AQHpx8W9tlo3fQdgXWwSNiOCGsn_fCquWWaRCmFx4tux4GpYkzd3mKkU17eScQMEy0Q', 'width': 4000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJQ6T5t-1GeC4RhgU6l19OJ4w
OPERATIONAL,"7VJV+9MG, Jurang gatuk, Jatigreges, Kec. Pace, Kabupaten Nganjuk, Jawa Timur 64472, Indonesia","{'location': {'lat': -7.719059799999999, 'lng': 111.8941979}, 'viewport': {'northeast': {'lat': -7.717679020107278, 'lng': 111.8959076298927}, 'southwest': {'lat': -7.720378679892722, 'lng': 111.8932079701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jurang gatuk,ChIJ_QX8_UJTeC4RVTUFUMaP9UE,3.9,ChIJ_QX8_UJTeC4RVTUFUMaP9UE,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109335592351832252424"">A Google User</a>'], 'photo_reference': 'AUGGfZkIu5dwOYSs7X3QEfz_sELKrk-Ax2OwObL7lRu9Ev1JXOgOU_rNpy0ImSuG4QxG5Mfm6Loqhm2nyisjUGTgCGudFo11asnFDqn8Wuf3WNPDxtgNlyZ2iejm9rsA-sP_cdr8lkh3CXngHLcj3BhAvaDsj-F29xQnIU1bxLfNlZmpiqI2', 'width': 1080}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJ_QX8_UJTeC4RVTUFUMaP9UE
OPERATIONAL,"72GP+WRQ, Juwet, Kec. Ngronggot, Kabupaten Nganjuk, Jawa Timur 64395, Indonesia","{'location': {'lat': -7.722669199999999, 'lng': 112.0370987}, 'viewport': {'northeast': {'lat': -7.721213470107277, 'lng': 112.0384978298927}, 'southwest': {'lat': -7.723913129892721, 'lng': 112.0357981701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Situs Masjid Gendingan,ChIJKbaATENReC4RC5n4fnHLsbM,0.0,ChIJKbaATENReC4RC5n4fnHLsbM,"['point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJKbaATENReC4RC5n4fnHLsbM
OPERATIONAL,"Jl. Nabawi No.01, Area Persawahan, Kepuh, Kec. Kertosono, Kabupaten Nganjuk, Jawa Timur 64315, Indonesia","{'location': {'lat': -7.599699499999999, 'lng': 112.0927501}, 'viewport': {'northeast': {'lat': -7.598390770107279, 'lng': 112.0940906298927}, 'southwest': {'lat': -7.601090429892722, 'lng': 112.0913909701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Ar Raudah (NU),ChIJ1yNIlV9GeC4RHlw5BZSSRwI,4.7,ChIJ1yNIlV9GeC4RHlw5BZSSRwI,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",129,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115579341707498470594"">nur khozin</a>'], 'photo_reference': 'AUGGfZnTbzMAbXWzyu76p5IP2uTALNUg7ClISAzDbMK7Dinx2yWTZV5WOUtnicB6N4HCxlHfsCOhfRCn0JsW42wIuyRn4Flwju6zTv2bB81BznL7w5xENMG2lNpOnZpUEtJhnhTCN6J_rCkLyUKm4xQoGBKz5In0MZBAtpvd7sFXun5uzKM', 'width': 4000}]","{'compound_code': 'C32V+44 Kepuh, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4JC32V+44'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ1yNIlV9GeC4RHlw5BZSSRwI
OPERATIONAL,"Jl Mojosari Sumberunut, Sumbersari, Ngepeh, Kec. Loceret, Kabupaten Nganjuk, Jawa Timur 64471, Indonesia","{'location': {'lat': -7.6839627, 'lng': 111.8821323}, 'viewport': {'northeast': {'lat': -7.682638270107278, 'lng': 111.8834727798927}, 'southwest': {'lat': -7.685337929892722, 'lng': 111.8807731201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Lembah Djati,ChIJXbZEPutNeC4Re_B-LC_Z_tI,4.3,ChIJXbZEPutNeC4Re_B-LC_Z_tI,"['tourist_attraction', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",435,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101246632756464468771"">A Google User</a>'], 'photo_reference': 'AUGGfZmCdytTlLLILK8Qv0SNpvLRGCnCBIH4krn1K1XeNUzUcyi_6ywuxNaiuTAVo2SjjXSy8luutn9jmLyW_0pAubkXVnE4_tPPkqPS1sZP4lOyZsBvAV76YG3ZSEMnPKoRRpNUmJD_KZYYt5oe8_JIUiVsAuzckXroaES43G_HBxekWPnN', 'width': 919}]","{'compound_code': '8V8J+CV Ngepeh, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4H8V8J+CV'}",,,https://www.google.com/maps/place/?q=place_id:ChIJXbZEPutNeC4Re_B-LC_Z_tI
OPERATIONAL,"CXG4+C8R, Dsn. Depok, Dusun Kedunggulun, Sumberjo, Kec. Gondang, Kabupaten Nganjuk, Jawa Timur, Indonesia","{'location': {'lat': -7.573890199999998, 'lng': 111.955752}, 'viewport': {'northeast': {'lat': -7.572266620107277, 'lng': 111.9571533298927}, 'southwest': {'lat': -7.574966279892721, 'lng': 111.9544536701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali Mati Kidul,ChIJD0ge8YRJeC4RppRHF0S1w5c,0.0,ChIJD0ge8YRJeC4RppRHF0S1w5c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117844541889451446182"">A Google User</a>'], 'photo_reference': 'AUGGfZnuDNLiYF5uvHINZrvvJMa2lKFBo6s-46ddFmISTXqZUvMmthXaMPK6IIrllIRnOG0gDWiWVpLAHhsyBzhx95LNW7HJo8WzfupFF2yT9memBAd4RtoLK9xShJCRIINnCCjnAbyNEUM7u9-i3Thr8jkeKmIMEaAog6UXZRzJAFas1ep1', 'width': 1952}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJD0ge8YRJeC4RppRHF0S1w5c
OPERATIONAL,"8R3R+9H2, Jl. Raya Ngetos, Selopuro, Ngetos, Kec. Ngetos, Kabupaten Nganjuk, Jawa Timur 64474, Indonesia","{'location': {'lat': -7.693503700000001, 'lng': 111.8423514}, 'viewport': {'northeast': {'lat': -7.692207470107278, 'lng': 111.8438240798927}, 'southwest': {'lat': -7.694907129892722, 'lng': 111.8411244201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Candi Ngetos,ChIJ126mz8WyeS4RI_4zqB3ruaI,4.5,ChIJ126mz8WyeS4RI_4zqB3ruaI,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",583,"[{'height': 2313, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100251158490069964262"">A Google User</a>'], 'photo_reference': 'AUGGfZke-XEWtT-6JgRgAFIzvcMqrd7LcrZAd8O9vdIaDJSszebqZmuatUXyDTaBD3Vcy31uk5RdKsG7nPsgX_mGcFY4ZppCGMwbdMto7yjozNIrIsyxNKGb5iIDdCb7AMx_IRoe2_AZHW-HgpOXe_BrVCIbTISCo0ej5eUkAhu13DscUCZT', 'width': 3136}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ126mz8WyeS4RI_4zqB3ruaI
OPERATIONAL,"84J5+V2C, Ploso, Jantok, Kec. Purwoasri, Kabupaten Kediri, Jawa Timur 64154, Indonesia","{'location': {'lat': -7.667910000000001, 'lng': 112.107361}, 'viewport': {'northeast': {'lat': -7.666553220107279, 'lng': 112.1086937798927}, 'southwest': {'lat': -7.669252879892722, 'lng': 112.1059941201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Virendra,ChIJIR2iLkhFeC4RQGoYxgIg4vI,5.0,ChIJIR2iLkhFeC4RQGoYxgIg4vI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJIR2iLkhFeC4RQGoYxgIg4vI
OPERATIONAL,"7V8H+C3V, Jl. Sumberklampok, Sanan, Macanan, Kec. Loceret, Kabupaten Nganjuk, Jawa Timur 64471, Indonesia","{'location': {'lat': -7.733886299999999, 'lng': 111.8776668}, 'viewport': {'northeast': {'lat': -7.732541420107277, 'lng': 111.8790092798927}, 'southwest': {'lat': -7.735241079892721, 'lng': 111.8763096201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot foto,ChIJAyWNwOtTeC4RSIku3aB6_Dw,5.0,ChIJAyWNwOtTeC4RSIku3aB6_Dw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103544675860714852805"">A Google User</a>'], 'photo_reference': 'AUGGfZnZNWzIdEAXngH2W-PqkVv6FvXe4R5sASHbSlCFQrW8GTHBYpd-PHMC68_KdLbP-hYMXaZYfdoqsQ7a2W27J4b99L0QO82rlhpK4hrtjPn-0ntMOQ2I6fZFdjBuLVoqko0qPVVgxHX1p0tHAq2QxVpyYJSec9A2aqeSIxYFfYQJdM-G', 'width': 4608}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJAyWNwOtTeC4RSIku3aB6_Dw
OPERATIONAL,"848C+CJ2, Sukomoro, Kec. Papar, Kabupaten Kediri, Jawa Timur 64153, Indonesia","{'location': {'lat': -7.683894, 'lng': 112.1215929}, 'viewport': {'northeast': {'lat': -7.682515020107279, 'lng': 112.1229547298927}, 'southwest': {'lat': -7.685214679892723, 'lng': 112.1202550701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Alun alun,ChIJpdysUgBFeC4Rkrn1NUAXSzE,5.0,ChIJpdysUgBFeC4Rkrn1NUAXSzE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,,https://www.google.com/maps/place/?q=place_id:ChIJpdysUgBFeC4Rkrn1NUAXSzE
OPERATIONAL,"Jalan Wisata Tani No.1, Barik, Betet, Kec. Ngronggot, Kabupaten Nganjuk, Jawa Timur 64395, Indonesia","{'location': {'lat': -7.6519092, 'lng': 112.0389889}, 'viewport': {'northeast': {'lat': -7.650471170107277, 'lng': 112.0403484798927}, 'southwest': {'lat': -7.653170829892721, 'lng': 112.0376488201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/school-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/school_pinlet,"*WISATA TANI"" DESA BETET, KEC NGRONGGOT",ChIJj1FoJ01PeC4R4wF-9mv7ISU,4.3,ChIJj1FoJ01PeC4R4wF-9mv7ISU,"['point_of_interest', 'school', 'establishment']",749,"[{'height': 4350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107624324330714581978"">Astaqu joss</a>'], 'photo_reference': 'AUGGfZlFjE2FgtaRncK_v6QWKr06-5EsjCXajtc6DtYL-l833xowMhZxV6liqu9pD3dufj4ffbEdoIGCWIXoGYgDLcmQRTibXZJMux_iCdQ-lspvJ9Qb20_hw7GZP6tdqbbY0TL8WFt7mfRIw-ys8rdubf1xL5oHylJOWVoafmo3PhAW7JZv', 'width': 6528}]","{'compound_code': '82XQ+6H Betet, Nganjuk Regency, East Java, Indonesia', 'global_code': '6P4J82XQ+6H'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJj1FoJ01PeC4R4wF-9mv7ISU
CLOSED_TEMPORARILY,"73H2+C6X, Dusun Beruk, Juwet, Ngronggot, Nganjuk Regency, East Java, Indonesia","{'location': {'lat': -7.721388200000001, 'lng': 112.0506178}, 'viewport': {'northeast': {'lat': -7.720024720107278, 'lng': 112.0519709298927}, 'southwest': {'lat': -7.722724379892722, 'lng': 112.0492712701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batas Desa Juwet,ChIJi5hRoZlbeC4RXht0XXHfNrE,0.0,ChIJi5hRoZlbeC4RXht0XXHfNrE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJi5hRoZlbeC4RXht0XXHfNrE
