business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"5Q57+GW, Kanonang Dua, Kawangkoan Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1588582, 'lng': 124.7647799}, 'viewport': {'northeast': {'lat': 1.1616758, 'lng': 124.7656782798927}, 'southwest': {'lat': 1.157919, 'lng': 124.7629786201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanah Milik Pdt Yohanes Lumingkewas S.Th,,ChIJ9b_qYQBFhzIRX5w2sg6MYUc,0.0,ChIJ9b_qYQBFhzIRX5w2sg6MYUc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ9b_qYQBFhzIRX5w2sg6MYUc
OPERATIONAL,"6RV7+3XG, Sendangan, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2426837, 'lng': 124.8149667}, 'viewport': {'northeast': {'lat': 1.244354779892722, 'lng': 124.8166191298927}, 'southwest': {'lat': 1.241655120107278, 'lng': 124.8139194701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lengkoan Sport & Ecotourism,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109575616613986996405"">joy rawung</a>'], 'photo_reference': 'AUGGfZnynQYt_Pay25CAJXbrYKmKYtSpvkTx46ObFG7aTGhY3ABlFBJ-WiVHhSsenhJDd3x0UJD_mwZ0z2HBMAkbaKuIetXIGN0ZPLwp62teZtVxKfIN3DjXeNONS-znHIzxKd9HJEyIyVC7pcDsClIXKDYoR_CAdVgmtrN7951jpYiVaSb-', 'width': 4000}]",ChIJ_4IU01ZBhzIRdEIdThuKR_g,4.3,ChIJ_4IU01ZBhzIRdEIdThuKR_g,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_4IU01ZBhzIRdEIdThuKR_g
OPERATIONAL,"7WH2+5MW, Jl. Langowan - Tondano, Masarang, Kec. Tondano Bar., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.277989, 'lng': 124.9016941}, 'viewport': {'northeast': {'lat': 1.279263979892722, 'lng': 124.9032230798927}, 'southwest': {'lat': 1.276564320107278, 'lng': 124.9005234201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Rumah Brando Di Film ""Senjakala di Manado""","[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100274822491423719298"">Meyrio Sanderwyk</a>'], 'photo_reference': 'AUGGfZk-DyQ0XxUUimBdNanCfL4B99kM4cVyayi9WXE9bhm-FYo4n60mQpbMqd3Vn7qRQnd7-jY6OGXHkomb5SECEqAD4B9jeCUjPsEF-mGBlKHc0F0qe8FRIs8qaex3xnWARVAdl4wqjAshPzzmZ4KlsoobiEKFGB4jQ_sAYR_YDMlNz4s5', 'width': 4608}]",ChIJtwn02_0VhzIRKOG_24L8pWU,4.7,ChIJtwn02_0VhzIRKOG_24L8pWU,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJtwn02_0VhzIRKOG_24L8pWU
OPERATIONAL,"Sawangan, Airmadidi, North Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.3925883, 'lng': 124.9635806}, 'viewport': {'northeast': {'lat': 1.393940129892722, 'lng': 124.9649312798927}, 'southwest': {'lat': 1.391240470107278, 'lng': 124.9622316201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Archaeological Park Waruga,"[{'height': 1456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110800081860531736282"">Royan Hasjim</a>'], 'photo_reference': 'AUGGfZl85oFkpc_IptpEGAg0f_ESm0oXdKbH7seRw1Ks6MYrpFoTzGigP-b4wTbeYoocytOgnni_1CGpPtQTISWJLzidqlBcQYnQNfLL_fm1P1wf-7Wcx3V-xlHwlO3roRjXsD8McS-mkQA5eVP2fQX52fVX59frQHlOByhCK8Pbf8bzI_dG', 'width': 2592}]",ChIJTa2jUGwOhzIRdY2kulpuxSg,4.6,ChIJTa2jUGwOhzIRdY2kulpuxSg,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",187.0,{'open_now': True},"{'compound_code': '9XV7+2C Sawangan, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH69XV7+2C'}",,https://www.google.com/maps/place/?q=place_id:ChIJTa2jUGwOhzIRdY2kulpuxSg
OPERATIONAL,"4R82+9VV, Jl. Raya Langowan - Ratahan, Noongan Tiga, Kec. Langowan Bar., Kabupaten Minahasa Tenggara, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1159875, 'lng': 124.8021593}, 'viewport': {'northeast': {'lat': 1.117329879892722, 'lng': 124.8035204798927}, 'southwest': {'lat': 1.114630220107278, 'lng': 124.8008208201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu batas minahasa dan minahasa tenggara,,ChIJlWH_j-pJhzIReaDvjTZ2dZE,0.0,ChIJlWH_j-pJhzIReaDvjTZ2dZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJlWH_j-pJhzIReaDvjTZ2dZE
OPERATIONAL,"5QGQ+4MJ, North Pinabetengan, Tompaso Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1753353, 'lng': 124.7891482}, 'viewport': {'northeast': {'lat': 1.176665329892722, 'lng': 124.7904926798927}, 'southwest': {'lat': 1.173965670107278, 'lng': 124.7877930201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Trita Agrapana,,ChIJN_hhtAtHhzIRUfvP3RTL_ek,0.0,ChIJN_hhtAtHhzIRUfvP3RTL_ek,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJN_hhtAtHhzIRUfvP3RTL_ek
OPERATIONAL,"3V5J+CJ7, Palamba, Langowan Selatan, Minahasa Regency, North Sulawesi 95997, Indonesia","{'location': {'lat': 1.0585695, 'lng': 124.8815633}, 'viewport': {'northeast': {'lat': 1.059944229892722, 'lng': 124.8829392298927}, 'southwest': {'lat': 1.057244570107278, 'lng': 124.8802395701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waruga TOAR - LUMIMUUT Palamba,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100103903941981648367"">Freya Eleonora</a>'], 'photo_reference': 'AUGGfZk1khsi3mS6PhjuazMl9Uj1tb-rNpVjOB-3ThN7g9ArdwIrSBNnNufvqjNPSiRCJlvLWF59GCU4AOfeJbq5GyAyzOT4CSJO0PVZNK32ycnNICmNI-VxajV08AqxrlvziW3_BUm6tI3JvmhnZiqPyv5mwjFEbTWb3ij3EFINiGidtgWO', 'width': 2368}]",ChIJ3fuBYAo2hzIRYkkNkqoThaI,4.7,ChIJ3fuBYAo2hzIRYkkNkqoThaI,"['tourist_attraction', 'point_of_interest', 'establishment']",41.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ3fuBYAo2hzIRYkkNkqoThaI
OPERATIONAL,"3VJF+HX8, Atep, Langowan Selatan, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.0814191, 'lng': 124.8749663}, 'viewport': {'northeast': {'lat': 1.082763629892722, 'lng': 124.8763487298927}, 'southwest': {'lat': 1.080063970107278, 'lng': 124.8736490701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kamp ROMA,,ChIJm0wecwA3hzIRiYm14nYed_I,0.0,ChIJm0wecwA3hzIRiYm14nYed_I,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm0wecwA3hzIRiYm14nYed_I
OPERATIONAL,"5QW9+H4X, Kayuuwi, Kawangkoan Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1964863, 'lng': 124.7678489}, 'viewport': {'northeast': {'lat': 1.1993843, 'lng': 124.7685904298928}, 'southwest': {'lat': 1.1955203, 'lng': 124.7658907701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun pararangen kayuuwi,,ChIJb-9rCQBDhzIRHLNkjeQva3M,0.0,ChIJb-9rCQBDhzIRHLNkjeQva3M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJb-9rCQBDhzIRHLNkjeQva3M
OPERATIONAL,"5Q88+597, Kanonang Lima, Kawangkoan Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1654009, 'lng': 124.7659175}, 'viewport': {'northeast': {'lat': 1.166677279892722, 'lng': 124.7672571298927}, 'southwest': {'lat': 1.163977620107278, 'lng': 124.7645574701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TP. Sihombing dan Nichola Sihombing,,ChIJr19XMwBFhzIR5e6gqVULj-k,0.0,ChIJr19XMwBFhzIR5e6gqVULj-k,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJr19XMwBFhzIR5e6gqVULj-k
OPERATIONAL,"7VPC+XP2, Tataaran Dua, Tondano Barat, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2873818, 'lng': 124.8717732}, 'viewport': {'northeast': {'lat': 1.2898874, 'lng': 124.87509915}, 'southwest': {'lat': 1.2865466, 'lng': 124.87066455}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kobong taki,,ChIJgzuPKwAVhzIRJbsTSOZ49BU,0.0,ChIJgzuPKwAVhzIRJbsTSOZ49BU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgzuPKwAVhzIRJbsTSOZ49BU
OPERATIONAL,"7W3P+V47, Touliang Oki, Eris, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2544684, 'lng': 124.9346994}, 'viewport': {'northeast': {'lat': 1.255919679892722, 'lng': 124.9362626298927}, 'southwest': {'lat': 1.253220020107278, 'lng': 124.9335629701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Karisan Hils,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112531882840707875221"">A Google User</a>'], 'photo_reference': 'AUGGfZl_hUNzV03Nold2AH_VGNTYF-qdnaoOEs-fTrhe6QBhQQqRIy11LZZ_olDk9AzK2KCQ4u7N8nO8FBQQsWqYhJ8bttAmlgeair-b2K-2UBoQN_cmUGOiNX7aBs58ptQiXX25hZIuZo35UpX1KB53wGshbn2STafMp5cFsgIyxHd8SmRy', 'width': 1920}]",ChIJ3x5iF6IVhzIRB3C-Fr8j784,5.0,ChIJ3x5iF6IVhzIRB3C-Fr8j784,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ3x5iF6IVhzIRB3C-Fr8j784
OPERATIONAL,"5RJC+7G, Tember, Tompaso, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1807298, 'lng': 124.8213688}, 'viewport': {'northeast': {'lat': 1.18180545, 'lng': 124.8222068798927}, 'southwest': {'lat': 1.17750285, 'lng': 124.8195072201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Acispig farm,,ChIJR08ySQBHhzIRFkbJkIxo63o,0.0,ChIJR08ySQBHhzIRFkbJkIxo63o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJR08ySQBHhzIRFkbJkIxo63o
OPERATIONAL,"7Q26+68C, North Kiawa Satu, Kawangkoan Utara, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2505502, 'lng': 124.760776}, 'viewport': {'northeast': {'lat': 1.251900029892722, 'lng': 124.7621258298927}, 'southwest': {'lat': 1.249200370107278, 'lng': 124.7594261701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Wakari Desa Kauneran,"[{'height': 700, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105895694367468808829"">A Google User</a>'], 'photo_reference': 'AUGGfZlyP8clGOorsqMZDgT9vVlUn-ZCU2kgiitfZJBFe2dQwGLLsgfHeCHNK2RMU4LYZFavi-TaUcjIx3WlTssyQ4bx6mh7x8xFXxUuYcFswCPreytVfXvAULNVbqVUnRjZAhk2zUiHso3THhQA2--TUe7Vr9_fdYEyvuALRYae_tUN0Rdm', 'width': 1050}]",ChIJQe8S0zpphzIRFo_pljuJqDE,5.0,ChIJQe8S0zpphzIRFo_pljuJqDE,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJQe8S0zpphzIRFo_pljuJqDE
OPERATIONAL,"6RV7+3XG, Sendangan, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.243228, 'lng': 124.815465}, 'viewport': {'northeast': {'lat': 1.244626929892722, 'lng': 124.8168682798927}, 'southwest': {'lat': 1.241927270107278, 'lng': 124.8141686201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Lengkoan Hills,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102245806476479663500"">jerry</a>'], 'photo_reference': 'AUGGfZmHh1v2AeDNG3wUHxHxrP_ooVkf5owoDn5jLMj6wNFCjUcVx7gbRDZUlI7uS8AB13kATfqUP7lj0xoq3wCokIWkUOBrmJM2HeqA51E_G3dcyCXlZT8DofyU5gYhJa65WSZrIUy3dEfRe8vRULkONtvkiU2jHbAaqtIcL1I2joNDMkU4', 'width': 3024}]",ChIJE4Vtpb1BhzIRmJbdbk9Joxw,5.0,ChIJE4Vtpb1BhzIRmJbdbk9Joxw,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE4Vtpb1BhzIRmJbdbk9Joxw
OPERATIONAL,"7VXC+32F, Kasuang, Kec. Tondano Sel., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2976831, 'lng': 124.8700436}, 'viewport': {'northeast': {'lat': 1.299039479892722, 'lng': 124.8713949798927}, 'southwest': {'lat': 1.296339820107278, 'lng': 124.8686953201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aula Twins,,ChIJ7aSRFQAVhzIRDLdRhZvVaqM,5.0,ChIJ7aSRFQAVhzIRDLdRhZvVaqM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7aSRFQAVhzIRDLdRhZvVaqM
OPERATIONAL,"5R9W+J2C, Sumarayar, Langowan Timur, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1690841, 'lng': 124.8449646}, 'viewport': {'northeast': {'lat': 1.1700984, 'lng': 124.8467799798927}, 'southwest': {'lat': 1.1660412, 'lng': 124.8440803201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Kamangen,,ChIJL6YyUQBHhzIRIt-NWcHu058,0.0,ChIJL6YyUQBHhzIRIt-NWcHu058,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJL6YyUQBHhzIRIt-NWcHu058
,"Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2168837, 'lng': 124.8182593}, 'viewport': {'northeast': {'lat': 1.462434, 'lng': 125.063123}, 'southwest': {'lat': 1.019909, 'lng': 124.5643769}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Minahasa Regency,"[{'height': 1327, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117557414923920008272"">Barracuda x</a>'], 'photo_reference': 'AUGGfZmdw3ig2Z5W8hIHZhhuUY7-hOosI6_5zdU1N7kQQtwhfHrVE7PiXAyW835i2oEmbtPHaE4DmU1b9sKCkszTBkIDCiyCk8GmRJXj0n9gEoum0CYum0Bqrk4GvDzef5SM0g6GmqK4fD_fsTdmpgbA1flKwV3LGTaNqVPbwVV0Fj-tJrW4', 'width': 1984}]",ChIJgbQSOlhGhzIRMHL3yvsLAwM,,ChIJgbQSOlhGhzIRMHL3yvsLAwM,"['administrative_area_level_2', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJgbQSOlhGhzIRMHL3yvsLAwM
OPERATIONAL,"Tounelet, Sonder, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2550742, 'lng': 124.778319}, 'viewport': {'northeast': {'lat': 1.256463579892722, 'lng': 124.7795939298927}, 'southwest': {'lat': 1.253763920107278, 'lng': 124.7768942701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Wisata Toar Lumimuut,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109614057706354938311"">Taha rudin</a>'], 'photo_reference': 'AUGGfZmvfJlQ92hCwSDsDrVhBUdzomBi-1d-IvIrWBWmE5v-04YaBqLvoK2_KdJIJr6eE7LFJYyhD43V5JN6KIwTQgP5rRR8zQKTfdDg3R32bTBpvxTxzXN-3JcKvZTQOkIRVQM5v-xuputpUm4Rt5p9XjJEx4ZHzMlnwNgrHQmLfIBf-Gy7', 'width': 4032}]",ChIJwSYFXhRqhzIRtJYe27DF2SI,4.4,ChIJwSYFXhRqhzIRtJYe27DF2SI,"['tourist_attraction', 'point_of_interest', 'establishment']",378.0,{'open_now': True},"{'compound_code': '7Q4H+28 Tounelet, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH67Q4H+28'}",,https://www.google.com/maps/place/?q=place_id:ChIJwSYFXhRqhzIRtJYe27DF2SI
OPERATIONAL,"PUNCAK LENGKOAN, LEILEM, Leilem, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2423404, 'lng': 124.8155518}, 'viewport': {'northeast': {'lat': 1.243668179892722, 'lng': 124.8172680798927}, 'southwest': {'lat': 1.240968520107278, 'lng': 124.8145684201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ALAM MINAHASA SULUT - HOLLYWOOD HILLS LENGKOAN,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115587997920612858803"">A Google User</a>'], 'photo_reference': 'AUGGfZnookkbvg49rbKuHAM53AH2dhwnst5oI5JgXM1JL0R7WkOFlMv7KKRcug55CcspILVkZExHm3lVkr7fwT6pfym_8Lbhe6MZ4bphRTIoADgKw8Uj8YwvmXFUP4Scu4ztc8tiljOWFFTfPsX0CMFnanqJt4AVHgVbJ9p965pcD2iHsLA5', 'width': 1600}]",ChIJ8UtBTkVBhzIR7JKPK7O9TfM,5.0,ChIJ8UtBTkVBhzIR7JKPK7O9TfM,"['tourist_attraction', 'park', 'cafe', 'lodging', 'store', 'restaurant', 'point_of_interest', 'food', 'establishment']",18.0,{'open_now': True},"{'compound_code': '6RR8+W6 Sendangan, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH66RR8+W6'}",,https://www.google.com/maps/place/?q=place_id:ChIJ8UtBTkVBhzIR7JKPK7O9TfM
OPERATIONAL,"6VRM+57V, Urongo, Tondano Selatan, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2404992, 'lng': 124.8837181}, 'viewport': {'northeast': {'lat': 1.241908479892722, 'lng': 124.8850868298927}, 'southwest': {'lat': 1.239208820107278, 'lng': 124.8823871701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,autarkeia,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106547973719865613550"">Ribka Turang</a>'], 'photo_reference': 'AUGGfZmhK60hNVz_rGFXu4FrTHUk29yAObPhX2Wo_EmeToIKkmQe4nThO5GuTqvdFGjCKtvJneLl_OYAsD3YcYQzaMQXqXrdPDIAfsldlYQft2kwFJy34WRCzBO1kBQBB0SozVloXKjXMtp6Rbsg1gep-F-tQ-C4GWYoJOzxP601z3QT-gQW', 'width': 4032}]",ChIJYSQEYDE_hzIReeQAwia5mVQ,4.8,ChIJYSQEYDE_hzIReeQAwia5mVQ,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJYSQEYDE_hzIReeQAwia5mVQ
OPERATIONAL,"Jembatan, Jl, Tataaran Patar, Tondano Selatan, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2772389, 'lng': 124.8827643}, 'viewport': {'northeast': {'lat': 1.278476129892722, 'lng': 124.8840960798927}, 'southwest': {'lat': 1.275776470107278, 'lng': 124.8813964201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Air Panas CISMAS Hotspring,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115550960379497364290"">A Google User</a>'], 'photo_reference': 'AUGGfZnORKWFG5NFxvgB3OMqSsj4WNTosq76JhpYANRdrRs-7MJrshzxuqpvvFog_7m6B_DunRNgtLG1jGoiijP_eNewSWN06ipYavOtJwL9wIrX84nAm5kh4KEDDx2nkvDkSPNSFa3kTxwTAuGXrUMmuBWjRoAF7iMVyp2jw-zowcTFTipU', 'width': 3120}]",ChIJ-ecLthQVhzIRy05wkzvQA9I,4.8,ChIJ-ecLthQVhzIRy05wkzvQA9I,"['tourist_attraction', 'point_of_interest', 'establishment']",58.0,{'open_now': True},"{'compound_code': '7VGM+V4 Tataaran Patar, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH67VGM+V4'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-ecLthQVhzIRy05wkzvQA9I
OPERATIONAL,"Unnamed Road, North Pinabetengan, Tompaso, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1485146, 'lng': 124.7816622}, 'viewport': {'northeast': {'lat': 1.149864429892722, 'lng': 124.7830120298927}, 'southwest': {'lat': 1.147164770107278, 'lng': 124.7803123701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak 'Patulian' Tonsewer,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103543678750381973703"">A Google User</a>'], 'photo_reference': 'AUGGfZnqaaVN-VjacRp9ZNXUmH6HjDUApEcAMq_Iht6fNasorHJMbcF9aSAHoP86bF5NxMUgWHr1r9EesZQgHcSKuDy_AdrI30ep03K-FNXZfSX8f-YRe30Si9rhfG_8LNYsOdSrskJbt466RYvNV0nfxI2pCgn7Vje4vWbNmJvmcjeWCz7Q', 'width': 1620}]",ChIJ0_5j0vNHhzIRTQ8nusaSnRE,4.7,ChIJ0_5j0vNHhzIRTQ8nusaSnRE,"['tourist_attraction', 'point_of_interest', 'establishment']",15.0,{'open_now': True},"{'compound_code': '4QXJ+CM North Pinabetengan, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH64QXJ+CM'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0_5j0vNHhzIRTQ8nusaSnRE
OPERATIONAL,"Jl. Wasian-touliang, Wasian, Kakas barat, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1642363, 'lng': 124.8682237}, 'viewport': {'northeast': {'lat': 1.165530429892722, 'lng': 124.8695518298927}, 'southwest': {'lat': 1.162830770107278, 'lng': 124.8668521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Vesel Village Cafe & Resto,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102979323280594903299"">A Google User</a>'], 'photo_reference': 'AUGGfZkNesg0sBPisPHI1d6VmLb1tjtKjrzRjzhS6NoUQCpm8drCJWQRd63ry74yVE_g8osps5sJoZsDIlH-xKcMqntk2-Ffle-CEBTRFh0XKF0RhVvTAs0gOs6IRJEGF9gm2aeSNmcY15HiHNkUfpcNKhxefpvKjE6sqpCbDXTOGYBJizmM', 'width': 4000}]",ChIJe2CX1985hzIRgyH11BjtUWI,4.7,ChIJe2CX1985hzIRgyH11BjtUWI,"['restaurant', 'tourist_attraction', 'park', 'point_of_interest', 'food', 'establishment']",36.0,{'open_now': True},"{'compound_code': '5V79+M7 Wasian, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH65V79+M7'}",,https://www.google.com/maps/place/?q=place_id:ChIJe2CX1985hzIRgyH11BjtUWI
