business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"4283+769, Rarumis, Kec. Lembean Tim., Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1153265, 'lng': 125.0033342}, 'viewport': {'northeast': {'lat': 1.116662929892722, 'lng': 125.0047041798927}, 'southwest': {'lat': 1.113963270107278, 'lng': 125.0020045201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI RARUMIS KAROR,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101130320482576756005"">Fren Gumogar</a>'], 'photo_reference': 'AUGGfZnz6cPouKfMrJRahqL8N10z5vx_apuVBvQNZbNprfMDLkIr1MrOIhQOACzVbZt1xLBhZi7vqrNZLpUMmj6CXE6dENGfBpMAdzbOk4Wt6zVlsCyeceUTKKR2oxduCVoQ4vmiy00q2PSL-vwT6_HLQX-PjJ2XkTeqTuH15-MyXUCqf11I', 'width': 4032}]",ChIJKTnQNRMxhzIRWmTvCZwwuJM,4.8,ChIJKTnQNRMxhzIRWmTvCZwwuJM,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJKTnQNRMxhzIRWmTvCZwwuJM
OPERATIONAL,"52HJ+46G, Tulap, Kombi, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1778022, 'lng': 125.0305907}, 'viewport': {'northeast': {'lat': 1.178593979892722, 'lng': 125.0324992798927}, 'southwest': {'lat': 1.175894320107278, 'lng': 125.0297996201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Teletabis Pantai Tulap,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103191400555748928588"">Yu Ka</a>'], 'photo_reference': 'AUGGfZmeB35Mp_2YyTaixKZF1aDMDIDGrwy1EHi8pTUxtyRN9IYESKCSsiTfebuRnIAFMZjJ_qDk6Q7OIvpYY3EnQynvYK5g83qpXxfb-g9XuwazSMsyZbNyXdDOruGwqlDMlISg5JS4OkzOCMbKrEFvWj8QyW_xVbd9uL4N2HXmdHXEuEez', 'width': 6240}]",ChIJT3QlUGM7hzIRbSjnmLrzVRY,5.0,ChIJT3QlUGM7hzIRbSjnmLrzVRY,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,,https://www.google.com/maps/place/?q=place_id:ChIJT3QlUGM7hzIRbSjnmLrzVRY
OPERATIONAL,"52VM+X8, Lalumpe, Kombi, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1949855, 'lng': 125.0332984}, 'viewport': {'northeast': {'lat': 1.196248029892722, 'lng': 125.0346314798927}, 'southwest': {'lat': 1.193548370107278, 'lng': 125.0319318201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kobong pante Lalumpe,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114545997790221799488"">A Google User</a>'], 'photo_reference': 'AUGGfZnrW-bIJcAb1eTg79AWyMTrnvzIIXFTWd8NbO-lKR0l0BDsSb_tZLpT8j5858paohezCHz85GoSC5g67JBcLftyCoSeMwTKwia1-nMa8fJv5MmXigLTyUN9qYKF9v1cXrd26mrdK9G6a6PSwB-HYKwiUjibOQXG97j_5dPajok5gng3', 'width': 3120}]",ChIJf-WPBj49hzIRiirBfSDxh74,0.0,ChIJf-WPBj49hzIRiirBfSDxh74,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJf-WPBj49hzIRiirBfSDxh74
OPERATIONAL,"6X4P+JX, Tulap, Kombi, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2065482, 'lng': 124.9874897}, 'viewport': {'northeast': {'lat': 1.208090279892722, 'lng': 124.9889660298927}, 'southwest': {'lat': 1.205390620107278, 'lng': 124.9862663701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waterfall,,ChIJEx-8FAA9hzIRMEVHfxxJi7Q,0.0,ChIJEx-8FAA9hzIRMEVHfxxJi7Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJEx-8FAA9hzIRMEVHfxxJi7Q
OPERATIONAL,"5239+2R7, Tumpaan, Kakas, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1525438, 'lng': 125.0195406}, 'viewport': {'northeast': {'lat': 1.154266929892722, 'lng': 125.0211355798927}, 'southwest': {'lat': 1.151567270107278, 'lng': 125.0184359201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Blue Lagoon Beach & Cottage,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102136547391042076013"">Violita Anita</a>'], 'photo_reference': 'AUGGfZndnnO57vgUvPIhErtQ9B1cjqzPZB-xtHPAhYdujZE66IbS7CpvqgkhculGe0lCBneAWrwu1nAOog1BoL4J5wBTlYNhy8c_4DviN1h_dS_cV6noF4ADyf9kEsup7MHYLLn3WsAmnkJ1ug7II_2eTEBEdx37M-STZDMbXkFdSa9EQ9BK', 'width': 4032}]",ChIJW5ug-DA7hzIRS2R1wz2e6O4,5.0,ChIJW5ug-DA7hzIRS2R1wz2e6O4,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJW5ug-DA7hzIRS2R1wz2e6O4
OPERATIONAL,"6X2Q+XMQ, Tulap, Kombi, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2024643, 'lng': 124.9892412}, 'viewport': {'northeast': {'lat': 1.204162679892722, 'lng': 124.9904421798927}, 'southwest': {'lat': 1.201463020107278, 'lng': 124.9877425201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TULAP. JONNY BOY KALALO,,ChIJRY1xXQA9hzIR_-GWGBSHeLE,0.0,ChIJRY1xXQA9hzIR_-GWGBSHeLE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJRY1xXQA9hzIR_-GWGBSHeLE
OPERATIONAL,"63V3+M96, Kolongan I, Kombi, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2441548, 'lng': 125.0533937}, 'viewport': {'northeast': {'lat': 1.245546079892722, 'lng': 125.0546321298927}, 'southwest': {'lat': 1.242846420107278, 'lng': 125.0519324701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai New Triple M,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111590885528320572161"">Richo Mokoginta</a>'], 'photo_reference': 'AUGGfZnSDZI74sS0j97twZOlwUuSG5j9UZCrKj39wOuQPvK7jcqMPweqwZ2HlgYnPKjBf0AASJ0ioPGvoHUJjbwYmN9XiswrLtBTe6lv_PCWsfDU8bLZjnOrc8YhsHO-I6KBqshigruDQRCXxWRHrYqTZghGXfs0Mbjf0QWjx3BIYsenfo7C', 'width': 4640}]",ChIJP2c7bacihzIRiW7qdXNTPt4,4.5,ChIJP2c7bacihzIRiW7qdXNTPt4,"['tourist_attraction', 'point_of_interest', 'establishment']",529.0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJP2c7bacihzIRiW7qdXNTPt4
OPERATIONAL,"Lembean, Airmadidi, Manado City, North Sulawesi 95372, Indonesia","{'location': {'lat': 1.3337189, 'lng': 124.9637862}, 'viewport': {'northeast': {'lat': 1.335068729892722, 'lng': 124.9651360298927}, 'southwest': {'lat': 1.332369070107278, 'lng': 124.9624363701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinus Lembean,"[{'height': 8160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109074123753153460713"">A Google User</a>'], 'photo_reference': 'AUGGfZnS75M0zSlNjrCKSF4DTunRwfOlu2RtznmiJlMwaDP-pfqSVofmZDYfYEWUaM484uemT17PkFVRQoWCbr0PbCoq8pyMLmRlC_MWGKyQ_VTzMLGe-eh7xL_WytvpoH2SlJQVQV1oSjVIbdaYUMJw3F2DCNo6ATZTq1fUicotv3sNy-ix', 'width': 6120}]",ChIJ0Vr_2d0RhzIRCtugUTbUKXc,5.0,ChIJ0Vr_2d0RhzIRCtugUTbUKXc,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"{'compound_code': '8XM7+FG Tanggari, North Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH68XM7+FG'}",,https://www.google.com/maps/place/?q=place_id:ChIJ0Vr_2d0RhzIRCtugUTbUKXc
OPERATIONAL,"42H7+RCP, Parentek, Kec. Kakas, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1295827, 'lng': 125.0135649}, 'viewport': {'northeast': {'lat': 1.130978379892722, 'lng': 125.0148731798927}, 'southwest': {'lat': 1.128278720107278, 'lng': 125.0121735201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BW BEACH RESORT,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114142229514550947442"">Setyawan Diponegoro</a>'], 'photo_reference': 'AUGGfZluYGKXquUsXBuuj2PWVJ7Ovz-GULsTAPkl-C6AYjJBuDWETKfEQzUA4G5dzA_K93cgp256RJj12U3drAaW1zTS9wI1HVq6UeQb3FF2REDR6bQK3_3pMeTNdwsfjka5RVv5bB4KigmMs88VFajh3qaygIPYCZ2P0ef7HwzzR-cMV_yz', 'width': 4000}]",ChIJjTudRAA7hzIRlYBmXLctYaE,4.9,ChIJjTudRAA7hzIRlYBmXLctYaE,"['tourist_attraction', 'point_of_interest', 'establishment']",8.0,,,https://www.google.com/maps/place/?q=place_id:ChIJjTudRAA7hzIRlYBmXLctYaE
OPERATIONAL,"52HM+53, Tulap, Kombi, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1779502, 'lng': 125.0326987}, 'viewport': {'northeast': {'lat': 1.179266429892722, 'lng': 125.0341631298927}, 'southwest': {'lat': 1.176566770107278, 'lng': 125.0314634701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Rumput (Bukit Teletabis) Tulap,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104174081601982289286"">vicentzo pialandang</a>'], 'photo_reference': 'AUGGfZlIf62dQ1AIKr8wto1S9L2uCVTfKEGCmIykh9svxUs7CuHDze8Sf0NheroHd8AC92dcKklolHBaLBkl68lFIEJuRqX8S9yusUQLiJobrgzDxXhf-mTHa8HGD9aTXeBuxLxj21hdLIXhk_lRqrRoq1ny2Zqq6KvQO7il7UziM5UOuj3X', 'width': 2256}]",ChIJz9mFlXs7hzIRO-TG6LQ9mVw,0.0,ChIJz9mFlXs7hzIRO-TG6LQ9mVw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJz9mFlXs7hzIRO-TG6LQ9mVw
OPERATIONAL,"52HM+CX7, Laut Maluku, Tulap, Kecamatan Kombi, Indonesia","{'location': {'lat': 1.1785489, 'lng': 125.034931}, 'viewport': {'northeast': {'lat': 1.179909279892722, 'lng': 125.0358607}, 'southwest': {'lat': 1.177209620107278, 'lng': 125.0321419}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Prewed,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101368798046580847648"">Michael Weken</a>'], 'photo_reference': 'AUGGfZnFWJPln4YpXy-WvnA3jIBwrhGiyVcomxpWU2OurgoGkMbf_mMOmWutQA-1VkY_Nvry8IYEyq0CYC-Veg8rC55gi5zOUjC0kfY9ivbhiYJmsm1Wq9wnUWrBy9cFXOwZ9IIx2YpIpFil6qW5Or7YowfpMRSkWW8fxt5bOujbD3J0h9Ya', 'width': 4618}]",ChIJw8AyVgc7hzIRT3Sm0kqWiZg,4.6,ChIJw8AyVgc7hzIRT3Sm0kqWiZg,"['tourist_attraction', 'point_of_interest', 'establishment']",35.0,,,https://www.google.com/maps/place/?q=place_id:ChIJw8AyVgc7hzIRT3Sm0kqWiZg
OPERATIONAL,"52VP+7W, Lalumpe, Kombi, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1930549, 'lng': 125.0372669}, 'viewport': {'northeast': {'lat': 1.194446329892722, 'lng': 125.0384996298927}, 'southwest': {'lat': 1.191746670107278, 'lng': 125.0357999701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wuring Beach Lalumpe,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115831750710021237385"">A Google User</a>'], 'photo_reference': 'AUGGfZm6tx8dnkuJ44TeioTVU3oUHCAqY8jQKIZXQHHC1S87fSojlQAM0ycb6HoT2j1SAPKfZTFkIePb5JI3-xDZGxd-Of1RBmVT6LJpdH_kCHnhkbeqCNznadw3_pusWvQwrkgThI8Gqhwg8ElCdILU5eqotkt7QXG5VGT1w9fHk6KIzcW-', 'width': 4000}]",ChIJubg-O5Q9hzIRl3kYp_5ctIs,4.4,ChIJubg-O5Q9hzIRl3kYp_5ctIs,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJubg-O5Q9hzIRl3kYp_5ctIs
OPERATIONAL,"52MM+5XW, Unnamed Road, Tulap, Kecamatan Kombi, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1829904, 'lng': 125.0349414}, 'viewport': {'northeast': {'lat': 1.184458579892722, 'lng': 125.0359526298927}, 'southwest': {'lat': 1.181758920107278, 'lng': 125.0332529701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,D'Jordan Beach,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117229003128795593857"">Div Lasut</a>'], 'photo_reference': 'AUGGfZlXgYpsvwuORYmoMd4K4jYDM9E6R386qTwhAclNTRXZ20zb7r_JGQxWNfs6tgY577bzxfoziHVK8PXhB1jm-m0ezz2RI53Nr8CNm0A-HWgOaiAbmJiDF0HwtK7Og_1g2UoufPp-f8n2m3-CZQQ2ro7H92R3ijY7WOhSerrFQvq9Mxap', 'width': 3456}]",ChIJOQ6SLQw9hzIRSwBnOxjwLgk,4.9,ChIJOQ6SLQw9hzIRSwBnOxjwLgk,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJOQ6SLQw9hzIRSwBnOxjwLgk
OPERATIONAL,"Lalumpe, Kombi, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1940803, 'lng': 125.0375173}, 'viewport': {'northeast': {'lat': 1.195340129892722, 'lng': 125.0386757298927}, 'southwest': {'lat': 1.192640470107278, 'lng': 125.0359760701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Indo Beach,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113341016251634083408"">A Google User</a>'], 'photo_reference': 'AUGGfZlpyKH39kxW7UXZM6Z65j1YcaJN81lw2KI8kJxBjPFWedoMX5dPi1p7QTzTvQM5L-YDza3phKwdVZoygLG87GbK6HLm2jIQyQ4LoS1GAw1qRDGAquBva1cnBjoHAYQEuTtbBplX3oncqXYlugU8lUlbzvnsdXiTX6rRxPPBPj9V7qIi', 'width': 2604}]",ChIJwUgUC8k9hzIRyZgIxviNyew,4.2,ChIJwUgUC8k9hzIRyZgIxviNyew,"['tourist_attraction', 'point_of_interest', 'establishment']",140.0,"{'compound_code': '52VQ+J2 Lalumpe, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH752VQ+J2'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJwUgUC8k9hzIRyZgIxviNyew
OPERATIONAL,"5XJJ+899, Maumbi, Eris, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.180432, 'lng': 124.981225}, 'viewport': {'northeast': {'lat': 1.181724379892722, 'lng': 124.9825614298927}, 'southwest': {'lat': 1.179024720107278, 'lng': 124.9798617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,saroinsong lompoliuw,,ChIJ9W1aGwA7hzIRnRiLJ2EeA4g,0.0,ChIJ9W1aGwA7hzIRnRiLJ2EeA4g,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ9W1aGwA7hzIRnRiLJ2EeA4g
OPERATIONAL,"3XVM+5R, Tumpaan, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.0929375, 'lng': 124.9845625}, 'viewport': {'northeast': {'lat': 1.094287329892722, 'lng': 124.9859123298927}, 'southwest': {'lat': 1.091587670107278, 'lng': 124.9832126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung pinsan spot pancing keren,"[{'height': 4480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107175219083695644003"">A Google User</a>'], 'photo_reference': 'AUGGfZkxbPv42L9UOfmcXAsYdZWlnouHD2iFGI_m7XRyNvXULBzx1ZPGLZVVx7GDZ_cGK_3seao2OlJGDIMZFuUmrhIdWbRPSN3a7sSPQzyaL1fq6Ti7ArEaJD5ChWLosqyKfqezzxWynHOv2ckM14w95aOZ3uOrAO1Jo_wV5vP4jO4gTqsY', 'width': 2016}]",ChIJhychCMkxhzIRg7tBYtrnHRs,5.0,ChIJhychCMkxhzIRg7tBYtrnHRs,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJhychCMkxhzIRg7tBYtrnHRs
OPERATIONAL,"52VP+7W, Lalumpe, Kombi, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1932382, 'lng': 125.0373524}, 'viewport': {'northeast': {'lat': 1.194638629892722, 'lng': 125.0385838298927}, 'southwest': {'lat': 1.191938970107278, 'lng': 125.0358841701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,HAVA Beach Club & Villas • Lalumpe,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100081822704273152881"">Natalia Sengkey</a>'], 'photo_reference': 'AUGGfZlHUn6mL7ZFUKxBk6Zkk3Cy5Wu2Uzu4aOWKCaUnKOLqM87mFi4LqfhVuanSI6CgjmuPyR6M5MClPF74kotUkATRs9vlYT6ybvztrxjNES88ucjAT4UyTJUl_AQxRZ_X3ed2ROuMTLMFfN5lMOUFs2EPsvTdwW0W_FaQgmzQt-Te_RwQ', 'width': 3024}]",ChIJyQOn97g9hzIRyKEQ4JqUNnc,4.0,ChIJyQOn97g9hzIRyKEQ4JqUNnc,"['tourist_attraction', 'point_of_interest', 'establishment']",51.0,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJyQOn97g9hzIRyKEQ4JqUNnc
OPERATIONAL,"52QJ+26V, Tulap, Kombi, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1876115, 'lng': 125.0305432}, 'viewport': {'northeast': {'lat': 1.188557279892722, 'lng': 125.0317719298927}, 'southwest': {'lat': 1.185857620107278, 'lng': 125.0290722701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green Field Hills,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106712352413432195720"">Linda Megawati</a>'], 'photo_reference': 'AUGGfZnJEEvKYitn3QJQPvEagEiGmQtT6fXA9zTc8SEs3I7pO9DU9f9pssrwHfNmfnDbProHltzZe9YPKdxeleehMFUWaq0HcmsGOC_VHmOgAvbE6Gpa1cGtGxBpcMzfTQYMDT52fV2fJCaf624UbfkyWAoimb4KEJDQc82oi8sWoV4sxbBG', 'width': 4032}]",ChIJk5LXH-A9hzIRoI_gK_L4P-s,5.0,ChIJk5LXH-A9hzIRoI_gK_L4P-s,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJk5LXH-A9hzIRoI_gK_L4P-s
OPERATIONAL,"627V+VCX, Jl. Trans Sulawesi, Kayubesi, Kecamatan Kombi, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2147361, 'lng': 125.0436027}, 'viewport': {'northeast': {'lat': 1.216075679892722, 'lng': 125.0449821798927}, 'southwest': {'lat': 1.213376020107278, 'lng': 125.0422825201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai palang,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110855613885956340388"">A Google User</a>'], 'photo_reference': 'AUGGfZmsE8xX9YWREA9IQdCf--MbpVaDgVZ1sqpBOAjQiknoeZlgPkFrjQUbbENDHct_q7Q3I6gvmxL6DDESRgFy8XqbDjCmLqK3hIZ40mWjlA9UFd_Uc6e5zel6FMOA4WqpkTS1pgSNf4K6EEbbmL2PUBmCZukQ1GGK0IhwtxDR9nuG73KJ', 'width': 4160}]",ChIJd9OnDEkjhzIRKAdTAN0Xfjc,5.0,ChIJd9OnDEkjhzIRKAdTAN0Xfjc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJd9OnDEkjhzIRKAdTAN0Xfjc
OPERATIONAL,"52RP+RP6, Lalumpe, Kombi, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1920342, 'lng': 125.0367505}, 'viewport': {'northeast': {'lat': 1.193391029892722, 'lng': 125.0380811298927}, 'southwest': {'lat': 1.190691370107278, 'lng': 125.0353814701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Makisanti,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102997806783257285968"">A Google User</a>'], 'photo_reference': 'AUGGfZkjah0eU-sXM7RTeuQVtoWAA8oh3172TpOIEqQ6iU3PYytJMKLRDWLTD4XpyVPZc7vSFzlZLHaGmZr8bNzo0fx0QQIKZzscYs4KzLhuwcA9LhZbcvdEsYkuIukIy1mvppXsYx4ohyTsSFsOEFUMtw96OmVewBnqqOqfkAGRPhwVUC9B', 'width': 2604}]",ChIJyVUmAJc9hzIRof_k2JQqnOg,4.6,ChIJyVUmAJc9hzIRof_k2JQqnOg,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,,,https://www.google.com/maps/place/?q=place_id:ChIJyVUmAJc9hzIRof_k2JQqnOg
OPERATIONAL,"Tulap, Tondano, Minahasa Regency, North Sulawesi 95684, Indonesia","{'location': {'lat': 1.1870053, 'lng': 125.0194296}, 'viewport': {'northeast': {'lat': 1.188227079892722, 'lng': 125.0207782798927}, 'southwest': {'lat': 1.185527420107278, 'lng': 125.0180786201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat wisata,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100696496354545287256"">A Google User</a>'], 'photo_reference': 'AUGGfZkgZNxvQcsswpVaKtnIHRLtcLwJO3Bx65WuqNfvE2Et3OW9CNNqDrmq7zSM6b1DEE8brXzQ57oeJvokxjn9bkpxLKIhpqAuQgQ4DXyFDMCNasHNExPow4pCEhFjhMcFPptH5gc6mAPElrZ3n-pBBxmPPAufMKaYB79hxN7fVgPGjMna', 'width': 716}]",ChIJP3VvQL49hzIRs0qh7kJeQIg,0.0,ChIJP3VvQL49hzIRs0qh7kJeQIg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': '52P9+RQ Tulap, Minahasa Regency, North Sulawesi, Indonesia', 'global_code': '6QH752P9+RQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJP3VvQL49hzIRs0qh7kJeQIg
OPERATIONAL,"6W2X+JVP, Telap, Eris, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2015912, 'lng': 124.9496944}, 'viewport': {'northeast': {'lat': 1.202941029892722, 'lng': 124.9510442298927}, 'southwest': {'lat': 1.200241370107278, 'lng': 124.9483445701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak pinapatan Telap,,ChIJGQeiAQA_hzIRSuO6ukOExgY,0.0,ChIJGQeiAQA_hzIRSuO6ukOExgY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJGQeiAQA_hzIRSuO6ukOExgY
OPERATIONAL,"4X2Q+4M3, Pantai Tanjung Tumpaan, Tumpaan, Kec. Kakas, Kabupaten Minahasa, Sulawesi Utara, Indonesia","{'location': {'lat': 1.1002577, 'lng': 124.9891621}, 'viewport': {'northeast': {'lat': 1.102142179892722, 'lng': 124.9900198798927}, 'southwest': {'lat': 1.099442520107278, 'lng': 124.9873202201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Tumpaan Beach,,ChIJvYORBBgxhzIRcTdVzWKlnKM,2.0,ChIJvYORBBgxhzIRcTdVzWKlnKM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJvYORBBgxhzIRcTdVzWKlnKM
