business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"878Q+688, Negeri Baru, Benua Kayong, Ketapang Regency, West Kalimantan 78822, Indonesia","{'location': {'lat': -1.6844625, 'lng': 110.2883281}, 'viewport': {'northeast': {'lat': -1.683111320107278, 'lng': 110.2896610798927}, 'southwest': {'lat': -1.685810979892722, 'lng': 110.2869614201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SPOT MANCING BATU BESI,ChIJo_D-cAD_BC4R9VJfOd4hFDU,5.0,ChIJo_D-cAD_BC4R9VJfOd4hFDU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102744237339192504527"">Ariful basyar</a>'], 'photo_reference': 'AUGGfZk82nCrQY6O_wRnP-Y2kcIlyp-H_iWf4XvDHyNLQg7nqf-pkgWXeAQ3FmgdbN4AOPTq_F3sCB95CCdQ_Cw0AakPqtUAc2rvnn2UfqNmzAFKzRfYlKd2wK3sEOmLzrDK0lwATata1llcVvprOmE0U9hrDt7qIjZFgGHFeFOSoEVdsrF1', 'width': 1280}]",,,https://www.google.com/maps/place/?q=place_id:ChIJo_D-cAD_BC4R9VJfOd4hFDU
OPERATIONAL,"32R7+Q32, Jawi River, South Matan Hilir, Ketapang Regency, West Kalimantan 78822, Indonesia","{'location': {'lat': -1.9075712, 'lng': 110.0118227}, 'viewport': {'northeast': {'lat': -1.906398020107278, 'lng': 110.0134108298927}, 'southwest': {'lat': -1.909097679892723, 'lng': 110.0107111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Penage,ChIJobSISTsXBS4RUj7n9t7pGwU,5.0,ChIJobSISTsXBS4RUj7n9t7pGwU,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118370997099005157879"">Simon Liem</a>'], 'photo_reference': 'AUGGfZm1iJsw4hR3VEwB0-hW9poRkcitnOrU1-4TenMIUaaEhik_wXh1SorK6NK5YXcm-wcOUmHJiNEO5BJfwn09yzA7uUdGIwQfnUhY8lb1vSlU1SngZu49DswWQETrXYaWH4nHhc-JO6EsacFR5GZZTYcAa2EjM3as0MQJovZDMDiISFnG', 'width': 2400}]",,,https://www.google.com/maps/place/?q=place_id:ChIJobSISTsXBS4RUj7n9t7pGwU
OPERATIONAL,"338C+34F, Pelang River, South Matan Hilir, Ketapang Regency, West Kalimantan 78822, Indonesia","{'location': {'lat': -1.9348215, 'lng': 110.0702911}, 'viewport': {'northeast': {'lat': -1.931355, 'lng': 110.0737999}, 'southwest': {'lat': -1.935977, 'lng': 110.0691215}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI CAMAR,ChIJIcKvTdcRBS4R-wxplrN7SOo,3.9,ChIJIcKvTdcRBS4R-wxplrN7SOo,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103325354526290241805"">Win Ardi</a>'], 'photo_reference': 'AUGGfZlwgzO9vudxcAwxDasuszJS_yFRZIJiN5SE_J315S50bUl6r6abBjRJoWk3cTUd5ZxwGg8isiOnHfqK8wYJITiCxRTJERAIfkIHNfx89HKxDjGdT0G8p2bTJX0cPkyiUuSQvNFu1G5yTDHiUhnRuDVZO33d9DDeWdToU43jUx-UBBIP', 'width': 4000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJIcKvTdcRBS4R-wxplrN7SOo
OPERATIONAL,"4XQJ+897, Mulia Kerta, Benua Kayong, Ketapang Regency, West Kalimantan 78821, Indonesia","{'location': {'lat': -1.8616747, 'lng': 109.9808716}, 'viewport': {'northeast': {'lat': -1.860267770107278, 'lng': 109.9821532298927}, 'southwest': {'lat': -1.862967429892723, 'lng': 109.9794535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keraton Matan Kayong Ketapang,ChIJ347MbyQYBS4RAr1hKlBQIEU,4.5,ChIJ347MbyQYBS4RAr1hKlBQIEU,"['tourist_attraction', 'point_of_interest', 'establishment']",583,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109647038561406663898"">Aan Solehan Anwar</a>'], 'photo_reference': 'AUGGfZlOjX87HpdEUTSWz7wUzaJTdYP19DGLQsyrizMsXnVAC0-rpamm7uHUnpy3rJWG5q15ZUfdJczDZz_5A4DCwQcgZJhcr93wPz6Ja9oHauKvRe23omMy1Q4gn4grgaceRa800nrEAgQIWttxIYVnkZc98De_Z-Q9GDVfi2EtSX8ZkNOW', 'width': 4032}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ347MbyQYBS4RAr1hKlBQIEU
OPERATIONAL,"46GF+3F2, Besar River, South Matan Hilir, Ketapang Regency, West Kalimantan 78822, Indonesia","{'location': {'lat': -1.8748596, 'lng': 110.2236509}, 'viewport': {'northeast': {'lat': -1.873509770107277, 'lng': 110.2250007298927}, 'southwest': {'lat': -1.876209429892722, 'lng': 110.2223010701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkebunan sawit,ChIJedwmRyoPBS4RblWpTidJh0c,0.0,ChIJedwmRyoPBS4RblWpTidJh0c,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJedwmRyoPBS4RblWpTidJh0c
OPERATIONAL,"4XFC+RJJ, Jl. Assalam, Kinjil Pesisir, Kec. Benua Kayong, Kabupaten Ketapang, Kalimantan Barat 78822, Indonesia","{'location': {'lat': -1.8757658, 'lng': 109.9716908}, 'viewport': {'northeast': {'lat': -1.874339920107278, 'lng': 109.9731127798927}, 'southwest': {'lat': -1.877039579892723, 'lng': 109.9704131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pohon kekabu,ChIJ7zqVS_wXBS4RHL6K0bXBnT4,5.0,ChIJ7zqVS_wXBS4RHL6K0bXBnT4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ7zqVS_wXBS4RHL6K0bXBnT4
OPERATIONAL,"93R5+3R, Putri River, North Matan Hilir, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.609778, 'lng': 110.059501}, 'viewport': {'northeast': {'lat': -1.608428170107278, 'lng': 110.0608508298927}, 'southwest': {'lat': -1.611127829892722, 'lng': 110.0581511701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pondok,ChIJYwuVdNnlBC4Rn8Ma_jkZPVY,0.0,ChIJYwuVdNnlBC4Rn8Ma_jkZPVY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117763159582862254328"">A Google User</a>'], 'photo_reference': 'AUGGfZlyNz-Jf-PQ4VJSPrwWgTlZkD29So6oQ7jQU3iILLNdArPXJ5L-k9WBWOzC6BkW5RcEyQgBsTHjRkxptVpFQ8uL-RRmJbiAy6YyENH4NAufXVe-28BGIe9xQvTKuBqEJwDeVslAFl9-R64VF-Us5XquQBwHO4MT1Rg7y-N8OtFdkQat', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYwuVdNnlBC4Rn8Ma_jkZPVY
OPERATIONAL,"FH42+9Q, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.5440855, 'lng': 110.5518854}, 'viewport': {'northeast': {'lat': -1.542735670107278, 'lng': 110.5532352298927}, 'southwest': {'lat': -1.545435329892722, 'lng': 110.5505355701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BATU KOBAN,ChIJaYHCALNFBC4RPiIh0a1Fimk,5.0,ChIJaYHCALNFBC4RPiIh0a1Fimk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102682238358703712874"">A Google User</a>'], 'photo_reference': 'AUGGfZmddn2bE2eaDhYrWbZpWfr_jZdQzvBvOjex2eTxAE59srtIp2H8IflqD0ooLM8noMCZC0mww0sYMp7K2lO9x_Nf7d2zHQwq5xPwIcPkD4zQEbfYbCbhqKivHvNevwGtYnwTm3lySDjvUgj3eP23Ca7XOX8Q86-f2PD-sfaw4RunjZNT', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJaYHCALNFBC4RPiIh0a1Fimk
OPERATIONAL,"Jl. H. Agus Salim, Sampit, Kec. Delta Pawan, Kabupaten Ketapang, Kalimantan Barat 78813, Indonesia","{'location': {'lat': -1.8329552, 'lng': 109.9730591}, 'viewport': {'northeast': {'lat': -1.831798620107278, 'lng': 109.9744319298927}, 'southwest': {'lat': -1.834498279892723, 'lng': 109.9717322701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tropical Waterpark,ChIJF4z78xcZBS4Rdnx2IpdPuU0,4.1,ChIJF4z78xcZBS4Rdnx2IpdPuU0,"['tourist_attraction', 'point_of_interest', 'establishment']",231,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103301087478981678710"">arie rangga putra</a>'], 'photo_reference': 'AUGGfZlMw7eYx2abeqU4LqKcRwy6ZqFZ5TM91GYgrdgeEhsVh1mwRc2rKJE6C7P7ZusJfvETQjwSJUPh8niPmrcdiN5JSh230Xq-ZcgrXMznGEZbdRhj1q0Prca9m_Smi2TN_5q4iNgdAu12lougXIX0Bb6g_DS8j0p8oP8t14BpVMTI7-gd', 'width': 4160}]","{'compound_code': '5X8F+R6 Sampit, Ketapang Regency, West Kalimantan, Indonesia', 'global_code': '6PCF5X8F+R6'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJF4z78xcZBS4Rdnx2IpdPuU0
OPERATIONAL,"6WJM+MC, Suka Bangun Dalam, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.7683323, 'lng': 109.9335813}, 'viewport': {'northeast': {'lat': -1.766982470107278, 'lng': 109.9349311298927}, 'southwest': {'lat': -1.769682129892722, 'lng': 109.9322314701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Ale ale,ChIJbUpBFgAhBS4RrFdF1p0S-_o,0.0,ChIJbUpBFgAhBS4RrFdF1p0S-_o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbUpBFgAhBS4RrFdF1p0S-_o
OPERATIONAL,"7X4J+779, Awan Kanan River, Muara Pawan, Ketapang Regency, West Kalimantan 78813, Indonesia","{'location': {'lat': -1.7443401, 'lng': 109.9807405}, 'viewport': {'northeast': {'lat': -1.743041220107278, 'lng': 109.9849294}, 'southwest': {'lat': -1.745740879892722, 'lng': 109.9793442}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Air Mata Permau,ChIJB4qiHqofBS4RWFHphtzHwjQ,4.0,ChIJB4qiHqofBS4RWFHphtzHwjQ,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108076859717753901817"">Edy Ardianto</a>'], 'photo_reference': 'AUGGfZmcs8A71IQpPySgUdElVCjq2HnENBEP51C4bCDyoOlQBh1bQwlQkeSzP2ZwLPuFq4DKz8qeSyPLekT74sEY9N3M3t1wqEoqQWc0D_OIVxhjBjxxHcsD5kgFB3uGOlTHxuWgm5Y4v9cWcWpjYif3xUs5xq3wSJrVkhIwsetMOiti6epm', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB4qiHqofBS4RWFHphtzHwjQ
OPERATIONAL,"32R7+Q32, Jawi River, South Matan Hilir, Ketapang Regency, West Kalimantan 78822, Indonesia","{'location': {'lat': -1.9081113, 'lng': 110.0126471}, 'viewport': {'northeast': {'lat': -1.906646320107277, 'lng': 110.0138390298927}, 'southwest': {'lat': -1.909345979892722, 'lng': 110.0111393701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinus Penage,ChIJYT4RpOMWBS4RhhpaMkipsl8,4.4,ChIJYT4RpOMWBS4RhhpaMkipsl8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118370997099005157879"">Simon Liem</a>'], 'photo_reference': 'AUGGfZmkZ4LCdQ0US1s-cAXl53N4BeHDTUXXdHVe2HT6vYM5njynagW8hoAkWLeJbGKkw30riPJG0lyyhWi1Ehlp7-FCOub78PxNl1UPFNYx3L7GqtPtoeTb_quE_zUoD3_lgbIsIYQrYTcuBh0fszdNSsmhlu5agNODwye4zJ4-OxI7xUZq', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYT4RpOMWBS4RhhpaMkipsl8
OPERATIONAL,"G99H+RP, Simpang Tiga Sembelangaan, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.480427, 'lng': 110.379292}, 'viewport': {'northeast': {'lat': -1.479077170107278, 'lng': 110.3806418298927}, 'southwest': {'lat': -1.481776829892722, 'lng': 110.3779421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air terjun bukit seluruhan,ChIJEWnQaklfBC4R28l9S_PMfmM,4.7,ChIJEWnQaklfBC4R28l9S_PMfmM,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117422781348626245030"">Aris Mardhani</a>'], 'photo_reference': 'AUGGfZnqIMOWq4s69unHF_-MJXfLELAIRpCms1FxQkMGFXYGnZqrB4Ss6tknUAr0ep4Sk0d4OX8BXUsHPy7Ht-CZbg5Sfr0mrJtG7qBQ3KjFyBiYR2Pwmn6sPMYb8wbMqGLcrxd9x9r7AEXRcpzuUpmXRxchjIoJSem5BV6zHb7Pw5RJha7V', 'width': 780}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEWnQaklfBC4R28l9S_PMfmM
OPERATIONAL,"33RR+838, Jl. Pelang Utama, Pelang River, South Matan Hilir, Ketapang Regency, West Kalimantan 78822, Indonesia","{'location': {'lat': -1.9091354, 'lng': 110.0902551}, 'viewport': {'northeast': {'lat': -1.907730520107277, 'lng': 110.0915561298927}, 'southwest': {'lat': -1.910430179892722, 'lng': 110.0888564701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Kusik (Kawasan Agropolitan),ChIJ0z3R7TIRBS4Rpf3so54kwFg,4.1,ChIJ0z3R7TIRBS4Rpf3so54kwFg,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118370997099005157879"">Simon Liem</a>'], 'photo_reference': 'AUGGfZmGMZmPeSFxLdghMif7xBDLkR2doPZ2rATezJSj4GMQr1GZS3TYF92oWXzsh_WEc8nrKkgN3GKWuXm2wKXDjZhl6QM2TbMSn3HRgl-JVzqPeVHZHdDO8LrNKYVuj56XPiVG2-DtOAz-S5o3MJKoPURJRP-1-SDFBCdWnDVXyTe1sigU', 'width': 4624}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ0z3R7TIRBS4Rpf3so54kwFg
OPERATIONAL,"7X2P+624, Awan Kanan River, Muara Pawan, Ketapang Regency, West Kalimantan 78813, Indonesia","{'location': {'lat': -1.7495643, 'lng': 109.9863856}, 'viewport': {'northeast': {'lat': -1.748217370107278, 'lng': 109.9877295298927}, 'southwest': {'lat': -1.750917029892722, 'lng': 109.9850298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai,ChIJPYYIjKsfBS4RW6gYtSHU0Zg,0.0,ChIJPYYIjKsfBS4RW6gYtSHU0Zg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPYYIjKsfBS4RW6gYtSHU0Zg
OPERATIONAL,"72MJ+RWW, Awan Kiri River, Muara Pawan, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.7153935, 'lng': 110.0323178}, 'viewport': {'northeast': {'lat': -1.714043670107278, 'lng': 110.0336676298927}, 'southwest': {'lat': -1.716743329892722, 'lng': 110.0309679701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Putu Kalinyamat agro,ChIJu8genAHhBC4RUjzXACD_hMA,5.0,ChIJu8genAHhBC4RUjzXACD_hMA,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101026738384148278410"">A Google User</a>'], 'photo_reference': 'AUGGfZm7IFRhsqkHbpjdkXkRyApwt2NYBt55l87FpCpiugCdWwswz4J1DkyM-n31duMLLzS4nHq1JEG18StzLN9Ko8JXDsOlGmQ8DvyyyRBWX_r-BcHx4JEmiW6T7MMfrJk5v4qrmc6vkZoloiotK-TPzAYZkd4tT6aNDRJ3GIdmnsrmVIej', 'width': 4032}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJu8genAHhBC4RUjzXACD_hMA
OPERATIONAL,"CC4M+8VC, Lembah Hijau Dua, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.5941801, 'lng': 110.4346431}, 'viewport': {'northeast': {'lat': -1.592830270107278, 'lng': 110.4359929298927}, 'southwest': {'lat': -1.595529929892722, 'lng': 110.4332932701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KONSERVASI GAMBUT (PT.Agrolestari Mandiri),ChIJiUQuy31RBC4Rbek-eGqZCps,5.0,ChIJiUQuy31RBC4Rbek-eGqZCps,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104157067432990049728"">A Google User</a>'], 'photo_reference': 'AUGGfZlW9aPyLexX149t1c9aKteIS6f8_clR3CbAvyXIfcF-BxvWHEZ5OtL6We8ofvDFQeY3o4dco8rR1p-P_sAYsdW4WfwmIIy_pxkYvrod6fP66Q9d6igtvSLqL9TlDHB8Px7TEEw0E7zHUuS0xKi3BRZ8M5dnGAaWX1_GSB7ka9KFUP-0', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJiUQuy31RBC4Rbek-eGqZCps
OPERATIONAL,"FH2G+59, Nanga Tayap, Ketapang Regency, West Kalimantan, Indonesia","{'location': {'lat': -1.54952, 'lng': 110.5758905}, 'viewport': {'northeast': {'lat': -1.548207670107278, 'lng': 110.5768501798927}, 'southwest': {'lat': -1.550907329892722, 'lng': 110.5741505201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SEJURAI,ChIJqaeO-MhFBC4RJ8MQvepZFdc,5.0,ChIJqaeO-MhFBC4RJ8MQvepZFdc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJqaeO-MhFBC4RJ8MQvepZFdc
OPERATIONAL,"85F6+H7, Tanjung Pura, Muara Pawan, Ketapang Regency, West Kalimantan 78813, Indonesia","{'location': {'lat': -1.6760447, 'lng': 110.1606571}, 'viewport': {'northeast': {'lat': -1.674694870107278, 'lng': 110.1620069298927}, 'southwest': {'lat': -1.677394529892722, 'lng': 110.1593072701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mensubuk Hill,ChIJgY1pJfT9BC4RUK3JGwaN2o0,0.0,ChIJgY1pJfT9BC4RUK3JGwaN2o0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgY1pJfT9BC4RUK3JGwaN2o0
OPERATIONAL,"659J+2C, Negeri Baru, Benua Kayong, Ketapang Regency, West Kalimantan 78822, Indonesia","{'location': {'lat': -1.7824447, 'lng': 110.1811032}, 'viewport': {'northeast': {'lat': -1.781094870107278, 'lng': 110.1824530298927}, 'southwest': {'lat': -1.783794529892722, 'lng': 110.1797533701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Okong,ChIJa3H4Mf0DBS4RMQ7IjTdNcpA,0.0,ChIJa3H4Mf0DBS4RMQ7IjTdNcpA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJa3H4Mf0DBS4RMQ7IjTdNcpA
OPERATIONAL,"6F6F+P7P, Unnamed Road, Sungai Melayu, Kec. Sungai Melayu Rayak, Kabupaten Ketapang, Kalimantan Barat 78874, Indonesia","{'location': {'lat': -1.7881541, 'lng': 110.4732169}, 'viewport': {'northeast': {'lat': -1.78544435, 'lng': 110.47442275}, 'southwest': {'lat': -1.78905735, 'lng': 110.46959935}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelingkai Hills,ChIJJcWvihitBS4RJ5nX2yygVb4,5.0,ChIJJcWvihitBS4RJ5nX2yygVb4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3794, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105137558813982678091"">Slamet Ardiansyah</a>'], 'photo_reference': 'AUGGfZnVCb52p1DMQEpZKIC_r0DabcEu6WQdrc4m3D1C-_xHVyMgi4NV09j5xk7XQljOxvzFzdRzSEHn7OL9QQ1hsHSsruhJbHWOLGFhPHQlcWQTRzyvnc8auyygXNQGwpWviu115F9KY_xlxt5-UksAHov7vrOiMeKISTNB0rua3eBu-qZz', 'width': 14894}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJcWvihitBS4RJ5nX2yygVb4
OPERATIONAL,"4XXV+V7V, Mulia Kerta, Benua Kayong, Ketapang Regency, West Kalimantan 78813, Indonesia","{'location': {'lat': -1.8502625, 'lng': 109.9931808}, 'viewport': {'northeast': {'lat': -1.849004970107278, 'lng': 109.9945672798927}, 'southwest': {'lat': -1.851704629892722, 'lng': 109.9918676201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Makam Keramat 7,ChIJpSOddTYYBS4RSB5Vl3kZrzg,4.3,ChIJpSOddTYYBS4RSB5Vl3kZrzg,"['tourist_attraction', 'point_of_interest', 'establishment']",138,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111011532718093539429"">Yuli Imam Ma&#39;arif</a>'], 'photo_reference': 'AUGGfZnig3fu2u_KNpvvwh3lvBIFShuGgw-xwyUamf-fheBf9LCGdmKgc9pFwRaeC2AIv-IVF2vhfg1_HXPAe-FVf3edK6-EvEwOuLIHutI-a4bppL-7nVYkYxrG2MOk6RV2WXfljF4D2ZEPqsohV5--beFSb8T9BFqH4iRc062af8QXmrT9', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJpSOddTYYBS4RSB5Vl3kZrzg
OPERATIONAL,"G22V+86M, Tanjung Baik Budi, North Matan Hilir, Ketapang Regency, West Kalimantan 78813, Indonesia","{'location': {'lat': -1.4978448, 'lng': 110.0427495}, 'viewport': {'northeast': {'lat': -1.496494970107278, 'lng': 110.0440993298927}, 'southwest': {'lat': -1.499194629892722, 'lng': 110.0413996701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai KERANG.TJ,ChIJ51UptorrBC4RCefA5ZxT7iA,5.0,ChIJ51UptorrBC4RCefA5ZxT7iA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105772129696096617347"">A Google User</a>'], 'photo_reference': 'AUGGfZk-7KISAejCaJVlWjsLo1rmkoJVy56dELrXQoSbmew_NGat1hgu4bWDWapQFZYjcD_4oEt5E48n-3uZNTw54W19BZzqHBtZy9uwqLTi1sQkTVIdh4Q9UO1zyywTtIIJfKjrKOFERE2PJDtvO-O54uthbwjRGf_QlKDFCRz4X3NbawE', 'width': 1920}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ51UptorrBC4RCefA5ZxT7iA
