business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"Tembesi lama RT 01 03, Kota Batam, Indonesia","{'location': {'lat': 1.0390818, 'lng': 104.0152355}, 'viewport': {'northeast': {'lat': 1.040431629892722, 'lng': 104.0165853298927}, 'southwest': {'lat': 1.037731970107278, 'lng': 104.0138856701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balai subur makmur batam,,ChIJWfRFEYKP2TERXGzYH67vujo,4.8,ChIJWfRFEYKP2TERXGzYH67vujo,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,"{'compound_code': '22Q8+J3 Tembesi, Batam City, Riau Islands, Indonesia', 'global_code': '6PH622Q8+J3'}",,https://www.google.com/maps/place/?q=place_id:ChIJWfRFEYKP2TERXGzYH67vujo
OPERATIONAL,"339P+QF, Kabil, Batam City, Riau Islands, Indonesia","{'location': {'lat': 1.0693997, 'lng': 104.0861584}, 'viewport': {'northeast': {'lat': 1.070749529892722, 'lng': 104.0875082298927}, 'southwest': {'lat': 1.068049870107278, 'lng': 104.0848085701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot cobek,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112074635146982733593"">Ridlwan Khiyadhoe</a>'], 'photo_reference': 'AUGGfZm231GPSbjhgKM_KRet-sTpN8RDlbkPJqGe0E-VkI3ItbjyfLIdyQgXRs8jiE7l-fY1YLsYWzkz7F_3AcGvJ4lE0dvqy8aoPnubdANHPhwNuRvdZrOV-5Gtv70mrU51xff9v7AFnncW_gVE0T7dFtUZ6pDTyEaZ7uaF9d-GsyjyQZMN', 'width': 1920}]",ChIJ-Tq_7oaP2TER6wKpb_8saMo,5.0,ChIJ-Tq_7oaP2TER6wKpb_8saMo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-Tq_7oaP2TER6wKpb_8saMo
OPERATIONAL,"X3XG+CW5, Kabil, Nongsa, Batam City, Riau Islands 29433, Indonesia","{'location': {'lat': 0.9985012999999998, 'lng': 104.0773584}, 'viewport': {'northeast': {'lat': 0.9999052298927218, 'lng': 104.0787513798927}, 'southwest': {'lat': 0.9972055701072776, 'lng': 104.0760517201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pembibitan Ikan air tawar,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109733489380580820982"">B Loundry</a>'], 'photo_reference': 'AUGGfZlR4YPnoHe90Krwp0908yrKvDQJzEjmkwMwojLhx_yvBMXUBIL7teznhjWQZHqmN_TdNblddUO31kIqx1xbzxSLCtW3hwwlEG0Y_Fvi0jRBXBubDB8MYN3V9qSYt8DAiIgdApObVWAwM3IccQ1H9p4RSkKrO5iTE6Yhws_7W4H2CotD', 'width': 3456}]",ChIJFxCDeACR2TERYX66SfFdcoU,0.0,ChIJFxCDeACR2TERYX66SfFdcoU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJFxCDeACR2TERYX66SfFdcoU
OPERATIONAL,"22GJ+WJW, Mangsang, Sei Beduk, Batam City, Riau Islands 29433, Indonesia","{'location': {'lat': 1.0273604, 'lng': 104.0315661}, 'viewport': {'northeast': {'lat': 1.028655279892722, 'lng': 104.0335255298927}, 'southwest': {'lat': 1.025955620107278, 'lng': 104.0308258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Buah Naga Bukit Mangsang,"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113980394886288017630"">andri rismawan</a>'], 'photo_reference': 'AUGGfZl8J1Sor1QfuOomZrPza2HBhR1FUqTxWHBGYWJmeHp-g_-ZZhc_UlCQrcRCrvDZ1n3JtUN1kPBXR99v2OrprXtV-alU22eAuKANg2z3nAESAOBZkkulndwjdEJEzWxgNaHN4XfLzmtejoe_2WEn5_YqCnImGOWURPuGmvP7_oUCjcOi', 'width': 2000}]",ChIJx6M9QGuP2TERJJoVyS0xR-8,4.0,ChIJx6M9QGuP2TERJJoVyS0xR-8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJx6M9QGuP2TERJJoVyS0xR-8
OPERATIONAL,"3X5W+76F, Kibing, Batu Aji, Batam City, Riau Islands 29424, Indonesia","{'location': {'lat': 1.0581876, 'lng': 103.9955544}, 'viewport': {'northeast': {'lat': 1.059241929892722, 'lng': 103.9971350798927}, 'southwest': {'lat': 1.056542270107278, 'lng': 103.9944354201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Agrowisata kibing,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113673005464343976794"">Johan Wasis</a>'], 'photo_reference': 'AUGGfZkidd5H4OJYHJhI14YrKXPCYv975qdzjEJifPkv1E2QV7Dnh-DbU5acVsiVS6vyyvhYz6SUqzqxh30miJu7_yEvsYtwtmIwfSgJBiT5u0l-4QPSpAbJXc47lKKN_EP5fqDjlikTWW6Mh24lTkGmyX9nhxtuokS9WsJWiGXlg-ZgyRnc', 'width': 4160}]",ChIJNYAoadGN2TER_N2PmB7xts8,5.0,ChIJNYAoadGN2TER_N2PmB7xts8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJNYAoadGN2TER_N2PmB7xts8
OPERATIONAL,"Jl. Buana Raja, Kabil, Kecamatan Nongsa, Kota Batam, Kepulauan Riau 29433, Indonesia","{'location': {'lat': 1.018962, 'lng': 104.0752264}, 'viewport': {'northeast': {'lat': 1.020337729892722, 'lng': 104.0765537298927}, 'southwest': {'lat': 1.017638070107278, 'lng': 104.0738540701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumpun Bakau Indah,,ChIJkRwPBACR2TERBDciiQ4e0lk,0.0,ChIJkRwPBACR2TERBDciiQ4e0lk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJkRwPBACR2TERBDciiQ4e0lk
OPERATIONAL,"X4RF+XR7, Ngenang, Nongsa, Batam City, Riau Islands, Indonesia","{'location': {'lat': 0.9924196999999999, 'lng': 104.1245589}, 'viewport': {'northeast': {'lat': 0.993769529892722, 'lng': 104.1259087298927}, 'southwest': {'lat': 0.9910698701072778, 'lng': 104.1232090701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau MOMOI,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116511231293028684902"">Rahman Rudianto</a>'], 'photo_reference': 'AUGGfZn0i4uh8Mqa8KEiQzEEV1fntZWTmH52G_cj2GbzrSS5MUFOBRaS4OA4mj6GNLV0qdawARL_uy2gxflRIbk1evF73wpz__1xnJdDU79CC1kIE6mmDdHr0NhTz8KiWx3ImGn92t8frXnhj-MHGU7x-CdKmeK8XTeI06_Yi-u02gwjPXiP', 'width': 1600}]",ChIJRdI5w_Sa2TERNt5vwTYaFnk,5.0,ChIJRdI5w_Sa2TERNt5vwTYaFnk,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJRdI5w_Sa2TERNt5vwTYaFnk
OPERATIONAL,"328C+X63, Kabil, Batam Kota, Batam City, Riau Islands, Indonesia","{'location': {'lat': 1.0673837, 'lng': 104.0205621}, 'viewport': {'northeast': {'lat': 1.068647679892722, 'lng': 104.0219356298927}, 'southwest': {'lat': 1.065948020107278, 'lng': 104.0192359701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Pancing Lestari Mata Kucing,,ChIJjQ7LZwCP2TER9_66NFmMf0M,0.0,ChIJjQ7LZwCP2TER9_66NFmMf0M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJjQ7LZwCP2TER9_66NFmMf0M
OPERATIONAL,"X2WM+F2, Tembesi, Sagulung, Batam City, Riau Islands, Indonesia","{'location': {'lat': 0.9961538000000001, 'lng': 104.0326132}, 'viewport': {'northeast': {'lat': 0.997503629892722, 'lng': 104.0339630298927}, 'southwest': {'lat': 0.9948039701072777, 'lng': 104.0312633701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEMBAH GUCI BARELANG Batam,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114663078558190195460"">A Google User</a>'], 'photo_reference': 'AUGGfZm_oXVXk6YJQBZh9puO-DmrtqBH3tCWB4EbDWleYPM-ZZ0Uz7nLA27y878BtAAxA-VxjfZTwx8nrC6rRnYNZ20hpF7cyJ4j8x671N2moRNQWUVwdqUbm5YeLVH5J-nsaUtqXzi2WV76di8c5nbnWWB8HnzVg20sEdw-zmu9cBdqaJvN', 'width': 1080}]",ChIJ3Z5xlHOR2TERRqeMdmt4RtY,5.0,ChIJ3Z5xlHOR2TERRqeMdmt4RtY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3Z5xlHOR2TERRqeMdmt4RtY
OPERATIONAL,"2XWM+8JJ, Kibing, Batu Aji, Batam City, Riau Islands, Indonesia","{'location': {'lat': 1.0458696, 'lng': 103.9840217}, 'viewport': {'northeast': {'lat': 1.047208929892722, 'lng': 103.9853691298927}, 'southwest': {'lat': 1.044509270107278, 'lng': 103.9826694701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau belakang padang,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115238828376118782683"">Farida Ayuningtyas</a>'], 'photo_reference': 'AUGGfZl8pr0MeWvAdTFlWEApfFpIDmp6s7IugPxcjNUNNcNKR70Y8v-knjqnVEurAmyabZEAYYxRFhPJqpIL8yXfoxUg6Byi7hwL1m1LfmYWvxNMXPkA7mFHexFGBYC6c2ZeFLEtoTy8bksdpjHgV75f9ShKVY-FKKrrsaLrxOa_I-P2O1U', 'width': 4000}]",ChIJA29ajxuN2TERIBeDQIvyBzo,0.0,ChIJA29ajxuN2TERIBeDQIvyBzo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJA29ajxuN2TERIBeDQIvyBzo
OPERATIONAL,"X3XJ+F63, Kampung Jawa, Tj. Piayu, Kecamatan Nongsa, Kota Batam, Kepulauan Riau 29433, Indonesia","{'location': {'lat': 0.9986263999999999, 'lng': 104.0805425}, 'viewport': {'northeast': {'lat': 0.9999634298927218, 'lng': 104.0819177298927}, 'southwest': {'lat': 0.9972637701072776, 'lng': 104.0792180701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Piayu Edu Park,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101378909379582560436"">A Google User</a>'], 'photo_reference': 'AUGGfZkcuFKa1i2P5lH6qjeAnmJZVQ3NSlJhJaQoRyhB66LXPvqdW7qr66K0oElOIYHv3ZVPPAiBx9Yyn7m1MmHOS3ES4gc4BVlCzmG4qRrXO_HsutWiUDcOenhTG36WXn4r_eprHylVTZV7_mH8n-41Hb1AXZYWpyBvS29NoZxGYeYkEklO', 'width': 9248}]",ChIJE-QoCvWR2TERMecUq_tqDBc,0.0,ChIJE-QoCvWR2TERMecUq_tqDBc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJE-QoCvWR2TERMecUq_tqDBc
OPERATIONAL,"22X2+94C, Kibing, Batu Aji, Batam City, Riau Islands 29424, Indonesia","{'location': {'lat': 1.048427, 'lng': 104.000264}, 'viewport': {'northeast': {'lat': 1.049821879892722, 'lng': 104.0016509298927}, 'southwest': {'lat': 1.047122220107278, 'lng': 103.9989512701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah ble zakiasnan,,ChIJueqwvGyN2TERKa77iOqljtw,5.0,ChIJueqwvGyN2TERKa77iOqljtw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJueqwvGyN2TERKa77iOqljtw
OPERATIONAL,"Jl. Taman Golf Sukajadi No.113-127, Sukajadi, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444, Indonesia","{'location': {'lat': 1.0908308, 'lng': 104.0285842}, 'viewport': {'northeast': {'lat': 1.092169029892722, 'lng': 104.0299287298927}, 'southwest': {'lat': 1.089469370107278, 'lng': 104.0272290701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Eco Edu Park,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103055223019294950580"">Arifin Pandut</a>'], 'photo_reference': 'AUGGfZnABp0yCALgd0kIwAOw52yp3D5VLdZLnlC5VSLcDvKgPgXjVdfNDKd4vMIJsa2c0OPnGWhEe90juOBTSaiUq4kvXhc6DAFk0GkND6wjIg0iY0CYZNPXpGnvjd5gCUNaWc9CYRb26_GfvfZ-GwTxIQoMMpRD7Onu0HyMbEKjvbzOH7aa', 'width': 4160}]",ChIJrU5FiI2P2TER9CxrhMXlvOs,4.2,ChIJrU5FiI2P2TER9CxrhMXlvOs,"['tourist_attraction', 'point_of_interest', 'establishment']",345,{'open_now': False},"{'compound_code': '32RH+8C Sukajadi, Batam City, Riau Islands, Indonesia', 'global_code': '6PH632RH+8C'}",,https://www.google.com/maps/place/?q=place_id:ChIJrU5FiI2P2TER9CxrhMXlvOs
OPERATIONAL,"X2V5+VM7, Tembesi, Sagulung, Batam City, Riau Islands 29472, Indonesia","{'location': {'lat': 0.9944557999999999, 'lng': 104.0090228}, 'viewport': {'northeast': {'lat': 0.9959555798927221, 'lng': 104.0103395298927}, 'southwest': {'lat': 0.9932559201072778, 'lng': 104.0076398701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Gundap Pantai,"[{'height': 3584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104754908870234441862"">asep sumantri</a>'], 'photo_reference': 'AUGGfZkP4O_BqgSaQkoTKHw7Mb2VxZewCbun-pWyMEjw1fwNF7wrhRAXt2yZ1L-BGp5sbcYpMoLL6SfOnXTbiomjZ679QmmRFMGg_KeT5WZ5YKp9k3wZejhgAMnwJwP6ZjJjewTWkFlkplsqfGvXMT1TMo9XsY4-UudELUB1-tcKXm-NRfzR', 'width': 7472}]",ChIJNdu2R0CR2TER-vjGMhCja7M,4.0,ChIJNdu2R0CR2TER-vjGMhCja7M,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJNdu2R0CR2TER-vjGMhCja7M
OPERATIONAL,"23HV+XR3, Kabil, Nongsa, Batam City, Riau Islands 29433, Indonesia","{'location': {'lat': 1.0298856, 'lng': 104.0945454}, 'viewport': {'northeast': {'lat': 1.031217279892722, 'lng': 104.0959080798927}, 'southwest': {'lat': 1.028517620107278, 'lng': 104.0932084201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aldi sering manjat pohon disini,,ChIJ3TNvHOSP2TERs95Ubnufu94,5.0,ChIJ3TNvHOSP2TERs95Ubnufu94,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3TNvHOSP2TERs95Ubnufu94
OPERATIONAL,"Pohon 6 bersaudara Hutan wisata sukajadi blok A11 dan 12, Sukajadi, Kec. Batam Kota, Kota Batam, Kepulauan Riau 29444, Indonesia","{'location': {'lat': 1.1037823, 'lng': 104.0275509}, 'viewport': {'northeast': {'lat': 1.105222779892722, 'lng': 104.0290128798927}, 'southwest': {'lat': 1.102523120107278, 'lng': 104.0263132201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pohon 6 bersaudara,,ChIJhQm3WgCJ2TERfgFzFfsr2vw,0.0,ChIJhQm3WgCJ2TERfgFzFfsr2vw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJhQm3WgCJ2TERfgFzFfsr2vw
OPERATIONAL,"X4G4+HC, Setokok Island, Bulang, Batam City, Riau Islands, Indonesia","{'location': {'lat': 0.9762554, 'lng': 104.1057171}, 'viewport': {'northeast': {'lat': 0.977605229892722, 'lng': 104.1070669298927}, 'southwest': {'lat': 0.9749055701072779, 'lng': 104.1043672701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI AWI,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115180168979313681413"">Randy Sunrise</a>'], 'photo_reference': 'AUGGfZlFmsGBAAqp5PFzcGojJAx1sgPMPlElEHDyp9x4ZAKFK9QA1NVRqNwiavqFKdnUzm4BIaDDHasc2oRm0Jen1HaMnFHPC3vx-dyu9uDYVXZ3PpzGJDLV0fnRQkM-TWoYhBfAFAWdM2A-ZLBI6amlFZcqDdE6a2lvPXXLW8A48nOSpB45', 'width': 2268}]",ChIJezaqagCb2TERZE5RdTb7CTE,4.0,ChIJezaqagCb2TERZE5RdTb7CTE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJezaqagCb2TERZE5RdTb7CTE
OPERATIONAL,"X3MX+FVG, Kabil, Nongsa, Batam City, Riau Islands, Indonesia","{'location': {'lat': 0.983688, 'lng': 104.0996992}, 'viewport': {'northeast': {'lat': 0.985035679892722, 'lng': 104.1010457298927}, 'southwest': {'lat': 0.9823360201072777, 'lng': 104.0983460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Biru Sehati,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105409572839843033962"">Joko Supriyanto</a>'], 'photo_reference': 'AUGGfZlQSxkUInvoweERQLpP9LSGxENuxZ90h5_rRPYBahZ4fx855PVslQ5TqSWK5MWeypT8eJqsmIfXChA_lX2sejcIQyODw5bSjA_HLdIRw5l1qpE1Up0UtrPUYZ6ldRnSCYJcncuXNOxMrMf80LtaVYJDqcl0HENmlwTidolAJicJjKLO', 'width': 4032}]",ChIJd9Btc4KQ2TERBqr51mhT6P4,4.2,ChIJd9Btc4KQ2TERBqr51mhT6P4,"['tourist_attraction', 'point_of_interest', 'establishment']",59,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJd9Btc4KQ2TERBqr51mhT6P4
OPERATIONAL,"24MJ+22R 700m off coast of Punggur, Kabil, Nongsa, Batam City, Riau Islands 29467, Indonesia","{'location': {'lat': 1.0326056, 'lng': 104.1300286}, 'viewport': {'northeast': {'lat': 1.034033479892722, 'lng': 104.1313453298927}, 'southwest': {'lat': 1.031333820107278, 'lng': 104.1286456701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"The Kelong, Punggur Bay",,ChIJS7dWLgCF2TERkEJB-F8TPB8,0.0,ChIJS7dWLgCF2TERkEJB-F8TPB8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJS7dWLgCF2TERkEJB-F8TPB8
OPERATIONAL,"43C3+VMJ, Teluk Tering, Batam Kota, Batam City, Riau Islands, Indonesia","{'location': {'lat': 1.1222044, 'lng': 104.0541379}, 'viewport': {'northeast': {'lat': 1.123852929892722, 'lng': 104.0555009798927}, 'southwest': {'lat': 1.121153270107278, 'lng': 104.0528013201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Clara (Clara Hill),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103441570395706039891"">den baguse ngarso</a>'], 'photo_reference': 'AUGGfZmdMJ4a9xeNgkTdPKAqZ59rDQBSbUXtOzxv3G3ZLhpOyjCTK0uHDSMi_KTEauyTvS5enpXjgX4s23Eqo_-qcGym3-yr8HD1qIX_8_JTCocq5kMfsUg1FUtLAVxlGhaYwXhSrKGAwDxi1xRUGC4IxZEGsZSWE5g3TTmywW21N-0Jjjia', 'width': 4160}]",ChIJnSXALOCI2TERz4kVguyJEQc,4.5,ChIJnSXALOCI2TERz4kVguyJEQc,"['tourist_attraction', 'point_of_interest', 'establishment']",80,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJnSXALOCI2TERz4kVguyJEQc
OPERATIONAL,"3X5Q+WW4, Kibing, Batu Aji, Batam City, Riau Islands 29424, Indonesia","{'location': {'lat': 1.0597603, 'lng': 103.9898233}, 'viewport': {'northeast': {'lat': 1.061216829892722, 'lng': 103.9909823298927}, 'southwest': {'lat': 1.058517170107278, 'lng': 103.9882826701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,BIBIT PINANG,,ChIJb95oQuGN2TERiWISWSuSziY,5.0,ChIJb95oQuGN2TERiWISWSuSziY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJb95oQuGN2TERiWISWSuSziY
OPERATIONAL,"X2JM+5JM, Jl. Trans Barelang, Tembesi, Kec. Sagulung, Kota Batam, Kepulauan Riau 29472, Indonesia","{'location': {'lat': 0.9804883, 'lng': 104.033559}, 'viewport': {'northeast': {'lat': 0.981838129892722, 'lng': 104.0349088298927}, 'southwest': {'lat': 0.9791384701072778, 'lng': 104.0322091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jety,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113741846295295607940"">YUNYANG DU</a>'], 'photo_reference': 'AUGGfZm-fpiXXGIhPOjoRsoKmr_wJWofjDn1zzl2KrgNX1B1ZwBV-Uhbhc3nv2Nv-bTWHHjYBoFBGMqEfN1J94zEg5a3_BtmExFyCsu8lh1zn3clGIZotqRWyEBr0gZlCtxnuILRusMq5yd0aXhGoRMu-3GoNm0Yr0FurJ1m9lUphumNPk9o', 'width': 4032}]",ChIJjafVKSCR2TERFcrCsfSbOVs,0.0,ChIJjafVKSCR2TERFcrCsfSbOVs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJjafVKSCR2TERFcrCsfSbOVs
OPERATIONAL,"3X5W+3F7, Kibing, Batu Aji, Batam City, Riau Islands 29424, Indonesia","{'location': {'lat': 1.0576919, 'lng': 103.9961313}, 'viewport': {'northeast': {'lat': 1.059026529892722, 'lng': 103.9974880798927}, 'southwest': {'lat': 1.056326870107278, 'lng': 103.9947884201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TWA Muka Kuning Tembesi,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113673005464343976794"">Johan Wasis</a>'], 'photo_reference': 'AUGGfZmFNHR9lXijXgZdFofGuG412V7JKfcUT9h-QKlgjOHOuk2TfC_Wk_UfbQ2roPTKgAW1j7QcQM9mN-LFiP0AdBFTdzqLcHx7GnPMooxhm0imA4AqFdISD85Ax4CickLMN56zqb53glsJ2sNh-fxh9vBSBKC_YutLcBjfVgDzq_g1feOa', 'width': 720}]",ChIJU4ejs-KN2TER4TXxFtefPsc,5.0,ChIJU4ejs-KN2TER4TXxFtefPsc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJU4ejs-KN2TER4TXxFtefPsc
OPERATIONAL,"X2MH+9P8, Tembesi, Sagulung, Batam City, Riau Islands 29472, Indonesia","{'location': {'lat': 0.9834044, 'lng': 104.0293415}, 'viewport': {'northeast': {'lat': 0.9848292798927222, 'lng': 104.0306520798927}, 'southwest': {'lat': 0.9821296201072779, 'lng': 104.0279524201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah dinas air,,ChIJ-y2TKjuR2TERexahYVS1TDI,0.0,ChIJ-y2TKjuR2TERexahYVS1TDI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJ-y2TKjuR2TERexahYVS1TDI
OPERATIONAL,"22W3+4RH Komp. Tembesi Centre, Jl. Letjend Suprapto No.2, Kibing, Kec. Batu Aji, Kota Batam, Kepulauan Riau 29424, Indonesia","{'location': {'lat': 1.0452787, 'lng': 104.005715}, 'viewport': {'northeast': {'lat': 1.046617979892722, 'lng': 104.0070918798927}, 'southwest': {'lat': 1.043918320107278, 'lng': 104.0043922201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titik A,,ChIJ65rYZEeN2TERWzBTaOd1RK8,0.0,ChIJ65rYZEeN2TERWzBTaOd1RK8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ65rYZEeN2TERWzBTaOd1RK8
