business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"Jl. Sisingamangaraja No.94, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6668334, 'lng': 98.9403961}, 'viewport': {'northeast': {'lat': 2.668249729892722, 'lng': 98.94174942989272}, 'southwest': {'lat': 2.665550070107277, 'lng': 98.93904977010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,VYNS GUEST HOUSE / COLLECTION,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116159206258931557174"">A Google User</a>'], 'photo_reference': 'AUGGfZlP4wpPdYYcFqmMm1y7qeYKz7LSDI2WwOW22DYwqUviIQ8JIR4hzUsARlNLbMPfoGLS2wnmnCLyVALYtFeHglauffW8lSQuvdcwpdWQhyup3wgwQIalnm9_rZuf5pLMv5-xJGKvhGQlEg-z_uocbyjn6u5qkeKOBLA1lxT-9Sc7O-A1', 'width': 3468}]",ChIJxUmDvh3sMTAR7dhkwWN85XQ,"{'compound_code': 'MW8R+P5 Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW8R+P5'}",4.5,ChIJxUmDvh3sMTAR7dhkwWN85XQ,"['lodging', 'point_of_interest', 'establishment']",32,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJxUmDvh3sMTAR7dhkwWN85XQ
OPERATIONAL,"Tiga Raja, Girsang Sipangan Bolon, Simalungun Regency, North Sumatra 21174, Indonesia","{'location': {'lat': 2.6604459, 'lng': 98.9359743}, 'viewport': {'northeast': {'lat': 2.661758329892722, 'lng': 98.93730672989273}, 'southwest': {'lat': 2.659058670107278, 'lng': 98.93460707010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 90331 Hotel Toba Shanda,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111703244403270354820"">A Google User</a>'], 'photo_reference': 'AUGGfZnn-ILe1AAPKXQ_PBr3E_Tn_KVqAX1y7yKMmKNgtsBbUyAL-xGxQQKLTAGEWDEVj8L_E1ewDrbkTg6yGJQgv-kWuyAkTQ1tLEHt9DWcVqP258e2u0T0PpuaGAu4nauH3tmzFTbeGk7_U0O2eqtscH5Eek0PGTuRUC2EyoCq5mt6qQKs', 'width': 640}]",ChIJR9sN_KXuMTAREbcvLFSgYL8,"{'compound_code': 'MW6P+59 Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW6P+59'}",3.6,ChIJR9sN_KXuMTAREbcvLFSgYL8,"['lodging', 'point_of_interest', 'establishment']",126,,,https://www.google.com/maps/place/?q=place_id:ChIJR9sN_KXuMTAREbcvLFSgYL8
OPERATIONAL,"Sumatera, 00, Patane III, Porsea, North Sumatra 23384, Indonesia","{'location': {'lat': 2.445462, 'lng': 99.155232}, 'viewport': {'northeast': {'lat': 2.446829179892723, 'lng': 99.15662497989273}, 'southwest': {'lat': 2.444129520107278, 'lng': 99.15392532010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 93941 Tasya Homestay,,ChIJh5Yj7cj_MTAR1YBoKZEP42s,"{'compound_code': 'C5W4+53 Patane III, Toba, North Sumatra, Indonesia', 'global_code': '6MJXC5W4+53'}",0.0,ChIJh5Yj7cj_MTAR1YBoKZEP42s,"['lodging', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJh5Yj7cj_MTAR1YBoKZEP42s
OPERATIONAL,"Jl. Josep Sinaga No.28, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6598836, 'lng': 98.9315706}, 'viewport': {'northeast': {'lat': 2.661328529892722, 'lng': 98.93293082989273}, 'southwest': {'lat': 2.658628870107278, 'lng': 98.93023117010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Melissa Palace Hotel and Karaoke,"[{'height': 324, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102938803958779719860"">A Google User</a>'], 'photo_reference': 'AUGGfZm3uEuBsjjrU_XX0xiTZ9o15BJ8IgBeGLL7BEhDXAMqsPR5vynUBi8AZokZ1pYOm2Rke5snvtQMCoPGmOYrS1gdAqDHotXn9OC3rw4YClcxCkMg4fTnoO1eIRfcO8ZXM-tXsgMfFLWLrvjPpEr_Meb7W8TQ069KYBLbhyugbm6wJUYY', 'width': 576}]",ChIJFYjUQ6nuMTAR-g709L42XbQ,"{'compound_code': 'MW5J+XJ Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW5J+XJ'}",3.5,ChIJFYjUQ6nuMTAR-g709L42XbQ,"['lodging', 'point_of_interest', 'establishment']",138,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJFYjUQ6nuMTAR-g709L42XbQ
OPERATIONAL,"Tiga rihit, Parapat, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6660216, 'lng': 98.9374757}, 'viewport': {'northeast': {'lat': 2.667436379892723, 'lng': 98.93869317989272}, 'southwest': {'lat': 2.664736720107278, 'lng': 98.93599352010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Charly Homestay Tiga Rihit,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113861627352151623717"">A Google User</a>'], 'photo_reference': 'AUGGfZkDj8hc_9Xa-mbjiONPkTp41samS9DCr1ibLQS46ZeWttJRTGYGdnZYLagxWKQu9KY20S1hswShQ9beTn0jq7VRhJUBrQmgfjZzQiuUcfpjM9UkQ8SYKxL4Fgd0mceJCHbdogcLM_Kg4MVBEggyQonM7fGZsNcRkdzeyrhn10v9mzJm', 'width': 4000}]",ChIJVW1nn-3tMTAR-yrnERJjM30,"{'compound_code': 'MW8P+CX Parapat, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW8P+CX'}",5.0,ChIJVW1nn-3tMTAR-yrnERJjM30,"['lodging', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJVW1nn-3tMTAR-yrnERJjM30
OPERATIONAL,"Jl. Josep Sinaga No.26a, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6625215, 'lng': 98.9368059}, 'viewport': {'northeast': {'lat': 2.663795629892723, 'lng': 98.93817502989273}, 'southwest': {'lat': 2.661095970107278, 'lng': 98.9354753701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sapadia Hotel and Cottage Parapat,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108151280154860311758"">liz barshop</a>'], 'photo_reference': 'AUGGfZmSwl-Vp4vOPWQfXOvFCj6Y25_z89TtyRt68oTAAstNzht2f3dpCnBmSKHOgjel6WV6jMLz0OLQ9W0AH44Yw-oG66yOE_zXJFZWbJCRRHoFtIBe8sY41WYlebTBJb6E4dsgPdClls9Sfg6BmF6fpkRP2mFfsFrhU2f0MYV9gW4IiDOJ', 'width': 3468}]",ChIJxTiK_qbuMTARDfYgEMkoW8g,"{'compound_code': 'MW7P+2P Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW7P+2P'}",4.0,ChIJxTiK_qbuMTARDfYgEMkoW8g,"['lodging', 'point_of_interest', 'establishment']",503,,,https://www.google.com/maps/place/?q=place_id:ChIJxTiK_qbuMTARDfYgEMkoW8g
OPERATIONAL,"Jl. Haranggaol No.03, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6645869, 'lng': 98.93137779999999}, 'viewport': {'northeast': {'lat': 2.665955479892722, 'lng': 98.93265967989274}, 'southwest': {'lat': 2.663255820107277, 'lng': 98.92996002010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Toba Nauli,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108309710830769874785"">A Google User</a>'], 'photo_reference': 'AUGGfZmXGe3JF0Kokv0YvSgfKEGYOfUJEgbqaw9RvT03WS5WyoMiAPfRslqiLUUTSY4n1lnZ4A8mISTVEWMwy7kNXPAB4CaVpZ3R8LwaTqPmOU0GUvB-P5x5YVkB3MEmQ_QVoDsnvDkoehzvNB-lmEmhZjAtN6snlTXzvYGzii14ECC5ucQV', 'width': 4000}]",ChIJpQJq6qnuMTARxsPoi7h71hc,"{'compound_code': 'MW7J+RG Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW7J+RG'}",3.4,ChIJpQJq6qnuMTARxsPoi7h71hc,"['lodging', 'point_of_interest', 'establishment']",30,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJpQJq6qnuMTARxsPoi7h71hc
OPERATIONAL,"Jl. Sipora Pora No.4, Girsang, Pardamean Ajibata, Sipanganbolon, Toba, North Sumatra 21174, Indonesia","{'location': {'lat': 2.664443, 'lng': 98.92893300000001}, 'viewport': {'northeast': {'lat': 2.665852529892723, 'lng': 98.93030457989273}, 'southwest': {'lat': 2.663152870107278, 'lng': 98.92760492010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Airy Sipora Pora 4 Parapat,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115516877929900142268"">A Google User</a>'], 'photo_reference': 'AUGGfZnQsYDmRe0nvZxFCJYnVh4ldTlG6Fcvp09oK_O56LwP6p5PKE-AiWPC8JeZoN1JExEtzGOcuARdp4LRvL_kjEK4B-cIKB9mc1vz2CNBhmQhL2mLhhD5uFURYJ8Gy1nVqE9ht68B9f2YulhFKl_zTXvuYJaS2F7yRVzpWeHyZJ2IseeD', 'width': 1500}]",ChIJx3E1u8zvMTARdLgNbqFbPyk,"{'compound_code': 'MW7H+QH Pardamean Ajibata, Toba, North Sumatra, Indonesia', 'global_code': '6MJWMW7H+QH'}",5.0,ChIJx3E1u8zvMTARdLgNbqFbPyk,"['lodging', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJx3E1u8zvMTARdLgNbqFbPyk
OPERATIONAL,"Jl. Kebudayaan No.17, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6642707, 'lng': 98.92968599999999}, 'viewport': {'northeast': {'lat': 2.665661529892722, 'lng': 98.93105837989272}, 'southwest': {'lat': 2.662961870107277, 'lng': 98.92835872010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aek Sere,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107587678043906289798"">A Google User</a>'], 'photo_reference': 'AUGGfZkX0nvaU3Ygvh8TWJCREH0QBS0t8j6WTKrht59AbH8Oi18ZUB0SzIKUz5a-OSOnaMmKz_9VSRzlM8RfOSzefphaWJGbqxVKX9ZoODwuWyBsINCN_Q-d87AgVo8gvrwf5wcFRqQYqsAe0BF7wqRUgBqi5kcT0M5Dyf3kGROZGD2Ww_g', 'width': 6000}]",ChIJx8dJIKruMTARPS5W_jLX1Ao,"{'compound_code': 'MW7H+PV Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW7H+PV'}",4.1,ChIJx8dJIKruMTARPS5W_jLX1Ao,"['lodging', 'point_of_interest', 'establishment']",88,,,https://www.google.com/maps/place/?q=place_id:ChIJx8dJIKruMTARPS5W_jLX1Ao
OPERATIONAL,"Jl. Siborong Borong - Parapat, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6703339, 'lng': 98.93593589999999}, 'viewport': {'northeast': {'lat': 2.671693929892723, 'lng': 98.93729302989273}, 'southwest': {'lat': 2.668994270107278, 'lng': 98.93459337010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Pelangi Parapat,"[{'height': 756, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109621363080531845254"">A Google User</a>'], 'photo_reference': 'AUGGfZkgwqswzZJp8FWgpkS9vshvoiZA3ZnQi2QIhe8qnmHGR7s6fHgMXn0Y4ZybyiUbiiKRaEy2X0YZ8IU_ApFh0zlBeTM894-gRo72pEJGlsAeJVDKY02m7KC7l2GqS_9iX0vbi3b1uyKhF82Uw6usA-y3CflvkYoeiA1tgCBQaRNYd_rQ', 'width': 1600}]",ChIJG7N_-0ftMTARaV-NLrozGSM,"{'compound_code': 'MWCP+49 Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMWCP+49'}",3.9,ChIJG7N_-0ftMTARaV-NLrozGSM,"['lodging', 'point_of_interest', 'establishment']",70,,,https://www.google.com/maps/place/?q=place_id:ChIJG7N_-0ftMTARaV-NLrozGSM
OPERATIONAL,"Jl. Haranggaol No.77, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6622844, 'lng': 98.93119449999999}, 'viewport': {'northeast': {'lat': 2.663630879892722, 'lng': 98.93246962989274}, 'southwest': {'lat': 2.660931220107277, 'lng': 98.92976997010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Soloh Jaya Parapat,"[{'height': 3792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100635470132630305961"">Ana Ismail</a>'], 'photo_reference': 'AUGGfZk-bSfN8c9LYXBlxdC6Tzb0zcqmMHFXUC25ReGRFYkapnZH_RuVnuCV7Nq8nuE19kYg4KIMm1bRwnIHy-dz9PfwkgglrylptKBuCibyfqDMRODh0txiIqLYoj73E6W-mfSVShxGIKG4_EjaaDsNBdZgkwiTzOjilx4jM32XRi1FWG0U', 'width': 5056}]",ChIJ99wBLDnvMTAR7HXwIPQW4Dw,"{'compound_code': 'MW6J+WF Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW6J+WF'}",3.7,ChIJ99wBLDnvMTAR7HXwIPQW4Dw,"['lodging', 'point_of_interest', 'establishment']",20,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ99wBLDnvMTAR7HXwIPQW4Dw
OPERATIONAL,"Jl. Sm Raja No.17, Ps. Laguboti, Kec. Laguboti, Toba, Sumatera Utara 22381, Indonesia","{'location': {'lat': 2.3539599, 'lng': 99.1250597}, 'viewport': {'northeast': {'lat': 2.355360479892722, 'lng': 99.12686252989272}, 'southwest': {'lat': 2.352660820107277, 'lng': 99.12416287010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTRONA HOTEL,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110747451678469930131"">Arga Salim</a>'], 'photo_reference': 'AUGGfZlCwJwMLjNmPHHaK7KeLkCxHBGPbsPWl6rXGjTJGkV_mMp7PBACijAlYoC7DFR3tUfbOmzIBXRvXm69LtcO-vPOEyIf5Pk9SJKuG-gyO-W2D308dD-gFy3NRhTZ3_8IucfelH-CZtkVJPeM_iGrehu3ASAa74Abq1tRgKVXwe9-zZhT', 'width': 2448}]",ChIJjczTcgsBLjARBO1BcNET5QA,"{'compound_code': '943G+H2 Pasar Laguboti, Toba, North Sumatra, Indonesia', 'global_code': '6MJX943G+H2'}",4.2,ChIJjczTcgsBLjARBO1BcNET5QA,"['lodging', 'point_of_interest', 'establishment']",118,,,https://www.google.com/maps/place/?q=place_id:ChIJjczTcgsBLjARBO1BcNET5QA
OPERATIONAL,"Jalan Suhi Suhi Jambu, Parsaoran Ajibata, Kec. Ajibata, Toba, Sumatera Utara, Indonesia","{'location': {'lat': 2.6520302, 'lng': 98.93004490000001}, 'viewport': {'northeast': {'lat': 2.653440329892722, 'lng': 98.93143232989271}, 'southwest': {'lat': 2.650740670107278, 'lng': 98.92873267010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Penginapan Villa Martua & Raymond Sirait,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109276903073573400922"">A Google User</a>'], 'photo_reference': 'AUGGfZkULqoRpsTTW2NmzUUJT-N_DMHxmVGs8t4RI30OiCo8xdRG0eUSSMoaEJbJp3ZuqQWsNdNVOf4ohiANY9wvK-UF5UxZy0pWGK9hgkCklieHvGQRBMMi5sliHqiNwVBAe2ZQ2NEcMSPZKwTeCEqW6q4V6DmS0-0oBZM9YHi76Fl8b-3w', 'width': 4160}]",ChIJ4aGjqSjvMTARYYQd2Pd_NHE,"{'compound_code': 'MW2J+R2 Parsaoran Ajibata, Toba, North Sumatra, Indonesia', 'global_code': '6MJWMW2J+R2'}",2.8,ChIJ4aGjqSjvMTARYYQd2Pd_NHE,"['point_of_interest', 'establishment']",4,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ4aGjqSjvMTARYYQd2Pd_NHE
OPERATIONAL,"Jl. Tandang Bisara, Jl. Justin Sirait No.8-11, Pardamean Ajibata, Kec. Ajibata, Toba, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6603739, 'lng': 98.93520559999999}, 'viewport': {'northeast': {'lat': 2.661810179892722, 'lng': 98.93656362989273}, 'southwest': {'lat': 2.659110520107277, 'lng': 98.9338639701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel OP. PAULUS SIRAIT,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105252363544756709304"">Irma Sirait</a>'], 'photo_reference': 'AUGGfZnAmVPqd-SpiyI8zrX4mhvAZiBcjkRynTcz51EYrDL6OlZDF41zZOtXuvqCFQF5-3KbKVv32gzFCrAc6yZ4RKZxNVo02QPwbVAkuvrbGyGgYWFUnNBuKBDDXLUy2sjbOl8sLmjMErbxF33njShaWrPiz7MLpwECl3W4fBuo0byQtNsH', 'width': 4000}]",ChIJWXXnIH_vMTARfDEW_-JkXh8,"{'compound_code': 'MW6P+53 Pardamean Ajibata, Toba, North Sumatra, Indonesia', 'global_code': '6MJWMW6P+53'}",5.0,ChIJWXXnIH_vMTARfDEW_-JkXh8,"['lodging', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJWXXnIH_vMTARfDEW_-JkXh8
OPERATIONAL,"Jl. Haranggaol No.4, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.660201, 'lng': 98.9309066}, 'viewport': {'northeast': {'lat': 2.661533229892723, 'lng': 98.93228752989273}, 'southwest': {'lat': 2.658833570107278, 'lng': 98.92958787010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Airy Nelson Purba 4 Parapat,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101085734142585147493"">A Google User</a>'], 'photo_reference': 'AUGGfZmc2hCxYrJnQZTAqRjWXsa9Arqp0f1JsQesRRPNTA7ljytwoNznCwdINvqMw2kdWWEx5qL8cS1DQt2OaqDOTr_MQU-NeRC7E-jCS_tgMmK_7dCQEFs5RNBjcuPYW_8IfmH5OrtlkvTc7Z57scnOZBpGfT3Uu0uf4VNWNCdvfcV-TxRu', 'width': 1500}]",ChIJZR79NPLvMTARBgRMO86ELdI,"{'compound_code': 'MW6J+39 Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW6J+39'}",5.0,ChIJZR79NPLvMTARBgRMO86ELdI,"['lodging', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJZR79NPLvMTARBgRMO86ELdI
OPERATIONAL,"Jl. Josep Sinaga, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6626402, 'lng': 98.9376716}, 'viewport': {'northeast': {'lat': 2.663962679892722, 'lng': 98.93903212989272}, 'southwest': {'lat': 2.661263020107278, 'lng': 98.93633247010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Valencia Homestay Mitra RedDoorz,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117704069019057170386"">Nguyễn Ngọc Lương</a>'], 'photo_reference': 'AUGGfZlMEG38bV2xnO93k9VtyG0ZABrYak_DpWk70r3W4O7H3TLNDfl9hzc3NnC_Qg2JUkOwDy1D1CRSHUsa-9_3OWVqWBvODYuGXsNipyh0BuGNCXQbxq9O22nEwZxxLuLmnmBOZDLK5PZ8tEe4v8as71XNhvo-EY769sKf_6jNO7AEC9ME', 'width': 4000}]",ChIJraz2gwHvMTARt4wseMNgtpk,"{'compound_code': 'MW7Q+33 Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMW7Q+33'}",4.5,ChIJraz2gwHvMTARt4wseMNgtpk,"['lodging', 'point_of_interest', 'establishment']",31,,,https://www.google.com/maps/place/?q=place_id:ChIJraz2gwHvMTARt4wseMNgtpk
OPERATIONAL,"Jl. Sisingamangaraja No.171, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.6703696, 'lng': 98.93455130000001}, 'viewport': {'northeast': {'lat': 2.671774279892722, 'lng': 98.93590902989273}, 'southwest': {'lat': 2.669074620107278, 'lng': 98.93320937010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RedDoorz near Danau Toba Parapat,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111420847219833622372"">A Google User</a>'], 'photo_reference': 'AUGGfZnXuU4olUXLaDdFKWT8YOpOyXh8dFPWqFEFkC1XU87_pY6n3lzQWTTBc8UEfMqyMCK3s8tT9QTh5TbV7Mrq8fKKDx1JI6EFetMlZkj7wf1GG1aHv9FMpUvKsV9scWRdxluvN16o6ZQaComR5ivdvPgTxYLKLu-AIiohNDEMt7BbpJc2', 'width': 900}]",ChIJrZ60XgPsMTARkngLXsC1f-4,"{'compound_code': 'MWCM+4R Tiga Raja, Simalungun Regency, North Sumatra, Indonesia', 'global_code': '6MJWMWCM+4R'}",4.1,ChIJrZ60XgPsMTARkngLXsC1f-4,"['lodging', 'point_of_interest', 'establishment']",284,,,https://www.google.com/maps/place/?q=place_id:ChIJrZ60XgPsMTARkngLXsC1f-4
OPERATIONAL,"MW7J+P69, Jl. Marihat, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia","{'location': {'lat': 2.664284, 'lng': 98.9305938}, 'viewport': {'northeast': {'lat': 2.665690629892722, 'lng': 98.93192782989271}, 'southwest': {'lat': 2.662990970107277, 'lng': 98.92922817010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Wisma PLN Parapat,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101134926928735048000"">Mirza Budiansyah</a>'], 'photo_reference': 'AUGGfZkqsCLrzf8U99hzN0PI5Pt7eTHYx-eJBYKmgQgH2JCHdVXnet9qQhG_WexyJkIpQIudv1sLgxsAxIDwF771AxmR64I5-vMi76tKxZBrLw-oZxtBS0YXPzhXxvJDxUH2_tr9n0dqYvLdpZfqS4lJ7F3ZvS3hNowzhDDmvapHu4NwUFP7', 'width': 4160}]",ChIJjT2JxKTuMTAR6MO56h0r9LQ,,4.1,ChIJjT2JxKTuMTAR6MO56h0r9LQ,"['lodging', 'point_of_interest', 'establishment']",71,,,https://www.google.com/maps/place/?q=place_id:ChIJjT2JxKTuMTAR6MO56h0r9LQ
OPERATIONAL,"C4PG+Q3M, Jl. Gereja Ulu Bius, Patane III, Kec. Porsea, Toba, Sumatera Utara 22384, Indonesia","{'location': {'lat': 2.4369745, 'lng': 99.12517079999999}, 'viewport': {'northeast': {'lat': 2.438347829892722, 'lng': 99.12658757989273}, 'southwest': {'lat': 2.435648170107277, 'lng': 99.1238879201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Guesthouse Ulubius Porsea,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104778975634677810088"">A Google User</a>'], 'photo_reference': 'AUGGfZn3SNmtwxLc92rBs2XG0_FpCq6wRJs9yRqjn3LptVKZSQXClQ02bJjMnVBIKUQqBo2PegorWMY6bfeN5yqW1nJQ_g6hoR3sMJ5XVjl2jmpMHavrR_zt5vssJrZsMtCQmg_cgtEqBlNZZmEszbyyfQbNdFvyziqQk_LLqS5astcvgWXP', 'width': 3120}]",ChIJaa8y3fX_MTAR07AKvxcypCg,,3.7,ChIJaa8y3fX_MTAR07AKvxcypCg,"['lodging', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJaa8y3fX_MTAR07AKvxcypCg
