business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"48R2+MWG, Pasie Nan Tigo, Koto Tangah, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.8583137, 'lng': 100.3023306}, 'viewport': {'northeast': {'lat': -0.8569638701072776, 'lng': 100.3036804298927}, 'southwest': {'lat': -0.8596635298927221, 'lng': 100.3009807701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Sawoh,,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108788827185011975540"">Ell Graziaz</a>'], 'photo_reference': 'AUGGfZmegBYA9IFYb1G1r-2d9DidjBDAWF0Ayk9kW-CIUZ5ANYpzqzE_SL-XvfxkoEXKb7el76stbIGuX2keyMrKx7370FaAdrmVOY9cEleFFIjq-pBiMO_I6F8-oSCYbfS12yOeFHzMJz_0j1dQ2a-PAN2QGSvr_MbXfJfyUu-tXu4e_3KX', 'width': 3264}]",ChIJm70Wf1bA1C8R6F9kL0YwFRg,4.2,ChIJm70Wf1bA1C8R6F9kL0YwFRg,"['tourist_attraction', 'point_of_interest', 'establishment']",59,,,https://www.google.com/maps/place/?q=place_id:ChIJm70Wf1bA1C8R6F9kL0YwFRg
OPERATIONAL,"48RH+RVJ, Jl. Pasir Jambak, Pasie Nan Tigo, Kec. Koto Tangah, Kota Padang, Sumatera Barat 25586, Indonesia","{'location': {'lat': -0.8579197, 'lng': 100.3296559}, 'viewport': {'northeast': {'lat': -0.8566097201072777, 'lng': 100.3311151798927}, 'southwest': {'lat': -0.8593093798927222, 'lng': 100.3284155201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasia Sabalah,{'open_now': True},"[{'height': 916, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115892965130886385263"">zeezou cygnus</a>'], 'photo_reference': 'AUGGfZloyOfgwiujfaTZUZkE6aYi3qRsZNqvOkUmrK3cF9btFwFtlOL1DdODkKW23UN1n9soVjqTHiwz2W6s70-3xL90LlqUTKBtEegYb4K9Jfpr45VNs5M_xgoBZvcF-evoGqsmKj2mVWJLX_5KB8t44SRBIHHMAoiSKU0O0rzOCvB9-GWU', 'width': 1632}]",ChIJA5Vyed7A1C8R7Al7zp-1W2Y,4.5,ChIJA5Vyed7A1C8R7Al7zp-1W2Y,"['tourist_attraction', 'point_of_interest', 'establishment']",74,,,https://www.google.com/maps/place/?q=place_id:ChIJA5Vyed7A1C8R7Al7zp-1W2Y
OPERATIONAL,"597P+9M5, Lubuk Minturun, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8366133, 'lng': 100.3867233}, 'viewport': {'northeast': {'lat': -0.8354432701072777, 'lng': 100.3880712798927}, 'southwest': {'lat': -0.8381429298927222, 'lng': 100.3853716201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Lori Lubuk Minturun,{'open_now': True},"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113111327761246128021"">wilhelmina harifah</a>'], 'photo_reference': 'AUGGfZmuOBYOshJdhwT-ogo1akb6lQt9jr_0hE4FzVnyzyLj8JfKFtVX95KCszJ3b06TC-I1wckdR_FEyh-pODZXjCOlhvO7UGeEmTrcdmvUHbt0xumuoiTI_kLNa5x377wA28K4MYXWvVHiZOeb6lUm6cVk2VG833nOHF9xaMv6ygrA0JEZ', 'width': 4160}]",ChIJIduhBvPG1C8RvL5-3-NLpwQ,4.4,ChIJIduhBvPG1C8RvL5-3-NLpwQ,"['tourist_attraction', 'point_of_interest', 'establishment']",222,,,https://www.google.com/maps/place/?q=place_id:ChIJIduhBvPG1C8RvL5-3-NLpwQ
OPERATIONAL,"59P8+QXG, Balai Gadang, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8130702999999999, 'lng': 100.3674651}, 'viewport': {'northeast': {'lat': -0.8117288701072777, 'lng': 100.3687425298927}, 'southwest': {'lat': -0.8144285298927222, 'lng': 100.3660428701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kawasan wisata sungai bangek,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108951703885263137333"">A Google User</a>'], 'photo_reference': 'AUGGfZnrfjvXgT9_4UkHLwrSYaKmdIcCC_alPjAIVqDQNEtrSHF2ar_vwoUGLog9c6cQPPtcruNh6gI2azuNLdDXqGPm54mwk2SmKOJDAGGmJL3fmWqrD-T3H5Htn-MeNHPzKDAuaYLJS5LO2JKz67VsrbX5zwN4u6YtShcFlHACHqylgf1S', 'width': 4032}]",ChIJhcHu0b7F1C8RpOunWcu_sV0,4.7,ChIJhcHu0b7F1C8RpOunWcu_sV0,"['tourist_attraction', 'point_of_interest', 'establishment']",23,,,https://www.google.com/maps/place/?q=place_id:ChIJhcHu0b7F1C8RpOunWcu_sV0
OPERATIONAL,"59V9+CV6, Balai Gadang, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8064603, 'lng': 100.3696343}, 'viewport': {'northeast': {'lat': -0.8050063201072778, 'lng': 100.3708264298927}, 'southwest': {'lat': -0.8077059798927222, 'lng': 100.3681267701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,lubuk panjang,{'open_now': True},"[{'height': 1044, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111223979552506489734"">Annisasuryani Edial</a>'], 'photo_reference': 'AUGGfZlkGWlhinAKwlOdvyjOXnYczeRzCIXmlt4__1pxWNHV-O7cyhnvBHi1XZw7zzudXBPUudL-Q0K1aGxK0tkGcV_EccOWxV3iM4izfNhsN-bUMmpeqnR_AdUTlUu75fTFk0m04wRk7SaBIeGjRuSEOVlm1jhhNUKY0xby_AqmxCtuLkaG', 'width': 1079}]",ChIJ2y0zqGXF1C8RM9rkhPX8UkQ,5.0,ChIJ2y0zqGXF1C8RM9rkhPX8UkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ2y0zqGXF1C8RM9rkhPX8UkQ
OPERATIONAL,"595G+MHH, Lubuk Minturun, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8408245999999999, 'lng': 100.3764783}, 'viewport': {'northeast': {'lat': -0.8393433701072779, 'lng': 100.3778361798927}, 'southwest': {'lat': -0.8420430298927223, 'lng': 100.3751365201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Lumin,{'open_now': True},"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106535386138062315191"">A Google User</a>'], 'photo_reference': 'AUGGfZnAXu8SdBBXYGq04ix1GY93jkAx0orW-7nEmiBPRA_iT8EhA9hgERnAZPuazs85QhCsP5qDNs2kVBamhs-XJdHCC_rT98mDkzNyG8X76hr7np1IPoo7_gagdvJ7NzBSA_6nyaz8bwyJNorx17UGPEMtDyDg9lH0xa3f6_lZANw_F3B4', 'width': 4080}]",ChIJD0aJPenG1C8RUmQN8nD0_Dg,4.4,ChIJD0aJPenG1C8RUmQN8nD0_Dg,"['tourist_attraction', 'point_of_interest', 'establishment']",1076,,,https://www.google.com/maps/place/?q=place_id:ChIJD0aJPenG1C8RUmQN8nD0_Dg
OPERATIONAL,"49WW+7JG, Lubuk Minturun, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8544647999999999, 'lng': 100.3965099}, 'viewport': {'northeast': {'lat': -0.8534450701072778, 'lng': 100.3978611298927}, 'southwest': {'lat': -0.8561447298927223, 'lng': 100.3951614701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_islam-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_islam_pinlet,Masjid Nurzikrillah,{'open_now': True},"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104148193425153889442"">Edri Pratama</a>'], 'photo_reference': 'AUGGfZlwN2_pwMmQiUxkDawhC42til38RBfQyYhlpxgzXVNjegBjkefvWAJzq_EH0cBwzXWg_goHevLBse8HmtdIgqRFsrTNk_L_9vfvEN_raqArjRNXo2e9DRKmNhMy7nBD9AVwN-R-ndq3LTnn5XzgADZjLs5109Zp156z3ba9ZutxCqTe', 'width': 3840}]",ChIJe5GP66rH1C8Ruql1EfYk6sA,4.7,ChIJe5GP66rH1C8Ruql1EfYk6sA,"['mosque', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",239,,,https://www.google.com/maps/place/?q=place_id:ChIJe5GP66rH1C8Ruql1EfYk6sA
OPERATIONAL,"48CQ+XM9, Parupuk Tabing, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8775877999999999, 'lng': 100.3392452}, 'viewport': {'northeast': {'lat': -0.8762529201072777, 'lng': 100.3405661798927}, 'southwest': {'lat': -0.8789525798927221, 'lng': 100.3378665201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Morgan Bangau Putih,{'open_now': True},"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115050778785702692804"">Ghani Forever</a>'], 'photo_reference': 'AUGGfZkWPSk8UewPUGOfPCgVYGDbLSkJMEoCrO6uPUY6wWp7zoivgMhhKjByJSZ1mHay_jCEeSwU_-SIug8KjeI6YbB3sQydBFUOmLP7RZMofD1qvCvhPhm-KKZ8LzkjAU0T7qsxpiOmD3SAVwq1_BhwpM45D_sP7jZRHrXFr0nSf8Bakvtt', 'width': 4608}]",ChIJBVwmld_B1C8Re26O3rylQlE,4.6,ChIJBVwmld_B1C8Re26O3rylQlE,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJBVwmld_B1C8Re26O3rylQlE
OPERATIONAL,"3CQV+J34, Lambung Bukit, Pauh, Padang City, West Sumatra 25175, Indonesia","{'location': {'lat': -0.9109974000000001, 'lng': 100.4427097}, 'viewport': {'northeast': {'lat': -0.9097692701072777, 'lng': 100.4436958798927}, 'southwest': {'lat': -0.912468929892722, 'lng': 100.4409962201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EKOWISATA SUNGKAI GREEN PARK,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111040709532922166074"">A Google User</a>'], 'photo_reference': 'AUGGfZkI02o168qHDddNv7S61te8UTLSSleWv52_TK8QAUEXFxFDUWTMnGaLfEPqadTm4ovL_nGaU3dlqW5IvLmw-UAbtnYu0K4kactV65rzSI78I7_ngR7T3lJoSZEBqLx71ga7CTQKGgIG0uoeEPWXoh6pdC2XV1-oybwCDITUOOqp4MBE', 'width': 1280}]",ChIJG8BbW4a31C8R27yNQVujAzo,4.4,ChIJG8BbW4a31C8R27yNQVujAzo,"['tourist_attraction', 'point_of_interest', 'establishment']",24,,,https://www.google.com/maps/place/?q=place_id:ChIJG8BbW4a31C8R27yNQVujAzo
OPERATIONAL,"29X7+FGF, Jl. Bgd. Aziz Chan, Alang Laweh, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9513060000000001, 'lng': 100.3637894}, 'viewport': {'northeast': {'lat': -0.949956620107278, 'lng': 100.3651712798927}, 'southwest': {'lat': -0.9526562798927223, 'lng': 100.3624716201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titik Nol Kilometer Padang,,,ChIJNSbFqFa51C8R-06dKTk23l8,5.0,ChIJNSbFqFa51C8R-06dKTk23l8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJNSbFqFa51C8R-06dKTk23l8
OPERATIONAL,"3982+FG6, Kelurahan Purus, Kecamatan Padang Barat, Purus, Padang, Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9338368, 'lng': 100.3512528}, 'viewport': {'northeast': {'lat': -0.932482570107278, 'lng': 100.3527210298927}, 'southwest': {'lat': -0.9351822298927223, 'lng': 100.3500213701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Cimpago,{'open_now': True},"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104611852040253761423"">mugi kun</a>'], 'photo_reference': 'AUGGfZkvXcH1MmWIJikQPodrSxK5HaoUmL3cGxXSUWZLJE7XWWdeT3f3Rd4D6afKo2mTTmyfD5PvWtjdCA_NG8m2QKLgJkIG8a7sASWN0EKOWfcckDrC63zYnzFRj2PFw8d6XJeWzEJrRQJfAEp2NPxqL_RHBvDCOwbGQuJBG9yYYj1NmI1W', 'width': 4160}]",ChIJM03qlyy51C8R4-g6vxspOrY,4.3,ChIJM03qlyy51C8R4-g6vxspOrY,"['tourist_attraction', 'point_of_interest', 'establishment']",697,,,https://www.google.com/maps/place/?q=place_id:ChIJM03qlyy51C8R4-g6vxspOrY
OPERATIONAL,"Air Manis, Padang Selatan, Padang City, West Sumatra 25117, Indonesia","{'location': {'lat': -0.9825009, 'lng': 100.3655205}, 'viewport': {'northeast': {'lat': -0.9811192701072778, 'lng': 100.3668936798927}, 'southwest': {'lat': -0.9838189298927221, 'lng': 100.3641940201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Paralayang Air Manis,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108302969810389287139"">Marthen Singal</a>'], 'photo_reference': 'AUGGfZmUIqxCUFL3fGYfzGtlHNjNLEveqwPeOyKiaaArTpMMd_l8EL_11cf0bE-BxHc37Jk5Js0zEFyDCxf4qTsSC8sml60dEGzRLwyRKxD2og-I_YRQ3CDYdUWczOsjeVraf8-7Mh5JG1bk7EVBhXKpOAzBCPe3TzuwD2_bqXIzqf4v6gdU', 'width': 4000}]",ChIJyXzR0rG71C8RmPw82NwCUCA,4.6,ChIJyXzR0rG71C8RmPw82NwCUCA,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",181,"{'compound_code': '2988+X6 Air Manis, Padang City, West Sumatra, Indonesia', 'global_code': '6PF22988+X6'}",,https://www.google.com/maps/place/?q=place_id:ChIJyXzR0rG71C8RmPw82NwCUCA
OPERATIONAL,"5CQ3+4F, Balai Gadang, Koto Tangah, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.8121875, 'lng': 100.4036875}, 'viewport': {'northeast': {'lat': -0.8108693701072778, 'lng': 100.4051170298927}, 'southwest': {'lat': -0.8135690298927222, 'lng': 100.4024173701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Fikar family garden,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117961131636682665261"">A Google User</a>'], 'photo_reference': 'AUGGfZmrp3_EhRVoSva-BUJ6p42Yyuee3xrTas9zSr9kkSpPZzrp9v-xgSC5a7lR-RgntbPu64xYs4VujdZbMciUcKfbyVHh1msvJ_o0kfBAEqnYS-jMZwnAREjSIR4goWKDII2qOJ_X25FUgqfKdgfTPNsXrWigUlfrN2lXerQtS56xavOB', 'width': 3120}]",ChIJsS-4Ot_F1C8Rt455TRDJ4N8,5.0,ChIJsS-4Ot_F1C8Rt455TRDJ4N8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJsS-4Ot_F1C8Rt455TRDJ4N8
OPERATIONAL,"38CX+5XG, Pantai, Rimbo Kaluang, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9295715999999999, 'lng': 100.3499566}, 'viewport': {'northeast': {'lat': -0.9283154701072779, 'lng': 100.3514590798927}, 'southwest': {'lat': -0.9310151298927222, 'lng': 100.3487594201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kriswanto,,,ChIJxWp0TgC51C8RyXWzH4uqGGw,0.0,ChIJxWp0TgC51C8RyXWzH4uqGGw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJxWp0TgC51C8RyXWzH4uqGGw
OPERATIONAL,"3982+Q4Q, Purus, Padang Barat, Padang City, West Sumatra 25115, Indonesia","{'location': {'lat': -0.9330346, 'lng': 100.3503536}, 'viewport': {'northeast': {'lat': -0.9316629201072775, 'lng': 100.3518404298927}, 'southwest': {'lat': -0.9343625798927218, 'lng': 100.3491407701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Puruih Padang,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113704211207914894643"">nofriadi chaidir</a>'], 'photo_reference': 'AUGGfZkJdOIA4VuUZV4mB477u208LvPkIv6A0R9eAMDq_tc_i9mWHJ39005vGZsIymTl09puWr_Y6Ot690EprK7zEpWDAwmeDhrHtEGP0BPbWW_hlz9eA31rqjFnSlpe1eJCTTRBj1w-j0R4_Nz8LWAjq1IRrmiTRseoWIV1eLKUIPmsdrDW', 'width': 4608}]",ChIJ-UJ8ERa51C8RuJM9hRu2sXk,4.5,ChIJ-UJ8ERa51C8RuJM9hRu2sXk,"['tourist_attraction', 'point_of_interest', 'establishment']",1136,,,https://www.google.com/maps/place/?q=place_id:ChIJ-UJ8ERa51C8RuJM9hRu2sXk
OPERATIONAL,"Jl. Samudera No.66, Olo, Kec. Padang Bar., Kota Padang, Sumatera Barat 25117, Indonesia","{'location': {'lat': -0.9484478, 'lng': 100.3518922}, 'viewport': {'northeast': {'lat': -0.9470962701072778, 'lng': 100.3532726798927}, 'southwest': {'lat': -0.949795929892722, 'lng': 100.3505730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taplau Pantai Padang,{},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101087563023583814326"">101087563023583814326</a>'], 'photo_reference': 'AUGGfZn1nWRx1moxvUhi623I15ThsLVLpD7XHJu2JZP56b4Q6pMdvboN6J05WQBtUoov9rnpiXLAj5jlu2JXn9lMpuL8L0eUJOdC3CsK4Fqvg4xQ081ZkzoaMQYvmHISRZ3noy0LQh5LUb46jkySCFqBwZu5tIcOSD-jD1SUT9m-8fYDFnAG', 'width': 4160}]",ChIJl_MmUNG51C8R6oN7Pu6aiiY,4.4,ChIJl_MmUNG51C8R6oN7Pu6aiiY,"['tourist_attraction', 'point_of_interest', 'establishment']",214,"{'compound_code': '3922+JQ Olo, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23922+JQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJl_MmUNG51C8R6oN7Pu6aiiY
OPERATIONAL,"rt3/ rw7, Jl. Pasir Jambak, Pasie Nan Tigo, Kec. Koto Tangah, Kota Padang, Sumatera Barat 25586, Indonesia","{'location': {'lat': -0.8256703999999999, 'lng': 100.2994848}, 'viewport': {'northeast': {'lat': -0.8243650701072776, 'lng': 100.3008003798927}, 'southwest': {'lat': -0.8270647298927221, 'lng': 100.2981007201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Warung Salsa,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107813100787303364620"">A Google User</a>'], 'photo_reference': 'AUGGfZmLWO5RuBtvCoGJ7W0x90Auv3YYWQen5hvbTx2dmN3VVQTSBgtsW81YDTFptLaYPea3UqDWIejlPsfmgcXfa6v2OGmJoqZiPn1SlUxNUfPJYp0S0kwWIOk-Lks8QUbyGm-IS-OBZkvGL_w1mXoZl42JnsVts1Y_llZqABZ0SoOEUGY-', 'width': 3120}]",ChIJDXzpQOzB1C8RJ7KJjXZOZHI,3.3,ChIJDXzpQOzB1C8RJ7KJjXZOZHI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJDXzpQOzB1C8RJ7KJjXZOZHI
OPERATIONAL,"5CX9+QX7, Balai Gadang, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.801827, 'lng': 100.419954}, 'viewport': {'northeast': {'lat': -0.8001010201072777, 'lng': 100.4213525798927}, 'southwest': {'lat': -0.8028006798927222, 'lng': 100.4186529201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ronald Garden,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114645992010763380095"">A Google User</a>'], 'photo_reference': 'AUGGfZncTjy2zIE-DBQLY6yJSFdv5-RQdjyy3-BNSCH0IaQBeUMAR20dpL-o_amF2wFlp69B9X0hOBg4iHMJTK5hH8m7RXBDfSQVnqaes8rowVCOBV3pSX6BGyywjJqH1rlLNw-9BlXzLdneyKmq6SAoTPxZfEMzP8S04-njwGM9gEBkBj_F', 'width': 4160}]",ChIJhagnegDF1C8RBGPEkfH4mj8,5.0,ChIJhagnegDF1C8RBGPEkfH4mj8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJhagnegDF1C8RBGPEkfH4mj8
OPERATIONAL,"2928+RHJ, Jl. Bukit Peti-Peti, Air Manis, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9969629999999999, 'lng': 100.366484}, 'viewport': {'northeast': {'lat': -0.9956159701072779, 'lng': 100.3678394298927}, 'southwest': {'lat': -0.998315629892722, 'lng': 100.3651397701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit peti peti viewpoint,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108299192713429466473"">Aditya Eka</a>'], 'photo_reference': 'AUGGfZmJK1NrU4GTaayUqYjpABlamD3f4dOgsw9EfZsfmv1yJ8Vd4fa8bXpBhePxq1jjnneSoQV1l6QN-iXhKFkQe-y2wL0E3V3TbjDG0Fu168amcEfLt9CLNbUtMjOr3VdpfafzEneq42kmDHgL4jeoEWgiPlvDN0dD_H5W04UdpVYcz2c7', 'width': 4000}]",ChIJO8-KDfS71C8Rz9lgdj-M_yU,4.4,ChIJO8-KDfS71C8Rz9lgdj-M_yU,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJO8-KDfS71C8Rz9lgdj-M_yU
OPERATIONAL,"5959+Q7, Koto Panjang Ikua Koto, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8404001999999999, 'lng': 100.3677977}, 'viewport': {'northeast': {'lat': -0.8390503701072779, 'lng': 100.3691475298927}, 'southwest': {'lat': -0.8417500298927223, 'lng': 100.3664478701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian proyek,,"[{'height': 1860, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104901247257876794301"">A Google User</a>'], 'photo_reference': 'AUGGfZmkgRGx-WNI2uiG2BPTcg6-jmg1MFWbeQSZF-YElJkSheXRXfg93Ddmkoa1ZZpGOuQOXUQsTagiZ_gMuuUvLpL3YFXZhhPlQqxUnfupgJ_QU3sU2GfVSWGoWROI6QSEcY2iNiK4GDWYAppyE2jGPrmp7boJhnV8q2aAn_cwG5czv-w4', 'width': 4032}]",ChIJhV25cJfH1C8R9VZj-gyC884,5.0,ChIJhV25cJfH1C8R9VZj-gyC884,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJhV25cJfH1C8R9VZj-gyC884
OPERATIONAL,"2947+6RG, Air Manis, Indonesia","{'location': {'lat': -0.9944478000000001, 'lng': 100.3645746}, 'viewport': {'northeast': {'lat': -0.993116920107278, 'lng': 100.3659715298927}, 'southwest': {'lat': -0.9958165798927223, 'lng': 100.3632718701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Malin Kundang,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103191297214887861923"">wening ayu</a>'], 'photo_reference': 'AUGGfZm-zjOZlhG8cYI_iz0T-VYw1NTBMThrtMVX0XH75KYrM1yevdrkirU1C1apwo4c8HIjLS2xEjgAf8TIMXA6WM843MP0wAtLwcW52wd3bBOjgWD_n_Bn49SwlW9z2n4jIAF8G6Vv35oD3qxjmmUvLRP7Eob7zdHWBcJSGKReHeZoWyd1', 'width': 4032}]",ChIJQTCKd5q71C8RcDIGQCwG7Aw,4.1,ChIJQTCKd5q71C8RcDIGQCwG7Aw,"['tourist_attraction', 'point_of_interest', 'establishment']",2506,,,https://www.google.com/maps/place/?q=place_id:ChIJQTCKd5q71C8RcDIGQCwG7Aw
OPERATIONAL,"39F4+RJJ, Flamboyan Baru, Padang Barat, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9254112999999998, 'lng': 100.3565171}, 'viewport': {'northeast': {'lat': -0.9240923201072777, 'lng': 100.3578733298927}, 'southwest': {'lat': -0.926791979892722, 'lng': 100.3551736701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bjat's house,,,ChIJs9ySSBq51C8RnSmvUP3hLuo,1.0,ChIJs9ySSBq51C8RnSmvUP3hLuo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJs9ySSBq51C8RnSmvUP3hLuo
