business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,url
OPERATIONAL,"29X7+FGF, Jl. Bgd. Aziz Chan, Alang Laweh, Kec. Padang Sel., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9513060000000001, 'lng': 100.3637894}, 'viewport': {'northeast': {'lat': -0.949956620107278, 'lng': 100.3651712798927}, 'southwest': {'lat': -0.9526562798927223, 'lng': 100.3624716201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Titik Nol Kilometer Padang,,ChIJNSbFqFa51C8R-06dKTk23l8,5.0,ChIJNSbFqFa51C8R-06dKTk23l8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJNSbFqFa51C8R-06dKTk23l8
OPERATIONAL,"3982+4C9, Jl. Samudera, Purus, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9347175000000001, 'lng': 100.3511143}, 'viewport': {'northeast': {'lat': -0.9333728701072777, 'lng': 100.3523962798927}, 'southwest': {'lat': -0.9360725298927219, 'lng': 100.3496966201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cimpago Padang,"[{'height': 5056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102583280452656565639"">Bima Cahya</a>'], 'photo_reference': 'AUGGfZm6glVDr6-YHQBwAu9ZLEByIzP87HQf3aLCh1234V7q6KkD1lxqNY5kCLWro4psnqQpaj0NuMfASGAY15n0-jHnAtn6uM0dGrySiOqH0tEQrxaAMYdRnWfuF6r20kmhf4FhbC9geoZ9-0lHIJ5Zl0I2oJ7qDetpp9jX7orc2OZOl7Lv', 'width': 3792}]",ChIJFZuPviy51C8Rid90lO19yps,4.5,ChIJFZuPviy51C8Rid90lO19yps,"['tourist_attraction', 'point_of_interest', 'establishment']",444,,{},https://www.google.com/maps/place/?q=place_id:ChIJFZuPviy51C8Rid90lO19yps
OPERATIONAL,"38WW+235, North Ulak Karang, Padang Utara, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9049102, 'lng': 100.3451226}, 'viewport': {'northeast': {'lat': -0.9036189701072779, 'lng': 100.3464847798927}, 'southwest': {'lat': -0.906318629892722, 'lng': 100.3437851201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muaro Ulak Karang - Air Tawar,"[{'height': 2088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100826339693724914313"">PujiUmmiati Bahroelim</a>'], 'photo_reference': 'AUGGfZn-6luR6Q214JtcOYJGf6vv9cYZ5SjiRwW9v4BBRCwvc4ti4sj4hAcOxkQAuD42kp81btrPyaQQsS3oiZVjiKYgeqIfUGzkyyReXdGtSypSTGm_BSTpkRVOsMF8SSBhmrtKzqaJ7Wm2Y18Txae27w0RdgBpOVa7e_rhRXg1IY8pPHjI', 'width': 4640}]",ChIJv6ZSZni_1C8RrTG9WwJYpTA,4.0,ChIJv6ZSZni_1C8RrTG9WwJYpTA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJv6ZSZni_1C8RrTG9WwJYpTA
OPERATIONAL,"38CX+5XG, Pantai, Rimbo Kaluang, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9295715999999999, 'lng': 100.3499566}, 'viewport': {'northeast': {'lat': -0.9283154701072779, 'lng': 100.3514590798927}, 'southwest': {'lat': -0.9310151298927222, 'lng': 100.3487594201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kriswanto,,ChIJxWp0TgC51C8RyXWzH4uqGGw,0.0,ChIJxWp0TgC51C8RyXWzH4uqGGw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJxWp0TgC51C8RyXWzH4uqGGw
OPERATIONAL,"5935+82C, Koto Panjang Ikua Koto, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8466819, 'lng': 100.3575238}, 'viewport': {'northeast': {'lat': -0.8453654701072778, 'lng': 100.3584625298927}, 'southwest': {'lat': -0.8480651298927222, 'lng': 100.3557628701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan Niagara Koto Pulai,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118269844391398866367"">Hicler Sihombing</a>'], 'photo_reference': 'AUGGfZmQC5BhOhNI-qSiZJFxUIDu3-jx7aeh--PGv8H122aLPbZBgdONKEOdoWocVOq9cupTI-EO37Rvnw9Tj-ZPsOMLBiuui14i8BX1-s8dik0Ld5asCuoLwJ4ybQbiBZ270ue5MZEgXev-nj7VyY6ENvAh8XQgitq5WvQrLwTfv59_JzWe', 'width': 4032}]",ChIJjxP3BdHG1C8RL6A3P6-IGGo,4.3,ChIJjxP3BdHG1C8RL6A3P6-IGGo,"['tourist_attraction', 'point_of_interest', 'establishment']",162,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJjxP3BdHG1C8RL6A3P6-IGGo
OPERATIONAL,"5958+RVM, Koto Panjang Ikua Koto, Koto Tangah, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.8404092, 'lng': 100.3671613}, 'viewport': {'northeast': {'lat': -0.8390593701072777, 'lng': 100.3685111298927}, 'southwest': {'lat': -0.8417590298927222, 'lng': 100.3658114701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POKDARWIS BALAI GADANG,"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103359295784341207640"">A Google User</a>'], 'photo_reference': 'AUGGfZm-YHgjAMMPgi3analMl-4udVopS-jb2ASTvrmUFGI1NKDjKeQHDU3UcWF2aOM8nc1mVJGGav_J_bOE1l7rFfornpMRI1HPQVu6-gQEfHolJhePc3Xpv1QRCwSX8TNvbPeEbrzo2nTLABHz5fDLW3y6uzaA9dSEajZHqAbOG0Pvmzx6', 'width': 3856}]",ChIJdctasA7H1C8RQXS9rzyo-Oo,4.3,ChIJdctasA7H1C8RQXS9rzyo-Oo,"['tourist_attraction', 'point_of_interest', 'establishment']",6,,,https://www.google.com/maps/place/?q=place_id:ChIJdctasA7H1C8RQXS9rzyo-Oo
OPERATIONAL,"2CW9+XFW, Cangkeh Nan XX, Lubuk Begalung, Padang City, West Sumatra 25158, Indonesia","{'location': {'lat': -0.9525124999999999, 'lng': 100.4187015}, 'viewport': {'northeast': {'lat': -0.951212720107278, 'lng': 100.4200588798927}, 'southwest': {'lat': -0.9539123798927223, 'lng': 100.4173592201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dagang,,ChIJ75qpHKG51C8R1KWTrEyuOR8,0.0,ChIJ75qpHKG51C8R1KWTrEyuOR8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ75qpHKG51C8R1KWTrEyuOR8
OPERATIONAL,"Jl. Samudera No.4, Purus, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9414009, 'lng': 100.3514077}, 'viewport': {'northeast': {'lat': -0.9400511201072778, 'lng': 100.3527581298927}, 'southwest': {'lat': -0.942750779892722, 'lng': 100.3500584701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TAMAN ELO PUKEK PADANG,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105052382466123867346"">novizar nazir</a>'], 'photo_reference': 'AUGGfZkVgqq3KyuIGHDlgTANIUDxF6U2Mxfxk-QDMLjRM9-BJI9SMacspHk1zg_sPgnweexFaMLjmCL6gv4S5FNZyj5nE8C7g95_JV2mieAQEBW2AeN5C9TXD2HG_33oDtKL3UrJz6NWLiuyKoICNhhGtCo9C8p-NoKPhmX3_84CBrkY9LyS', 'width': 3072}]",ChIJYx8nOHS51C8RgI9Mlsdoaeo,4.2,ChIJYx8nOHS51C8RgI9Mlsdoaeo,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"{'compound_code': '3952+CH Purus, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23952+CH'}",,https://www.google.com/maps/place/?q=place_id:ChIJYx8nOHS51C8RgI9Mlsdoaeo
OPERATIONAL,"3CQV+J34, Lambung Bukit, Pauh, Padang City, West Sumatra 25175, Indonesia","{'location': {'lat': -0.9109974000000001, 'lng': 100.4427097}, 'viewport': {'northeast': {'lat': -0.9097692701072777, 'lng': 100.4436958798927}, 'southwest': {'lat': -0.912468929892722, 'lng': 100.4409962201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EKOWISATA SUNGKAI GREEN PARK,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111040709532922166074"">A Google User</a>'], 'photo_reference': 'AUGGfZkBLfWyDX-0m1Ph4pwvbsjtyJKjChtTXmD8csCszSHBZMw2Up2MLWMqEIl3e1K5uJ1XHRpeUsjgjcrWZTP4X9lqUnqUA8gZeNAiA7MPUF0KqjFQObDlMPJF5hDFeUQqP3PnY9tSQMajdwyORjuYjL7amenrjYHLpHFm5lwMudF3Rfpa', 'width': 1280}]",ChIJG8BbW4a31C8R27yNQVujAzo,4.4,ChIJG8BbW4a31C8R27yNQVujAzo,"['tourist_attraction', 'point_of_interest', 'establishment']",24,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJG8BbW4a31C8R27yNQVujAzo
OPERATIONAL,"Jl. Samudera No.66, Olo, Kec. Padang Bar., Kota Padang, Sumatera Barat 25117, Indonesia","{'location': {'lat': -0.9484478, 'lng': 100.3518922}, 'viewport': {'northeast': {'lat': -0.9470962701072778, 'lng': 100.3532726798927}, 'southwest': {'lat': -0.949795929892722, 'lng': 100.3505730201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taplau Pantai Padang,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101087563023583814326"">101087563023583814326</a>'], 'photo_reference': 'AUGGfZnVCk7HFwdgMKhuS5Le5r11XwwEb78IY_Vb-2uh-FQg5XzM-SFnTagNdqGIk30lgj3ozpoGO0FNmblh1-UFvYyyiAii-gOSbkHE_jguK2J2jtbJqzXDkl9jUT6CjHR0hd3eHNoPCUo8Yrdkave943z46fd3RlZRqgIdiLCIYrOUI7Cu', 'width': 4160}]",ChIJl_MmUNG51C8R6oN7Pu6aiiY,4.4,ChIJl_MmUNG51C8R6oN7Pu6aiiY,"['tourist_attraction', 'point_of_interest', 'establishment']",214,"{'compound_code': '3922+JQ Olo, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23922+JQ'}",{},https://www.google.com/maps/place/?q=place_id:ChIJl_MmUNG51C8R6oN7Pu6aiiY
OPERATIONAL,"4938+C79, Surau Gadang, Nanggalo, Padang City, West Sumatra 25173, Indonesia","{'location': {'lat': -0.8964599000000001, 'lng': 100.3657407}, 'viewport': {'northeast': {'lat': -0.8950574701072778, 'lng': 100.3671138298927}, 'southwest': {'lat': -0.8977571298927222, 'lng': 100.3644141701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman NANGGALO,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102469463900403002202"">Andreas Ertanto</a>'], 'photo_reference': 'AUGGfZl4vzXelbFy-csnQce6fP-asr9zDoIC0Gc5n3WzC4ZngHnE9I_qG8P0lBdTVh98_a4EWHZk8Ey-es_WMsNkMEOdW8JasGver5O5vtLQVMqJaZAL_cfkdMlQO3WNBw2x0wMlruEbc6RJwZC6os5HHqOG34zStBlyrVNk4fRBU8we_Rqm', 'width': 4608}]",ChIJD5HVE6S41C8RNYVSwnz9gk0,4.4,ChIJD5HVE6S41C8RNYVSwnz9gk0,"['park', 'point_of_interest', 'establishment']",247,,,https://www.google.com/maps/place/?q=place_id:ChIJD5HVE6S41C8RNYVSwnz9gk0
OPERATIONAL,"Jl. Batang Arau No.5, Kp. Pd., Kec. Padang Bar., Kota Padang, Sumatera Barat 25134, Indonesia","{'location': {'lat': -0.9631398999999999, 'lng': 100.362859}, 'viewport': {'northeast': {'lat': -0.9617851701072778, 'lng': 100.3642003298927}, 'southwest': {'lat': -0.964484829892722, 'lng': 100.3615006701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padangsche Spaarbank,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102892016780024499519"">Muhammad Rusdi</a>'], 'photo_reference': 'AUGGfZmWQhkDx-7dj2SPtQaYg3cg021KjWUHG7fcSKt8oFqGq7mOUr7MPBSAPaobPO9al8WB3JWUaGFu2F7hm4Ow7MNORblUB_tBo8oqYWZkAiZNdt3FczRz-niEpSmZi9ZFE59MHUoUxv2KwzWg_Tf9V6d6-NDGtX6nk1Vfhzd428aLHkpP', 'width': 4032}]",ChIJT2fusFm51C8RDpT_879cTPU,4.4,ChIJT2fusFm51C8RDpT_879cTPU,"['tourist_attraction', 'point_of_interest', 'establishment']",244,"{'compound_code': '29P7+P5 Kampung Pondok, Padang City, West Sumatra, Indonesia', 'global_code': '6PF229P7+P5'}",,https://www.google.com/maps/place/?q=place_id:ChIJT2fusFm51C8RDpT_879cTPU
OPERATIONAL,"48PJ+3WG, Pasie Nan Tigo, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8648098999999999, 'lng': 100.3323228}, 'viewport': {'northeast': {'lat': -0.8635585701072777, 'lng': 100.3337187798927}, 'southwest': {'lat': -0.8662582298927222, 'lng': 100.3310191201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Ujuang Batu,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113536340440774726347"">Zamrisyaf Sy</a>'], 'photo_reference': 'AUGGfZlu1nvD3PmD82_8vWJy4qytTWUvDuvLxnM2kH9Cs4Ix5qIGM1oGX1LsvtcIwCReLwHp-_XxZKXh49fRW71LNd1yinEwv7AHthOiOqu1aUTctgPFws-3Lw3ROh28Z4AXVBsMSGOJtGeronRjsrordVQ3gkQ11HN_3deq_XYYK2Nfj7l8', 'width': 4128}]",ChIJT9wUesPA1C8RaAgop_R4sTc,4.4,ChIJT9wUesPA1C8RaAgop_R4sTc,"['tourist_attraction', 'point_of_interest', 'establishment']",382,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJT9wUesPA1C8RaAgop_R4sTc
OPERATIONAL,"496C+5J5, Surau Gadang, Nanggalo, Padang City, West Sumatra 25173, Indonesia","{'location': {'lat': -0.889625, 'lng': 100.3716092}, 'viewport': {'northeast': {'lat': -0.8882611201072778, 'lng': 100.3729872298927}, 'southwest': {'lat': -0.8909607798927222, 'lng': 100.3702875701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Rumah pagar tinggi,,ChIJz6iGLiXH1C8Rp8scJhHTKN0,0.0,ChIJz6iGLiXH1C8Rp8scJhHTKN0,"['park', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJz6iGLiXH1C8Rp8scJhHTKN0
OPERATIONAL,"48WW+63G, Koto Pulai, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8544328999999999, 'lng': 100.3452094}, 'viewport': {'northeast': {'lat': -0.8530830701072779, 'lng': 100.3465592298927}, 'southwest': {'lat': -0.8557827298927223, 'lng': 100.3438595701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun pepaya merah delima Cc,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109198006448934326790"">try buana putra</a>'], 'photo_reference': 'AUGGfZk0DzMyPpQczoc4ESI_ukj6rKhtGjHfGrGOjvANuKMMz01_BZ3zrt7lA9K4SenSokxDAon2WPmXC_sOKsnJdqqHhj2LQBLnnxp_R35gcphV7eTmQOeSAxWkJT8uAojIL4IVjmM1cgExLcs_EbRo829OdY5xcmTzT52tLrp3nRIcpas', 'width': 958}]",ChIJeYn1wPPB1C8RfDNdQM6_j4Q,4.7,ChIJeYn1wPPB1C8RfDNdQM6_j4Q,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJeYn1wPPB1C8RfDNdQM6_j4Q
OPERATIONAL,"692G+XQ9, Balai Gadang, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.7975806999999999, 'lng': 100.376998}, 'viewport': {'northeast': {'lat': -0.7962308701072777, 'lng': 100.3783478298927}, 'southwest': {'lat': -0.7989305298927222, 'lng': 100.3756481701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lubuk Ngalauan - River Bangek,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107802845754557752783"">Tri Oktaviandra</a>'], 'photo_reference': 'AUGGfZm8o5L6dcOvL1Qi4dNZQbRR5cohZlABV_RaSdjUsjOGiJ1ugKSKO5y5ZoeTYR5eFY01XkrX1RF-fP9n6ffaNuGljFgoV1-2DyvcN-mYK3mqoAyEzf43ezHeoPoc92n23XIDKzuhzEy2YYrziID254mUOHmRWlM5u7B6szEVVJ90sdc4', 'width': 4160}]",ChIJZfQrs0DE1C8R43TIOJwBH_s,4.8,ChIJZfQrs0DE1C8R43TIOJwBH_s,"['tourist_attraction', 'point_of_interest', 'establishment']",78,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJZfQrs0DE1C8R43TIOJwBH_s
OPERATIONAL,"3992+62H, Purus, Padang Barat, Padang City, West Sumatra 25115, Indonesia","{'location': {'lat': -0.9312145999999999, 'lng': 100.3490772}, 'viewport': {'northeast': {'lat': -0.9298766701072779, 'lng': 100.3503996298927}, 'southwest': {'lat': -0.9325763298927222, 'lng': 100.3476999701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Reklamasi pantai padang,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100659818859837956949"">Masril Rustam</a>'], 'photo_reference': 'AUGGfZmrRRsDLtnjt6jT3owyhhxXEgVH7RykJoldzf2olLF5icOxZCZ6Gq3Px7ld2NU5PUf1pvjMWsNs8yX417GeJ6_D5EmXRcPoINgOPLQ_opT5WA-BCzcxapJ51rdriHKI34XGA4sasiCrpDjSI6VC5vWEAvDDAECUjaYxjwWip82kumn7', 'width': 4624}]",ChIJ9egIovC_1C8Rm4QNURiOlkI,5.0,ChIJ9egIovC_1C8Rm4QNURiOlkI,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJ9egIovC_1C8Rm4QNURiOlkI
OPERATIONAL,"29V3+28C, Jl. Samudera, Belakang Tangsi, Kec. Padang Bar., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9574256, 'lng': 100.3532795}, 'viewport': {'northeast': {'lat': -0.9560748701072779, 'lng': 100.3546370298927}, 'southwest': {'lat': -0.9587745298927222, 'lng': 100.3519373701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Purus Padang,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106766878956924413558"">sandi saputra</a>'], 'photo_reference': 'AUGGfZkfapOVgVqQ7JEQYCRlBdtRfL1VB9V4YpV78U61dnczeFH-bBmhf6uVg8qz2rtTPjQQZdlQMvfG4aHIF5hwlwJoOSIrMJfjI_V7AIDdnjqbsn7BAwHjF9WrS1a_0bUoZIWPp7dHp-zs9PQ1uarggOkwqCuDCFnrmL6CbfCdyJDZLaaU', 'width': 4000}]",ChIJ5woubOC51C8RqbAxZoBA79s,4.5,ChIJ5woubOC51C8RqbAxZoBA79s,"['tourist_attraction', 'point_of_interest', 'establishment']",154,,,https://www.google.com/maps/place/?q=place_id:ChIJ5woubOC51C8RqbAxZoBA79s
OPERATIONAL,"Jl. Samudera No.1, Olo, Kec. Padang Bar., Kota Padang, Sumatera Barat 25115, Indonesia","{'location': {'lat': -0.9441135, 'lng': 100.3514839}, 'viewport': {'northeast': {'lat': -0.9427604201072778, 'lng': 100.3528679298927}, 'southwest': {'lat': -0.945460079892722, 'lng': 100.3501682701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Uda Seafood Dan Sosis Bakar Tusuak Lidi,,ChIJJ9xWOVm51C8RXoflPMtsaRk,0.0,ChIJJ9xWOVm51C8RXoflPMtsaRk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '3942+9H Olo, Padang City, West Sumatra, Indonesia', 'global_code': '6PF23942+9H'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJJ9xWOVm51C8RXoflPMtsaRk
OPERATIONAL,"jl. bendungan, Balai Gadang, Kec. Koto Tangah, Kota Padang, Sumatera Barat 25161, Indonesia","{'location': {'lat': -0.8188677, 'lng': 100.351305}, 'viewport': {'northeast': {'lat': -0.8179122999999998, 'lng': 100.3527457298927}, 'southwest': {'lat': -0.8217339000000002, 'lng': 100.3500460701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,padang hiking and refreshing,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102629694026735214512"">A Google User</a>'], 'photo_reference': 'AUGGfZnFNarqtADsaVC8rQSocDjvWVQaAXdftCRf07GEE8Xi3Woe096PSmuU1AyOk8aOnL0LonsZf4b9hxLsjSC-KegOhMX2pcHKLZG_GxtHpcPq4RKF9Qg8mtaXISCOBKurB0fMRdGvn3ReaOgqAcP18yoXITA4X6476vTEZlUxJ5KJC-97', 'width': 4624}]",ChIJv_x-xRHH1C8RrPXx9BqEFi8,0.0,ChIJv_x-xRHH1C8RrPXx9BqEFi8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"{'compound_code': '59J2+FG Balai Gadang, Padang City, West Sumatra, Indonesia', 'global_code': '6PF259J2+FG'}",,https://www.google.com/maps/place/?q=place_id:ChIJv_x-xRHH1C8RrPXx9BqEFi8
OPERATIONAL,"489R+MG3, Parupuk Tabing, Koto Tangah, Padang City, West Sumatra 25586, Indonesia","{'location': {'lat': -0.8808104999999999, 'lng': 100.3405669}, 'viewport': {'northeast': {'lat': -0.8793606201072778, 'lng': 100.3421227298927}, 'southwest': {'lat': -0.8820602798927223, 'lng': 100.3394230701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir Parupuk,"[{'height': 1768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103343418117759455617"">Iri arman</a>'], 'photo_reference': 'AUGGfZnvb72RrPh2XTw_wOXhfOBwrzlQnHJAazGHK7MXqJc031ygdv5r5OBuuvc8dFKc08zLU-dE5QkgaY3uar9NqYtdQ_-Sna5xEoDrNcOcTUjPtqzUQfFTESgdCnh3KihDM-BhEw_Roqs3_CfVtvyX-qjmI3MawQy0uYMankG-HMOGIH1K', 'width': 3433}]",ChIJdwyPsjjB1C8RICGUyX3bZVU,4.0,ChIJdwyPsjjB1C8RICGUyX3bZVU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJdwyPsjjB1C8RICGUyX3bZVU
OPERATIONAL,"29M5+VV6, Batang Arau, Padang Selatan, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9653255999999999, 'lng': 100.359632}, 'viewport': {'northeast': {'lat': -0.964006370107278, 'lng': 100.3609976798927}, 'southwest': {'lat': -0.9667060298927223, 'lng': 100.3582980201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Siti Nurbaya,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108283470046383433681"">armaizal dalil</a>'], 'photo_reference': 'AUGGfZlq3IsJGql7y_iqm7mdvR8l1_PQ7-BR91E9Mje08VdFjBTdFvvlpGJVkhy8_heDRxdYScbMM3o_OQIA1M3hFt5YQmL_7JaFqgt5Mzn_tuYdfywJLIGUMEXfm_3Q1QNJc9kUTaKexf2PFdsXMKb9HwgGelCvnaLTemEa9_LQDlgzED53', 'width': 4000}]",ChIJHWMIEgC81C8R80L9kSJvNQc,4.6,ChIJHWMIEgC81C8R80L9kSJvNQc,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",505,,,https://www.google.com/maps/place/?q=place_id:ChIJHWMIEgC81C8R80L9kSJvNQc
