business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"JW93+9V7, Unnamed Road, Wonosuko, Wonolelo, Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56313, Indonesia","{'location': {'lat': -7.381586899999999, 'lng': 109.9046708}, 'viewport': {'northeast': {'lat': -7.380334620107277, 'lng': 109.9060462298927}, 'southwest': {'lat': -7.383034279892721, 'lng': 109.9033465701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tegal Kidul,,ChIJfdZSRb-hei4RPUKgj2b9IYs,5.0,ChIJfdZSRb-hei4RPUKgj2b9IYs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113859564594350564590"">A Google User</a>'], 'photo_reference': 'AUGGfZmJo0wBT4gLARpcmMJYHxHkLTTmwM2PYDgQc3xmOPei9V7q34VCmTo-ttVvoKh1wY4MxzUo0e4CMXUYjKH0TSbsfyVcFzPNmiulzWzXB83_v3MFf_KoOV2TXEXB2h9KWruc-NeaKWPPG4cxyTfFrkG-QtzuRC-ZwjIueipqSp47dOt0', 'width': 4128}]",,https://www.google.com/maps/place/?q=place_id:ChIJfdZSRb-hei4RPUKgj2b9IYs
OPERATIONAL,"PP Entrepreneur Ar-Ridwan, Jl. Banyumas No.KM 8, Kabupaten Wonosobo, Jawa Tengah 56361, Indonesia","{'location': {'lat': -7.4224387, 'lng': 109.876141}, 'viewport': {'northeast': {'lat': -7.421017570107279, 'lng': 109.8774262298927}, 'southwest': {'lat': -7.423717229892723, 'lng': 109.8747265701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tren (Wisata Pesantren),{'open_now': False},ChIJNYZzBFWjei4RKpAmadBT7ds,5.0,ChIJNYZzBFWjei4RKpAmadBT7ds,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101037191577932866598"">A Google User</a>'], 'photo_reference': 'AUGGfZl1m1y_NyXQ4CtLoPMIpGBUaV_xe7iw228Qpb4mZNgcC8Z-GmIusUqvWS2NutqCjODoR2DKLgbnyRcynjQAdrZPPnTBfBopmcRGgGKzIr4B95rZUo4o4YHVaRPRK0MyRsOrGl3jjY9sk2TzV8VULPukuvfrSxnuWWWkxRQcQEbpSGFD', 'width': 1080}]","{'compound_code': 'HVHG+2F Gunungtawang, Wonosobo Regency, Central Java, Indonesia', 'global_code': '6P4FHVHG+2F'}",https://www.google.com/maps/place/?q=place_id:ChIJNYZzBFWjei4RKpAmadBT7ds
OPERATIONAL,"Dukuh, Wonosobo, Plobangan, Kec. Selomerto, Kabupaten Wonosobo, Jawa Tengah 56361, Indonesia","{'location': {'lat': -7.418806099999999, 'lng': 109.907428}, 'viewport': {'northeast': {'lat': -7.417471720107278, 'lng': 109.9088948298927}, 'southwest': {'lat': -7.420171379892722, 'lng': 109.9061951701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Religi Plobangan Ki Ageng Wonosobo,{'open_now': True},ChIJ7SRjPDOjei4RkMUBS7QIfTo,4.3,ChIJ7SRjPDOjei4RkMUBS7QIfTo,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",67,"[{'height': 877, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115509099566329718903"">A Google User</a>'], 'photo_reference': 'AUGGfZnD84eYoBcyNoOzZ3cRtEgppmdrUJScmUuznv0JV6HRabe65ww0-HqFX6dAOsDvVzT76WCyVoy11yRva9yA1brivMthRM1JWx8jKjr4YKGWlGAwhJx0hKyfbX7O00nsjq-rkK95vOc4DWPqLJT6pMoRgv3Ps-GwPUWiy8me2q1zf1R5', 'width': 720}]","{'compound_code': 'HWJ4+FX Plobangan, Wonosobo Regency, Central Java, Indonesia', 'global_code': '6P4FHWJ4+FX'}",https://www.google.com/maps/place/?q=place_id:ChIJ7SRjPDOjei4RkMUBS7QIfTo
OPERATIONAL,"JVMQ+6M5, Sawah Dan Hutan, Pacarmulyo, Kec. Leksono, Kabupaten Wonosobo, Jawa Tengah, Indonesia","{'location': {'lat': -7.3669754, 'lng': 109.8892336}, 'viewport': {'northeast': {'lat': -7.365525870107277, 'lng': 109.8923158}, 'southwest': {'lat': -7.368225529892721, 'lng': 109.8882062}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali serayu,,ChIJz8Jc7rqhei4R13dMZ4F-jww,4.5,ChIJz8Jc7rqhei4R13dMZ4F-jww,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114982809263428623983"">A Google User</a>'], 'photo_reference': 'AUGGfZkg0_O-JF7hWcZOVaAGtWTlHca8irSOCj2r_N6YrDrnEt_FP5LiuOD0HLZvoFO-T0BhuRg99yhCriOCIGLNkcjruyLJWjaKXDMlg1UnnqwAMUAJaWIs3XTU4F_Jtq2ahDAJqGYwKq445v6nMjlQQUDpafkrp1AtnIukf9cg7OtKvB9s', 'width': 1200}]",,https://www.google.com/maps/place/?q=place_id:ChIJz8Jc7rqhei4R13dMZ4F-jww
OPERATIONAL,"JV5V+C77, Jl. Banyumas, Tawangsari Indah, Tawangsari, Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56313, Indonesia","{'location': {'lat': -7.391463300000001, 'lng': 109.8931845}, 'viewport': {'northeast': {'lat': -7.390147070107281, 'lng': 109.8945944798927}, 'southwest': {'lat': -7.392846729892725, 'lng': 109.8918948201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Fatmawati,,ChIJsTg3OXKhei4RjzESPv0GFZg,4.3,ChIJsTg3OXKhei4RjzESPv0GFZg,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1767,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117562186762762745115"">Wing Ganda</a>'], 'photo_reference': 'AUGGfZmayt9PnDLAK1FY0u1geuwyQPQqH8SvvCHHvQV9Fc6HbXJUZcqgRCHqphy-ORdXxm5X7Bzw1CoHs-BcH1Nxxxw7ciY67h9GTF3XTwPYu-9A7DTqDfKjgqR_y2KJDVXumT3YSZqRj9BuDVukIEogv9KSYaNqZgh3WOicrXFTFG3B8UV3', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJsTg3OXKhei4RjzESPv0GFZg
OPERATIONAL,"JVJX+J93, Tegalrejo, Jaraksari, Wonosobo, Wonosobo Regency, Central Java, Indonesia","{'location': {'lat': -7.3684995, 'lng': 109.8984085}, 'viewport': {'northeast': {'lat': -7.367174120107277, 'lng': 109.8997540798927}, 'southwest': {'lat': -7.369873779892721, 'lng': 109.8970544201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pasir berbisik,,ChIJ2Xt3NgChei4RgTPsPxM4AQs,0.0,ChIJ2Xt3NgChei4RgTPsPxM4AQs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2Xt3NgChei4RgTPsPxM4AQs
OPERATIONAL,"JVFJ+RP5, Pacarmulyo, Kec. Leksono, Kabupaten Wonosobo, Jawa Tengah 56362, Indonesia","{'location': {'lat': -7.375940399999999, 'lng': 109.882111}, 'viewport': {'northeast': {'lat': -7.374535520107279, 'lng': 109.8833232798927}, 'southwest': {'lat': -7.377235179892723, 'lng': 109.8806236201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata sembulu,,ChIJvc62h7ahei4RkV5a0SruQHQ,0.0,ChIJvc62h7ahei4RkV5a0SruQHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJvc62h7ahei4RkV5a0SruQHQ
OPERATIONAL,"JWF5+CMC, Sambungsari, Jogoyitnan, Wonosobo, Wonosobo Regency, Central Java 56315, Indonesia","{'location': {'lat': -7.376448, 'lng': 109.909149}, 'viewport': {'northeast': {'lat': -7.375121820107278, 'lng': 109.9103888798927}, 'southwest': {'lat': -7.377821479892722, 'lng': 109.9076892201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pelataran JAMUNIRO,{'open_now': False},ChIJrUBnAq-hei4RBrZdxhuhCA4,5.0,ChIJrUBnAq-hei4RBrZdxhuhCA4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJrUBnAq-hei4RBrZdxhuhCA4
OPERATIONAL,"GVWV+GV9, Jl. Raya Winongsari, Satu, Winongsari, Kec. Kaliwiro, Kabupaten Wonosobo, Jawa Tengah 56364, Indonesia","{'location': {'lat': -7.453703699999998, 'lng': 109.8947315}, 'viewport': {'northeast': {'lat': -7.451545200000004, 'lng': 109.8967809}, 'southwest': {'lat': -7.454423199999997, 'lng': 109.8885833}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Kyai Tanggul,{'open_now': True},ChIJFeygzMijei4RccokqSCb7iA,4.3,ChIJFeygzMijei4RccokqSCb7iA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112275857983551848491"">A Google User</a>'], 'photo_reference': 'AUGGfZnElEMbIcJG4G5KU47UfIgUjrg5wPskwFHiaNJmvY8QITXH96r1qUkrmAxUnDYUAGxvK8pq1tROJp19rH9lPfMGUnruE2s2_sNMeNyfraUw8uKHbFBhxYneK9phHNfrKGvgIMMtS4BnvW5wfsoPAfPkVEz0PS6Bvs9X953_G_clT3gB', 'width': 2592}]",,https://www.google.com/maps/place/?q=place_id:ChIJFeygzMijei4RccokqSCb7iA
OPERATIONAL,"HRHX+87Q, Sidomulyo, Leksono, Kec. Leksono, Kabupaten Wonosobo, Jawa Tengah 56362, Indonesia","{'location': {'lat': -7.421658, 'lng': 109.8482227}, 'viewport': {'northeast': {'lat': -7.420194400000002, 'lng': 109.8492668798927}, 'southwest': {'lat': -7.426048800000001, 'lng': 109.8465672201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEDUNG DAWA,,ChIJB1fjYOWlei4RASLsrBNiWo4,5.0,ChIJB1fjYOWlei4RASLsrBNiWo4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111370710652435376922"">A Google User</a>'], 'photo_reference': 'AUGGfZksL_IJKYwpbL38y9X3vMYUpWyfN7WXXqnA-O1W2kbwpwjN4AGwGf6FNsRKSWKkELP87_CY3n-Zu8cCpKsaHItKGufaZy_RQfTSYG31OFDzkOSPVa5rFUOb_OrMyJHbpz2CUpX5Fx-Zi0W2_rB-9UNOv16xPXD4wsTjrP78HDnI-0Cl', 'width': 1080}]",,https://www.google.com/maps/place/?q=place_id:ChIJB1fjYOWlei4RASLsrBNiWo4
OPERATIONAL,"JWGJ+7W4, Binangun, Wringinanom, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia","{'location': {'lat': -7.3743623, 'lng': 109.9323842}, 'viewport': {'northeast': {'lat': -7.372989120107277, 'lng': 109.9337304298927}, 'southwest': {'lat': -7.375688779892721, 'lng': 109.9310307701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,LEK UZI,,ChIJmWeawmGhei4RLHdyoWDrWOw,5.0,ChIJmWeawmGhei4RLHdyoWDrWOw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114959390304831898003"">A Google User</a>'], 'photo_reference': 'AUGGfZmfZsI6Utd0TmTvc-t7I795_zp1406-TRETM6jtigId-zuJMX75xYf2txqR4lA7S5HzjPktQheQsZYwrA2j-AbZZ-93gANkz3cbDM45_l6_tc6jdZMQBoNk_fcP0diVxuha6_Xy5wZFJRQSQPrGfPfp0RvnDSo9LIYPaNlh8uWcuc27', 'width': 3366}]",,https://www.google.com/maps/place/?q=place_id:ChIJmWeawmGhei4RLHdyoWDrWOw
OPERATIONAL,"JVFP+JH, Sawah Dan Hutan, Pacarmulyo, Kec. Leksono, Kabupaten Wonosobo, Jawa Tengah, Indonesia","{'location': {'lat': -7.3759331, 'lng': 109.8864669}, 'viewport': {'northeast': {'lat': -7.3740794, 'lng': 109.8877324798927}, 'southwest': {'lat': -7.381494199999999, 'lng': 109.8850328201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngigir View,,ChIJ4dn3KsKhei4RWpV82y9_glg,5.0,ChIJ4dn3KsKhei4RWpV82y9_glg,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105656545749160805847"">Rohim Serser</a>'], 'photo_reference': 'AUGGfZnbFTmJAwhqqPTub1u8aMg0l6UbdA7BNySHm7wmXTuPaO7ZaECj8WNN-zhCQMLUmsLtbea2lQvTJEaGVGkga4wEOdNrdy8wgNWDMeGLiIYweY4nC6jXFcQ8Vf1340ZxVGbL3h9fLAQCrY4gwJMKIuSZnKAL758EbGvM2EhJ_hWg8Z7s', 'width': 5333}]",,https://www.google.com/maps/place/?q=place_id:ChIJ4dn3KsKhei4RWpV82y9_glg
OPERATIONAL,"JW8X+WH5, Siyono, Bojasari, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah, Indonesia","{'location': {'lat': -7.382764299999999, 'lng': 109.9492102}, 'viewport': {'northeast': {'lat': -7.381686620107276, 'lng': 109.9507415298927}, 'southwest': {'lat': -7.38438627989272, 'lng': 109.9480418701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ayodya ecolearning space,{'open_now': False},ChIJV2xDXgChei4RMJpXyBRVPRM,5.0,ChIJV2xDXgChei4RMJpXyBRVPRM,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110832122746447597724"">A Google User</a>'], 'photo_reference': 'AUGGfZm-g4J9JxZrYImNyqhUbFHRhGRM-a4mj6j9dM_Rm496FLCyzWLWgbK66yDB9qzT3WlzjkvkIjGqAgyRcP_rvekvdFejXaEwilXdnd1Rqb4ieVE2qcqbKIitOmPiA-pTsDEXpti3HqhYFZwunqZaMIdhWrk21Ti-NCRsxc6psXoyVz1H', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJV2xDXgChei4RMJpXyBRVPRM
OPERATIONAL,"GVP5+5HJ, Kaliworo, Kaliwiro, Kec. Kaliwiro, Kabupaten Wonosobo, Jawa Tengah 56364, Indonesia","{'location': {'lat': -7.464548799999999, 'lng': 109.8588848}, 'viewport': {'northeast': {'lat': -7.4624662, 'lng': 109.86281465}, 'southwest': {'lat': -7.465242999999998, 'lng': 109.85757485}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabo Kaliworo,,ChIJJZGaNACjei4RoVwOGmd2sq4,0.0,ChIJJZGaNACjei4RoVwOGmd2sq4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJZGaNACjei4RoVwOGmd2sq4
OPERATIONAL,"HRJR+FX7, Caparkulon, Jlamprang, Kec. Leksono, Kabupaten Wonosobo, Jawa Tengah 56362, Indonesia","{'location': {'lat': -7.419880600000001, 'lng': 109.8431412}, 'viewport': {'northeast': {'lat': -7.417969620107277, 'lng': 109.8441391798927}, 'southwest': {'lat': -7.420669279892721, 'lng': 109.8414395201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung totong,,ChIJ2zzFEN2lei4R0019rZkwcPg,0.0,ChIJ2zzFEN2lei4R0019rZkwcPg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2zzFEN2lei4R0019rZkwcPg
OPERATIONAL,"HVH4+6C8, Sawah Dan Hutan, Sojokerto, Kec. Leksono, Kabupaten Wonosobo, Jawa Tengah 56362, Indonesia","{'location': {'lat': -7.4219572, 'lng': 109.8560755}, 'viewport': {'northeast': {'lat': -7.421030599999999, 'lng': 109.8576320798927}, 'southwest': {'lat': -7.424737000000001, 'lng': 109.8549324201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai galuh,,ChIJBzm9jeSjei4RFG5UszcJcOs,0.0,ChIJBzm9jeSjei4RFG5UszcJcOs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJBzm9jeSjei4RFG5UszcJcOs
OPERATIONAL,"JVJX+J93, Tegalrejo, Jaraksari, Wonosobo, Wonosobo Regency, Central Java, Indonesia","{'location': {'lat': -7.3684995, 'lng': 109.8984085}, 'viewport': {'northeast': {'lat': -7.367174120107277, 'lng': 109.8997540798927}, 'southwest': {'lat': -7.369873779892721, 'lng': 109.8970544201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,UmiAY,,ChIJ1R4jFgChei4RqVsJNV_zpD8,0.0,ChIJ1R4jFgChei4RqVsJNV_zpD8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1R4jFgChei4RqVsJNV_zpD8
OPERATIONAL,"JWG4+PGM, Jl. Ki Hajar Dewantoro, Sruni, Jaraksari, Kec. Wonosobo, Kabupaten Wonosobo, Jawa Tengah 56314, Indonesia","{'location': {'lat': -7.373170000000001, 'lng': 109.9062908}, 'viewport': {'northeast': {'lat': -7.372054370107278, 'lng': 109.9079601298927}, 'southwest': {'lat': -7.374754029892721, 'lng': 109.9052604701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lembah Si Jlarang,,ChIJLT_2Dmihei4Re3HjJwVXZyQ,4.7,ChIJLT_2Dmihei4Re3HjJwVXZyQ,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105715346927828198479"">zuzu azula</a>'], 'photo_reference': 'AUGGfZmjR0-5JcdfjeVaWY1AvC1_CBqjEXOeJJ1cJWznb3g-dqoQHwadMK-pWg7rPMwlrDHPgBbUkDmU2uE351VTcYA3x96LtWyLDHDTIRStC3nw0fuvl_2paiQQVdMaHY_AjEeUYfsZz9UoqGfkoGFRykwm68HRT1rbHv0iAUZraodq0bxY', 'width': 2304}]",,https://www.google.com/maps/place/?q=place_id:ChIJLT_2Dmihei4Re3HjJwVXZyQ
OPERATIONAL,"JVJX+J93, Tegalrejo, Jaraksari, Wonosobo, Wonosobo Regency, Central Java, Indonesia","{'location': {'lat': -7.3684995, 'lng': 109.8984085}, 'viewport': {'northeast': {'lat': -7.367174120107277, 'lng': 109.8997540798927}, 'southwest': {'lat': -7.369873779892721, 'lng': 109.8970544201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Atap langit wonosobo,,ChIJIf2gXwChei4Rjm1WDsHjukY,0.0,ChIJIf2gXwChei4Rjm1WDsHjukY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJIf2gXwChei4Rjm1WDsHjukY
OPERATIONAL,"HRJW+2R, Sidomulyo, Leksono, Kec. Leksono, Kabupaten Wonosobo, Jawa Tengah, Indonesia","{'location': {'lat': -7.419956000000001, 'lng': 109.847058}, 'viewport': {'northeast': {'lat': -7.417552849999996, 'lng': 109.8484929298927}, 'southwest': {'lat': -7.420757050000002, 'lng': 109.8457932701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung jemblong,,ChIJsbkd3Rylei4RJDa5Nnkc2tc,0.0,ChIJsbkd3Rylei4RJDa5Nnkc2tc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJsbkd3Rylei4RJDa5Nnkc2tc
OPERATIONAL,"Jl. Soeharto Km.10, Rt.04/Rw02, Ngebrak, Selokromo, Kec. Leksono, Kabupaten Wonosobo, Jawa Tengah 56362, Indonesia","{'location': {'lat': -7.422722599999999, 'lng': 109.8589155}, 'viewport': {'northeast': {'lat': -7.421372870107277, 'lng': 109.8602659798927}, 'southwest': {'lat': -7.424072529892721, 'lng': 109.8575663201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan Merah,,ChIJ1TUWZBKjei4RUrVcB7yObB0,4.3,ChIJ1TUWZBKjei4RUrVcB7yObB0,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114883940362489013713"">Tono Rastafara</a>'], 'photo_reference': 'AUGGfZkp7Bch74ZQvlnWkx-JtYauurgqE8rlM6D7w4KcCHJEfYBf1JKIWVovOm2tQ_0RaDpkQZBANss46Naot7hNVaR3o9GlOt5oGUoi3i-foa3FW_3KGvRSVEw1aKqP6xYdOJRjIvzckjMJjAZn4xpCpFYkdUgoh_KG2xVwKJ0BRF9Rnr8a', 'width': 3024}]","{'compound_code': 'HVG5+WH Selokromo, Wonosobo Regency, Central Java, Indonesia', 'global_code': '6P4FHVG5+WH'}",https://www.google.com/maps/place/?q=place_id:ChIJ1TUWZBKjei4RUrVcB7yObB0
OPERATIONAL,"HRHW+9XC, Sidomulyo, Leksono, Kec. Leksono, Kabupaten Wonosobo, Jawa Tengah 56362, Indonesia","{'location': {'lat': -7.4215573, 'lng': 109.8473808}, 'viewport': {'northeast': {'lat': -7.420124800000002, 'lng': 109.8484403798927}, 'southwest': {'lat': -7.4258548, 'lng': 109.8457407201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KEDUNG KENDIL,,ChIJ-WZXoBClei4RQT7Ru-96H1U,5.0,ChIJ-WZXoBClei4RQT7Ru-96H1U,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111370710652435376922"">A Google User</a>'], 'photo_reference': 'AUGGfZnvnByqyu9pQ2pe-yCGDDqbEovjYe_Rbmta8SkVqD5CIrjYZqR6DARkuuLkl9WWVRG9c8oqJyIbmo1DNu1gwHTwCPTr9ZRrHCB9V0P3nt8eHZeNB0AYMzdBJOT4Sd-YI25tBh8U4Y-ghHTwyaOvYG8giHmYLI7o_iHZTeq0c00seAit', 'width': 3000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ-WZXoBClei4RQT7Ru-96H1U
OPERATIONAL,"JW4R+WFX, Jl. Desa Adiwarno, Bongkoran, Bojasari, Kec. Kertek, Kabupaten Wonosobo, Jawa Tengah 56371, Indonesia","{'location': {'lat': -7.3926386, 'lng': 109.9412209}, 'viewport': {'northeast': {'lat': -7.391310320107279, 'lng': 109.9425919798927}, 'southwest': {'lat': -7.394009979892723, 'lng': 109.9398923201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Jeglongan Sewu (Jeblog Jembek),{'open_now': True},ChIJl5uxwOahei4RL8J78t861Lo,5.0,ChIJl5uxwOahei4RL8J78t861Lo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 1344, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101258772468218739011"">A Google User</a>'], 'photo_reference': 'AUGGfZmfSkzgjF48rvkc5ovp3Gnz41c4hq9f3OFvvw1uWAFKU8_YV0JPBUminHsUuXJVTbPdXTpeI068WmkLJZJGX0su5TFu8dpZ-fcA02qBQWObNSvcIilw2mXKCrVoLagbttN0BH6hmCDjag2QbUw2YA5zG6I-fBBVo7ce9TqelzVxAZVJ', 'width': 1600}]",,https://www.google.com/maps/place/?q=place_id:ChIJl5uxwOahei4RL8J78t861Lo
OPERATIONAL,"GVR7+WCC, Kemiriombo, Kec. Kaliwiro, Kabupaten Wonosobo, Jawa Tengah 56364, Indonesia","{'location': {'lat': -7.457681300000001, 'lng': 109.863515}, 'viewport': {'northeast': {'lat': -7.456336420107279, 'lng': 109.8646755298927}, 'southwest': {'lat': -7.459036079892723, 'lng': 109.8619758701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Anisa's Scrt Room,,ChIJHStdPkWjei4R06ywTxCoIC4,0.0,ChIJHStdPkWjei4R06ywTxCoIC4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJHStdPkWjei4R06ywTxCoIC4
