business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"XX58+597, Siong, Paju Epat, East Barito Regency, Central Kalimantan 73617, Indonesia","{'location': {'lat': -2.0420797, 'lng': 114.9659351}, 'viewport': {'northeast': {'lat': -2.040849120107278, 'lng': 114.9670819298928}, 'southwest': {'lat': -2.043548779892722, 'lng': 114.9643822701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Danau Biru Bangkuang,ChIJcyTnMBDZ-i0ROmUWAfd4hY8,4.5,ChIJcyTnMBDZ-i0ROmUWAfd4hY8,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111634507840969120678"">Nofase Dwikurnia</a>'], 'photo_reference': 'AUGGfZm1ezkP9-1dAgfE7ap2iZPM61RxL5hnKRn8oOlcJM1oELYNRxamEm4BOkzYt5e2VHQbx7NxQoIQz6qTiD-_pdHkStI9499vohx1MJy07Ms7kFRWH8SZ8ggGKfXkUKahef2o0L9O97fMa9zB0msf3lb-8CfvkY3yZsiweIp4xUY2l--m', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJcyTnMBDZ-i0ROmUWAfd4hY8
OPERATIONAL,"88X3+XVW, Jl. Bahran Jamil, Jamil, Labuan Amas Selatan, Central Hulu Sungai Regency, South Kalimantan 71361, Indonesia","{'location': {'lat': -2.650017, 'lng': 115.3047048}, 'viewport': {'northeast': {'lat': -2.648742470107278, 'lng': 115.3060424798927}, 'southwest': {'lat': -2.651442129892722, 'lng': 115.3033428201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Afif eks Kebun tarung,ChIJJ82ANgpt5S0RvOp0iHuHvgY,0.0,ChIJJ82ANgpt5S0RvOp0iHuHvgY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107256137731291117823"">A Google User</a>'], 'photo_reference': 'AUGGfZkiSu4Lr812P5ojVbScM9jeBKIZ_CbcNasP9PTjynjULAdhSmbu4R5jopgT704bdUrss9f0BeEiXr1glpVRAZ4nOOXAY5WKmq_6EbCgSQ_KeGLYfnm5NhRAVkCSnE2Pkkkp9CfPh238bVrk1miQM0BKLrsL2vCI8mPk8wlYs0TMeSMV', 'width': 4160}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJ82ANgpt5S0RvOp0iHuHvgY
OPERATIONAL,"33RJ+35, Wuran, Karusen Janang, East Barito Regency, Central Kalimantan 73652, Indonesia","{'location': {'lat': -1.9097869, 'lng': 115.08042}, 'viewport': {'northeast': {'lat': -1.908462120107278, 'lng': 115.0817940798927}, 'southwest': {'lat': -1.911161779892722, 'lng': 115.0790944201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balai Mariang Janggut,ChIJyeLBJdDn-i0RGcLhKzAVY00,5.0,ChIJyeLBJdDn-i0RGcLhKzAVY00,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102497258946379788829"">A Google User</a>'], 'photo_reference': 'AUGGfZl2D758jlN261Ygj_2_HEvKfjYAF0UK3tf4iRcXJDc1OinuEz79EKxYHUM9U3ePHYWp7kdViPXd7NiMr8J1HyrpumFnhy4e3GS256FWQKqCuO5d1TBZc4MeYdsyUBuww9z9kVC8SsIRMRuQLGNYdyHixsZ1visdPTBOEIfYMxtJZMGq', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJyeLBJdDn-i0RGcLhKzAVY00
OPERATIONAL,"33QM+99, Wuran, Karusen Janang, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.9116167, 'lng': 115.0834122}, 'viewport': {'northeast': {'lat': -1.910750970107277, 'lng': 115.0843271298927}, 'southwest': {'lat': -1.913450629892722, 'lng': 115.0816274701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Galugur,ChIJLWzuSADn-i0RyywBd34oE20,0.0,ChIJLWzuSADn-i0RyywBd34oE20,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJLWzuSADn-i0RyywBd34oE20
OPERATIONAL,"25X4+CG4, Putut Tawuluh, Karusen Janang, East Barito Regency, Central Kalimantan 73681, Indonesia","{'location': {'lat': -1.9516239, 'lng': 115.1561037}, 'viewport': {'northeast': {'lat': -1.950274070107277, 'lng': 115.1574535298927}, 'southwest': {'lat': -1.952973729892722, 'lng': 115.1547538701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Desa Putut Tawuluh, Karusen Janang",ChIJIYKWHbfD-i0RDZcxjKv1-W8,5.0,ChIJIYKWHbfD-i0RDZcxjKv1-W8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118365721269932896773"">A Google User</a>'], 'photo_reference': 'AUGGfZkY3WnQSyUwBIi1ZDEmhVr2OV34qV0qbfDSXshbsFYX04bQFrfJqsmyeR5GMTl873oArK3FYjEP4vIoB2TavmVlA42re6g3CuP-H1vAdkOt97bxaR2wHYY1i8L2guohzTVaPpiwS-IZxFal4PRMaV5ex_4j6CoXawgdU3ndLVyiLV59', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJIYKWHbfD-i0RDZcxjKv1-W8
OPERATIONAL,"33PF+93, Wuran, Karusen Janang, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.914024, 'lng': 115.0726891}, 'viewport': {'northeast': {'lat': -1.9130096, 'lng': 115.0740205298927}, 'southwest': {'lat': -1.9170672, 'lng': 115.0713208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Janya,ChIJ8dXzXgDn-i0RH3N2J8pxKzs,0.0,ChIJ8dXzXgDn-i0RH3N2J8pxKzs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ8dXzXgDn-i0RH3N2J8pxKzs
OPERATIONAL,"9667+PWM, Pahalatan, Labuan Amas Utara, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.6381638, 'lng': 115.2148046}, 'viewport': {'northeast': {'lat': -2.636791820107278, 'lng': 115.2161451298927}, 'southwest': {'lat': -2.639491479892722, 'lng': 115.2134454701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bidan inur,ChIJA5UzAQAT5S0RGKmxme9xMEA,5.0,ChIJA5UzAQAT5S0RGKmxme9xMEA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJA5UzAQAT5S0RGKmxme9xMEA
OPERATIONAL,"W528+PJ9, Tamiang Layang, Dusun Timur, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.0982169, 'lng': 115.166612}, 'viewport': {'northeast': {'lat': -2.096714970107277, 'lng': 115.1678178298927}, 'southwest': {'lat': -2.099414629892722, 'lng': 115.1651181701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kebun uncuy,ChIJkWrqmIDP-i0R5DWHPpNGYu0,3.0,ChIJkWrqmIDP-i0R5DWHPpNGYu0,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJkWrqmIDP-i0R5DWHPpNGYu0
OPERATIONAL,"Jalan PT. Yayang, Desa Lalap, Ampari Bora, Kec. Patangkep Tutui, Kabupaten Barito Timur, Kalimantan Tengah 71572, Indonesia","{'location': {'lat': -1.9610259, 'lng': 115.3422397}, 'viewport': {'northeast': {'lat': -1.959745470107278, 'lng': 115.3431905798927}, 'southwest': {'lat': -1.962445129892723, 'lng': 115.3404909201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Torobalo,ChIJJZoxa8K_-i0RahWz2_5Fg6A,4.5,ChIJJZoxa8K_-i0RahWz2_5Fg6A,"['tourist_attraction', 'point_of_interest', 'establishment']",43,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111961829323264614950"">akhmad kusnadi</a>'], 'photo_reference': 'AUGGfZksinPSRdgdCHfb8iVs7i0b_tSgMW9MK5lmKgYuRwWET41lqM7koDBo18nzcX28pJrlam5EyyVSwV-PdYXCZGJ-JSlFBCZiPBh-7EI8DG7p5ETtV-r4bnCzgr4MpQzSgda76xyo2dz1ytAasD1psg2F5jCXhITCkTCWnEpN40HNMdKy', 'width': 1600}]","{'compound_code': '28QR+HV Ampari Bora, East Barito Regency, Central Kalimantan, Indonesia', 'global_code': '6PCQ28QR+HV'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJZoxa8K_-i0RahWz2_5Fg6A
OPERATIONAL,"87G9+WF3, Baru, Labuan Amas Selatan, Central Hulu Sungai Regency, South Kalimantan 71361, Indonesia","{'location': {'lat': -2.6727496, 'lng': 115.2686854}, 'viewport': {'northeast': {'lat': -2.671399770107278, 'lng': 115.2700352298927}, 'southwest': {'lat': -2.674099429892722, 'lng': 115.2673355701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai kanan,ChIJn38q_NEN5S0RmIb5B45GKMs,4.3,ChIJn38q_NEN5S0RmIb5B45GKMs,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101355523580864143644"">A Google User</a>'], 'photo_reference': 'AUGGfZl473qgoC3kkpXBo7VSd2V3j0RBfYkIOE1FqU6zMpmjKlNg6G7E-hTQvQpA-8tV3eJLRgwku342Ydy5Nd1QImYh1pC3AaTGr1n28Me1kl1W6iZLANZsJOUQNXyFX4SP6mHUHPzi12RhWjHAZjO_4668bIFY6mIvVoh4Hp7_vqxVWcLo', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn38q_NEN5S0RmIb5B45GKMs
OPERATIONAL,"V572+JH, Magantis, Dusun Timur, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -2.1359375, 'lng': 115.1514375}, 'viewport': {'northeast': {'lat': -2.134628720107278, 'lng': 115.1524739298927}, 'southwest': {'lat': -2.137328379892722, 'lng': 115.1497742701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Danau Diaren,ChIJwQ9UdB3P-i0RNLRmc601sXg,3.9,ChIJwQ9UdB3P-i0RNLRmc601sXg,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 1225, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104879514589305967373"">A Google User</a>'], 'photo_reference': 'AUGGfZlZegxDtSIBRvOS-5hfMlE5rM8IZ78Tnu1-Xw9CLldxoCIgp5kvqwCB3uchU0WQ350ouSUIuu0oPJw00vqYucOt2detn9NrypzDxFUaYNS-xy9Qp-qfwPjFiJZFDt_STtdmBgtX1TO_aIL1ot-RRCXhlHv_X3l21OVpcKMGke8J65X0', 'width': 689}]",,,https://www.google.com/maps/place/?q=place_id:ChIJwQ9UdB3P-i0RNLRmc601sXg
OPERATIONAL,"88X5+PR, Jamil, Labuan Amas Selatan, Central Hulu Sungai Regency, South Kalimantan 71361, Indonesia","{'location': {'lat': -2.6506944, 'lng': 115.3095794}, 'viewport': {'northeast': {'lat': -2.649064620107278, 'lng': 115.3109315798927}, 'southwest': {'lat': -2.651764279892722, 'lng': 115.3082319201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun new terong,ChIJJ6lNFPlt5S0RbH5X2g3AKAE,0.0,ChIJJ6lNFPlt5S0RbH5X2g3AKAE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112717363122104834556"">A Google User</a>'], 'photo_reference': 'AUGGfZnWZOcW2ZbhykqJV_mCjAmHngOUgus2I6MbjgO2lWwg7f7IbaNrxs1Uu_8EHa2rt9V0aK3gmurFIhDXzOJhKamZC_3fLW4ceed3TNu1vF4CzQpAplB0kKiE81IqFgkzwd4H2lj5M1JgcjlYqI2sGBIVBg1WBecI0aghuERA-54No5bI', 'width': 2322}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJJ6lNFPlt5S0RbH5X2g3AKAE
OPERATIONAL,"R3HJ+JCP, Unnamed Road, Pulau Patai, Kec. Dusun Tim., Kabupaten Barito Timur, Kalimantan Tengah 73661, Indonesia","{'location': {'lat': -2.1709096, 'lng': 115.0810733}, 'viewport': {'northeast': {'lat': -2.169559770107278, 'lng': 115.0824231298927}, 'southwest': {'lat': -2.172259429892723, 'lng': 115.0797234701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Putih,ChIJt30BtiDT-i0RYOCLlzlCw10,5.0,ChIJt30BtiDT-i0RYOCLlzlCw10,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111637111112723312729"">crilham</a>'], 'photo_reference': 'AUGGfZmTb90DYIehTMl14vM5-wQkQ8IQelm-3mfTccTqhVNUZpdYPhFEOGSCrLltL5eZBhTBxFU5mOOQ4JGGlKA98AnFfYZv7F05oGVlagqTMzly6tACQZViKOW7ln7FJlVqdbRG7CpJeT4xvkYvcANxmQ3yBuN1ir-eW9vB_eGddRtj08Gd', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJt30BtiDT-i0RYOCLlzlCw10
OPERATIONAL,"36PG+5X9, Kalamus, Paku, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.9145993, 'lng': 115.2274874}, 'viewport': {'northeast': {'lat': -1.913751320107278, 'lng': 115.2292520798927}, 'southwest': {'lat': -1.916450979892722, 'lng': 115.2265524201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kadang kalamus,ChIJSeWIv23r-i0RPFb1L_6p3k0,5.0,ChIJSeWIv23r-i0RPFb1L_6p3k0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108741634877717942294"">A Google User</a>'], 'photo_reference': 'AUGGfZmTpcbz18kmeEq9345AaBgoZmSwVulCEgpr9AaYHARzSGcZGmgRx7kgtIyb68bS4RqqJ8Vw1huhhWbj9nvdbVGdqZtzpOGi57TsQH6s8MJ3newcvSj7oBf4D4lMsclb_JpWYPwRCY8JSZTAtUJhT3_lee58eqPRRcvAjOfOp0BGxnbu', 'width': 712}]",,,https://www.google.com/maps/place/?q=place_id:ChIJSeWIv23r-i0RPFb1L_6p3k0
OPERATIONAL,"45QH+VQ, Patung, Paku, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.8603362, 'lng': 115.1794939}, 'viewport': {'northeast': {'lat': -1.858592720107277, 'lng': 115.1806253}, 'southwest': {'lat': -1.861292379892722, 'lng': 115.1760997}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Pantai Jodoh,ChIJh1d4QsLv-i0R9Db0FFKMalI,0.0,ChIJh1d4QsLv-i0R9Db0FFKMalI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 511, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106788894002688351381"">A Google User</a>'], 'photo_reference': 'AUGGfZnJS0DZqOiFgNk5Dl0m_j5QPw7OrXJ2W1aYypctTsLBmhfIl6Mw85jjV-xnyxnMGlSYE2iwfWQCKd_GmoAK0DLF1BVpDNM13sABPA41HerEgRRmz_a2pT3ME3au1YI33PuuNHEKzN3FfLQ1vF_dxaKLoD8Y1ZXe1FFzqcCOOm4o9rlj', 'width': 1080}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJh1d4QsLv-i0R9Db0FFKMalI
OPERATIONAL,"55MF+M8, Rodok, Dusun Tengah, East Barito Regency, Central Kalimantan 73652, Indonesia","{'location': {'lat': -1.8157199, 'lng': 115.1731889}, 'viewport': {'northeast': {'lat': -1.814303870107278, 'lng': 115.1745824298927}, 'southwest': {'lat': -1.817003529892722, 'lng': 115.1718827701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Brugak Lombok,ChIJ2XfCVxjv-i0R8z5DdF1CDW4,4.0,ChIJ2XfCVxjv-i0R8z5DdF1CDW4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3906, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116174428626652622705"">Mustika Indah</a>'], 'photo_reference': 'AUGGfZnG_q4c8R-qcNw-p6ad459WGRIAvvaAWabDlmFyAFoNag57bIk-oN6_GxDAlt7jDHWfQ7S2mSs8gvd_2BgM8v9zkRAxxZjlQmwjdvlpQZSFg_UGu6djvswUWRiVGmXjTmD74zLrBHy1R63vojH-faRsdtRBHeRLoiAxurhn05_VuNsl', 'width': 2187}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ2XfCVxjv-i0R8z5DdF1CDW4
OPERATIONAL,"V49W+JF4, Sarapat (Ex Harara), Dusun Timur, East Barito Regency, Central Kalimantan 73671, Indonesia","{'location': {'lat': -2.1311927, 'lng': 115.1450698}, 'viewport': {'northeast': {'lat': -2.129822620107278, 'lng': 115.1464227298927}, 'southwest': {'lat': -2.132522279892723, 'lng': 115.1437230701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir Putih Pulau Padat Danau Ruhut Sungai Bungkuk,ChIJg2CJfADP-i0RyNoP_mTmN3g,0.0,ChIJg2CJfADP-i0RyNoP_mTmN3g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103303203077744028715"">ANDI SATIAWAN 13bartim</a>'], 'photo_reference': 'AUGGfZlyXfto6bMDeKnWHZpGcX2a7J5bxBAMm4EGyqX8tey1CirIGNTRRujscQTJLh6vx-AXSDbgNkTuDKMOS6Of3a17mK5Xy-sbCWdy8oIDH5fWNtZ82XAemGgkm9s7FQBNx-txWegXN_idE2dGCsh_CsNgra5LQT_SCqIXLQs_h6jdzGh2', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJg2CJfADP-i0RyNoP_mTmN3g
OPERATIONAL,"323F+86, Dayu, Karusen Janang, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.946749, 'lng': 115.023089}, 'viewport': {'northeast': {'lat': -1.9443643, 'lng': 115.0239353}, 'southwest': {'lat': -1.947543899999999, 'lng': 115.0205501}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"DANAU DAYU, KEC. KARUSEN JANANG",ChIJear63Ard-i0R4_ZLVABxSwo,3.3,ChIJear63Ard-i0R4_ZLVABxSwo,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117799926464398250522"">Sir Yoga</a>'], 'photo_reference': 'AUGGfZmVCIkqtR1M02HOqKV4RqAa1QZ-yYZ2wESoS3Nz7je3Wb93q5WKVZtrbEBUD3JU3fkX02XUFn7oMpiB5tyl4zT9N4migzFzY27vLkjCMXktjkMSu1Xn8pjjk_GYge0VPmWi6rQ8dUaG81Xb8v6cf-2mWxFqTILO4PEdGvp_mEmyr169', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJear63Ard-i0R4_ZLVABxSwo
OPERATIONAL,"R6HF+X7H, Jaar, Dusun Timur, East Barito Regency, Central Kalimantan 73661, Indonesia","{'location': {'lat': -2.170061, 'lng': 115.2232324}, 'viewport': {'northeast': {'lat': -2.168783670107278, 'lng': 115.2245383298927}, 'southwest': {'lat': -2.171483329892722, 'lng': 115.2218386701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bundaran Gunung Perak,ChIJgSgK9AnL-i0R3DYLxDj6gzM,4.6,ChIJgSgK9AnL-i0R3DYLxDj6gzM,"['tourist_attraction', 'point_of_interest', 'establishment']",207,"[{'height': 2661, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106830721919136074463"">Arif Arahman</a>'], 'photo_reference': 'AUGGfZklyKk16lfCkVMI-aZ0iqPwmViItBOlLGPRSqxQAialEv8k_hlUvngxEhbxbRxXGFXi9-URqu7mls8596PKcRrghCWXNeELl2UksptGDvR2mtMqjY-o5aQcuXD2_DZpjAEeJmFaX0PGPcHle52PTHgimdHgVCpEMfZMLZmmD1qx2Eht', 'width': 1496}]",,,https://www.google.com/maps/place/?q=place_id:ChIJgSgK9AnL-i0R3DYLxDj6gzM
OPERATIONAL,"R9GQ+V62, Pembataan, Murung Pudak, Tabalong Regency, South Kalimantan 71571, Indonesia","{'location': {'lat': -2.1720327, 'lng': 115.3874232}, 'viewport': {'northeast': {'lat': -2.171074, 'lng': 115.3888150298927}, 'southwest': {'lat': -2.174908800000001, 'lng': 115.3861153701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot ikan sanggang,ChIJp6wTMACz-i0RSe3n7PZ76t4,0.0,ChIJp6wTMACz-i0RSe3n7PZ76t4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJp6wTMACz-i0RSe3n7PZ76t4
OPERATIONAL,"V48W+WX9, Sarapat (Ex Harara), Dusun Timur, East Barito Regency, Central Kalimantan 73671, Indonesia","{'location': {'lat': -2.1327181, 'lng': 115.1474865}, 'viewport': {'northeast': {'lat': -2.131391870107278, 'lng': 115.1488220798928}, 'southwest': {'lat': -2.134091529892722, 'lng': 115.1461224201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUHUT PARK,ChIJZdI8zU3P-i0R7ddP-hGIyTs,3.5,ChIJZdI8zU3P-i0R7ddP-hGIyTs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111471547942582579449"">Amang Ledui</a>'], 'photo_reference': 'AUGGfZmky4Ra5n0h1jgGQdEH7Zk9zheaHpjYyy0h4Mfd2bl_N0zFnvCkuJ_5PISQdahS-NfZtk4HKDJIDvPjjIPkEogaBzleT3NthLnqy9NS70-J0w6KuaXFqAyWn4jOgZNmxsKdvpIw7rh7pRExt7jSBg3Hp_Ol6J7z6uUfLY5bIaUUpNVL', 'width': 1872}]",,,https://www.google.com/maps/place/?q=place_id:ChIJZdI8zU3P-i0R7ddP-hGIyTs
OPERATIONAL,"C55P+7JP, Mantaas, Labuan Amas Utara, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5917885, 'lng': 115.1865693}, 'viewport': {'northeast': {'lat': -2.590461870107277, 'lng': 115.1879280298927}, 'southwest': {'lat': -2.593161529892722, 'lng': 115.1852283701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kerbau Rawa Mantaas,ChIJLb2iWQAR5S0Raj_nMUC-3gU,0.0,ChIJLb2iWQAR5S0Raj_nMUC-3gU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJLb2iWQAR5S0Raj_nMUC-3gU
OPERATIONAL,"323C+GF3, Dayu, Karusen Janang, East Barito Regency, Central Kalimantan, Indonesia","{'location': {'lat': -1.9462422, 'lng': 115.0211759}, 'viewport': {'northeast': {'lat': -1.944546820107278, 'lng': 115.0224654798927}, 'southwest': {'lat': -1.947246479892723, 'lng': 115.0197658201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Danau Dayu,ChIJdQZEe-nd-i0R4Yxu2W7bhf4,4.5,ChIJdQZEe-nd-i0R4Yxu2W7bhf4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113305673932510063788"">Martihana Migang</a>'], 'photo_reference': 'AUGGfZmbGU8HxLtw1_2Kc1R3w2dGZEFuKgwfNQjIuf-aT51ZqSkfMoi96srqBKWYXJwTBZ-4B1ehEBHpo0SZx1v3RQt-o09rqKKHdhXWOJktcvVJBRgI16b1leU4hVxaOaE7bwJv8UGI7w89KmzKwojedJmnTpo245GHZ1EOgvUuJOCGcHQm', 'width': 2448}]",,,https://www.google.com/maps/place/?q=place_id:ChIJdQZEe-nd-i0R4Yxu2W7bhf4
