business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Jl. Kp. Nelayan No.99, Talise, Kec. Mantikulore, Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8647191, 'lng': 119.877266}, 'viewport': {'northeast': {'lat': -0.8634001701072778, 'lng': 119.8786546298927}, 'southwest': {'lat': -0.8660998298927223, 'lng': 119.8759549701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patung Buaya Palu,ChIJRYxAyCztiy0RXWmBPGHe3B0,4.3,ChIJRYxAyCztiy0RXWmBPGHe3B0,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105900855952651669344"">Waluyo Restu Hanggono</a>'], 'photo_reference': 'AUGGfZlHyT0cDBIzaG9zpocLmTHU2LpjPgALZEd0rlMus8LD61GwXfKe-X0DseEbRHoiHvl-4gbyZa6o7R4mLsK89fC7qDoQpK7NPkSRImFG0_DuGEUACm8OjaShvhNm_mf0hak0thHoLQhzQcTohuWnw6sExpRhfc3F9i8xp6nuhlC0e5ci', 'width': 3468}]","{'compound_code': '4VPG+4W Talise, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4VPG+4W'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJRYxAyCztiy0RXWmBPGHe3B0
OPERATIONAL,"Jl. Soekarno Hatta, Tondo, Kec. Mantikulore, Kota Palu, Sulawesi Tengah 94119, Indonesia","{'location': {'lat': -0.8555399, 'lng': 119.9119997}, 'viewport': {'northeast': {'lat': -0.8541900701072778, 'lng': 119.9133495298927}, 'southwest': {'lat': -0.8568897298927222, 'lng': 119.9106498701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gong Perdamaian Palu,ChIJGyNjvc7uiy0R1De_cgC70Eg,4.4,ChIJGyNjvc7uiy0R1De_cgC70Eg,"['tourist_attraction', 'point_of_interest', 'establishment']",1036,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106828376984016798658"">Syawaluddin Unsar</a>'], 'photo_reference': 'AUGGfZmljfZd9B7ihwhnIzMqi_vK9B4RlXDxyFPJAYE9OufiYKg9Xk5Qz6gnyqcJNeqRG-cNch086v6njmNfdaXIY-N2lhGbv2kv9rxZxUXVdATFBsh-ffOFqu0q1vDzUmOwGQqHc6EebbX9EqHV49_Snm-qYKfk20LoAjGgLmQszaxgx9ZE', 'width': 4000}]","{'compound_code': '4WV6+QQ Tondo, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4WV6+QQ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJGyNjvc7uiy0R1De_cgC70Eg
OPERATIONAL,"4V6P+Q5J, Talise, Mantikulore, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.8880368999999999, 'lng': 119.8853968}, 'viewport': {'northeast': {'lat': -0.8866822201072778, 'lng': 119.8867630798927}, 'southwest': {'lat': -0.8893818798927223, 'lng': 119.8840634201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Nelayan Talise,ChIJPz1vYwDviy0RknKo1DeziG8,4.8,ChIJPz1vYwDviy0RknKo1DeziG8,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100157025765033454431"">A Google User</a>'], 'photo_reference': 'AUGGfZn_HPMlW-EsQAhKqZle9lEPLSA6V8-O_ESRfryccfYjlSm-15X2q2rexEmiVs_DWf7GFrIUOejd7AvOuq8GQaLkupgDerKSxTOWvdG1R1iGpGPJ2ZVWSJcLqb_kO_DBWbwU2l9jvDdBKoV2moFbGS0mZeiXiJ7pDZvtLLU505em7Eqs', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJPz1vYwDviy0RknKo1DeziG8
OPERATIONAL,"Jl. Gawalise, Duyu, Kec. Palu Bar., Kota Palu, Sulawesi Tengah, Indonesia","{'location': {'lat': -0.9167386000000001, 'lng': 119.8391823}, 'viewport': {'northeast': {'lat': -0.9153699701072778, 'lng': 119.8405310298927}, 'southwest': {'lat': -0.918069629892722, 'lng': 119.8378313701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Anggur DUYU BANGKIT 02/04,ChIJ2cm4Zxztiy0RW2XJas8WIkc,4.7,ChIJ2cm4Zxztiy0RW2XJas8WIkc,"['tourist_attraction', 'point_of_interest', 'establishment']",70,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109680610671422337607"">A Google User</a>'], 'photo_reference': 'AUGGfZkGLwBBMR-jES5L5tHSgWCnVZdr365TZHg0RJnbTMsRK37snQUg5QwzD4xD7z0X7Ej5q08ZNWNieTQCLPuuXPs-EiETSPPvIcUpN55tjo-ZW9R0V1h1sLmkOYWcOtps9z5lFAX3eOeTTRKcll8ro_fMwKO5kJ6ATJFlLLD5n-77qlAR', 'width': 4032}]","{'compound_code': '3RMQ+7M Duyu, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX3RMQ+7M'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2cm4Zxztiy0RW2XJas8WIkc
OPERATIONAL,"4VVH+VG6, Talise, Mantikulore, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.8553425, 'lng': 119.8787667}, 'viewport': {'northeast': {'lat': -0.8540447701072778, 'lng': 119.8801502798927}, 'southwest': {'lat': -0.8567444298927223, 'lng': 119.8774506201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai talise,ChIJuUDCwv3tiy0RkodntVNKUj8,4.1,ChIJuUDCwv3tiy0RkodntVNKUj8,"['tourist_attraction', 'point_of_interest', 'establishment']",19,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106786139804140508051"">A Google User</a>'], 'photo_reference': 'AUGGfZlUn4pkHkxoa45N2Bt3QoLit2EIxmlDdhwW8zznp61feiuZxrJQoOgzDDKwKdje7sh1_kheUApUxpsa8OUTRpT3vHKRsPca24CZslreyKh5BkxEHUDF-L6UShUsXpBv3cGK1WxxPlmtZDBbF3IKWeOz9qAnL8QxJ8QahnukXZzXfdPL', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJuUDCwv3tiy0RkodntVNKUj8
OPERATIONAL,"Tim, Tondo, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94119, Indonesia","{'location': {'lat': -0.8560709, 'lng': 119.9118816}, 'viewport': {'northeast': {'lat': -0.8547210701072778, 'lng': 119.9132314298927}, 'southwest': {'lat': -0.8574207298927223, 'lng': 119.9105317701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Nosarara Nosabatutu,ChIJ2e-Avc7uiy0RkhITKVqYoLA,4.5,ChIJ2e-Avc7uiy0RkhITKVqYoLA,"['tourist_attraction', 'point_of_interest', 'establishment']",318,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107872578399219410852"">Estiyo Sumoko</a>'], 'photo_reference': 'AUGGfZl9ND2BY-Fyno31YnxBx3YL5gaXl5JyGwDWXvC114zalTetDtOdE3u_nXt8Wehj7Hr_E9_Ki81vqkc5ZM_ddaBQxXWKT7f6lxI5i0P3HyJAsfuEhi1lz0Lp4qLS5fBH3FulYwICAdZrtudbxQebgRbLlFfkKZ2nrEEfvIORglu8wbMx', 'width': 4128}]","{'compound_code': '4WV6+HQ Tondo, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4WV6+HQ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ2e-Avc7uiy0RkhITKVqYoLA
OPERATIONAL,"4RQG+X65, Tipo, Palu Barat, Palu City, Central Sulawesi 94228, Indonesia","{'location': {'lat': -0.8602839, 'lng': 119.8250431}, 'viewport': {'northeast': {'lat': -0.8590814201072776, 'lng': 119.8264065798927}, 'southwest': {'lat': -0.8617810798927221, 'lng': 119.8237069201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang dan pemancingan 3D TIPO,ChIJTZwRm1Ttiy0RxiNyeDtLosE,5.0,ChIJTZwRm1Ttiy0RxiNyeDtLosE,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106142850862078155428"">A Google User</a>'], 'photo_reference': 'AUGGfZmBy-OVoSW-qXN91AvGNQReRCoJNNSqHUg5ImNI34tHYpZxdgkAJhQPsE0HsZNAGZorjSPR_1sDhd6WTNguB9W-vEdHVcvA_u3oNiVn_-hC5Szkmk9C_gH42h50UofpzPnoCkeEz0MIVl47TKtjLw00TlwCLfr2YFGG9nFK27v30sJ_', 'width': 1920}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJTZwRm1Ttiy0RxiNyeDtLosE
OPERATIONAL,"4VWJ+M5R, Tondo, Mantikulore, Palu City, Central Sulawesi 94111, Indonesia","{'location': {'lat': -0.852943, 'lng': 119.880515}, 'viewport': {'northeast': {'lat': -0.8516237701072777, 'lng': 119.8818592798927}, 'southwest': {'lat': -0.8543234298927221, 'lng': 119.8791596201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Texas in Tondo Kiri,ChIJR3NG5wftiy0RlwKDPFsB618,4.5,ChIJR3NG5wftiy0RlwKDPFsB618,"['tourist_attraction', 'point_of_interest', 'establishment']",42,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104078277423328870223"">A Google User</a>'], 'photo_reference': 'AUGGfZnPQQuK3SGMQImsN6TJhvxTen-Cf_V5W2ntI2_yyvRZRKv5g45ZXixaCNXILvbWzSzhWjwmBt6H4fkXfN5oTGVloDmTPyr8FmbABBomCB9rt7VjkjTFSipoIT1imSakL-z2adHiKgdc1QmBfH9E0c0Z0Wql0kHYDL9wS_iGMNkb1vXg', 'width': 2448}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJR3NG5wftiy0RlwKDPFsB618
OPERATIONAL,"4V3C+MW9, Besusu Tengah, Palu Timur, Palu City, Central Sulawesi 94111, Indonesia","{'location': {'lat': -0.8958370999999999, 'lng': 119.8723469}, 'viewport': {'northeast': {'lat': -0.8945356701072776, 'lng': 119.8739267298927}, 'southwest': {'lat': -0.897235329892722, 'lng': 119.8712270701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,GOR Park,ChIJN1blDtvtiy0R_CxnmF5s5Kg,4.5,ChIJN1blDtvtiy0R_CxnmF5s5Kg,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",3294,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102296851231287088051"">evi novita</a>'], 'photo_reference': 'AUGGfZleN6GOVGvtQf5NV3RNb-xY--EpRhqH3YU7tzSqFKTYoO4HORpI2jy3Ou39scdiCSJIIeEz6pxpAnWRSh_RKwuGPgXj6IoeWmAuVy_34njiGV66QOELjoxSN8MMATDHRx8mR-JNlbSU21ao5qBAoZSQ-6klgFErwGDV9Vn9h2KJfkUC', 'width': 3264}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJN1blDtvtiy0R_CxnmF5s5Kg
OPERATIONAL,"3WXJ+M4H, Kawatuna, Mantikulore, Palu City, Central Sulawesi 94118, Indonesia","{'location': {'lat': -0.9008124999999999, 'lng': 119.9303594}, 'viewport': {'northeast': {'lat': -0.8994613701072779, 'lng': 119.9317083798928}, 'southwest': {'lat': -0.9021610298927222, 'lng': 119.9290087201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Adilah Garden,ChIJMyqA7Tvviy0R3ptmjncOsf0,4.5,ChIJMyqA7Tvviy0R3ptmjncOsf0,"['tourist_attraction', 'point_of_interest', 'establishment']",240,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105883883336355882378"">Amalia Korompot</a>'], 'photo_reference': 'AUGGfZnYYyF02AK9QP4oUcmbvN0lIzkeN5URKU6s90ZhsnXIzuLLo3XFl740WGBzhdWgXlLPPgxIIyI6vieSNleKWTyzTHaEG1Lc7xeEcwsNMs79fAvM-5HciH01OVtexG-67G4ANGsNQbAklcXh0SyG-QjaZE6pBBVa2N787nyMhWEuf4Hk', 'width': 4128}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJMyqA7Tvviy0R3ptmjncOsf0
OPERATIONAL,"4VGQ+RRH, Talise, Mantikulore, Palu City, Central Sulawesi 94118, Indonesia","{'location': {'lat': -0.8735086999999999, 'lng': 119.8900793}, 'viewport': {'northeast': {'lat': -0.8721591201072776, 'lng': 119.8914225298928}, 'southwest': {'lat': -0.8748587798927221, 'lng': 119.8887228701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TIKUNGAN 22',ChIJ0wA4SQDviy0Rd4BAcyj5n5A,0.0,ChIJ0wA4SQDviy0Rd4BAcyj5n5A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ0wA4SQDviy0Rd4BAcyj5n5A
OPERATIONAL,"3VXH+V5Q, North Lolu, Palu Selatan, Palu City, Central Sulawesi 94111, Indonesia","{'location': {'lat': -0.9002914999999999, 'lng': 119.8779987}, 'viewport': {'northeast': {'lat': -0.8989259701072776, 'lng': 119.8793480798928}, 'southwest': {'lat': -0.9016256298927219, 'lng': 119.8766484201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saharany_Kota Palu,ChIJMQItoVntiy0Rvr_NcTKs5yw,0.0,ChIJMQItoVntiy0Rvr_NcTKs5yw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115619776762995199084"">A Google User</a>'], 'photo_reference': 'AUGGfZlAHPD9mtoNDJtBIZXr1q2vFpv1h9PQoUS-GzaKZ_oto-Wtloa1WVJc7gIpc5m-BI0bGPw2vtZxiDSockYv4MTdauz2uaVMtHtK3ORZevdvs5wYxL5WUWI-AW2tPArUT5a4G40MJv8nut5k0w8YN90UYyJuKg5tZgRCsYYyZjetIcS5', 'width': 1944}]",,,https://www.google.com/maps/place/?q=place_id:ChIJMQItoVntiy0Rvr_NcTKs5yw
OPERATIONAL,"4WP3+PV, Talise, Mantikulore, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.8632443999999999, 'lng': 119.9047342}, 'viewport': {'northeast': {'lat': -0.8610807999999998, 'lng': 119.9061630298928}, 'southwest': {'lat': -0.8639656000000001, 'lng': 119.9034633701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bunti Lengaru,ChIJDUbvKADviy0RjUCiT0_zfm0,0.0,ChIJDUbvKADviy0RjUCiT0_zfm0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDUbvKADviy0RjUCiT0_zfm0
OPERATIONAL,"5W76+4HQ, Tondo, Mantikulore, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.8366182999999999, 'lng': 119.9115067}, 'viewport': {'northeast': {'lat': -0.8352934201072778, 'lng': 119.9129018798927}, 'southwest': {'lat': -0.8379930798927222, 'lng': 119.9102022201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GRIYA TADULAKO PERMAI,ChIJo07WP47piy0R-Ng1Ddh9SJo,0.0,ChIJo07WP47piy0R-Ng1Ddh9SJo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJo07WP47piy0R-Ng1Ddh9SJo
OPERATIONAL,"Tipo, Palu Barat, Palu City, Central Sulawesi 94228, Indonesia","{'location': {'lat': -0.8528524000000001, 'lng': 119.8253936}, 'viewport': {'northeast': {'lat': -0.8515201201072778, 'lng': 119.8267493298927}, 'southwest': {'lat': -0.8542197798927222, 'lng': 119.8240496701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Permandian Tumbelaka,ChIJZyPpzMLtiy0RemoaObUeGis,3.9,ChIJZyPpzMLtiy0RemoaObUeGis,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105445051851075541631"">angkara MURKA</a>'], 'photo_reference': 'AUGGfZkgpcDMKT_URL5ScuGilo5yBsX4LRDEuzVmpsxUKee59Dc9huBa2fTZi60o8Kwxmw4-78Ahd9gPEQbtb_t3yW2DBgbf-rqlllTE7N5KLhqh0WNOxjZTwJ4JV0_6oOkn-Z0wIIJ0eFccZICWrv5prarKi8evPywxpUZCXsEW63y9Lrr1', 'width': 1920}]","{'compound_code': '4RWG+V5 Tipo, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX4RWG+V5'}",,https://www.google.com/maps/place/?q=place_id:ChIJZyPpzMLtiy0RemoaObUeGis
OPERATIONAL,"4V8V+H3G, Talise, Mantikulore, Palu City, Central Sulawesi 94118, Indonesia","{'location': {'lat': -0.8835031, 'lng': 119.8927672}, 'viewport': {'northeast': {'lat': -0.8821526201072778, 'lng': 119.8941028798928}, 'southwest': {'lat': -0.8848522798927222, 'lng': 119.8914032201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,رب العالمین حسین علی ہمیشہ آپ کے اور کیڈاس بیوٹی فیملی KEDAS BEAUTY کے ساتھ ہے۔,ChIJ30GTL8bviy0RyZ7Wn9OV5cE,5.0,ChIJ30GTL8bviy0RyZ7Wn9OV5cE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ30GTL8bviy0RyZ7Wn9OV5cE
OPERATIONAL,"4VHH+R9Q, Jl. Jabal Nur, Talise, Kec. Mantikulore, Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8703879999999999, 'lng': 119.8784981}, 'viewport': {'northeast': {'lat': -0.8692000701072777, 'lng': 119.8798338298927}, 'southwest': {'lat': -0.8718997298927222, 'lng': 119.8771341701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Taman kota,ChIJ81_Pc-rtiy0RTIPc4fpO97c,4.6,ChIJ81_Pc-rtiy0RTIPc4fpO97c,"['tourist_attraction', 'point_of_interest', 'establishment']",468,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105423373459980840722"">Fanny Ikhsan</a>'], 'photo_reference': 'AUGGfZnHIKXe9FI7faYiq6Dd02bRFxorjWXWcfHBjauqqoAtAoINU5yBAS82gOhNo0PFhqBqsysftW6_kbQTkV7S3pr_uhfEIYCXth22ze9GMqrcS1NOPeKcYX9gFpQ9DMOps_vD8DKyWaf9PeoenBaLe2_znDOfrKOOb7uqfVifdrMmYL1r', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ81_Pc-rtiy0RTIPc4fpO97c
OPERATIONAL,"4VFC+RX3, Talise, Palu Timur, Palu City, Central Sulawesi, Indonesia","{'location': {'lat': -0.8758872, 'lng': 119.8721041}, 'viewport': {'northeast': {'lat': -0.8745032701072777, 'lng': 119.8735406798927}, 'southwest': {'lat': -0.8772029298927222, 'lng': 119.8708410201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Foodcourt Dan Wisata Pantai Indah Talise,ChIJudeItX7tiy0R-JHDFtq9gzU,0.0,ChIJudeItX7tiy0R-JHDFtq9gzU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJudeItX7tiy0R-JHDFtq9gzU
OPERATIONAL,"Jl. Trans Sulawesi No.10, Mamboro, Kec. Palu Utara, Kota Palu, Sulawesi Tengah 94147, Indonesia","{'location': {'lat': -0.8060476, 'lng': 119.877312}, 'viewport': {'northeast': {'lat': -0.8047053701072777, 'lng': 119.8785018798927}, 'southwest': {'lat': -0.8074050298927222, 'lng': 119.8758022201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kapal Anugerah Perdana,ChIJC2ukSsjriy0RBNyGhB2gU7Y,4.5,ChIJC2ukSsjriy0RBNyGhB2gU7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",24,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112008575095168393106"">agnes cuteazha</a>'], 'photo_reference': 'AUGGfZm2xcZ1PS7GzSR2GyzT5ybxZHP7OjLS5H73dbxqr4BE7yDkWFqPADmPiImsZAo7w63RhDhU5QvcUKHM9cu1KMqTqS4O-SPlbB2PDW0FU3u_z3Bub9YjAuvial_X9o-igJ7dvUtpdbLrQPgqXiqx7vvZ4IEZzfcOqYNDwj6eNIU1Btpm', 'width': 3024}]","{'compound_code': '5VVG+HW Mamboro, Palu City, Central Sulawesi, Indonesia', 'global_code': '6PFX5VVG+HW'}",{},https://www.google.com/maps/place/?q=place_id:ChIJC2ukSsjriy0RBNyGhB2gU7Y
OPERATIONAL,"4VJM+7RP, Talise, Palu Timur, Palu City, Central Sulawesi 94118, Indonesia","{'location': {'lat': -0.8692753, 'lng': 119.8845838}, 'viewport': {'northeast': {'lat': -0.8679254701072777, 'lng': 119.8859336298927}, 'southwest': {'lat': -0.8706251298927222, 'lng': 119.8832339701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Palu City Park,ChIJq6qqqp7uiy0RknmYlgR32uM,4.3,ChIJq6qqqp7uiy0RknmYlgR32uM,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1384,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104522807341938988662"">A Google User</a>'], 'photo_reference': 'AUGGfZnMmtavGfeaFPKj18Sx8CAOxvbTJp_No14K0dbtJJkP7i6N4HxBu0Cu6rJo-BmY-NH8P2yoEQvq434s_XeY_Iasv5-y925L6X26q8WLRM5VrjyVgD_HG6kvsOyRXgS5qm0O8uTCsQ58QHVPafeXoaQQ2KxOd5xA0DY75BT9rRCKI00m', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqp7uiy0RknmYlgR32uM
OPERATIONAL,"4VJQ+VX9 Lokasi Eks MTQ, Talise, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8675896, 'lng': 119.8899508}, 'viewport': {'northeast': {'lat': -0.8662749701072777, 'lng': 119.8915163298927}, 'southwest': {'lat': -0.8689746298927222, 'lng': 119.8888166701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gedung MTQ Kota Palu Sulawesi Tengah,ChIJDUTooGbviy0RyHMkgqs5tDg,0.0,ChIJDUTooGbviy0RyHMkgqs5tDg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJDUTooGbviy0RyHMkgqs5tDg
OPERATIONAL,"4V8H+VW4, Lorong Tombolotutu I, Talise, Kec. Palu Tim., Kota Palu, Sulawesi Tengah 94118, Indonesia","{'location': {'lat': -0.8828651, 'lng': 119.8798383}, 'viewport': {'northeast': {'lat': -0.8815098701072777, 'lng': 119.8811562298927}, 'southwest': {'lat': -0.8842095298927222, 'lng': 119.8784565701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tembok bergambar,ChIJJd6_pO_tiy0R9KPBmXH7vF4,4.5,ChIJJd6_pO_tiy0R9KPBmXH7vF4,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103185394572457152970"">amang wib</a>'], 'photo_reference': 'AUGGfZksiAvNJCZY2ioBPbeQkCSSn66ERdlaUxdulUTYS6lfmQwI94GlU628FLnlmxexnJMAlHQIDoZ2oazAY1k1JBC6jn-0Yqbiln6dQoA_yr57ZZw84xqhQpi1IjKFczP5AHTpK29dHRvWmmPgdSvtDSsuc5lbGFVBOuqr24A-EwS6z_c8', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJJd6_pO_tiy0R9KPBmXH7vF4
