business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Kalicilik, Candirejo, Ponggok, Blitar Regency, East Java 66153, Indonesia","{'location': {'lat': -8.0113243, 'lng': 112.1427519}, 'viewport': {'northeast': {'lat': -8.010004320107278, 'lng': 112.1440746298927}, 'southwest': {'lat': -8.012703979892722, 'lng': 112.1413749701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Candi Sumbernanas,ChIJwWagY_XxeC4RpMSmjnI7Hi4,4.2,ChIJwWagY_XxeC4RpMSmjnI7Hi4,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",49,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114804817517517651290"">luthfi</a>'], 'photo_reference': 'AUGGfZl-te5I6UC9gvarJXTXKlNdE1293KjNil_ep3bobUsbst7E4oFSHp4sHAsQK7D-H5QjQNiSbuKrqHvPDo6_z-hP3n0uT_mM1KGveawILxIgV6JTG9DpTRGR5TIF5UL0aTt1ABn10G5Bpw6m4gsTm155bZCykrZYYUmb8jbNzlba7HeL', 'width': 1920}]","{'compound_code': 'X4QV+F4 Candirejo, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JX4QV+F4'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJwWagY_XxeC4RpMSmjnI7Hi4
OPERATIONAL,"W4FJ+FQJ, Tambak Boyo, Sumber, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur 66151, Indonesia","{'location': {'lat': -8.0762816, 'lng': 112.1318831}, 'viewport': {'northeast': {'lat': -8.07480342010728, 'lng': 112.1333278798927}, 'southwest': {'lat': -8.077503079892724, 'lng': 112.1306282201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sumber Dandang,ChIJmZiblqnveC4RwUikZWamsPU,4.5,ChIJmZiblqnveC4RwUikZWamsPU,"['tourist_attraction', 'point_of_interest', 'establishment']",30,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107134594598314516689"">Aries Pambudi</a>'], 'photo_reference': 'AUGGfZkRS4dTxLHgFqI1ZxpTwlMyvx4MbhsQGVOH07K8XnCW9yK-dleORxwwGxG9L_nt97kVWKItNvW4ANwqKscD43oAnj0pYri-00YpfOtHS1oOuqQXfdHkYPGGOmoAanltFtXdIvBX2QiAfsrpTpAEbZbvzMPZHPkNHt46-YU8BRpaAlfd', 'width': 3000}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJmZiblqnveC4RwUikZWamsPU
OPERATIONAL,"W3R4+6R4, Togogan I, Togogan, Kec. Srengat, Kabupaten Blitar, Jawa Timur 66152, Indonesia","{'location': {'lat': -8.060291600000001, 'lng': 112.0575508}, 'viewport': {'northeast': {'lat': -8.058973420107277, 'lng': 112.0588926798927}, 'southwest': {'lat': -8.06167307989272, 'lng': 112.0561930201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pendapa Ageng Hand Asta Sih,ChIJt_CqBJPveC4RTX9RUEbM130,4.5,ChIJt_CqBJPveC4RTX9RUEbM130,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",413,"[{'height': 2610, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107012672949068181226"">A Google User</a>'], 'photo_reference': 'AUGGfZmdSr_Z9SvwCJxMs6wox9T-R2i89XxHJC7bAzsHqEzuOcGrtwa4uWVzKovus8kv1koWvi1lq85ZSNMEKyAUPRNHTvD52CbI3rHlOUJ4jbQV00Qh1S0kMzPp6W-ItRaReHyKU1e7IDE0yiReP7D7WERNGFbyBUO9Kz9HIl-mkOnXbaK8', 'width': 4640}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJt_CqBJPveC4RTX9RUEbM130
OPERATIONAL,"X566+W6C, Dusun Sumberingin, Sumberingin, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur, Indonesia","{'location': {'lat': -8.0376952, 'lng': 112.1605146}, 'viewport': {'northeast': {'lat': -8.036267570107277, 'lng': 112.1616809298927}, 'southwest': {'lat': -8.038967229892721, 'lng': 112.1589812701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Daim Njosari,ChIJyR7QsuDteC4R_j1rIWa-DbI,4.0,ChIJyR7QsuDteC4R_j1rIWa-DbI,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115396574164530518054"">A Google User</a>'], 'photo_reference': 'AUGGfZlHgikUzq9WcZpQ5Opt-YVmQyWkkpQ0BPS2l3SWidUzEhy7CPkPEuGR9v4aW-3wDSBAiT0lu5Hgt1pE6SZRvAAjbmcBQtLygK4yVubTjQkVdM06fJ4GxK9nzYsxzRcNtP-H16Ofhwtny63WCcOtXb47wuiSE2eu6rz5guN8f1Tm3ox7', 'width': 3072}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJyR7QsuDteC4R_j1rIWa-DbI
OPERATIONAL,"W4W2+M2Q, Jalan Raya, Semanding, Kawedusan, Ponggok, Blitar Regency, East Java 66153, Indonesia","{'location': {'lat': -8.0542116, 'lng': 112.0997229}, 'viewport': {'northeast': {'lat': -8.052846670107279, 'lng': 112.1010748298927}, 'southwest': {'lat': -8.055546329892723, 'lng': 112.0983751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Blitar Fantasy World,ChIJo0NNfQDveC4RjwN_hKZJdrQ,4.0,ChIJo0NNfQDveC4RjwN_hKZJdrQ,"['park', 'point_of_interest', 'establishment']",26,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104323294950796551671"">Arik andriani</a>'], 'photo_reference': 'AUGGfZnG_Gkxh3rsmBwWfVtHjp38y8lrUf9uoGxseDt-G-_ueAMcnM5UxITnoATcXi9u40Fd5aidU_y7D0W-SxsXzoKqdAzC2pEv8w_82Hd8pDQaXgQhu52TebLYXaCqqrowMx6CIR2I6PmR2c_PXjb6WJigjv2hNfQe5IEChAKERaBD7X0j', 'width': 9248}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJo0NNfQDveC4RjwN_hKZJdrQ
OPERATIONAL,"W2JR+GW, Area Sawah, Kerjen, Kec. Srengat, Kabupaten Blitar, Jawa Timur, Indonesia","{'location': {'lat': -8.068717399999999, 'lng': 112.0423722}, 'viewport': {'northeast': {'lat': -8.067387970107278, 'lng': 112.0437123298927}, 'southwest': {'lat': -8.070087629892722, 'lng': 112.0410126701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot gacorr chana babon,ChIJZwaoKQDleC4RubT-6b5p1jc,0.0,ChIJZwaoKQDleC4RubT-6b5p1jc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJZwaoKQDleC4RubT-6b5p1jc
OPERATIONAL,"Dusun Sumberingin, Sumberingin, Sanankulon, Blitar Regency, East Java 66151, Indonesia","{'location': {'lat': -8.057951400000002, 'lng': 112.1516959}, 'viewport': {'northeast': {'lat': -8.056620620107278, 'lng': 112.1530369798927}, 'southwest': {'lat': -8.059320279892722, 'lng': 112.1503373201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,THREEPLE Z KOI,ChIJDboJG0zteC4Rd7YfrSJZFPk,5.0,ChIJDboJG0zteC4Rd7YfrSJZFPk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'W5R2+RM Sumberingin, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JW5R2+RM'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJDboJG0zteC4Rd7YfrSJZFPk
OPERATIONAL,"X2JR+W77, Mangunan, Kec. Udanawu, Kabupaten Blitar, Jawa Timur 66154, Indonesia","{'location': {'lat': -8.0177, 'lng': 112.0406838}, 'viewport': {'northeast': {'lat': -8.016346520107279, 'lng': 112.0420093798927}, 'southwest': {'lat': -8.019046179892722, 'lng': 112.0393097201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata kali jaran,ChIJ1X0kbKz7eC4RuerunAOBdGY,4.2,ChIJ1X0kbKz7eC4RuerunAOBdGY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102906508980966505478"">A Google User</a>'], 'photo_reference': 'AUGGfZmz7h8w7v-dwdkkZsSMyZp11fWviLq5h-NPqxjPYf_JV3mfRl3VK6Vqvv4Twwjr9DzOOlEXTSfFWdpFK5FLyKvqvmPiBjKSLcrXuYDu0_MIr2J6jDdjTxm0Txx4JiKDU_HRO2GGiP1T8qNQZN0loDvDRF5iR1pM5UBhjfGR6xE3LElz', 'width': 720}]",,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1X0kbKz7eC4RuerunAOBdGY
OPERATIONAL,"Jalan Gotong Royong, RT.3/RW.1, Togogan I, Kendaldoyong, Kec. Srengat, Kabupaten Blitar, Jawa Timur 66152, Indonesia","{'location': {'lat': -8.057174, 'lng': 112.0568485}, 'viewport': {'northeast': {'lat': -8.055841170107277, 'lng': 112.0581948798927}, 'southwest': {'lat': -8.05854082989272, 'lng': 112.0554952201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WATERPARK 3G,ChIJq_jVHo3veC4R59akLwflNEo,4.1,ChIJq_jVHo3veC4R59akLwflNEo,"['tourist_attraction', 'point_of_interest', 'establishment']",669,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105294844612292675018"">Sukses Jaya</a>'], 'photo_reference': 'AUGGfZnQa2HUJP3NCstycPLjUPCvaW3E-nS8ptqpgaLLxuwbFwWcK-CEFDkCW28wWVBuFlLCfBn-ide_t09qmnSfQhNwPP-ltP8TunXzAqy7jZWNnRiODAe3GxxsmoE3hmUksxUotBYLSloULHtRWmFaYKdUZo1KeeoHNVZQwgWUpTGa0LEp', 'width': 4160}]","{'compound_code': 'W3V4+4P Togogan, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JW3V4+4P'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJq_jVHo3veC4R59akLwflNEo
OPERATIONAL,"W5X2+2Q4, Dusun Sumberingin, Sumberingin, Kec. Sanankulon, Kabupaten Blitar, Jawa Timur, Indonesia","{'location': {'lat': -8.0524985, 'lng': 112.1519636}, 'viewport': {'northeast': {'lat': -8.051141470107277, 'lng': 112.1532960798927}, 'southwest': {'lat': -8.05384112989272, 'lng': 112.1505964201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dam Sumberingin,ChIJBZnIPQnteC4RBBxKZRRAMvA,4.0,ChIJBZnIPQnteC4RBBxKZRRAMvA,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109475678912138536096"">yudha permana</a>'], 'photo_reference': 'AUGGfZlGbDdpIG4fUH4MWI88vFFy0rr_By6MkADz3JQgUEzrNKWlOnXUKsxLKDM4B43Exc045BSrdLeZ1xeSynYg7Qc6tVDBnVSTkCBN9lWmW2B7BvcGIaBNZlmU_F5vaYkqzMnxCWR3LsOpyk-Gsg8b1YSq0bNs-BMoqrkAE6JrmIjoRMmV', 'width': 4032}]",,,,https://www.google.com/maps/place/?q=place_id:ChIJBZnIPQnteC4RBBxKZRRAMvA
OPERATIONAL,"X5PQ+7PR, Rejosan, Ngoran, Kec. Nglegok, Kabupaten Blitar, Jawa Timur 66181, Indonesia","{'location': {'lat': -8.0138643, 'lng': 112.1900572}, 'viewport': {'northeast': {'lat': -8.01252852010728, 'lng': 112.1914583798927}, 'southwest': {'lat': -8.015228179892723, 'lng': 112.1887587201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Adimas,ChIJ-cjWbgDzeC4R6Gb4Mc45x0o,0.0,ChIJ-cjWbgDzeC4R6Gb4Mc45x0o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,,https://www.google.com/maps/place/?q=place_id:ChIJ-cjWbgDzeC4R6Gb4Mc45x0o
OPERATIONAL,"Jl. Raya Dandong No.30, Dandong, Kec. Srengat, Kabupaten Blitar, Jawa Timur 66152, Indonesia","{'location': {'lat': -8.0660451, 'lng': 112.0704409}, 'viewport': {'northeast': {'lat': -8.064798470107277, 'lng': 112.0717961798927}, 'southwest': {'lat': -8.067498129892721, 'lng': 112.0690965201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Soenarti Diantoro,ChIJk2GytwHveC4RzGqfhhIxU40,5.0,ChIJk2GytwHveC4RzGqfhhIxU40,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,"{'compound_code': 'W3MC+H5 Dandong, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JW3MC+H5'}",,,https://www.google.com/maps/place/?q=place_id:ChIJk2GytwHveC4RzGqfhhIxU40
OPERATIONAL,"W394+274, Kerjen 1, Kerjen, Kec. Srengat, Kabupaten Blitar, Jawa Timur 66152, Indonesia","{'location': {'lat': -8.0824848, 'lng': 112.0557092}, 'viewport': {'northeast': {'lat': -8.080805520107278, 'lng': 112.0572453298927}, 'southwest': {'lat': -8.083505179892722, 'lng': 112.0545456701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Air Sumber Pucung,ChIJr6ra41rveC4RWJvnTrI83nQ,4.5,ChIJr6ra41rveC4RWJvnTrI83nQ,"['tourist_attraction', 'point_of_interest', 'establishment']",49,"[{'height': 4448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112583984153728547525"">A Google User</a>'], 'photo_reference': 'AUGGfZl4zBOLwNzkR6nP65noQT_yyrC9QwLg2pZMd87eN6fKxziwJBpk_FJhxl15wp3TFrXZEMipvIQixcAk8WSq5pVVwG-epEpe31uUnhfFEqk9kbBdbHBeBZiPDbnDv9zPeM0zuVs63cVe5EZBCX9_1mE1JjQ37Vmp4mZnFJVoO-fg3yNY', 'width': 3632}]",,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJr6ra41rveC4RWJvnTrI83nQ
OPERATIONAL,"Jl. Kali Glagah No.34, Tanjungsari, Kec. Sukorejo, Kota Blitar, Jawa Timur 67122, Indonesia","{'location': {'lat': -8.0894911, 'lng': 112.1513611}, 'viewport': {'northeast': {'lat': -8.088157420107278, 'lng': 112.1528085798927}, 'southwest': {'lat': -8.090857079892722, 'lng': 112.1501089201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KAMPUNG BATHOK,ChIJ3WERZqjteC4RsXs20s_K5Yw,4.8,ChIJ3WERZqjteC4RsXs20s_K5Yw,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105561637160835740465"">A Google User</a>'], 'photo_reference': 'AUGGfZnzCIA7w8hfKiyHOvCYGcXTDUp-gx1y8Si3kjqZ2tfNMCwADBgJPR7d8_7dSlPut8wj6rrduG5BIdAmR_7djM99nduhti6FkYg2wiBW73xNbuBaJzMee8w4WXXttwyk9NGxSXnxL-gONl3PWCGutom3vKlv9Uf8QO8c_CAnxTmYXDjE', 'width': 3456}]","{'compound_code': 'W562+6G Tanjungsari, Blitar City, East Java, Indonesia', 'global_code': '6P3JW562+6G'}",,,https://www.google.com/maps/place/?q=place_id:ChIJ3WERZqjteC4RsXs20s_K5Yw
OPERATIONAL,"Duren, Kandangan, Srengat, Blitar Regency, East Java 66152, Indonesia","{'location': {'lat': -8.0842942, 'lng': 112.1065186}, 'viewport': {'northeast': {'lat': -8.08294717010728, 'lng': 112.1077965798927}, 'southwest': {'lat': -8.085646829892724, 'lng': 112.1050969201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Sumur Amber Kandangan,ChIJJ5bWXOXueC4RDz_IDd4RGak,4.4,ChIJJ5bWXOXueC4RDz_IDd4RGak,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",994,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106340560892175374442"">M FAJAR Ro&#39;uf</a>'], 'photo_reference': 'AUGGfZm0rYkG6aTnz9snt5RbJA1Cx7BxtQEDNReUmwteH05GuhSplBEmBOgOU_P_DrorI6CCNhXDRKxeXycPAemi_90U-9wCjQBOVmB8-nHQO2HNSD6um1Y6boYYB_cZZ5-QR5BPTajrwFW2I934RLxVv8vEeehqGJm96YdQyIn3DSKHqljn', 'width': 4000}]","{'compound_code': 'W484+7J Kandangan, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JW484+7J'}",,,https://www.google.com/maps/place/?q=place_id:ChIJJ5bWXOXueC4RDz_IDd4RGak
OPERATIONAL,"Unnamed Rd, 66152 Kandangan, Kandangan, Kec. Srengat, Kabupaten Blitar, Jawa Timur 66152, Indonesia","{'location': {'lat': -8.0838852, 'lng': 112.0820522}, 'viewport': {'northeast': {'lat': -8.082532720107277, 'lng': 112.0834148798927}, 'southwest': {'lat': -8.085232379892721, 'lng': 112.0807152201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Gula Kelapa,ChIJMUUonBDveC4R8r5EhEyYYlo,4.1,ChIJMUUonBDveC4R8r5EhEyYYlo,"['tourist_attraction', 'point_of_interest', 'establishment']",321,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110108846952486492563"">Nafis A.R</a>'], 'photo_reference': 'AUGGfZmGFZSAmdvEC8QwSsh8dRajsyrkroCUHhZ1AwfnKFVzf009K6QPasXxxb8kEZCBF9Sr9ECkgxzzH0qkAn-o2XcOiuZRjLqL8htiC1qj6Gd8FBt4H7PTmFICHyKDt-juvbbhTyQY2FoBdSUc11WbHI0mU-kX-PH3-SvVsNM3Jnampzc', 'width': 1836}]","{'compound_code': 'W38J+CR Kandangan, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JW38J+CR'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJMUUonBDveC4R8r5EhEyYYlo
CLOSED_TEMPORARILY,"X3W8+CH7, Jl. Slemanan 1, Slemanan, Kec. Udanawu, Kabupaten Blitar, Jawa Timur 66154, Indonesia","{'location': {'lat': -8.0039517, 'lng': 112.0664118}, 'viewport': {'northeast': {'lat': -8.002570420107277, 'lng': 112.0677624798927}, 'southwest': {'lat': -8.005270079892721, 'lng': 112.0650628201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Deny trevel,ChIJ3-IfAXzxeC4RddxrUmZq5EE,0.0,ChIJ3-IfAXzxeC4RddxrUmZq5EE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ3-IfAXzxeC4RddxrUmZq5EE
CLOSED_TEMPORARILY,"X5XR+7MC, Jl. Ps. Patok Selorejo Blitar, Salam, Kedawung, Kec. Nglegok, Kabupaten Blitar, Jawa Timur 66181, Indonesia","{'location': {'lat': -8.0018113, 'lng': 112.1916358}, 'viewport': {'northeast': {'lat': -8.000576820107279, 'lng': 112.1929896298927}, 'southwest': {'lat': -8.003276479892723, 'lng': 112.1902899701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ardiansyah,ChIJq1DbbBnzeC4R-9hv7540Rr4,0.0,ChIJq1DbbBnzeC4R-9hv7540Rr4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,True,https://www.google.com/maps/place/?q=place_id:ChIJq1DbbBnzeC4R-9hv7540Rr4
CLOSED_TEMPORARILY,"X5XW+CMF, Kedawung, Kec. Nglegok, Kabupaten Blitar, Jawa Timur 66181, Indonesia","{'location': {'lat': -8.0014332, 'lng': 112.1966734}, 'viewport': {'northeast': {'lat': -8.000156420107277, 'lng': 112.1982116798927}, 'southwest': {'lat': -8.002856079892723, 'lng': 112.1955120201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Punden mbah kitri,ChIJlw1aCmPzeC4R5WjvjhdeAzg,0.0,ChIJlw1aCmPzeC4R5WjvjhdeAzg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113644410302052616719"">mochamad romadhon</a>'], 'photo_reference': 'AUGGfZlI9k9FRogUc3EbRYvawv4yXwSHOCRHZxKxXT8WipAnIRkytWK5P3J6aqN_Wsuj11U3rjimfdN90bbAgOLEJEviRJXaMINXrZ7fkhciP_J5PGQGGT_5FbFbKmN8csgtt1NDqUOg6UXVYWJIEw9Fx-Is5WKV4Ae_q1tWXV90cFgx5ikp', 'width': 1920}]",,,True,https://www.google.com/maps/place/?q=place_id:ChIJlw1aCmPzeC4R5WjvjhdeAzg
CLOSED_TEMPORARILY,"Jl. Sidowayah No.2, Srengat II, Srengat, Kec. Srengat, Kabupaten Blitar, Jawa Timur 66152, Indonesia","{'location': {'lat': -8.068289499999999, 'lng': 112.0635902}, 'viewport': {'northeast': {'lat': -8.066942670107277, 'lng': 112.0650319298927}, 'southwest': {'lat': -8.069642329892721, 'lng': 112.0623322701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Secopa Srengat Cacao Park,ChIJyfLw2BvveC4R6TsBAr6fquA,0.0,ChIJyfLw2BvveC4R6TsBAr6fquA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'W3J7+MC Srengat, Blitar Regency, East Java, Indonesia', 'global_code': '6P3JW3J7+MC'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJyfLw2BvveC4R6TsBAr6fquA
