business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"2FH4+CF6, Jl. Raya Lintas Utama Sumatera, Simangambat, Kec. Siabu, Kabupaten Mandailing Natal, Sumatera Utara 22976, Indonesia","{'location': {'lat': 1.0285313, 'lng': 99.4561507}, 'viewport': {'northeast': {'lat': 1.029881129892722, 'lng': 99.45750052989273}, 'southwest': {'lat': 1.027181470107278, 'lng': 99.45480087010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rodang Jae,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116803634080426077103"">Syahrin Farhan</a>'], 'photo_reference': 'AUGGfZk3U2tnep7tn9DtGFUm1MuntiEiDNND8apiQybyHBRHV53cy7osA70PbBzhjFGtf1On8YHKvyPykqRn7wxBfCTDgS2BpUTrXvjCi_WavUm7cyocr23YoodZ0GcPVKprl9AKEX_fEEvuiE21dhcKQJMKpZwH9BHz0tvtFkEAjW2ANI7w', 'width': 3000}]",ChIJKxGh3ynvKzARR-ySrSfk78A,0.0,ChIJKxGh3ynvKzARR-ySrSfk78A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJKxGh3ynvKzARR-ySrSfk78A
CLOSED_TEMPORARILY,"43RX+83F, Pasar I. Singkuang, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra 22989, Indonesia","{'location': {'lat': 1.1408036, 'lng': 99.09768419999999}, 'viewport': {'northeast': {'lat': 1.142153429892722, 'lng': 99.09903402989272}, 'southwest': {'lat': 1.139453770107278, 'lng': 99.09633437010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pondok Kang Slamet,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112951406072927240213"">A Google User</a>'], 'photo_reference': 'AUGGfZnbm4LmUhNHYESRsPbk02wD2Wn_reY6qpw767eRcD_-M6E2S5bKio-6K4EzeeUPBPULcPn5ChF2afZgUx2VbX8E1t9WvHupWn9cDogeeBXFp-ZTxFk2mCuKYpL33CmGP2YFz-Cw_jirKI-SxmfJUjYs9SMx9b7EWU7KM0XbPEvJ6LWM', 'width': 3120}]",ChIJUXT8xKNTKTARhWAfVB-e2vA,0.0,ChIJUXT8xKNTKTARhWAfVB-e2vA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJUXT8xKNTKTARhWAfVB-e2vA
OPERATIONAL,"4F4F+744, Sihepeng, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.105631, 'lng': 99.4728244}, 'viewport': {'northeast': {'lat': 1.106980829892722, 'lng': 99.47417422989271}, 'southwest': {'lat': 1.104281170107278, 'lng': 99.47147457010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sihepeng,,,ChIJaUP5MwDzKzARdxtrOzS-0og,0.0,ChIJaUP5MwDzKzARdxtrOzS-0og,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJaUP5MwDzKzARdxtrOzS-0og
OPERATIONAL,"2FQ7+JM7, Jl. Raya Lintas Utama Sumatera, Simangambat, Kec. Siabu, Kabupaten Mandailing Natal, Sumatera Utara 22976, Indonesia","{'location': {'lat': 1.0390325, 'lng': 99.4641829}, 'viewport': {'northeast': {'lat': 1.040389129892722, 'lng': 99.46553442989273}, 'southwest': {'lat': 1.037689470107278, 'lng': 99.46283477010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rodang Julu,,,ChIJr8tnojDtKzARPQcyf3rs3sI,0.0,ChIJr8tnojDtKzARPQcyf3rs3sI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJr8tnojDtKzARPQcyf3rs3sI
CLOSED_TEMPORARILY,"XFX2+C6P, Bonan Dolok, Siabu, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.9985858, 'lng': 99.45058510000001}, 'viewport': {'northeast': {'lat': 0.9999356298927221, 'lng': 99.45193492989273}, 'southwest': {'lat': 0.9972359701072778, 'lng': 99.44923527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kobun topi aek,,,ChIJtfEYl3TvKzARnY492aC-5R0,0.0,ChIJtfEYl3TvKzARnY492aC-5R0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJtfEYl3TvKzARnY492aC-5R0
OPERATIONAL,"2FMG+VHC, Jl. Raya Lintas Utama Sumatera, Simangambat, Kec. Siabu, Kabupaten Mandailing Natal, Sumatera Utara 22976, Indonesia","{'location': {'lat': 1.034691, 'lng': 99.4763772}, 'viewport': {'northeast': {'lat': 1.035919729892722, 'lng': 99.47794602989272}, 'southwest': {'lat': 1.033220070107278, 'lng': 99.47524637010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saba apeper,,,ChIJqw3RHgHtKzARzDsCx0zbK7Y,0.0,ChIJqw3RHgHtKzARzDsCx0zbK7Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJqw3RHgHtKzARzDsCx0zbK7Y
OPERATIONAL,"2FJJ+66X, Jl. Raya Lintas Utama Sumatera, Simangambat, Kec. Siabu, Kabupaten Mandailing Natal, Sumatera Utara 22976, Indonesia","{'location': {'lat': 1.0306144, 'lng': 99.4806114}, 'viewport': {'northeast': {'lat': 1.032421979892722, 'lng': 99.48552690000001}, 'southwest': {'lat': 1.029722320107278, 'lng': 99.47897289999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saba Sibontar,,,ChIJVc-9bBLtKzARpvhAGcVIUGs,0.0,ChIJVc-9bBLtKzARpvhAGcVIUGs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJVc-9bBLtKzARpvhAGcVIUGs
OPERATIONAL,"6VFF+X9, Sikapas, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2249375, 'lng': 98.8734375}, 'viewport': {'northeast': {'lat': 1.226279979892722, 'lng': 98.87460607989274}, 'southwest': {'lat': 1.223580320107278, 'lng': 98.8719064201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Marait, batu mundom",,,ChIJUfGgBQC1LjARVL4u8BxhxkU,0.0,ChIJUfGgBQC1LjARVL4u8BxhxkU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJUfGgBQC1LjARVL4u8BxhxkU
OPERATIONAL,"2F78+65Q, Bonan Dolok, Siabu, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 1.0130967, 'lng': 99.4654747}, 'viewport': {'northeast': {'lat': 1.014443879892722, 'lng': 99.46682357989273}, 'southwest': {'lat': 1.011744220107278, 'lng': 99.46412392010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Rodang Tinapor,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102392560586243253742"">AHMAD BAKRI</a>'], 'photo_reference': 'AUGGfZlpTybnB0rHBOfxMeoHF8_iAEqkd3gSCmFsFjVVuplsIExGGYwXEiRdjFLD9B1ybg3-2A4zJp6XaDAWs9cnCWgbRXYI9QDPEXyrya7gWqwAdCsa-954XwZPODRo6f9ouB13kK1a6LtvGevYXK_O7jPVDdx7CxKevvJvl4suMKg77Zg7', 'width': 3984}]",ChIJLVcksdHtKzARBXlqlRTKZTc,5.0,ChIJLVcksdHtKzARBXlqlRTKZTc,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJLVcksdHtKzARBXlqlRTKZTc
OPERATIONAL,"82C4+F4J, Rianiate, Angkola Sangkunur, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.3212132, 'lng': 99.0052683}, 'viewport': {'northeast': {'lat': 1.322563029892722, 'lng': 99.00661812989271}, 'southwest': {'lat': 1.319863370107278, 'lng': 99.00391847010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Danau Si Ais,{'open_now': True},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105082503652041326109"">Fina Slytherin</a>'], 'photo_reference': 'AUGGfZmi4C-s-GXbrGMdnie_VRoCzofszPahb-GlJVyLe0aAovs55SmvRg1trO0dtHAZgnUuh4Tfru2847f8-2Ia_eQb_NWtE_eeKVlDnbvCD1fMCuRd6cTiEaocnyPKsliklTfjicFeMlEdEjGZ8ljSxPBBC3Xnos08kvpPDQygL3Hfc7Gd', 'width': 3024}]",ChIJmWCPhSWwLjARAb7R_73FxG8,4.0,ChIJmWCPhSWwLjARAb7R_73FxG8,"['tourist_attraction', 'point_of_interest', 'establishment']",49,,,https://www.google.com/maps/place/?q=place_id:ChIJmWCPhSWwLjARAb7R_73FxG8
OPERATIONAL,"WGM4+V3, Jambur Padang Matinggi, Panyabungan Utara, Mandailing Natal Regency, North Sumatra 22978, Indonesia","{'location': {'lat': 0.9346336, 'lng': 99.5051483}, 'viewport': {'northeast': {'lat': 0.9358989499999998, 'lng': 99.50797535000001}, 'southwest': {'lat': 0.9308375500000005, 'lng': 99.50420595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai pasir kahona,{'open_now': False},"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112674102125662592337"">A Google User</a>'], 'photo_reference': 'AUGGfZmB5FV18i_Vt22VU1FK2Q4NXrLi9HPc2sei33lyYyOgOONFi2AVnMirKHaM9USq42NfLofGhJG0NCs-eXcZHCsujdqfilu8c5_qqGBHW0Ey9g-swA-7EgOC3exMMW0btQVDGZ0iPBNXjLIVAHmMmbuhMUY25_2ZeXLXWTpoVJ1VUq8W', 'width': 3200}]",ChIJS4A8BgDrKzARZn4ImxxBVNs,0.0,ChIJS4A8BgDrKzARZn4ImxxBVNs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJS4A8BgDrKzARZn4ImxxBVNs
CLOSED_TEMPORARILY,"3F2R+W49, Simangambat, Siabu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0522918, 'lng': 99.49037059999999}, 'viewport': {'northeast': {'lat': 1.053641629892722, 'lng': 99.49172042989272}, 'southwest': {'lat': 1.050941970107278, 'lng': 99.48902077010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Silodaha,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112142915588927548070"">A Google User</a>'], 'photo_reference': 'AUGGfZlUfLlE2QJhk1OOx4KQcPxXB9ejJAi0MeLV2FUTgvpcZ-uXXuJ204SDrTMMoYdQ4X52BUifHeJXZwjxS1mLnyyv0kLGYBdFCIT1iqjWWqvmVGqb5iSvbKafM7m3izSWe5vYmklX0Ecbx9dj1cbK3ClrGKSY-2zSgZ94ov3BdlYXzhpY', 'width': 3000}]",ChIJVZC4CWTzKzAR_yo5mpHxoDM,0.0,ChIJVZC4CWTzKzAR_yo5mpHxoDM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJVZC4CWTzKzAR_yo5mpHxoDM
CLOSED_TEMPORARILY,"2F78+CHM, Bonan Dolok, Siabu, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 1.0135757, 'lng': 99.4664071}, 'viewport': {'northeast': {'lat': 1.014937929892722, 'lng': 99.46765147989272}, 'southwest': {'lat': 1.012238270107278, 'lng': 99.46495182010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lopo rodang bonan dolok,,,ChIJt0tAe0vtKzARomACZYQK_yA,0.0,ChIJt0tAe0vtKzARomACZYQK_yA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJt0tAe0vtKzARomACZYQK_yA
CLOSED_TEMPORARILY,"XGQH+2JX, Pintu Padang Julu, Bukit Malintang, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.9876098999999999, 'lng': 99.5291175}, 'viewport': {'northeast': {'lat': 0.9883935298927222, 'lng': 99.53050362989273}, 'southwest': {'lat': 0.9856938701072779, 'lng': 99.52780397010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek milas pintu padang,,,ChIJzQISkeTtKzARmBE8Nme-zBU,0.0,ChIJzQISkeTtKzARmBE8Nme-zBU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJzQISkeTtKzARmBE8Nme-zBU
CLOSED_TEMPORARILY,"XF6V+6R3, Sidojadi, Bukit Malintang, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.9605134000000001, 'lng': 99.49453609999999}, 'viewport': {'northeast': {'lat': 0.9618828798927221, 'lng': 99.49589137989273}, 'southwest': {'lat': 0.9591832201072779, 'lng': 99.49319172010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang mandersa,,,ChIJPUojIHLrKzARn6rKRS0W9n0,0.0,ChIJPUojIHLrKzARn6rKRS0W9n0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJPUojIHLrKzARn6rKRS0W9n0
CLOSED_TEMPORARILY,"WCMX+948 saibus dusun sumur kembar, Sayur Matua, Kec. Naga Juang, Kabupaten Mandailing Natal, Sumatera Utara, Indonesia","{'location': {'lat': 0.9334016, 'lng': 99.44782149999999}, 'viewport': {'northeast': {'lat': 0.9347514298927223, 'lng': 99.44917132989274}, 'southwest': {'lat': 0.932051770107278, 'lng': 99.44647167010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gudang,,,ChIJgQqQc_bpKzARiVTWUimhntE,0.0,ChIJgQqQc_bpKzARiVTWUimhntE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJgQqQc_bpKzARiVTWUimhntE
OPERATIONAL,"2FCQ+3VV, Bonan Dolok, Siabu, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 1.0207056, 'lng': 99.4900203}, 'viewport': {'northeast': {'lat': 1.021850329892722, 'lng': 99.49109417989273}, 'southwest': {'lat': 1.019150670107278, 'lng': 99.48839452010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Galery gudang asap,,,ChIJi08I6n3tKzAR22G8F2iGOs4,5.0,ChIJi08I6n3tKzAR22G8F2iGOs4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJi08I6n3tKzAR22G8F2iGOs4
OPERATIONAL,"RHWG+75, Darussalam, Panyabungan, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8456874999999999, 'lng': 99.57543749999999}, 'viewport': {'northeast': {'lat': 0.8467386798927222, 'lng': 99.57684289999997}, 'southwest': {'lat': 0.8440390201072777, 'lng': 99.57122130000003}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Pohon,,,ChIJubmnrzm_KzARCjVuc2VE_xk,0.0,ChIJubmnrzm_KzARCjVuc2VE_xk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJubmnrzm_KzARCjVuc2VE_xk
OPERATIONAL,"Sikapas, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.2191795, 'lng': 98.86403759999999}, 'viewport': {'northeast': {'lat': 1.220529329892722, 'lng': 98.8653874298927}, 'southwest': {'lat': 1.217829670107278, 'lng': 98.86268777010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batu Badaun Desa Sikapas,{'open_now': True},"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115547465402822651739"">AP. Yandhi</a>'], 'photo_reference': 'AUGGfZmBpu3gx3XPNDkXKebL-07ljKDX_D_yrUTP6v93o6pM_D5XPKY3Gs_2JACHDNc5ShEqE_F1J75DbJPdM9rJHB0VyZHxwIyHqoNe23TmQba5upVb1bdautkI8BwKQigX87iAez0gMpUDZDlaDME0DTs_oniNm-TvsvHKuFwfrsnEuYYG', 'width': 4608}]",ChIJ2Qz-gBa1LjARkuTGvHajvBA,4.3,ChIJ2Qz-gBa1LjARkuTGvHajvBA,"['tourist_attraction', 'point_of_interest', 'establishment']",286,,"{'compound_code': '6V97+MJ Sikapas, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MHW6V97+MJ'}",https://www.google.com/maps/place/?q=place_id:ChIJ2Qz-gBa1LjARkuTGvHajvBA
OPERATIONAL,"Aek Libung, Sayur Matinggi, South Tapanuli Regency, North Sumatra 22774, Indonesia","{'location': {'lat': 1.1563422, 'lng': 99.4226297}, 'viewport': {'northeast': {'lat': 1.157577929892722, 'lng': 99.42363982989274}, 'southwest': {'lat': 1.154878270107278, 'lng': 99.42094017010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Sijorni,{'open_now': True},"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104622624308868925167"">Hafiz Wahyu</a>'], 'photo_reference': 'AUGGfZkU3_3YAH2C1BClzUnCl8JkM4eRSYFsW6goqUP6pJwjtiruHEX_RafyVFnn6ecpH07dk3360V33rcbuL_IiZnCO0Ai0jRxnK3YQt8Hj7ti1deFxukS4wvy85QPH3eQAH1VDEBQolfySCzkXTLtZHzhtM0gWMuCZB4z5QDUdGZ_9phEt', 'width': 4624}]",ChIJAQAAAED5KzARnBmY85uvNV8,4.3,ChIJAQAAAED5KzARnBmY85uvNV8,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",3500,,"{'compound_code': '5C4F+G3 Aek Libung, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHX5C4F+G3'}",https://www.google.com/maps/place/?q=place_id:ChIJAQAAAED5KzARnBmY85uvNV8
OPERATIONAL,"Q8XG+PM, Sundutan Tigo, Natal, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.799275, 'lng': 99.32665829999999}, 'viewport': {'northeast': {'lat': 0.8006248298927222, 'lng': 99.32800812989272}, 'southwest': {'lat': 0.7979251701072777, 'lng': 99.32530847010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung lato lato,,,ChIJOYLq7onbKzARyC0o4ccjalU,0.0,ChIJOYLq7onbKzARyC0o4ccjalU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJOYLq7onbKzARyC0o4ccjalU
OPERATIONAL,"RH2M+72P, Unnamed Road, Parbangunan, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22952, Indonesia","{'location': {'lat': 0.8007015, 'lng': 99.58257929999999}, 'viewport': {'northeast': {'lat': 0.8021914798927222, 'lng': 99.58438182989272}, 'southwest': {'lat': 0.7994918201072778, 'lng': 99.58168217010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapian Siri-siri Namayup,,,ChIJHaAdtZ65KzARfMxrE8LfoQU,4.0,ChIJHaAdtZ65KzARfMxrE8LfoQU,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJHaAdtZ65KzARfMxrE8LfoQU
OPERATIONAL,"2F9W+MCC, Siabu, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 1.019176, 'lng': 99.4960026}, 'viewport': {'northeast': {'lat': 1.020527779892722, 'lng': 99.49733747989272}, 'southwest': {'lat': 1.017828120107278, 'lng': 99.49463782010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saba Uduk,,"[{'height': 1520, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118383066748305842991"">A Google User</a>'], 'photo_reference': 'AUGGfZkkL8krsBGdv7VdwdJT2OLcXRRLAzQPYj98hHFpW_1oU33LhE9sWT_hA7x8AOud-Se5cf9ePQZ8E0QWrm5xx3gRcc4SEwRr19X7bR5OuSRUbz81GsncZxTsrJqYyikrbg1MI9XCreDQhZejhA5Nq-NumA79UosmlHqHaEdk_BtBPObw', 'width': 2272}]",ChIJg-zOby7tKzARdz4Cl3r1Jk8,5.0,ChIJg-zOby7tKzARdz4Cl3r1Jk8,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJg-zOby7tKzARdz4Cl3r1Jk8
CLOSED_TEMPORARILY,"RJ2M+3WV Aek Rambin, Parmompang, Kec. Panyabungan Tim., Kabupaten Mandailing Natal, Sumatera Utara 22952, Indonesia","{'location': {'lat': 0.7996287, 'lng': 99.6355415}, 'viewport': {'northeast': {'lat': 0.8015455298927222, 'lng': 99.63704992989273}, 'southwest': {'lat': 0.7988458701072777, 'lng': 99.63435027010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek tapian,,,ChIJCXU2o0y7KzARL5KOTazVdoc,0.0,ChIJCXU2o0y7KzARL5KOTazVdoc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJCXU2o0y7KzARL5KOTazVdoc
CLOSED_TEMPORARILY,"QH69+3H9, Purba Baru, Lembah Sorik Marapi, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.7601713999999999, 'lng': 99.5689755}, 'viewport': {'northeast': {'lat': 0.7609129798927222, 'lng': 99.57084412989273}, 'southwest': {'lat': 0.7582133201072778, 'lng': 99.56814447010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sabauntuk Indah,,,ChIJtcrqh3G5KzARlKfaM8iR2hc,0.0,ChIJtcrqh3G5KzARlKfaM8iR2hc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJtcrqh3G5KzARlKfaM8iR2hc
OPERATIONAL,"Q27Q+Q46, Sundutan Tigo, Natal, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.7644169, 'lng': 99.03775189999999}, 'viewport': {'northeast': {'lat': 0.7657667298927222, 'lng': 99.0391017298927}, 'southwest': {'lat': 0.7630670701072778, 'lng': 99.03640207010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai karo,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114348320420720998277"">A Google User</a>'], 'photo_reference': 'AUGGfZlOREDf_lz5nPNr0f1rVwVq0fVWYYk5RlW_Vqz-WSzq-z3IdcCRxCngiw-5iW9Ozw8ixjMSOMpXBtR685kNwhlCJGXhgQh3Rqqn1I_jY1R2-o4Mb6GdKdPEHBTuo_DvswVtyVVwFHRozjk9ZTo6HZgdIw9wIP_p_7Zugb0Qcm-d-r6g', 'width': 3060}]",ChIJ-bWmamhlKTARnomYzmmVkJk,5.0,ChIJ-bWmamhlKTARnomYzmmVkJk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJ-bWmamhlKTARnomYzmmVkJk
OPERATIONAL,"2W7Q+6RP, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.0130752, 'lng': 98.9395827}, 'viewport': {'northeast': {'lat': 1.014541979892722, 'lng': 98.94451665}, 'southwest': {'lat': 1.011842320107278, 'lng': 98.93793805}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai barat salasiak,,"[{'height': 1029, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116781706907517903447"">fatan adib cuanto</a>'], 'photo_reference': 'AUGGfZlTjTs7bdoO70JGLvhxS94rexU6fyt38CYl_Fe8wRHuUwOFoO7sxejrU7cwtL9sijNpBxmWRvneoNSYXGPcaIPCvvFzx8yyjacTobU_E9saQiLdKavTBY147kzrRbM0VD_WGQDuxXMojAxoLrraTBhTVm2cNZsnRmAKe-1xMSac5RUi', 'width': 1830}]",ChIJI-bo8-5FKTARAjcZga2ZM1Y,5.0,ChIJI-bo8-5FKTARAjcZga2ZM1Y,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJI-bo8-5FKTARAjcZga2ZM1Y
