business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"HX7M+P7C, Lewonama, Kec. Solor Bar., Kabupaten Flores Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.4356827, 'lng': 122.983133}, 'viewport': {'northeast': {'lat': -8.434645370107276, 'lng': 122.9845645298927}, 'southwest': {'lat': -8.43734502989272, 'lng': 122.9818648701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lewonama Beach,,,ChIJ4TD_VwCFrC0RXDK_7JQoDhU,0.0,ChIJ4TD_VwCFrC0RXDK_7JQoDhU,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4TD_VwCFrC0RXDK_7JQoDhU
OPERATIONAL,"Unnamed Road, Ile Padung, Kec. Lewolema, Kabupaten Flores Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.2942333, 'lng': 122.871315}, 'viewport': {'northeast': {'lat': -8.292646170107279, 'lng': 122.8727736298927}, 'southwest': {'lat': -8.295345829892723, 'lng': 122.8700739701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Motong Wolor Wato Kenebi,,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111636808707340465214"">A Google User</a>'], 'photo_reference': 'AUGGfZmxNC8sRHur70hFl2e1FcQgE9clu_fMtdB4vfZUKYYMTsjeX-ygfo13iyL3g95tzPmRz9O0nhvY3FtDrndIcTrnbI3QEZ7a0cXYMuIyJ5thEVYQIhGSFMzhlfIf3SkJWSzdcpR4HB12bCHf1XduSEFeZhHoRoJCJfE42jWiVEqshhH1', 'width': 4160}]",ChIJwQ4BQZ5jrC0Rlt0WlzTHPko,0.0,ChIJwQ4BQZ5jrC0Rlt0WlzTHPko,"['park', 'point_of_interest', 'establishment']",0.0,,"{'compound_code': 'PV4C+8G Ile Padung, East Flores Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q34PV4C+8G'}",https://www.google.com/maps/place/?q=place_id:ChIJwQ4BQZ5jrC0Rlt0WlzTHPko
OPERATIONAL,"Poros Bandara Gewayantana, Jl. Soekarno - Hatta, Weri, Kec. Larantuka, Kabupaten Flores Timur, Nusa Tenggara Tim. 86219, Indonesia","{'location': {'lat': -8.2844609, 'lng': 123.0191054}, 'viewport': {'northeast': {'lat': -8.283128870107278, 'lng': 123.0202924798927}, 'southwest': {'lat': -8.285828529892722, 'lng': 123.0175928201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kelapa 6,{'open_now': False},"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104021010260672353839"">Rezha Nur Adikara</a>'], 'photo_reference': 'AUGGfZn2Wt771BIs3kbUT3Hpx_u5mRrhaPYs0LUmJET4_hLabiWiC5-QeCC_WnQZKQYDccY_m6MxE1YsIklji5z6B3p6f-q8y3e5wa4l1yiBlU5N2lAPTfHaEHXs5p1SRlIcjvbxaEqZJ2Te9sAu0TdR5X6dSSMe6_-amRBg9hPM_OU2X4rL', 'width': 8000}]",ChIJh04OFzB_rC0Rwhy8gT55FUI,4.7,ChIJh04OFzB_rC0Rwhy8gT55FUI,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",18.0,,"{'compound_code': 'P289+6J Weri, East Flores Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q35P289+6J'}",https://www.google.com/maps/place/?q=place_id:ChIJh04OFzB_rC0Rwhy8gT55FUI
OPERATIONAL,"P298+RW, Weri, Larantuka, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2804375, 'lng': 123.0173125}, 'viewport': {'northeast': {'lat': -8.279166420107279, 'lng': 123.0185886798927}, 'southwest': {'lat': -8.281866079892723, 'lng': 123.0158890201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Meting Doeng,{'open_now': True},"[{'height': 4618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101963883597907418702"">Ama Lebu</a>'], 'photo_reference': 'AUGGfZm_XjYLqvYclqAOLdVlVBi9i7Hlai7XbQ-cz0czWuCvy-Qy7dljJc2R1mbqWdrRqKeC64OFs0m2IlIH5tR97sOo1pW7H9jCqdwU31_JZjSFt2SXZm1M4VUSBL5sX9MywQ-JqCPfgvvDjIBqQ1U8eCJPKhcc4XQ1htFNHf7gEHMxUgwl', 'width': 3464}]",ChIJ8195e7t_rC0RDBVZHC009HY,4.8,ChIJ8195e7t_rC0RDBVZHC009HY,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ8195e7t_rC0RDBVZHC009HY
OPERATIONAL,"M2G6+F94, Sarotari, Larantuka, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3238515, 'lng': 123.0109522}, 'viewport': {'northeast': {'lat': -8.322385970107277, 'lng': 123.0122620798927}, 'southwest': {'lat': -8.32508562989272, 'lng': 123.0095624201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kota,,,ChIJ0amqdyJ_rC0RBTvnCGYPbHQ,0.0,ChIJ0amqdyJ_rC0RBTvnCGYPbHQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0amqdyJ_rC0RBTvnCGYPbHQ
OPERATIONAL,"M225+FR, Tobilota, Wotan Ulumando, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.348775, 'lng': 123.0095571}, 'viewport': {'northeast': {'lat': -8.347445770107278, 'lng': 123.0109614298927}, 'southwest': {'lat': -8.350145429892722, 'lng': 123.0082617701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Beach View,,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114420522471168111522"">Frans Steven</a>'], 'photo_reference': 'AUGGfZnln7ruKmusaJee50_4OTPaOtNFOMx8zHrVssVA7RyPqIb_mlmxoFCNtp6xUlGgCEmhjXnUOsuUSPaD-JPWVPrg_2L6QZmO_zzqICA3Si9l_p3q7PBoM4jlo3Z_eKaRqXYNAU3BW5C3sRAL7ZXEDTLYiB5upe5xHtXJkb-yf0V0W6c0', 'width': 720}]",ChIJBd9gVTWBrC0RyfQsuB2eBFM,5.0,ChIJBd9gVTWBrC0RyfQsuB2eBFM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJBd9gVTWBrC0RyfQsuB2eBFM
OPERATIONAL,"M2PC+H2F, Jl. Imam Bonjol, Sarotari, Kec. Larantuka, Kabupaten Flores Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.3135585, 'lng': 123.0200621}, 'viewport': {'northeast': {'lat': -8.31220847010728, 'lng': 123.0214165298927}, 'southwest': {'lat': -8.314908129892723, 'lng': 123.0187168701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kota Dua,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102468606166217012552"">Lukman Mukti Wibowo</a>'], 'photo_reference': 'AUGGfZnVuJEUT947DJjbrK_5-FLYJ9SOCdF1Je-0YOVL3haX1L5BK1xboNeNTgnIvyqLOZra293EK9LvF8PZLrn4dQtvHTHYYaEYrLP4iShZbiPnOAfMZjjeJxGg1dQ1_jjv_vT1syDAelpz1LdkoBqpSR3nc4L8H9nh0O4HPIT4TAAQNAwp', 'width': 4000}]",ChIJBxGuFlR_rC0RoHGwwVTCRtI,4.8,ChIJBxGuFlR_rC0RoHGwwVTCRtI,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,https://www.google.com/maps/place/?q=place_id:ChIJBxGuFlR_rC0RoHGwwVTCRtI
OPERATIONAL,"Weri, Larantuka, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.302901, 'lng': 123.019622}, 'viewport': {'northeast': {'lat': -8.30159217010728, 'lng': 123.0209185298927}, 'southwest': {'lat': -8.304291829892724, 'lng': 123.0182188701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Satu Asam Beach/pantai Satu Asam,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102658240918272621743"">Ikmawan Prakarsa Putra</a>'], 'photo_reference': 'AUGGfZkWarN6SK1OXTnqtGen3nTUTiFhBXcst6A6NNY60dR6hYmiwTpl89u9Z6DXq5CPKSyBjBBbU32k-omuhNKIR_wa-AQEZigqaSJjoaxUAvqf_2iW5xPlnE-6y-V9Pku0EF4f50SQ8FAoqVNNdgvZSuhwL9-yna8_eWXZ9zEn88Wei1iE', 'width': 4608}]",ChIJ7e2fLUR-rC0RH-AC-S_2_1w,4.4,ChIJ7e2fLUR-rC0RH-AC-S_2_1w,"['tourist_attraction', 'point_of_interest', 'establishment']",137.0,,"{'compound_code': 'M2W9+RR Weri, East Flores Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q35M2W9+RR'}",https://www.google.com/maps/place/?q=place_id:ChIJ7e2fLUR-rC0RH-AC-S_2_1w
OPERATIONAL,"JXX8+JV, Pantai Besar, Larantuka, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.350912, 'lng': 122.967145}, 'viewport': {'northeast': {'lat': -8.349492620107277, 'lng': 122.9684881798927}, 'southwest': {'lat': -8.352192279892721, 'lng': 122.9657885201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai podor,{'open_now': True},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112686763227493006473"">A Google User</a>'], 'photo_reference': 'AUGGfZkh3gOmkSKWUi7_fyl0VKhSZQEyXHC_4Q57ee5o1zfKi17tyyC1E9gF97RpSGLaiweRrlbpujAbd43Blms5Z2uuz0S9Y0Kg8hgyXSGjomx14sLa4HetUMOOKoMuGy3WZATURnDp1rOQ4RIUWZVsTxT3H1EtGcSlJhtPJN0GibB9FN50', 'width': 1080}]",ChIJHVPkisiHrC0RKcUsp8sXDig,0.0,ChIJHVPkisiHrC0RKcUsp8sXDig,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJHVPkisiHrC0RKcUsp8sXDig
OPERATIONAL,"Watotutu, Ile Mandiri, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2509702, 'lng': 122.9786204}, 'viewport': {'northeast': {'lat': -8.249675920107277, 'lng': 122.9799898298927}, 'southwest': {'lat': -8.252375579892721, 'lng': 122.9772901701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Boston Community,{'open_now': False},"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102883144711147226394"">A Google User</a>'], 'photo_reference': 'AUGGfZmmGoq-z0gS8mGMUqbakshHs9EMfIU8Y4X2Hl1DDxNdsXhzVs_RHhpgTHIPM2z_-9NLRerqCq_DRxoJqxXZxUxZqShSsGJPHZbgPlXTCuK2ps2szG-qmaEqf8k6sFkCCflwiqx1tPYI0Kl15TR6arO2-0HjOOe5aA4ZALYuZXsiZpBK', 'width': 1080}]",ChIJxY7BF6x7rC0R1I6mkEm7KIs,5.0,ChIJxY7BF6x7rC0R1I6mkEm7KIs,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,"{'compound_code': 'PXXH+JC Watotutu, East Flores Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q34PXXH+JC'}",https://www.google.com/maps/place/?q=place_id:ChIJxY7BF6x7rC0R1I6mkEm7KIs
OPERATIONAL,"MQPV+MPF, Serinuho, Titehena, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.313309199999999, 'lng': 122.7942947}, 'viewport': {'northeast': {'lat': -8.311961020107278, 'lng': 122.7956446798927}, 'southwest': {'lat': -8.314660679892722, 'lng': 122.7929450201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wai plating (air panas)-serinuho,,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112975337825922706028"">A Google User</a>'], 'photo_reference': 'AUGGfZlZfpi4fw0lE7aB3u553kING52kaAps_z24OUcfluDcn_0QL0jWZx-TN1kMyKfGRbutH4OmOGeq6fLCLb9plVVFR5_W4c01b0qxD0BsSvjGALAlsT-I-3XfxPBM43BJAYjuhGzB7A0COtEQ7GW7gXkFGBdR2AjO8ZiCiiB-wUB6pv5A', 'width': 3072}]",ChIJfylGKgBhrC0RpPY_VG1b6QE,0.0,ChIJfylGKgBhrC0RpPY_VG1b6QE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJfylGKgBhrC0RpPY_VG1b6QE
OPERATIONAL,"RVFW+36M, Ratu Lodong, Tanjung Bunga, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.1781892, 'lng': 122.8961942}, 'viewport': {'northeast': {'lat': -8.176345870107278, 'lng': 122.8975189298927}, 'southwest': {'lat': -8.179045529892722, 'lng': 122.8948192701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI NUBA WAIKLIBANG,{'open_now': True},"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115405032581136948008"">A Google User</a>'], 'photo_reference': 'AUGGfZlMuTIwq7IjuM0a7IwCA6Ei8OpfZslNEx7KMtWMCg-xl_5RPKNvtahTRrLuNFkzuzP09Ub5P92TUacBopTNk_Sn9gcrOfF93ESqWDlZXHTD_wx9ohcFpCe0qZQn88ScIweMnduU9QIJQNUw-lwK0zmyayCTZnYuBKCEnJKjariGW9Wn', 'width': 719}]",ChIJkYl6YiBvrC0RbI3C3uNFye8,5.0,ChIJkYl6YiBvrC0RbI3C3uNFye8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,,https://www.google.com/maps/place/?q=place_id:ChIJkYl6YiBvrC0RbI3C3uNFye8
OPERATIONAL,"P247+6WV, Weri, Larantuka, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2943835, 'lng': 123.0147865}, 'viewport': {'northeast': {'lat': -8.293443349999999, 'lng': 123.01698235}, 'southwest': {'lat': -8.29720395, 'lng': 123.01405455}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai ujung aro,,,ChIJQ8q7XwB_rC0RFKBiX6sep80,0.0,ChIJQ8q7XwB_rC0RFKBiX6sep80,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJQ8q7XwB_rC0RFKBiX6sep80
OPERATIONAL,"VXC8+J9, Kolaka, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.128476, 'lng': 122.965999}, 'viewport': {'northeast': {'lat': -8.12759315, 'lng': 122.9671088298927}, 'southwest': {'lat': -8.13112455, 'lng': 122.9644091701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"PANTAI AITOBI.KATAWUTUNG.DS, LEWO BUNGA",,,ChIJF2gMx6VxrC0RaBRC0ht5r_Q,0.0,ChIJF2gMx6VxrC0RaBRC0ht5r_Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJF2gMx6VxrC0RaBRC0ht5r_Q
OPERATIONAL,"M2J8+2V, Sarotari, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3199375, 'lng': 123.0171875}, 'viewport': {'northeast': {'lat': -8.318498770107277, 'lng': 123.0185074298927}, 'southwest': {'lat': -8.321198429892721, 'lng': 123.0158077701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai kota sau 1,{'open_now': True},"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101963883597907418702"">Ama Lebu</a>'], 'photo_reference': 'AUGGfZkmyiT_GRM75iSqCQ5QdGrDbB_6aQCDYqu4dWSn74D-_2z4qMzb_zAgISgUf9u8RU_3p5Q887Y7w23aUIaweH2YBLwRHEksghxKHwozjMvfUC0tD9-Ys5GXT5hkfMYiwf047LL-hQddelL665nzG99cKL-5V5WA-OUOO6vf0gU2eSk1', 'width': 4640}]",ChIJB4VTR-t_rC0RhurH8Jao9F0,5.0,ChIJB4VTR-t_rC0RhurH8Jao9F0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJB4VTR-t_rC0RhurH8Jao9F0
OPERATIONAL,"PXR3+5J6, Lewohala, Larantuka, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2595783, 'lng': 122.954005}, 'viewport': {'northeast': {'lat': -8.258228470107277, 'lng': 122.9553548298927}, 'southwest': {'lat': -8.26092812989272, 'lng': 122.9526551701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Mata air Waikebo,,"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100238296754560008749"">Joy Ancell</a>'], 'photo_reference': 'AUGGfZmBVnUHy59qbsU-S_lpCP3jXZPmEGGj_OF3bCaoW-d90DcvQlWqZN0QzVtU44PQ1n_qq1yjiczc8492pGd_1YdQ5Mt224j2cuiGS91UJn1_bIgE7-BKol8BKmfTZZv6lPsbSX9gqSgebnGewNr0vISp-C4-jWYocRPwCunp1NeUi4x_', 'width': 3280}]",ChIJf89cQwB9rC0R9MvoWdpepDg,5.0,ChIJf89cQwB9rC0R9MvoWdpepDg,"['park', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJf89cQwB9rC0R9MvoWdpepDg
OPERATIONAL,"G2XC+JC, Karawatung, Solor Barat, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.450923699999999, 'lng': 123.0210534}, 'viewport': {'northeast': {'lat': -8.449454170107277, 'lng': 123.0227201298927}, 'southwest': {'lat': -8.45215382989272, 'lng': 123.0200204701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bakaone,,,ChIJ4x8zNwCDrC0RdBa0Vl6im0A,0.0,ChIJ4x8zNwCDrC0RdBa0Vl6im0A,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ4x8zNwCDrC0RdBa0Vl6im0A
CLOSED_TEMPORARILY,"PW86+9JC, Unnamed Road, Bantala, Kec. Lewolema, Kabupaten Flores Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.284063999999999, 'lng': 122.911517}, 'viewport': {'northeast': {'lat': -8.282954420107279, 'lng': 122.9126372298927}, 'southwest': {'lat': -8.285654079892723, 'lng': 122.9099375701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Singkapan sungai putih,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109042842163682824374"">Fatar Lubis</a>'], 'photo_reference': 'AUGGfZkh6DiIELUye8Ij1lB2wWmoTce028wsc40DkqP3DdIGTWt6wN2WoGDGTbznEI8UJXD_NIR9GBAUEuy7syFDuSNfJDi_YWwcU3eees8omrSEvH7VOal53sOHl3vV6T80bBIDh3CXqWrGJ676Oo7Ax6VxxdCunFJJYc-TUqMkNPrtIOzx', 'width': 2250}]",ChIJnzsYj7B9rC0Rz8QuzefHo0M,0.0,ChIJnzsYj7B9rC0Rz8QuzefHo0M,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,,https://www.google.com/maps/place/?q=place_id:ChIJnzsYj7B9rC0Rz8QuzefHo0M
,"East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3130942, 'lng': 122.9663018}, 'viewport': {'northeast': {'lat': -8.063516, 'lng': 123.339624}, 'southwest': {'lat': -8.637114, 'lng': 122.64843}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,East Flores Regency,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107975355193397251146"">Joni Sir</a>'], 'photo_reference': 'AUGGfZn5fDPOoPEK5nPsyfjzBpR60gLYd99iacEaWHICc7UdwNuhpifdJ0aPVbQ6oLY6ew1oyvX7iijD68bAInvNSfeAGDUnozXAqqNymJ0SVduvvFBNXA-il58v-3wIA1-ZIYVKRuMkfoIwk-omEqtXQE9Kyr1rp6bAtD_XWRvIHwSM-xpR', 'width': 4160}]",ChIJUzLALsqArC0RipBYuQjmOhw,,ChIJUzLALsqArC0RipBYuQjmOhw,"['administrative_area_level_2', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJUzLALsqArC0RipBYuQjmOhw
,"Lewolema, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.289988, 'lng': 122.9156542}, 'viewport': {'northeast': {'lat': -8.195394, 'lng': 122.980265}, 'southwest': {'lat': -8.337098, 'lng': 122.8377339}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lewolema,,,ChIJ32-hs6h8rC0RkVVUXAKRERc,,ChIJ32-hs6h8rC0RkVVUXAKRERc,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJ32-hs6h8rC0RkVVUXAKRERc
,"Larantuka, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.315393, 'lng': 123.0166592}, 'viewport': {'northeast': {'lat': -8.279378, 'lng': 123.021099}, 'southwest': {'lat': -8.354887999999999, 'lng': 122.852038}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Larantuka,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106952904906285643174"">luis paulus</a>'], 'photo_reference': 'AUGGfZkECHW4J65tgc6xsZRz2pP14nplIZoEcAyz6Ndt09qYiGQuw0H6yTHWhRwObcdryUEnqQfmGepce7h4kbXWgtSFxisgQWcNg_Qy3mDaOdKMBo8u6nG_8d5VGA80JG1S1-pnd03lFYyx3ZzD2_0fdpJ-IBuqi4uSSBqJxVWtGsXBg7NL', 'width': 1920}]",ChIJezIJFXN9rC0Re6y9S2eeFrg,,ChIJezIJFXN9rC0Re6y9S2eeFrg,"['administrative_area_level_3', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJezIJFXN9rC0Re6y9S2eeFrg
CLOSED_TEMPORARILY,"MWC7+F69, Mokantarak, Larantuka, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3288317, 'lng': 122.9131028}, 'viewport': {'northeast': {'lat': -8.32747367010728, 'lng': 122.9142201798927}, 'southwest': {'lat': -8.330173329892723, 'lng': 122.9115205201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Waiplatin,,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107424845276243984665"">Willri Riberu</a>'], 'photo_reference': 'AUGGfZkxLaR09U0xuDQAzTo01JX-MEZQry7JrVIMxNzGsrzYAQrkOQQ0-wSdKa-8rYLlAZDN9HbhWb080fo53PnHOX9vMzxb6abYxiuugsfYq67SfO-CICh0CPBkd8NygT1bY6zaIQFtZ6bWrJNKEHadXwRSyHunf3rWsTouWpr3pvORbt1o', 'width': 3328}]",ChIJoQLUHlt9rC0RgElOnPb9qKE,4.4,ChIJoQLUHlt9rC0RgElOnPb9qKE,"['tourist_attraction', 'point_of_interest', 'establishment']",130.0,True,,https://www.google.com/maps/place/?q=place_id:ChIJoQLUHlt9rC0RgElOnPb9qKE
,"Lewoloba, Ile Mandiri, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3178095, 'lng': 122.9409494}, 'viewport': {'northeast': {'lat': -8.3119331, 'lng': 122.967228}, 'southwest': {'lat': -8.330173, 'lng': 122.9192671}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lewoloba,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114546269375742052924"">petrus maure</a>'], 'photo_reference': 'AUGGfZlPRAw8uLr5YqFj5h0TX60kibeRMxUVVzl5fM3lwsnV76drBl47ckQU3nWd9AfSYmpEG5f0iYG_C7PPqodmUST9gthzdIl2WAuxEp3JF5XBg4uyQQ7YcDpkO_Fv6dCZJfPb9hJ1bLSpgwitUFwTCNx47JJFti8CZexCou8M88n-emeJ', 'width': 4000}]",ChIJ0c71GHZ9rC0RdVytIgNEAv0,,ChIJ0c71GHZ9rC0RdVytIgNEAv0,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJ0c71GHZ9rC0RdVytIgNEAv0
