business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
CLOSED_TEMPORARILY,"RR4G+M6, Bahinga, Tanjung Bunga, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.193274299999999, 'lng': 122.8255985}, 'viewport': {'northeast': {'lat': -8.191884070107276, 'lng': 122.8269221798927}, 'southwest': {'lat': -8.19458372989272, 'lng': 122.8242225201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Yoshua,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115157833689574902731"">sigit trinugroho</a>'], 'photo_reference': 'AUGGfZlA2nYx0trSkRr60p1fKet7TtqaMgoz51CDtDW7sFWS2uwSOY_19CyApNPruUUabSQmM9FCPiz7YutlGHlRl1NmraeAUBGP_V1ueCcb5QK7WsUOya-xycKuTOC1sJE80AKR3r28B7ZJqkWuD2eSS7a1DLWkvqkWhJcqMXHBau4AwbVX', 'width': 3024}]",ChIJDxTmOxVvrC0R3Fh43g6eP-E,5.0,ChIJDxTmOxVvrC0R3Fh43g6eP-E,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJDxTmOxVvrC0R3Fh43g6eP-E
CLOSED_TEMPORARILY,"QQF8+C5C, Unnamed Road, Waibao, Kec. Tj. Bunga, Kabupaten Flores Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.226449299999999, 'lng': 122.7653876}, 'viewport': {'northeast': {'lat': -8.225099470107278, 'lng': 122.7667374298927}, 'southwest': {'lat': -8.227799129892722, 'lng': 122.7640377701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Laba wain,,ChIJjcydLwVnrC0R_YIoplG_990,0.0,ChIJjcydLwVnrC0R_YIoplG_990,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJjcydLwVnrC0R_YIoplG_990
CLOSED_TEMPORARILY,"RVCM+73P, Desa, Ratu Lodong, Kec. Tj. Bunga, Kabupaten Flores Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.1792927, 'lng': 122.8826967}, 'viewport': {'northeast': {'lat': -8.176244100000003, 'lng': 122.8836516798928}, 'southwest': {'lat': -8.1803089, 'lng': 122.8809520201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liang Lango - Wato Wutun,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100886022427015116774"">A Google User</a>'], 'photo_reference': 'AUGGfZn5zPS4GLvtjrMjSGUFtWeTsvFME1xkjySwt3eb80T6Xj1sjTe8g443WXMGPc7FgiZdheRco3zCfFywo6_Ag-yerFqzGP5jc_WaylNE8A_aGN1E9MzuQT2hLmg6_zM68nN94EEWOoTlOxqPV5HwCZyJHjZicugW0k4vmPFoSVeguNk', 'width': 720}]",ChIJl33AmiNvrC0RJsNmtLuP530,0.0,ChIJl33AmiNvrC0RJsNmtLuP530,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJl33AmiNvrC0RJsNmtLuP530
CLOSED_TEMPORARILY,"RR5J+3P, Bahinga, Tanjung Bunga, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.192359999999999, 'lng': 122.8317622}, 'viewport': {'northeast': {'lat': -8.190766520107278, 'lng': 122.8330966798927}, 'southwest': {'lat': -8.193466179892722, 'lng': 122.8303970201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANTAI BRAAT LAMAOJAN,,ChIJx-qGH4tvrC0R9ipibHwd2aM,0.0,ChIJx-qGH4tvrC0R9ipibHwd2aM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJx-qGH4tvrC0R9ipibHwd2aM
CLOSED_TEMPORARILY,"QQH4+773, Unnamed Road, Waibao, Tanjung Bunga, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2218507, 'lng': 122.7556775}, 'viewport': {'northeast': {'lat': -8.220500870107278, 'lng': 122.7570273298927}, 'southwest': {'lat': -8.223200529892722, 'lng': 122.7543276701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Tulis,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111030329733315139487"">Lembu</a>'], 'photo_reference': 'AUGGfZlymMdZYaM4higT_cJT8WxCUvZyhsnnTsymulBkyGVOqgzYbBF4CM0A7ixhubBUPbOePr9aZwt6499hlkzx9pKSUEyX3IOkd1HY0k5pqDFj9me18bLKcNpjBJxYCpjz1_VB6kQcRCbEiblSbR-sM69C_oWoDoItpWlPyyRmNU51JPFx', 'width': 5120}]",ChIJVR2zvLdnrC0R8JyxIktIUFc,5.0,ChIJVR2zvLdnrC0R8JyxIktIUFc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJVR2zvLdnrC0R8JyxIktIUFc
CLOSED_TEMPORARILY,"RQJR+FVP, Nusanipa, Tanjung Bunga, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.168784, 'lng': 122.7921915}, 'viewport': {'northeast': {'lat': -8.167298470107278, 'lng': 122.7934228298927}, 'southwest': {'lat': -8.169998129892722, 'lng': 122.7907231701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embun Desa Nusa Nipa,,ChIJnRgvC5RprC0Rkz8qY_vU4EY,0.0,ChIJnRgvC5RprC0Rkz8qY_vU4EY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJnRgvC5RprC0Rkz8qY_vU4EY
CLOSED_TEMPORARILY,"RVH8+6V, Sina Hadigala, Tanjung Bunga, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.171937500000002, 'lng': 122.8671875}, 'viewport': {'northeast': {'lat': -8.170792920107278, 'lng': 122.8682089298927}, 'southwest': {'lat': -8.173492579892722, 'lng': 122.8655092701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian sina Hadigala,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101963883597907418702"">Ama Lebu</a>'], 'photo_reference': 'AUGGfZm_cToXEHskldPaxjpw5_o_D693adszIZXi1wRTDZ8fTqg2ZU8yGOzFHtomnQmc-lcpB548BBh-KgjehsSNtf3U9pMApv_FiucqwnjfZuKn7lHIYTA5A4iGCw2HqvYGiI7L2nhqQ8QSyf_vpoB8ltH2FQ8escB2s0lGeG61ItcyRFA5', 'width': 5184}]",ChIJR9dTrltvrC0Ro_IYmxBwr54,3.0,ChIJR9dTrltvrC0Ro_IYmxBwr54,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,True,,https://www.google.com/maps/place/?q=place_id:ChIJR9dTrltvrC0Ro_IYmxBwr54
CLOSED_TEMPORARILY,"VXC8+H84, Gekeng, Deran, Kabupaten Flores Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.128603, 'lng': 122.9658136}, 'viewport': {'northeast': {'lat': -8.127793350000003, 'lng': 122.9669777298927}, 'southwest': {'lat': -8.131031949999997, 'lng': 122.9642780701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Batu Reta, Ds. Gekeng Deran, FLOTIM","[{'height': 546, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115862302528652725126"">ELDAR KING</a>'], 'photo_reference': 'AUGGfZm19xUCmsD2bTzoeZ1WWRVq37v_utj9yC5Vu8z0wr5hTH77lfA2yjyBmgxPA8fUtmm-B_84HDAR8k7rXTE7LB-8gh6-yZM5AZDbTrrXnP52dGnhzZJlVW_Q4LtU2HgE7Vl3myde1awxqaBxU70U-rhLUDJFysbujX1Olln3OKRN3A0Q', 'width': 728}]",ChIJGzR9_RxxrC0RoZq7aDPWaZs,5.0,ChIJGzR9_RxxrC0RoZq7aDPWaZs,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJGzR9_RxxrC0RoZq7aDPWaZs
CLOSED_TEMPORARILY,"QWM7+GJ7, Baluk Hering, Lewolema, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.2162081, 'lng': 122.9140399}, 'viewport': {'northeast': {'lat': -8.215291349999998, 'lng': 122.9166382}, 'southwest': {'lat': -8.21895835, 'lng': 122.9131738}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Be'ku,,ChIJTcsn0yR7rC0RrYhHAjGtEFM,0.0,ChIJTcsn0yR7rC0RrYhHAjGtEFM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJTcsn0yR7rC0RrYhHAjGtEFM
CLOSED_TEMPORARILY,"QWH6+JF, Baluk Hering, Lewolema, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.220900499999999, 'lng': 122.9111743}, 'viewport': {'northeast': {'lat': -8.219944820107278, 'lng': 122.9136619}, 'southwest': {'lat': -8.222644479892722, 'lng': 122.9103451}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aibele beach,,ChIJ31NtwJJ7rC0RxuQ5oY2sqGs,0.0,ChIJ31NtwJJ7rC0RxuQ5oY2sqGs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ31NtwJJ7rC0RxuQ5oY2sqGs
CLOSED_TEMPORARILY,"RR2M+68, Bahinga, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.199387, 'lng': 122.8332562}, 'viewport': {'northeast': {'lat': -8.198037170107279, 'lng': 122.8346060298927}, 'southwest': {'lat': -8.200736829892723, 'lng': 122.8319063701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Patitoa,,ChIJz-E7KT1lrC0RlrsWsd0usbs,0.0,ChIJz-E7KT1lrC0RlrsWsd0usbs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJz-E7KT1lrC0RlrsWsd0usbs
