business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"Jalan Kampung Inggris No.11, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.5613078, 'lng': 116.4207041}, 'viewport': {'northeast': {'lat': -8.559986920107278, 'lng': 116.4220552298927}, 'southwest': {'lat': -8.562686579892722, 'lng': 116.4193555701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Green Orry Inn,ChIJgyMhXA01zC0RpXk3JfNf5nA,5.0,ChIJgyMhXA01zC0RpXk3JfNf5nA,"['lodging', 'point_of_interest', 'establishment']",24,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101415209978008227732"">A Google User</a>'], 'photo_reference': 'AUGGfZneXjs72lz-HJTeQkm4DVMGtGaq2yQbagivMPxTkRXcSfntzBpN0dANfk4ip9pY3FGlREH9m8UBii3JjkI95b_8e5U69zLStxzkB-LcZV6LOZOM9XqxKTJxwpK00OuOtkMmo0AVMx71dGH3EiQPspZpqSeLDGiVXmh_a_h1owtDDFoO', 'width': 1440}]","{'compound_code': 'CCQC+F7 Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCQC+F7'}",,https://www.google.com/maps/place/?q=place_id:ChIJgyMhXA01zC0RpXk3JfNf5nA
OPERATIONAL,"Jl. Raya Tetebatu, tngr, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.535622799999999, 'lng': 116.4193652}, 'viewport': {'northeast': {'lat': -8.534365970107277, 'lng': 116.4203873}, 'southwest': {'lat': -8.537065629892721, 'lng': 116.4162989}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Serenity Lodge Tetebatu Lombok,ChIJlVgRTgA1zC0R2QX8I1KITlE,5.0,ChIJlVgRTgA1zC0R2QX8I1KITlE,"['lodging', 'point_of_interest', 'establishment']",20,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104929134100542862110"">A Google User</a>'], 'photo_reference': 'AUGGfZmQBJux2M1PUFHsiDcpBMtg6M57gWhN3QM54p9bdRlst6xA_ODsvHbR1QxMzxLIaa8RRmG-iYoobfC6NqRDcD9r2PRsLZYD5OtVJpLNummErN_HkuuK2q2cQ51IK_3yFRLxsFj5GjHyvZNJm1VRdso5MznNl82C6AIVNbbrZhvc8n_d', 'width': 1600}]","{'compound_code': 'FC79+QP Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC79+QP'}",,https://www.google.com/maps/place/?q=place_id:ChIJlVgRTgA1zC0R2QX8I1KITlE
OPERATIONAL,"Benteng Daye, Tetebatu, Kembang Kuning, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.5589921, 'lng': 116.4244759}, 'viewport': {'northeast': {'lat': -8.557665770107276, 'lng': 116.4258220798928}, 'southwest': {'lat': -8.56036542989272, 'lng': 116.4231224201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Green Haven Homestay,ChIJSYorCVQ1zC0RmuZQR1vzIuU,4.8,ChIJSYorCVQ1zC0RmuZQR1vzIuU,"['lodging', 'point_of_interest', 'establishment']",52,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117885520227378299662"">Green Haven Homestay</a>'], 'photo_reference': 'AUGGfZle2Vwk0Flout6jJluogpLNhG8AxgFvy6w9kJTcYSdMRGY0tp3UfQ3OKyvRhi9kGz6mcXk4nOCigLPcUpq0KdSEe2pJIFDsR5Pao-f8_aZo6mMuky5yEjdKqDVf4UkYIyRwfLJxjJK5rJrh-QT7thfdwHW9O9lAfMk6pdyyQj-3bMqd', 'width': 4032}]","{'compound_code': 'CCRF+CQ Kembang Kuning, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCRF+CQ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJSYorCVQ1zC0RmuZQR1vzIuU
OPERATIONAL,"Jalan Perian - Gegek tereng wilis-tetebatu Perian, North Jenggik, Montong Gading, East Lombok Regency, West Nusa Tenggara 83664, Indonesia","{'location': {'lat': -8.5498197, 'lng': 116.3835124}, 'viewport': {'northeast': {'lat': -8.548465470107276, 'lng': 116.3847593298928}, 'southwest': {'lat': -8.55116512989272, 'lng': 116.3820596701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Tereng Wilis bungalows,ChIJGe7jSpzKzS0RNeRSplA96hs,4.7,ChIJGe7jSpzKzS0RNeRSplA96hs,"['lodging', 'point_of_interest', 'establishment']",49,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111977596013225478825"">A Google User</a>'], 'photo_reference': 'AUGGfZlA0K_GJqkX1XzzM5y-H3X0FJKeAr0KR4Y81CRW8WD1b0PhpYYsdlPL57yKbw3wny0hr9Aqrm72BAM7gAgyMFOLaQowleXCMaqGQ1eofsbEzUVBs4s0E6glxMQbl5nFLIOwro3qrR7lY3HyMHNhxooM4RNq4nee2aiMqoSwvqJ9a0g1', 'width': 1356}]","{'compound_code': 'F92M+3C North Jenggik, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RF92M+3C'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJGe7jSpzKzS0RNeRSplA96hs
OPERATIONAL,"Jln Pariwisata Lingkung Lingkung utara, Desa, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.544196, 'lng': 116.4154833}, 'viewport': {'northeast': {'lat': -8.54283517010728, 'lng': 116.4162330798927}, 'southwest': {'lat': -8.545534829892723, 'lng': 116.4135334201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Satu Lingkung Bungalows,ChIJAWfCb8rKzS0RZExNy6Kqbpc,4.5,ChIJAWfCb8rKzS0RZExNy6Kqbpc,"['lodging', 'point_of_interest', 'establishment']",125,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117940814144580314604"">A Google User</a>'], 'photo_reference': 'AUGGfZkscv0g8aVeyKdI1-hg_cuMHLNKBeqsgL_T-YIQJs1d_CHEfd5XKaUJHZaTJaQ53HyixHHNTegKuiTGqUMmc-zDrE1VJYsekDemPELVC0UWTAlzW5PaAyOlLh_uwZLJuplBaC1uC0gha_DjxjkE6GiUEfJjAGig7jX2IUrp_d7qM3bW', 'width': 4160}]","{'compound_code': 'FC48+86 Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC48+86'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJAWfCb8rKzS0RZExNy6Kqbpc
OPERATIONAL,"Jl. H. L. Abdul Jabar, Kembang Kuning, Dusun, Benteng Daya, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.558618, 'lng': 116.4257538}, 'viewport': {'northeast': {'lat': -8.557264720107277, 'lng': 116.4270919298928}, 'southwest': {'lat': -8.55996437989272, 'lng': 116.4243922701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,MyHome - Lombok,ChIJ-4co7ZU1zC0RjH22hoD9tRU,5.0,ChIJ-4co7ZU1zC0RjH22hoD9tRU,"['lodging', 'point_of_interest', 'establishment']",34,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108137462248893481831"">A Google User</a>'], 'photo_reference': 'AUGGfZmsIkqjhznQgvq7JTVzmok82lN2gFPuiBY5Y9AW5VcIfpN1NMvN4nokUOnlTfJZyD9o_5Abv3EcjCHI_EYhKYyJuU4_jWnMQkkFBZ8PF3g2sEIWQW59eeRL3hYBsrGW5lcxmRRoPzQxpmlLzYks3wVm_27l3fN7aANzSV0vVimAuM9V', 'width': 1536}]","{'compound_code': 'CCRG+H8 Kembang Kuning, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCRG+H8'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-4co7ZU1zC0RjH22hoD9tRU
OPERATIONAL,"Jl. Raya Tetebatu, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83663, Indonesia","{'location': {'lat': -8.557402399999999, 'lng': 116.4184228}, 'viewport': {'northeast': {'lat': -8.556029920107276, 'lng': 116.4202860798927}, 'southwest': {'lat': -8.55872957989272, 'lng': 116.4175864201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Jonny's Places,ChIJvTznw9TLzS0Rh2p7mkEFS9M,4.7,ChIJvTznw9TLzS0Rh2p7mkEFS9M,"['lodging', 'point_of_interest', 'establishment']",22,"[{'height': 1330, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102219911073628124769"">A Google User</a>'], 'photo_reference': 'AUGGfZnDxnUteehpmRqVdLtWyaYir64jKUyxmtpRCI2pChWNX536rAzJjp-lWnWUmiFfzdWj_nFDQqplidj0FzMzgrdVPzWgre6z1T1Zdn5X2H5AElDoDwhh4awTU0anUTEM3iu624bruSaYEEw-SorpHlHFzdnw825rMwgj6anmEcZ12oDX', 'width': 2365}]","{'compound_code': 'CCV9+29 Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCV9+29'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJvTznw9TLzS0Rh2p7mkEFS9M
OPERATIONAL,"Kembang Kuning, Dusun Benteng, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5571203, 'lng': 116.426923}, 'viewport': {'northeast': {'lat': -8.555793970107276, 'lng': 116.4281389798927}, 'southwest': {'lat': -8.55849362989272, 'lng': 116.4254393201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Bunga maliq Bungalow-Lombok,ChIJvTlHriE1zC0RCMfh0IMknu0,4.8,ChIJvTlHriE1zC0RCMfh0IMknu0,"['lodging', 'point_of_interest', 'establishment']",70,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117503362414115346374"">A Google User</a>'], 'photo_reference': 'AUGGfZnDicZVTzMWKWM523-CXxElQI1IWyw921WsJ5VAguQwV43epD3ptyCWkCjCA-5rWsa_wW6_PmISDf1X_cx-KRvNbju2XxwHsmAcl5FWagdPbYZfVt5xC-vffreKe07R4-USXKFZERSCB8FHYrAvio6Cp0PPprn4imR9ChnyBaRq7z8-', 'width': 1440}]","{'compound_code': 'CCVG+5Q Kembang Kuning, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCVG+5Q'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJvTlHriE1zC0RCMfh0IMknu0
OPERATIONAL,"Unnamed Road, Kembang Kuning, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5457158, 'lng': 116.4288185}, 'viewport': {'northeast': {'lat': -8.544368120107277, 'lng': 116.4301247298927}, 'southwest': {'lat': -8.547067779892721, 'lng': 116.4274250701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Aryasuta Bungalow,ChIJnZWdQ_U1zC0Rhw-Pt-q0VqU,4.1,ChIJnZWdQ_U1zC0Rhw-Pt-q0VqU,"['lodging', 'point_of_interest', 'establishment']",49,"[{'height': 852, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115532681204988838439"">A Google User</a>'], 'photo_reference': 'AUGGfZkTkIPmYsiWecRdaLqIoW3z3XKw8IryUnib4bKrWnhUmx-GrcZBTEj1hNj-fe2A9qwHceYhm0_qQulql3zfMbRdIQM_IrA9AcYTTOb8dmpXOuM54i81nZjUuuASX7SoVvCXyLc-RMsNnlkX97N_btVOkoOX5Bb2tn7CWDCKvYgvBJq8', 'width': 1136}]","{'compound_code': 'FC3H+PG Kembang Kuning, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC3H+PG'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJnZWdQ_U1zC0Rhw-Pt-q0VqU
OPERATIONAL,"Tetebatu, Lombok, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5457523, 'lng': 116.4213594}, 'viewport': {'northeast': {'lat': -8.544406670107277, 'lng': 116.4226633798927}, 'southwest': {'lat': -8.547106329892722, 'lng': 116.4199637201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Ariel Bungalow,ChIJ18tWyD81zC0RgBy6tsvUwgw,4.9,ChIJ18tWyD81zC0RgBy6tsvUwgw,"['lodging', 'point_of_interest', 'establishment']",73,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103758201187108685454"">A Google User</a>'], 'photo_reference': 'AUGGfZmX13KVf0SenFbfeQ3sXjSIwdB11Dh9HjYr5VbxFMktvoVo2xpdGrBSsg1rVGyLth1Gt_Q2uD19tRD6Jv_qCKhFpTYyHGH7IV8byQDDBtG8zxTPbkkJqj5ZNqgxh0hnRFDo8fsbnWMU1kJoMwSr5-hS8mcVtob_wvRssivA46IvD6wA', 'width': 2048}]","{'compound_code': 'FC3C+MG Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC3C+MG'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ18tWyD81zC0RgBy6tsvUwgw
OPERATIONAL,"Jl. Raya Tetebatu, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83663, Indonesia","{'location': {'lat': -8.5360259, 'lng': 116.4168721}, 'viewport': {'northeast': {'lat': -8.53465997010728, 'lng': 116.4184547298927}, 'southwest': {'lat': -8.537359629892723, 'lng': 116.4157550701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hide and Seek,ChIJN4FWrfrLzS0Rz2Eolis3ypg,4.9,ChIJN4FWrfrLzS0Rz2Eolis3ypg,"['lodging', 'point_of_interest', 'establishment']",15,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104144482365839169749"">A Google User</a>'], 'photo_reference': 'AUGGfZmRRDSmJUygxrh8WPu8phfFFw8PTGQH3cvZ-0o7QQfwvmo4Y_lKUrx0Tln2sRt80BLkseJYJ6R0DnEdp1r9F7c6w6KxCZsjn3IpvrnfkaVlPP8y5W7CKkhYCGs_aBF9z4xvywmoVZ9DkxfQ4JEwdwOLJF0esgu9xLxkNexZ9sL7i2dT', 'width': 1600}]","{'compound_code': 'FC78+HP Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC78+HP'}",,https://www.google.com/maps/place/?q=place_id:ChIJN4FWrfrLzS0Rz2Eolis3ypg
OPERATIONAL,"Tetebatu, Sikur, East Lombok Regency, West Nusa Tenggara 83663, Indonesia","{'location': {'lat': -8.5501437, 'lng': 116.4132301}, 'viewport': {'northeast': {'lat': -8.548761670107277, 'lng': 116.4146606798927}, 'southwest': {'lat': -8.551461329892721, 'lng': 116.4119610201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Vanilla Garden,ChIJ3U0s2nnLzS0RrcE3uplHMnw,4.7,ChIJ3U0s2nnLzS0RrcE3uplHMnw,"['lodging', 'point_of_interest', 'establishment']",65,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117977826381274445240"">Ahmad Fauzi</a>'], 'photo_reference': 'AUGGfZlqeIYBHUsuuduozR4aDZ5XytIzSHl2I-5loVczny57BmOBKri7QerCEpCAEEyFZ858Lf_uXzg5Ry1JaNpIOwgnF2TH-Uqr-2cLCgFFaPDq7QRQjXwnSf1bnKGtgdlCqf4sUHWvAe3njgi4rpL0Wgo8sG4dPx59_OYcFctiUpCv4qZS', 'width': 4608}]","{'compound_code': 'CCX7+W7 Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCX7+W7'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ3U0s2nnLzS0RrcE3uplHMnw
OPERATIONAL,"Kembang Kuning, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.548170599999999, 'lng': 116.427869}, 'viewport': {'northeast': {'lat': -8.546787720107277, 'lng': 116.4295461298927}, 'southwest': {'lat': -8.549487379892721, 'lng': 116.4268464701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Nea Cottage Lombok,ChIJI-Q0EHk1zC0RoCkCXO-6nOU,5.0,ChIJI-Q0EHk1zC0RoCkCXO-6nOU,"['lodging', 'point_of_interest', 'establishment']",5,"[{'height': 2594, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109288963251663597054"">A Google User</a>'], 'photo_reference': 'AUGGfZk19CHJWz5V98kL5ep6nz7O-7R_6IeiIr0QyWvFvUSfFdA13qmm7KOLsWNB9tYs8GMvUo69F4XtVm3zurCNVSwd6P5EuPzI8n889MbYnF71zit5vFmH0HCm0YGOw2Pr868MPLUFYKJX4_0uCjWUMcoHefLsBahY7ESjgnfD2Y5CTr8T', 'width': 3891}]","{'compound_code': 'FC2H+P4 Kembang Kuning, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RFC2H+P4'}",,https://www.google.com/maps/place/?q=place_id:ChIJI-Q0EHk1zC0RoCkCXO-6nOU
OPERATIONAL,"FC49+XC5, Jl. Raya Tetebatu, Tetebatu, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83663, Indonesia","{'location': {'lat': -8.5426225, 'lng': 116.4186399}, 'viewport': {'northeast': {'lat': -8.541201570107278, 'lng': 116.4198512298927}, 'southwest': {'lat': -8.543901229892722, 'lng': 116.4171515701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,pondok rinjani bungalow,ChIJx42zIwvLzS0RCGjRJ-rQpRA,4.6,ChIJx42zIwvLzS0RCGjRJ-rQpRA,"['lodging', 'point_of_interest', 'establishment']",13,"[{'height': 2432, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109934458412831812214"">A Google User</a>'], 'photo_reference': 'AUGGfZl1oAeycojEuAJCFIGJrlergG4fJrCTLzL4tn3COn19Ui3ei-vvqOTqrXx4JYcpAC4f1QOwFrG-bUl5yNePvB2SX_HcAGV3RRui0dqByv7troPXc38jEatJKsSlaS2SYn04ifLzx_6Zvo1QWlKv_odZ5kJSGFPzswS5_LX3Yoel8g4f', 'width': 3648}]",,,https://www.google.com/maps/place/?q=place_id:ChIJx42zIwvLzS0RCGjRJ-rQpRA
OPERATIONAL,"jln pariwisata tereng wilis, Perian, Kec. Montong Gading, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83664, Indonesia","{'location': {'lat': -8.5526597, 'lng': 116.3846137}, 'viewport': {'northeast': {'lat': -8.551299220107277, 'lng': 116.3860067298927}, 'southwest': {'lat': -8.55399887989272, 'lng': 116.3833070701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Eltari Homestay,ChIJyySz2zXLzS0R7QCmLxIvBbo,5.0,ChIJyySz2zXLzS0R7QCmLxIvBbo,"['lodging', 'point_of_interest', 'establishment']",17,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104119300596837867684"">Guillaume Lechat</a>'], 'photo_reference': 'AUGGfZkYKFtZTxXQ0DPIjBU4883HzYFpu4B-rZfqNBvKQIINP_HKcVejHXZZYHSS9kEoeT7--O9uChFJrSC8znUZchY5TwMRHlJ7NTauPp1hMN84-nPOsJcz0RZd8HfWO_4LfJXoG9wzyKnmkBHqDspCu_xcNiDLwKMH3j-9AoQTiG9LFlLH', 'width': 3264}]","{'compound_code': 'C9WM+WR Perian, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC9WM+WR'}",,https://www.google.com/maps/place/?q=place_id:ChIJyySz2zXLzS0R7QCmLxIvBbo
OPERATIONAL,"Kembang Kuning, Sikur, East Lombok Regency, West Nusa Tenggara 83662, Indonesia","{'location': {'lat': -8.5587248, 'lng': 116.4243508}, 'viewport': {'northeast': {'lat': -8.557548370107279, 'lng': 116.4256731298928}, 'southwest': {'lat': -8.560248029892723, 'lng': 116.4229734701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Hakiki Bungalows & Café, Restaurant",ChIJdd4sCVQ1zC0RY4BNC1-2yzg,4.5,ChIJdd4sCVQ1zC0RY4BNC1-2yzg,"['lodging', 'point_of_interest', 'establishment']",123,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116239165890289662022"">Jörg Lippmann</a>'], 'photo_reference': 'AUGGfZmQhFrj2qrs62CaOhnZ7PGJXbtYWguOpPqu7rN3SOB-d7UqzUgcWIk4IcIhXnk7JLYJ-0FK6-K0Qqrmg3XZPqV4d_gCGLMzPpjX8Z1gdIHk8BWzNVeM1LrhIUYl5e0W3gRw0rih4RLZcAxODVWUIm9I0Ma8mWdTcUp_SKpHtNDoMaA', 'width': 4898}]","{'compound_code': 'CCRF+FP Kembang Kuning, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCRF+FP'}",,https://www.google.com/maps/place/?q=place_id:ChIJdd4sCVQ1zC0RY4BNC1-2yzg
OPERATIONAL,"Benteng Daya, Kembang Kuning, Kec. Sikur, Kabupaten Lombok Timur, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.5552991, 'lng': 116.4265104}, 'viewport': {'northeast': {'lat': -8.553953020107278, 'lng': 116.4278132798927}, 'southwest': {'lat': -8.556652679892721, 'lng': 116.4251136201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dira bungalows lombok,ChIJ_Z85Pc81zC0R5Red6ZBovzY,4.9,ChIJ_Z85Pc81zC0R5Red6ZBovzY,"['lodging', 'point_of_interest', 'establishment']",9,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117348998231938103404"">A Google User</a>'], 'photo_reference': 'AUGGfZk6L_b_zi78UNNmqfgGqzFCl6omcdM7e5MUEy8Kcxp-eINuPusI7z-YAR9siM8-_OX8G2hydrHO4HvXYWNLnk-_oPsks_ibZchF-u0g590Iy5Nb62c8fCmSAFk2wqHBkq4FzVACkOIN1e8Jw8GeOyBrX6auPToJ7zh1ASoSMUfPKtwt', 'width': 4032}]","{'compound_code': 'CCVG+VJ Kembang Kuning, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCVG+VJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ_Z85Pc81zC0R5Red6ZBovzY
OPERATIONAL,"Jl. Pariwisata, Tetebatu, Kec. Sikur, Lombok, Nusa Tenggara Bar. 83662, Indonesia","{'location': {'lat': -8.559726099999999, 'lng': 116.4200802}, 'viewport': {'northeast': {'lat': -8.558386170107278, 'lng': 116.4212096798927}, 'southwest': {'lat': -8.561085829892722, 'lng': 116.4185100201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Edriyan Bungalow Tetebatu,ChIJY-X2tKpKzC0RaBb49gL6Ap0,4.5,ChIJY-X2tKpKzC0RaBb49gL6Ap0,"['lodging', 'point_of_interest', 'establishment']",86,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102651769935240379818"">A Google User</a>'], 'photo_reference': 'AUGGfZmHcCK05WSRXOyr_MazMtGiOfQ8SE9i4Cnl24A-YO21XFRaJIDLyBK00oMVb5WVOs644PW3CervnceIVLc1PU82c4uxqTglw3S4QhaISlCikSfdY-On7y9KGrXyN9b7mpDmGzuZNsAAXi3umSc7M3bjua8EUVK2lbXBrNQ_XHE0DVCG', 'width': 3024}]","{'compound_code': 'CCRC+42 Tetebatu, East Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RCCRC+42'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJY-X2tKpKzC0RaBb49gL6Ap0
OPERATIONAL,"Temple Lombok, 01 Peresak, Lombok Barat, Suranadi, Lombok, West Nusa Tenggara 83562, Indonesia","{'location': {'lat': -8.5702043, 'lng': 116.2432103}, 'viewport': {'northeast': {'lat': -8.568844670107278, 'lng': 116.2445525298927}, 'southwest': {'lat': -8.571544329892722, 'lng': 116.2418528701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 92619 Inn Homestay,ChIJOTuIpMvJzS0RQll4Ow6afns,5.0,ChIJOTuIpMvJzS0RQll4Ow6afns,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109466787107873543690"">A Google User</a>'], 'photo_reference': 'AUGGfZkXeOoAiw15bWLxxvvWZvDNk-WtjRy0ppE4_H6N34_LMqKLsrTRGsDNJG2odySrs6AUALnwIfCzm_3O1uKaLxEmqgTGihGFExHfMzc0funTowc8mawuUQOduu6iJawVk0zozcFI6cowEgH7_mfrfpyP9t3bOvXLtUrgnB22qGs_E_gv', 'width': 640}]","{'compound_code': 'C6HV+W7 Suranadi, West Lombok Regency, West Nusa Tenggara, Indonesia', 'global_code': '6P3RC6HV+W7'}",,https://www.google.com/maps/place/?q=place_id:ChIJOTuIpMvJzS0RQll4Ow6afns
