business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"Ngembel, Batu, Slahung, Ponorogo Regency, East Java 63464, Indonesia","{'location': {'lat': -8.0726189, 'lng': 111.4114959}, 'viewport': {'northeast': {'lat': -8.07128262010728, 'lng': 111.4128606798927}, 'southwest': {'lat': -8.073982279892723, 'lng': 111.4101610201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KARANG TARUNA,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106181533620709221589"">A Google User</a>'], 'photo_reference': 'AUGGfZkJfZVzNqqpMQgeVSO1nu14emEnwD4NXsQg2Lc0uRCn431Q0QVjOCWfsZMwP9pJ-PlpNAIlfD1hLkXOimHj_4gegXBW38d-A4qHHQO10JFU3e3_GIZ2aFpm3rFMk9WtSEIJKeBHvNpVHNKKRZM2CagfGpradBTPw0N7BJkQq0YF_uXv', 'width': 4608}]",ChIJsz5pLdJteS4RGGKoXQs_USA,4.6,ChIJsz5pLdJteS4RGGKoXQs_USA,"['tourist_attraction', 'point_of_interest', 'establishment']",55.0,"{'compound_code': 'WCG6+XH Baosan Lor, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P3HWCG6+XH'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJsz5pLdJteS4RGGKoXQs_USA
,"Ngrayun, Ponorogo Regency, East Java, Indonesia","{'location': {'lat': -8.0998564, 'lng': 111.4661986}, 'viewport': {'northeast': {'lat': -8.04473, 'lng': 111.542976}, 'southwest': {'lat': -8.175519099999999, 'lng': 111.346367}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngrayun,"[{'height': 1402, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107006243745993161120"">Hermès Andèrson</a>'], 'photo_reference': 'AUGGfZlkeLdEApPyiauYAYZ7Mvs104BRR0d2zeMStkL9kbd7eejW8rje4yaQNhfolz6crAeUONY88TdtSO9AqeT2_ZT_P1xi8zC1bvJL-oLsCk-9113MWqaKv-6eZGuQsD918StaEn0xkSDt_G3CeOltd4HtUpiJmaXvZpNomqPGOTbGXUNB', 'width': 987}]",ChIJE2Eq3uRseS4RUChT43Z6AgQ,,ChIJE2Eq3uRseS4RUChT43Z6AgQ,"['administrative_area_level_3', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJE2Eq3uRseS4RUChT43Z6AgQ
,"Ngrayun, Ponorogo Regency, East Java, Indonesia","{'location': {'lat': -8.0970829, 'lng': 111.4424938}, 'viewport': {'northeast': {'lat': -8.05736, 'lng': 111.4663499}, 'southwest': {'lat': -8.1323201, 'lng': 111.4218101}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ngrayun,,ChIJ3y2-XRFteS4RE5mX1NnB_DQ,,ChIJ3y2-XRFteS4RE5mX1NnB_DQ,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3y2-XRFteS4RE5mX1NnB_DQ
OPERATIONAL,"dukuh ngrmbel rt02 rw04, Ngembel, Baosan Lor, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.0919476, 'lng': 111.4262098}, 'viewport': {'northeast': {'lat': -8.090672320107277, 'lng': 111.4275802798927}, 'southwest': {'lat': -8.093371979892721, 'lng': 111.4248806201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jurang Gandul - ꧋ꦗꦸꦫꦁꦒꦤ꧀ꦝꦸꦭ꧀,"[{'height': 367, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107844203792848799033"">Wulan Ndari</a>'], 'photo_reference': 'AUGGfZl0m249AxoKncybgBBPth_KnhcS071B8UaviQd49EhZufr3u-_sWztbqO2oOUW7EKlFy1hxQoldQyJysdpoHmTHDCb68BV7VT3DHTmpY6QLWqE3NwqqaxtKens9vk46QAqMCuJXMqI60T3GlLY2L3lieP8ezrqlnGn-wq5ufmuTCHJB', 'width': 552}]",ChIJZULgaKBteS4R2nG3gCfA2wg,4.2,ChIJZULgaKBteS4R2nG3gCfA2wg,"['tourist_attraction', 'point_of_interest', 'establishment']",90.0,"{'compound_code': 'WC5G+6F Baosan Lor, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P3HWC5G+6F'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJZULgaKBteS4R2nG3gCfA2wg
OPERATIONAL,"WC8X+8MG, Jalan, Klitik, Temon, Ngrayun, Ponorogo Regency, East Java 63464, Indonesia","{'location': {'lat': -8.0841756, 'lng': 111.4491963}, 'viewport': {'northeast': {'lat': -8.083135220107277, 'lng': 111.4502826798927}, 'southwest': {'lat': -8.08583487989272, 'lng': 111.4475830201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Kedung Gamping,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109670349076126453841"">A Google User</a>'], 'photo_reference': 'AUGGfZl6XvKvvv3VqnNJnwxuFkHHwvlgJ1oFBmu6Gnkzgo0biAg8TUfbksorW0-l709iaelJpUGbr8GLf66YyDlPH57SgCKxd7bomgKnnSrZGYSyxmFuI4VlFXTlQRx4LuQbyxbtssRI7bqlxPzJWPfPO99pb2f_0KISWEFIyvkuHeOZjJyf', 'width': 4160}]",ChIJNfOpKGpteS4RnFhi_viai8I,4.4,ChIJNfOpKGpteS4RnFhi_viai8I,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",58.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJNfOpKGpteS4RnFhi_viai8I
OPERATIONAL,"WF34+89Q, Klitik, Temon, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.0966589, 'lng': 111.455977}, 'viewport': {'northeast': {'lat': -8.095619470107279, 'lng': 111.4570352298927}, 'southwest': {'lat': -8.098319129892722, 'lng': 111.4543355701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata GUNUNG TUMPANG,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100698075790730745359"">Dicky Print</a>'], 'photo_reference': 'AUGGfZkZgtaNEPAci9NTbQraiTLH9W-mD_ZhZf1vQTewug3-f8AJjf6V-3tzD2mMtzQCuYRapXHrZridiExh1AgD1-7fpoLurxKRNWQ2wTq5fxY4QC4o_mSljKEhYUOkvHZDOhw30uo8ILF80rnjoogs7XKbMpw_fy-pqjtSNGl2o808Ud8f', 'width': 4000}]",ChIJBcxYizxteS4RVkB8WLmNj_o,4.2,ChIJBcxYizxteS4RVkB8WLmNj_o,"['tourist_attraction', 'point_of_interest', 'establishment']",22.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJBcxYizxteS4RVkB8WLmNj_o
OPERATIONAL,"Jl kanjeng Romo doso rt 03 rwa 01 Dukuh guwo des, Guwo, Wonodadi, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.1708363, 'lng': 111.4740249}, 'viewport': {'northeast': {'lat': -8.169472220107279, 'lng': 111.4753417298927}, 'southwest': {'lat': -8.172171879892723, 'lng': 111.4726420701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jl KANJENG ROMO,"[{'height': 964, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114493550384714484876"">A Google User</a>'], 'photo_reference': 'AUGGfZlg7jkKOf-9z9X7OFq3x2prcgt3cfnZLFz29UaHb2mD_1JD9mdvdA0Ab-xS9wTElaza67VBJpnop_l7dkwSg4GnIoc2ZeE8Wd-4Bz27tW_5PIYzjpThkD67nXUb_PZwCJzcsTv13rRg3i2QONc7CiLvFQm0GfopYyN3jb1KO5UuWclt', 'width': 720}]",ChIJh2oKaZtreS4RifVl5JgQPdQ,4.8,ChIJh2oKaZtreS4RifVl5JgQPdQ,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,"{'compound_code': 'RFHF+MJ Wonodadi, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P3HRFHF+MJ'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJh2oKaZtreS4RifVl5JgQPdQ
OPERATIONAL,"WGPP+2W, Tanggung, Cepoko, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur, Indonesia","{'location': {'lat': -8.0648763, 'lng': 111.5372932}, 'viewport': {'northeast': {'lat': -8.063524320107279, 'lng': 111.5386403798927}, 'southwest': {'lat': -8.066223979892722, 'lng': 111.5359407201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak dung,,ChIJmyGG8yoTeS4Row8__cgRKNc,5.0,ChIJmyGG8yoTeS4Row8__cgRKNc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJmyGG8yoTeS4Row8__cgRKNc
OPERATIONAL,"WGP3+Q3F, Slorok, Cepoko, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.0630708, 'lng': 111.5026756}, 'viewport': {'northeast': {'lat': -8.061753620107277, 'lng': 111.5040254298927}, 'southwest': {'lat': -8.06445327989272, 'lng': 111.5013257701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA ARGO ALIT DESA CEPOKO,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116337195091131756884"">astika samantha</a>'], 'photo_reference': 'AUGGfZm8PM_PQhFkdAwLnALpRguxk5UKf9zMd2uGF6EWMIb3Y7xWsyapa9fX2WlDZ-8e3FwyalWOPm-lrMgq5A9rR8o0E5AhUc-pJhu13Cq3pNJkTT-o3JXowu3T7Z8iH4zjYYHr1Zfvz_vI0SSOes2fLqlLwZkHB_UVaU2cNbjs2xel6Lfd', 'width': 1600}]",ChIJm-bJNkYNeS4R3tGEqDnKlF0,5.0,ChIJm-bJNkYNeS4R3tGEqDnKlF0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJm-bJNkYNeS4R3tGEqDnKlF0
OPERATIONAL,"RCRR+PQ, Krajan, Wonodadi, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur, Indonesia","{'location': {'lat': -8.1582127, 'lng': 111.441945}, 'viewport': {'northeast': {'lat': -8.156993070107276, 'lng': 111.4427273798927}, 'southwest': {'lat': -8.15969272989272, 'lng': 111.4400277201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Panas,,ChIJ1_i2c2ZreS4RsOXC4NSrYaM,5.0,ChIJ1_i2c2ZreS4RsOXC4NSrYaM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ1_i2c2ZreS4RsOXC4NSrYaM
OPERATIONAL,"VFHG+PXV, Manggis, Selur, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.1206325, 'lng': 111.4774172}, 'viewport': {'northeast': {'lat': -8.119312670107277, 'lng': 111.4787785798927}, 'southwest': {'lat': -8.122012329892721, 'lng': 111.4760789201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sunset view,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100301326978129684879"">Dwie Cahyo</a>'], 'photo_reference': 'AUGGfZmGPpLoMPYCP9IX9GB64CzvNtOL-eREO7EMSixzZmqi6SN677_AFxM6zuX3n0mDdGSWQ6fZNWX-OP5WFtop8XydeDcxANLgRchjsqcZiYFQaMBqBfQj8oWisUT9EOYCtSXuyV4FLaY1Yw2A6OvHyriozsoVr3pV_z-4lk19v8ix2clO', 'width': 4160}]",ChIJt1IixAkTeS4RkyOVKeUIDNc,5.0,ChIJt1IixAkTeS4RkyOVKeUIDNc,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJt1IixAkTeS4RkyOVKeUIDNc
OPERATIONAL,"WF45+H64, Klitik, Temon, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.0936142, 'lng': 111.4580828}, 'viewport': {'northeast': {'lat': -8.092185620107278, 'lng': 111.4597396798927}, 'southwest': {'lat': -8.094885279892722, 'lng': 111.4570400201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Lorogan,"[{'height': 2062, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104843402383774992294"">rohmawan arik</a>'], 'photo_reference': 'AUGGfZneQhgD0V8Vg-sfaRWRNCVl931CxySaQR-vodUIb1m6SJWA1BfNCi7osBxomWat3qRmOPN4TttiJQ-V_RphjQDAvnIi3p5gUXDfJ432cJWoM9iir39n8iaTJqDxAAWCKxCZM185_p9Pd0hHoPzU0HGI-SCPaQwTQIafHFSy2dJeM0Vq', 'width': 1080}]",ChIJ6-7HUWhteS4RJg2rQOGSooc,5.0,ChIJ6-7HUWhteS4RJg2rQOGSooc,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6-7HUWhteS4RJg2rQOGSooc
,"Cepoko, Ngrayun, Ponorogo Regency, East Java, Indonesia","{'location': {'lat': -8.0705445, 'lng': 111.5050955}, 'viewport': {'northeast': {'lat': -8.04473, 'lng': 111.542976}, 'southwest': {'lat': -8.11003, 'lng': 111.4574299}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cepoko,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118095957081053034507"">Elsyah Falah</a>'], 'photo_reference': 'AUGGfZnQ3xhnY6q4jeKFpAHcyqIhfcrMPHlmjaL44R_xhb4aKsQw90BfPl2VP81eowbH9-Pf97yyr1DkcsnjKtYi2JfNsV7JzvWnjk9ENyw5svzZo-xaLbsh0N3a3PF7KjdEgxn8mqWZ8eear6c53ta_eOZOzg8DNBruItKhkGxBCQpI_MPD', 'width': 3264}]",ChIJ6X0ywpcSeS4Rf5L5AO7VX2Y,,ChIJ6X0ywpcSeS4Rf5L5AO7VX2Y,"['administrative_area_level_4', 'political']",,,,,https://www.google.com/maps/place/?q=place_id:ChIJ6X0ywpcSeS4Rf5L5AO7VX2Y
OPERATIONAL,"Pule, Gajah, Sambit, Ponorogo Regency, East Java 63474, Indonesia","{'location': {'lat': -8.023675299999999, 'lng': 111.496082}, 'viewport': {'northeast': {'lat': -8.022412720107278, 'lng': 111.4974503298927}, 'southwest': {'lat': -8.025112379892722, 'lng': 111.4947506701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Puncak Kuik Indah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106155270171576358667"">Bimo Yugasworo</a>'], 'photo_reference': 'AUGGfZlPvyfcSkJAFlQU0Jk9kZiQl7vIttY2cYdX1vZ9CejSklC4SLAZo5xcP_mLUEm3xPL2BEl0wRITtav0T7rr9wxXfYBGLch0oDARcQpsnb3fV9jEyOX4BuNUPjMAN8utVj5gw2Ul0Bq2JLgg0N6WnuGmJxhrbothUj2zbEuLTzac2kkL', 'width': 4000}]",ChIJa1iaINMNeS4RBCgog1z_UUU,4.5,ChIJa1iaINMNeS4RBCgog1z_UUU,"['tourist_attraction', 'campground', 'lodging', 'park', 'point_of_interest', 'establishment']",264.0,"{'compound_code': 'XFGW+GC Gajah, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P3HXFGW+GC'}",{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJa1iaINMNeS4RBCgog1z_UUU
OPERATIONAL,"RFQ3+CQJ, Unnamed Road, Krajan, Wonodadi, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.161415, 'lng': 111.4544022}, 'viewport': {'northeast': {'lat': -8.160134820107277, 'lng': 111.4556954298927}, 'southwest': {'lat': -8.162834479892721, 'lng': 111.4529957701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,DREAMLAND,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105263176756837388821"">Didik hardcore</a>'], 'photo_reference': 'AUGGfZnTF29e6Rl59QR2OuCJpcGQaVD6T27M_M9S_qfyeB-_DYDwXfLk8a1e7L17EZ-UP9T4mwD7hZuRuACNO7ARhhIRunIHevqn68po5cJ7nqUpYYMfBeHTaTdp8BY_36DYFE_a9LlzcgU9WYZHaVS3_8WL8t0SY39gEuMK6me9LBphK3aD', 'width': 2448}]",ChIJOdbtDSpreS4RnLEsfgZAS3E,5.0,ChIJOdbtDSpreS4RnLEsfgZAS3E,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJOdbtDSpreS4RnLEsfgZAS3E
OPERATIONAL,"Rt/rw 001/001, Sobo, Gedangan, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.1496845, 'lng': 111.4206586}, 'viewport': {'northeast': {'lat': -8.148682820107279, 'lng': 111.4218639298927}, 'southwest': {'lat': -8.151382479892723, 'lng': 111.4191642701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gardu Pandang,,ChIJJ4R1XXVteS4RQVV2r1SgRwo,5.0,ChIJJ4R1XXVteS4RQVV2r1SgRwo,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"{'compound_code': 'VC2C+47 Gedangan, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P3HVC2C+47'}",,,https://www.google.com/maps/place/?q=place_id:ChIJJ4R1XXVteS4RQVV2r1SgRwo
OPERATIONAL,"VCR8+4F2, Unnamed Road Galih, Galih, Baosan Lor, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.1097422, 'lng': 111.4161294}, 'viewport': {'northeast': {'lat': -8.108419870107276, 'lng': 111.4175255298927}, 'southwest': {'lat': -8.11111952989272, 'lng': 111.4148258701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Sunrise,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109294068126167642815"">Aldiano Sang Penata Jiwa</a>'], 'photo_reference': 'AUGGfZk0Rv1bp5NvijFw-czzmv5tVBjPP9BSgOA-ifn7qyUXRaxwQJrVlMaxXZgf9wSLIkaDyEhKgxbqr0UFtx8aeNwxbZCK81VvbMQO-yJyC31I6OFERBEb6AVGSdqWzHMmwRSGXKKgYvDs1c5gOCinYoK57hWXk-IA8U3UDOw8kMx9ZpAU', 'width': 1280}]",ChIJDYTJ521teS4Rdqz6qrr7cuE,4.4,ChIJDYTJ521teS4Rdqz6qrr7cuE,"['tourist_attraction', 'point_of_interest', 'establishment']",5.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJDYTJ521teS4Rdqz6qrr7cuE
OPERATIONAL,"Paruk, Baosan Kidul, Ngrayun, Ponorogo Regency, East Java 63464, Indonesia","{'location': {'lat': -8.1498963, 'lng': 111.3955134}, 'viewport': {'northeast': {'lat': -8.147471099999997, 'lng': 111.3974107298927}, 'southwest': {'lat': -8.1507047, 'lng': 111.3947110701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,JURUG PITU,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105768440533026313812"">edhok modifikasi</a>'], 'photo_reference': 'AUGGfZnGe2oavJAAOaTH0Yn9KHvvAoiaNb7pJ-LPR5qVO1mj4OsvJPxqGsqoLQ6k_aVx1_NPypCZSaP5nLsbrN751yd4QuYOAQApFxkwo4f0OCfiWdsoxbzWCeFiez7rGLQQcnlVZYpjMhjxNY5IC_nMUQPUVZ6oHlY5mVWgINL7G9ovaQ2j', 'width': 1080}]",ChIJ7YwlGAlseS4RZUbJrmQFlmE,4.8,ChIJ7YwlGAlseS4RZUbJrmQFlmE,"['park', 'point_of_interest', 'establishment']",9.0,"{'compound_code': 'V92W+26 Baosan Kidul, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P3HV92W+26'}",{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJ7YwlGAlseS4RZUbJrmQFlmE
OPERATIONAL,"V9PR+43H, Plandon, Pakel, Mrayan, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.1146862, 'lng': 111.3902256}, 'viewport': {'northeast': {'lat': -8.113329070107277, 'lng': 111.3915849798927}, 'southwest': {'lat': -8.11602872989272, 'lng': 111.3888853201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata nguyangan plandon mrayan,,ChIJQ-flwilteS4RvxRlcnhxXnk,0.0,ChIJQ-flwilteS4RvxRlcnhxXnk,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ-flwilteS4RvxRlcnhxXnk
OPERATIONAL,"WC3C+PMJ, Ngembel, Baosan Lor, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.095656199999999, 'lng': 111.4216267}, 'viewport': {'northeast': {'lat': -8.094290770107278, 'lng': 111.4229107298927}, 'southwest': {'lat': -8.096990429892722, 'lng': 111.4202110701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jurug sembungan,,ChIJdzLL4UVteS4RftNKih0XhUc,0.0,ChIJdzLL4UVteS4RftNKih0XhUc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJdzLL4UVteS4RftNKih0XhUc
OPERATIONAL,"Rt 02 Rw 01 mbaran, Gamping, Selur, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.100081099999999, 'lng': 111.5070482}, 'viewport': {'northeast': {'lat': -8.098392170107276, 'lng': 111.5081996298927}, 'southwest': {'lat': -8.10109182989272, 'lng': 111.5054999701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung tangkil,,ChIJgcpFZAATeS4R_OR85FCwgfg,0.0,ChIJgcpFZAATeS4R_OR85FCwgfg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,"{'compound_code': 'VGX4+XR Selur, Ponorogo Regency, East Java, Indonesia', 'global_code': '6P3HVGX4+XR'}",,,https://www.google.com/maps/place/?q=place_id:ChIJgcpFZAATeS4R_OR85FCwgfg
OPERATIONAL,"V97G+JF, Pakel, Mrayan, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur, Indonesia","{'location': {'lat': -8.135937499999999, 'lng': 111.3761875}, 'viewport': {'northeast': {'lat': -8.135252150000001, 'lng': 111.3769612}, 'southwest': {'lat': -8.137993550000001, 'lng': 111.3738664}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona air terjun njemble'ng,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113048198771334731356"">A Google User</a>'], 'photo_reference': 'AUGGfZlNTeMTH0MPqvjJLIs4zsWEqXJtoONaxbhB5s8J4yZcCkSVQ60kwClMk9-2rJ6ejjKhtDKIfE7DKzI2SNStxrHXwmJzytO4BbQbABa4l4RE01ipLN7XZ6-waBxhAEWXkYKggvkJY5u6fipARTi3NVIbLH1RhQ_StUjDCx-fw_23jHgv', 'width': 3120}]",ChIJ_eabxHdveS4RnQ4B0PhNrzs,0.0,ChIJ_eabxHdveS4RnQ4B0PhNrzs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_eabxHdveS4RnQ4B0PhNrzs
OPERATIONAL,"RFQ4+QMJ, Unnamed Road, Krajan, Wonodadi, Kec. Ngrayun, Kabupaten Ponorogo, Jawa Timur 63464, Indonesia","{'location': {'lat': -8.1605302, 'lng': 111.4566536}, 'viewport': {'northeast': {'lat': -8.159035220107278, 'lng': 111.4576385798927}, 'southwest': {'lat': -8.161734879892721, 'lng': 111.4549389201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata alam bulak go green,"[{'height': 426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105263176756837388821"">Didik hardcore</a>'], 'photo_reference': 'AUGGfZk2BW6cIgJzvoij7O1QCnjRVAsC9nh0wfk_T0ONbraOoBOjAweoMS0g6Hh3HY-jc0eGzOSmKgJTmkn6vWCHMRAEbfqJXGGQR5gWWDnyPRG9avXs6N--sUxP52nfzApFWJjFbaG3Snt_-9k15VOpPYtqnGMV21PrRC3fVgL42f41ZmMA', 'width': 640}]",ChIJ01B3lrFreS4REVhm6GO7Tv0,0.0,ChIJ01B3lrFreS4REVhm6GO7Tv0,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ01B3lrFreS4REVhm6GO7Tv0
