business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"R8JH+34V, Kopen Bayah, Kelir, Kalipuro, Banyuwangi Regency, East Java 68455, Indonesia","{'location': {'lat': -8.1693993, 'lng': 114.32803}, 'viewport': {'northeast': {'lat': -8.168052020107279, 'lng': 114.3293867298927}, 'southwest': {'lat': -8.170751679892723, 'lng': 114.3266870701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Prapatan Banjarwaru,"[{'height': 893, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114740096864118024600"">A Google User</a>'], 'photo_reference': 'AUGGfZkjjDaki-byzUsfJgXd1WQTXDDjiS6fnNz47h36PpUXKn1L8tx-GTZnFA55o5CwQPRLGoiJZcEdW8bW6sauj_fx5D2HbbTkpagWSr4jXZbLlXXC4E-4Xx46C2a3LGcaByr_3ddNeEVRHz10wAKGXhzjkTa7yF_xmoBOKm3mfFUoMjcD', 'width': 1280}]",ChIJB2OgSOtP0S0RlYG5XeJMDaw,5.0,ChIJB2OgSOtP0S0RlYG5XeJMDaw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJB2OgSOtP0S0RlYG5XeJMDaw
OPERATIONAL,"Jl. Letjen S Parman No.26, Sobo, Kec. Banyuwangi, Kabupaten Banyuwangi, Jawa Timur 68418, Indonesia","{'location': {'lat': -8.2365553, 'lng': 114.3582049}, 'viewport': {'northeast': {'lat': -8.235147920107277, 'lng': 114.3594697298927}, 'southwest': {'lat': -8.23784757989272, 'lng': 114.3567700701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Tirta Wangi (horse statue),"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114926490623781600076"">A Google User</a>'], 'photo_reference': 'AUGGfZnYnRahh1Fc3rbfwPw2Jx48i5L2_JQ9XWppr3w-OqUI_Hg2C67m55VzLTZflqjavH3gPqgs0KrHe0oHU8TlQFRMZZBN0HPqNn1st6XiCImJ-b2rbLja0sFFRlqHA4g2YirD_NwxZ5YvWSSbuBD-mPGwkSyOIrT8L-LZsp6_tP5vKLA4', 'width': 3120}]",ChIJvzVpV8da0S0RIQqXWsaMQcU,4.5,ChIJvzVpV8da0S0RIQqXWsaMQcU,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1087,{'open_now': True},"{'compound_code': 'Q975+97 Sobo, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PQ975+97'}",,https://www.google.com/maps/place/?q=place_id:ChIJvzVpV8da0S0RIQqXWsaMQcU
OPERATIONAL,"perum adimas diponegoro No.02, Lingkungan Cuking Rw., Mojopanggung, Kec. Banyuwangi, Kabupaten Banyuwangi, Jawa Timur 68415, Indonesia","{'location': {'lat': -8.2132382, 'lng': 114.3599197}, 'viewport': {'northeast': {'lat': -8.211879320107279, 'lng': 114.3612484298927}, 'southwest': {'lat': -8.214578979892723, 'lng': 114.3585487701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat wisata di banyuwangi,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100175903114141535098"">yakobush soponyono</a>'], 'photo_reference': 'AUGGfZk5J5QVI0hpGGO8mG2k3uJlbAAs1Mmt3EBjjX4cqvd7mntlqQs0s3R75KIPyoLRVU34RRRVWkdEB5FE_b7X2vd6IaUsa3UBi7gDD73nt8Zu-H6X28dmNSuLZQcJ6yc5FMUwKKrOjeuhHLq2PCaAoZ2-6CRyR_2jJ3Oh0sHufyg1W0ln', 'width': 1920}]",ChIJM19CTXJF0S0RbB6FYaB_FuA,4.3,ChIJM19CTXJF0S0RbB6FYaB_FuA,"['tourist_attraction', 'point_of_interest', 'establishment']",26,{'open_now': False},"{'compound_code': 'Q9P5+PX Mojopanggung, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PQ9P5+PX'}",,https://www.google.com/maps/place/?q=place_id:ChIJM19CTXJF0S0RbB6FYaB_FuA
OPERATIONAL,"R8C2+F9, Dusun Mondoloko, Taman Suruh, Kec. Glagah, Kabupaten Banyuwangi, Jawa Timur 68432, Indonesia","{'location': {'lat': -8.178849, 'lng': 114.3009}, 'viewport': {'northeast': {'lat': -8.17697892010728, 'lng': 114.3022765298927}, 'southwest': {'lat': -8.179678579892723, 'lng': 114.2995768701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SUMBER CEMPOGO,,ChIJO6wzjopP0S0Rh5jQTyfOBMM,0.0,ChIJO6wzjopP0S0Rh5jQTyfOBMM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJO6wzjopP0S0Rh5jQTyfOBMM
OPERATIONAL,"Lingkungan Sukowidi, Klatak, Kalipuro, Banyuwangi Regency, East Java 68421, Indonesia","{'location': {'lat': -8.1909749, 'lng': 114.3836976}, 'viewport': {'northeast': {'lat': -8.189574370107277, 'lng': 114.3849127798927}, 'southwest': {'lat': -8.19227402989272, 'lng': 114.3822131201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Cacalan,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112477645812125391322"">A Google User</a>'], 'photo_reference': 'AUGGfZk0MqkF0xwT5bI7KXdjdl3FCbeXwrMBhhzb-F5XFGkcP-eZvB9jskJQE7eB6Ed7f47cfByWt0mcjgmqCwYpzWq_KNT7egA2gtyMIcaNhq3IXbFlWXUn0dcaKzJWjwpNYJfGl9juFzYHHez9iSrNrDb74NmXJTAMTkwOuM6wMqH89u-T', 'width': 4608}]",ChIJGWTmKFVE0S0RtQihukeVx2M,4.4,ChIJGWTmKFVE0S0RtQihukeVx2M,"['tourist_attraction', 'point_of_interest', 'establishment']",5020,{'open_now': False},"{'compound_code': 'R95M+JF Klatak, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PR95M+JF'}",,https://www.google.com/maps/place/?q=place_id:ChIJGWTmKFVE0S0RtQihukeVx2M
OPERATIONAL,"R9QW+Q77, Lingkungan Tj., Klatak, Kalipuro, Banyuwangi Regency, East Java 68421, Indonesia","{'location': {'lat': -8.160588299999999, 'lng': 114.3956636}, 'viewport': {'northeast': {'lat': -8.159246070107278, 'lng': 114.3969218798927}, 'southwest': {'lat': -8.161945729892722, 'lng': 114.3942222201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Dermaga Cinta,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109553851092727249059"">Desi Puspita</a>'], 'photo_reference': 'AUGGfZkNKPZDjzwA4p_19_ZGFk2D37O0-U-uyr6kdq9HXcUja5H4pQIGQrrH1r1xOsEZR4X0REAWO4c0kQDcb97i3zXmmmJidXfWy1T9qIVPLTUR7VTpWp6egJYd3leQ1Kqhu8Fk5UGOnqt5FvP4CGpOg-271NQYLP2Ch3TFTJI1PL3ZzWic', 'width': 1280}]",ChIJibmcu0dE0S0R9Kw9wAkkYfo,4.3,ChIJibmcu0dE0S0R9Kw9wAkkYfo,"['tourist_attraction', 'point_of_interest', 'establishment']",207,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJibmcu0dE0S0R9Kw9wAkkYfo
OPERATIONAL,"Lingkungan Lalangan, Jl. Rejosari, RT.001/RW.002, Dusun Watu Ulo, Rejosari, Kec. Glagah, Kabupaten Banyuwangi, Jawa Timur 68420, Indonesia","{'location': {'lat': -8.2230034, 'lng': 114.3353921}, 'viewport': {'northeast': {'lat': -8.221542620107279, 'lng': 114.3364499798927}, 'southwest': {'lat': -8.224242279892723, 'lng': 114.3337503201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sendang Sumber Dharmo,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114532090087548156612"">A Google User</a>'], 'photo_reference': 'AUGGfZn_Mo09kbl28LFqFz2VVOLKMgJeU2y_c-CWU2frZ9YIO0fhW7pOWCX-m0zdcbXA7NrdwCuak0laBl5Od330aukW4j1H9vv-toSalT9INsuMRNVZxvt_lrKD1XKyXXwVyOEyjG2o1B6kz2i4Uk245dEKBNS8zEBm8CzGWfRKrSs4DmnK', 'width': 3264}]",ChIJ-8_Kq_tF0S0RveEwnHTMV0o,4.9,ChIJ-8_Kq_tF0S0RveEwnHTMV0o,"['tourist_attraction', 'point_of_interest', 'establishment']",16,{'open_now': True},"{'compound_code': 'Q8GP+Q5 Dusun Watu Ulo, Rejosari, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PQ8GP+Q5'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-8_Kq_tF0S0RveEwnHTMV0o
OPERATIONAL,"Q9MP+767, Karangrejo, Banyuwangi Sub-District, Banyuwangi Regency, East Java, Indonesia","{'location': {'lat': -8.2168442, 'lng': 114.3855483}, 'viewport': {'northeast': {'lat': -8.216115670107278, 'lng': 114.3866995298927}, 'southwest': {'lat': -8.218815329892722, 'lng': 114.3839998701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai syariah/ pulau santen banyuwangi,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109678184068959050966"">edy wijanto</a>'], 'photo_reference': 'AUGGfZkcJ959ngLr8PRGC2WA6vQcz5cgLBGfWI6R-I42dMJxLhOpAAu29x3wwV5z3m4Vn2xsG42iULnbN8obM-LyK1vyBjC0k2V6IPP14qkiUsczk70pZCKTerNPeaeV6wVgPTxKxIpX2fnZlZsYAmZLCNna2cntNbJNWvfl_p8ePIdECTq9', 'width': 4032}]",ChIJYVpAEE9F0S0Rpjs0C0YVaXE,4.4,ChIJYVpAEE9F0S0Rpjs0C0YVaXE,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJYVpAEE9F0S0Rpjs0C0YVaXE
OPERATIONAL,"V9CH+G4, Lkr. Kp. Baru, Bulusan, Kalipuro, Banyuwangi Regency, East Java 68455, Indonesia","{'location': {'lat': -8.1286936, 'lng': 114.3777555}, 'viewport': {'northeast': {'lat': -8.127343770107279, 'lng': 114.3791053298927}, 'southwest': {'lat': -8.130043429892723, 'lng': 114.3764056701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Segoro Katon,,ChIJ20MulCtH0S0RBqnNe9X0MTY,3.7,ChIJ20MulCtH0S0RBqnNe9X0MTY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJ20MulCtH0S0RBqnNe9X0MTY
OPERATIONAL,"P9H7+JGV, Unnamed Road, Krajan, Pondoknongko, Kec. Kabat, Kabupaten Banyuwangi, Jawa Timur 68461, Indonesia","{'location': {'lat': -8.2708785, 'lng': 114.3637846}, 'viewport': {'northeast': {'lat': -8.269469520107277, 'lng': 114.3651625798927}, 'southwest': {'lat': -8.272169179892721, 'lng': 114.3624629201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Loket Wisata Kedung Derus,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100585113155146686037"">Andi Sep Kurniawan</a>'], 'photo_reference': 'AUGGfZm4p-hIroABim9sIPoaiO1hxJeX5tFFRpRTN5tvmMC3ewbFZaZp4QBeTXzWu3cizwFdURg-S40J4mi6DzXRkk8gdN9Fl7_y14XiCU1NevISmKhYLjuR_h2jfmRFcjHWmIZunoRUNDGbQH9FIQ7UJRN8aE_urNtMxYx1g3aJpUwTCpgP', 'width': 4160}]",ChIJz5-Dbcxb0S0RLtX5wK1Z1No,3.5,ChIJz5-Dbcxb0S0RLtX5wK1Z1No,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJz5-Dbcxb0S0RLtX5wK1Z1No
OPERATIONAL,"Perum Puri Brawijaya Blok FC 11 Baluk Kedawung, Kebalenan, Kec. Kabat, Kabupaten Banyuwangi, Jawa Timur 68416, Indonesia","{'location': {'lat': -8.227349499999999, 'lng': 114.3528262}, 'viewport': {'northeast': {'lat': -8.226032720107279, 'lng': 114.3541560798927}, 'southwest': {'lat': -8.228732379892723, 'lng': 114.3514564201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Java Exotica Tour Operator,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108052924322369055945"">Java Exotica Tour Operator</a>'], 'photo_reference': 'AUGGfZljQ0IfYQVJwS6uLcXcJOnpqnGMfGaR4NlKPPz7370asRFMWQPASGO6LjZvAdgy78-AJRxmPUscs8Jg85Op592CdQTa6H4KoAbTfSaOFU-3oHJwgeTkKZm_ZsSYylbS1ZmZ09WGq2sY3_CDGz7iJB2ErVPX4IBRDr4u5mjP59GIjz1f', 'width': 960}]",ChIJkScwDzRF0S0RYGpA2xkZncU,4.4,ChIJkScwDzRF0S0RYGpA2xkZncU,"['tourist_attraction', 'point_of_interest', 'establishment']",25,{'open_now': True},"{'compound_code': 'Q9F3+34 Kebalenan, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PQ9F3+34'}",,https://www.google.com/maps/place/?q=place_id:ChIJkScwDzRF0S0RYGpA2xkZncU
OPERATIONAL,"Jl. Diponegoro No.1-148, Kepatihan, Kec. Banyuwangi, Kabupaten Banyuwangi, Jawa Timur 68411, Indonesia","{'location': {'lat': -8.212185500000002, 'lng': 114.3757945}, 'viewport': {'northeast': {'lat': -8.21086607010728, 'lng': 114.3770532298927}, 'southwest': {'lat': -8.213565729892723, 'lng': 114.3743535701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Foto Lorong Bambu,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116872836684151789221"">A Google User</a>'], 'photo_reference': 'AUGGfZmQumo_wp7y8NkfcWovZ8--5jK3SAWUbz29YyaFRqHJLIM-BFHdeMkdIqGVZz69plHeefXibFONesaHVD6LH_J46NrleFcfIWBKFFukXgKH2X3EF_DRox1uqsSc12X5xdLoBSdILOsxPE73NCTyUJnkfWNrjj5hPA5IQ5T1E5M4eyoR', 'width': 3096}]",ChIJgzSH2qhF0S0RkuhpZWDruk8,3.9,ChIJgzSH2qhF0S0RkuhpZWDruk8,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': True},"{'compound_code': 'Q9QG+48 Kepatihan, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PQ9QG+48'}",,https://www.google.com/maps/place/?q=place_id:ChIJgzSH2qhF0S0RkuhpZWDruk8
OPERATIONAL,"Pantai plengsengan, Lateng, Kec. Banyuwangi, Kabupaten Banyuwangi, Jawa Timur 68413, Indonesia","{'location': {'lat': -8.1992347, 'lng': 114.382329}, 'viewport': {'northeast': {'lat': -8.197997520107277, 'lng': 114.3834573298927}, 'southwest': {'lat': -8.200697179892721, 'lng': 114.3807576701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai ancol plengsengan,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115845072186044525297"">A Google User</a>'], 'photo_reference': 'AUGGfZlzoF6RgqqdDS2fKBl5dNolUd76tlFO5PjGe0WwHlfDJWLvoQgDYfZktN0X1-tAgMj5V9OKEjVPn74fIx3csVLwylxF7BLJSYnnOPstTSFeEPEUP4lz0VVwou1h5MKnN3WgJIAZHuf0305mIxNFxxBPoVeL8Ckoh3mm4phwHASFUWTy', 'width': 3060}]",ChIJUXVWBwhF0S0RAWNjb4CXR84,4.5,ChIJUXVWBwhF0S0RAWNjb4CXR84,"['tourist_attraction', 'point_of_interest', 'establishment']",445,{'open_now': True},"{'compound_code': 'R92J+8W Lateng, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PR92J+8W'}",,https://www.google.com/maps/place/?q=place_id:ChIJUXVWBwhF0S0RAWNjb4CXR84
OPERATIONAL,"Jl. Gatot Subroto No.119, Lkr. Kp. Baru, Bulusan, Kec. Kalipuro, Kabupaten Banyuwangi, Jawa Timur 68455, Indonesia","{'location': {'lat': -8.1474115, 'lng': 114.3992607}, 'viewport': {'northeast': {'lat': -8.146061670107278, 'lng': 114.4006105298927}, 'southwest': {'lat': -8.148761329892722, 'lng': 114.3979108701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,De jhawatan,,ChIJy3-dUgBF0S0RdyuQ6KzmgCk,0.0,ChIJy3-dUgBF0S0RdyuQ6KzmgCk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'V93X+2P Bulusan, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PV93X+2P'}",,https://www.google.com/maps/place/?q=place_id:ChIJy3-dUgBF0S0RdyuQ6KzmgCk
OPERATIONAL,"Unnamed Road, Kp. Anyar, Dusun Krajan, Kp. Anyar, Kec. Glagah, Kabupaten Banyuwangi, Jawa Timur 68432, Indonesia","{'location': {'lat': -8.1665709, 'lng': 114.2756784}, 'viewport': {'northeast': {'lat': -8.165190220107277, 'lng': 114.2770219298927}, 'southwest': {'lat': -8.167889879892721, 'lng': 114.2743222701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Wisata Kalibendo,"[{'height': 1400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103034164472142893001"">Irene Susianto</a>'], 'photo_reference': 'AUGGfZm2_zOfGezkwi5-0oMyo0YsY9BwWV3IxoQYlCl-btMoTczJsfGsAkvIFkGx-p24Gta--vRKvbipwJh2vXUg7IAdtCDs9R5ZejvLSR27m2hySj3aKSXigksfnujZkzqtDIMLrDok21_Qkf6Q4RyWEWfo_TSR0DDelFk_ctKUfmiAQdBE', 'width': 1867}]",ChIJFY78WN1O0S0RnMdo23Nh1mE,4.4,ChIJFY78WN1O0S0RnMdo23Nh1mE,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",597,,"{'compound_code': 'R7MG+97 Kampung Anyar, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PR7MG+97'}",,https://www.google.com/maps/place/?q=place_id:ChIJFY78WN1O0S0RnMdo23Nh1mE
OPERATIONAL,"Jl. Ikan Cucut No.27, Kampungmandar, Kec. Banyuwangi, Kabupaten Banyuwangi, Jawa Timur 68419, Indonesia","{'location': {'lat': -8.2109766, 'lng': 114.3827981}, 'viewport': {'northeast': {'lat': -8.209694120107278, 'lng': 114.3841557798927}, 'southwest': {'lat': -8.212393779892722, 'lng': 114.3814561201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Driving practice area,,ChIJVy4gQQBF0S0RQyvj9d67u8k,0.0,ChIJVy4gQQBF0S0RQyvj9d67u8k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'Q9QM+J4 Kampungmandar, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PQ9QM+J4'}",,https://www.google.com/maps/place/?q=place_id:ChIJVy4gQQBF0S0RQyvj9d67u8k
OPERATIONAL,"Jl. Gatot Subroto No.km 6, Lingkungan Tj., Klatak, Kec. Kalipuro, Kabupaten Banyuwangi, Jawa Timur 68421, Indonesia","{'location': {'lat': -8.1610108, 'lng': 114.3955345}, 'viewport': {'northeast': {'lat': -8.159644170107278, 'lng': 114.3968883798927}, 'southwest': {'lat': -8.162343829892722, 'lng': 114.3941887201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Hoki,,ChIJ3wG8eABF0S0R6XrRXZtgMuY,0.0,ChIJ3wG8eABF0S0R6XrRXZtgMuY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'R9QW+H6 Klatak, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PR9QW+H6'}",,https://www.google.com/maps/place/?q=place_id:ChIJ3wG8eABF0S0R6XrRXZtgMuY
OPERATIONAL,"Dusun Gadog, Dusun Mondoloko, Taman Suruh, Kec. Glagah, Kabupaten Banyuwangi, Jawa Timur 68462, Indonesia","{'location': {'lat': -8.1777956, 'lng': 114.3018678}, 'viewport': {'northeast': {'lat': -8.176450270107278, 'lng': 114.3032140798927}, 'southwest': {'lat': -8.179149929892722, 'lng': 114.3005144201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Sumber Waras,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108083324153358909182"">A Google User</a>'], 'photo_reference': 'AUGGfZkpEMCzK0bjsdYzfkMzCbVTnmlpS04-inBkOgg_VBuoSGKD9_cyZ6QbdIAXtrosHFR6DOhe5eHYVDfVKUFzVuuzaZq_ZmLU9IlwUHeYZr1pXfQ70fIqZU_7my02mGE6GuAMZeqeZrNrwhVk4hMtqkJaFf932Ut9DYHsn8WH_G5cpeQj', 'width': 4160}]",ChIJrQ6HwWhP0S0Rx0PyspGgXAs,4.3,ChIJrQ6HwWhP0S0Rx0PyspGgXAs,"['tourist_attraction', 'point_of_interest', 'establishment']",425,{'open_now': False},"{'compound_code': 'R8C2+VP Taman Suruh, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PR8C2+VP'}",1.0,https://www.google.com/maps/place/?q=place_id:ChIJrQ6HwWhP0S0Rx0PyspGgXAs
OPERATIONAL,"R92M+FJ7, Unnamed Road, Lateng, Kec. Banyuwangi, Kabupaten Banyuwangi, Jawa Timur 68413, Indonesia","{'location': {'lat': -8.198839099999999, 'lng': 114.3840587}, 'viewport': {'northeast': {'lat': -8.197489270107276, 'lng': 114.3854085298927}, 'southwest': {'lat': -8.20018892989272, 'lng': 114.3827088701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Batu Plengsengan,"[{'height': 589, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103456585262565640639"">Muhammad Yunus</a>'], 'photo_reference': 'AUGGfZkBMo13P2-v3Gb-s0IKHENLnkkqNnJtqtyJ9DAzcNiuxDYD3JDTXghCyPMgUOZvF8P4R0RtWyPvjM7dEVALuTR9E2cuxzRN5X5eKpPyLq5hZxIXuVWKZyqje6p9I6WLUbEw7_Zp9EBylaqAJSrgLvFBUJJA06HUgPSa621XG_6eQs6A', 'width': 782}]",ChIJPe7QLoBF0S0RBTVDgNy3t0w,4.7,ChIJPe7QLoBF0S0RBTVDgNy3t0w,"['tourist_attraction', 'point_of_interest', 'establishment']",11,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJPe7QLoBF0S0RBTVDgNy3t0w
OPERATIONAL,"V98H+G9Q, Pancoran, Ketapang, Kalipuro, Banyuwangi Regency, East Java, Indonesia","{'location': {'lat': -8.133660899999999, 'lng': 114.3784784}, 'viewport': {'northeast': {'lat': -8.132311070107276, 'lng': 114.3798282298927}, 'southwest': {'lat': -8.13501072989272, 'lng': 114.3771285701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Dirgantara Segoro Katon,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115621183646763125730"">A Google User</a>'], 'photo_reference': 'AUGGfZnocnP2Hjc5EyzE7CYegchEOttJfy1xoVxxmK5eIl8aoEfOjVVZbPf-Vm2Zmjxx7IXnhP7-Nv6N6wcja-N3w0oOphRXV2SyPGjMg0TSUP0vy5CNyrd1giVa6PMT7Kaacch3NJTf9qx4uujRQVdIfmR3iiuuNrqhvqxzrIpjuPOR7XB0', 'width': 4080}]",ChIJ8VuwWChH0S0RMszouFb9hK4,4.8,ChIJ8VuwWChH0S0RMszouFb9hK4,"['tourist_attraction', 'point_of_interest', 'establishment']",5,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ8VuwWChH0S0RMszouFb9hK4
OPERATIONAL,"Dusun Krajan, Kemiren, Glagah, Banyuwangi Regency, East Java 68432, Indonesia","{'location': {'lat': -8.2035996, 'lng': 114.3203553}, 'viewport': {'northeast': {'lat': -8.202267020107277, 'lng': 114.3217239798927}, 'southwest': {'lat': -8.20496667989272, 'lng': 114.3190243201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tourism Village Osing,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101482940347346208510"">A Google User</a>'], 'photo_reference': 'AUGGfZm0gWEFCMcZdU1sLZQovJkwibZOUPkf74Q8QUKhEdO5cZ5oVcDnM8EDZxZXOxXrY1Xh9zmukuhwt0-nX2iAPyJvK09MJE7zgecC5ObAuWhv36TbM44u4yhCW7gLm2VVUP1k6DU5IlLRGvOIbBir5tEBJGU-JQeb_ll89JOKHzErBJnm', 'width': 4608}]",ChIJ49XpxZJP0S0Re4S6-LtMTDA,4.2,ChIJ49XpxZJP0S0Re4S6-LtMTDA,"['tourist_attraction', 'point_of_interest', 'establishment']",1580,{'open_now': False},"{'compound_code': 'Q8WC+H4 Kemiren, Banyuwangi Regency, East Java, Indonesia', 'global_code': '6P3PQ8WC+H4'}",,https://www.google.com/maps/place/?q=place_id:ChIJ49XpxZJP0S0Re4S6-LtMTDA
