business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"J6HC+7JC, Pulantani, Haur Gading, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.3718022, 'lng': 115.2215213}, 'viewport': {'northeast': {'lat': -2.370452370107277, 'lng': 115.2228711298927}, 'southwest': {'lat': -2.373152029892722, 'lng': 115.2201714701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Pulantani,,ChIJyUQ4dAA55S0RW8qhvTGKiqw,0.0,ChIJyUQ4dAA55S0RW8qhvTGKiqw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJyUQ4dAA55S0RW8qhvTGKiqw
OPERATIONAL,"H45X+3F4, Long Kong, Danau Panggang, North Hulu Sungai Regency, South Kalimantan 71455, Indonesia","{'location': {'lat': -2.4423675, 'lng': 115.1487129}, 'viewport': {'northeast': {'lat': -2.441034320107278, 'lng': 115.1500605298927}, 'southwest': {'lat': -2.443733979892723, 'lng': 115.1473608701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan longkong,,ChIJJdZLXPE75S0RhLmqhjWmoAc,0.0,ChIJJdZLXPE75S0RhLmqhjWmoAc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJdZLXPE75S0RhLmqhjWmoAc
OPERATIONAL,"G4PW+HM, Telaga Mas, Danau Panggang, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4635426, 'lng': 115.1466537}, 'viewport': {'northeast': {'lat': -2.459566849999999, 'lng': 115.1481223798927}, 'southwest': {'lat': -2.46486785, 'lng': 115.1454227201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pilawa papuyu tuha,,ChIJecPZQME95S0Rv_ysCtBi7Qo,0.0,ChIJecPZQME95S0Rv_ysCtBi7Qo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101401151445413491169"">A Google User</a>'], 'photo_reference': 'AUGGfZmfp5iHkj7X7Iz-G1WJ6lNz_NHnp2u-tTeO98Fz2NLzyG0c2rh-qJE7jQj1xb4SsxxMvqYQNGXxgzQ8fwHV0ZTF-SjxaRRpPJ6beV5hYcw0Hl2i2rZVKkdlQQF5YsPnwkFGsVg1IaAjqeuVCyhAoZYx1nLj-wQLesWDxfafgOFAzzSD', 'width': 1152}]",,https://www.google.com/maps/place/?q=place_id:ChIJecPZQME95S0Rv_ysCtBi7Qo
OPERATIONAL,"G6R3+WG9, jalan parindra, Pematang Benteng, Kec. Sungai Tabukan, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71452, Indonesia","{'location': {'lat': -2.4575329, 'lng': 115.2043322}, 'viewport': {'northeast': {'lat': -2.456216020107278, 'lng': 115.2057128298927}, 'southwest': {'lat': -2.458915679892722, 'lng': 115.2030131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Pematang Benteng,,ChIJO9HmFpM_5S0RlqseN4DODrQ,3.5,ChIJO9HmFpM_5S0RlqseN4DODrQ,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJO9HmFpM_5S0RlqseN4DODrQ
OPERATIONAL,"57MV+69J, Padang Batung, South Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.8169008, 'lng': 115.2934023}, 'viewport': {'northeast': {'lat': -2.813869899999999, 'lng': 115.2957927}, 'southwest': {'lat': -2.8179111, 'lng': 115.2926055}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,camping,,ChIJ37eWqeef5S0RWcjqbIiuWDg,0.0,ChIJ37eWqeef5S0RWcjqbIiuWDg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ37eWqeef5S0RWcjqbIiuWDg
OPERATIONAL,"J766+GHJ, Panangkalaan Hulu, Amuntai Utara, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.3886725, 'lng': 115.2613922}, 'viewport': {'northeast': {'lat': -2.387322670107277, 'lng': 115.2627420298927}, 'southwest': {'lat': -2.390022329892722, 'lng': 115.2600423701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taruntan,,ChIJJV80wv055S0RjHiR8FUvND0,0.0,ChIJJV80wv055S0RjHiR8FUvND0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJV80wv055S0RjHiR8FUvND0
OPERATIONAL,"G697+HG8, Pangkalan Sari, Sungai Pandan, North Hulu Sungai Regency, South Kalimantan 71419, Indonesia","{'location': {'lat': -2.481119, 'lng': 115.2139368}, 'viewport': {'northeast': {'lat': -2.479773570107278, 'lng': 115.2152698298927}, 'southwest': {'lat': -2.482473229892722, 'lng': 115.2125701701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Banyu Tajun,,ChIJQaCuQ-I_5S0RUx6-0KnKzjU,4.1,ChIJQaCuQ-I_5S0RUx6-0KnKzjU,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108468675289230579313"">abi azhar</a>'], 'photo_reference': 'AUGGfZnamqFBJgFgTSmoufbxmiUp6w_bg4oKrJletvhpIDrVfGhMyRun0c-OzNfnCw8nLXb8g9KtR2zL2pxpnh3_cmYNws4PzrF5kbBaH5Ov9qObPMpXRKqSdBOxJWEl44Or2Ki6yU2Jx42zQhau8taFbD3QUK6G2Zx0ojx2dOnEe7KKJY_I', 'width': 2576}]",,https://www.google.com/maps/place/?q=place_id:ChIJQaCuQ-I_5S0RUx6-0KnKzjU
OPERATIONAL,"H6H5+3HQ, Unnamed Road, Banyu Hirang, Kec. Amuntai Sel., Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71418, Indonesia","{'location': {'lat': -2.4223326, 'lng': 115.208961}, 'viewport': {'northeast': {'lat': -2.421208120107277, 'lng': 115.2099072798927}, 'southwest': {'lat': -2.423907779892722, 'lng': 115.2072076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Terapung Banyu hirang,{'open_now': False},ChIJ62zk9oM55S0RnkwTW6GcNnQ,4.6,ChIJ62zk9oM55S0RnkwTW6GcNnQ,"['tourist_attraction', 'point_of_interest', 'establishment']",25,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110110742746239612962"">Panji Wicaksono</a>'], 'photo_reference': 'AUGGfZkzZfiYgflrb0_w5TqkoyMvSssXeb-vDrgvIPdMkqgqbZWi4oiPugWXbgWqm8HBbdTtnpLp7K4CY_tDm_CuxxmE5FCKe2qQL2brc6_0Zn_J6YzQ3R7dmdGIUSy7-TB1tRmf0XB33BTpx8LqrGEwVrygjkhZgqXWyTxaGpRhEfayqNYK', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ62zk9oM55S0RnkwTW6GcNnQ
OPERATIONAL,"GXM5+V79, Sapala, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.465346, 'lng': 114.9582261}, 'viewport': {'northeast': {'lat': -2.463996170107278, 'lng': 114.9595759298927}, 'southwest': {'lat': -2.466695829892723, 'lng': 114.9568762701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Sapala,,ChIJEz1Uuqwh5S0REr6f-UIH0W8,4.0,ChIJEz1Uuqwh5S0REr6f-UIH0W8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116763661055615963380"">Dimas Maulana</a>'], 'photo_reference': 'AUGGfZnL7G44N4PBY33nUr5k9avRfcWvRVY_4EmYy500B7NMXZoEkA-iac0JxsamRlbS6Nx4znyB9A6eEYk9MWQiTg8g_8f-oLW9GcaQtKQdW_E2Zsz1ehkLdRQoL4QELuTwtzICxX9c_-uP-GsTmqslg9oiSVTHVyAGbo94lcGXTDEIKc8r', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJEz1Uuqwh5S0REr6f-UIH0W8
OPERATIONAL,"J7CV+63R, Teluk Daun, Amuntai Utara, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.3793926, 'lng': 115.2926485}, 'viewport': {'northeast': {'lat': -2.3784122, 'lng': 115.2949507}, 'southwest': {'lat': -2.3823338, 'lng': 115.2918811}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Teluk daun,,ChIJo7l-9f5H5S0Rqjg7C2ar88Y,0.0,ChIJo7l-9f5H5S0Rqjg7C2ar88Y,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJo7l-9f5H5S0Rqjg7C2ar88Y
OPERATIONAL,"Hapingin, Batang Alai Utara, Central Hulu Sungai Regency, South Kalimantan 71391, Indonesia","{'location': {'lat': -2.514016, 'lng': 115.4298218}, 'viewport': {'northeast': {'lat': -2.512271420107278, 'lng': 115.43065825}, 'southwest': {'lat': -2.514971079892722, 'lng': 115.42731245}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gardu Rapakin,{'open_now': False},ChIJ7_HnfiZp5S0R04qrNOyxWE8,0.0,ChIJ7_HnfiZp5S0R04qrNOyxWE8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112620225001074349056"">A Google User</a>'], 'photo_reference': 'AUGGfZn8JZpDt-AHkqYE3gBpyeh8M1pYyo6R6lh6NhNcpqJIQ2Bzrq7LEPJPHzW7RIyZ8kqAPIzIIscSh2iRslROapfWKdNluOgzu24MaYbjgboamwdfF5XTk2BAZGE-jn6E_nN4lTAtn5wcDQFa3-pmiRp3P56rT4y-l0IB_K2BNcJG3R4B', 'width': 1280}]","{'compound_code': 'FCPH+9W Hapingin, Central Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QFCPH+9W'}",https://www.google.com/maps/place/?q=place_id:ChIJ7_HnfiZp5S0R04qrNOyxWE8
OPERATIONAL,"94X2+8XX, Pasungkan, Daha Utara, South Hulu Sungai Regency, South Kalimantan 71253, Indonesia","{'location': {'lat': -2.600996, 'lng': 115.1020457}, 'viewport': {'northeast': {'lat': -2.599577970107278, 'lng': 115.1033207798927}, 'southwest': {'lat': -2.602277629892722, 'lng': 115.1006211201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Kelotok Wisata Kalang Hadangan Desa Pandak Daun,,ChIJS5L5giwR5S0Rmy-N30lyBuA,4.3,ChIJS5L5giwR5S0Rmy-N30lyBuA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110878797582462006824"">A Google User</a>'], 'photo_reference': 'AUGGfZlFpJTkQEYmT59EPXLWOuLT9caDIyxBrXxeY1V5RYtG2Dli0DUzEdketO5ReJRpQNHXpnJ2Q7k8tDW3pk6tToKAaX5W8ig60TKUlRxPV-U9xRJnvWu-FTMCqhxMTk6uCIfWj20yR1jBtaBl-tD6-TYnKkJC0wSP6Lhlez-llSV13_hN', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJS5L5giwR5S0Rmy-N30lyBuA
OPERATIONAL,"Jl.Desa No.RT.03, Pulantani, Kec. Haur Gading, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71472, Indonesia","{'location': {'lat': -2.3734588, 'lng': 115.2373149}, 'viewport': {'northeast': {'lat': -2.371883320107278, 'lng': 115.2388876798927}, 'southwest': {'lat': -2.374582979892722, 'lng': 115.2361880201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah sekdes dan ekowisata SWaRGa LoKa,{'open_now': False},ChIJfdwXxXA55S0R7yCrPK-FkSo,4.8,ChIJfdwXxXA55S0R7yCrPK-FkSo,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115406170071412161062"">khalid faisal</a>'], 'photo_reference': 'AUGGfZknqxdxt_Re9eibC0QRj89fBY4LTvVdTsbckdUjuTF6MoN-U1htNzgSYeV4MwWCkqog4EkHA0T_EEvyb4z_ZwwQEwvnCqmoAfTdDGkmIObUNMh4sIeaiq-3VBAOvWRwGBLV5ZBvaZa9ezb1ardeHsAj6CTWjpMPdEXxpidSy7bMed9q', 'width': 3264}]","{'compound_code': 'J6GP+JW Pulantani, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QJ6GP+JW'}",https://www.google.com/maps/place/?q=place_id:ChIJfdwXxXA55S0R7yCrPK-FkSo
OPERATIONAL,"G6F7+CJ5, Pangkalan Sari, Sungai Pandan, North Hulu Sungai Regency, South Kalimantan 71419, Indonesia","{'location': {'lat': -2.4764971, 'lng': 115.2141113}, 'viewport': {'northeast': {'lat': -2.475247870107278, 'lng': 115.2150836798927}, 'southwest': {'lat': -2.477947529892722, 'lng': 115.2123840201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RENTAL PS,,ChIJibmkCQA_5S0RD9dqs6VUNYY,0.0,ChIJibmkCQA_5S0RD9dqs6VUNYY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJibmkCQA_5S0RD9dqs6VUNYY
OPERATIONAL,"H63W+9M3, JL Lorong Petani, RT./RW/RW.004/000, Ps. Senin, Kec. Amuntai Tengah, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71419, Indonesia","{'location': {'lat': -2.4466186, 'lng': 115.2466628}, 'viewport': {'northeast': {'lat': -2.445406570107278, 'lng': 115.2475704798927}, 'southwest': {'lat': -2.448106229892722, 'lng': 115.2448708201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Komplek Pemakaman Pahlawan,,ChIJgSpj6Sc_5S0RwWExhhtL0Pk,0.0,ChIJgSpj6Sc_5S0RwWExhhtL0Pk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJgSpj6Sc_5S0RwWExhhtL0Pk
OPERATIONAL,"67XR+4R6, Bakarung, Angkinang, South Hulu Sungai Regency, South Kalimantan 71291, Indonesia","{'location': {'lat': -2.7522091, 'lng': 115.2920287}, 'viewport': {'northeast': {'lat': -2.751133370107278, 'lng': 115.2933259798927}, 'southwest': {'lat': -2.753833029892723, 'lng': 115.2906263201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat Pemancingan Pauh,,ChIJgY49K0915S0RGwXuC_q12zk,4.5,ChIJgY49K0915S0RGwXuC_q12zk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108771164934488137929"">A Google User</a>'], 'photo_reference': 'AUGGfZn1BtR_uWRKx5RVahqu9bXrZQ8HFE4IK211vqg3aAt97W1rbOPjlCjqe15MtYLZ3T9WsV3UdZEJzOdSLykOvPXW0PtGopYAPEbcJkHdeZaWEXK5t2brV4LC7YfnMwgG5opWh-H39FqT8UbOHvM2vUPrBg9HSFlxNfakoGS5IdjNcj5O', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJgY49K0915S0RGwXuC_q12zk
OPERATIONAL,"Sungai Pandan Hilir, Sungai Pandan, North Hulu Sungai Regency, South Kalimantan 71419, Indonesia","{'location': {'lat': -2.4651695, 'lng': 115.2111886}, 'viewport': {'northeast': {'lat': -2.463830370107277, 'lng': 115.2126003298927}, 'southwest': {'lat': -2.466530029892722, 'lng': 115.2099006701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kantor Resmi Berkah Ziarah,{'open_now': False},ChIJ8eaS7Ck_5S0RrQ7VT0NUPU0,0.0,ChIJ8eaS7Ck_5S0RrQ7VT0NUPU0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1458, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113648099251707365374"">Syarif al ghifary</a>'], 'photo_reference': 'AUGGfZmFyXytgXdRb6gIdlXhrtICwNhFfwVFd6HwXpx3T5PEYGnYbYYPI75BcgfMJ_zMB90HEeyEa5j8YD6G872lEe9KpUiMO-4-gm7aREMf2kVeasOZe2jSavyE8Hsoxqik7GrShfMbMlpkdxLBzfJXzCbIFq3xXE0haOEutbRJhTmYnNtK', 'width': 2592}]","{'compound_code': 'G6M6+WF Sungai Pandan Hilir, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QG6M6+WF'}",https://www.google.com/maps/place/?q=place_id:ChIJ8eaS7Ck_5S0RrQ7VT0NUPU0
OPERATIONAL,"57HP+8WM, Jambu Hulu, Padang Batung, South Hulu Sungai Regency, South Kalimantan 71271, Indonesia","{'location': {'lat': -2.8216511, 'lng': 115.287309}, 'viewport': {'northeast': {'lat': -2.8193816, 'lng': 115.2889295298927}, 'southwest': {'lat': -2.822407600000001, 'lng': 115.2862298701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Witra,,ChIJxSGj5c-f5S0RVcOeYuRALg0,0.0,ChIJxSGj5c-f5S0RVcOeYuRALg0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117203301032002050611"">Witra Kazwini</a>'], 'photo_reference': 'AUGGfZk__HY2PKLRD1jrbPY7WFt5UqBram95R9VG38zhpD25PG1VhsTwWsta2TGPGCg-9eCLdkAU1tmqOAtkmKgq2EPVBBm5m2kMkzVG8cBZ8ZmxwZ4thhGXplu4J5WSHRarC3Rw-kVZaVDgp2TiavUg9juioaP2ZSMqt7GQz6A3padVrGs', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJxSGj5c-f5S0RVcOeYuRALg0
OPERATIONAL,"58GG+P3Q, Batu Bini, Padang Batung, South Hulu Sungai Regency, South Kalimantan 71281, Indonesia","{'location': {'lat': -2.8231651, 'lng': 115.325243}, 'viewport': {'northeast': {'lat': -2.82032635, 'lng': 115.3270954}, 'southwest': {'lat': -2.824111349999999, 'lng': 115.3196858}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Bini,,ChIJ_____7Of5S0RrD-qqj65ppw,4.1,ChIJ_____7Of5S0RrD-qqj65ppw,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117443621979244549331"">nurul farida</a>'], 'photo_reference': 'AUGGfZnsxlMXwuheq18pecuBuCDPSvnaoiex_pxQc72S9SglnxxROJMDCjHiF1UiXTPGsB3NUOZ4X270RhgK_c0n_5lZUq1QnUDE8VFliyvTrw_Ghvy98E58jPsPYN39rkISa8UiFj3znPZJS-uo7YPaQC4ZHqM1bFUEMveWtsHRLOHTIFlo', 'width': 2448}]",,https://www.google.com/maps/place/?q=place_id:ChIJ_____7Of5S0RrD-qqj65ppw
OPERATIONAL,"Jungkal, Paringin, Balangan Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.3035221, 'lng': 115.4320048}, 'viewport': {'northeast': {'lat': -2.302151820107277, 'lng': 115.4333207298927}, 'southwest': {'lat': -2.304851479892722, 'lng': 115.4306210701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang luas,{'open_now': True},ChIJsYjfnDJP5S0R94xWEXxFM3Q,4.2,ChIJsYjfnDJP5S0R94xWEXxFM3Q,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102558549969693397787"">A Google User</a>'], 'photo_reference': 'AUGGfZlKmdvch4_w6k9MRTeE0U0o7Fs61RDnQGX9gOMLl3eqvAi_asZjyTU2izfw8gHuPdrHAIF6KEFSAv9p14RVWw3oahASv8CmvbTQfRpKG40W91rofomT3uEFgV0y1HzEi7jnC6KHBKPdClspY9E08W0FaF30qDD_qm-mtO0Sl7MrowyY', 'width': 3024}]","{'compound_code': 'MCWJ+HR Jungkal, Balangan Regency, South Kalimantan, Indonesia', 'global_code': '6P9QMCWJ+HR'}",https://www.google.com/maps/place/?q=place_id:ChIJsYjfnDJP5S0R94xWEXxFM3Q
OPERATIONAL,"58C9+F7V, Batu Bini, Padang Batung, South Hulu Sungai Regency, South Kalimantan 71281, Indonesia","{'location': {'lat': -2.8287724, 'lng': 115.3181796}, 'viewport': {'northeast': {'lat': -2.827106120107278, 'lng': 115.3193262298927}, 'southwest': {'lat': -2.829805779892722, 'lng': 115.3166265701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TOP STONE LION BINI AND GOA,{'open_now': False},ChIJsxBcQaWf5S0Rn6UFXHgflmY,3.9,ChIJsxBcQaWf5S0Rn6UFXHgflmY,"['tourist_attraction', 'point_of_interest', 'establishment']",66,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105787793822621278249"">Syamsul Bahri</a>'], 'photo_reference': 'AUGGfZk7U58fQfwWt4UVVot6-feTTTOXNQXKmOfSkBaiLEwnICwFCjcsoHfcoSqLKj040k28d7tSzxQGG3HlixbXip0-H74pOpYokYjMtZHyaX-XacZLfSzKcYpb3so3eYqbCm-i3q-_zypKh0flqPWy_Yp9jf6thoEsqsx369e45iQJ7vEY', 'width': 4608}]",,https://www.google.com/maps/place/?q=place_id:ChIJsxBcQaWf5S0Rn6UFXHgflmY
OPERATIONAL,"H6V2+P7, Murung Panggang, Amuntai Selatan, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4056531, 'lng': 115.2007568}, 'viewport': {'northeast': {'lat': -2.404800970107277, 'lng': 115.2031757}, 'southwest': {'lat': -2.407500629892722, 'lng': 115.1999505}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Balai Pertemuan Harapan Masa II,,ChIJabbwBAA55S0R7Ej02atjthU,0.0,ChIJabbwBAA55S0R7Ej02atjthU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJabbwBAA55S0R7Ej02atjthU
OPERATIONAL,"H8XH+H2H, Teluk Karya, Lampihong, Balangan Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4010672, 'lng': 115.3276022}, 'viewport': {'northeast': {'lat': -2.399717370107278, 'lng': 115.3289520298928}, 'southwest': {'lat': -2.402417029892722, 'lng': 115.3262523701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ladang,,ChIJVwTBE8xH5S0RAsBMeXIYTbk,0.0,ChIJVwTBE8xH5S0RAsBMeXIYTbk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJVwTBE8xH5S0RAsBMeXIYTbk
OPERATIONAL,"G4RX+292, Jl.jingah rampit Jl. Alabio Danau Panggang, Manarap, Kec. Danau Panggang, Kabupaten Hulu Sungai Utara, Kalimantan Selatan, Indonesia","{'location': {'lat': -2.4599997, 'lng': 115.1483948}, 'viewport': {'northeast': {'lat': -2.458619220107278, 'lng': 115.1497377798927}, 'southwest': {'lat': -2.461318879892723, 'lng': 115.1470381201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pilawa maunjun papuyu desa manarap,,ChIJf5G18r095S0R-cKJCkklh3k,0.0,ChIJf5G18r095S0R-cKJCkklh3k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJf5G18r095S0R-cKJCkklh3k
