business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,url
OPERATIONAL,"Jl. Patmaraga No.43, RT.3/RW.3, Murung Sari, Kec. Amuntai Tengah, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71414, Indonesia","{'location': {'lat': -2.4205868, 'lng': 115.2526509}, 'viewport': {'northeast': {'lat': -2.419261620107278, 'lng': 115.2540519298927}, 'southwest': {'lat': -2.421961279892722, 'lng': 115.2513522701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pinggir sungai,{'open_now': True},ChIJ-21Skhw55S0R9tonSejIXBs,4.3,ChIJ-21Skhw55S0R9tonSejIXBs,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104633409012335882295"">Yudistiro Probo</a>'], 'photo_reference': 'AUGGfZmTruwVqdn6V2ujCoP4yckqS-z_eoROyXEcS8U8OuvuskA14lQGO3vj6sGhviTeZ57e3X4gbOIGNFMFogN26763sHrfcmyZXcdqwqZB_NksacBwXsOJ3LFJ4h11c5f9pXJs5AxxirQ0wuyNyzR3TTQYiv9SfZY9zxRjk87CA01cgfiK', 'width': 1872}]","{'compound_code': 'H7H3+Q3 Murung Sari, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QH7H3+Q3'}",https://www.google.com/maps/place/?q=place_id:ChIJ-21Skhw55S0R9tonSejIXBs
OPERATIONAL,"H6H5+3HQ, Unnamed Road, Banyu Hirang, Kec. Amuntai Sel., Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71418, Indonesia","{'location': {'lat': -2.4223326, 'lng': 115.208961}, 'viewport': {'northeast': {'lat': -2.421208120107277, 'lng': 115.2099072798927}, 'southwest': {'lat': -2.423907779892722, 'lng': 115.2072076201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Terapung Banyu hirang,{'open_now': False},ChIJ62zk9oM55S0RnkwTW6GcNnQ,4.6,ChIJ62zk9oM55S0RnkwTW6GcNnQ,"['tourist_attraction', 'point_of_interest', 'establishment']",25,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110110742746239612962"">Panji Wicaksono</a>'], 'photo_reference': 'AUGGfZlebBI2bkR4RUOM3nINIfEGK4KGKQMxbAy4ixKZXqOTxTpn5JQ442wCBvQu7VsQYsom52L9GuDKZB6f5HAVcRh0J24DXFcFolZ6zVwD2d3c8BfBELHA5eIb-iv3Mvr5G1lCPTXak__1EwwqDwqcRCYX1GLrjH6ghfn0C3q9n6Vfz_bO', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJ62zk9oM55S0RnkwTW6GcNnQ
OPERATIONAL,"Batu Tunggal, Hantakan, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.6412441, 'lng': 115.4493423}, 'viewport': {'northeast': {'lat': -2.639841920107278, 'lng': 115.4506642298928}, 'southwest': {'lat': -2.642541579892722, 'lng': 115.4479645701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Manggasang,{'open_now': False},ChIJ_YRS0Olv5S0RqoUGYQDm73M,4.1,ChIJ_YRS0Olv5S0RqoUGYQDm73M,"['tourist_attraction', 'point_of_interest', 'establishment']",931,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116068116745948038118"">Khairi Mahfuz</a>'], 'photo_reference': 'AUGGfZk2KbrLCmeAs0F2dRmwjHAUZbBL8KPAYKcfNPy8e5wVAxPk1sNTdwpAukHu_7ZRkvW1FEVJhHUvzXWmVVVfjsjyPQlPtCp_YMx437C8TVcgzLiIuhkEaumx6JXOBvfIS7ZdGcTqNED97MZvI0KMZo3gzDmFx2BTJJOxitCfVnlUt6ds', 'width': 3264}]","{'compound_code': '9C5X+GP Batu Tunggal, Central Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9Q9C5X+GP'}",https://www.google.com/maps/place/?q=place_id:ChIJ_YRS0Olv5S0RqoUGYQDm73M
OPERATIONAL,"H7P2+C9J, Jl. Empu Jatmika, Sungai Malang, Kec. Amuntai Tengah, Kabupaten Hulu Sungai Utara, Kalimantan Selatan 71471, Indonesia","{'location': {'lat': -2.4138062, 'lng': 115.2482829}, 'viewport': {'northeast': {'lat': -2.412223870107277, 'lng': 115.2498229298927}, 'southwest': {'lat': -2.414923529892722, 'lng': 115.2471232701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Candi Agung,{'open_now': True},ChIJ1UHHA_A45S0Rc4VI-Y1T51c,4.4,ChIJ1UHHA_A45S0Rc4VI-Y1T51c,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",1619,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111032284231569776537"">Fuad Sj</a>'], 'photo_reference': 'AUGGfZk-fPwzAklEQghWZh9jE2Cuz_L6ZaIJVFbM-1JTyWHT1axha4JVcoQ00L6a8X3rVthOlICJuDiPbzcq8GsuuoJ3ZvghMGNl2T6dZFamiTn29_qjpdEuvaOi0GnuuWOTuqGJSO1AdyWicSofgKlAYYaAMpdW4A2CjP5LmqpvD6LyX0p1', 'width': 3456}]",,https://www.google.com/maps/place/?q=place_id:ChIJ1UHHA_A45S0Rc4VI-Y1T51c
OPERATIONAL,"78QG+7C8, Jl. Raya Kamat, Longawang, Kec. Telaga Langsat, Kabupaten Hulu Sungai Selatan, Kalimantan Selatan 71291, Indonesia","{'location': {'lat': -2.7118273, 'lng': 115.3260636}, 'viewport': {'northeast': {'lat': -2.710467970107278, 'lng': 115.3273905298927}, 'southwest': {'lat': -2.713167629892723, 'lng': 115.3246908701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tugu Longamanis,,ChIJxWeddqlz5S0RSds2PG2L0bA,4.3,ChIJxWeddqlz5S0RSds2PG2L0bA,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106797828663971385541"">taufik hidayat</a>'], 'photo_reference': 'AUGGfZmlmNrBgW6ePhvLMTqrW4lbxQ3YUq7YE_sQvmqUnyzPLEjzjqJog7j1vJJYt8RJ2iNlWfPyOWXd_lLaW5m1k2BIlJg1CwCM3WyrZcRm_mgUwAyiBmTFzhdwGPlT1Sk8iDGIhAELCVcWCb3g3HlD_c2JDB_hgsoOxeeyHj60uu3fNRAd', 'width': 1200}]",,https://www.google.com/maps/place/?q=place_id:ChIJxWeddqlz5S0RSds2PG2L0bA
OPERATIONAL,"Bararawa, Paminggir, North Hulu Sungai Regency, South Kalimantan 71453, Indonesia","{'location': {'lat': -2.4402854, 'lng': 115.0139834}, 'viewport': {'northeast': {'lat': -2.438935570107278, 'lng': 115.0153332298927}, 'southwest': {'lat': -2.441635229892722, 'lng': 115.0126335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kerbau Rawa Bararawa,{'open_now': False},ChIJofNYK7Ml5S0RoLIlyKeYq0g,3.7,ChIJofNYK7Ml5S0RoLIlyKeYq0g,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107774268860125200627"">A Google User</a>'], 'photo_reference': 'AUGGfZlPb8a257uTrflRc3fNko9_hrplv2cfwfb41L_jMUpLq7NIYDsxGVTFrau7p52cIU3H7VC2sZWib3FIcZDW9FKh-H7RNU3llt9493eqvqVcTU7N1RoUUu7dyPc0iZfaX65ShRcJ1u5DeMtQKLbVhgUB9j6K5kUa341pENDOYpfJEAx8', 'width': 720}]","{'compound_code': 'H257+VH Bararawa, North Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9QH257+VH'}",https://www.google.com/maps/place/?q=place_id:ChIJofNYK7Ml5S0RoLIlyKeYq0g
OPERATIONAL,"GXM5+V79, Sapala, Paminggir, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.465346, 'lng': 114.9582261}, 'viewport': {'northeast': {'lat': -2.463996170107278, 'lng': 114.9595759298927}, 'southwest': {'lat': -2.466695829892723, 'lng': 114.9568762701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Sapala,,ChIJEz1Uuqwh5S0REr6f-UIH0W8,4.0,ChIJEz1Uuqwh5S0REr6f-UIH0W8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116763661055615963380"">Dimas Maulana</a>'], 'photo_reference': 'AUGGfZmOlgL-5V3RwgIm1R05jegJuQXVRlRsTHW1-W14Eu_Yz6-vFvXaIjG5w9HGo5bnGbe1hKry_zzpFwB5gIhFoEHmQBsfMeWUMnPXadDZJ2HKSE6vKT_YfYefJiQiUCfVIH2q3vZW19nj-H3ucLY7eaLWtO4rlG6_HHWGbHHW6zzBwdpQ', 'width': 4032}]",,https://www.google.com/maps/place/?q=place_id:ChIJEz1Uuqwh5S0REr6f-UIH0W8
OPERATIONAL,"H7X5+QV, Panangkalaan, Amuntai Utara, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4005349, 'lng': 115.2597292}, 'viewport': {'northeast': {'lat': -2.399160620107278, 'lng': 115.2610860798927}, 'southwest': {'lat': -2.401860279892722, 'lng': 115.2583864201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Tol Amuntai,,ChIJp01sYAA55S0RDBj_Wpa0-lc,4.3,ChIJp01sYAA55S0RDBj_Wpa0-lc,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 5184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103784075541010906679"">A Google User</a>'], 'photo_reference': 'AUGGfZmR5ffaqWmGE_W9C3RIj2r7eqyDQTOGKrqN505429P5cvu44HdTrjK5jVwacOszOVel0Em-iO5-cRN_9VanJMy4OBscX07V9cZ_AXYi1lKCfuywXP3MpgbxLzPJkxqcQDLByUnaMVk5Wk9Hg9Dhy_M8rtqhj6uTJRYWYjgPA_2hCTjx', 'width': 3456}]",,https://www.google.com/maps/place/?q=place_id:ChIJp01sYAA55S0RDBj_Wpa0-lc
OPERATIONAL,"M75Q+QQ9, Pematang, Banua Lawas, Tabalong Regency, South Kalimantan 71554, Indonesia","{'location': {'lat': -2.340585, 'lng': 115.289497}, 'viewport': {'northeast': {'lat': -2.339134320107278, 'lng': 115.2908140798927}, 'southwest': {'lat': -2.341833979892722, 'lng': 115.2881144201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hafat Tabur,,ChIJO-cirFlJ5S0RD8nT3emWduw,4.2,ChIJO-cirFlJ5S0RD8nT3emWduw,"['tourist_attraction', 'point_of_interest', 'establishment']",13,,,https://www.google.com/maps/place/?q=place_id:ChIJO-cirFlJ5S0RD8nT3emWduw
OPERATIONAL,"79PF+GG6, Sungai Harang, Haruyan, Central Hulu Sungai Regency, South Kalimantan 71363, Indonesia","{'location': {'lat': -2.713722, 'lng': 115.3737628}, 'viewport': {'northeast': {'lat': -2.71094655, 'lng': 115.3747601298927}, 'southwest': {'lat': -2.71464715, 'lng': 115.3720604701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Lok Laga,{'open_now': False},ChIJ6YZ9teZz5S0RRQmMMsaQaM8,3.9,ChIJ6YZ9teZz5S0RRQmMMsaQaM8,"['tourist_attraction', 'point_of_interest', 'establishment']",84,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100327064375851857503"">Aida Hastuti</a>'], 'photo_reference': 'AUGGfZl6OkBsYW-PQUIQ1rpEalb0IjuYnQd0B7Kl0nrkYVn6mwbqVbh1Iu7YD0jurJyu8aTnLJCXIcGkt0y_DmAa-gMgVePGCe3ONLZTJ5B2y53A2OAMQqXZNtUL-aqXKfuinNuNbOVDs0kSTaH4g0H2Ov2Z3c6ocNQ7cTVe6CD5TfHP3G_d', 'width': 1280}]",,https://www.google.com/maps/place/?q=place_id:ChIJ6YZ9teZz5S0RRQmMMsaQaM8
OPERATIONAL,"FCPC+5R4, Maringgit, Batang Alai Utara, Central Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.5146209, 'lng': 115.422085}, 'viewport': {'northeast': {'lat': -2.513271070107277, 'lng': 115.4234348298928}, 'southwest': {'lat': -2.515970729892722, 'lng': 115.4207351701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gampang,,ChIJ4-7cVgBp5S0RFC0nfFCxZBc,5.0,ChIJ4-7cVgBp5S0RFC0nfFCxZBc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109198445391238869355"">A Google User</a>'], 'photo_reference': 'AUGGfZkegxS3jNgtNWCjcOQO7kLIFQFPBvaQJcaO9FyA0wSBid5FtLgbYSYAc55FQUOjYmtwnjUif4si8MG5UQqknnMsp7L2CNSklzjowveJ3vI_HtU9dXpUXG63bC2yLjJ1QjwYbbVnwWdc_bRf5YnbXL4i4sncbVS4dRwevWC86dtMBCVx', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJ4-7cVgBp5S0RFC0nfFCxZBc
OPERATIONAL,"F62H+VJM, Jalan Raya, Sungai Buluh, Labuan Amas Utara, Central Hulu Sungai Regency, South Kalimantan 71362, Indonesia","{'location': {'lat': -2.5477896, 'lng': 115.2290582}, 'viewport': {'northeast': {'lat': -2.546427020107278, 'lng': 115.2304383798927}, 'southwest': {'lat': -2.549126679892722, 'lng': 115.2277387201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Padang Rumput Amuntai,,ChIJGVJLUyIV5S0RnCTYLJ1QRIw,5.0,ChIJGVJLUyIV5S0RnCTYLJ1QRIw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113648198099960315364"">A Google User</a>'], 'photo_reference': 'AUGGfZkbI2sw41-pwMiUnQUwkS2duccmg5F-f3N3CasEy2blqOakKfFeO1VtKVETa6uTFN8VkCK9j0FU86jT2mOMP_xdYc_FUQeRwV3dBrc6rkwLWu6MrYIBYXSEaU0jRREMCNOV8MWJljTqvMhKN-zzFGCiwTMrv2FZDJ_X_0tE7aAMmDcp', 'width': 3120}]",,https://www.google.com/maps/place/?q=place_id:ChIJGVJLUyIV5S0RnCTYLJ1QRIw
OPERATIONAL,"69WJ+3Q2, Jl. Lokasi, Hamak Tim., Kec. Telaga Langsat, Kabupaten Hulu Sungai Selatan, Kalimantan Selatan 71292, Indonesia","{'location': {'lat': -2.7548701, 'lng': 115.3818921}, 'viewport': {'northeast': {'lat': -2.753520270107277, 'lng': 115.3832419298927}, 'southwest': {'lat': -2.756219929892722, 'lng': 115.3805422701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit bakuncir,,ChIJP__Utdl35S0RzuK-Lfd-bv8,4.8,ChIJP__Utdl35S0RzuK-Lfd-bv8,"['tourist_attraction', 'point_of_interest', 'establishment']",12,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109759803173172888099"">A Google User</a>'], 'photo_reference': 'AUGGfZmp9TzW6znw28PLpjGHYXvhmmT2Ijf9RAUwUtKJB_nnlRV9AsWZsf-jvdYehGD5abGmdf2ODnik46w7kRgersOIU8bA5AGX2f3IJ5XpiCVu_6QEfjYT2AbnzJ-JOpTucS7wOmc3tLMHgJ74Qnt6U0X9cM9-y2pz4-nUmwMvYddYTxTg', 'width': 2368}]",,https://www.google.com/maps/place/?q=place_id:ChIJP__Utdl35S0RzuK-Lfd-bv8
OPERATIONAL,"G697+HG8, Pangkalan Sari, Sungai Pandan, North Hulu Sungai Regency, South Kalimantan 71419, Indonesia","{'location': {'lat': -2.481119, 'lng': 115.2139368}, 'viewport': {'northeast': {'lat': -2.479773570107278, 'lng': 115.2152698298927}, 'southwest': {'lat': -2.482473229892722, 'lng': 115.2125701701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Renang Banyu Tajun,,ChIJQaCuQ-I_5S0RUx6-0KnKzjU,4.1,ChIJQaCuQ-I_5S0RUx6-0KnKzjU,"['tourist_attraction', 'point_of_interest', 'establishment']",16,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108468675289230579313"">abi azhar</a>'], 'photo_reference': 'AUGGfZk-6rmDsfdjgrZaAav9hV3NTZ5cjktZ5kZO7f1waUBkXhzI1Uo-hNips1II-xZhliUkLCvN3vfH3EBBDy5ppXLpjgMMnC2rPAVMWfzms12tG-eP9zgy4K7w-3brAtiTtZqUSH0XKZ-hRw-CtEu-trN_3kKUNhXd55Xq7TxIbu57mlJk', 'width': 2576}]",,https://www.google.com/maps/place/?q=place_id:ChIJQaCuQ-I_5S0RUx6-0KnKzjU
OPERATIONAL,"C37W+JW, Pandak Daun, Daha Utara, South Hulu Sungai Regency, South Kalimantan 71253, Indonesia","{'location': {'lat': -2.5858763, 'lng': 115.0973231}, 'viewport': {'northeast': {'lat': -2.584526470107277, 'lng': 115.0986729298927}, 'southwest': {'lat': -2.587226129892722, 'lng': 115.0959732701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kalang Hadangan Desa Pandak Daun,,ChIJk8_u1OEX5S0RsLnIFsm3fQA,5.0,ChIJk8_u1OEX5S0RsLnIFsm3fQA,"['tourist_attraction', 'point_of_interest', 'establishment']",7,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110878797582462006824"">A Google User</a>'], 'photo_reference': 'AUGGfZmpv9YbFBIbkCMF6R6Fcx0LrGw8x1PPMBdKi3fcX_LIFZbPa8WHeMTDJ60V15eZ2TBeApIQcOmOF3b9pqMBqra0jviZxnrAEIs_u55G1wjqfwkyTBUCJwqFhzOxQxl1heeNWJkm-m7x6pmdLTnMiIBfxX1wvZ17KmI1w2b7-DHr99IN', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJk8_u1OEX5S0RsLnIFsm3fQA
OPERATIONAL,"Jl. Loksado, Loksado, Kec. Loksado, Kabupaten Hulu Sungai Selatan, Kalimantan Selatan 71282, Indonesia","{'location': {'lat': -2.7954462, 'lng': 115.4945934}, 'viewport': {'northeast': {'lat': -2.794115270107277, 'lng': 115.4959205298927}, 'southwest': {'lat': -2.796814929892722, 'lng': 115.4932208701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bambo rafting,{'open_now': False},ChIJVZtg8wp45S0R4Sh0jbiWUL8,4.6,ChIJVZtg8wp45S0R4Sh0jbiWUL8,"['tourist_attraction', 'point_of_interest', 'establishment']",252,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102788255844000810312"">Erwan Ridha Muzakki</a>'], 'photo_reference': 'AUGGfZlQztoakG3bM_Yag8bLRrhDAEdoju8wCVVkbtRpe0uKi8x_bwRFOK3f7aJO4KwWZsax8GxB2evgtFHYtVmD2ojk6tVWvK1aGdwag-a7EuyQbYSwk7VwnXIT1D8_r2f7xV0_i8usnH9xopeLzDZQpsy97OyZXv6E8KH-0KIPJuAETMNF', 'width': 2000}]","{'compound_code': '6F3V+RR Loksado, South Hulu Sungai Regency, South Kalimantan, Indonesia', 'global_code': '6P9Q6F3V+RR'}",https://www.google.com/maps/place/?q=place_id:ChIJVZtg8wp45S0R4Sh0jbiWUL8
OPERATIONAL,"M877+GG9, Jl. Amuntai - Kelua, Pugaan, Kec. Pugaan, Kabupaten Tabalong, Kalimantan Selatan 71554, Indonesia","{'location': {'lat': -2.3367844, 'lng': 115.3132094}, 'viewport': {'northeast': {'lat': -2.335231220107278, 'lng': 115.3149879798927}, 'southwest': {'lat': -2.337930879892723, 'lng': 115.3122883201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Nawasena,{'open_now': False},ChIJOQCURapJ5S0R4UEaC7GWsh8,5.0,ChIJOQCURapJ5S0R4UEaC7GWsh8,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111634507840969120678"">Nofase Dwikurnia</a>'], 'photo_reference': 'AUGGfZnDMfcrS-cDcnVWFYDcybrrySMIed4mBP7Yd3ZVy0nwPOka1YXdo6yaVScUK-YqYkYbR4Ot3IaMgcz8VU_pjyEzE8OBip7iGQhkA_ccmpjwt5ouInRmKiU3Y1qxUHSqS96XXYQvAKh-loiENaPt4sbmGvSqqQD_aEkkbBjzd_9nEbAp', 'width': 4000}]",,https://www.google.com/maps/place/?q=place_id:ChIJOQCURapJ5S0R4UEaC7GWsh8
OPERATIONAL,"H45X+3F4, Long Kong, Danau Panggang, North Hulu Sungai Regency, South Kalimantan 71455, Indonesia","{'location': {'lat': -2.4423675, 'lng': 115.1487129}, 'viewport': {'northeast': {'lat': -2.441034320107278, 'lng': 115.1500605298927}, 'southwest': {'lat': -2.443733979892723, 'lng': 115.1473608701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemancingan longkong,,ChIJJdZLXPE75S0RhLmqhjWmoAc,0.0,ChIJJdZLXPE75S0RhLmqhjWmoAc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJdZLXPE75S0RhLmqhjWmoAc
OPERATIONAL,"H7J2+7P5, Palampitan Hulu, Amuntai Tengah, North Hulu Sungai Regency, South Kalimantan, Indonesia","{'location': {'lat': -2.4193729, 'lng': 115.2518675}, 'viewport': {'northeast': {'lat': -2.417987670107277, 'lng': 115.2532221298928}, 'southwest': {'lat': -2.420687329892722, 'lng': 115.2505224701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rantawan kebun jeruk nipis,,ChIJQ05lE0855S0RRidLLBjiKRE,0.0,ChIJQ05lE0855S0RRidLLBjiKRE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJQ05lE0855S0RRidLLBjiKRE
OPERATIONAL,"94X2+8XX, Pasungkan, Daha Utara, South Hulu Sungai Regency, South Kalimantan 71253, Indonesia","{'location': {'lat': -2.600996, 'lng': 115.1020457}, 'viewport': {'northeast': {'lat': -2.599577970107278, 'lng': 115.1033207798927}, 'southwest': {'lat': -2.602277629892722, 'lng': 115.1006211201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Kelotok Wisata Kalang Hadangan Desa Pandak Daun,,ChIJS5L5giwR5S0Rmy-N30lyBuA,4.3,ChIJS5L5giwR5S0Rmy-N30lyBuA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110878797582462006824"">A Google User</a>'], 'photo_reference': 'AUGGfZmv9HLKi1jW5xz6cS5Qfq-LlbQzDb62Hdq2dfmn9r84ifLKaxZUwFKH42xR_tjkRa80XRgFD863jt8uzNg4oqSNWJ87XrGxZU2E_eAMyRnuB0jRhZDLC99qTob0qQmjl9Texs-7ssIgsj_SKRsfq-kTDg_czDMuu6aE6J2pG_EkwoM-', 'width': 4160}]",,https://www.google.com/maps/place/?q=place_id:ChIJS5L5giwR5S0Rmy-N30lyBuA
OPERATIONAL,"J766+GHJ, Panangkalaan Hulu, Amuntai Utara, North Hulu Sungai Regency, South Kalimantan 71471, Indonesia","{'location': {'lat': -2.3886725, 'lng': 115.2613922}, 'viewport': {'northeast': {'lat': -2.387322670107277, 'lng': 115.2627420298927}, 'southwest': {'lat': -2.390022329892722, 'lng': 115.2600423701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taruntan,,ChIJJV80wv055S0RjHiR8FUvND0,0.0,ChIJJV80wv055S0RjHiR8FUvND0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJJV80wv055S0RjHiR8FUvND0
OPERATIONAL,"F5GC+847, Hambuku Hilir, Babirik, North Hulu Sungai Regency, South Kalimantan 71455, Indonesia","{'location': {'lat': -2.5242106, 'lng': 115.1702893}, 'viewport': {'northeast': {'lat': -2.522856720107277, 'lng': 115.1717381798927}, 'southwest': {'lat': -2.525556379892722, 'lng': 115.1690385201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hambuku baru,,ChIJDxgK33AX5S0RmhVS8C0brEU,0.0,ChIJDxgK33AX5S0RmhVS8C0brEU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJDxgK33AX5S0RmhVS8C0brEU
