business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"HMRC+HCG, Petisah Tengah, Medan Petisah, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.5914348, 'lng': 98.67108859999999}, 'viewport': {'northeast': {'lat': 3.592848829892722, 'lng': 98.67236067989272}, 'southwest': {'lat': 3.590149170107278, 'lng': 98.66966102010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Guru Patimpus,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108459272499496368766"">Jaya Hutajulu</a>'], 'photo_reference': 'AUGGfZmQ2lbi1Q6QOHUzh7Q1dYPPmsr7IWlg-WEAqtOen1Et0w_UUT-bvZOhdMw873_DUaympYkUx6Vna6okx6VD-envbEsWOjjsFXzbXZzXe6ZCMuP8boYCgz9QyDK4wUGaTSgkEilIrypqZwbk7msEYmyezeztSqb8dvGoCWWlNh6AIc36', 'width': 480}]",ChIJScVUPJUxMTAR5KLhMri4djE,,4.4,ChIJScVUPJUxMTAR5KLhMri4djE,"['tourist_attraction', 'point_of_interest', 'establishment']",23,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJScVUPJUxMTAR5KLhMri4djE
OPERATIONAL,"JP35+2Q3, Kenangan Baru, Percut Sei Tuan, Deli Serdang Regency, North Sumatra 20223, Indonesia","{'location': {'lat': 3.602502499999999, 'lng': 98.7093807}, 'viewport': {'northeast': {'lat': 3.603841629892722, 'lng': 98.71071457989271}, 'southwest': {'lat': 3.601141970107278, 'lng': 98.70801492010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Mancur Bola dunia MMTC,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100963028550684335236"">Yaman Hia</a>'], 'photo_reference': 'AUGGfZluozeMqcHKZJL5sEn5OsFXu9G7iW2laNskvRHUBDSZXLxsjteRQRCOuu2HeR8gZCXHQ2npt9Da5UeaW2O5MwR8_FJL9wVWVcetvpqZ6Jf4lO0z_Pbb1HcaRoirn6VP7vYZEf1XOcOqtEhDPlgISQewt842raLfFGdnx2wsNBp1PAhZ', 'width': 2560}]",ChIJKc2sgXQxMTAR5YMnqUiT4-g,,3.9,ChIJKc2sgXQxMTAR5YMnqUiT4-g,"['tourist_attraction', 'point_of_interest', 'establishment']",39,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJKc2sgXQxMTAR5YMnqUiT4-g
OPERATIONAL,"Jl. Jaya II No.43, Sudirejo II, Kec. Medan Kota, Kota Medan, Sumatera Utara 20226, Indonesia","{'location': {'lat': 3.5563267, 'lng': 98.7043477}, 'viewport': {'northeast': {'lat': 3.557675179892723, 'lng': 98.7058461298927}, 'southwest': {'lat': 3.554975520107278, 'lng': 98.70314647010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang bahagia,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113507844748410836147"">A Google User</a>'], 'photo_reference': 'AUGGfZm3VdWvn8pvZsPiALDdYFOgHbjZIFppYQNS55B8y77eFUDOqIr76BFAp5tduWAvlLXOwG_jCByYRHhawh8ZnjgSAynYH27jlUyPAE3-qGySs25MF8IfVGwRyqzSxRQHytp84Bt07Iy3azktYr6WPUHJec8DEs-4joT0lWr0CREdejL0', 'width': 1124}]",ChIJ9-J0BtsxMTARsN3h0qjoFuo,"{'compound_code': 'HP43+GP Sudirejo II, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHP43+GP'}",4.4,ChIJ9-J0BtsxMTARsN3h0qjoFuo,"['tourist_attraction', 'point_of_interest', 'establishment']",12,{},,https://www.google.com/maps/place/?q=place_id:ChIJ9-J0BtsxMTARsN3h0qjoFuo
OPERATIONAL,"GPP7+FQ8, Gg. Kamboja, Harjosari II, Kec. Medan Amplas, Kota Medan, Sumatera Utara 20148, Indonesia","{'location': {'lat': 3.5361722, 'lng': 98.7144563}, 'viewport': {'northeast': {'lat': 3.537510779892722, 'lng': 98.71577667989273}, 'southwest': {'lat': 3.534811120107277, 'lng': 98.71307702010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,OLIKAb BC,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111433536685204921191"">A Google User</a>'], 'photo_reference': 'AUGGfZk0QTN7C-HeAIcv6cfHHHuDztm0soRD6JNg_giCwaAbIAGzeifFTWjx7mb3_kVcEHH-dM6cNmkwJfcDNFDjX2VParcek5H-uQJ85Mjtks30P7b8IUgKl56MOMPNZHlvrOPZSpWU28BLsVGI6jeNF9vQNyAVR9fjOxXP_crgimpA5FbH', 'width': 1080}]",ChIJ8ygS8ng7MTAR3vKLTdU7XP4,,5.0,ChIJ8ygS8ng7MTAR3vKLTdU7XP4,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ8ygS8ng7MTAR3vKLTdU7XP4
OPERATIONAL,"HMGP+HJQ, Jl. Sisingamangaraja, Mesjid, Kec. Medan Kota, Kota Medan, Sumatera Utara 20213, Indonesia","{'location': {'lat': 3.5764562, 'lng': 98.6866142}, 'viewport': {'northeast': {'lat': 3.577552379892722, 'lng': 98.68836492989273}, 'southwest': {'lat': 3.574852720107278, 'lng': 98.68566527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sri Deli Park,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115478432855267230181"">A Google User</a>'], 'photo_reference': 'AUGGfZkSiYPktzMiVhzWqEtOh6tN3QOKrOu6yYJCtCMhtcEoUoX5BrJaDbAwIMpImNwtvzPY5iFKWgc8JVxT0NUEETLTqhcF4GSQJ5oAQHmWgvI80eDt6_5Vis7eulR33pqAUDEN9ONs1j-t-lnj0BmzcAvnPWSBQ-xXlQlhei7beCnRTP4M', 'width': 4032}]",ChIJta-890swMTARJJlPBPxIySM,,4.4,ChIJta-890swMTARJJlPBPxIySM,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1722,{},,https://www.google.com/maps/place/?q=place_id:ChIJta-890swMTARJJlPBPxIySM
OPERATIONAL,"Jl. S. Parman No.309, Petisah Hulu, Kec. Medan Baru, Kota Medan, Sumatera Utara 20152, Indonesia","{'location': {'lat': 3.5792202, 'lng': 98.6674816}, 'viewport': {'northeast': {'lat': 3.580581729892722, 'lng': 98.66874942989271}, 'southwest': {'lat': 3.577882070107278, 'lng': 98.66604977010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Rahmat International Wildlife Museum & Gallery,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101913113126894817068"">Rio Vicaldo</a>'], 'photo_reference': 'AUGGfZksjUPX65Z4Ic7dm_WpjbsdF6BZPd0R_xlFf_lIqkfrTxpVfQ4Gf9t8S9o0wbSmXtFEPRW0P4osaA_ogLOys2kA9soz5WPz9NrCt9Rlu3OMnMFJnhrognael020zMdjhnv_zecARYsUduFDcHbrSkCiwWTpugCftvX6lr0X3-8epkIg', 'width': 4000}]",ChIJ1dAecNAxMTARgTc1MDi9n3g,"{'compound_code': 'HMH8+MX Petisah Hulu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMH8+MX'}",4.6,ChIJ1dAecNAxMTARgTc1MDi9n3g,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",2766,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ1dAecNAxMTARgTc1MDi9n3g
OPERATIONAL,"Jl. HM. Joni No.51, Teladan Bar., Kec. Medan Kota, Kota Medan, Sumatera Utara 20217, Indonesia","{'location': {'lat': 3.5682719, 'lng': 98.6963652}, 'viewport': {'northeast': {'lat': 3.569738379892722, 'lng': 98.69785297989273}, 'southwest': {'lat': 3.567038720107277, 'lng': 98.69515332010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,State Museum of North Sumatra,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104576157253093652086"">hairani wagino</a>'], 'photo_reference': 'AUGGfZl788DvIiQb4f3tr-yClGqU5_MO3kQGKCtDy0TiPocDuII5hcyjA1vI8rCYEb-8lznBzShQym4STovYEJYUqgU3l-TlnVtHUvSQRCdzAvqesa-dWAeZC-I5WY9Oidlx7da9UOL9KIRv4I2Rm0zU-LjxtVkzM3jMW34RvLetFfOwLW4w', 'width': 4608}]",ChIJH0WmUVowMTARis9K2WYgan4,"{'compound_code': 'HM9W+7G West Teladan, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHM9W+7G'}",4.5,ChIJH0WmUVowMTARis9K2WYgan4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",2714,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJH0WmUVowMTARis9K2WYgan4
OPERATIONAL,"Jl. Air Bersih No.55, Sudirejo I, Kec. Medan Kota, Kota Medan, Sumatera Utara 20218, Indonesia","{'location': {'lat': 3.5598456, 'lng': 98.69925579999999}, 'viewport': {'northeast': {'lat': 3.560974479892722, 'lng': 98.70060757989272}, 'southwest': {'lat': 3.558274820107278, 'lng': 98.69790792010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PANORAMA DESTINATION,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111280854533174494894"">A Google User</a>'], 'photo_reference': 'AUGGfZk-C1hus7UMbA2SP-afQ6d0pVhDKW8eeRNQ2MvSM-I25QsQGL_yBO3J0-ozipW970BURoGSDUYjzPZUREddo5R0uODuCswH1qL53vuoyN9-ParFHe0yFC155y1gyoN4yETZfydt2YP-F04i9qwlFOmSFfnUGzwcCYC67KXIazbXgoaM', 'width': 3096}]",ChIJDZq-r2AwMTARiuT1-LQ9kqc,"{'compound_code': 'HM5X+WP Sudirejo I, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHM5X+WP'}",4.5,ChIJDZq-r2AwMTARiuT1-LQ9kqc,"['tourist_attraction', 'point_of_interest', 'establishment']",58,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJDZq-r2AwMTARiuT1-LQ9kqc
OPERATIONAL,"Jl. Jermal XV ujung No.25, Hutan, Kec. Percut Sei Tuan, Kabupaten Deli Serdang, Sumatera Utara, Indonesia","{'location': {'lat': 3.5709854, 'lng': 98.72912149999999}, 'viewport': {'northeast': {'lat': 3.572303779892722, 'lng': 98.73046917989272}, 'southwest': {'lat': 3.569604120107277, 'lng': 98.72776952010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing Nabila,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113050324534958864557"">A Google User</a>'], 'photo_reference': 'AUGGfZnr4XRK3ZVRAI5bu4hHtPZgXO-4hbGTRKdetyPaE66N40bqh2sQDUnrM900PRQrgY3exl8Lr1veL3k5Be6IabIUGwjo_yiOIGKPVwHxo9lfHhWeEdVVNEqHjM1Hc6iM79kE-G19sRryYaCKRiFVDajccFjw1C3sFQkgtjd1TdM7K4Y', 'width': 4080}]",ChIJ-RhLvYwxMTARBtJqT4beYa4,"{'compound_code': 'HPCH+9J Hutan, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWHPCH+9J'}",4.8,ChIJ-RhLvYwxMTARBtJqT4beYa4,"['tourist_attraction', 'point_of_interest', 'establishment']",34,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ-RhLvYwxMTARBtJqT4beYa4
OPERATIONAL,"Jl. Hang Tuah No.16, Madras Hulu, Kec. Medan Polonia, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.577982, 'lng': 98.669017}, 'viewport': {'northeast': {'lat': 3.579364279892723, 'lng': 98.6703751298927}, 'southwest': {'lat': 3.576664620107278, 'lng': 98.66767547010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara Gunung Timur,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101199219483058682118"">Bayu Herdi Al Huda</a>'], 'photo_reference': 'AUGGfZnpNTmArBZ15fMKx7v1o3WgltGkeZDACrfCBZlwNVa_hKn1I3aSxJlEdvtcDhTbnT11SUSZwexWZsFmlIX2Hlk-3OtrUfbdnMLx1V2KTjYm0es8j7nF4uOXd-UrCHo-2jH2hYuVAg6Jvn_X_V-kMyISKIry3GXsml70iI9KsAhL_XbI', 'width': 4624}]",ChIJz_41qy0wMTARGhpYhUhdZAE,"{'compound_code': 'HMH9+5J Madras Hulu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMH9+5J'}",4.7,ChIJz_41qy0wMTARGhpYhUhdZAE,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",512,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJz_41qy0wMTARGhpYhUhdZAE
OPERATIONAL,"Jl. Brigjend Katamso No.53, Kp. Baru, Kec. Medan Maimun, Kota Medan, Sumatera Utara 20215, Indonesia","{'location': {'lat': 3.5564414, 'lng': 98.68908569999999}, 'viewport': {'northeast': {'lat': 3.557968179892722, 'lng': 98.69027327989271}, 'southwest': {'lat': 3.555268520107278, 'lng': 98.68757362010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Perkebunan Indonesia,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106484785096146553808"">A Google User</a>'], 'photo_reference': 'AUGGfZkrbYz2rTnArIYzQ6lADMHjGUzexXEB3C6_CbAKQul3fK7aI-KJUvse2lCTnQDNyV-z9pFMCWWqKGecPzb4SBkFHcxNwqk5x1kAM7gx-arabY1Rl8pKD_nZF_BEn0NFmcF9170fibsSZKJuxY_tMhbCKoP_dw1uCI7CojmFkYl7sFry', 'width': 4608}]",ChIJLYU6BUkwMTARWh0rUZ7Vvas,"{'compound_code': 'HM4Q+HJ Kampung Baru, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHM4Q+HJ'}",4.5,ChIJLYU6BUkwMTARWh0rUZ7Vvas,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",405,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJLYU6BUkwMTARWh0rUZ7Vvas
OPERATIONAL,"JL SM Raja, No. 18, Sp Marendal, Harjosari II, Kec. Medan Amplas, Kota Medan, Sumatera Utara 20228, Indonesia","{'location': {'lat': 3.5416431, 'lng': 98.6987427}, 'viewport': {'northeast': {'lat': 3.543009629892723, 'lng': 98.70014512989273}, 'southwest': {'lat': 3.540309970107278, 'lng': 98.69744547010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JOP SEMBIRING travel,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114905689269459429060"">A Google User</a>'], 'photo_reference': 'AUGGfZn4sHPUiV25bqg4-HnBBPOz1rcC5F5dAG8OZRLeE2fKLyqS8FfNTfBlP9wpUyIucAgDV0wG8yvKhYQNRWiUswb7H00DVdMC-x-unS9AL03nCZv4HBuy4axN5nAYF5b9YHS0vKtO7mBZM6u6saOAcJ0e5DNxI9BENvABdos86gF-dQ5Q', 'width': 1599}]",ChIJCfj4M38wMTARUDXOxqdPje8,"{'compound_code': 'GMRX+MF Harjosari II, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGMRX+MF'}",5.0,ChIJCfj4M38wMTARUDXOxqdPje8,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",1,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJCfj4M38wMTARUDXOxqdPje8
OPERATIONAL,"Jl. Avros No.60b, RW.02, Kp. Baru, Kec. Medan Polonia, Kota Medan, Sumatera Utara 20218, Indonesia","{'location': {'lat': 3.5557769, 'lng': 98.6839682}, 'viewport': {'northeast': {'lat': 3.557212779892722, 'lng': 98.68520052989273}, 'southwest': {'lat': 3.554513120107277, 'lng': 98.68250087010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pinggir Sungai Muka Kuburan,,ChIJjbAfzQsxMTARSoIpVcAYcLI,"{'compound_code': 'HM4M+8H Kampung Baru, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHM4M+8H'}",0.0,ChIJjbAfzQsxMTARSoIpVcAYcLI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJjbAfzQsxMTARSoIpVcAYcLI
OPERATIONAL,"Jl. Kejaksaan, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5865102, 'lng': 98.6689769}, 'viewport': {'northeast': {'lat': 3.587854879892721, 'lng': 98.67040342989272}, 'southwest': {'lat': 3.585155220107278, 'lng': 98.66770377010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kebun Bunga,"[{'height': 329, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112588978958795835134"">Kristianto Simamora</a>'], 'photo_reference': 'AUGGfZmOvXIfqev10qACr5u1SYHlLFsJ7XO9_vnX23cs2DQbIN2MtZEcOHckK6OWSPML7qXfvebx4M24dsgq7DFG91dIqxHpL4umM_9Ys-1fvZZI9XPSVs8SW6q1CAfYtSR5j-8I6-ns5ngbTWbaPwKz9JXiVl76NNgM_R1RY6tYOLPtq8cI', 'width': 500}]",ChIJJd5UkNExMTARVpZhmzC0yt0,"{'compound_code': 'HMP9+JH Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMP9+JH'}",4.4,ChIJJd5UkNExMTARVpZhmzC0yt0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",180,{},,https://www.google.com/maps/place/?q=place_id:ChIJJd5UkNExMTARVpZhmzC0yt0
OPERATIONAL,"Jl. KH. Zainul Arifin No.8, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.5837493, 'lng': 98.6741809}, 'viewport': {'northeast': {'lat': 3.585099729892722, 'lng': 98.67552977989271}, 'southwest': {'lat': 3.582400070107278, 'lng': 98.67283012010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Perjuangan TNI,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057004199772425172"">TJIUNGGU TJERMIN</a>'], 'photo_reference': 'AUGGfZl9L0baL16f9J4DV97lwVMUWYR-zVspWwxkgEW5YFV_VVHsLBxFQJnANvla-AEB8FBA2lzzCwY2KHfM3BTPq6MPJc4687fiDmEQ2hgafE4mSmgnr-lMGgxSptSWEN7j0m1OQUq6JLWHtCKSUSajgh4o4uQNVFOBoXRFdnKqdA8E-5Y', 'width': 5184}]",ChIJt8Ujpc0xMTARYJ0-hHkWeJ4,"{'compound_code': 'HMMF+FM Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMMF+FM'}",4.5,ChIJt8Ujpc0xMTARYJ0-hHkWeJ4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",266,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJt8Ujpc0xMTARYJ0-hHkWeJ4
OPERATIONAL,"Jl. Sriwijaya No.85/21, Darat, Kec. Medan Baru, Kota Medan, Sumatera Utara 20153, Indonesia","{'location': {'lat': 3.5754976, 'lng': 98.66381310000001}, 'viewport': {'northeast': {'lat': 3.576852979892722, 'lng': 98.66504847989273}, 'southwest': {'lat': 3.574153320107278, 'lng': 98.66234882010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,CAMUCAMU MEDAN,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116960416755219413377"">A Google User</a>'], 'photo_reference': 'AUGGfZn7ar0TKszACZkJH4BMRq3xHoA82a4vEBs_HSrG3EGKc0T5x9R9hKVgjRa9-2BpXpbzJw6YY86IWIBbP2GZzGdyYLcXKzR_MJK88SbQ3dljGxQxtiEYjA7QpWZH83KnQtBxJbmoGuAcrYlfMSmrDvBkbPZEyYOYeZVONPw77DT40ALL', 'width': 3024}]",ChIJL5dub_MxMTARJNsQ1RJ60ww,"{'compound_code': 'HMG7+5G Darat, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMG7+5G'}",5.0,ChIJL5dub_MxMTARJNsQ1RJ60ww,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJL5dub_MxMTARJNsQ1RJ60ww
OPERATIONAL,"Jl. Pendidikan, Deli Tua Bar., Kec. Deli Tua, Kabupaten Deli Serdang, Sumatera Utara 20355, Indonesia","{'location': {'lat': 3.4801574, 'lng': 98.69464669999999}, 'viewport': {'northeast': {'lat': 3.481538879892722, 'lng': 98.69594952989272}, 'southwest': {'lat': 3.478839220107278, 'lng': 98.69324987010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Le Hu Garden,"[{'height': 2704, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZla6tFK9cgN7ICGgblMIUc9rbCUUT_HESd2vh9iBiWmkqFS7pyEJXxZ8WQ9ZoBqML3_57xMMDga4mdsYj0P-P-GfINpC-l0Sv6D-pr1VUJ11I1v2PpH70nTkCcXEhAvq8yDl_nzbpNSdCHCJ5wELxm2K4zVcDVTW5cxtn7mq_pHb5h1', 'width': 4056}]",ChIJj-0TtXI7MTARRXrAAdjcZHU,"{'compound_code': 'FMJV+3V Deli Tua Barat, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWFMJV+3V'}",4.1,ChIJj-0TtXI7MTARRXrAAdjcZHU,"['tourist_attraction', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",3739,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJj-0TtXI7MTARRXrAAdjcZHU
OPERATIONAL,"HMQJ+496, Jl. St.Ka., Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20212, Indonesia","{'location': {'lat': 3.5877734, 'lng': 98.6808693}, 'viewport': {'northeast': {'lat': 3.589150829892721, 'lng': 98.68227867989272}, 'southwest': {'lat': 3.586451170107277, 'lng': 98.67957902010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Pajak Ikan Lama Medan,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117254587126158250398"">derek loo</a>'], 'photo_reference': 'AUGGfZmCFS1qM_MLRWWpvbXzNDL6FsRasn-hyqJhdizdLRYqNSahxMAEcg1-pN8mbnrv5O5CA1RJqdrZ0TWxZs_JGVZB7Bq3dM4PFzHP63OiG9miu_iN-85oNbFBImyPzHEyNEaQPDrAxM3Cxw599PR4mJpq6Z7uAlJChAPWQlXLDCnNTcJR', 'width': 4032}]",ChIJ91MH6MkxMTARZ_bv8uMA7V4,,4.4,ChIJ91MH6MkxMTARZ_bv8uMA7V4,"['tourist_attraction', 'shopping_mall', 'point_of_interest', 'establishment']",7089,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ91MH6MkxMTARZ_bv8uMA7V4
OPERATIONAL,"Gg. Aman No.95, Tegal Sari Mandala I, Kec. Medan Denai, Kota Medan, Sumatera Utara 20224, Indonesia","{'location': {'lat': 3.586905999999999, 'lng': 98.706694}, 'viewport': {'northeast': {'lat': 3.588198929892722, 'lng': 98.70804152989272}, 'southwest': {'lat': 3.585499270107278, 'lng': 98.70534187010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Ahong medan,,ChIJ-2NVT08xMTARd7h-fyiGS5Y,"{'compound_code': 'HPP4+QM Tegal Sari Mandala I, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHPP4+QM'}",1.0,ChIJ-2NVT08xMTARd7h-fyiGS5Y,"['campground', 'park', 'lodging', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJ-2NVT08xMTARd7h-fyiGS5Y
OPERATIONAL,"Jl. Iskandar Muda No.127, Petisah Hulu, Kec. Medan Baru, Kota Medan, Sumatera Utara 20111, Indonesia","{'location': {'lat': 3.5782489, 'lng': 98.66110580000002}, 'viewport': {'northeast': {'lat': 3.579599729892722, 'lng': 98.66243752989271}, 'southwest': {'lat': 3.576900070107278, 'lng': 98.65973787010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paket Wisata Medan tour Ende Holidays,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100325260602324945607"">A Google User</a>'], 'photo_reference': 'AUGGfZnOl4tXA6tK02OVZrI0n9UzPO1zzlONY2XmqDLkzk1HNtuCzZrPR5w8XAQ4yG0Q3g8qDi-NPThZQ_2rSLeJgU2pdD1QRblcYcB28I8yFCb_TB4WzYEMK_S41PmYmmRHkrY6-jQ1Br-_BlD4g6QtuBEHodkhEvCYLoA2bHBimwk3fwmG', 'width': 720}]",ChIJcVz8CggvMTARLm_mosLS7Z4,"{'compound_code': 'HMH6+7C Petisah Hulu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMH6+7C'}",5.0,ChIJcVz8CggvMTARLm_mosLS7Z4,"['tourist_attraction', 'point_of_interest', 'establishment']",21,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJcVz8CggvMTARLm_mosLS7Z4
