business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jl. KH. Zainul Arifin No.8, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.5837493, 'lng': 98.6741809}, 'viewport': {'northeast': {'lat': 3.585099729892722, 'lng': 98.67552977989271}, 'southwest': {'lat': 3.582400070107278, 'lng': 98.67283012010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Perjuangan TNI,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057004199772425172"">TJIUNGGU TJERMIN</a>'], 'photo_reference': 'AUGGfZn18nCQfYjceLJ_w0cgWdBH3_rL2e8iLjzqq5O1NCdb0P1PL6Nfij-oC4dSFOKhdxnc79VvLQF2g0mItxncMsuxxXdW9E_BIT9xoiID9GHvTPRckOE7yYZbJjcnVPhVXBDskG4qKILz3s8DcLOBbGQgt4WS1MEeVdCNV2DNXwq-5Wc', 'width': 5184}]",ChIJt8Ujpc0xMTARYJ0-hHkWeJ4,"{'compound_code': 'HMMF+FM Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMMF+FM'}",4.5,ChIJt8Ujpc0xMTARYJ0-hHkWeJ4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",266.0,,https://www.google.com/maps/place/?q=place_id:ChIJt8Ujpc0xMTARYJ0-hHkWeJ4
OPERATIONAL,"HMRC+HCG, Petisah Tengah, Medan Petisah, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.5914348, 'lng': 98.67108859999999}, 'viewport': {'northeast': {'lat': 3.592848829892722, 'lng': 98.67236067989272}, 'southwest': {'lat': 3.590149170107278, 'lng': 98.66966102010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Monumen Guru Patimpus,{'open_now': True},"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108459272499496368766"">Jaya Hutajulu</a>'], 'photo_reference': 'AUGGfZm4IQidPkmIeHN8UFBXNenOpYk-065Tfv3LgJ4BB2XlZ-W1BKGHEI_LGrB-I8BYSyPg5eXdRgkzFQqL2wAshvKj8xzpWDQOBJ4h1OdXGjlpHCdRMnwbZCVRk3NKgBh9sx9PKtvoXAphcSrvkqPGPhQ_d6Q11g0hRP5kM98lrl9yA49r', 'width': 480}]",ChIJScVUPJUxMTAR5KLhMri4djE,,4.4,ChIJScVUPJUxMTAR5KLhMri4djE,"['tourist_attraction', 'point_of_interest', 'establishment']",23.0,,https://www.google.com/maps/place/?q=place_id:ChIJScVUPJUxMTAR5KLhMri4djE
OPERATIONAL,"Jl. Kejaksaan, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5865102, 'lng': 98.6689769}, 'viewport': {'northeast': {'lat': 3.587854879892721, 'lng': 98.67040342989272}, 'southwest': {'lat': 3.585155220107278, 'lng': 98.66770377010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kebun Bunga,{},"[{'height': 329, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112588978958795835134"">Kristianto Simamora</a>'], 'photo_reference': 'AUGGfZk9Dj419oqS3UVcdDEMOx72K_PO_XSTZVjWFtjtRg7h9aimf9p3t61dXtxEYpUVDlX9mJ9N6CM72MRDSOtgi3Y5FW0suBbIY445iJ0ly2cKFepd7t5GdTPD1mk5IPkem45reQQBkMq1JTqN-Y67j6hknrU94TxIea3ZzzeN4Ky-AawI', 'width': 500}]",ChIJJd5UkNExMTARVpZhmzC0yt0,"{'compound_code': 'HMP9+JH Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMP9+JH'}",4.4,ChIJJd5UkNExMTARVpZhmzC0yt0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",180.0,,https://www.google.com/maps/place/?q=place_id:ChIJJd5UkNExMTARVpZhmzC0yt0
OPERATIONAL,"GHRV+3VP, Tanjung Selamat, Medan Tuntungan, Medan City, North Sumatra 20351, Indonesia","{'location': {'lat': 3.5397489, 'lng': 98.59472939999999}, 'viewport': {'northeast': {'lat': 3.541188279892721, 'lng': 98.59591217989272}, 'southwest': {'lat': 3.538488620107277, 'lng': 98.59321252010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dekat sungai,,,ChIJC1kS9awlMTARrkgxFcVp0b8,,1.0,ChIJC1kS9awlMTARrkgxFcVp0b8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJC1kS9awlMTARrkgxFcVp0b8
OPERATIONAL,"Jl. Muara Takus, Madras Hulu, Kec. Medan Polonia, Kota Medan, Sumatera Utara, Indonesia","{'location': {'lat': 3.5823129, 'lng': 98.6700687}, 'viewport': {'northeast': {'lat': 3.583662729892722, 'lng': 98.67141852989273}, 'southwest': {'lat': 3.580963070107277, 'lng': 98.66871887010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FUTSAL KAPAL SPORT,,,ChIJgUIblzMxMTARFjc0E_YTo20,,0.0,ChIJgUIblzMxMTARFjc0E_YTo20,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJgUIblzMxMTARFjc0E_YTo20
OPERATIONAL,"Jl. Brigjend Katamso No.118, A U R, Kec. Medan Maimun, Kota Medan, Sumatera Utara 20159, Indonesia","{'location': {'lat': 3.5748618, 'lng': 98.6840577}, 'viewport': {'northeast': {'lat': 3.576226079892723, 'lng': 98.68555142989273}, 'southwest': {'lat': 3.573526420107278, 'lng': 98.68285177010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Meriam Puntung,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104516761660882873298"">A Google User</a>'], 'photo_reference': 'AUGGfZktzmyCOn9gh1rrnWbmT-R1eMjGnbpySpEzGTGDlaWcEuDOmiuAfzWIqArBkztHYddSJ8ll3a4wjFxE18lYX5p-5MsHMCOnrLl0HQAgep_xFrRCI2Zm_cxlPnRqx0TormFTSlXDP5itIhj20xKS-AFTe12z3G2dfQ8sBVnXVd5vdGs9', 'width': 2560}]",ChIJiWJuj0kwMTARI7ICMX9rEbI,"{'compound_code': 'HMFM+XJ A U R, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMFM+XJ'}",4.5,ChIJiWJuj0kwMTARI7ICMX9rEbI,"['tourist_attraction', 'point_of_interest', 'establishment']",87.0,,https://www.google.com/maps/place/?q=place_id:ChIJiWJuj0kwMTARI7ICMX9rEbI
OPERATIONAL,"Jl. Adi Sucipto No.13, Sari Rejo, Kec. Medan Polonia, Kota Medan, Sumatera Utara 20217, Indonesia","{'location': {'lat': 3.5518764, 'lng': 98.6807673}, 'viewport': {'northeast': {'lat': 3.553238529892722, 'lng': 98.68220372989272}, 'southwest': {'lat': 3.550538870107278, 'lng': 98.67950407010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Sepatu 13,,,ChIJBwiFtxoxMTARt5zhMJTTbZc,"{'compound_code': 'HM2J+Q8 Sari Rejo, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHM2J+Q8'}",0.0,ChIJBwiFtxoxMTARt5zhMJTTbZc,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJBwiFtxoxMTARt5zhMJTTbZc
OPERATIONAL,"GH3W+2RV, Baru Ladang Bambu, Medan Tuntungan, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.5026046, 'lng': 98.5970519}, 'viewport': {'northeast': {'lat': 3.503952679892722, 'lng': 98.59840982989272}, 'southwest': {'lat': 3.501253020107277, 'lng': 98.59571017010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wali Kota,,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106372624104323089837"">krisjhon predy</a>'], 'photo_reference': 'AUGGfZnWqrrZ811XZWS2ypcliqlWx9m79OgOrdyeHDoVB_SvDi166OPKAwAqUEGPGHbUBcF339VlTDmP9LSZx8Dupy6mJqmxfnvf92CEGHQIByCh2AKWcGkMDkIt5shUZhjvyayVw-FTHWapRspz0lKlBM6MP95emRi-cpW2_JkFK4RZMeHc', 'width': 4624}]",ChIJ2xhAGoYlMTARM3SmdO5CmMA,,4.3,ChIJ2xhAGoYlMTARM3SmdO5CmMA,"['tourist_attraction', 'point_of_interest', 'establishment']",38.0,,https://www.google.com/maps/place/?q=place_id:ChIJ2xhAGoYlMTARM3SmdO5CmMA
OPERATIONAL,"HM5G+H89 Komplek CBD Polonia, Jl. Padang Golf, Suka Damai, Medan Polonia, Medan City, North Sumatra 20157, Indonesia","{'location': {'lat': 3.5589037, 'lng': 98.67585919999999}, 'viewport': {'northeast': {'lat': 3.559958479892722, 'lng': 98.67765992989271}, 'southwest': {'lat': 3.557258820107277, 'lng': 98.67496027010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wonders Water World,,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117082348475841229770"">Yustinus Puspandaru</a>'], 'photo_reference': 'AUGGfZldfrbQBwVT6t8sCq6YD2n9hOTGkYFTq2qofg21u97AJotdGaagsZFwWBW6A9gdKEBQDqfjCr7GDZcFJLnOhVBqVoVsWiADbUtR-lSeRee4a7ncCml8ZXku-NBb7n96kHKR_Gs9xNyofighLs-m1ZgLWYuune0RT--_mfW3J0CKcZvo', 'width': 3968}]",ChIJlV4kwRQwMTARwjIEmf8cTf8,,3.9,ChIJlV4kwRQwMTARwjIEmf8cTf8,"['tourist_attraction', 'amusement_park', 'point_of_interest', 'establishment']",719.0,,https://www.google.com/maps/place/?q=place_id:ChIJlV4kwRQwMTARwjIEmf8cTf8
OPERATIONAL,"Jl. Brigjend Katamso No.53, Kp. Baru, Kec. Medan Maimun, Kota Medan, Sumatera Utara 20215, Indonesia","{'location': {'lat': 3.5564414, 'lng': 98.68908569999999}, 'viewport': {'northeast': {'lat': 3.557968179892722, 'lng': 98.69027327989271}, 'southwest': {'lat': 3.555268520107278, 'lng': 98.68757362010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Perkebunan Indonesia,{'open_now': True},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111260632419101683251"">haikal shabil</a>'], 'photo_reference': 'AUGGfZnHD0KkhwNgYDw_XaGc9uIg2MHXEV6cbl5HrOdktDiJnR8HUl0NpCTN1__VoWgbhBijJHxpVCOPf_Iw889wHkXl-XJfO9-_XX8Rs413JgMg07KCn8PgdwVVyvQBQsHXhkmtZMhjq1m92YKJEAdeh9RTiWuQdNe7Y2kD42vl2pE4ipbo', 'width': 4160}]",ChIJLYU6BUkwMTARWh0rUZ7Vvas,"{'compound_code': 'HM4Q+HJ Kampung Baru, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHM4Q+HJ'}",4.5,ChIJLYU6BUkwMTARWh0rUZ7Vvas,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",405.0,,https://www.google.com/maps/place/?q=place_id:ChIJLYU6BUkwMTARWh0rUZ7Vvas
OPERATIONAL,"Jalan Kebun Bunga No.6, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5871088, 'lng': 98.66909489999999}, 'viewport': {'northeast': {'lat': 3.588367429892722, 'lng': 98.67044562989273}, 'southwest': {'lat': 3.585667770107278, 'lng': 98.66774597010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Shri Supramaniyam Temple ஸ்ரீ சுப்ரமணியம் நாகரத்தர் கோயில்,{'open_now': False},"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZkFTAiwomIJrZOjko5xxhtCD-nBKDUYIfIJACNkeHwcbJiJWfEgbWLkw0YQedVhoV5aXf9mtGRHfU7QIpgPAHpThSk6pPB4RS7GGDDvx8BLKDAaVlNkTCTvJAHavMCCAvR3a-xC7yoFPRvCrWjFvyjE3OacIekD_rbfRCGGbt28G90V', 'width': 4080}]",ChIJZ77wu9ExMTARjFWtNW5n8hg,"{'compound_code': 'HMP9+RJ Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMP9+RJ'}",5.0,ChIJZ77wu9ExMTARjFWtNW5n8hg,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",11.0,,https://www.google.com/maps/place/?q=place_id:ChIJZ77wu9ExMTARjFWtNW5n8hg
OPERATIONAL,"Jl. Eka Sama No.16, Gedung Johor, Kec. Medan Johor, Kota Medan, Sumatera Utara 20147, Indonesia","{'location': {'lat': 3.5257563, 'lng': 98.67989089999999}, 'viewport': {'northeast': {'lat': 3.527320429892722, 'lng': 98.68124652989272}, 'southwest': {'lat': 3.524620770107278, 'lng': 98.67854687010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing si maes,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113050454844171935553"">A Google User</a>'], 'photo_reference': 'AUGGfZmHBuaQrIUhas2016yIssopRDBDcSoY_DqXNTtfvgPPFPgn0IKTGVuGk3xEphRhN-fuUxr76mELCHJq7oO60UWIuzaz6XGqORS3NzdkPpSP2E2sjKPqmJkzQlbw3Ml8rwBBBJ2yC8OOK00hJtr2_IlM_6LL-bE_scakZC0_sG-sqDqw', 'width': 4000}]",ChIJK4_ojCw7MTARdyohyqZM5S8,"{'compound_code': 'GMGH+8X Gedung Johor, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWGMGH+8X'}",5.0,ChIJK4_ojCw7MTARdyohyqZM5S8,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJK4_ojCw7MTARdyohyqZM5S8
OPERATIONAL,"Kompleks CBD, Blok EE110, Jl. Antariksa, Suka Damai, Medan Polonia, Medan City, North Sumatra 20159, Indonesia","{'location': {'lat': 3.5556875, 'lng': 98.67715419999999}, 'viewport': {'northeast': {'lat': 3.557045729892722, 'lng': 98.67856047989272}, 'southwest': {'lat': 3.554346070107278, 'lng': 98.67586082010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara Sinar Buddha (BLIA) 印尼棉蘭佛光寺,,"[{'height': 1212, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105885782112805662447"">Udayo Untarya WIJAYA</a>'], 'photo_reference': 'AUGGfZnu_AN-xMjtw5MU2V4Jo-cBtFupCn7SYzo8FXfzPm4j-PQnPIerTlcrgoxoAz55R0GsCTw4aitsc1eB_vu9ax8A6WsxDU1Uyz1PbEart4vAOMOEzhrEHffzxHef1r1UBNqBMuoXlfBCGSh_YtiPDWDzc2xkzHd4QTatq4N-s-Is_ic', 'width': 2595}]",ChIJm6ubtxUwMTAR0naFeuDWh14,"{'compound_code': 'HM4G+7V Suka Damai, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHM4G+7V'}",4.7,ChIJm6ubtxUwMTAR0naFeuDWh14,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",92.0,,https://www.google.com/maps/place/?q=place_id:ChIJm6ubtxUwMTAR0naFeuDWh14
OPERATIONAL,"GMGG+24P, Jl. Eka Suka, Gedung Johor, Kec. Medan Johor, Kota Medan, Sumatera Utara 20147, Indonesia","{'location': {'lat': 3.5250667, 'lng': 98.6753791}, 'viewport': {'northeast': {'lat': 3.526416929892722, 'lng': 98.67669907989273}, 'southwest': {'lat': 3.523717270107277, 'lng': 98.67399942010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam pancing,,,ChIJA6h1scg7MTARRWZhxKnrqnM,,3.0,ChIJA6h1scg7MTARRWZhxKnrqnM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJA6h1scg7MTARRWZhxKnrqnM
OPERATIONAL,"GMFH+VQP, Gedung Johor, Medan Johor, Medan City, North Sumatra 20147, Indonesia","{'location': {'lat': 3.5247108, 'lng': 98.67946549999999}, 'viewport': {'northeast': {'lat': 3.526064379892722, 'lng': 98.68078397989271}, 'southwest': {'lat': 3.523364720107277, 'lng': 98.67808432010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,RUMAH EYANG UTI DAN AKUNG,,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105553171268173293357"">A Google User</a>'], 'photo_reference': 'AUGGfZmbHCi85Nx0dDZeCR904p4wG0Gha1l-777gSP3bTlKbiSSEk9xBFxocHIslRcUy780-eZICLkkp02yfOcespngn_C_BB0VZQNeCc_bs6oUzVya56OGuk7RcKjLt7qpgF_CBVl-Y424aQr1ln6-uyjRR590_bhhpIA6yenbKXUIgqqFg', 'width': 4096}]",ChIJfUSM_BQ7MTARK2fspKUj87k,,5.0,ChIJfUSM_BQ7MTARK2fspKUj87k,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJfUSM_BQ7MTARK2fspKUj87k
OPERATIONAL,"Jl. Teuku Umar No.18, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.583902, 'lng': 98.671177}, 'viewport': {'northeast': {'lat': 3.585245279892721, 'lng': 98.67253902989273}, 'southwest': {'lat': 3.582545620107278, 'lng': 98.66983937010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Mariamman Temple,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100859045551802121194"">A Google User</a>'], 'photo_reference': 'AUGGfZntRS826sRD5oV4hYB7gCkIH11kR13Jh1XxfFcmrWjkAg3L--mJ7I6sS5XGwkhTbD3mgJ1bWXvZuUiAg088jNTEDRmWf-DBYYxBkn1JsFM0tNDzul9vo_qRBpGJHvbQiYnUFcA5PkIDy-GTuW7fl0Tl8xteKj_bgEuwp5mhEhlxJN_1', 'width': 1280}]",ChIJaexxOdQxMTARt3BU1MPMyK0,"{'compound_code': 'HMMC+HF Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMMC+HF'}",4.6,ChIJaexxOdQxMTARt3BU1MPMyK0,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",950.0,,https://www.google.com/maps/place/?q=place_id:ChIJaexxOdQxMTARt3BU1MPMyK0
OPERATIONAL,"HM8P+F7Q, Sei Mati, Medan Maimun, Medan City, North Sumatra 20217, Indonesia","{'location': {'lat': 3.5659536, 'lng': 98.6856563}, 'viewport': {'northeast': {'lat': 3.567354329892722, 'lng': 98.68740162989273}, 'southwest': {'lat': 3.564654670107278, 'lng': 98.68470197010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam renang samudra,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105516097582700357282"">A Google User</a>'], 'photo_reference': 'AUGGfZnQ9lmV5iUT_ZrUwUTY-vMS4myugtFCTxwcxfqFtrEyCcuT7Uj264a-O5PcBLqdFMwhet-rQ1qEZLeny7h9gbDHDI0vn7iKW7oBFAfDVHnM-xcCTNxr4sQk2DI89Pq0bJNzsk5HgvnEfr5P96ixp_k7JD8KO49OyvyRaeAULckJd4K2', 'width': 3120}]",ChIJjQCfEwAxMTARVjhT9XCRCIM,,3.6,ChIJjQCfEwAxMTARVjhT9XCRCIM,"['tourist_attraction', 'point_of_interest', 'establishment']",16.0,,https://www.google.com/maps/place/?q=place_id:ChIJjQCfEwAxMTARVjhT9XCRCIM
OPERATIONAL,"HJC4+8X5, Sei Beras Sekata, Sunggal, Deli Serdang Regency, North Sumatra, Indonesia","{'location': {'lat': 3.5707524, 'lng': 98.60747540000001}, 'viewport': {'northeast': {'lat': 3.571890979892722, 'lng': 98.60880892989273}, 'southwest': {'lat': 3.569191320107277, 'lng': 98.6061092701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,APOLO4D WATERPARK,,,ChIJkSE71c4vMTAR3hrXa_pIUeE,,0.0,ChIJkSE71c4vMTAR3hrXa_pIUeE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJkSE71c4vMTAR3hrXa_pIUeE
OPERATIONAL,"Jl. Sei Besitang No.23a, Sei Sikambing D, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20114, Indonesia","{'location': {'lat': 3.5892069, 'lng': 98.6568745}, 'viewport': {'northeast': {'lat': 3.590547279892721, 'lng': 98.65822197989273}, 'southwest': {'lat': 3.587847620107277, 'lng': 98.65552232010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rental PS Bre Tigan,{'open_now': True},,ChIJSSxH1SovMTARZUI5haaCOhM,"{'compound_code': 'HMQ4+MP Sei Sikambing D, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMQ4+MP'}",0.0,ChIJSSxH1SovMTARZUI5haaCOhM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJSSxH1SovMTARZUI5haaCOhM
,"Medan, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.5951956, 'lng': 98.6722227}, 'viewport': {'northeast': {'lat': 3.796456, 'lng': 98.74651999999999}, 'southwest': {'lat': 3.488117, 'lng': 98.592467}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Medan,,"[{'height': 448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108425638331814520772"">A Google User</a>'], 'photo_reference': 'AUGGfZkXqpPTZgCAf4hRVy2mv61D5Mspcus1TG5D7MhCtXRiGaDqC-N7U8B9PMs0ae4Ke0l9baKEjBBS2oieaU_drDIZ_TU60jsi-h8WzI4CqINNosmdXpKvUBz8EFKCCsixw218JmqIqGXBaJZ-yVegfMgyDPUNdgCP_Kbhz17deQkrvRU-', 'width': 685}]",ChIJ_bI-HMwxMTARYoKQpsgx1CM,,,ChIJ_bI-HMwxMTARYoKQpsgx1CM,"['locality', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJ_bI-HMwxMTARYoKQpsgx1CM
,"Asam Kumbang, Medan Selayang, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.5634584, 'lng': 98.61881609999999}, 'viewport': {'northeast': {'lat': 3.569015, 'lng': 98.6358659}, 'southwest': {'lat': 3.5494101, 'lng': 98.605886}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Asam Kumbang,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107990179654610908357"">erik sitio</a>'], 'photo_reference': 'AUGGfZlksdaCUWPCzeLz0sUHGkUAG8Hh7tBVVx8nK6QiKA6wcisrEBENcxr6TxhBYjN5cn2JPrVtzFHQYG_BNmN5d9dU2EhGncd8a2oNnZhGldbqxMbUyxuZUOBTqoG_wKiZfdy802sj_i4SYLGyVcrsiZXRKbXJH0vsoLVpwwHIbHAO3fnR', 'width': 3120}]",ChIJXQSAOp8vMTAR5XOUHIWIdww,,,ChIJXQSAOp8vMTAR5XOUHIWIdww,"['administrative_area_level_4', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJXQSAOp8vMTAR5XOUHIWIdww
,"Medan Selayang, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.5549763, 'lng': 98.6326704}, 'viewport': {'northeast': {'lat': 3.576764, 'lng': 98.66254}, 'southwest': {'lat': 3.52961, 'lng': 98.605886}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Medan Selayang,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107749181244173851526"">A Google User</a>'], 'photo_reference': 'AUGGfZlMCYn-XA_f11mayqk3_RfAexJSkZnZ2l4Y1B1jhxSvBcvbq5D0OkwH2za-eq77cwH3i5qqhnTxCmav4v1YBgUA_woM3JjcPVVFlU_Vt52hWxcC5x4WIjoAI6cXuUEvQcgRn0Su5AlFTc3oOnznlWxkZM1jDoACmwxJrmNlKIpT9e3l', 'width': 3120}]",ChIJ_-ZtS5IvMTARJ9b81N7j-0Q,,,ChIJ_-ZtS5IvMTARJ9b81N7j-0Q,"['administrative_area_level_3', 'political']",,,https://www.google.com/maps/place/?q=place_id:ChIJ_-ZtS5IvMTARJ9b81N7j-0Q
