business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,url
OPERATIONAL,"Jl. S. Parman No.309, Petisah Hulu, Kec. Medan Baru, Kota Medan, Sumatera Utara 20152, Indonesia","{'location': {'lat': 3.5792202, 'lng': 98.6674816}, 'viewport': {'northeast': {'lat': 3.580581729892722, 'lng': 98.66874942989271}, 'southwest': {'lat': 3.577882070107278, 'lng': 98.66604977010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Rahmat International Wildlife Museum & Gallery,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101913113126894817068"">Rio Vicaldo</a>'], 'photo_reference': 'AUGGfZksHs26JTIdLp_chwqIOCvW4oWEylVPtoMAVGJvN7zZJ5-bfjSjEZQFKALB_fa-iKnBK3BnLz6ICS4nWvpopOzZT9yrYQHylAYJG4sOzGbJcTf7Lzjs-TVGBcxDc-PagAH5lMuGXTSABK1Hy2kS-jjmpbH-pPdcGtL1gpmBOeHYA1nR', 'width': 4000}]",ChIJ1dAecNAxMTARgTc1MDi9n3g,"{'compound_code': 'HMH8+MX Petisah Hulu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMH8+MX'}",4.6,ChIJ1dAecNAxMTARgTc1MDi9n3g,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",2766,,https://www.google.com/maps/place/?q=place_id:ChIJ1dAecNAxMTARgTc1MDi9n3g
OPERATIONAL,"Jl. Iskandar Muda No.127, Petisah Hulu, Kec. Medan Baru, Kota Medan, Sumatera Utara 20111, Indonesia","{'location': {'lat': 3.5782489, 'lng': 98.66110580000002}, 'viewport': {'northeast': {'lat': 3.579599729892722, 'lng': 98.66243752989271}, 'southwest': {'lat': 3.576900070107278, 'lng': 98.65973787010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Paket Wisata Medan tour Ende Holidays,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100325260602324945607"">A Google User</a>'], 'photo_reference': 'AUGGfZm2_he_c0AqyBDZfX5sQSEQJ85fZD-PBdNOoyK9JFG6dn2bbASW1U65dMzSI4I9p-rTw7CZqdx2XO_taRuwOvazx3z009cVlr1tI1-A_J1kRnzjIK5_SHF2g-0SmAACEaecIfnTPoqAp56yPENtsyZCQwWx5hHg_e2o6lUkB7mYQMCA', 'width': 720}]",ChIJcVz8CggvMTARLm_mosLS7Z4,"{'compound_code': 'HMH6+7C Petisah Hulu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMH6+7C'}",5.0,ChIJcVz8CggvMTARLm_mosLS7Z4,"['tourist_attraction', 'point_of_interest', 'establishment']",21,,https://www.google.com/maps/place/?q=place_id:ChIJcVz8CggvMTARLm_mosLS7Z4
OPERATIONAL,"Jl. Hang Tuah No.16, Madras Hulu, Kec. Medan Polonia, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.577982, 'lng': 98.669017}, 'viewport': {'northeast': {'lat': 3.579364279892723, 'lng': 98.6703751298927}, 'southwest': {'lat': 3.576664620107278, 'lng': 98.66767547010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara Gunung Timur,{'open_now': True},"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101199219483058682118"">Bayu Herdi Al Huda</a>'], 'photo_reference': 'AUGGfZnKjoRo2CPrwqbeRpwjKSapyVASFEawDF41TzvCn7nii-AfjR5K58ZHRCncSUNyHZURhyVKPsBH_FhxpoL8eWSBSpVXsE4B8Zg32YS4VWSZBW8zQ9xBN-VznaSx2XZmdOZ5YuHDj6nFBhWT35ESgzUGWNm_v0EqrGOUzEp_oifcAzWa', 'width': 4624}]",ChIJz_41qy0wMTARGhpYhUhdZAE,"{'compound_code': 'HMH9+5J Madras Hulu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMH9+5J'}",4.7,ChIJz_41qy0wMTARGhpYhUhdZAE,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",512,,https://www.google.com/maps/place/?q=place_id:ChIJz_41qy0wMTARGhpYhUhdZAE
OPERATIONAL,"HMWC+3VH, Silalas, Medan Barat, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.5951983, 'lng': 98.67219779999999}, 'viewport': {'northeast': {'lat': 3.596547229892721, 'lng': 98.67353452989272}, 'southwest': {'lat': 3.593847570107278, 'lng': 98.67083487010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kalumpang,,,ChIJB1UFpZsxMTAR_0R5rMEe2-A,,5.0,ChIJB1UFpZsxMTAR_0R5rMEe2-A,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,https://www.google.com/maps/place/?q=place_id:ChIJB1UFpZsxMTAR_0R5rMEe2-A
OPERATIONAL,"Jl. Kejaksaan, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5865102, 'lng': 98.6689769}, 'viewport': {'northeast': {'lat': 3.587854879892721, 'lng': 98.67040342989272}, 'southwest': {'lat': 3.585155220107278, 'lng': 98.66770377010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Kebun Bunga,{},"[{'height': 329, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112588978958795835134"">Kristianto Simamora</a>'], 'photo_reference': 'AUGGfZlTgaUompRgbHJCXDWVZqQE32r4CiO6qN7jSKa8WQcxGWbcmJg4_1-p1uEF8idjGR6Nw43v2E22tr56pYuLZ22-P77pdzv6IAwIbvSJHcBKgRJhpM0szFJ_0HQEYrv5eG75DpBvOX-3cmUiRrHZgh1avLF-d-w_MeVwWxQcsGXmr_-r', 'width': 500}]",ChIJJd5UkNExMTARVpZhmzC0yt0,"{'compound_code': 'HMP9+JH Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMP9+JH'}",4.4,ChIJJd5UkNExMTARVpZhmzC0yt0,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",180,,https://www.google.com/maps/place/?q=place_id:ChIJJd5UkNExMTARVpZhmzC0yt0
OPERATIONAL,"Jl. Brigjend Katamso No.118, A U R, Kec. Medan Maimun, Kota Medan, Sumatera Utara 20159, Indonesia","{'location': {'lat': 3.5748618, 'lng': 98.6840577}, 'viewport': {'northeast': {'lat': 3.576226079892723, 'lng': 98.68555142989273}, 'southwest': {'lat': 3.573526420107278, 'lng': 98.68285177010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Meriam Puntung,{'open_now': True},"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104516761660882873298"">A Google User</a>'], 'photo_reference': 'AUGGfZnGWc_zbDLQB4KZHfX4ZBt20g7Nzys83MXq-k8SDfu4iCFgzoNTuQjzW5EbJx9Nad2IwhpWfMGY2_rSn0picBODxdKxpq9uxlODmJ7yN5HoPboqF4Fq5YiNATcdsAmLgAGVrilwd0bKCR6xfd3pE_vkylAn3g0mUoyohpp8EV2BcU9J', 'width': 2560}]",ChIJiWJuj0kwMTARI7ICMX9rEbI,"{'compound_code': 'HMFM+XJ A U R, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMFM+XJ'}",4.5,ChIJiWJuj0kwMTARI7ICMX9rEbI,"['tourist_attraction', 'point_of_interest', 'establishment']",87,,https://www.google.com/maps/place/?q=place_id:ChIJiWJuj0kwMTARI7ICMX9rEbI
OPERATIONAL,"Jl. Sei Besitang No.23a, Sei Sikambing D, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20114, Indonesia","{'location': {'lat': 3.5892069, 'lng': 98.6568745}, 'viewport': {'northeast': {'lat': 3.590547279892721, 'lng': 98.65822197989273}, 'southwest': {'lat': 3.587847620107277, 'lng': 98.65552232010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rental PS Bre Tigan,{'open_now': True},,ChIJSSxH1SovMTARZUI5haaCOhM,"{'compound_code': 'HMQ4+MP Sei Sikambing D, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMQ4+MP'}",0.0,ChIJSSxH1SovMTARZUI5haaCOhM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJSSxH1SovMTARZUI5haaCOhM
OPERATIONAL,"Jl. Muara Takus, Madras Hulu, Kec. Medan Polonia, Kota Medan, Sumatera Utara, Indonesia","{'location': {'lat': 3.5823129, 'lng': 98.6700687}, 'viewport': {'northeast': {'lat': 3.583662729892722, 'lng': 98.67141852989273}, 'southwest': {'lat': 3.580963070107277, 'lng': 98.66871887010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,FUTSAL KAPAL SPORT,,,ChIJgUIblzMxMTARFjc0E_YTo20,,0.0,ChIJgUIblzMxMTARFjc0E_YTo20,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJgUIblzMxMTARFjc0E_YTo20
OPERATIONAL,"jalan selam no 23 r, Kota Medan, Sumatera Utara, Indonesia","{'location': {'lat': 3.5880881, 'lng': 98.70841639999999}, 'viewport': {'northeast': {'lat': 3.589390079892721, 'lng': 98.70976487989272}, 'southwest': {'lat': 3.586690420107277, 'lng': 98.70706522010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,jembatan kaca bali sukawati,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100359327929984632474"">A Google User</a>'], 'photo_reference': 'AUGGfZkMPgbQsgnKRpvqva7b2tSijsXzfiqeQQHUUXvYNwsQJUiJh39k41dKsI6ko19MOZwNbIu4pqnp-ANRq4gEjq2xp1p0OfCVXu21pGnD6TULuHCaEirov3xjS3-K4tKw28abF7SCbQ2HCIzrffXP1d2s0Sp83JxIVT3lwZ9DpeeGQWdK', 'width': 1800}]",ChIJb3uKOisxMTARHqvFVLMwkZU,"{'compound_code': 'HPQ5+69 Tegal Sari Mandala I, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHPQ5+69'}",0.0,ChIJb3uKOisxMTARHqvFVLMwkZU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJb3uKOisxMTARHqvFVLMwkZU
OPERATIONAL,"Jalan Kebun Bunga No.6, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia","{'location': {'lat': 3.5871088, 'lng': 98.66909489999999}, 'viewport': {'northeast': {'lat': 3.588367429892722, 'lng': 98.67044562989273}, 'southwest': {'lat': 3.585667770107278, 'lng': 98.66774597010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Shri Supramaniyam Temple ஸ்ரீ சுப்ரமணியம் நாகரத்தர் கோயில்,{'open_now': False},"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZk_7p0qtv4dqQGD_9M0MnFi68WHFcSl_G5Zb0vud16fOfCx_P-IAAWMeQvnSNxVf4kkfVMHoP2x-Uu3wYR4AyWF1o80_rHHBe_PGudI5rpcHaeEKFDTGZdBF2rYJao3910xyXFGqxfZbFJA626v7YFCuZnWGloEE5rSwzj0-ynFicNs', 'width': 4080}]",ChIJZ77wu9ExMTARjFWtNW5n8hg,"{'compound_code': 'HMP9+RJ Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMP9+RJ'}",5.0,ChIJZ77wu9ExMTARjFWtNW5n8hg,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",11,,https://www.google.com/maps/place/?q=place_id:ChIJZ77wu9ExMTARjFWtNW5n8hg
OPERATIONAL,"Jl. KH. Zainul Arifin No.8, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.5837493, 'lng': 98.6741809}, 'viewport': {'northeast': {'lat': 3.585099729892722, 'lng': 98.67552977989271}, 'southwest': {'lat': 3.582400070107278, 'lng': 98.67283012010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Perjuangan TNI,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057004199772425172"">TJIUNGGU TJERMIN</a>'], 'photo_reference': 'AUGGfZkHNImLdz4dFPYS9wnQHaGtH_8ZdJ9vHgIHzLe-XQ7DcaAQvNWI2IpOCvWqFrmvE_YfMvYLjJhDw1AyJC9M-XNvxGBDm5HXN1ZtaJJdcaXD0AjKYinJ2W262h2RbGkS3d_SrwUaZphbk8JZ7q7sT-8MGJppMb2yacaCyuxhaKfZzjE', 'width': 5184}]",ChIJt8Ujpc0xMTARYJ0-hHkWeJ4,"{'compound_code': 'HMMF+FM Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMMF+FM'}",4.5,ChIJt8Ujpc0xMTARYJ0-hHkWeJ4,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",266,,https://www.google.com/maps/place/?q=place_id:ChIJt8Ujpc0xMTARYJ0-hHkWeJ4
OPERATIONAL,"Jl. Teuku Umar No.18, Petisah Tengah, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.583902, 'lng': 98.671177}, 'viewport': {'northeast': {'lat': 3.585245279892721, 'lng': 98.67253902989273}, 'southwest': {'lat': 3.582545620107278, 'lng': 98.66983937010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_hindu-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/worship_hindu_pinlet,Mariamman Temple,{'open_now': False},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100859045551802121194"">A Google User</a>'], 'photo_reference': 'AUGGfZkVh7gJJRElM644DwuO8CYNr6sT9OSVs5TRvKtIpg0gI9-6aOHBD-z_ROjxC9rMqlQhfomsbk8arbFlrIiozFEVRNe6e-UffRA5DGipeqYYVKbmCXGTzeTQb0BXxoJ5UudtgFVpE1QkiUBW9kZJaJFLflMMzWkAYACMBldhpUjKe1fx', 'width': 1280}]",ChIJaexxOdQxMTARt3BU1MPMyK0,"{'compound_code': 'HMMC+HF Petisah Tengah, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMMC+HF'}",4.6,ChIJaexxOdQxMTARt3BU1MPMyK0,"['hindu_temple', 'tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",950,,https://www.google.com/maps/place/?q=place_id:ChIJaexxOdQxMTARt3BU1MPMyK0
OPERATIONAL,"HMGP+HJQ, Jl. Sisingamangaraja, Mesjid, Kec. Medan Kota, Kota Medan, Sumatera Utara 20213, Indonesia","{'location': {'lat': 3.5764562, 'lng': 98.6866142}, 'viewport': {'northeast': {'lat': 3.577552379892722, 'lng': 98.68836492989273}, 'southwest': {'lat': 3.574852720107278, 'lng': 98.68566527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Sri Deli Park,{},"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115478432855267230181"">A Google User</a>'], 'photo_reference': 'AUGGfZnuCWQHtQpY-OkaYGDJJghUgb73MnBz_1T94gGAqyPnLFG1BDMHXq2Z28k78Yyp9TpFDu_2ycM9doGxHoInfcPVUkfv6vPdz2iePC--NYA_6NnUwbALEj4Es3kCgT3rNqtYC5s2HMWZ5OnjckrNnN8N0QdbFGd_o6CtTophBa5OPWzi', 'width': 4032}]",ChIJta-890swMTARJJlPBPxIySM,,4.4,ChIJta-890swMTARJJlPBPxIySM,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1722,,https://www.google.com/maps/place/?q=place_id:ChIJta-890swMTARJJlPBPxIySM
OPERATIONAL,"Jl. Brigjend Katamso No.53, Kp. Baru, Kec. Medan Maimun, Kota Medan, Sumatera Utara 20215, Indonesia","{'location': {'lat': 3.5564414, 'lng': 98.68908569999999}, 'viewport': {'northeast': {'lat': 3.557968179892722, 'lng': 98.69027327989271}, 'southwest': {'lat': 3.555268520107278, 'lng': 98.68757362010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Perkebunan Indonesia,{'open_now': True},"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111260632419101683251"">haikal shabil</a>'], 'photo_reference': 'AUGGfZlxxY65_U-pIhilwgPfbULnmrg-_8HooHCcpBMx2J_i7smHwtv0koF_8JG1kSUhd6Cjb_M4Kr3-xhpoeh2V8wXTkKhCmktcncT-TPdRrd_alXMEBmNjNenkWxJ4AAlJF_V-XYUvlsGUQIZB3veEKNdNVjHVJVcRXQohg2jBMAUPWNW8', 'width': 4160}]",ChIJLYU6BUkwMTARWh0rUZ7Vvas,"{'compound_code': 'HM4Q+HJ Kampung Baru, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHM4Q+HJ'}",4.5,ChIJLYU6BUkwMTARWh0rUZ7Vvas,"['tourist_attraction', 'museum', 'point_of_interest', 'establishment']",405,,https://www.google.com/maps/place/?q=place_id:ChIJLYU6BUkwMTARWh0rUZ7Vvas
OPERATIONAL,"Jl. KH. Zainul Arifin No.7, RW.9, Madras Hulu, Kec. Medan Polonia, Kota Medan, Sumatera Utara 20151, Indonesia","{'location': {'lat': 3.583697699999999, 'lng': 98.6717527}, 'viewport': {'northeast': {'lat': 3.585016629892722, 'lng': 98.67310017989271}, 'southwest': {'lat': 3.582316970107278, 'lng': 98.67040052010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,JUBAH BOLA,,,ChIJq0BTMgAxMTARCKa3Ou5cLiM,"{'compound_code': 'HMMC+FP Madras Hulu, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHMMC+FP'}",0.0,ChIJq0BTMgAxMTARCKa3Ou5cLiM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJq0BTMgAxMTARCKa3Ou5cLiM
OPERATIONAL,"Jl. Pendidikan, Deli Tua Bar., Kec. Deli Tua, Kabupaten Deli Serdang, Sumatera Utara 20355, Indonesia","{'location': {'lat': 3.4801574, 'lng': 98.69464669999999}, 'viewport': {'northeast': {'lat': 3.481538879892722, 'lng': 98.69594952989272}, 'southwest': {'lat': 3.478839220107278, 'lng': 98.69324987010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,The Le Hu Garden,{'open_now': True},"[{'height': 2704, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZmA0U7FVT3McUKBuUbxgxuSdEL-EXKQtWz03-50gM9qtzm9lOSRpwFt7hbHezw9PmTWqujXDwnCSVuOQtAZhiMupCNflLJRelvw4t7yqPj1Yv-rcI38KDAmiTb0OuIvyk_SXg6HrJgCVKUaLVF_vsq0uFgKOjvn78LsNYQQ6G-n1Bvx', 'width': 4056}]",ChIJj-0TtXI7MTARRXrAAdjcZHU,"{'compound_code': 'FMJV+3V Deli Tua Barat, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWFMJV+3V'}",4.1,ChIJj-0TtXI7MTARRXrAAdjcZHU,"['tourist_attraction', 'park', 'restaurant', 'food', 'point_of_interest', 'establishment']",3739,,https://www.google.com/maps/place/?q=place_id:ChIJj-0TtXI7MTARRXrAAdjcZHU
OPERATIONAL,"HM8P+F7Q, Sei Mati, Medan Maimun, Medan City, North Sumatra 20217, Indonesia","{'location': {'lat': 3.5659536, 'lng': 98.6856563}, 'viewport': {'northeast': {'lat': 3.567354329892722, 'lng': 98.68740162989273}, 'southwest': {'lat': 3.564654670107278, 'lng': 98.68470197010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,kolam renang samudra,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105516097582700357282"">A Google User</a>'], 'photo_reference': 'AUGGfZlXEQKIyYFXV9ANuY_K4nvFOsFM2V5qwlUTDCC-Tr8OUgni2eiGDU3TjQrssH5i4lvgR4V2uZnHYy0Rm3d2sBZvikmJ8fH39HzuV3oIlM32A4Be9N9HpbxvHPOeozuF4QXx9A0pGYZdMtR3eYMgFkA2Rct5-4gvi2kOkt_47Pbg9eFo', 'width': 3120}]",ChIJjQCfEwAxMTARVjhT9XCRCIM,,3.6,ChIJjQCfEwAxMTARVjhT9XCRCIM,"['tourist_attraction', 'point_of_interest', 'establishment']",16,,https://www.google.com/maps/place/?q=place_id:ChIJjQCfEwAxMTARVjhT9XCRCIM
OPERATIONAL,"JJ5J+VFF, Helvetia, Medan Helvetia, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.6096804, 'lng': 98.6311865}, 'viewport': {'northeast': {'lat': 3.611072229892722, 'lng': 98.63253717989271}, 'southwest': {'lat': 3.608372570107278, 'lng': 98.62983752010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pt.terminal bus bintang utara,,,ChIJicKqYykvMTARpbQOnE6tJN8,,0.0,ChIJicKqYykvMTARpbQOnE6tJN8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,https://www.google.com/maps/place/?q=place_id:ChIJicKqYykvMTARpbQOnE6tJN8
OPERATIONAL,"GH3W+2RV, Baru Ladang Bambu, Medan Tuntungan, Medan City, North Sumatra, Indonesia","{'location': {'lat': 3.5026046, 'lng': 98.5970519}, 'viewport': {'northeast': {'lat': 3.503952679892722, 'lng': 98.59840982989272}, 'southwest': {'lat': 3.501253020107277, 'lng': 98.59571017010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Wali Kota,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115194802453400074720"">A Google User</a>'], 'photo_reference': 'AUGGfZn3GCVoWH0-Bl7xoc2iqqAoIcU_9NMgWU8ulpzu_6GqQIHpNs1CBwvjWu4GFO1exAe3UcbVKyIgVac_DP_0QGLg_CiJl-xuAKKnbEQtnTWPhktn4wzRqYQOzOO26EwQfZhkREWSkHJ-apABugV62XD_F-82uoPxavTogkIZvrGXk5Z7', 'width': 1920}]",ChIJ2xhAGoYlMTARM3SmdO5CmMA,,4.3,ChIJ2xhAGoYlMTARM3SmdO5CmMA,"['tourist_attraction', 'point_of_interest', 'establishment']",38,,https://www.google.com/maps/place/?q=place_id:ChIJ2xhAGoYlMTARM3SmdO5CmMA
OPERATIONAL,"Kompleks CBD, Blok EE110, Jl. Antariksa, Suka Damai, Medan Polonia, Medan City, North Sumatra 20159, Indonesia","{'location': {'lat': 3.5556875, 'lng': 98.67715419999999}, 'viewport': {'northeast': {'lat': 3.557045729892722, 'lng': 98.67856047989272}, 'southwest': {'lat': 3.554346070107278, 'lng': 98.67586082010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/worship_dharma-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Vihara Sinar Buddha (BLIA) 印尼棉蘭佛光寺,,"[{'height': 1212, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105885782112805662447"">Udayo Untarya WIJAYA</a>'], 'photo_reference': 'AUGGfZmSSvDi8-YfUY4Y9QgsN9yk8I_IgQhdA8bVgmBNZ6CrdJFxZwSACGoDg-P7r41Y4moGyOy7g1gNdqAsfp5z3x3bbz3FjcTnHBccXp0ycNK7TH8vvAtHi4ZxmhZlAkRflb-2OBqtvjOw1aBsO8_DinI-OLb9XvrveXepHTjg2LAWqY8', 'width': 2595}]",ChIJm6ubtxUwMTAR0naFeuDWh14,"{'compound_code': 'HM4G+7V Suka Damai, Medan City, North Sumatra, Indonesia', 'global_code': '6MMWHM4G+7V'}",4.7,ChIJm6ubtxUwMTAR0naFeuDWh14,"['tourist_attraction', 'place_of_worship', 'point_of_interest', 'establishment']",92,,https://www.google.com/maps/place/?q=place_id:ChIJm6ubtxUwMTAR0naFeuDWh14
OPERATIONAL,"Komplek Graha Indah Kelapa Gading, Jl. Kelambir 5 blok E / H, Kp. Lalang, Kec. Sunggal, Kabupaten Deli Serdang, Sumatera Utara 20125, Indonesia","{'location': {'lat': 3.6154375, 'lng': 98.6080625}, 'viewport': {'northeast': {'lat': 3.616806029892722, 'lng': 98.60934677989273}, 'southwest': {'lat': 3.614106370107278, 'lng': 98.60664712010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Swimming Pool & Waterboom Kelapa Gading,{'open_now': True},"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108453317558965847822"">A Google User</a>'], 'photo_reference': 'AUGGfZkIyampHgusebF5NdfE05_lO9oCvghPngQgbiDbhWHmddoH7AqNfz02h7pzcnerQUbROI5jJj1PxluG6LnMjw6aBB4BYQ7QmmhHnAbvNJgcSzhxqbXRyrwyNBvHSukvKXkAq50YrtpjdIfkhJdeMG1tWS6S8UEQ3Q9wTbU2WoYOwzZX', 'width': 3264}]",ChIJ0-hGY4QuMTAR98WIF9c18Jo,"{'compound_code': 'JJ85+56 Kampung Lalang, Deli Serdang Regency, North Sumatra, Indonesia', 'global_code': '6MMWJJ85+56'}",4.2,ChIJ0-hGY4QuMTAR98WIF9c18Jo,"['tourist_attraction', 'point_of_interest', 'establishment']",200,,https://www.google.com/maps/place/?q=place_id:ChIJ0-hGY4QuMTAR98WIF9c18Jo
