business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"999M+JXG, Unnamed Road, Sekapung, Kec. Pulausebuku, Kab. Kotabaru, Kalimantan Selatan 72155, Indonesia","{'location': {'lat': -3.6309333, 'lng': 116.3849576}, 'viewport': {'northeast': {'lat': -3.629572720107277, 'lng': 116.3862764298927}, 'southwest': {'lat': -3.632272379892721, 'lng': 116.3835767701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai sekapung,,ChIJAeZT4aLf6C0Rtp4KUDOhLuY,4.5,ChIJAeZT4aLf6C0Rtp4KUDOhLuY,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 3584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105927278366419600720"">Irwan Ramelan</a>'], 'photo_reference': 'AUGGfZnt7ctD_4XiIbCqwngXnuWULlrvs1aq2fXt13-k0YxcYwu3hJUDC1aWGRruGt8yooPV1MReiusZ2Dq0P-2PEBc_DOC1Hmi4wj5Pi7m-jxlnRBePqWwTSLTou2LHHaml-X3CIq7Hn-U7bc_9PXBaj5h0odhNrrngq_eauDN21lxx1zi3', 'width': 7024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAeZT4aLf6C0Rtp4KUDOhLuY
OPERATIONAL,"W5WC+VQ, Pulau Kerumputan, Pulaulaut Kepulauan, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -4.0528466, 'lng': 116.1719294}, 'viewport': {'northeast': {'lat': -4.051496770107278, 'lng': 116.1732792298927}, 'southwest': {'lat': -4.054196429892722, 'lng': 116.1705795701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pulau Kerumputan,,ChIJc9pzWUpb6C0R5O6FBp5yNfc,5.0,ChIJc9pzWUpb6C0R5O6FBp5yNfc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 6944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101228379084307228937"">Lilik Susanto</a>'], 'photo_reference': 'AUGGfZkkuQ6RlENIxUSwtXPQsJGTh1WIuP74j0FCMYATfIJQxry34cAhSYwOrD17s8PF2qVAKdpXvV99h-mulP9KTZvaJQ6bcjj9GK2C0ec7KEiqomMwAoc3Z0fnHi_c4EmKUFxPkpLQI3zuYF3dxF8c8Y2oaZBH5J71zS8hZXuuFkR_Hnxx', 'width': 9248}]",,,https://www.google.com/maps/place/?q=place_id:ChIJc9pzWUpb6C0R5O6FBp5yNfc
OPERATIONAL,"H33X+M8F, Selaru, Pulaulaut Tengah, Kotabaru Regency, South Kalimantan 72156, Indonesia","{'location': {'lat': -3.4464301, 'lng': 116.0981867}, 'viewport': {'northeast': {'lat': -3.444956070107278, 'lng': 116.0994260798927}, 'southwest': {'lat': -3.447655729892722, 'lng': 116.0967264201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat pancing,,ChIJ2ZJ2CNTJ6C0RGiT_QDKn2_0,0.0,ChIJ2ZJ2CNTJ6C0RGiT_QDKn2_0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ2ZJ2CNTJ6C0RGiT_QDKn2_0
OPERATIONAL,"Gedambaan, Pulau Laut Utara, Kotabaru Regency, South Kalimantan 72114, Indonesia","{'location': {'lat': -3.2934168, 'lng': 116.2662593}, 'viewport': {'northeast': {'lat': -3.292076570107278, 'lng': 116.2674932798927}, 'southwest': {'lat': -3.294776229892723, 'lng': 116.2647936201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Sarang Tiung KAB. KOTABARU,{'open_now': False},ChIJ1x4tCdAt7y0RocfPF5U6PxA,4.5,ChIJ1x4tCdAt7y0RocfPF5U6PxA,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",800,"[{'height': 6000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117712515130910226303"">tama uri prabowo</a>'], 'photo_reference': 'AUGGfZlp7r5HoKih4r1r8WuT5wjHLJXUPJ0u3X6AU4b8Ivv2H3Ba8ZZFYcNtHliTyLNNc9OCHvpzW0DbWwR-965gQYnp1aV7IJpoOrEs76EXSjqx3UGtQzveCxauOmNe8wNMyOhq2_H9FbjuGH6_pWYw1an2BSccGzHojDfHfefeotL1CrFK', 'width': 8000}]","{'compound_code': 'P748+JG Gedambaan, Kotabaru Regency, South Kalimantan, Indonesia', 'global_code': '6P8RP748+JG'}",,https://www.google.com/maps/place/?q=place_id:ChIJ1x4tCdAt7y0RocfPF5U6PxA
OPERATIONAL,"X3XW+FPQ, Tata Mekar, Pulaulaut Tanjung Selayar, Kotabaru Regency, South Kalimantan 72153, Indonesia","{'location': {'lat': -4.0012867, 'lng': 116.0968577}, 'viewport': {'northeast': {'lat': -3.999956870107278, 'lng': 116.0982474798927}, 'southwest': {'lat': -4.002656529892723, 'lng': 116.0955478201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata waduk Tata Mekar,{'open_now': True},ChIJWaiEfwBf6C0RJjHnMkSoDoA,5.0,ChIJWaiEfwBf6C0RJjHnMkSoDoA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJWaiEfwBf6C0RJjHnMkSoDoA
OPERATIONAL,"X5C6+53, Teluk Aru, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -4.0296216, 'lng': 116.1602313}, 'viewport': {'northeast': {'lat': -4.028271770107278, 'lng': 116.1615811298928}, 'southwest': {'lat': -4.030971429892722, 'lng': 116.1588814701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Kijang,,ChIJB0xqbABb6C0RohtE1l2p-gY,3.5,ChIJB0xqbABb6C0RohtE1l2p-gY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJB0xqbABb6C0RohtE1l2p-gY
OPERATIONAL,"X332+FFQ, Teluk Tamiang, Pulaulaut Tanjung Selayar, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -4.0462779, 'lng': 116.0512293}, 'viewport': {'northeast': {'lat': -4.044710470107278, 'lng': 116.0526382298927}, 'southwest': {'lat': -4.047410129892722, 'lng': 116.0499385701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,orang palangka,,ChIJCfl2FABd6C0RKILkFwvhfqo,0.0,ChIJCfl2FABd6C0RKILkFwvhfqo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJCfl2FABd6C0RKILkFwvhfqo
OPERATIONAL,"Pulau Laut Utara, Kotabaru Regency, South Kalimantan 72111, Indonesia","{'location': {'lat': -3.2367538, 'lng': 116.2267171}, 'viewport': {'northeast': {'lat': -3.235080720107277, 'lng': 116.2287169298928}, 'southwest': {'lat': -3.237780379892722, 'lng': 116.2260172701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Siring Laut Park,{'open_now': True},ChIJwc1j0yAw7y0RTJkMDg9eo10,4.4,ChIJwc1j0yAw7y0RTJkMDg9eo10,"['tourist_attraction', 'point_of_interest', 'establishment']",6911,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100806546972949218153"">Thole Irgi</a>'], 'photo_reference': 'AUGGfZkG3L227YJAcuznP-0rmUVigr3cLqeynh53zQ5oBXPAlMR2jFYA1fwPjdKPRsdIn1h4VOE5FqJZ7vcICMpciJ2QWdJB-u-TfEqWALnZUdzUg7azbGIGA_RWFbjdEXuD2ieQnLEdg3C7NMrFVBwZoydSMhuEbbcWsKdGbEfPSekkDKNh', 'width': 1920}]","{'compound_code': 'Q67G+7M Kotabaru Tengah, Kotabaru Regency, South Kalimantan, Indonesia', 'global_code': '6P8RQ67G+7M'}",,https://www.google.com/maps/place/?q=place_id:ChIJwc1j0yAw7y0RTJkMDg9eo10
OPERATIONAL,"W3X2+FJJ, Teluk Tamiang, Pulaulaut Tanjung Selayar, Kotabaru Regency, South Kalimantan 72153, Indonesia","{'location': {'lat': -4.0512817, 'lng': 116.0514742}, 'viewport': {'northeast': {'lat': -4.049937970107279, 'lng': 116.0528183798927}, 'southwest': {'lat': -4.052637629892723, 'lng': 116.0501187201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata taman pantai baru,,ChIJ5dNoR_pd6C0Re5hEPx_yBYc,0.0,ChIJ5dNoR_pd6C0Re5hEPx_yBYc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5dNoR_pd6C0Re5hEPx_yBYc
OPERATIONAL,"W39R+965, Tanjung Tengah, Pulaulaut Tanjung Selayar, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -4.081614399999999, 'lng': 116.0906072}, 'viewport': {'northeast': {'lat': -4.080199970107278, 'lng': 116.0918801798927}, 'southwest': {'lat': -4.082899629892722, 'lng': 116.0891805201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nusa Dua Tg. Selayar,{'open_now': False},ChIJYX5iOt9c6C0RK0HJ_ncE2nI,4.3,ChIJYX5iOt9c6C0RK0HJ_ncE2nI,"['tourist_attraction', 'point_of_interest', 'establishment']",89,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109417314248412570781"">Gus Mandar</a>'], 'photo_reference': 'AUGGfZkIIm4HvgWEI_Dawdj3eQwhoNfW3-Ns8hn6d80djooeTKY-wq5pnlDjCTJRj2lfA8rt6sDMqU1LWVuMCJZBGjaYSCYttDZM1rpLRf5aqPeo2mKzyeMqv5pdG4GFW26kflLwGuamjU6BWRwkoLqLwHq7XShEgnCorTVYseuowd8yZ2eM', 'width': 4608}]",,,https://www.google.com/maps/place/?q=place_id:ChIJYX5iOt9c6C0RK0HJ_ncE2nI
OPERATIONAL,"Tanjung Tengah, Pulaulaut Barat, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -4.0814037, 'lng': 116.0917082}, 'viewport': {'northeast': {'lat': -4.079859420107279, 'lng': 116.0930421798927}, 'southwest': {'lat': -4.082559079892722, 'lng': 116.0903425201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai tanjung selayar,{'open_now': False},ChIJ-xw-NN5c6C0R-jX1FK3PxHg,4.2,ChIJ-xw-NN5c6C0R-jX1FK3PxHg,"['tourist_attraction', 'point_of_interest', 'establishment']",18,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108319313903874355011"">A Google User</a>'], 'photo_reference': 'AUGGfZlncVhQWcggdZtd5tf3v9T5tlQ1mOOGJJ-zNLj4UhCAYUpSy4aLc1HoNWORGeh_BH5-XmY8D9rzPRJyEq_d7H3Fz4mO1yv_uGezXDwOLYFuo_dIsQT3ZCRU8dbYONFcy0_rYrb6IWMd3k0kcgK4Dxjs7niyj8dzmKW3x4nG5j-f9YAM', 'width': 4032}]","{'compound_code': 'W39R+CM Tanjung Tengah, Kotabaru Regency, South Kalimantan, Indonesia', 'global_code': '6P7RW39R+CM'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-xw-NN5c6C0R-jX1FK3PxHg
OPERATIONAL,"J7C2+C4, Teluk Mesjid, Pulaulaut Timur, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.3789109, 'lng': 116.2503646}, 'viewport': {'northeast': {'lat': -3.377561070107277, 'lng': 116.2517144298927}, 'southwest': {'lat': -3.380260729892722, 'lng': 116.2490147701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara berangas,,ChIJATotWEjT6C0RKwW71egEwOg,0.0,ChIJATotWEjT6C0RKwW71egEwOg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJATotWEjT6C0RKwW71egEwOg
OPERATIONAL,"X3C2+HFR, Gosong Panjang, Pulaulaut Tanjung Selayar, Kotabaru Regency, South Kalimantan 72153, Indonesia","{'location': {'lat': -4.0285052, 'lng': 116.0511348}, 'viewport': {'northeast': {'lat': -4.027155720107278, 'lng': 116.0525417798927}, 'southwest': {'lat': -4.029855379892722, 'lng': 116.0498421201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pos induk security ibt,,ChIJv0UEShVd6C0R7NTaE_BHbGU,0.0,ChIJv0UEShVd6C0R7NTaE_BHbGU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJv0UEShVd6C0R7NTaE_BHbGU
OPERATIONAL,"V6X4+M8W, Pulau Kerayaan, Pulaulaut Kepulauan, Kotabaru Regency, South Kalimantan 72154, Indonesia","{'location': {'lat': -4.1007591, 'lng': 116.2058211}, 'viewport': {'northeast': {'lat': -4.099409270107278, 'lng': 116.2071709298927}, 'southwest': {'lat': -4.102108929892722, 'lng': 116.2044712701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Laso Batu Pulau Kerayaan,{'open_now': True},ChIJmyy0rdVF6C0ReJQLsrU3zf0,4.5,ChIJmyy0rdVF6C0ReJQLsrU3zf0,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109471776715583447029"">A Google User</a>'], 'photo_reference': 'AUGGfZl1bRb386L97ViGozBUDU_fuv9ta6fn_yO52auce0l6RWYyGjv4PmhypRw_WWXPv92qANzHasnfHpgVN9f0mNtkEbOfmdrbfe9BgNPSeFac1qho2maHwBbaCAfFGutE0twoXdicdquDD1hOVreap2FvitN4hE-7Jbo2Nr_b0eOBO3Yt', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJmyy0rdVF6C0ReJQLsrU3zf0
OPERATIONAL,"Pantai, Gedambaan, Pulau Laut Utara, Kotabaru Regency, South Kalimantan 72114, Indonesia","{'location': {'lat': -3.2933966, 'lng': 116.2671616}, 'viewport': {'northeast': {'lat': -3.292093570107277, 'lng': 116.2679466798928}, 'southwest': {'lat': -3.294793229892722, 'lng': 116.2652470201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Saijaan Jalur ATV,{'open_now': False},ChIJJeC59_0t7y0R4v42n_yHpkA,5.0,ChIJJeC59_0t7y0R4v42n_yHpkA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105778421392192990055"">A Google User</a>'], 'photo_reference': 'AUGGfZkMlGmgDHAcJ8aNBFXanKnIq4y-2anmYz4sgBUh5WEC7g814fI-BJhHzA8W4Z3DeNE-VU04DtrMreo_YT-ssRHz205-tJ9_AkisuccQzISZk4hhKnYvlDbKYCSHdmKLAs6qWshQtp2i3xe4S-MHPVGkRIjjG-tMKh0atDPonbex-z-c', 'width': 3000}]","{'compound_code': 'P748+JV Gedambaan, Kotabaru Regency, South Kalimantan, Indonesia', 'global_code': '6P8RP748+JV'}",,https://www.google.com/maps/place/?q=place_id:ChIJJeC59_0t7y0R4v42n_yHpkA
OPERATIONAL,"W27V+5RP, Tanjung Kunyit, Pulaulaut Tanjung Selayar, Kotabaru Regency, South Kalimantan 72153, Indonesia","{'location': {'lat': -4.0870298, 'lng': 116.0445794}, 'viewport': {'northeast': {'lat': -4.085679970107278, 'lng': 116.0459292298927}, 'southwest': {'lat': -4.088379629892722, 'lng': 116.0432295701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Tanjung kunyit,,ChIJ6SzdGmtd6C0RrC9WlWFjz5o,4.8,ChIJ6SzdGmtd6C0RrC9WlWFjz5o,"['tourist_attraction', 'point_of_interest', 'establishment']",10,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115775939583485613165"">Nasratuddin ST</a>'], 'photo_reference': 'AUGGfZmn-TvWFBsUiOF1CFVdRJtdwkRHWaw-ST5yMWQ3ygu_NX_mr95kexhdOaJYTiGXJs1nzusgTIwx3sit5r68XbSklZFDhoA-Ui4AXdPAFLK57Qel5HRWp3DYdctyu-cLJFDl13nFCLIDL4xW113GZCpqVDcDFn_uF6ajCa2vrqd5z71E', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ6SzdGmtd6C0RrC9WlWFjz5o
OPERATIONAL,"M7F7+588, Unnamed Road, Tlk. Gosong, Kec. Pulau Laut Tim., Kab. Kotabaru, Kalimantan Selatan 72152, Indonesia","{'location': {'lat': -3.3270819, 'lng': 116.2633324}, 'viewport': {'northeast': {'lat': -3.325694570107277, 'lng': 116.2645964298927}, 'southwest': {'lat': -3.328394229892722, 'lng': 116.2618967701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pantai Teluk Gosong,,ChIJmzHWmmot7y0RwUf_y2btKzY,4.7,ChIJmzHWmmot7y0RwUf_y2btKzY,"['tourist_attraction', 'point_of_interest', 'establishment']",37,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103663921625703631966"">A Google User</a>'], 'photo_reference': 'AUGGfZlEje85nu4BxSxJSB6QwggEEx5Dr_7f1r3PlTi5KlLybyH26YF-g9I8MQGb18it0crpiJAMNK5bNNEDT6N8a-8JA8aqCxrI4DKuJSTp5Xo6Pn3zzzwMolOlBWnrhKEtQRfdDx-VKkAJ9aldU355mx6Ce62o9j3_DHiwV_hymrOwjLyI', 'width': 3229}]",,,https://www.google.com/maps/place/?q=place_id:ChIJmzHWmmot7y0RwUf_y2btKzY
OPERATIONAL,"G58W+J7, Sejakah, Pulaulaut Timur, Kotabaru Regency, South Kalimantan 72152, Indonesia","{'location': {'lat': -3.4834945, 'lng': 116.1956468}, 'viewport': {'northeast': {'lat': -3.482139470107278, 'lng': 116.1965257798927}, 'southwest': {'lat': -3.484839129892722, 'lng': 116.1938261201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Mihing,,ChIJQ6LxrN7P6C0RV4ORRcKUaho,0.0,ChIJQ6LxrN7P6C0RV4ORRcKUaho,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQ6LxrN7P6C0RV4ORRcKUaho
OPERATIONAL,"Sarang Tiung, Sigam, Pulau Laut, Kotabaru Regency, South Kalimantan 72112, Indonesia","{'location': {'lat': -3.243248, 'lng': 116.2604306}, 'viewport': {'northeast': {'lat': -3.241893620107277, 'lng': 116.2615787298927}, 'southwest': {'lat': -3.244593279892722, 'lng': 116.2588790701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Mamake Sarang Tiung,{'open_now': True},ChIJnfjRaXgv7y0RGm3CAde9Bp0,4.6,ChIJnfjRaXgv7y0RGm3CAde9Bp0,"['tourist_attraction', 'point_of_interest', 'establishment']",261,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111277468432036628350"">Zainal Hakim</a>'], 'photo_reference': 'AUGGfZlmN-aPM1zgXqZenNMnrF74VoJ9p4axrJ-aUUUwSKiFOa6C7tP5Hrbh50gN-j9zsMvoz05DqJYMSEQIojyt85C7BH77jpXe_oO7d0pLwKxd4z4_XIXr6DRswuAn7gPn1oZKx64rKiYXyM2LfJ3oJSym027UwDtCRsSu9aIerFQllNUe', 'width': 1920}]","{'compound_code': 'Q746+P5 Sigam, Kotabaru Regency, South Kalimantan, Indonesia', 'global_code': '6P8RQ746+P5'}",,https://www.google.com/maps/place/?q=place_id:ChIJnfjRaXgv7y0RGm3CAde9Bp0
OPERATIONAL,"M66R+V8M, Teluk Mesjid, Pulaulaut Timur, Kotabaru Regency, South Kalimantan 72152, Indonesia","{'location': {'lat': -3.3377806, 'lng': 116.2407907}, 'viewport': {'northeast': {'lat': -3.336430770107278, 'lng': 116.2421405298927}, 'southwest': {'lat': -3.339130429892723, 'lng': 116.2394408701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Seratak,{'open_now': False},ChIJl88SZUUt7y0RraYrYerVG4o,4.3,ChIJl88SZUUt7y0RraYrYerVG4o,"['tourist_attraction', 'point_of_interest', 'establishment']",28,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112766730531384978396"">Rabiyatul Adnin</a>'], 'photo_reference': 'AUGGfZlDXOWez3P55L1yOnmJ-ggUjy5Z9vO_K6C7_8O8hujlFa4dYAKViDU65twbTQ7HGKPAzukf3jbGYrPl6uRt_DrBunFivAH2RvsJrull3lHhFXhBgC_2oOHrYDfpsz-D4Y92zg9GddAM9NrFpwdrqy-2tcIooV_feOLTIsDKJTo8UD_G', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJl88SZUUt7y0RraYrYerVG4o
OPERATIONAL,"Q76C+3J8, Sarang Tiung, Pulau Laut Utara, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.2398531, 'lng': 116.2715644}, 'viewport': {'northeast': {'lat': -3.238538520107277, 'lng': 116.2729402298927}, 'southwest': {'lat': -3.241238179892722, 'lng': 116.2702405701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kampung Nelayan,,ChIJu--Xjncv7y0RClzRB5ySgCI,4.4,ChIJu--Xjncv7y0RClzRB5ySgCI,"['tourist_attraction', 'point_of_interest', 'establishment']",30,"[{'height': 6120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116749309487942156911"">A Google User</a>'], 'photo_reference': 'AUGGfZkAZDaU6mrogslBGY-qrK4RrBYz07KIZMClc6lytuDvqb4ySOApRzvrQ1AiL5hZeSW7ixpycv7RlyeJQRekAVravMDDPXfs4KiJNNH8Fr6IjJdzxLkdpiyBM5pODAYs0-_8lit-5rvb3S730lDfOASKK8Huu4nXHKrgdBJrDCFjzWFb', 'width': 8160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJu--Xjncv7y0RClzRB5ySgCI
OPERATIONAL,"M724+M6P, Teluk Mesjid, Pulaulaut Timur, Kotabaru Regency, South Kalimantan, Indonesia","{'location': {'lat': -3.3482867, 'lng': 116.2555902}, 'viewport': {'northeast': {'lat': -3.346946520107278, 'lng': 116.2568701298927}, 'southwest': {'lat': -3.349646179892723, 'lng': 116.2541704701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Gunung Asun,,ChIJxZgW0AAt7y0RWdctpY707pw,5.0,ChIJxZgW0AAt7y0RWdctpY707pw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106096806025009945644"">RESTU SUPRIYATIN</a>'], 'photo_reference': 'AUGGfZkkPQVVuWAXrq5Dctn_VZKbXy8lYssGFrii9triia9L4QMY4f8fFJQ9dGjj7YjO6omAE6d34TUTEy6EYObYSYRFG1jDZPKyrc5n8abDTAEGf1T9L6jT_8ybv9uKL1yhOkWQeqQ20putvv_OCtuRutg-shaXET2HfJH2VGIDJ3g916Vz', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJxZgW0AAt7y0RWdctpY707pw
OPERATIONAL,"M755+JGF, Teluk Gosong, Pulau Laut Utara, Kotabaru Regency, South Kalimantan 72113, Indonesia","{'location': {'lat': -3.3409298, 'lng': 116.2587917}, 'viewport': {'northeast': {'lat': -3.339457670107278, 'lng': 116.2598518298927}, 'southwest': {'lat': -3.342157329892722, 'lng': 116.2571521701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai iBOTA,{'open_now': True},ChIJt8uJ2Fct7y0RwMAVSWmrB0s,4.5,ChIJt8uJ2Fct7y0RwMAVSWmrB0s,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 2736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115617562546565751089"">A Google User</a>'], 'photo_reference': 'AUGGfZk1VEl8rDgEK1ASRuGA1vZFXI_uAN-Yh5dbU7nvztknsVdA-LGCKCuolPE5HagvjbbNFgCTB6PT8B3njqAvaxRt8c7kJmRY2sZPsip7TU5AuxpWwzsRYktMcmH2MVuHttShMW92iVrJ9z5Mb-XsahlROu-n0gmJCF-vGbtUMF4Niekc', 'width': 3648}]",,,https://www.google.com/maps/place/?q=place_id:ChIJt8uJ2Fct7y0RwMAVSWmrB0s
