business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,plus_code,price_level,url
OPERATIONAL,"Bukit Indah Gadog, Desa Kemamang, Area Sawah / Kebun, Surajaya, Kec. Pemalang, Kabupaten Pemalang, Jawa Tengah 52318, Indonesia","{'location': {'lat': -6.9845183, 'lng': 109.3556025}, 'viewport': {'northeast': {'lat': -6.983175870107278, 'lng': 109.3569172298927}, 'southwest': {'lat': -6.985875529892722, 'lng': 109.3542175701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gadog Santuy - Kemamang,{'open_now': False},"[{'height': 585, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118209038019074237326"">Hero Pucuk</a>'], 'photo_reference': 'AUGGfZnpy9wqHxKucZK7RyPrZcG8ZMinqM8nKSFAGLXA8HgsJ2GVYFU9B87sgpyX-10mwsZZgxRe2-aibAj4jcB05XjzWxeK3uGhU3QRUilH9Fca97oVI9zs3-PuMg_AgMvgljfj2AIpP8cpteFICLQTSO_lDI_niDUcdOrQECZWDcbDPNGZ', 'width': 1040}]",ChIJQ-O3mMXDby4RWSTGDsI1qYY,4.6,ChIJQ-O3mMXDby4RWSTGDsI1qYY,"['tourist_attraction', 'cafe', 'point_of_interest', 'food', 'establishment']",43.0,"{'compound_code': '2984+56 Surajaya, Pemalang Regency, Central Java, Indonesia', 'global_code': '6P5F2984+56'}",,https://www.google.com/maps/place/?q=place_id:ChIJQ-O3mMXDby4RWSTGDsI1qYY
OPERATIONAL,"VC69+4R4, Ladang,Hutan, Watukumpul, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah 52357, Indonesia","{'location': {'lat': -7.139738599999999, 'lng': 109.4195936}, 'viewport': {'northeast': {'lat': -7.138852070107278, 'lng': 109.42487285}, 'southwest': {'lat': -7.141551729892722, 'lng': 109.41783385}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kedung Bening Watukumpul,Pemalang-Jateng.",,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100520021897134361139"">Ary Cacink</a>'], 'photo_reference': 'AUGGfZll7s6p72GhWDIR7DeTI07tR6XGguO32IWp_O347hEGlTEI5uGLCT9BigEz2AuRpeUD35DwCGDCfsHP3PoGvvwH6bvYkyeFm7C2-05qSW1CNaXmhUGEHiuO2HdlRtpfmm5Zh5N1qvk-QTy8owrNVaPRRhc_z8CIDjuEqUM4dOqTuc0n', 'width': 4618}]",ChIJAQLTfErlby4Rs2vjSFDWIJ8,3.9,ChIJAQLTfErlby4Rs2vjSFDWIJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",28.0,,,https://www.google.com/maps/place/?q=place_id:ChIJAQLTfErlby4Rs2vjSFDWIJ8
OPERATIONAL,"VCQ3+PH, Area Kebun / Sawah, Wanarata, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -7.110728, 'lng': 109.4039758}, 'viewport': {'northeast': {'lat': -7.109378170107277, 'lng': 109.4053256298927}, 'southwest': {'lat': -7.112077829892721, 'lng': 109.4026259701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,mata air,,"[{'height': 1560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110099540053371791298"">Bima Sena</a>'], 'photo_reference': 'AUGGfZklOj6YWqxyGaNzpQemgTSOnkGIWICn7QxqvPH8mIpxkrNMnQayBU1OKHbt1M_IcebrI-AYd1Gqy_4tfJvmJr2u8xGYC_Hjb8SouuthoZD8FHolht64DaT28QmDCXt-Kk8Rl8rgUbd2G83FMog8IHfG7R1tAoydN-qX9xKq8_gcq88', 'width': 720}]",ChIJO6ctN2jlby4Rpbe52SNqdHc,0.0,ChIJO6ctN2jlby4Rpbe52SNqdHc,"['park', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJO6ctN2jlby4Rpbe52SNqdHc
OPERATIONAL,"W8VM+GF4, Sawah Dan Hutan, Kalitorong, Kec. Randudongkal, Kabupaten Pemalang, Jawa Tengah 52353, Indonesia","{'location': {'lat': -7.056225599999999, 'lng': 109.3337085}, 'viewport': {'northeast': {'lat': -7.054893720107278, 'lng': 109.3350840798927}, 'southwest': {'lat': -7.057593379892722, 'lng': 109.3323844201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendungan ciboleis,,,ChIJZ1-8jJHpby4R_PeH0dYL9Aw,0.0,ChIJZ1-8jJHpby4R_PeH0dYL9Aw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJZ1-8jJHpby4R_PeH0dYL9Aw
OPERATIONAL,"VC34+P2F, Dukuh, Karangplak, Majakerta, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -7.1456925, 'lng': 109.4050473}, 'viewport': {'northeast': {'lat': -7.144259170107278, 'lng': 109.4064085798927}, 'southwest': {'lat': -7.146958829892721, 'lng': 109.4037089201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KALI MUDAL,,,ChIJRSN5JHjlby4Ru9MkOtkS4Pg,5.0,ChIJRSN5JHjlby4Ru9MkOtkS4Pg,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJRSN5JHjlby4Ru9MkOtkS4Pg
OPERATIONAL,"VFH2+4H, Ladang,Hutan, Bodas, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah 52357, Indonesia","{'location': {'lat': -7.1221567, 'lng': 109.4514126}, 'viewport': {'northeast': {'lat': -7.118552199999999, 'lng': 109.4526618798927}, 'southwest': {'lat': -7.1233582, 'lng': 109.4499622201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Tonjong,,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108343568278427388656"">A Google User</a>'], 'photo_reference': 'AUGGfZkZLndCBuowfIbDyeg0ldMgg5Fwxn0iKuh-xu4HEU_sfPuYqDibpiZcepeagGoMzamHV1749Gg1Qs-P16wFcYqsgRo-xMrbc0cJLv2sd-z9Bo3a2rdq3s3SGqlLs7gb-nPQHBT5_E_1r9oFH9hnhbSac4RWfMC5lXi5uDccOzGu2d_T', 'width': 750}]",ChIJTbyVmRnlby4RPYo2dHE03RY,5.0,ChIJTbyVmRnlby4RPYo2dHE03RY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJTbyVmRnlby4RPYo2dHE03RY
OPERATIONAL,"X9PQ+W8M, Jalan Cagar Alam, Area Sawah / Kebun, Kb. Gede, Kec. Bantarbolang, Kabupaten Pemalang, Jawa Tengah 52352, Indonesia","{'location': {'lat': -7.012666599999999, 'lng': 109.3882822}, 'viewport': {'northeast': {'lat': -7.011334270107277, 'lng': 109.3896315298927}, 'southwest': {'lat': -7.014033929892721, 'lng': 109.3869318701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Cagar Alam Kebongede Bantarbolang,,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101001462357204412737"">Ignatius Putu</a>'], 'photo_reference': 'AUGGfZlaqISwSOvHRLD94B4KWcb9kjhEgJv_vZnuc0cWUIlfwKabln8u_5WJQvdZbLK5s2ErrKnkk-4MYvMcZa_TZYZaQyl52dDJJumb_e9hxvif9Quvzj-HN3OStQtC7Ne4xdD-60_9K3ochTxiMTaXv-N1BQ7eXC07t2L1Xiu7J9ojInqh', 'width': 4624}]",ChIJgw_FUx3dby4R7n9fG71IkF8,4.0,ChIJgw_FUx3dby4R7n9fG71IkF8,"['park', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJgw_FUx3dby4R7n9fG71IkF8
OPERATIONAL,"VC72+QR, Penusupan, Majakerta, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -7.135553199999999, 'lng': 109.4020157}, 'viewport': {'northeast': {'lat': -7.1345562, 'lng': 109.4027444798927}, 'southwest': {'lat': -7.138544199999999, 'lng': 109.4000448201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Igir Pacing,,,ChIJ1eGLRgDlby4Rv6RSmcvjf1o,0.0,ChIJ1eGLRgDlby4Rv6RSmcvjf1o,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ1eGLRgDlby4Rv6RSmcvjf1o
OPERATIONAL,"X86H+W8, Sawah Dan Hutan, Kejene, Kec. Randudongkal, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -7.0376675, 'lng': 109.3282701}, 'viewport': {'northeast': {'lat': -7.036680499999998, 'lng': 109.3321482}, 'southwest': {'lat': -7.0406285, 'lng': 109.3269774}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah kulonbeber,{'open_now': True},"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115766366374376702407"">A Google User</a>'], 'photo_reference': 'AUGGfZn3sFEEmzquMlRl7o1zyMXcBrwO5D6h0_bOa5pAPvTwdTvvVBjaSOqxcKOLtKXnHj_tfqHIYW55F-Rqeo1dHmNmtK5InMiEP1Cvqcg9rQeWThrh9NJwnb8AmMKiPFhCgLMzd-VILlkPUwaqYH6JQluz-Rfv9pzw6Cs8-QpEUl6FfeSH', 'width': 1872}]",ChIJv-9Zqj_pby4R7HJ1SOXUPJE,5.0,ChIJv-9Zqj_pby4R7HJ1SOXUPJE,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJv-9Zqj_pby4R7HJ1SOXUPJE
OPERATIONAL,"VC7R+2W, Ladang,Hutan, Bodas, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -7.1374814, 'lng': 109.4423035}, 'viewport': {'northeast': {'lat': -7.136306770107278, 'lng': 109.4436516298927}, 'southwest': {'lat': -7.139006429892722, 'lng': 109.4409519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Jendul,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105146034250331858551"">Farikhin Iin</a>'], 'photo_reference': 'AUGGfZl-HrTp5QGBjI-nvVwOGd6vT0VtNr4cHzcqw_4MJedtdTpm3tg48GC2gUlemUpJr4zR1XqjeEj9--LNFWWpfglsEsMQBUqLtQ9iuk7MFbsKNr-6u9ZmLBaasoZkmTiwwvtppz0f5SxUgMxmHRZDZzvVjREnl9lzt2aMpaWl2Bb9_Isc', 'width': 780}]",ChIJ0wegLADlby4RTAYwaOhU9nw,4.3,ChIJ0wegLADlby4RTAYwaOhU9nw,"['tourist_attraction', 'point_of_interest', 'establishment']",57.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ0wegLADlby4RTAYwaOhU9nw
OPERATIONAL,"WF25+3H5, Kedungdewa, Longkeyang, Kec. Bodeh, Kabupaten Pemalang, Jawa Tengah 52365, Indonesia","{'location': {'lat': -7.0998703, 'lng': 109.4589698}, 'viewport': {'northeast': {'lat': -7.098456170107278, 'lng': 109.4601901298927}, 'southwest': {'lat': -7.101155829892722, 'lng': 109.4574904701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Kali Sitobal,{'open_now': True},"[{'height': 528, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109998345561807664104"">A Google User</a>'], 'photo_reference': 'AUGGfZk-7l6h0UTtA_0QOK6Rkgl6bNmO_Xwn_s453LoineDIj-uVMyToLLN34GMTqBey9y6KBCOunVR_wBBX27C6LpaOTT4BUihPkfzIASqv8eS_IvrjTK0bDo-ixiSPRmPqq0LDUgD0s-BsoFdmMSgvAYBe7bKJYJ4dSTgfe-rnYC9gMMSH', 'width': 720}]",ChIJCwkJz8jlby4RVwdjCnAW13Q,5.0,ChIJCwkJz8jlby4RVwdjCnAW13Q,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,,https://www.google.com/maps/place/?q=place_id:ChIJCwkJz8jlby4RVwdjCnAW13Q
OPERATIONAL,"V9HJ+XG9, Ladang,Hutan, Wisnu, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -7.1200946, 'lng': 109.38136}, 'viewport': {'northeast': {'lat': -7.118596370107278, 'lng': 109.3826727798927}, 'southwest': {'lat': -7.121296029892722, 'lng': 109.3799731201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lembah Gemantung,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103931111365303551375"">Arfiani Yanuar</a>'], 'photo_reference': 'AUGGfZmoFk0Ew6qpHWFnbaxx1NrOXXLiUYM6-En9pd9nvzn8ctnRZXizLW7PSPxLDs-miEu9ScbbgFl9rdXrjlgEOWGc3Xjfh8HRDT9r7K0TbjkNU330C_vrCqsrgRi9k4s4mCnA847Qk3bO7jDC6PRyCQe8FRFefLYXe3sRJX_Z763p3JOC', 'width': 3024}]",ChIJcbmnC9flby4RaWwd6cDjLkk,3.7,ChIJcbmnC9flby4RaWwd6cDjLkk,"['tourist_attraction', 'point_of_interest', 'establishment']",70.0,,,https://www.google.com/maps/place/?q=place_id:ChIJcbmnC9flby4RaWwd6cDjLkk
OPERATIONAL,"W975+J2J, RT.03/RW.01, Semaya, Kec. Randudongkal, Kabupaten Pemalang, Jawa Tengah 52353, Indonesia","{'location': {'lat': -7.085903399999999, 'lng': 109.3575011}, 'viewport': {'northeast': {'lat': -7.085120920107278, 'lng': 109.3607072}, 'southwest': {'lat': -7.087820579892722, 'lng': 109.3564324}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Dewo,,,ChIJO5-g5ZDpby4RG_GizRC5y3E,0.0,ChIJO5-g5ZDpby4RG_GizRC5y3E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJO5-g5ZDpby4RG_GizRC5y3E
OPERATIONAL,"29PC+VGF, Jalan Dukuh Slarang, Area Sawah / Kebun, Surajaya, Pemalang, Pemalang Regency, Central Java 52318, Indonesia","{'location': {'lat': -6.9628107, 'lng': 109.3713048}, 'viewport': {'northeast': {'lat': -6.961104970107278, 'lng': 109.3722325798927}, 'southwest': {'lat': -6.963804629892722, 'lng': 109.3695329201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wippas Surajaya,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110859113429338436526"">cynthia suhardiyoto</a>'], 'photo_reference': 'AUGGfZkg5qhZjez1KEiBhT3Lydrwka62rjr3ufYLQZQ8b_YY_Wnz5DTswADcYVWcaHfSuXOL6nATEVTWxn_Y5xB_nlLfZF0VxqDGHNAYOczC4O0i7k3ShUJEdAKbLGjFEFebfbJFqFnPXZgNXpAdUoybIdw6_KfachhjiyXtMPJuAh_kHtSH', 'width': 5184}]",ChIJT5lwiTbDby4R1o0mid4cm1k,4.1,ChIJT5lwiTbDby4R1o0mid4cm1k,"['tourist_attraction', 'point_of_interest', 'establishment']",419.0,,,https://www.google.com/maps/place/?q=place_id:ChIJT5lwiTbDby4R1o0mid4cm1k
OPERATIONAL,"VCJW+27J, Unnamed Road, Ladang,Hutan, Bodas, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah 52357, Indonesia","{'location': {'lat': -7.1199243, 'lng': 109.4456556}, 'viewport': {'northeast': {'lat': -7.118579220107278, 'lng': 109.4470197298927}, 'southwest': {'lat': -7.121278879892722, 'lng': 109.4443200701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gir Gurampel,,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105774699963696141771"">Shal Swandy</a>'], 'photo_reference': 'AUGGfZloD4AG4ixTr05aDKFVNkhqc5sY7anyHRSSYv5O1m-8ZqYURLVmJC2XJQLOPXzPYvX_1514p144YbDbUmUgqQtf69f0ch1iWZI5gAIYKl_src4KRQcCC-d33X0u5X6JrKSX0CLEl6etjQvH0KXk_TBF3R0IgwWxkWNIKWJs9aiiyVu7', 'width': 4160}]",ChIJ6Q1SUyblby4RXFOigeDy6kU,5.0,ChIJ6Q1SUyblby4RXFOigeDy6kU,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,,https://www.google.com/maps/place/?q=place_id:ChIJ6Q1SUyblby4RXFOigeDy6kU
OPERATIONAL,"W8JG+595, Jl. Raya Tanahbaya, Tanahbaya, Kec. Randudongkal, Kabupaten Pemalang, Jawa Tengah 52353, Indonesia","{'location': {'lat': -7.0697382, 'lng': 109.326079}, 'viewport': {'northeast': {'lat': -7.068388370107278, 'lng': 109.3274288298927}, 'southwest': {'lat': -7.071088029892722, 'lng': 109.3247291701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Akap WIS,{'open_now': True},"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102621151863646235020"">A Google User</a>'], 'photo_reference': 'AUGGfZnRDcEBeizQ5l4Uiuq1q08abpj23CZzksYu1iV2pxRgAg1YQ2hXwy4fPBSTFc6K8yr5KVm009JvTnESv9qGx1Qd81NmnRmMb9IUoK_btde9zsxHEa3dhRUziEdQ_jFCqXxhZtD1Pbbqia4Vu6YhG6oHFrsZUsfJ0M0YZpIZMV9bihHi', 'width': 3456}]",ChIJCw-Kwrnpby4Rg6VZ_U_t6wM,0.0,ChIJCw-Kwrnpby4Rg6VZ_U_t6wM,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJCw-Kwrnpby4Rg6VZ_U_t6wM
OPERATIONAL,"V8MH+25W, Jl. Sikasur - Simpur, Karangmulyo, Sikasur, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.1173949, 'lng': 109.3279532}, 'viewport': {'northeast': {'lat': -7.116045070107278, 'lng': 109.3293030298927}, 'southwest': {'lat': -7.118744729892722, 'lng': 109.3266033701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Bengkawah,,"[{'height': 536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104970760588818203009"">A Google User</a>'], 'photo_reference': 'AUGGfZnrdhZ7MHDd2S9WgKFPUNYc8U8HHIXRxze_P5q68EXUz4JP1JbaJJCjHzGCadIkI6QqjlkuslWC7rUjdHZGdm6tJWmXMBkTTiV8TdNj_rM_0BmWZHQeqM6ekWNZyd1C1_diIZqcKJuPykn9qlAEWV58jKgQETBlx5vtf4YOT-snbBlj', 'width': 720}]",ChIJo63ZUtjuby4R4RXKsYn_ptU,4.4,ChIJo63ZUtjuby4R4RXKsYn_ptU,"['tourist_attraction', 'point_of_interest', 'establishment']",934.0,,,https://www.google.com/maps/place/?q=place_id:ChIJo63ZUtjuby4R4RXKsYn_ptU
OPERATIONAL,"Kadedelan, Gapura, Rengganis, Pemalang Regency, Central Java 52357, Indonesia","{'location': {'lat': -7.127222199999999, 'lng': 109.4383333}, 'viewport': {'northeast': {'lat': -7.125912920107278, 'lng': 109.4392665298927}, 'southwest': {'lat': -7.128612579892722, 'lng': 109.4365668701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Rengganis,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107019480511803958721"">A Google User</a>'], 'photo_reference': 'AUGGfZlawrfRtNoGEAwFnbsTfUsGE-_2LFVeYr13CgkmejbS9GvrRxdH9xvQjVCcWtS90QUKBVLIyu1gsaa6EUEEFW0QstI5nFDEgo8zCHsDQR2WvfrfYn8lqfFy8rqW8EgHy4H2tcnz6wrpfmqTaKu1x1OvYKdDuZlhglD9G8uQRgdBxcFz', 'width': 4160}]",ChIJ4xvPTTLlby4RmpMwYTGdDC8,5.0,ChIJ4xvPTTLlby4RmpMwYTGdDC8,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"{'compound_code': 'VCFQ+48 Gapura, Pemalang Regency, Central Java, Indonesia', 'global_code': '6P4FVCFQ+48'}",,https://www.google.com/maps/place/?q=place_id:ChIJ4xvPTTLlby4RmpMwYTGdDC8
OPERATIONAL,"V9P4+9WG, Sawah Dan Hutan, Simpur, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.1140633, 'lng': 109.3573433}, 'viewport': {'northeast': {'lat': -7.112456970107278, 'lng': 109.3625882}, 'southwest': {'lat': -7.115156629892722, 'lng': 109.355595}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tegalan (Kaki Kasid - Seri),,,ChIJxVlIegDvby4R2yZr21HWcNA,0.0,ChIJxVlIegDvby4R2yZr21HWcNA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,,https://www.google.com/maps/place/?q=place_id:ChIJxVlIegDvby4R2yZr21HWcNA
,"Glandang, Bantarbolang, Pemalang Regency, Central Java, Indonesia","{'location': {'lat': -7.0376892, 'lng': 109.3485787}, 'viewport': {'northeast': {'lat': -7.026359999999999, 'lng': 109.3730401}, 'southwest': {'lat': -7.04637, 'lng': 109.33449}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/geocode-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Glandang,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106368810786603051006"">A Google User</a>'], 'photo_reference': 'AUGGfZn0KtzRefvreAFglIqeEzs6QnyzJuybKQ5cluYeOekk4YHDPEHHd8voTzwNhiEb5hY284Sk44hf06vW11kMXuDP_hgK9JXEiB1CeuHxXsTZFyf-wLdaqpiMnIYIQ9C20xC-FmhWzQ0hzBJuGD5EyWRimvCycmAx9_33Yk2S4NVX0KHr', 'width': 1080}]",ChIJE0GB7T3oby4Rr7-ZMi4RKYM,,ChIJE0GB7T3oby4Rr7-ZMi4RKYM,"['administrative_area_level_4', 'political']",,,,https://www.google.com/maps/place/?q=place_id:ChIJE0GB7T3oby4Rr7-ZMi4RKYM
OPERATIONAL,"V9HH+38F, Ladang,Hutan, Wisnu, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah 52357, Indonesia","{'location': {'lat': -7.122307699999999, 'lng': 109.3782889}, 'viewport': {'northeast': {'lat': -7.121436720107277, 'lng': 109.3796665798927}, 'southwest': {'lat': -7.124136379892721, 'lng': 109.3769669201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/camping-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/camping_pinlet,Buper Mentek And Wana,{'open_now': False},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111201357343899797065"">Yokkei Permana</a>'], 'photo_reference': 'AUGGfZlimab722umNff-_qaXcOTclEj_CEnvC2dN8xCnJDCwMk31ME8CrF1LGHhii938v8pzdxtpo62ama_OZYekQWgqcgi3AVK37H_j-0Jf2_hAdCekQCEpZrznkyJB7-kJkBan2ZVu7KHV3BtQaPpjbZ8sXERAC_4pd0Y86ISGtibaXMP6', 'width': 4160}]",ChIJEbCF9V_vby4RAllMkYc7Heg,4.3,ChIJEbCF9V_vby4RAllMkYc7Heg,"['campground', 'tourist_attraction', 'lodging', 'park', 'point_of_interest', 'establishment']",425.0,,,https://www.google.com/maps/place/?q=place_id:ChIJEbCF9V_vby4RAllMkYc7Heg
OPERATIONAL,"Taman Makam Pangeran Benowo, Sawah,Ladang, Penggarit, Kec. Taman, Kabupaten Pemalang, Jawa Tengah 52361, Indonesia","{'location': {'lat': -6.9485611, 'lng': 109.40602}, 'viewport': {'northeast': {'lat': -6.947231720107276, 'lng': 109.4073459798927}, 'southwest': {'lat': -6.94993137989272, 'lng': 109.4046463201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Benowo Park,{'open_now': False},"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104447904780021117136"">A Google User</a>'], 'photo_reference': 'AUGGfZnN8zZ7fq7_as5SbOZoiR4E_Drnsg7S2-iR3jMwkaY5RBOpxBkz5GVdw6tKuOyQO-NanJC3bi3m-d0FAPKzRB0bFiBUoAc2ioxsJnrBhcsL9F1lK1xb-sjuqOdA_UsiXYaI06r453vXu6T3fSu-KCU4XG-YfQX7H_t1Iq-5hkMgxCn5', 'width': 4128}]",ChIJDRDzb5fcby4RZ3R2ynpS36I,4.4,ChIJDRDzb5fcby4RZ3R2ynpS36I,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",957.0,"{'compound_code': '3C24+HC Penggarit, Pemalang Regency, Central Java, Indonesia', 'global_code': '6P5F3C24+HC'}",,https://www.google.com/maps/place/?q=place_id:ChIJDRDzb5fcby4RZ3R2ynpS36I
