business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"R94V+4HP, Sawah Dan Hutan, Badak, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.1946535, 'lng': 109.3939466}, 'viewport': {'northeast': {'lat': -7.192804900000001, 'lng': 109.39619675}, 'southwest': {'lat': -7.200199300000002, 'lng': 109.39319655}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Pitu,,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116117103958665165182"">Roman Rahardian</a>'], 'photo_reference': 'AUGGfZnLyGEYoHC5-4P5GFGxWz0vtDPFpatXGcicD_flnzjevmNut8qd1IjHG9z90V8Md87T-Ed2JYPf1GCXeIrhKu1dXclFd1AMshOJPLIGtCorETPC4aq9y-ocui44gmPDdG1KimSWzAYW-5A5Bw-tfBPUtlUQVTfXLmwpWfdC4IO_GZst', 'width': 3264}]",ChIJrQjvf7r6by4RCbDcNm7SJkQ,,4.2,ChIJrQjvf7r6by4RCbDcNm7SJkQ,"['tourist_attraction', 'point_of_interest', 'establishment']",21,,,https://www.google.com/maps/place/?q=place_id:ChIJrQjvf7r6by4RCbDcNm7SJkQ
OPERATIONAL,"V8QF+JQP, Jl. Sikasur - Simpur, Parud, Sikasur, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.110906099999999, 'lng': 109.3244382}, 'viewport': {'northeast': {'lat': -7.109524970107278, 'lng': 109.3257820298927}, 'southwest': {'lat': -7.112224629892721, 'lng': 109.3230823701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Sikasur,{'open_now': False},"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112157546862891948079"">A Google User</a>'], 'photo_reference': 'AUGGfZlgUJW30moA2qHncrg-rpOY6lBtKmkHIyaHTnwd2TqnJykdUCOwmg0aj-Uqt4jXK5grs1oPqYgUQh4190R-HjHIyAEAd-xqCwguI7A7i5KkKZFi3XFYaZq2U-PW63Zvg4iVnZMiqWNN_0Fi4irSqxnyDlxa1Jey2wDAvKl3v_knE8Ll', 'width': 4896}]",ChIJDVTJ0dzvby4R1HO5rC7RwhI,,4.9,ChIJDVTJ0dzvby4R1HO5rC7RwhI,"['tourist_attraction', 'point_of_interest', 'establishment']",10,,,https://www.google.com/maps/place/?q=place_id:ChIJDVTJ0dzvby4R1HO5rC7RwhI
OPERATIONAL,"V7GQ+98J, Karangmulyo, Sikasur, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.1240336, 'lng': 109.2882609}, 'viewport': {'northeast': {'lat': -7.122821870107279, 'lng': 109.2894500798927}, 'southwest': {'lat': -7.125521529892723, 'lng': 109.2867504201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Obyek Wisata Bukit Bawahan,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116271935470218529192"">Sadan Seful</a>'], 'photo_reference': 'AUGGfZlI8PYH7fpdNTTvqkabwgcvz3xzv578JiQM011fC9XtzuyFV7t-N7Nf97m9x8MupVr9xSLsWq-r-E1VHhFInQZvoMRT61KOPivSI935VLHZYaQ-cslg7rGTQIm5qgTckebjjQYZskTitVkYJt9R0h79VnO2ieMmOQSKHKBX6WKVsD8N', 'width': 2448}]",ChIJhYse_jfvby4ROdW_nnMJ2Zc,,5.0,ChIJhYse_jfvby4ROdW_nnMJ2Zc,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJhYse_jfvby4ROdW_nnMJ2Zc
OPERATIONAL,"R8VW+XFC, Sawah Dan Hutan, Simpur, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.1550737, 'lng': 109.3461493}, 'viewport': {'northeast': {'lat': -7.154210850000002, 'lng': 109.34731305}, 'southwest': {'lat': -7.157662249999998, 'lng': 109.34265805}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kedung Sawangan,,"[{'height': 3480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109363978545364289628"">Eko Yuwanto</a>'], 'photo_reference': 'AUGGfZlxhLpxBilRZ795JpnoyG5kNbg17KKxip84nURugbLzKNFSB4dwY_lcu0HoY-8p4Plffv70eLJ2Gk4_U0rivOIRauh9WF09gkQDFrNHvA2_TjrjkaVPopYXGv7Ff0uXr66uoKdjgoMu6Qu6Ntk4sgdgJZh0xSVcDYwXalx5obqcWtPn', 'width': 4632}]",ChIJwTFvtsXvby4Rkt-CDbFrONA,,3.2,ChIJwTFvtsXvby4Rkt-CDbFrONA,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,https://www.google.com/maps/place/?q=place_id:ChIJwTFvtsXvby4Rkt-CDbFrONA
OPERATIONAL,"R943+46X, Jl. Imam Bonjol, Ringin, Gunungtiga, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.194634199999999, 'lng': 109.3531107}, 'viewport': {'northeast': {'lat': -7.193101770107279, 'lng': 109.3556085}, 'southwest': {'lat': -7.195801429892723, 'lng': 109.3522781}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Gunungtiga,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106156954525724338613"">A Google User</a>'], 'photo_reference': 'AUGGfZmFv0fnnd_AEWoC989zUUdVwOhPzDgVIuA1B2EAVzRLqnVUvW5sjVx3rzpguTB__08lydvM3lyfYsOHQDTfdxp7TSCCsfM1CNmuoGy_4inJgZwR0sl918BnDYI1xlDsmSzncC2z2B3TnuTI6ItC3TqX2teN0-dUCzZWwT0sWYABG6sH', 'width': 3468}]",ChIJYTH46m_xby4RiK_Oxo1laRU,,5.0,ChIJYTH46m_xby4RiK_Oxo1laRU,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJYTH46m_xby4RiK_Oxo1laRU
OPERATIONAL,"V8GR+HJ6, Sawah Dan Hutan, Simpur, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.123586599999999, 'lng': 109.3415249}, 'viewport': {'northeast': {'lat': -7.122563970107277, 'lng': 109.34361445}, 'southwest': {'lat': -7.125263629892721, 'lng': 109.33525625}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug Duwur Kalisubah,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103774582106699022466"">Entiz fishing</a>'], 'photo_reference': 'AUGGfZlV_pCGnhL5TRdfVGmUaiGMvi80-HwBOB6SNrzk4o2xHnEOvV_HGuRYPIU9z2CCDkgBreEYY_CA5f-rOieyS_Qlhiue0-2knP7DQY47VxfLSkTRlG94cL5tQYpeAbg0jTGy_nugSyEH-ghOEVbjOksC4GQJXPqZ2yIVqacoRfBPCJE', 'width': 3000}]",ChIJTbs_gobvby4R_PqaydAKYm4,,4.5,ChIJTbs_gobvby4R_PqaydAKYm4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,,,https://www.google.com/maps/place/?q=place_id:ChIJTbs_gobvby4R_PqaydAKYm4
OPERATIONAL,"Q8W9+R3J, Jalan, Tepus Timur, Belik, Pemalang Regency, Central Java 52356, Indonesia","{'location': {'lat': -7.202913499999999, 'lng': 109.3176354}, 'viewport': {'northeast': {'lat': -7.201559070107277, 'lng': 109.3189855298927}, 'southwest': {'lat': -7.204258729892722, 'lng': 109.3162858701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gapura Selamat Datang Desa Gombong,,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101588200747641522296"">Rahadian Surya</a>'], 'photo_reference': 'AUGGfZn5cJja43m4XPuOsqTqwBBcuGpHxRcXsSLYSSRL_PG-7MxTxkGlhrhYJz0XbBVCfg9i0TU4XQaZ2Top-4efJPoWXDubs47ZrGtstpXwaCEYa7gQKOwR33Y1mBK9ZinmhptdN2vj8vkQI8GWprUjFviekQoCLNXO0elpG4LTMuKmpulI', 'width': 4000}]",ChIJi-pYfNjxby4RLbdyWykiEeY,,3.3,ChIJi-pYfNjxby4RLbdyWykiEeY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,https://www.google.com/maps/place/?q=place_id:ChIJi-pYfNjxby4RLbdyWykiEeY
OPERATIONAL,"V92C+7WX, Depok, Gunungjaya, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.149256200000001, 'lng': 109.3723721}, 'viewport': {'northeast': {'lat': -7.14791472010728, 'lng': 109.3737700298927}, 'southwest': {'lat': -7.150614379892724, 'lng': 109.3710703701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sli,,,ChIJN4UEIADvby4RY6ulJP4NjDw,,0.0,ChIJN4UEIADvby4RY6ulJP4NjDw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJN4UEIADvby4RY6ulJP4NjDw
CLOSED_TEMPORARILY,"V997+HJ, Sawah Dan Hutan, Gunungjaya, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.1310673, 'lng': 109.364033}, 'viewport': {'northeast': {'lat': -7.129766670107279, 'lng': 109.3654012298927}, 'southwest': {'lat': -7.132466329892723, 'lng': 109.3627015701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawunggaling Forest,,,ChIJ_6cktUDvby4R7GpxIyD-MFw,,0.0,ChIJ_6cktUDvby4R7GpxIyD-MFw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,https://www.google.com/maps/place/?q=place_id:ChIJ_6cktUDvby4R7GpxIyD-MFw
OPERATIONAL,"R9JM+WG8, Jl. Raya Belik - Watukumpul, Sawah Dan Hutan, Badak, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.1669008, 'lng': 109.3846615}, 'viewport': {'northeast': {'lat': -7.165422170107279, 'lng': 109.3854675298927}, 'southwest': {'lat': -7.168121829892723, 'lng': 109.3827678701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertanian PUTERA WIJAYA,,,ChIJHd0dQd3lby4RSrn-VOELOMk,,0.0,ChIJHd0dQd3lby4RSrn-VOELOMk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJHd0dQd3lby4RSrn-VOELOMk
OPERATIONAL,"V85V+PHF WATU JLAMPAR KOPI RATA, Sawah Dan Hutan, Simpur, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.139738299999999, 'lng': 109.3440307}, 'viewport': {'northeast': {'lat': -7.138380170107278, 'lng': 109.3453658798927}, 'southwest': {'lat': -7.141079829892722, 'lng': 109.3426662201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpur Dalane Bodol,,,ChIJ2ebYPwDvby4Rj5SDmYPdgs4,,0.0,ChIJ2ebYPwDvby4Rj5SDmYPdgs4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJ2ebYPwDvby4Rj5SDmYPdgs4
OPERATIONAL,"V8C3+5RW, Jl. Pemalang - Purbalingga, Karangmulyo, Sikasur, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.1295242, 'lng': 109.3045868}, 'viewport': {'northeast': {'lat': -7.128187970107278, 'lng': 109.3060958798927}, 'southwest': {'lat': -7.130887629892722, 'lng': 109.3033962201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata pemancing salon tika,{'open_now': False},,ChIJJyH1FEjvby4RO3gWMQ8GZRk,,4.0,ChIJJyH1FEjvby4RO3gWMQ8GZRk,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJJyH1FEjvby4RO3gWMQ8GZRk
OPERATIONAL,"V8PC+MWX, Jalan Sikasur Simpur, Sikasur, Belik, Sikasur, Pemalang, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.1132684, 'lng': 109.3223632}, 'viewport': {'northeast': {'lat': -7.111878420107277, 'lng': 109.3238881798927}, 'southwest': {'lat': -7.114578079892721, 'lng': 109.3211885201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Silating,{'open_now': False},"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117310250167205067222"">Prasetyo Adi Wibowo</a>'], 'photo_reference': 'AUGGfZlDUeXX6hmXKMYcIGqUTO3kqaTVTGZGuKpA-kEcEPgPCo9A-qjI7eK6sW3wka_lVuzCVbm5tNSWzmRk-ZsFlEWpN0nCn61NVo-v5kOhCqxhgLoUY_U7WLGukulkfhdM4-cqXGQrEFNiirQR9y65OPCbZ2HvfjGTR1lGmUCnEcVgUnUN', 'width': 1920}]",ChIJMYxh_NDuby4RzydBlVTjyfQ,,3.9,ChIJMYxh_NDuby4RzydBlVTjyfQ,"['tourist_attraction', 'point_of_interest', 'establishment']",276,,,https://www.google.com/maps/place/?q=place_id:ChIJMYxh_NDuby4RzydBlVTjyfQ
OPERATIONAL,"RT.04/RW.04, Sawah, Clekatakan, Pulosari, Pemalang Regency, Central Java 52355, Indonesia","{'location': {'lat': -7.2141905, 'lng': 109.286613}, 'viewport': {'northeast': {'lat': -7.212840670107276, 'lng': 109.2879628298927}, 'southwest': {'lat': -7.21554032989272, 'lng': 109.2852631701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Igir Kandang,{'open_now': False},"[{'height': 2280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104769732326509289204"">agin suharso</a>'], 'photo_reference': 'AUGGfZmLNa5Q0tKYS6Oby_oTDLGYX4BxF762XtHqhpoQong238F6MlbBtoLRvqPhfG_ikxFf4RrIu0oJxenbc5wzWYYNlka4DQ1JHcl09VI87Fwv6PTyi3_8IiDAERACqjI3BIZFvdf7J8hze2D19mpwonzPsv0uWPWf8948wjU7vSsQDrQ4', 'width': 4056}]",ChIJ223Cms_xby4R0Q_qpY936OU,"{'compound_code': 'Q7PP+8J Clekatakan, Pemalang Regency, Central Java, Indonesia', 'global_code': '6P4FQ7PP+8J'}",4.3,ChIJ223Cms_xby4R0Q_qpY936OU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",760,,,https://www.google.com/maps/place/?q=place_id:ChIJ223Cms_xby4R0Q_qpY936OU
OPERATIONAL,"V954+G9V _, Sawah Dan Hutan, Simpur, kecamatan belik_, Pemalang _, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.1411415, 'lng': 109.355927}, 'viewport': {'northeast': {'lat': -7.139198900000002, 'lng': 109.3570756798927}, 'southwest': {'lat': -7.146969299999998, 'lng': 109.3543760201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Curug barong,,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101767651547906718028"">A Google User</a>'], 'photo_reference': 'AUGGfZk8HlyJymJIL3VBGBexsj5Ns7CB50sEDiQ9XsoBGmfpLWnhPuf83rTrzV4-MOxjjOboVkt_0gcMU76L_iFwDKTfLca5s5-r8oQm12ycr0fa5oE-ZXOt8GxqglnBKg3Ekz2o2FNxAxsmpep4Q5oaZKt9yjT3c75HfIl72Y2Qn3Vw8QxP', 'width': 2080}]",ChIJsW-ITADvby4R_v4WiQkDS18,,4.0,ChIJsW-ITADvby4R_v4WiQkDS18,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJsW-ITADvby4R_v4WiQkDS18
OPERATIONAL,"V9HJ+XG9, Ladang,Hutan, Wisnu, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -7.1200946, 'lng': 109.38136}, 'viewport': {'northeast': {'lat': -7.118596370107278, 'lng': 109.3826727798927}, 'southwest': {'lat': -7.121296029892722, 'lng': 109.3799731201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Lembah Gemantung,{'open_now': False},"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103931111365303551375"">Arfiani Yanuar</a>'], 'photo_reference': 'AUGGfZmFKkwi0owV3JCi3gCP2Wu19A1powEa_tZ6GYztgaJrau5aXHYBCEIoZhf0t8HGhge6D_YJ8vjAwHyNi2-F5m6DomkFak9IMlVd8Jjc1xGT1AIKXO2WnuoQz8_fPvp3xi8784s53Z6Kk5aVDJZxXoRMNgC7Qx5WiV6t5UaDewyM8jyJ', 'width': 3024}]",ChIJcbmnC9flby4RaWwd6cDjLkk,,3.7,ChIJcbmnC9flby4RaWwd6cDjLkk,"['tourist_attraction', 'point_of_interest', 'establishment']",70,,,https://www.google.com/maps/place/?q=place_id:ChIJcbmnC9flby4RaWwd6cDjLkk
OPERATIONAL,"RCR7+CVR, Ladang,Hutan, Watukumpul, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah 52357, Indonesia","{'location': {'lat': -7.158894999999999, 'lng': 109.4146332}, 'viewport': {'northeast': {'lat': -7.157750020107279, 'lng': 109.4160417798927}, 'southwest': {'lat': -7.160449679892722, 'lng': 109.4133421201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pesona Sawah Jeruk Keris,{'open_now': False},"[{'height': 1265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113830757989068164446"">A Google User</a>'], 'photo_reference': 'AUGGfZl5Fj1iyoeEguD2FxrkenPgsVi5QWWJx0PLJ_k-1S9ajITmZSfYfQVTswPuIJV0CGToEvLuvT4VpU65NmTSMOq5YSPBOvJvotk_VAvkvh_k4bbp_2jl7aWJ2Ei9phIK_cWng5XzBE4dEJPs2GM5yiCh-01OGdVHbW8K9DxsgeQR9su3', 'width': 719}]",ChIJq-0uodjlby4RIr5lhc1oxJw,,5.0,ChIJq-0uodjlby4RIr5lhc1oxJw,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJq-0uodjlby4RIr5lhc1oxJw
OPERATIONAL,"VC69+4R4, Ladang,Hutan, Watukumpul, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah 52357, Indonesia","{'location': {'lat': -7.139738599999999, 'lng': 109.4195936}, 'viewport': {'northeast': {'lat': -7.138852070107278, 'lng': 109.42487285}, 'southwest': {'lat': -7.141551729892722, 'lng': 109.41783385}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Kedung Bening Watukumpul,Pemalang-Jateng.",,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100520021897134361139"">Ary Cacink</a>'], 'photo_reference': 'AUGGfZm4sCVYl0Y8IJWe8hzdSYomjA3WXM4cewQpTX--ne1uICleWe4X85UZV685zDj3WsjwjNvVNKr2MpMhL4BvmsDRjSL8M2pGVL1C46LOvJBHsYStZHeUMh5Evg9AKQfMwlwoVuwlDGxdtYRrOBQBjkCtqazBuZEE2iDcsTEXfrwD0RUt', 'width': 4618}]",ChIJAQLTfErlby4Rs2vjSFDWIJ8,,3.9,ChIJAQLTfErlby4Rs2vjSFDWIJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",28,,,https://www.google.com/maps/place/?q=place_id:ChIJAQLTfErlby4Rs2vjSFDWIJ8
OPERATIONAL,"Jl. Sikasur - Simpur, Krajan, Sikasur, Kec. Belik, Kabupaten Pemalang, Jawa Tengah 52356, Indonesia","{'location': {'lat': -7.1161555, 'lng': 109.3283061}, 'viewport': {'northeast': {'lat': -7.114865570107278, 'lng': 109.3296217798927}, 'southwest': {'lat': -7.117565229892722, 'lng': 109.3269221201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Bale Klangenan,{'open_now': False},"[{'height': 4896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102761543891991704439"">Rida sauda</a>'], 'photo_reference': 'AUGGfZkPc6hEdwT4ZUQ40hY3j4iKHPofMykKd2rl5Vpj1Ylc098kSn4gmfLAuzBDiSNZ-KfQJUgH2xvE3ZULM3w7M7iKQajFWTAH9T2kSMx1ZreXdKssid9_IKWjUYOn2CpJeiwsRMIox2HdINNdPu-f3rLnKcsCwXcNZOWHIF93Ifayo0g6', 'width': 6528}]",ChIJ8xwWyvnvby4ReGpvkh815ys,"{'compound_code': 'V8MH+G8 Sikasur, Pemalang Regency, Central Java, Indonesia', 'global_code': '6P4FV8MH+G8'}",4.5,ChIJ8xwWyvnvby4ReGpvkh815ys,"['restaurant', 'tourist_attraction', 'food', 'point_of_interest', 'establishment']",27,,,https://www.google.com/maps/place/?q=place_id:ChIJ8xwWyvnvby4ReGpvkh815ys
OPERATIONAL,"VC34+P2F, Dukuh, Karangplak, Majakerta, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -7.1456925, 'lng': 109.4050473}, 'viewport': {'northeast': {'lat': -7.144259170107278, 'lng': 109.4064085798927}, 'southwest': {'lat': -7.146958829892721, 'lng': 109.4037089201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,KALI MUDAL,,,ChIJRSN5JHjlby4Ru9MkOtkS4Pg,,5.0,ChIJRSN5JHjlby4Ru9MkOtkS4Pg,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,https://www.google.com/maps/place/?q=place_id:ChIJRSN5JHjlby4Ru9MkOtkS4Pg
OPERATIONAL,"VC7R+2W, Ladang,Hutan, Bodas, Kec. Watukumpul, Kabupaten Pemalang, Jawa Tengah, Indonesia","{'location': {'lat': -7.1374814, 'lng': 109.4423035}, 'viewport': {'northeast': {'lat': -7.136306770107278, 'lng': 109.4436516298927}, 'southwest': {'lat': -7.139006429892722, 'lng': 109.4409519701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Telaga Jendul,,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105146034250331858551"">Farikhin Iin</a>'], 'photo_reference': 'AUGGfZmkWTRg_HuBkO7DxtS393hx2_o3O3as_JwHHANbrLQ3wHY_Zbcc_WrIsyYyzEnXs-Y4floKSjvqKgVdaTBqNQD8gEoRkOljMbYD4HaXjQuKFpZBvt9lMhRmzDvdTGC_qzFpvbDLzigH5ybeRd_wBrEz-78KMSfFy6e6r3SPqgcn2QDU', 'width': 780}]",ChIJ0wegLADlby4RTAYwaOhU9nw,,4.3,ChIJ0wegLADlby4RTAYwaOhU9nw,"['tourist_attraction', 'point_of_interest', 'establishment']",57,,,https://www.google.com/maps/place/?q=place_id:ChIJ0wegLADlby4RTAYwaOhU9nw
OPERATIONAL,"W895+28, Area Sawah / Kebun, Lodaya, Kec. Randudongkal, Kabupaten Pemalang, Jawa Tengah 52353, Indonesia","{'location': {'lat': -7.0824319, 'lng': 109.3083148}, 'viewport': {'northeast': {'lat': -7.080628820107279, 'lng': 109.3096609798927}, 'southwest': {'lat': -7.083328479892723, 'lng': 109.3069613201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kali waluh,,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112984943566997638077"">A Google User</a>'], 'photo_reference': 'AUGGfZln-AEoYk7GDdrYqSpdeLNIH-wNrWnFt7wTqFCQLXz3DYV8POCAM6icS1sPMv7GWohT-D-wr0Ll5s-G_qQFPFBR98T5Gru7M1esVtgn-l6KTEhEsiJsxhdjwKvbtVpsdUQ2etTLhFLy6m7LzSlS-SF9AlkncedQ79E8BJsHtA-ZHOFl', 'width': 3120}]",ChIJ784vpD_pby4RYBjC6QkaKXY,,4.4,ChIJ784vpD_pby4RYBjC6QkaKXY,"['tourist_attraction', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJ784vpD_pby4RYBjC6QkaKXY
