business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,plus_code,price_level,url
OPERATIONAL,"PQ74+56V, Maduma, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.7129972, 'lng': 98.7555488}, 'viewport': {'northeast': {'lat': 2.713796379892722, 'lng': 98.75679677989272}, 'southwest': {'lat': 2.711096720107278, 'lng': 98.75409712010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pea Roba,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113349564583327680121"">TheRohLangit</a>'], 'photo_reference': 'AUGGfZnnbkRyYdHO8wSWjOga-s4cf-pG-VpXdVH5qEiXUHOZ0a-SXR9mkAI_0niho-sAT_qtpxkfbdYvULNd4X2fhALgBKvAisM4VoE-LtixIBJxNpPdEoVOR2u0BnIPs_f6PUHMHqD0yk39sPAPMMuBlWjG8IMUyCmVHyEGMgCvcPbtHHQn', 'width': 5120}]",ChIJkfDaGKLBMTARgQRvE7mZP_k,4.3,ChIJkfDaGKLBMTARgQRvE7mZP_k,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJkfDaGKLBMTARgQRvE7mZP_k
OPERATIONAL,"MV26+FHR, Jl. Ps. Baru, Tomok, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.651241, 'lng': 98.861397}, 'viewport': {'northeast': {'lat': 2.652608029892722, 'lng': 98.86272062989273}, 'southwest': {'lat': 2.649908370107278, 'lng': 98.86002097010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,tomok pasaoran,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116266800963697841786"">A Google User</a>'], 'photo_reference': 'AUGGfZlQix-tEw8jiMJx6lYfjxKrqj3Mf9oIZuzukQ4e0kJWTs9YkCaJcnVkgw3CX2ZAMoybCHNOxay80EJ50xMKLzBFyQ-t8sBWs4aMS03pHN0atFMYElIUm3SGDe-tyyXAgPwjNOBn9ool8BSS5jvTLvJ7mCZ6r7a0UYsYdfcimLiVuFwW', 'width': 3060}]",ChIJg7zkRITpMTARir20IuSD8MY,4.7,ChIJg7zkRITpMTARir20IuSD8MY,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJg7zkRITpMTARir20IuSD8MY
OPERATIONAL,"MRX8+3QQ, Martoba, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.6976583, 'lng': 98.81693039999999}, 'viewport': {'northeast': {'lat': 2.698792779892722, 'lng': 98.81810612989271}, 'southwest': {'lat': 2.696093120107278, 'lng': 98.81540647010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Tondongta,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108728680374411669878"">A Google User</a>'], 'photo_reference': 'AUGGfZmZzGNO7UPo5oNT7rDUQUUPJ5IJf27F9pQ2m7Dgv7ZYP_Ph367We0f8ycRqz2TbIosSv6IenfjCI8136X6Z3c-fE39LvkmGCZRtRMhpWnV0PB3DIneFi01AYmq1dITZRtYvPyNdJUylospedGHFKfSYtDyzAm_HgC0Ut1P7rRu712NL', 'width': 4000}]",ChIJJ90OTQDBMTARHAshgDT0HSI,4.0,ChIJJ90OTQDBMTARHAshgDT0HSI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJJ90OTQDBMTARHAshgDT0HSI
OPERATIONAL,"Langat, Simanindo, Kabupaten Samosir, Sumatera Utara, Indonesia","{'location': {'lat': 2.7510159, 'lng': 98.7490359}, 'viewport': {'northeast': {'lat': 2.752210629892723, 'lng': 98.75029602989272}, 'southwest': {'lat': 2.749510970107278, 'lng': 98.74759637010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai dan Homestay Langat,"[{'height': 1088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116199854788490988620"">A Google User</a>'], 'photo_reference': 'AUGGfZndwoQblpTeyUUYOHdg5H8TsccwuV62wbPc356BhR367AJQCkrnJF1IfWSezGHS4gTemvRoYL7nhda-jYcMr7UHtxyQHR5cIwSuACPoQmPTlwH_wHiroMFnFZ2CLj2IRMDi2BLmqfACJtfcq9a7WEQ148DO_8x-OmeIz4joIEPoDZmA', 'width': 1920}]",ChIJ28gp3oG_MTAR2psZ2Tveokc,4.6,ChIJ28gp3oG_MTAR2psZ2Tveokc,"['tourist_attraction', 'point_of_interest', 'establishment']",9,{'open_now': True},"{'compound_code': 'QP2X+CJ Simanindo Sangkal, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWQP2X+CJ'}",,https://www.google.com/maps/place/?q=place_id:ChIJ28gp3oG_MTAR2psZ2Tveokc
OPERATIONAL,"Ronggur Nihuta, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.6470084, 'lng': 98.8345923}, 'viewport': {'northeast': {'lat': 2.648168329892722, 'lng': 98.83652254999998}, 'southwest': {'lat': 2.645468670107277, 'lng': 98.82880155}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Simangande Waterfall,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117064205559349193199"">A Google User</a>'], 'photo_reference': 'AUGGfZkHbhtkk8CyFYsR3vcmfOtkXDM5BZ0b3rwKS-uL6s6utj_4IvBQgu9DAeu3Y3WCTUeJXkhNfjs768odIke7Ixc9gp5C0oVUKHLHYU-G2Yn60L2bpfDRyYJGttyirtSzQTsEGPcm55gfznHdS1mPt7M8EJB64_iFCJV4pR80k8UEhESR', 'width': 1600}]",ChIJxc9SfBjDMTARkaYFK1IELrs,4.1,ChIJxc9SfBjDMTARkaYFK1IELrs,"['park', 'point_of_interest', 'establishment']",14,,"{'compound_code': 'JRWM+RR Ronggur Nihuta, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWJRWM+RR'}",,https://www.google.com/maps/place/?q=place_id:ChIJxc9SfBjDMTARkaYFK1IELrs
OPERATIONAL,"JVC8+M5H, Jl. Pulau Samosir, Tomok, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.6216836, 'lng': 98.8654773}, 'viewport': {'northeast': {'lat': 2.623000929892722, 'lng': 98.86677822989272}, 'southwest': {'lat': 2.620301270107277, 'lng': 98.86407857010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Roadside Vantage Point,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117583428865334214071"">torin</a>'], 'photo_reference': 'AUGGfZlds49_sV79xJXM8Qz89ML1yDkJD315BOdIqrsr5aIQNuIUM1hVuC9DF8oaDQdEgq5INAGULbxmuN8q6kuRcErNvNfz1lpgBJ2whDAJPmaGDTKFC1PGvwiVwJ5p9ysd4GX_bCzTqVoQ0c2xFSgPUesFPDO8iyUGWGA0-qKHz8CBAihU', 'width': 4080}]",ChIJXa0cU0jpMTARNWvLjAuSmDM,0.0,ChIJXa0cU0jpMTARNWvLjAuSmDM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXa0cU0jpMTARNWvLjAuSmDM
OPERATIONAL,"MVG3+JHF, Jl. Lkr. Tuktuk No.10, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.6770186, 'lng': 98.85497529999999}, 'viewport': {'northeast': {'lat': 2.678307129892723, 'lng': 98.85628097989272}, 'southwest': {'lat': 2.675607470107278, 'lng': 98.85358132010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tuk-Tuk,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109400905272568142651"">Martin Hnilo</a>'], 'photo_reference': 'AUGGfZl-SW60sjamBtaJTTeVUUYKCkwRZB_fcTJO6Vox-EcB1iuPuZiLVkthcthDswzLpzxYyvT3wQ5k6oMXgc5TtyrHgtCvibNChiRpBLx_m14wB7TUB9J6zP4ddrjqTYXElGFSk4NWrNDQc3R-SMx8FEf8cpuneicajzU1sJUHpVEBlkNa', 'width': 4160}]",ChIJI7qWcRfqMTAR_dO-6XfhJ_g,4.6,ChIJI7qWcRfqMTAR_dO-6XfhJ_g,"['tourist_attraction', 'point_of_interest', 'establishment']",231,,,,https://www.google.com/maps/place/?q=place_id:ChIJI7qWcRfqMTAR_dO-6XfhJ_g
OPERATIONAL,"QP2V+VJX, Jalan Pelabuhan, Simanindo Sangkal, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.7522353, 'lng': 98.7441429}, 'viewport': {'northeast': {'lat': 2.753610329892723, 'lng': 98.74540412989272}, 'southwest': {'lat': 2.750910670107278, 'lng': 98.74270447010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Huta Bolon Simanindo,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106636037479564431323"">Kids Stella</a>'], 'photo_reference': 'AUGGfZkS7DWzeRz5ov6ZANrqJhvEIt3cHGR_VzAA_OkaDPCvH-qwYib_e2aS-d-VrAlBO_rIMu-O89Hji8-5rV8Ggtnw7M3PT6_XtdecaBm7Prn0Am81-qZS0fH44oRGUCKZbr0xHTH-aG8aBgPryDhQHcpUEvOariBewRfUZ79oJAkQU-M7', 'width': 4032}]",ChIJBY5oRKy4MTARvSXmr77gINs,4.1,ChIJBY5oRKy4MTARvSXmr77gINs,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",359,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJBY5oRKy4MTARvSXmr77gINs
OPERATIONAL,"Jl. Lkr. Tuktuk No.115 Toba, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.6695525, 'lng': 98.8555494}, 'viewport': {'northeast': {'lat': 2.671027029892723, 'lng': 98.85658542989272}, 'southwest': {'lat': 2.668327370107278, 'lng': 98.85388577010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Trip Palme,,ChIJoQtlEzzrMTARV_qqiYsd6wY,5.0,ChIJoQtlEzzrMTARV_qqiYsd6wY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,"{'compound_code': 'MV94+R6 Tuktuk Siadong, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWMV94+R6'}",,https://www.google.com/maps/place/?q=place_id:ChIJoQtlEzzrMTARV_qqiYsd6wY
OPERATIONAL,"MRHP+JG6, Jl. Lkr. Tuktuk, Desa Siallagan, Pindaraya, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.6790415, 'lng': 98.8362653}, 'viewport': {'northeast': {'lat': 2.680453729892722, 'lng': 98.83756132989272}, 'southwest': {'lat': 2.677754070107278, 'lng': 98.83486167010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Huta Siallagan,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111705267609340416481"">Ridwan Raharjo</a>'], 'photo_reference': 'AUGGfZkpEFHhp-FimZKK_nKJp-R0kE2RqXd3kf2myHzSto0A08VwgSwehAxHLLuW-iZ7xbGuEdWduaIsA8MG8DwuyF28Ndqoc0JlGPizwUbx0WwtukChBIqzdXkuf-Hhh4Aqfz6Jb6eFD0KhzKVJ908xrtfBsfYOQReGHp6t-JCjMlWKYOXJ', 'width': 4624}]",ChIJxf1U_CXBMTAR2S_igjqMGwA,4.7,ChIJxf1U_CXBMTAR2S_igjqMGwA,"['tourist_attraction', 'point_of_interest', 'establishment']",783,{},,,https://www.google.com/maps/place/?q=place_id:ChIJxf1U_CXBMTAR2S_igjqMGwA
OPERATIONAL,"JL. Raya, Cinta Dame, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.7591871, 'lng': 98.72449669999999}, 'viewport': {'northeast': {'lat': 2.760866079892722, 'lng': 98.72609097989273}, 'southwest': {'lat': 2.758166420107277, 'lng': 98.72339132010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Batuhoda,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111663393208867684678"">omb boro</a>'], 'photo_reference': 'AUGGfZliLvIDwJEYyNIgVa4Q-DZ5h9ciQeTJ_wHAtaEQBNGRzWUvZO4y6JPH_xVT5Yqg0gDzfwZxr9_cFsCwZo5QE9yRskMc3-1-U7fdkyDngH0HTTus80dJR3V6yoRmvEgflXDv3LVgDPPapp__L7Qq-h3gxAB2mCw-8wKjp5falAzsTNKq', 'width': 4608}]",ChIJR9W-sBXHMTARRzHIgEyWRgM,4.5,ChIJR9W-sBXHMTARRzHIgEyWRgM,"['tourist_attraction', 'point_of_interest', 'establishment']",1166,{'open_now': True},"{'compound_code': 'QP5F+MQ Cinta Dame, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWQP5F+MQ'}",,https://www.google.com/maps/place/?q=place_id:ChIJR9W-sBXHMTARRzHIgEyWRgM
OPERATIONAL,"MV27+R3C, Tomok, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.652064, 'lng': 98.86264489999999}, 'viewport': {'northeast': {'lat': 2.653448179892723, 'lng': 98.86399022989272}, 'southwest': {'lat': 2.650748520107278, 'lng': 98.86129057010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/shopping-71.png,#4B96F3,https://maps.gstatic.com/mapfiles/place_api/icons/v2/shopping_pinlet,Pasar Tomok,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100196621631966780992"">Arif budi</a>'], 'photo_reference': 'AUGGfZm1a5AHrax9WzGX4kk4Z1riQ_pzOp34jogxlDSbR_c3CR3n40Vln4tvbNdnlGEXKIpHEXyN3qy0FA9YoxzAg_b2qSgya2RgGuDzPF46s9wNlXMF-Js7msMaxR9fAq-XzXAQUUULHonKBJD4lT_QdbtpQd-ZJi-yNAjEz-jo4CIkezEk', 'width': 4128}]",ChIJcT998pPpMTAR-DMR2FYpvxQ,4.4,ChIJcT998pPpMTAR-DMR2FYpvxQ,"['shopping_mall', 'tourist_attraction', 'point_of_interest', 'establishment']",1510,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJcT998pPpMTAR-DMR2FYpvxQ
OPERATIONAL,"Martoba, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.6975449, 'lng': 98.8142774}, 'viewport': {'northeast': {'lat': 2.698864129892722, 'lng': 98.81557917989272}, 'southwest': {'lat': 2.696164470107278, 'lng': 98.81287952010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Martoba,"[{'height': 1016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111451495801351522994"">A Google User</a>'], 'photo_reference': 'AUGGfZmT4wgfGyB1Huz-qThKdFTk7KxgVjkgHKefiarzlY1VllcvMm9bJ-lZu6_huQB1SkNTHS0WxQCfb91bRs6OgknyArlMrN38r_GEBThltHkRIDLno5cZmdbEbMzqqjosX40Vm-qDwbwdlwkA3XQnemPtJGIqL3kUZ16IOftcesy-SwSK', 'width': 720}]",ChIJq6cRBWfBMTARcPMuaa1syx0,5.0,ChIJq6cRBWfBMTARcPMuaa1syx0,"['tourist_attraction', 'point_of_interest', 'establishment']",7,{'open_now': True},"{'compound_code': 'MRX7+2P Martoba, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWMRX7+2P'}",,https://www.google.com/maps/place/?q=place_id:ChIJq6cRBWfBMTARcPMuaa1syx0
OPERATIONAL,"Sipira, Onan Runggu, Samosir Regency, North Sumatra 22397, Indonesia","{'location': {'lat': 2.5501041, 'lng': 98.90541569999999}, 'viewport': {'northeast': {'lat': 2.551437229892722, 'lng': 98.90673397989273}, 'southwest': {'lat': 2.548737570107277, 'lng': 98.90403432010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Panatapan Dolok Nagugun Sipira/Bukit Sipira,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106147487945955112263"">Yusuf Paulus</a>'], 'photo_reference': 'AUGGfZlSw3CfQoGc6glt9XgHbm38ZNeeXaIaIKzsKVuMXVUaiSQ1r3sNje70FEi4FZoaPp4zVNT1VEXh4UD8jGW1KZqEUkDr2yW0FBqsUnp1lEL2-IGupixVzAOD2dgVzw8nz5pE-OmWPNr18qcCozsx2ejy2b8Ca0-r1c7_25cTTU-fXR8f', 'width': 4000}]",ChIJ511fHKTnMTAR3V3P7l1x71g,4.8,ChIJ511fHKTnMTAR3V3P7l1x71g,"['tourist_attraction', 'point_of_interest', 'establishment']",130,{'open_now': True},"{'compound_code': 'HW24+25 Sipira, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWHW24+25'}",,https://www.google.com/maps/place/?q=place_id:ChIJ511fHKTnMTAR3V3P7l1x71g
OPERATIONAL,"JQF7+3VR, Sabungan Nihuta, Ronggur Nihuta, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6227297, 'lng': 98.7646388}, 'viewport': {'northeast': {'lat': 2.624010529892722, 'lng': 98.76601897989272}, 'southwest': {'lat': 2.621310870107278, 'lng': 98.76331932010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Silonsing,,ChIJ4-jrPADDMTARp-yAFD4qMO0,0.0,ChIJ4-jrPADDMTARp-yAFD4qMO0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ4-jrPADDMTARp-yAFD4qMO0
OPERATIONAL,"Simanindo Sangkal, Simanindo, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.7407116, 'lng': 98.7636885}, 'viewport': {'northeast': {'lat': 2.742011179892722, 'lng': 98.76521542989272}, 'southwest': {'lat': 2.739311520107278, 'lng': 98.76251577010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Gading Pulau Samosir,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111272943602582797215"">roy savales sidabalok</a>'], 'photo_reference': 'AUGGfZmkkF0lHeonuEEOE9o7kuJDxce3C0nDcYckaSPONBB0bnEHtly9xhgm8aSLqhH0S4_Znwj9uyo3WMeKo1-Xo1uLsyfa4J02krkNq3d8UFxS2kHyMc2L4dHnVq6dMM5K1aoaPOu8shrwNTNO98mWqJ0k16l_hpbEXc2zNayYjqDtzXNg', 'width': 4128}]",ChIJv1mqGaTAMTAROfQ2RH_Czjg,4.5,ChIJv1mqGaTAMTAROfQ2RH_Czjg,"['tourist_attraction', 'cafe', 'store', 'food', 'point_of_interest', 'establishment']",31,{'open_now': True},"{'compound_code': 'PQR7+7F Simanindo Sangkal, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWPQR7+7F'}",2.0,https://www.google.com/maps/place/?q=place_id:ChIJv1mqGaTAMTAROfQ2RH_Czjg
OPERATIONAL,"HV7J+R6, Tanjungan, Simanindo, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.5644952, 'lng': 98.88057479999999}, 'viewport': {'northeast': {'lat': 2.5705837, 'lng': 98.88191682989272}, 'southwest': {'lat': 2.5624657, 'lng': 98.87921717010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,P. Thompson,,ChIJxXKJCfLnMTAR66DZwBxHmN8,4.6,ChIJxXKJCfLnMTAR66DZwBxHmN8,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,,,https://www.google.com/maps/place/?q=place_id:ChIJxXKJCfLnMTAR66DZwBxHmN8
OPERATIONAL,"JRJX+7F, Tomok, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.6306875, 'lng': 98.8486875}, 'viewport': {'northeast': {'lat': 2.631935179892722, 'lng': 98.84996452989272}, 'southwest': {'lat': 2.629235520107278, 'lng': 98.84726487010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan indah lestari,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108493885633553370401"">A Google User</a>'], 'photo_reference': 'AUGGfZk-i00YAcW4tk6WQedsPC4xYh4WVnKz3BWqfUn7xeCwq0Tk4iRdhDCm0_T6ocGrf9IOA05w8iEwAFVsjfuShv-g-YwKi2eAfgIMW-Ivvd8XXYHgTgDEEMv87ihg44mX_pbzXRnkoVAb2yBN6Une6EuGd9YKU3zswVKjz5sSo-pxpKLe', 'width': 4160}]",ChIJlRh_7q_pMTARjsy6Gtr24Pg,4.9,ChIJlRh_7q_pMTARjsy6Gtr24Pg,"['tourist_attraction', 'point_of_interest', 'establishment']",15,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJlRh_7q_pMTARjsy6Gtr24Pg
OPERATIONAL,"PPX7+JGM, Simarmata, Simanindo, Samosir Regency, North Sumatra, Indonesia","{'location': {'lat': 2.7491743, 'lng': 98.71396}, 'viewport': {'northeast': {'lat': 2.750814379892722, 'lng': 98.71602864999998}, 'southwest': {'lat': 2.748114720107278, 'lng': 98.71327045000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pasir putih sigurgur,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117157863384629894225"">A Google User</a>'], 'photo_reference': 'AUGGfZlhljJaNnm-iUI2rUDOKXMh9Fsv7AHNJmrOxLzHc7Jx_UAzTCwig-P_lmGnAT0U7iDwah6PuTbK3LTEWay_psNXYHRH6Z3VZJzPMoyjjtS6CLtEXu3PIYV9KnUaosySp5xnoVsmqTpw8zlRYACeif95M_-9_wSsnMJpF1NiDO1jxsuy', 'width': 6000}]",ChIJRQKls8K5MTARTUndSbw4i-w,4.3,ChIJRQKls8K5MTARTUndSbw4i-w,"['tourist_attraction', 'point_of_interest', 'establishment']",8,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJRQKls8K5MTARTUndSbw4i-w
OPERATIONAL,"MV26+G6G, Tomok, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia","{'location': {'lat': 2.6513034, 'lng': 98.8606073}, 'viewport': {'northeast': {'lat': 2.652649179892722, 'lng': 98.86196732989274}, 'southwest': {'lat': 2.649949520107277, 'lng': 98.85926767010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/cemetery_grave-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/cemetery_pinlet,Old Tomb of King Sidabutar,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112014711913011212208"">Adeline Pannadhika</a>'], 'photo_reference': 'AUGGfZk6STFn2_zQWqcgJz6zIhv4yXArixi9tZfULg3YHCAiYzGdSk82p4r0I74lhXlRATay0DSwo1sW_bpzMFbsophY2PE5sDHVGY-18JF80nJbGKPDJ_tKsyFYTklj7MQt-qTKwa2x8vY9z-dOnQeSou4o2H_VHoX9P9Um7B4mbe-SBQUC', 'width': 4898}]",ChIJdfiog5TpMTARipaytZUBLsQ,4.4,ChIJdfiog5TpMTARipaytZUBLsQ,"['cemetery', 'tourist_attraction', 'point_of_interest', 'establishment']",157,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJdfiog5TpMTARipaytZUBLsQ
OPERATIONAL,"Sitalolo, Desa, Cinta Dame, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia","{'location': {'lat': 2.7567554, 'lng': 98.7345243}, 'viewport': {'northeast': {'lat': 2.758050279892723, 'lng': 98.73592202989272}, 'southwest': {'lat': 2.755350620107278, 'lng': 98.73322237010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Pulo Tao,"[{'height': 2191, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104579472907227482157"">Palle Lomborg</a>'], 'photo_reference': 'AUGGfZkisuRol5qfRzhXj6e2pauwDzF2FJ7kev5ZwgH4sy6lgQi3S0q80CILN_dkmhTP9amsh1L0GMp3SPauDpAO7g6YgtDi-rQ2eR0JibsQxv1DRfOvH51j7FphZnSXqT3sZ9zUQaqNxYMLugBxPa_d_kMSPF5hN4BnuaJlprhpC8Lj7Mqe', 'width': 3229}]",ChIJr3HyaYm5MTAR6KdBeLlCCwQ,4.5,ChIJr3HyaYm5MTAR6KdBeLlCCwQ,"['tourist_attraction', 'point_of_interest', 'establishment']",27,{'open_now': True},"{'compound_code': 'QP4M+PR Cinta Dame, Samosir Regency, North Sumatra, Indonesia', 'global_code': '6MJWQP4M+PR'}",,https://www.google.com/maps/place/?q=place_id:ChIJr3HyaYm5MTAR6KdBeLlCCwQ
