business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"C9JR+66, Beo Rahong, Ruteng, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.569458, 'lng': 120.390616}, 'viewport': {'northeast': {'lat': -8.568110920107276, 'lng': 120.3919608298928}, 'southwest': {'lat': -8.57081057989272, 'lng': 120.3892611701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wasewengke,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112429323375903573591"">A Google User</a>'], 'photo_reference': 'AUGGfZl4NKFDhWiNDiuk0p4qYSpusRsZ8iqScsOx7NcW4ACEHf29gjDxS5t74XZ2_-10FbxWweCjDVpRATYCdROSRj4h8kG9-IruUa244AXtXk_mS2rgnDfaoZXowqbXKEUYjFKus2xRU0KFpAPHPGpLPGyn2wj4VefiJ0dAzO9BtyKKjqYN', 'width': 3264}]",ChIJdwM2mHd3sy0RVEWXLTIHApE,4.3,ChIJdwM2mHd3sy0RVEWXLTIHApE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJdwM2mHd3sy0RVEWXLTIHApE
OPERATIONAL,"Meti Village, Watu, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim. 86591, Indonesia","{'location': {'lat': -8.6240674, 'lng': 120.4703146}, 'viewport': {'northeast': {'lat': -8.622652070107277, 'lng': 120.4720287798927}, 'southwest': {'lat': -8.62535172989272, 'lng': 120.4693291201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruteng Traditional Cultural package,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106182937844238610178"">A Google User</a>'], 'photo_reference': 'AUGGfZnB6cTzhK3j8pRQrLC4jLfY6Vp_6MaQymzTYWg2DlZ1f4QDO-75tVfKiuteDDh_apzbqpITdieks6GJNS9IBf8vnjrAgK7QAAx5IDBgCNDFPp0QyuPIXYFj0J56KJGkCe3jysAQ6aW-rWLRp3tIV6yppeJH0EugI0JJnG8Cl-5qyg5c', 'width': 4160}]",ChIJGdBgAHF1sy0Rhge35Clorn0,0.0,ChIJGdBgAHF1sy0Rhge35Clorn0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': False},,"{'compound_code': '9FGC+94 Watu, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329FGC+94'}",https://www.google.com/maps/place/?q=place_id:ChIJGdBgAHF1sy0Rhge35Clorn0
OPERATIONAL,"GG3W+QC8, Pinggang, Cibal, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.4955778, 'lng': 120.5460936}, 'viewport': {'northeast': {'lat': -8.494240470107275, 'lng': 120.5474434798927}, 'southwest': {'lat': -8.49694012989272, 'lng': 120.5447438201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wae naong River,,ChIJ5YRiFvOhsy0RBTWg22LGvZs,0.0,ChIJ5YRiFvOhsy0RBTWg22LGvZs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ5YRiFvOhsy0RBTWg22LGvZs
OPERATIONAL,"Lengor, Pinggang, Kec. Cibal, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.487629799999999, 'lng': 120.5336665}, 'viewport': {'northeast': {'lat': -8.486279970107276, 'lng': 120.5350163298928}, 'southwest': {'lat': -8.48897962989272, 'lng': 120.5323166701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wae naong,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115885599427539879922"">A Google User</a>'], 'photo_reference': 'AUGGfZn-avd_UHPHMBxJDNPrA4tbzb7UDdgmFtQC-ewprKpL_ZNSksia_Xh4-wK0gZVXqlVzp1SYGH7yWuxn9Za7HNLE2VKUxQh_l0YaewlR3sajF4n79kS0V3SYM9htiNgELVcAZx3yN4c-ij7HYVtNpb5YpGKbma5XA3Q0H1Zye4OfSwTh', 'width': 1600}]",ChIJxe9Xzkyhsy0RPFZye93uikg,0.0,ChIJxe9Xzkyhsy0RPFZye93uikg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,"{'compound_code': 'GG6M+WF Pinggang, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q32GG6M+WF'}",https://www.google.com/maps/place/?q=place_id:ChIJxe9Xzkyhsy0RPFZye93uikg
OPERATIONAL,"Kampung Leda No.Kel, Bangka Leda, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6156436, 'lng': 120.4403633}, 'viewport': {'northeast': {'lat': -8.61467445, 'lng': 120.4419624298928}, 'southwest': {'lat': -8.618551049999999, 'lng': 120.4392627701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cunca Murung Water Fall,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107424023440011520300"">A Google User</a>'], 'photo_reference': 'AUGGfZmFqawGIhDQX1pgUZ4wo8W-PleFcaOpqNVGJ5_nZ6w8ue39e9yhJN_mW-DJEQ8Ghm5513PF3gmUlM9271k8IiAvMXIGze3E-rgPcumX5H2z6i4ZmYR7ipYCgfa3AvEH_hKqVvqF8upBhzwqj5NeJ4l82smkSJVgBwZp2xmWGsYqvADh', 'width': 2448}]",ChIJ_bzlXAB1sy0R4_54jD1Jcos,5.0,ChIJ_bzlXAB1sy0R4_54jD1Jcos,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,"{'compound_code': '9CMR+P4 Golo Dukal, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q329CMR+P4'}",https://www.google.com/maps/place/?q=place_id:ChIJ_bzlXAB1sy0R4_54jD1Jcos
OPERATIONAL,"golo manuk, Liang Bua, Kec. Rahong Utara, Kabupaten Manggarai, Nusa Tenggara Tim. 77456, Indonesia","{'location': {'lat': -8.5383333, 'lng': 120.4369444}, 'viewport': {'northeast': {'lat': -8.53698347010728, 'lng': 120.4382942298927}, 'southwest': {'lat': -8.539683129892724, 'lng': 120.4355945701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,HISTORY OF LIANG BUA,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113338803627917313115"">A Google User</a>'], 'photo_reference': 'AUGGfZklF1tScAPXN0ehpAE-Si99-_hj0BiUwWT9IJRbbLUTphJKoreKn0lZ-58gBhtLeH59HbE7Xdl6FzYi2QnkaaC5NaCBI_AJ4ps17oHZucAs5SfNkImyn-YIDOCuj9dLKrkAC3BDZEYv9-9NoU22FuzlMn06guzVEn7XuozCIvLaBD4W', 'width': 3008}]",ChIJ8_ABhqmfsy0R0Y3zNGC5tbg,0.0,ChIJ8_ABhqmfsy0R0Y3zNGC5tbg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': 'FC6P+MQ Liang Bua, Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q32FC6P+MQ'}",https://www.google.com/maps/place/?q=place_id:ChIJ8_ABhqmfsy0R0Y3zNGC5tbg
OPERATIONAL,"9FWQ+3JV, Carep, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6047502, 'lng': 120.4890531}, 'viewport': {'northeast': {'lat': -8.603400370107277, 'lng': 120.4904029298928}, 'southwest': {'lat': -8.60610002989272, 'lng': 120.4877032701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lodok Cimpar Carep,"[{'height': 565, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112109045147489546937"">malugud</a>'], 'photo_reference': 'AUGGfZk1Ov6AfHciZ-0KYk8Lv6KQSWKCbKQKjlGbGuD6Bw8aW9wa-zkNxOb2UVAY9hZ02siAOo62tusTfv2HUIl2A4wwQN7l5z3NWLuWcc0yEu6LnM8-QfvP6XCXCbS1i6pUmDMrjJB9WMtQ244hSmajsMEtBPsaeXUmDVubRE_IQ3-YD4MG', 'width': 1080}]",ChIJa-IMi9B1sy0R--PmSnATdig,5.0,ChIJa-IMi9B1sy0R--PmSnATdig,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJa-IMi9B1sy0R--PmSnATdig
OPERATIONAL,"CC6G+HM, Kuwu, Kec. Ruteng, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.5885625, 'lng': 120.4266875}, 'viewport': {'northeast': {'lat': -8.587212670107277, 'lng': 120.4280373298928}, 'southwest': {'lat': -8.589912329892721, 'lng': 120.4253376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Novisiat Sang Sabda Kuwku,,ChIJv21sTAF3sy0RPSi17b889dw,4.0,ChIJv21sTAF3sy0RPSi17b889dw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJv21sTAF3sy0RPSi17b889dw
OPERATIONAL,"CCG6+8X waekang desa bea, Kakor, Kec. Ruteng, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.574149199999999, 'lng': 120.4124046}, 'viewport': {'northeast': {'lat': -8.572807120107276, 'lng': 120.4137329798927}, 'southwest': {'lat': -8.57550677989272, 'lng': 120.4110333201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah adat gendang waekang,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106523335553402026022"">A Google User</a>'], 'photo_reference': 'AUGGfZmLwbn8xg8s9nOvrBakdRdVMwlNt6bvRDEI1nj5ANbMTBAjVhFmU2WbWB79iQZ1ub9EiKchaB9oDLMJz4YysIG8OgHpwypAGcPoBfoH9K5DJUrB-5qOl4SaWmuWqGCWAR9oct12uaOD1TgKyAXSqzByGBwcc8v_fuiFZ3yEmbHwHCVg', 'width': 4160}]",ChIJf3kmZm93sy0RwrleJTsF2oY,5.0,ChIJf3kmZm93sy0RwrleJTsF2oY,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJf3kmZm93sy0RwrleJTsF2oY
OPERATIONAL,"9CPW+FP, Golo Dukal, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6118462, 'lng': 120.4459329}, 'viewport': {'northeast': {'lat': -8.610489970107277, 'lng': 120.4472492798928}, 'southwest': {'lat': -8.613189629892721, 'lng': 120.4445496201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ruteng Puu Traditional village,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100728018548772529240"">MeLoS iPS</a>'], 'photo_reference': 'AUGGfZlvxgsuz6egCccVmEt_QeeyxNPj58L-jWQ8L66fBTuqAgtD4sb_FW3IVM04jub0VTxbr2uw5EYV_AxT_BJKZCUY6kOJ3_VtDCqn5LTBBjU0Qly-xODelRqAmuO1Y4ZCVZt3LQq5Pb6qFM0fVg5ztsnXX_xsnfhIiWlKUs6vM1s_4M-S', 'width': 4608}]",ChIJp0kVXiN0sy0RgMZZYXPu5nc,4.0,ChIJp0kVXiN0sy0RgMZZYXPu5nc,"['tourist_attraction', 'point_of_interest', 'establishment']",390,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJp0kVXiN0sy0RgMZZYXPu5nc
OPERATIONAL,"9CQX+2VM, Jl. Golo Ara, RT./RW/RW.06/02, Pau, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.6124001, 'lng': 120.449685}, 'viewport': {'northeast': {'lat': -8.611047970107279, 'lng': 120.4510030798927}, 'southwest': {'lat': -8.613747629892723, 'lng': 120.4483034201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green House Bapa Aleks,,ChIJV0iAbkF1sy0RIic-vsTJMuY,0.0,ChIJV0iAbkF1sy0RIic-vsTJMuY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJV0iAbkF1sy0RIic-vsTJMuY
OPERATIONAL,"GCJ3+R34, Wae Mantang, Rahong Utara, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.4679916, 'lng': 120.4027151}, 'viewport': {'northeast': {'lat': -8.466506870107278, 'lng': 120.4039230798927}, 'southwest': {'lat': -8.469206529892721, 'lng': 120.4012234201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Bea Sa'u,,ChIJcaRnBACbsy0RAq-npit-2kk,0.0,ChIJcaRnBACbsy0RAq-npit-2kk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJcaRnBACbsy0RAq-npit-2kk
OPERATIONAL,"9995+WH6, Unnamed Road, Bulan, Kec. Ruteng, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.630221299999999, 'lng': 120.3588895}, 'viewport': {'northeast': {'lat': -8.628871470107274, 'lng': 120.3602393298927}, 'southwest': {'lat': -8.631571129892718, 'lng': 120.3575396701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wae wau,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117986610156871099194"">A Google User</a>'], 'photo_reference': 'AUGGfZkuUG-iTBKOqkDo2Uot7krH_DpyvbuIDkScVzB9S_gd5sDH4WH6oj2qRjjFZbfKqux0ct0zA59pIFmoiAMd-W-lGXZC6k0U9TvSQNcrqgoFR-upBZUqb0Q6tvKfQMiszkhVlIxUkA3NNoPLfqhTaqTpsr1RFVEmcMAHHG6jvnxvKK8w', 'width': 3120}]",ChIJO97UmFh3sy0RTNqR7v4yCYw,4.3,ChIJO97UmFh3sy0RTNqR7v4yCYw,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,,,https://www.google.com/maps/place/?q=place_id:ChIJO97UmFh3sy0RTNqR7v4yCYw
OPERATIONAL,"8FV9+2R, Watu, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.65738, 'lng': 120.469549}, 'viewport': {'northeast': {'lat': -8.654176600000001, 'lng': 120.4711259}, 'southwest': {'lat': -8.6584478, 'lng': 120.4648183}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Remong lewing,,ChIJXe-YFQBzsy0R_jr68kh_t5E,0.0,ChIJXe-YFQBzsy0R_jr68kh_t5E,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJXe-YFQBzsy0R_jr68kh_t5E
OPERATIONAL,"CG4R+8XF mano, Mando Sawu, Kec. Poco Ranaka, Kabupaten Manggarai Timur, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.594186400000002, 'lng': 120.5424217}, 'viewport': {'northeast': {'lat': -8.592475820107278, 'lng': 120.5436508798927}, 'southwest': {'lat': -8.595175479892722, 'lng': 120.5409512201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONG DODE,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114094810253180701726"">A Google User</a>'], 'photo_reference': 'AUGGfZkqNOQlB8YUPGcqDWYSfvp4inVzoc1NLnARALHw3oXj0AQ1CvnnNfQEl43HaXltEDw7CAFCIWTZlZO1Md622fOnoonNxiEPRDauh1zorpIFzmlVoQXv7xa0Y0PY59Cs5A5xP13VpxCQZVE8rXA0vnJ6Msg6GJ-5As3UyDdMftNg7pYV', 'width': 4160}]",ChIJ7_bdfoULsy0RHgtLaFGepo4,4.0,ChIJ7_bdfoULsy0RHgtLaFGepo4,"['tourist_attraction', 'point_of_interest', 'establishment']",4,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ7_bdfoULsy0RHgtLaFGepo4
OPERATIONAL,"CF6H+M26, Beang Ledas, Karot, Kec. Langke Rembong, Kabupaten Manggarai, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.5883333, 'lng': 120.4775}, 'viewport': {'northeast': {'lat': -8.587570900000003, 'lng': 120.4796744}, 'southwest': {'lat': -8.590620499999998, 'lng': 120.4767752}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Beang Ledas,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104169501250440628710"">indra susanto</a>'], 'photo_reference': 'AUGGfZl7zYpx1RbTUuCl9Ke272Eeu5Rnnfdw4DzqycAyUwxt4bt2fuUH9fes43Qa_6QInszerjbgWH5U5lhx5Ht3GrcMJk6xhyKwFyazU3gRerQhyp8-4WcK8ASiR_OYBpPrrkht5TBktSFuOF-vX6kV1EfYtkHAwoHjT_PUlT0DQzhhG4xb', 'width': 3024}]",ChIJyc5HCix1sy0RsldEs3_HPuU,5.0,ChIJyc5HCix1sy0RsldEs3_HPuU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJyc5HCix1sy0RsldEs3_HPuU
CLOSED_TEMPORARILY,"CFM5+V9M, Bangka Kenda, Wae Rii, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5652822, 'lng': 120.458425}, 'viewport': {'northeast': {'lat': -8.563932370107278, 'lng': 120.4597748298927}, 'southwest': {'lat': -8.566632029892721, 'lng': 120.4570751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,EMBUNG BANGKA KENDA,,ChIJ53k7LS91sy0Rf6_asRD0NUg,0.0,ChIJ53k7LS91sy0Rf6_asRD0NUg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ53k7LS91sy0Rf6_asRD0NUg
OPERATIONAL,"9CV9+99, Poco Likang, Ruteng, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.6065138, 'lng': 120.4184346}, 'viewport': {'northeast': {'lat': -8.605121320107278, 'lng': 120.4199132798927}, 'southwest': {'lat': -8.607820979892722, 'lng': 120.4172136201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Gendang Cireng,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106195609530379806270"">A Google User</a>'], 'photo_reference': 'AUGGfZkv2j1DfiewAFaDEGYzpZ8hoQ0eN5u--MwaoIMfxTwfTIqmVwO5Aru4iKbEGNZlURYN7_4dHVGGqqgoNt39sd4LjXjAGojea-sAS8HLutV5ted6LjGxd6cTIEjPu7IYTlEpwHXJB0ud1hvYkj7o99skktA8N3t6wbU8u_AtD471GHE6', 'width': 4096}]",ChIJz4IOjlt3sy0RvYrvh8qq7q0,5.0,ChIJz4IOjlt3sy0RvYrvh8qq7q0,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJz4IOjlt3sy0RvYrvh8qq7q0
OPERATIONAL,"CC99+XQ, Kakor, Ruteng, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.580037299999999, 'lng': 120.4194079}, 'viewport': {'northeast': {'lat': -8.578687470107276, 'lng': 120.4207577298927}, 'southwest': {'lat': -8.58138712989272, 'lng': 120.4180580701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gua Golo Renda,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104711867145743133572"">A Google User</a>'], 'photo_reference': 'AUGGfZkz35oPogPHAk5L8JZhnA5RYDTHp2Uzc7eIdH0AA4rGe-cOu8NdKujUheLGqnB9pJCGxWWz_Jz-WxRGA06ESI4GiWhKVJYd9iEkJ_BDmORV7_uirwAGjqnApQJ-k7bnUL_g4HAKQifTFPA79a1Vxs90ngm_pSpv6XpFBjpNvowOl5NO', 'width': 3024}]",ChIJUexzlkF3sy0ReTtg_a4pmmc,5.0,ChIJUexzlkF3sy0ReTtg_a4pmmc,"['tourist_attraction', 'point_of_interest', 'establishment']",10,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJUexzlkF3sy0ReTtg_a4pmmc
OPERATIONAL,"8FW3+F7, Waso, Langke Rembong, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.653808999999999, 'lng': 120.4531537}, 'viewport': {'northeast': {'lat': -8.652459170107274, 'lng': 120.4545035298927}, 'southwest': {'lat': -8.655158829892718, 'lng': 120.4518038701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mandasawu camp area,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108606437285492778999"">ferdinandus dedi tagung</a>'], 'photo_reference': 'AUGGfZlEcLEQhdt80l9FiTQFNDLwNcq8CMxp0Fq8C_tyYg8ZkqnZYfqGH5skCICqZW930XD-6wvmHhCPrHwvcW5q-WA4qyVSn-gKAaK2aIcoJh5SnEOYYyNlUWo-ZoBQzbqTom1NTITP8vHTrGmuZ1eq8xLU05-hZE2P5gFGsXo-nCvreD1k', 'width': 4160}]",ChIJVzCn7pJzsy0RYV6fxAF7LXw,5.0,ChIJVzCn7pJzsy0RYV6fxAF7LXw,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': False},,,https://www.google.com/maps/place/?q=place_id:ChIJVzCn7pJzsy0RYV6fxAF7LXw
OPERATIONAL,"C988+7H, Meler, Ruteng, Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.584363, 'lng': 120.36643}, 'viewport': {'northeast': {'lat': -8.580527349999997, 'lng': 120.3672316798928}, 'southwest': {'lat': -8.585641550000004, 'lng': 120.3645320201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Jaring Laba-Laba,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107685090683550008033"">kenanga15</a>'], 'photo_reference': 'AUGGfZnsruFNiEorz6OLlJqJXvxPOJj0AZ5mU6rmpKGtI8vt_TJhidlJUyj3RbPcOqNQ5De4lT4tEmlJ2ZneP7Ozd15HkSgZiojtOxo1i8LZyDgK6lM4sX6ObT4wtgwg2L5XYNObr7tTO_E5g32Ap5OOLA4dwq8gB7FiSLG2z4gBmblPMWZ_', 'width': 4000}]",ChIJzw-7egl3sy0Re0YAyVyj0dU,4.4,ChIJzw-7egl3sy0Re0YAyVyj0dU,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJzw-7egl3sy0Re0YAyVyj0dU
OPERATIONAL,"Manggarai, Waecodi, Barat, Wae Codi, Kec. Cibal, barat, Nusa Tenggara Tim. 86590, Indonesia","{'location': {'lat': -8.476144999999999, 'lng': 120.4392324}, 'viewport': {'northeast': {'lat': -8.474795170107278, 'lng': 120.4405822298927}, 'southwest': {'lat': -8.477494829892722, 'lng': 120.4378825701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Pangkadari,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101587208032815423219"">erryck bhayeemie</a>'], 'photo_reference': 'AUGGfZnVwBHFthzHypxVCJbZatEWivlBQ6U9ZUXcFQPH29q56ODYQ7IxHufBcAdW9_E8KCpEGLcXa-HMj0OuCmIayvEdCts4VDk4NUNfZ8ZG7esjNeGjor1DMj7g-t9iKpM419Iv61nTVTYkq100GFrumSEdmDihD7dvgODQhoBUehoqpUMe', 'width': 4624}]",ChIJGfUTxQibsy0RKMUdqKsF1dY,4.7,ChIJGfUTxQibsy0RKMUdqKsF1dY,"['tourist_attraction', 'point_of_interest', 'establishment']",36,{'open_now': False},,"{'compound_code': 'GCFQ+GM Wae Codi, East Manggarai Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q32GCFQ+GM'}",https://www.google.com/maps/place/?q=place_id:ChIJGfUTxQibsy0RKMUdqKsF1dY
