business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,plus_code,opening_hours,permanently_closed,url
OPERATIONAL,"6RP6+7V9, Jl. Kelimutu National Park, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.765256599999999, 'lng': 121.8131162}, 'viewport': {'northeast': {'lat': -8.763999120107279, 'lng': 121.8140704298928}, 'southwest': {'lat': -8.766698779892723, 'lng': 121.8113707701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Danau Kelimutu Kabupaten ENDE,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112820719029253111528"">Muhammad Iqbal</a>'], 'photo_reference': 'AUGGfZnYawdsAv_iQrA7726YTvoncaBIxwtVrZSibUfOB94NFm8hnBv50dA-4NOmyo7_AleS3ijS3euIQApBRBxDo03Z-i2-4Natl_gmqr5fVqdW7X-u-du7CdaHZU12-anqItIWVc31Xwg6HZRGTVEjgcO7V5kQYfc43gyJf2tsnYVnMpWb', 'width': 2048}]",ChIJTVZKBwBDrS0R-i6mvZn1UvI,4.8,ChIJTVZKBwBDrS0R-i6mvZn1UvI,"['tourist_attraction', 'point_of_interest', 'establishment']",48,,,,https://www.google.com/maps/place/?q=place_id:ChIJTVZKBwBDrS0R-i6mvZn1UvI
OPERATIONAL,"6XQ9+G7H, Woloaro, Lio Timur, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.761179499999999, 'lng': 121.9682314}, 'viewport': {'northeast': {'lat': -8.759814620107276, 'lng': 121.9698418298927}, 'southwest': {'lat': -8.76251427989272, 'lng': 121.9671421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian air panas,,ChIJX9XVIYdBrS0RxM7RFun49P0,0.0,ChIJX9XVIYdBrS0RxM7RFun49P0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJX9XVIYdBrS0RxM7RFun49P0
OPERATIONAL,"6RGH+CR8 EDELWEIS, Jl. Moni - Kelimutu, Pemo, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7739659, 'lng': 121.8295866}, 'viewport': {'northeast': {'lat': -8.77257532010728, 'lng': 121.8308925798927}, 'southwest': {'lat': -8.775274979892723, 'lng': 121.8281929201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Strawbery,"[{'height': 2512, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101224972399546619660"">101224972399546619660</a>'], 'photo_reference': 'AUGGfZn3N2Ws12TwhJhsjbCeMJ68MJychEdkZ0wOr_OElGBN-omcxfmZX8Pg54ZGQd2KfQF8yIU1XY6VI4qEQN2GpDdixBoYkz8PERI0VaAeaMgbD23L-3P2GPoDcT_4dD2-ODkWt0uxu_KYTBPgSZ-bQ3a2dmc5JftlE8iEjPbXH8CJRVPP', 'width': 5872}]",ChIJOVPYm-JDrS0ReLNQID3wpZw,4.6,ChIJOVPYm-JDrS0ReLNQID3wpZw,"['tourist_attraction', 'point_of_interest', 'establishment']",5,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJOVPYm-JDrS0ReLNQID3wpZw
OPERATIONAL,"8VR6+MQ8, Desa Mukureku Sa""ate, Kec. Lepembusu Kelisoke, Indonesia","{'location': {'lat': -8.6583384, 'lng': 121.8619539}, 'viewport': {'northeast': {'lat': -8.656988570107275, 'lng': 121.8633037298927}, 'southwest': {'lat': -8.65968822989272, 'lng': 121.8606040701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kampung Wolowia,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113461835322267176744"">A Google User</a>'], 'photo_reference': 'AUGGfZmyXccTcxTlJ6kdRVMKuRYSRDPXzi79jdW1Q5qC55_aGZhmzm_NQkwXfOv3vn4uT8zXY000rNfer_7_ZQQKqPKLz-HtPid995QKpeO0OGJlvt0CxpFywkZ5l6C7ZDf0EYTvUB2yN_ZbLM2GADV2aMQTf26lZNqDWLfzjN0_BKh2dxwI', 'width': 4128}]",ChIJU8y6bgBvrS0Rw4a4-1ckf90,5.0,ChIJU8y6bgBvrS0Rw4a4-1ckf90,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJU8y6bgBvrS0Rw4a4-1ckf90
OPERATIONAL,"6VQ6+44Q, nuaone, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.762165600000001, 'lng': 121.8603519}, 'viewport': {'northeast': {'lat': -8.76033112010728, 'lng': 121.8621759298927}, 'southwest': {'lat': -8.763030779892723, 'lng': 121.8594762701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Molis waterfall,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109267005294409259026"">A Google User</a>'], 'photo_reference': 'AUGGfZlMZFlgT7ZB0AgYsm3nSzUdK4YqS-L5T9sB6k2FySI8bqWRnVLm19HayC0C7HgPf-Z5D5zVZxgTLreQAqgltUAiHKF2zuZfXF5sanB0AJ4zQcwa4Muxfdfwa2O3mG8Un2r9VwjW3IW0Js22uJe-1UmBu0_LB_nQoYnfAHmNji6ofjSy', 'width': 1080}]",ChIJhcG6l-xDrS0RD5-5AmVqaRA,5.0,ChIJhcG6l-xDrS0RD5-5AmVqaRA,"['tourist_attraction', 'point_of_interest', 'establishment']",3,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJhcG6l-xDrS0RD5-5AmVqaRA
OPERATIONAL,"6RXM+G92, Jl. Moni - Kelimutu, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7512457, 'lng': 121.8334011}, 'viewport': {'northeast': {'lat': -8.749871720107278, 'lng': 121.8347778298927}, 'southwest': {'lat': -8.752571379892721, 'lng': 121.8320781701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aemutu - Air Tiga Rasa,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101957829940333688134"">reinsantosi.fcjuve</a>'], 'photo_reference': 'AUGGfZmtbflfIBokCp93vNRE6EaIB2hCLGaL5RDugCnwxvsmZqQQu3R0mWND_1auHXiRb24d58FGu6Jce1nbIuil-euoxf-vUIEeAQ62PXSqY7avZJEmE_SGysVfIhVkhakZcTa1vieUpUWATvLWM8vOXCp0z75If3wpo_tdLw-40-yBFU4l', 'width': 1920}]",ChIJRbmfMwBDrS0RhGAhyiKFAD4,5.0,ChIJRbmfMwBDrS0RhGAhyiKFAD4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJRbmfMwBDrS0RhGAhyiKFAD4
OPERATIONAL,"6RP6+7V9, Jl. Kelimutu National Park, Woloara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.764343, 'lng': 121.8122492}, 'viewport': {'northeast': {'lat': -8.762989470107279, 'lng': 121.8135087798927}, 'southwest': {'lat': -8.765689129892722, 'lng': 121.8108091201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak TAMAN NASIONAL KELIMUTU,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114614374848823679091"">Tomáš Bok</a>'], 'photo_reference': 'AUGGfZnuduIXMd1hZnWkXL36Fj6CAUeqJrG4xw6IKmqL3O7JiZrDCS86R9NXQCge0SVt3nmIIxmd5VIXANwaq1nqQSVGFdR_HP2d_T-icvRNvPIIuOvZpuHVVcg_P-YTt1tlJX_5Viyl6QaCEc_wTQdL2pLNAA56h9NmIvsIPIN0zNojoeHZ', 'width': 4000}]",ChIJ8WVASBxDrS0RDIGxvhgsluo,4.9,ChIJ8WVASBxDrS0RDIGxvhgsluo,"['tourist_attraction', 'point_of_interest', 'establishment']",28,,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ8WVASBxDrS0RDIGxvhgsluo
CLOSED_TEMPORARILY,"5WGV+8R3, East Maubasa, Ndori, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.82424, 'lng': 121.9445511}, 'viewport': {'northeast': {'lat': -8.82281422010728, 'lng': 121.9458178298927}, 'southwest': {'lat': -8.825513879892723, 'lng': 121.9431181701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kaju Pire Beach,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102766585149233211433"">A Google User</a>'], 'photo_reference': 'AUGGfZkAQdICmY9QLsuCEWTTI-4dHNmbNAyNRa-OVjcUHnIQzLoHo37qAP77X_UPzClTlf4uOd9aE40YoL_p9RldGVjTSJ-grR8u62FtWagzNIM925dFNHQ2i_tkmXu8SQpDv0IlyA1nOVb2vDrmT3zb5IgOfWTuPAxIx99y3bHSyiMzed0Q', 'width': 1257}]",ChIJ1UkJk8ZHrS0RjzkL-yeLtMM,5.0,ChIJ1UkJk8ZHrS0RjzkL-yeLtMM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ1UkJk8ZHrS0RjzkL-yeLtMM
CLOSED_TEMPORARILY,"5VFP+3C, Mbuliwaralau, Wolowaru, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.827542099999999, 'lng': 121.8854376}, 'viewport': {'northeast': {'lat': -8.826110570107277, 'lng': 121.8861447}, 'southwest': {'lat': -8.82881022989272, 'lng': 121.8833163}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Nanga Mbou,,ChIJ4T2-bPFFrS0RvSSwnv6fVgk,0.0,ChIJ4T2-bPFFrS0RvSSwnv6fVgk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ4T2-bPFFrS0RvSSwnv6fVgk
CLOSED_TEMPORARILY,"6WVJ+Q97, Wololele A, Kec. Ende, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.755585, 'lng': 121.930925}, 'viewport': {'northeast': {'lat': -8.754235170107279, 'lng': 121.9322748298927}, 'southwest': {'lat': -8.756934829892725, 'lng': 121.9295751701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wolobheto Mbewawora,,ChIJ9ZlP4OpBrS0Rt7jkrihcawo,0.0,ChIJ9ZlP4OpBrS0Rt7jkrihcawo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ9ZlP4OpBrS0Rt7jkrihcawo
CLOSED_TEMPORARILY,"7RCV+VPV, Nuamuri, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7277709, 'lng': 121.8442954}, 'viewport': {'northeast': {'lat': -8.726358620107275, 'lng': 121.8456489298927}, 'southwest': {'lat': -8.72905827989272, 'lng': 121.8429492701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Syelva Basecamp,,ChIJ1X2JZ4NprS0RO2BgEh6xDdc,0.0,ChIJ1X2JZ4NprS0RO2BgEh6xDdc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ1X2JZ4NprS0RO2BgEh6xDdc
CLOSED_TEMPORARILY,"7R4P+878, Waturaka, Moni, Flores, Koanara, Kec. Kelimutu, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7435992, 'lng': 121.8354647}, 'viewport': {'northeast': {'lat': -8.74231642010728, 'lng': 121.8368466798927}, 'southwest': {'lat': -8.745016079892723, 'lng': 121.8341470201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Waruraka,,ChIJk8ynjB9DrS0R0vFnrlHckYA,0.0,ChIJk8ynjB9DrS0R0vFnrlHckYA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJk8ynjB9DrS0R0vFnrlHckYA
CLOSED_TEMPORARILY,"7W2F+36W, Wololele A, Lio Timur, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7497645, 'lng': 121.923068}, 'viewport': {'northeast': {'lat': -8.748414670107278, 'lng': 121.9244178298927}, 'southwest': {'lat': -8.751114329892722, 'lng': 121.9217181701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wolobheto,,ChIJy3x93xpBrS0RQF_JSmVAnqU,0.0,ChIJy3x93xpBrS0RQF_JSmVAnqU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJy3x93xpBrS0RQF_JSmVAnqU
CLOSED_TEMPORARILY,"6VR5+JGM, Woloara, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.758418200000001, 'lng': 121.8587989}, 'viewport': {'northeast': {'lat': -8.757401920107279, 'lng': 121.85972175}, 'southwest': {'lat': -8.760101579892723, 'lng': 121.85603035}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,AENDELE waterfall,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108136576002554205262"">A Google User</a>'], 'photo_reference': 'AUGGfZmwmJxGGmMDcAwTS7JkOgMHCInPX_cwLO0S_C66ky06J5HCXycOj4uWKq01j_7yTWUa9EASDQPTgupT020_cqD-GNUz2Ff_TC0Sr-QRBpdpS4B-r0KGdx9adAHo1lheZxNC72KSBk5QiZZcnN9ODxmb5PgY3q3Ykon61jEAPUHmCQf8', 'width': 4032}]",ChIJPQrSt2tDrS0RhoRevZuEPVU,5.0,ChIJPQrSt2tDrS0RhoRevZuEPVU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,True,https://www.google.com/maps/place/?q=place_id:ChIJPQrSt2tDrS0RhoRevZuEPVU
CLOSED_TEMPORARILY,"7RFR+C9R, Nuamuri, Kelimutu, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7274149, 'lng': 121.8399758}, 'viewport': {'northeast': {'lat': -8.726096520107278, 'lng': 121.8414860298927}, 'southwest': {'lat': -8.728796179892722, 'lng': 121.8387863701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Villa Pak Jenfry,,ChIJs7jzryRprS0REYWFo6S6Kmk,0.0,ChIJs7jzryRprS0REYWFo6S6Kmk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJs7jzryRprS0REYWFo6S6Kmk
CLOSED_TEMPORARILY,"7V4P+CF9, Niramesi, Wolowaru, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7439538, 'lng': 121.8862439}, 'viewport': {'northeast': {'lat': -8.742016500000004, 'lng': 121.8879196298927}, 'southwest': {'lat': -8.749765699999998, 'lng': 121.8852199701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,muru lela nggewa (Air Terjun lela Nggewa ),"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117065029083765103013"">A Google User</a>'], 'photo_reference': 'AUGGfZlim6yuAhomUD_iEVdaTR67k3RyzueyO2Ii7oTS3_rj8r7Ap-aafcpA7ArzZCownk34Ux5t1i4AIhYiQ-imyRV5UEiDhLYJ1rH96ZE6m7ldzZPpS4KGgt06HI0qaOMA0CU0OM66lGIdoPDCZ7WzfFT4dz2hfPf1iFwenJb3VsIXV8hh', 'width': 720}]",ChIJjQl1ZBRDrS0RRQtzPLp3wD4,0.0,ChIJjQl1ZBRDrS0RRQtzPLp3wD4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJjQl1ZBRDrS0RRQtzPLp3wD4
CLOSED_TEMPORARILY,"7RW9+JHP, Unnamed Road, Wologai Tim., Kec. Lepembusu Kelisoke, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7034133, 'lng': 121.8189533}, 'viewport': {'northeast': {'lat': -8.702062770107279, 'lng': 121.8203256798927}, 'southwest': {'lat': -8.704762429892723, 'lng': 121.8176260201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Persawahan Detuleke Wolobewa,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112348363885652042486"">A Google User</a>'], 'photo_reference': 'AUGGfZmpmRXPgiCfPLZGpTKACOkrsBqFL2FPB5YgrlXqRlW8CCqona9dgdWfJZwmicfUuvvkAIU9oyfoRaE8Q3VkptoNXIDU4PKR1qwq2oucD8E58ZQtDAFHXSVDwaVlHiohT-1foCNnYKpSYjD9FqML8ncRvTOGBJ2xJbu59SPNeFTxLCWk', 'width': 1920}]",ChIJ_ctTw8dprS0Rl6reBWdkWuA,0.0,ChIJ_ctTw8dprS0Rl6reBWdkWuA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ_ctTw8dprS0Rl6reBWdkWuA
CLOSED_TEMPORARILY,"6VFP+JG9, Lisedetu, Wolowaru, Ende Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.775967999999999, 'lng': 121.8863707}, 'viewport': {'northeast': {'lat': -8.774900620107278, 'lng': 121.8879922798928}, 'southwest': {'lat': -8.777600279892722, 'lng': 121.8852926201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bendung Irigasi Wolofeo II,,ChIJ1YtjsEZDrS0RfIEvESARAi0,0.0,ChIJ1YtjsEZDrS0RfIEvESARAi0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ1YtjsEZDrS0RfIEvESARAi0
CLOSED_TEMPORARILY,"Sombulou, Ndikosapu, Kec. Lepembusu Kelisoke, Kabupaten Ende, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.5953331, 'lng': 121.8982834}, 'viewport': {'northeast': {'lat': -8.593983270107275, 'lng': 121.8996332298927}, 'southwest': {'lat': -8.596682929892719, 'lng': 121.8969335701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,SOMBULOU ADVENTURE,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113534660182729741861"">A Google User</a>'], 'photo_reference': 'AUGGfZlGXznEWNBcYFPpdfWZulmLKym4WDHOSOIq1zn0Kn_8tODftkYJWFDXWlK0AiAVkklIlRIm0GaLSf-meLj6v45vtZJEribzyq1HVh6iL8EnK1l2HCB4uVUhhwKADRcEB4IJbe6xtTbEE8dJtIPSw33n3dtfe4aXvkpvjDJOET_NRBKG', 'width': 4128}]",ChIJPeCnBAlurS0RABdnULqh-uY,5.0,ChIJPeCnBAlurS0RABdnULqh-uY,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"{'compound_code': 'CV3X+V8 Ndikosapu, Ende Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q33CV3X+V8'}",,True,https://www.google.com/maps/place/?q=place_id:ChIJPeCnBAlurS0RABdnULqh-uY
