business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"VHC6+7Q8, Kampung Padang, Panyabungan, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.8706553, 'lng': 99.5619607}, 'viewport': {'northeast': {'lat': 0.8720108798927223, 'lng': 99.56334637989272}, 'southwest': {'lat': 0.8693112201072778, 'lng': 99.56064672010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Payaloting Hotel,ChIJh6h8ipO_KzARdgcT5T-XLrQ,3.6,ChIJh6h8ipO_KzARdgcT5T-XLrQ,"['lodging', 'point_of_interest', 'establishment']",152,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104176514810066623552"">Anggi Sembiring</a>'], 'photo_reference': 'AUGGfZlU-xi851agH_9avE4Qg7DZvvDH81J8t1pxMvzfhPoCfYZGMKojavYcUPFWRs3rZv0Xra26SxNGocEXQKGGBlGTdsG1-fpTszovMdeOSRNUm0UoeyE6E0h8plzj1da1PAfvHwgaPjFBS8iPCVkp9b9AzKnWaVTRLob0ER2Jm2qJ1NWp', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJh6h8ipO_KzARdgcT5T-XLrQ
OPERATIONAL,"C779+H9G, Batang Ayumi Julu, Padangsidimpuan Utara, Padang Sidempuan City, North Sumatra 22733, Indonesia","{'location': {'lat': 1.4139422, 'lng': 99.2684604}, 'viewport': {'northeast': {'lat': 1.41483975, 'lng': 99.2707641}, 'southwest': {'lat': 1.41124955, 'lng': 99.26769250000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Busies,ChIJVzHVWL0dLDARyvgNmORfX4U,0.0,ChIJVzHVWL0dLDARyvgNmORfX4U,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJVzHVWL0dLDARyvgNmORfX4U
OPERATIONAL,"6V88+XM9, Sikapas, Muara Batang Gadis, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 1.217409, 'lng': 98.866731}, 'viewport': {'northeast': {'lat': 1.218758829892722, 'lng': 98.86808082989275}, 'southwest': {'lat': 1.216059170107278, 'lng': 98.8653811701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Pantai Batu Badaon,ChIJEzeZPsC1LjARf1VHxND7Two,4.6,ChIJEzeZPsC1LjARf1VHxND7Two,"['lodging', 'point_of_interest', 'establishment']",11,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107396150413376953728"">A Google User</a>'], 'photo_reference': 'AUGGfZnoPH5pYqPluq2lPFFYBbpdMbKaZUgdmRhRNvov4ajkI28Tfo8mvDWb5pR9tYMLr-Akhb8k1ZW-7y5GqiksogK0tZd6H6Y-UlkuShsSHZ9gTjuofEpJV3C_wkuA0IhiO_ag-Z8n8blzHKmaXoO-HSWfFQtGtwZUSUDX97dUTq4R30nk', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJEzeZPsC1LjARf1VHxND7Two
OPERATIONAL,"F3R6+3WV, Aek Pining, Batang Toru, South Tapanuli Regency, North Sumatra 22738, Indonesia","{'location': {'lat': 1.4902349, 'lng': 99.0622921}, 'viewport': {'northeast': {'lat': 1.491191079892722, 'lng': 99.06336437989272}, 'southwest': {'lat': 1.488491420107278, 'lng': 99.06066472010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Camp AP1,ChIJOZkWPgCjLjAR0bYw1MZpq6A,0.0,ChIJOZkWPgCjLjAR0bYw1MZpq6A,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOZkWPgCjLjAR0bYw1MZpq6A
OPERATIONAL,"H8C5+6RW, Muara Siregar, Sipirok, South Tapanuli Regency, North Sumatra 22742, Indonesia","{'location': {'lat': 1.5705868, 'lng': 99.30957649999999}, 'viewport': {'northeast': {'lat': 1.571935329892722, 'lng': 99.31092472989272}, 'southwest': {'lat': 1.569235670107278, 'lng': 99.30822507010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rumah Ali Marwan,ChIJK0OsIs8jLDAR2notaGGHbMA,5.0,ChIJK0OsIs8jLDAR2notaGGHbMA,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108631268216463042977"">A Google User</a>'], 'photo_reference': 'AUGGfZnBmFJ8glhFzaNFPiDypgTTN7ie94ar2C-V7vVjx_wzvizXBmZXEqJOR1VfYn1y_vHA8DXTUSC03wYRWwW2XygV2rAANIq-bFlKh2drCywDk3Ib3UAGhZ_a9IbVyIn5ib0ug6hFRIXDcdp7_Gu35IxSkRcVrIG9ANDxKLPb4QpIqkDI', 'width': 2448}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJK0OsIs8jLDAR2notaGGHbMA
OPERATIONAL,"F932+6X2, Marisi, Angkola Timur, South Tapanuli Regency, North Sumatra 22733, Indonesia","{'location': {'lat': 1.4530058, 'lng': 99.3523879}, 'viewport': {'northeast': {'lat': 1.454426729892722, 'lng': 99.35380992989272}, 'southwest': {'lat': 1.451727070107278, 'lng': 99.35111027010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL SAKURA,ChIJsw8tYs8ZLDARJbnK_1pfWBE,3.7,ChIJsw8tYs8ZLDARJbnK_1pfWBE,"['lodging', 'point_of_interest', 'establishment']",31,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112193801802358138174"">Aswar Uddin</a>'], 'photo_reference': 'AUGGfZnKnjqTY46QsgFO38S9YAwoN9PfV4jw6RrT9pMgO-PEJ0HZO5YJD9iyFnnGH_-vD4gkV7L-BWsuqVV8ufJZCDQy8QDjXQpyDsSLnFByhPNOIjpfBt_onCJxZGKQw32vRRhtsfZlBiiqnH46gpW1s8iyAsnbQLSs2Wuo9uS42AExFl0u', 'width': 1280}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJsw8tYs8ZLDARJbnK_1pfWBE
OPERATIONAL,"G64H+WWV, Sibio-Bio, Angkola Timur, South Tapanuli Regency, North Sumatra 22733, Indonesia","{'location': {'lat': 1.5073597, 'lng': 99.2297974}, 'viewport': {'northeast': {'lat': 1.508661029892722, 'lng': 99.23121612989273}, 'southwest': {'lat': 1.505961370107278, 'lng': 99.22851647010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sibiobio Julu sosopan,ChIJzeQLfoUhLDAR0QTA_pY1NAc,2.0,ChIJzeQLfoUhLDAR0QTA_pY1NAc,"['lodging', 'point_of_interest', 'establishment']",1,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103598215470347442661"">A Google User</a>'], 'photo_reference': 'AUGGfZnJQVmE6UVadzTCMiDmyjbP3-HJY3q61aM1p_EQSIJnHsJ1sMk1POXuy9OOIFVZlBx_mEEKHt6LZtMdyzcPNUYS4d-dHD8fHSN9EuMxJeFDNUld1cQHM_8gaYuv-bMAkXYcRk4m7Za_jCoPZe9YyJidVxZceJt02UeRTCeJNySSYEwD', 'width': 2560}]",,,https://www.google.com/maps/place/?q=place_id:ChIJzeQLfoUhLDAR0QTA_pY1NAc
OPERATIONAL,"VHGC+J3J, Sigalapang Julu, Panyabungan, Mandailing Natal Regency, North Sumatra 22976, Indonesia","{'location': {'lat': 0.8765978, 'lng': 99.5701296}, 'viewport': {'northeast': {'lat': 0.8784906000000001, 'lng': 99.57138777989273}, 'southwest': {'lat': 0.8709193999999999, 'lng': 99.5686881201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,HOTEL RAFIQ PAK ASSISTEN TJB,ChIJVVVVVcC_KzARnLMM-z5zgLI,4.7,ChIJVVVVVcC_KzARnLMM-z5zgLI,"['lodging', 'point_of_interest', 'establishment']",3,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109794775609800176003"">ezackep kosongtujuh</a>'], 'photo_reference': 'AUGGfZlbVinRDVKVfaaPMEwVgKrAZzapgjjXdP0ecIsJHo95VMbpAmp1_2RlN__jYHq68C7f0-_4uNVSO8QR-CbJOwa0fIX67DZ-83X_3ar1mt09oiCb-Qev-gruwiWsKVvUvfEityaSk7x3hAb8MoF-4fkum6sovOvEpyAlhJO6vzSbxQoe', 'width': 4128}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJVVVVVcC_KzARnLMM-z5zgLI
OPERATIONAL,"J776+3JJ, Silangge, Sipirok, South Tapanuli Regency, North Sumatra, Indonesia","{'location': {'lat': 1.612708, 'lng': 99.26151999999999}, 'viewport': {'northeast': {'lat': 1.614395729892723, 'lng': 99.26442055}, 'southwest': {'lat': 1.611696070107278, 'lng': 99.26055314999998}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Rahmat rapindo,ChIJ95gOtB4nLDARNvXTm3oVzFo,0.0,ChIJ95gOtB4nLDARNvXTm3oVzFo,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ95gOtB4nLDARNvXTm3oVzFo
OPERATIONAL,"Jl. Sisingamangaraja No.75, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3801166, 'lng': 99.2741149}, 'viewport': {'northeast': {'lat': 1.381461029892722, 'lng': 99.27555557989272}, 'southwest': {'lat': 1.378761370107278, 'lng': 99.27285592010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Fajar Koy Tetap Jaya,ChIJg0XImYMcLDARAd0Ca_2cMDM,3.8,ChIJg0XImYMcLDARAd0Ca_2cMDM,"['lodging', 'point_of_interest', 'establishment']",376,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107152647590098047370"">A Google User</a>'], 'photo_reference': 'AUGGfZn-dEiNHNg_3yElJfBcp5rz5e-7O4nh7Z8BnUaIpKm4cQCcto8MCb178kOkwNfB-La2rer1Q_3tbaI7spJHTCJ2XGiFbUKqW_O5anCI-FFSFKuUz1pCSAk3el_ayc5O1xYEZgmuGeKLgo0hH50DIFcsovWu4LyvXjxntuf30_nPvT4j', 'width': 3072}]","{'compound_code': '97JF+2M Wek V, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97JF+2M'}",,https://www.google.com/maps/place/?q=place_id:ChIJg0XImYMcLDARAd0Ca_2cMDM
OPERATIONAL,"VH89+583, Siantar City, Panyabungan, Mandailing Natal Regency, North Sumatra 22912, Indonesia","{'location': {'lat': 0.8654472999999999, 'lng': 99.568294}, 'viewport': {'northeast': {'lat': 0.8670091798927223, 'lng': 99.56946667989273}, 'southwest': {'lat': 0.8643095201072778, 'lng': 99.56676702010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Mariring Hotel,ChIJAQAAAEC-KzARy_SIBDg38iI,4.0,ChIJAQAAAEC-KzARy_SIBDg38iI,"['lodging', 'point_of_interest', 'establishment']",189,"[{'height': 6936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108314254827593880910"">A Nst</a>'], 'photo_reference': 'AUGGfZlxoVFM6CnwdQBgdxdZVYsc5XLM-txK_lnXw5Vd95ptpWl-9zJ28F8k3OzIb7CeyE951QVBVvU1SK3hCgV9Ka52fMbDf4nv17_aYVOMxAU-cuYDV9rZDvWID20yLsDHDIMil6AMeNRjHrYhtp2qmXIvgxslVLwbvFmwZjyIQph9ZtoE', 'width': 9248}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAEC-KzARy_SIBDg38iI
OPERATIONAL,"Jl. Lintas Timur Gng.Tua, Panggorengan, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22918, Indonesia","{'location': {'lat': 0.8770565, 'lng': 99.5640605}, 'viewport': {'northeast': {'lat': 0.8784399298927221, 'lng': 99.56534407989272}, 'southwest': {'lat': 0.8757402701072776, 'lng': 99.56264442010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Cahaya Hotel panyabungan, mandailing natal sumatera utara",ChIJoV9fsuG_KzARl25yaMxWLjc,4.0,ChIJoV9fsuG_KzARl25yaMxWLjc,"['lodging', 'point_of_interest', 'establishment']",23,"[{'height': 1032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118120660825179224463"">A Google User</a>'], 'photo_reference': 'AUGGfZndJ5TBz_pRmLx-UNLsPSMi7NAmBZhAcTubdatCq8IZLBBuAwqKoOrwJvMrNXM2lH8RZV8gxNG_c7ZuqLl28MvgFYT4G01z1zNYX1PFVUNNuRpVuM0pT97B4zSZBPzBzoCFSsLScY7JVnQzsnrD6nhj2nHQhLSuFuLq3IW7qjrXDUc5', 'width': 774}]","{'compound_code': 'VHG7+RJ Panggorengan, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXVHG7+RJ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJoV9fsuG_KzARl25yaMxWLjc
OPERATIONAL,"Jl. Tarutung - Padang Sidempuan No.14, Parsorminan, Kec. Sipirok, Kabupaten Tapanuli Selatan, Sumatera Utara 22742, Indonesia","{'location': {'lat': 1.5823327, 'lng': 99.2856292}, 'viewport': {'northeast': {'lat': 1.583708479892722, 'lng': 99.28699187989272}, 'southwest': {'lat': 1.581008820107278, 'lng': 99.28429222010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Parsorminan Park & Farm,ChIJybbTZsklLDARqZGpG5L9FEo,4.5,ChIJybbTZsklLDARqZGpG5L9FEo,"['lodging', 'point_of_interest', 'establishment']",130,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105521063057305531677"">A Google User</a>'], 'photo_reference': 'AUGGfZloEqIBv_pk8ooTKl11oBpJJe9ZM3I8rmPoZnyss-R6cisZPc8ct_VeRd2o08pwsy1e6tpSWX4kaI6GhnH2oE423txxhI7ODglDDODRdjt4yIqLyAMP4w-TTs_qhk1s21aJz585uuVIwGJXJ9PAL8UX-Sl81PTuJmHBRrQ_kpLaiI16', 'width': 4000}]","{'compound_code': 'H7JP+W7 Parsorminan, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHXH7JP+W7'}",,https://www.google.com/maps/place/?q=place_id:ChIJybbTZsklLDARqZGpG5L9FEo
OPERATIONAL,"C8V6+68, Pargarutan Batu, Angkola Timur, South Tapanuli Regency, North Sumatra 22733, Indonesia","{'location': {'lat': 1.4430366, 'lng': 99.31072859999999}, 'viewport': {'northeast': {'lat': 1.444299979892722, 'lng': 99.31195372989272}, 'southwest': {'lat': 1.441600320107278, 'lng': 99.30925407010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,"Pasanggrahan, Pargarutan Batu",ChIJ3aGs1MIZLDARJYl3gZD_c78,5.0,ChIJ3aGs1MIZLDARJYl3gZD_c78,"['lodging', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ3aGs1MIZLDARJYl3gZD_c78
OPERATIONAL,"CCG5+HHG, Aek Godang, Hulu Sihapas, North Padang Lawas Regency, North Sumatra 22733, Indonesia","{'location': {'lat': 1.4264415, 'lng': 99.40894329999999}, 'viewport': {'northeast': {'lat': 1.427331550000001, 'lng': 99.40973112989272}, 'southwest': {'lat': 1.42377135, 'lng': 99.40703147010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Aek Godang,ChIJWXTSRgAXLDARXPUuqKURvTc,0.0,ChIJWXTSRgAXLDARXPUuqKURvTc,"['lodging', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJWXTSRgAXLDARXPUuqKURvTc
OPERATIONAL,"Depan kantor bupati sipirok, Ri Nabolak, Kec. Sipirok, Kabupaten Tapanuli Selatan, Sumatera Utara 22742, Indonesia","{'location': {'lat': 1.5209249, 'lng': 99.30426539999999}, 'viewport': {'northeast': {'lat': 1.521943929892722, 'lng': 99.30563332989273}, 'southwest': {'lat': 1.519244270107278, 'lng': 99.3029336701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan lestari syariah masjid syahrun tapanuli selatan,ChIJP9zbEjojLDARPA02__TiJnY,4.4,ChIJP9zbEjojLDARPA02__TiJnY,"['lodging', 'point_of_interest', 'establishment']",8,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105051001754076438484"">Endah Sari</a>'], 'photo_reference': 'AUGGfZmtEy_O1CtGQS5-kCmqpgVb9JjYhItOEv2aFPM8Ymxj3L6RtIDj2CqBewjq9JYycMsUj9OuQpOCzJpR87s4Rt8VAB28t6vB-9MMCQQ3pS_U5nq4QDCtNychYLw-pfYEsorAOeKT5aw94WpLdtZwRMZu36wiE4J8fjmC2bXq981mcSBB', 'width': 4032}]","{'compound_code': 'G8C3+9P Ri Nabolak, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHXG8C3+9P'}",,https://www.google.com/maps/place/?q=place_id:ChIJP9zbEjojLDARPA02__TiJnY
OPERATIONAL,"F4JC+GRQ, Sipenggeng, Batang Toru, South Tapanuli Regency, North Sumatra 22738, Indonesia","{'location': {'lat': 1.4813251, 'lng': 99.1220962}, 'viewport': {'northeast': {'lat': 1.482674929892722, 'lng': 99.12344602989275}, 'southwest': {'lat': 1.479975270107277, 'lng': 99.1207463701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hafny zahara,ChIJ8TTMG4ChLjARBM_PzBWqM1M,1.0,ChIJ8TTMG4ChLjARBM_PzBWqM1M,"['lodging', 'point_of_interest', 'establishment']",1,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJ8TTMG4ChLjARBM_PzBWqM1M
OPERATIONAL,"Jl. Imam Bonjol No.25, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22723, Indonesia","{'location': {'lat': 1.3753154, 'lng': 99.275064}, 'viewport': {'northeast': {'lat': 1.376607729892722, 'lng': 99.27634997989271}, 'southwest': {'lat': 1.373908070107278, 'lng': 99.27365032010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sunter Pidoli Hotel & Restaurant,ChIJAQ8k8pwcLDAR-5YB7aEhUno,3.8,ChIJAQ8k8pwcLDAR-5YB7aEhUno,"['lodging', 'point_of_interest', 'establishment']",144,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107370946137330543909"">107370946137330543909</a>'], 'photo_reference': 'AUGGfZnNsI2IplwV39cJaLe9cOrrtDXlzcpLoNrUlZouKjDkx1jFD3h0si3eq5gHzE2kwCYTx5Pr4abDirBGkvRgAee7C5B2n1A1DX3EDe_87qe3GIW4duODCmNhDbUhi4gbgLuA8vev6L2f_cydaQTKWz4rzjxP5tOMes-vG7dKYcY7eyUp', 'width': 3024}]","{'compound_code': '97GG+42 Wek V, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97GG+42'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJAQ8k8pwcLDAR-5YB7aEhUno
OPERATIONAL,"Jl. Raya Lintas Utama Sumatera No.97, Banjar Toba, Kec. Sipirok, Kabupaten Tapanuli Selatan, Sumatera Utara 22742, Indonesia","{'location': {'lat': 1.6041753, 'lng': 99.26952709999999}, 'viewport': {'northeast': {'lat': 1.605520129892722, 'lng': 99.27086682989271}, 'southwest': {'lat': 1.602820470107278, 'lng': 99.26816717010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Penginapan Homestay Syariah Bagasta Sipirok / Wisma,ChIJKV5JsYsnLDARhHd7SD-NzLc,4.4,ChIJKV5JsYsnLDARhHd7SD-NzLc,"['spa', 'lodging', 'point_of_interest', 'establishment']",52,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108039172356122700265"">A Google User</a>'], 'photo_reference': 'AUGGfZljUi0NlMoV7INV4luMc4NM0rw88nS50CQBdXZ9Dk9LeViuVGCs7lvUoYR0Hx9aybkgA5aNCKZ3zYydgMXXmQ1BQjxm9l7Iq5TNbNfvGt8tvymfXqBKU8dOkBEJFoEsJ8nQoOQOLLq7hFSKT6tHCZvRUYZ_uPYTo-wXwnERBEFynPU', 'width': 1080}]","{'compound_code': 'J739+MR Banjar Toba, South Tapanuli Regency, North Sumatra, Indonesia', 'global_code': '6MHXJ739+MR'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJKV5JsYsnLDARhHd7SD-NzLc
OPERATIONAL,"Jl. Sisingamangaraja No.100, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22723, Indonesia","{'location': {'lat': 1.3810129, 'lng': 99.2744864}, 'viewport': {'northeast': {'lat': 1.382592029892722, 'lng': 99.27578247989273}, 'southwest': {'lat': 1.379892370107278, 'lng': 99.27308282010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Natama Syariah,ChIJIzx8SYMcLDARenfXrRN4Wbc,3.9,ChIJIzx8SYMcLDARenfXrRN4Wbc,"['lodging', 'point_of_interest', 'establishment']",667,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117509990713353805397"">A Google User</a>'], 'photo_reference': 'AUGGfZmCnXY6xbZNvGYAHNQYBfYOT_e_DJyfLROIlRabMuc-eP5yk9SDCxLRm8I_qTWxVL09k9yy_DE6vwZ7gcUPrbWmVQMKvsV0GrT6c1Y8_dHBj1OvPQGscViOkZCbZTyjDgi5dmAVpa9QUsZRcMnxb3C4cQHbHsIFoN_jPQb3_xaeW_ZD', 'width': 4096}]","{'compound_code': '97JF+CQ Wek V, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97JF+CQ'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJIzx8SYMcLDARenfXrRN4Wbc
OPERATIONAL,"Jl. Trans Sumatera Panyabungan - Kotanopan No.43, Purba Baru, Kec. Lembah Sorik Marapi, Kabupaten Mandailing Natal, Sumatera Utara 22994, Indonesia","{'location': {'lat': 0.7692331, 'lng': 99.57740729999999}, 'viewport': {'northeast': {'lat': 0.7705635298927221, 'lng': 99.57879787989272}, 'southwest': {'lat': 0.7678638701072777, 'lng': 99.57609822010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Hotel Zam-Zam Syari'ah,ChIJzxxPZUa4KzARXc3kWYN_Llc,4.1,ChIJzxxPZUa4KzARXc3kWYN_Llc,"['lodging', 'point_of_interest', 'establishment']",64,"[{'height': 1181, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100999669726306419136"">Rumah Makan dan Penginapan Zam Zam</a>'], 'photo_reference': 'AUGGfZnbrVJNrd96XPWAFXG0dSfUsqK5_w5rBlz3nFV4V5-cGBnYR88eKPbifRaOFWJY7sratLQ1FQXH3aBbLclQETe5sHcd7_bbLfTwjkfDtN7b6U_l6NDy3S3k0fO0tHAFChYVdqF5eJeTl5j4SW5xGFJKDYAF2WRzAX-I8BOLAV5UByYq', 'width': 2100}]","{'compound_code': 'QH9G+MX Purba Baru, Mandailing Natal Regency, North Sumatra, Indonesia', 'global_code': '6MGXQH9G+MX'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJzxxPZUa4KzARXc3kWYN_Llc
OPERATIONAL,"JL. Baduasin Harahap No.6, Wek II, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22731, Indonesia","{'location': {'lat': 1.3785577, 'lng': 99.2727252}, 'viewport': {'northeast': {'lat': 1.379768529892722, 'lng': 99.27386292989272}, 'southwest': {'lat': 1.377068870107278, 'lng': 99.27116327010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Balangka Pidoli Hotel,ChIJg3WKm4QcLDARSWQyj2Z4on8,1.0,ChIJg3WKm4QcLDARSWQyj2Z4on8,"['lodging', 'point_of_interest', 'establishment']",1,,"{'compound_code': '97HF+C3 Wek II, Padang Sidempuan City, North Sumatra, Indonesia', 'global_code': '6MHX97HF+C3'}",,https://www.google.com/maps/place/?q=place_id:ChIJg3WKm4QcLDARSWQyj2Z4on8
