business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"Kalabbirang, Minasatene, Kalabbirang, Kec. Minasatene, Pangkajene, Sulawesi Selatan 90614, Indonesia","{'location': {'lat': -4.8228525, 'lng': 119.5985248}, 'viewport': {'northeast': {'lat': -4.821182420107276, 'lng': 119.60331865}, 'southwest': {'lat': -4.82388207989272, 'lng': 119.59692685}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leang Surukang,{'open_now': True},ChIJ-ai8kPRPvi0RCSwiffZMM3M,4.6,ChIJ-ai8kPRPvi0RCSwiffZMM3M,"['tourist_attraction', 'point_of_interest', 'establishment']",40,"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116273132509268049417"">A Google User</a>'], 'photo_reference': 'AUGGfZnDuFFb-_U-27C9muLqVQBqEKPK3qy421TxsAX1Ts5odCK0U6Dv2HYpUQNiovVOuzZyDH3BrX-cHiFO0CmIuF6rwbSCUxbm8Y3kBnNWmwLMv0HEGdduzxjEV1Nct9IePqvx16OCyFgo06DaXvrYjgAUVhvTGrqrlpCg-aZY0Svea96E', 'width': 4224}]","{'compound_code': '5HGX+VC Kalabbirang, Pangkajene and Islands Regency, South Sulawesi, Indonesia', 'global_code': '6P7X5HGX+VC'}",,https://www.google.com/maps/place/?q=place_id:ChIJ-ai8kPRPvi0RCSwiffZMM3M
OPERATIONAL,"7JMG+X9J, Alesipitto, Ma'rang, Pangkajene and Islands Regency, South Sulawesi 90654, Indonesia","{'location': {'lat': -4.7150342, 'lng': 119.625886}, 'viewport': {'northeast': {'lat': -4.713805420107279, 'lng': 119.6271173798927}, 'southwest': {'lat': -4.716505079892723, 'lng': 119.6244177201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PERMANDIAN TOMBOLO,,ChIJB9ZWQhdHvi0RM2yJ90BYTeI,5.0,ChIJB9ZWQhdHvi0RM2yJ90BYTeI,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101097600447849657175"">A Google User</a>'], 'photo_reference': 'AUGGfZnU1ePhvU80Pt81hO2JNlPyfsALBn-qfgU9_C9nqmDopolawCRk6onEdV8xxKJIKzbzcDNv6Xcw3TFyLWEJg2irboGXNmYK0MfOM5yTKAKYpHd5BZ3RosTRrVIWK5qpqoKT1ZY1m3l1SyWihDemsuWrKqRdTyIg01v86feRC4dtOqj4', 'width': 2250}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB9ZWQhdHvi0RM2yJ90BYTeI
OPERATIONAL,"Jl. A. Torang, Sambau, Padang Lampe, Kec. Ma'rang, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90654, Indonesia","{'location': {'lat': -4.7193143, 'lng': 119.6172249}, 'viewport': {'northeast': {'lat': -4.717962520107277, 'lng': 119.6185341798927}, 'southwest': {'lat': -4.720662179892721, 'lng': 119.6158345201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wahana wisata taman bermain dan warkop,{'open_now': True},ChIJB1qBpBhHvi0RyBPck7OLB_M,5.0,ChIJB1qBpBhHvi0RyBPck7OLB_M,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 1632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102117924975500417509"">A Google User</a>'], 'photo_reference': 'AUGGfZl5xXGwa_CTYRETqNXfCjpD8_RDPY8-aVTashjHFiFrqZIqkFT5eURyerraLyR_1evUROmefTR8raPozF6eOXuDRzR1Ql2kv1MIB9H1ZkplVzFeqYlG5OhIwcEe55EHxXAlLIl6JWDGvecAmluE6DO6e0jSKIOZxTSy7M1D_IyRCnsD', 'width': 3264}]","{'compound_code': '7JJ8+7V Padang Lampe, Pangkajene and Islands Regency, South Sulawesi, Indonesia', 'global_code': '6P7X7JJ8+7V'}",,https://www.google.com/maps/place/?q=place_id:ChIJB1qBpBhHvi0RyBPck7OLB_M
OPERATIONAL,"5H2Q+362, Bontokio, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90614, Indonesia","{'location': {'lat': -4.8498708, 'lng': 119.5880005}, 'viewport': {'northeast': {'lat': -4.848111170107278, 'lng': 119.590013}, 'southwest': {'lat': -4.850810829892722, 'lng': 119.581963}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,MCKK,,ChIJ83EirCFRvi0R24UKvLqeSVI,0.0,ChIJ83EirCFRvi0R24UKvLqeSVI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ83EirCFRvi0R24UKvLqeSVI
OPERATIONAL,"6FF7+WC5, Labakkang, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.7752292, 'lng': 119.4636194}, 'viewport': {'northeast': {'lat': -4.773879370107278, 'lng': 119.4649692298928}, 'southwest': {'lat': -4.776579029892722, 'lng': 119.4622695701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pulau Camba Cambang,{'open_now': True},ChIJt-J2iIBMvi0RgTr7mR_dbh4,3.8,ChIJt-J2iIBMvi0RgTr7mR_dbh4,"['tourist_attraction', 'point_of_interest', 'establishment']",224,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104572716042962888154"">Imran Yusuf</a>'], 'photo_reference': 'AUGGfZmBcJoTI2N5fGsvdYfNIpFCDUEUeIAZI4o-X91H3C6B_pSnhXhiuYdI39OK1kBfdb8luHYMBgg8DmHPqwboURI645xYcOyDgODHuwuARWpVx6NRjpV6AAGJm-nYJ41CWfyfLdtC6q51zsnxdJafy6l5lnyLyaFidpgOUsy1D5a1xrkm', 'width': 4096}]",,,https://www.google.com/maps/place/?q=place_id:ChIJt-J2iIBMvi0RgTr7mR_dbh4
OPERATIONAL,"5JG5+G4P, Kalabbirang, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90614, Indonesia","{'location': {'lat': -4.8236637, 'lng': 119.607814}, 'viewport': {'northeast': {'lat': -4.822327770107278, 'lng': 119.6091353798927}, 'southwest': {'lat': -4.825027429892723, 'lng': 119.6064357201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ADIBA VISHERY,{'open_now': True},ChIJne9P57FFvi0RJFtIL7JaC5Y,5.0,ChIJne9P57FFvi0RJFtIL7JaC5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104009834797437994211"">A Google User</a>'], 'photo_reference': 'AUGGfZmO1JvPqt2fH8Lc-r05rvPm509DrNXXCyBvxtrgJ9NoIxtPVX-54kWMSDRJGMAXxSecH47mhyn4Wg3sYOligPcMrz8nHMYJB_t2QlLs4zucg07Mi13PzOZ7eqFAPiUiEw3hH0ZhMKKwu1xACyRvITgrEivdYTUgqTi73p3wJS8GnWYY', 'width': 960}]",,,https://www.google.com/maps/place/?q=place_id:ChIJne9P57FFvi0RJFtIL7JaC5Y
OPERATIONAL,"5H7V+62C, Jl. Leangkassi, Biraeng, Kec. Minasatene, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90614, Indonesia","{'location': {'lat': -4.8369984, 'lng': 119.5925045}, 'viewport': {'northeast': {'lat': -4.835651320107277, 'lng': 119.5938530298927}, 'southwest': {'lat': -4.838350979892721, 'lng': 119.5911533701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Leang Kassi,,ChIJn5eg3odPvi0RCJ89KoD2Tzc,4.8,ChIJn5eg3odPvi0RCJ89KoD2Tzc,"['tourist_attraction', 'point_of_interest', 'establishment']",9,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116433549585186111393"">A Google User</a>'], 'photo_reference': 'AUGGfZmpnMN8BZRRmd2oID_q7RV4tevHqdmqM_VkGaq3RNXbNIY6OWhDqFjVPVHEImHuoL3cdUpePeD9JjJkdDGc3WZp9U7QH54M9fumXTuPqvA1ifOFbKeSMBc4qWlQbW3OqoaaHbhdPYUYQwhYag9k4D4CfmUEqKUg5uykT1e0U_RABEez', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJn5eg3odPvi0RCJ89KoD2Tzc
OPERATIONAL,"8GRQ+3M2, Dusun Pungkalawaki, Pitu Sunggu, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan, Indonesia","{'location': {'lat': -4.6598706, 'lng': 119.5391293}, 'viewport': {'northeast': {'lat': -4.659137920107277, 'lng': 119.54186995}, 'southwest': {'lat': -4.661837579892721, 'lng': 119.53821575}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dermaga Pungkalawaki,,ChIJexVZbwA3vi0Rzp9-LZoG9P4,5.0,ChIJexVZbwA3vi0Rzp9-LZoG9P4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110860575726248711116"">A Google User</a>'], 'photo_reference': 'AUGGfZkSOpxXaDTa1dYaek2wRZBkRgVFsRKk8koqJ5buxkC_uEsDV_xW5ILizaIJI8vZ_4sX-rq9fLL1Y1hhGTFUMgydili_gAYgPw6IuSCEvvwsnWQgZg46HLi6BAkoALGT9vLTF6kZUIDY-i1zuWhH4EYN_kGxKmdoddjRV61yLH4l2Amu', 'width': 3024}]",,,https://www.google.com/maps/place/?q=place_id:ChIJexVZbwA3vi0Rzp9-LZoG9P4
OPERATIONAL,"5JH5+4X4, Kalabbirang, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90619, Indonesia","{'location': {'lat': -4.8222388, 'lng': 119.6099668}, 'viewport': {'northeast': {'lat': -4.820909320107278, 'lng': 119.6113201298927}, 'southwest': {'lat': -4.823608979892722, 'lng': 119.6086204701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Dewi Lamsang,,ChIJXSK4ntJFvi0Rpa4QLEiFaSI,3.7,ChIJXSK4ntJFvi0Rpa4QLEiFaSI,"['tourist_attraction', 'point_of_interest', 'establishment']",13,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112286807233555420944"">Asrul Syam</a>'], 'photo_reference': 'AUGGfZmQjdhWy4hvJy0tDi04RHlyo3x5qJwzLCSZCBGKoy2MRohMYi-DtAjovhpidMyEm_TEi2nc2Vs0ZhTTESVyBO0frRoqfbyJcIYikBKVwhb2zva2gUiU9lZMqQICtkJ4FqNzrvVZTfKU0BgouLti4Lh7aqEFFLtCh67tC9geCs1wmBpU', 'width': 4032}]",,,https://www.google.com/maps/place/?q=place_id:ChIJXSK4ntJFvi0Rpa4QLEiFaSI
OPERATIONAL,"4HQV+F9M, Kabba, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90614, Indonesia","{'location': {'lat': -4.8612877, 'lng': 119.5934189}, 'viewport': {'northeast': {'lat': -4.859946670107277, 'lng': 119.5947767798927}, 'southwest': {'lat': -4.862646329892721, 'lng': 119.5920771201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Lamperangan, Desa Kabba, Kec. Minasatene",,ChIJt2k0dfJRvi0RTFingrXH33o,4.7,ChIJt2k0dfJRvi0RTFingrXH33o,"['tourist_attraction', 'point_of_interest', 'establishment']",3,"[{'height': 2885, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116034709767351712495"">Lya Nurliana</a>'], 'photo_reference': 'AUGGfZnMaCycbBj7rmDDlVEgysXfFXdndR2V-DNwopxNpIVKQkMI1S-i44QlC-CvEF4P7ka8DrGqopYUpbt7NZLtkZx8B4TM_5fBaXsiNkYFoC3hs5Vvh61Jc4dKxusidPx_072aFvvvQcwR15rGA7kiAPcoolRG8l4ZwpBZeNlK12TQnOS0', 'width': 5545}]",,,https://www.google.com/maps/place/?q=place_id:ChIJt2k0dfJRvi0RTFingrXH33o
OPERATIONAL,"6GGH+9JJ, Jl. Bontowa Raya, Labakkang, Kec. Labakkang, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90651, Indonesia","{'location': {'lat': -4.774081499999999, 'lng': 119.5293208}, 'viewport': {'northeast': {'lat': -4.772932070107278, 'lng': 119.5306375798927}, 'southwest': {'lat': -4.775631729892722, 'lng': 119.5279379201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sri Nasri Travel,,ChIJQXOAMrxPvi0RnhNJ4-02D8g,0.0,ChIJQXOAMrxPvi0RnhNJ4-02D8g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJQXOAMrxPvi0RnhNJ4-02D8g
OPERATIONAL,"4HVV+PF4, Kabba, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90614, Indonesia","{'location': {'lat': -4.8557375, 'lng': 119.5936901}, 'viewport': {'northeast': {'lat': -4.854711050000002, 'lng': 119.5947476798928}, 'southwest': {'lat': -4.858816849999998, 'lng': 119.5920480201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Objek Wisata Lamperangan,,ChIJB_ayRI9Rvi0RrRSKKzmdK4Q,4.6,ChIJB_ayRI9Rvi0RrRSKKzmdK4Q,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114823160351413689846"">A Google User</a>'], 'photo_reference': 'AUGGfZmcHcYNw8NiXKjv5cEwB7FdqCb7INcw1Thxh7ofgRAsugERBoCTmTOAL0GQIKDrRT_1JwaaKUQWdOlcGB4PYpC4gOqfU9y40vi72Z8W-vt4J3FfrZZ4I8YfRK0XnVsjijM8Xrsvs8vF1nIVG1-9GUDQDU_d4E6ty1K5HUyI0rxwrpse', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJB_ayRI9Rvi0RrRSKKzmdK4Q
OPERATIONAL,"5H8F+5JP, Minasatene, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.8345278, 'lng': 119.5740819}, 'viewport': {'northeast': {'lat': -4.833175120107279, 'lng': 119.5754576298927}, 'southwest': {'lat': -4.835874779892722, 'lng': 119.5727579701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasar Malam Minasatene Pangkep,,ChIJ_a--RiFPvi0R9gLz4NKWIF4,4.3,ChIJ_a--RiFPvi0R9gLz4NKWIF4,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116273132509268049417"">A Google User</a>'], 'photo_reference': 'AUGGfZlSbs9xF93dwGe005B1sV1VqIU3goDRVvRsUMXFivCv8eFsdiSyVE1THcYRowiz_3Pb2gQw0aV7xTRf-DBPSEojIYNhq8bBAQ8V56JgCMxnGMi3BhVZjQc-67nq8rstX4hEnMec_ucAssUhChEmE_xIEgCyV1DTYoUQZMWRrwXarlPk', 'width': 3000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_a--RiFPvi0R9gLz4NKWIF4
OPERATIONAL,"7C2J+5C8, Mattiro Kanja, North Liukang Tupabbiring, Pangkajene and Islands Regency, South Sulawesi 90673, Indonesia","{'location': {'lat': -4.749590599999999, 'lng': 119.4310638}, 'viewport': {'northeast': {'lat': -4.748243270107278, 'lng': 119.4324405798927}, 'southwest': {'lat': -4.750942929892722, 'lng': 119.4297409201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pantai sabutung,,ChIJW17meYdLvi0RJBKoEc4pzl8,5.0,ChIJW17meYdLvi0RJBKoEc4pzl8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117415166284711346415"">Imoo Nesia</a>'], 'photo_reference': 'AUGGfZnYf6dtqjp3hq37_AMDBbVOeselC-hHMuUFkCpo27L97cFIBLuWVPbwNov850KjHC_Qhg-4U0_HZkTvA9y6IBacKBSHotWigNETeLXz5nB1PrjPquH5aSPB1GTrXGbTYo_b2tmxwPWUcIqIFpU_gg3RAoN_FMj_qeyd8cMosqhWn58u', 'width': 1472}]",,,https://www.google.com/maps/place/?q=place_id:ChIJW17meYdLvi0RJBKoEc4pzl8
OPERATIONAL,"7F6W+P9W, Bonto Manai, Labakkang, Pangkajene and Islands Regency, South Sulawesi 90653, Indonesia","{'location': {'lat': -4.7381407, 'lng': 119.4959564}, 'viewport': {'northeast': {'lat': -4.736802520107277, 'lng': 119.4973036298927}, 'southwest': {'lat': -4.739502179892721, 'lng': 119.4946039701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanarajae,{'open_now': True},ChIJy2sQSsxLvi0REdY4X15IslM,4.4,ChIJy2sQSsxLvi0REdY4X15IslM,"['tourist_attraction', 'point_of_interest', 'establishment']",39,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107683397164192940192"">Hamka Usman</a>'], 'photo_reference': 'AUGGfZkxBvZRWKAZD_pgNyqOFPBCeERzr_CY9v1xxWfgMi8irfX3xaoxKGLTJ5WCgq0T_XsthU5GatKvfh_lrBaEz_6TIWZ_VfhZnRR_LcAzRL5h1R0pE7Iejzym_4SehlhUxSDKQzj5BPcrWv8zjHfFy0WVR-vRVoOaanxKmWV1F1lwelUB', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJy2sQSsxLvi0REdY4X15IslM
OPERATIONAL,"6HPW+765, Taraweang, Labakkang, Pangkajene and Islands Regency, South Sulawesi 90651, Indonesia","{'location': {'lat': -4.7643667, 'lng': 119.5956247}, 'viewport': {'northeast': {'lat': -4.763025520107277, 'lng': 119.5969799298927}, 'southwest': {'lat': -4.765725179892721, 'lng': 119.5942802701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai balang jati,,ChIJb7CiIR5Jvi0RlkximxRnKME,5.0,ChIJb7CiIR5Jvi0RlkximxRnKME,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJb7CiIR5Jvi0RlkximxRnKME
OPERATIONAL,"6GMF+XJC, Unnamed Road, Manakku, Kec. Labakkang, Kabupaten Pangkajene Dan Kepulauan, Sulawesi Selatan 90651, Indonesia","{'location': {'lat': -4.765073999999999, 'lng': 119.524019}, 'viewport': {'northeast': {'lat': -4.764280070107278, 'lng': 119.5258516798928}, 'southwest': {'lat': -4.766979729892721, 'lng': 119.5231520201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,VILLA BANDENG SEJAHTRA MANAKKU,,ChIJHd5xFtxJvi0RFHiNDfYd6lU,5.0,ChIJHd5xFtxJvi0RFHiNDfYd6lU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109527683891405355860"">A Google User</a>'], 'photo_reference': 'AUGGfZml2sFBg6ESem4_yWDpg67lF-sagvtaEA746KvhJyHRuU4X8IumhRRZ1qep_7oDnp51eZtokfO173zU7ybDUQfsVsE2cEoGE6VM-XNkKSa02TLYws4Ik6JZjsLah09zRDOGRGB4B4GkG9JA8pgGECwMGMsxmbaZivlzn5KDBKyse1aA', 'width': 3264}]",,,https://www.google.com/maps/place/?q=place_id:ChIJHd5xFtxJvi0RFHiNDfYd6lU
OPERATIONAL,"6HM3+PM, Patallassang, Labakkang, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.7656645, 'lng': 119.5541953}, 'viewport': {'northeast': {'lat': -4.764314670107278, 'lng': 119.5555451298927}, 'southwest': {'lat': -4.767014329892722, 'lng': 119.5528454701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah irsal,,ChIJbylXfwBJvi0RVnPkdhqaCI8,0.0,ChIJbylXfwBJvi0RVnPkdhqaCI8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJbylXfwBJvi0RVnPkdhqaCI8
OPERATIONAL,"Attang Salo, Ma'rang, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.7231105, 'lng': 119.5852662}, 'viewport': {'northeast': {'lat': -4.722126470107277, 'lng': 119.5865126798927}, 'southwest': {'lat': -4.724826129892721, 'lng': 119.5838130201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun. HENDRA IRAWAN,{'open_now': False},ChIJIXs_d41Jvi0RFQt7HpF6HwQ,5.0,ChIJIXs_d41Jvi0RFQt7HpF6HwQ,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114306094155689815915"">Hendra Irawan</a>'], 'photo_reference': 'AUGGfZkpHsgwVLPo_BSPqU0rWGxe8eRlUoJZ7Ob8zD40VrBSJYdiKFhku9MQb_VRl3ilFyTQjnBMgxHbPnjckjBim48rsK_xppd4Vedm0Y5uzkTFh26mqf8B_sVSFjTYERExw6aOKotEbLEBnF4s2N8rufuOBs9v426XZWn7L1BRogAxG1Kh', 'width': 1280}]","{'compound_code': '7HGP+Q4 Attang Salo, Pangkajene and Islands Regency, South Sulawesi, Indonesia', 'global_code': '6P7X7HGP+Q4'}",,https://www.google.com/maps/place/?q=place_id:ChIJIXs_d41Jvi0RFQt7HpF6HwQ
OPERATIONAL,"Padoang Doangan, Pangkajene, Pangkajene and Islands Regency, South Sulawesi 90614, Indonesia","{'location': {'lat': -4.838965099999999, 'lng': 119.5512868}, 'viewport': {'northeast': {'lat': -4.837533770107278, 'lng': 119.5527152798928}, 'southwest': {'lat': -4.840233429892722, 'lng': 119.5500156201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Taman Musafir,{'open_now': True},ChIJLQWTYilOvi0RBLtq01mDiSs,4.3,ChIJLQWTYilOvi0RBLtq01mDiSs,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",2240,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117750770958855163871"">Ammar Tonrong</a>'], 'photo_reference': 'AUGGfZk6Xxa6fVHjncoVit_zb65KmXssPVMUjD4-KXUsmIM2cs4lNd63K-Ppc6TGUntDw8WxwSom0SiEieJqJozBYWxpOcOQIKz8HeTfXl90iz50Q6QLqO2Zcn-tXsZnVqO7yD-45RLDnOd_mLgJ1aO5zd3pUxTN0NZ26K6QiByF47VkmbGB', 'width': 4128}]","{'compound_code': '5H62+CG Padoang Doangan, Pangkajene and Islands Regency, South Sulawesi, Indonesia', 'global_code': '6P7X5H62+CG'}",,https://www.google.com/maps/place/?q=place_id:ChIJLQWTYilOvi0RBLtq01mDiSs
OPERATIONAL,"4JPJ+8C6, Panaikang, Minasatene, Pangkajene and Islands Regency, South Sulawesi 90619, Indonesia","{'location': {'lat': -4.8642167, 'lng': 119.6310145}, 'viewport': {'northeast': {'lat': -4.862884470107278, 'lng': 119.6323670798927}, 'southwest': {'lat': -4.865584129892722, 'lng': 119.6296674201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kawasan Wisata LEANG LONDRONG,,ChIJV1VVlGJavi0RbNNPSzv6QY4,4.2,ChIJV1VVlGJavi0RbNNPSzv6QY4,"['tourist_attraction', 'point_of_interest', 'establishment']",64,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100809176899235751803"">A Google User</a>'], 'photo_reference': 'AUGGfZlC64M42Sc5tqkxzYgPcQlVoEUbGnL5n8TmVQyoLBmxWmP3kv0FbpV84KHK3sXqKC_TLeVUNFuYmXm_QTwddKhZkjgBkEoJTVsZdDTLDlvfg5MctRTMXESDng0lB_CqmgiZIbv-2QhBdAn35GSrJP0DA95XExXqG5U-JLfOM_m2Oztp', 'width': 4128}]",,,https://www.google.com/maps/place/?q=place_id:ChIJV1VVlGJavi0RbNNPSzv6QY4
OPERATIONAL,"7F9V+MR, Bonto Manai, Pangkajene and Islands Regency, South Sulawesi, Indonesia","{'location': {'lat': -4.7307701, 'lng': 119.4945091}, 'viewport': {'northeast': {'lat': -4.729631320107279, 'lng': 119.4959680798927}, 'southwest': {'lat': -4.732330979892723, 'lng': 119.4932684201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Jodoh,,ChIJ51HO3xBLvi0RSWjeIjkaI6Y,1.0,ChIJ51HO3xBLvi0RSWjeIjkaI6Y,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 453, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100443238808940682860"">Bang Jo</a>'], 'photo_reference': 'AUGGfZkM4HLJDlT6gEShS1Xt34KbnT5Vrl39KSeufDEv46MFiwBQzyS6R8MaUqO1j1x4SuKnGEdqNqYdG7USlOKhM4gGHsRxgRja65cJT43ZHeFjWOFeIHqfjxzXPut-q87mh4owUH8OAPyY5X3H-QZ3pUPLBBnerlfSJYhTXtle7EZM6Uq7', 'width': 604}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ51HO3xBLvi0RSWjeIjkaI6Y
