business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,place_id,rating,reference,types,user_ratings_total,photos,plus_code,permanently_closed,url
OPERATIONAL,"RC49+GMG, Suka Makmur, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21262, Indonesia","{'location': {'lat': 2.8063139, 'lng': 99.419215}, 'viewport': {'northeast': {'lat': 2.80725095, 'lng': 99.42261459999999}, 'southwest': {'lat': 2.80350275, 'lng': 99.41808180000002}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sei Kopas,,ChIJMczpbpA9MjAR6_laMg00fR4,4.0,ChIJMczpbpA9MjAR6_laMg00fR4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJMczpbpA9MjAR6_laMg00fR4
OPERATIONAL,"M899+2P, Perkebunan Aek Tarum, Bandar Pulau, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.667609, 'lng': 99.319257}, 'viewport': {'northeast': {'lat': 2.669000899999999, 'lng': 99.32085357989273}, 'southwest': {'lat': 2.6634333, 'lng': 99.31815392010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu rak rak HUTARAO,,ChIJm44WWgAZMjARpDkRuYkw2Ow,5.0,ChIJm44WWgAZMjARpDkRuYkw2Ow,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJm44WWgAZMjARpDkRuYkw2Ow
OPERATIONAL,"M92R+J77, Dusun IV, Buntu Maraja, Kec. Bandar Pulau, Kabupaten Asahan, Sumatera Utara 21274, Indonesia","{'location': {'lat': 2.6515448, 'lng': 99.3906873}, 'viewport': {'northeast': {'lat': 2.652894629892723, 'lng': 99.39203712989273}, 'southwest': {'lat': 2.650194970107278, 'lng': 99.38933747010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pemandian Sungai Tapus,,ChIJqSBfEOcRMjARBvIecKiCxdM,0.0,ChIJqSBfEOcRMjARBvIecKiCxdM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqSBfEOcRMjARBvIecKiCxdM
OPERATIONAL,"P627+P9M, Unnamed Road, Huta Bagasan, Kec. Bandar Pasir Mandoge, Kabupaten Asahan, Sumatera Utara 21262, Indonesia","{'location': {'lat': 2.7018464, 'lng': 99.2134373}, 'viewport': {'northeast': {'lat': 2.703086029892722, 'lng': 99.21466832989272}, 'southwest': {'lat': 2.700386370107278, 'lng': 99.21196867010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Saroha,,ChIJAxia1hAfMjAR7jVbvN7JFzo,3.5,ChIJAxia1hAfMjAR7jVbvN7JFzo,"['tourist_attraction', 'point_of_interest', 'establishment']",20,"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101839526785132945497"">A Google User</a>'], 'photo_reference': 'AUGGfZnC3G0Puojde5xSxyQoQS3_CUsABJ0Q34tJmhLGoxUgbqpRFLdffpW3vxUC2U3UBQcab39xP5YPpPGcLwmVMLLQtcvBo31go0LjNQjvJ3tbYOTEqxQz4HkDPfhwqBGKdPOORZYTFTGqy4LeaDZJ5DHKvqSHOs1el4vYuRqHyW6NvjWc', 'width': 4224}]",,,https://www.google.com/maps/place/?q=place_id:ChIJAxia1hAfMjAR7jVbvN7JFzo
OPERATIONAL,"Q7GJ+3GH, Huta Padang, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21262, Indonesia","{'location': {'lat': 2.775196, 'lng': 99.2813655}, 'viewport': {'northeast': {'lat': 2.776545829892722, 'lng': 99.28271532989274}, 'southwest': {'lat': 2.773846170107277, 'lng': 99.28001567010729}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Unong Sissapa,{'open_now': True},ChIJfc0adikiMjARsfpFdh_pLto,4.3,ChIJfc0adikiMjARsfpFdh_pLto,"['tourist_attraction', 'point_of_interest', 'establishment']",11,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109828372034895854890"">Abdi Sukma</a>'], 'photo_reference': 'AUGGfZnWvUGB6PUbhzB_Cjoyy85BWTtjYgzqmxUDJ3HKymy9muz-6jgiZy1o9T_mrLIWhU4igWhdKj8SxdsjEw9Ru-e6vcSO8CL9vWgFwyTUZ40ArCaFgY_1JnKH_H3D4Qra-8ZnBzg2BCCkLJuizdQhiuRsSdRh3YpnKZu8iG3mZQIL0YFd', 'width': 2560}]",,,https://www.google.com/maps/place/?q=place_id:ChIJfc0adikiMjARsfpFdh_pLto
OPERATIONAL,"RC6X+7WV, Sionggang, Buntu Pane, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.8107394, 'lng': 99.44978309999999}, 'viewport': {'northeast': {'lat': 2.812090979892722, 'lng': 99.45113137989271}, 'southwest': {'lat': 2.809391320107278, 'lng': 99.44843172010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Mini sionggang,{},ChIJc-nGliI9MjARPTrpKzQiEWU,4.8,ChIJc-nGliI9MjARPTrpKzQiEWU,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 4064, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105672142005287737553"">A Google User</a>'], 'photo_reference': 'AUGGfZlWUrRTV_GgHK9QE8ASHTKB9a3SAZiXN88V5TIuH5ECzP-fWVF19PKQxvoWdYzAeglqCjLruF17kuYQoY5Z4wRU7CSJl2lKXSYQuMkrIb6WatwGU0ZeYBRlmgsOab4qG_vxwkQWZNZRfnmxL-oYZ_OLEF3v_j6WVr2sBFMtgiizWRzC', 'width': 3048}]",,,https://www.google.com/maps/place/?q=place_id:ChIJc-nGliI9MjARPTrpKzQiEWU
OPERATIONAL,"J87M+FJC, Gunung Berkat, Bandar Pulau, Asahan Regency, North Sumatra 21274, Indonesia","{'location': {'lat': 2.6136877, 'lng': 99.33401579999999}, 'viewport': {'northeast': {'lat': 2.615037529892722, 'lng': 99.3353656298927}, 'southwest': {'lat': 2.612337870107277, 'lng': 99.33266597010726}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tapusihi pulo daboru,,ChIJgYy-YgAbMjARf3rKeBgPrZE,0.0,ChIJgYy-YgAbMjARf3rKeBgPrZE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJgYy-YgAbMjARf3rKeBgPrZE
OPERATIONAL,"PM3M+JPR, Persatuan, Pulau Rakyat, Asahan Regency, North Sumatra 21273, Indonesia","{'location': {'lat': 2.70411, 'lng': 99.68426029999999}, 'viewport': {'northeast': {'lat': 2.705222579892723, 'lng': 99.68561462989271}, 'southwest': {'lat': 2.702522920107278, 'lng': 99.68291497010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Mbah Ponyong,,ChIJezSXTQBpMjARth93Sza0oXs,0.0,ChIJezSXTQBpMjARth93Sza0oXs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJezSXTQBpMjARth93Sza0oXs
OPERATIONAL,"M6VX+PF, Huta Bagasan, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21262, Indonesia","{'location': {'lat': 2.694255, 'lng': 99.248656}, 'viewport': {'northeast': {'lat': 2.695529079892722, 'lng': 99.25010307989272}, 'southwest': {'lat': 2.692829420107277, 'lng': 99.24740342010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Aek Haboko,,ChIJd0a5pFsfMjARhd97-bIbbVY,0.0,ChIJd0a5pFsfMjARhd97-bIbbVY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108373605961128591844"">Lemindo Sumut</a>'], 'photo_reference': 'AUGGfZkTDnEfvA8viRJDDUZ02Vqbs2M7ihmHKFuaN01gl-MOInr8XMnXrp3wdYeSVIkvIVDy92ktpfQcf8sCXAI8i39EkWXtWOc5eyrsCNZ6IeEUkRyQt4FVBePkPNYbLmzEUvHlbuaSXQPKeVHdbus0II38A1xJpndYlzby6y-7dTBUFkpO', 'width': 1512}]",,,https://www.google.com/maps/place/?q=place_id:ChIJd0a5pFsfMjARhd97-bIbbVY
OPERATIONAL,"M88C+XR, Perkebunan Aek Tarum, Bandar Pulau, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.667491, 'lng': 99.322079}, 'viewport': {'northeast': {'lat': 2.669016129892722, 'lng': 99.324761}, 'southwest': {'lat': 2.666316470107278, 'lng': 99.32118500000003}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai Aek tarum,,ChIJ_0PzfAAZMjARgQier3MyNro,0.0,ChIJ_0PzfAAZMjARgQier3MyNro,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_0PzfAAZMjARgQier3MyNro
OPERATIONAL,"JF4J+CMW, Mekar Marjanji, Aek Songsongan, Asahan Regency, North Sumatra 21274, Indonesia","{'location': {'lat': 2.6061149, 'lng': 99.4816987}, 'viewport': {'northeast': {'lat': 2.607719729892722, 'lng': 99.4828957}, 'southwest': {'lat': 2.605020070107278, 'lng': 99.4781077}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Simora-mora,,ChIJ174oL7wTMjARkAh1q9kzrbg,4.3,ChIJ174oL7wTMjARkAh1q9kzrbg,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111047348119268133662"">arianto ahyar</a>'], 'photo_reference': 'AUGGfZnRSMSnTJtNexoLVh2B6wMLfgjY7vcqwj8ez3FWqlxUTk3bnXHreZnM9ref-edlsTTvDHNUTlNDcPyuowtEIkQkb3Bz8aufVPGKAiS5BRNGwPUpqauUR8xAs_gAL-fr7Ruzfq_Iq-4qdRHxnSGJI0SkJj79ovar0RJ41l4NAGiFrEk9', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ174oL7wTMjARkAh1q9kzrbg
OPERATIONAL,"M88C+XR, Perkebunan Aek Tarum, Bandar Pulau, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.667491, 'lng': 99.322079}, 'viewport': {'northeast': {'lat': 2.669016129892722, 'lng': 99.324761}, 'southwest': {'lat': 2.666316470107278, 'lng': 99.32118500000003}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat wisata pemandian HUTARAO,{'open_now': True},ChIJE0mpFQAZMjAR18r_bhNK7M4,0.0,ChIJE0mpFQAZMjAR18r_bhNK7M4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJE0mpFQAZMjAR18r_bhNK7M4
OPERATIONAL,"Q6F4+JH7, Tomuan Holbung, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21174, Indonesia","{'location': {'lat': 2.7740377, 'lng': 99.20641289999999}, 'viewport': {'northeast': {'lat': 2.775387529892722, 'lng': 99.2077627298927}, 'southwest': {'lat': 2.772687870107278, 'lng': 99.20506307010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Jambuara Indah,{'open_now': True},ChIJrVWh1WUgMjARaiOltB-sD4k,4.0,ChIJrVWh1WUgMjARaiOltB-sD4k,"['tourist_attraction', 'point_of_interest', 'establishment']",131,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113847849187600086235"">Ronald Nababan</a>'], 'photo_reference': 'AUGGfZl44GLWQeLu4EFZ7-2CMbMJlX6h8lfoADCVUP0USlVuqSRZVZwNt9laiOdJJbGVyD9LTr3DOlnXYekKj6NuvcswBjzvHKsTcJj05AAtlTuQ4z3Qvw1MSr8s2-eE_FWi8h41XINAukhjC3_MkAvpidpXXuiWmiwKnBV9uUuTTumhEFHi', 'width': 4160}]",,,https://www.google.com/maps/place/?q=place_id:ChIJrVWh1WUgMjARaiOltB-sD4k
OPERATIONAL,"VMG7+P8C, jln Pertanian, Danau Sijabut, Kec. Air Batu, Kabupaten Asahan, Sumatera Utara, Indonesia","{'location': {'lat': 2.8768235, 'lng': 99.66326450000001}, 'viewport': {'northeast': {'lat': 2.877527379892722, 'lng': 99.66453945000002}, 'southwest': {'lat': 2.874827720107277, 'lng': 99.65943965000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,GROJOGAN 23,,ChIJj410iOlFMjARO0mByOaR_R0,3.1,ChIJj410iOlFMjARO0mByOaR_R0,"['tourist_attraction', 'point_of_interest', 'establishment']",8,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106772086780781266416"">weng official</a>'], 'photo_reference': 'AUGGfZlr_krHlcQQ5SvTn0iscf_RJCXAp3H0TXY3ctuPbmN51URdpNzwlEPKRLbtYrPIVe4SayRON4qfC9uCuIjSEsxbRdL2PRvlA9j5dfAJJ_FogBgr4tvIKi9MKn8AmCp5F_bXLXYdAgETu9t27o5E4cBAgeHN_uCfPCe_jVYyTQpTtsKv', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJj410iOlFMjARO0mByOaR_R0
OPERATIONAL,"R8PX+RF3, Silau Jawa, Kec. Bandar Pasir Mandoge, Kabupaten Asahan, Sumatera Utara, Indonesia","{'location': {'lat': 2.8370067, 'lng': 99.34868159999999}, 'viewport': {'northeast': {'lat': 2.840496599999999, 'lng': 99.35116590000001}, 'southwest': {'lat': 2.8358434, 'lng': 99.3478535}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pasir putih ambalutu,,ChIJKypnImElMjAR-o7ks8pOmJg,0.0,ChIJKypnImElMjAR-o7ks8pOmJg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116619430097242532335"">A Google User</a>'], 'photo_reference': 'AUGGfZm1V_z8RKi5wjq1LxkJwQuYV1rMHDHld6oW1do04bfFqiH891vhNHoHMDfnTjiViSZabRoqjPkeiyxchFBOpMsietJ5nYQ3HJ9BMhrseXLv5-D5gM7axitW9RFlgORHntaEOd4XAllbJdQ74xTS_sBVPktMFMwXpeRTO8IQR-fWy-Gv', 'width': 4000}]",,,https://www.google.com/maps/place/?q=place_id:ChIJKypnImElMjAR-o7ks8pOmJg
OPERATIONAL,"P627+XM8, Huta Bagasan, Bandar Pasir Mandoge, Asahan Regency, North Sumatra 21262, Indonesia","{'location': {'lat': 2.7024006, 'lng': 99.2142154}, 'viewport': {'northeast': {'lat': 2.704102129892722, 'lng': 99.21514562989273}, 'southwest': {'lat': 2.701402470107277, 'lng': 99.2124459701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,pemandian saroha,{'open_now': True},ChIJx7i7jcAfMjARlnesDXqHHOU,4.5,ChIJx7i7jcAfMjARlnesDXqHHOU,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107449049424986789487"">A Google User</a>'], 'photo_reference': 'AUGGfZlWDkhXSbc43dyy4DoMkLLzNgPwRkgD3sIxiKvQtx5Xm1hq9nxSjzVxy1ExH42iiRBrFVZbu0WEsRALbsb02n7Wr6ov7B8PI-MHvOFYzbqbYwyLMndTc8nWcTW9cM8rVL1qYfCJqiUaKo1SNQaneB5ICjXyonuERMDS-rhfoexf5BaJ', 'width': 3984}]",,,https://www.google.com/maps/place/?q=place_id:ChIJx7i7jcAfMjARlnesDXqHHOU
OPERATIONAL,"J734+QHJ, Kawasan Hutan Lindung, Aek Songsongan, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6044661, 'lng': 99.2563859}, 'viewport': {'northeast': {'lat': 2.605815929892722, 'lng': 99.25773572989272}, 'southwest': {'lat': 2.603116270107277, 'lng': 99.25503607010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sm Barumun Asahan,,ChIJtYz8f18dMjARHJiDicqiRFw,0.0,ChIJtYz8f18dMjARHJiDicqiRFw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJtYz8f18dMjARHJiDicqiRFw
OPERATIONAL,"VJQP+GQF, Sijabut Teratai, Air Batu, Asahan Regency, North Sumatra 21272, Indonesia","{'location': {'lat': 2.8888033, 'lng': 99.63691899999999}, 'viewport': {'northeast': {'lat': 2.889886729892722, 'lng': 99.64213359999998}, 'southwest': {'lat': 2.887187070107278, 'lng': 99.63518079999999}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Waterjo,{'open_now': True},ChIJXcfwe89FMjARS6hoWx-VXgE,3.0,ChIJXcfwe89FMjARS6hoWx-VXgE,"['tourist_attraction', 'point_of_interest', 'establishment']",6,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107500520417253853305"">A Google User</a>'], 'photo_reference': 'AUGGfZkm1ouNXtv4umkRNnBmPEHyqcj82S-Fdk99Yidqgmjo6TXYLQi7aTFAbrGDgE1xiaStJo9UrYCs_pUn28WXFGj5Mn92TbIZzeQBFZ59fxQWqCJ8cNyEic6bATgPD-_m9YX3fyfK8nirtmmfX2zO8m28eh836J0JpXQEba98gQq6XhgD', 'width': 1920}]",,,https://www.google.com/maps/place/?q=place_id:ChIJXcfwe89FMjARS6hoWx-VXgE
OPERATIONAL,"West Ledong, Aek Ledong, Asahan Regency, North Sumatra 21273, Indonesia","{'location': {'lat': 2.5894875, 'lng': 99.64337590000001}, 'viewport': {'northeast': {'lat': 2.591051079892722, 'lng': 99.64471772989273}, 'southwest': {'lat': 2.588351420107278, 'lng': 99.64201807010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam renang via's water park,{'open_now': True},ChIJJ1AjhLFvMjAReFr2-wm6PaU,4.3,ChIJJ1AjhLFvMjAReFr2-wm6PaU,"['tourist_attraction', 'point_of_interest', 'establishment']",15,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109249563209971233103"">Alfan Bahar</a>'], 'photo_reference': 'AUGGfZmA4TTJukEZMc2ooRgdpMgSCNR2IvZlsjk5250mJjTs_2zd-4Kg3Ky20fNGc5rpdEcXfsD_41GLHhA0uvQHjdRqOyKXlUXp2v-lxU6ikVQ2By0nvaXqlcoUkzjqUiwQdQ__QnhJqdPnocpWTiy-1_LhneF2qDflG3RBnMxhrEOhuTXK', 'width': 1200}]","{'compound_code': 'HJQV+Q9 West Ledong, Asahan Regency, North Sumatra, Indonesia', 'global_code': '6MJXHJQV+Q9'}",,https://www.google.com/maps/place/?q=place_id:ChIJJ1AjhLFvMjAReFr2-wm6PaU
CLOSED_TEMPORARILY,"PJ7F+XPG, Rakyat Tua Island, Pulau Rakyat, Asahan Regency, North Sumatra 21273, Indonesia","{'location': {'lat': 2.7146276, 'lng': 99.6242608}, 'viewport': {'northeast': {'lat': 2.716038329892722, 'lng': 99.62559492989273}, 'southwest': {'lat': 2.713338670107278, 'lng': 99.62289527010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Porlak Singkong,,ChIJiRasP31rMjARnfpF90iDIK4,0.0,ChIJiRasP31rMjARnfpF90iDIK4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJiRasP31rMjARnfpF90iDIK4
CLOSED_TEMPORARILY,"JG2F+888, Situnjak, Aek Songsongan, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6007885, 'lng': 99.5233179}, 'viewport': {'northeast': {'lat': 2.60597805, 'lng': 99.52484597989272}, 'southwest': {'lat': 2.599058649999999, 'lng': 99.52214632010727}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sungai lubuk topi,,ChIJ-X5RgCQTMjARUFRfvp_5eys,0.0,ChIJ-X5RgCQTMjARUFRfvp_5eys,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJ-X5RgCQTMjARUFRfvp_5eys
CLOSED_TEMPORARILY,"Dusun 4 nagori, Sionggang, Indonesia","{'location': {'lat': 2.8090126, 'lng': 99.4672676}, 'viewport': {'northeast': {'lat': 2.810985329892722, 'lng': 99.46894897989273}, 'southwest': {'lat': 2.808285670107277, 'lng': 99.46624932010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kolam Makmur,,ChIJ75Ri6N0_MjARcFkv9hQxq28,0.0,ChIJ75Ri6N0_MjARcFkv9hQxq28,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'RF58+JW Sionggang, Asahan Regency, North Sumatra, Indonesia', 'global_code': '6MJXRF58+JW'}",True,https://www.google.com/maps/place/?q=place_id:ChIJ75Ri6N0_MjARcFkv9hQxq28
CLOSED_TEMPORARILY,"VH98+C4J, Jalan Protokol Dusun III, Central Terusan, Tinggi Raja, Asahan Regency, North Sumatra 21261, Indonesia","{'location': {'lat': 2.8685973, 'lng': 99.5652726}, 'viewport': {'northeast': {'lat': 2.870073829892722, 'lng': 99.56648812989273}, 'southwest': {'lat': 2.867374170107277, 'lng': 99.56378847010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lotus Park IVANNDA,,ChIJ1yV9aD9HMjARWtmIkZ04DvM,3.0,ChIJ1yV9aD9HMjARWtmIkZ04DvM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104289918770202735769"">SANGPENJEJAK wisata</a>'], 'photo_reference': 'AUGGfZnUxYrtgPkB0k3gStYRC0Zflf6mEjo48_u1SElRnvbflK8f7bOSQU2yXcj_1YTybXE6gJyS6QTvpVkxTPmbgiVz39JZ0ifJnasQIvaCtLdNKBde1W_QDAx6maVG2KnZzKRs3zFQhgwbujDuMenNhX37glvng0GT7LY-v4W4HptSRl-y', 'width': 1920}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJ1yV9aD9HMjARWtmIkZ04DvM
CLOSED_TEMPORARILY,"MMQP+WV7, Bangun, Pulau Rakyat, Asahan Regency, North Sumatra 21273, Indonesia","{'location': {'lat': 2.6909459, 'lng': 99.6872897}, 'viewport': {'northeast': {'lat': 2.692306429892722, 'lng': 99.68863232989273}, 'southwest': {'lat': 2.689606770107277, 'lng': 99.68593267010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Simpang Mbah mimi,,ChIJD_hOVTxpMjARNy00DkSuioo,0.0,ChIJD_hOVTxpMjARNy00DkSuioo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJD_hOVTxpMjARNy00DkSuioo
CLOSED_TEMPORARILY,"JMJQ+6WG, Aek Korsik, Aek Ledong, Asahan Regency, North Sumatra, Indonesia","{'location': {'lat': 2.6305559, 'lng': 99.68983159999999}, 'viewport': {'northeast': {'lat': 2.631946979892723, 'lng': 99.69243439999998}, 'southwest': {'lat': 2.629247320107278, 'lng': 99.68896400000001}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Indrapura,,ChIJC33S_MpvMjARC7XaHnZESbs,0.0,ChIJC33S_MpvMjARC7XaHnZESbs,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,True,https://www.google.com/maps/place/?q=place_id:ChIJC33S_MpvMjARC7XaHnZESbs
CLOSED_TEMPORARILY,"P627+M6V, Unnamed Road, Huta Bagasan, Kec. Bandar Pasir Mandoge, Kabupaten Asahan, Sumatera Utara 21262, Indonesia","{'location': {'lat': 2.7017469, 'lng': 99.2130483}, 'viewport': {'northeast': {'lat': 2.703092529892722, 'lng': 99.21439377989272}, 'southwest': {'lat': 2.700392870107278, 'lng': 99.21169412010728}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jembatan saroha,,ChIJT37E_xwfMjARP6d8FDPI9RY,0.0,ChIJT37E_xwfMjARP6d8FDPI9RY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103369763536303492687"">vandy vandy</a>'], 'photo_reference': 'AUGGfZn2vkFgZc8Q8B1piXcMxu5oFWengOVXI_6ltnDtCzzJq5pH8ToLRJ9K9LgSCgW9YekKBGQ6ngHcReHrZpf7l7ezVXGJVUzpteheN6H07Ur-LTcg24dv48-Rq26YJuZB2HE6zJ_u3fBdo1F8Tg03wOGrD1kzathA0MCyYFBKEsYK6rc_', 'width': 2160}]",,True,https://www.google.com/maps/place/?q=place_id:ChIJT37E_xwfMjARP6d8FDPI9RY
