business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,plus_code,rating,reference,types,user_ratings_total,opening_hours,price_level,url
OPERATIONAL,"RJR8+GH5, Jl. Koperasi, Liliba, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228, Indonesia","{'location': {'lat': -10.1587458, 'lng': 123.6164795}, 'viewport': {'northeast': {'lat': -10.15753852010728, 'lng': 123.6177602298928}, 'southwest': {'lat': -10.16023817989272, 'lng': 123.6150605701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Gong Perdamaian,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105954965414141759407"">Kadek deasy irvianti</a>'], 'photo_reference': 'AUGGfZlCk7_HqszN7g8dEBsGICuNAYU375vYJu1832p4c4PVn6XNWzHlFGH_DYOj8uy8WqUpPMjG82pHcJxX8u1QFyVCq1Dp2JyDR07odBGxDHxhVnE3ttrLDHGwg5Kj7PNo7624hCnTPyGCbxbcP3-UYP7Od9j9IWaylVQ5gA4ZiP_LeNAB', 'width': 3000}]",ChIJDy3JILWcViwRxMpmli3y3cQ,,4.4,ChIJDy3JILWcViwRxMpmli3y3cQ,"['park', 'tourist_attraction', 'point_of_interest', 'establishment']",1243,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJDy3JILWcViwRxMpmli3y3cQ
OPERATIONAL,"VM99+CW6, Lasiana, Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.131473, 'lng': 123.6697798}, 'viewport': {'northeast': {'lat': -10.13019992010728, 'lng': 123.6714726298927}, 'southwest': {'lat': -10.13289957989272, 'lng': 123.6687729701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lasiana Beach,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105640438701715984292"">Suwadi Hendro Utomo</a>'], 'photo_reference': 'AUGGfZnnlmTztnse-ihJS9J5Frc7dfWMagiMkiYOBZxV7bsw05BKUBN42M1M0ZrROg7n_Qzh2iZnYCw3j_aiYMPp6jpB1ky6T1d9p6_dz6UoNf5EwBM7WvrQug-k-iAJvUKhepR-020WTXHTqPjGC0g1_LqDVjFmIA95ayVO4U2QZH1rAyHv', 'width': 2048}]",ChIJaYd2jqyDViwRVEgG40jMVEE,,4.3,ChIJaYd2jqyDViwRVEgG40jMVEE,"['tourist_attraction', 'point_of_interest', 'establishment']",1611,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJaYd2jqyDViwRVEgG40jMVEE
OPERATIONAL,"RJ4J+F5F, Jl. Befak, Maulafa, Kec. Maulafa, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1941558, 'lng': 123.630697}, 'viewport': {'northeast': {'lat': -10.19273877010728, 'lng': 123.6317545298927}, 'southwest': {'lat': -10.19543842989272, 'lng': 123.6290548701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lifkamalolik,"[{'height': 1933, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111618592107706818211"">A Google User</a>'], 'photo_reference': 'AUGGfZkyedmHUQzvZrosvbMzyuEjU6BeRbKQMoXPAVuqlNVqr-EC47yM_AhQ9Kam3J_U752af14kbSiXmEbofdAUn9cxkJYotg8jqNfBxDpyVff4n9VY0IkJBkVsHezowPZPonJZAdZPevIko7vpwYucAl7O_r0pGHn4klcJAmy-EuWUgqPp', 'width': 1290}]",ChIJI_aHTQCFViwRNbopbmtFzHs,,5.0,ChIJI_aHTQCFViwRNbopbmtFzHs,"['tourist_attraction', 'point_of_interest', 'establishment']",2,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJI_aHTQCFViwRNbopbmtFzHs
OPERATIONAL,"Jl. Bund. PU No.1, Tuak Daun Merah, Kec. Oebobo, Kota Kupang, Nusa Tenggara Tim. 85228, Indonesia","{'location': {'lat': -10.1562384, 'lng': 123.6328897}, 'viewport': {'northeast': {'lat': -10.15503597010728, 'lng': 123.6341138298927}, 'southwest': {'lat': -10.15773562989272, 'lng': 123.6314141701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/monument_pinlet,TIROSA Monument,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105398089427919060540"">Andi Eko Nurhadiyanto</a>'], 'photo_reference': 'AUGGfZmlbUT0eAaL1KFLUnFw5Azt4l02yvEweGbITxBLTTlD1wfo0ye6fmSNQWhsZBjN8G4WcskP-LN38tBY5728Ev1ILYknCa6Hh7hkatiggnBw9TsqCN2JoHAL43-87YUnyOsNZtTAWGs7b742pr7fAW3BakrLHjuELdNRuNiErVKaeo2v', 'width': 1280}]",ChIJ06fBF0eDViwRrBC1utOsxOE,"{'compound_code': 'RJVM+G5 Tuak Daun Merah, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5RJVM+G5'}",4.6,ChIJ06fBF0eDViwRrBC1utOsxOE,"['tourist_attraction', 'point_of_interest', 'establishment']",1351,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJ06fBF0eDViwRrBC1utOsxOE
OPERATIONAL,"QHXX+CF4, Jl. Oebonik I, Sikumana, Kec. Maulafa, Kota Kupang, Nusa Tenggara Tim. 85142, Indonesia","{'location': {'lat': -10.201488, 'lng': 123.5986966}, 'viewport': {'northeast': {'lat': -10.20066417010728, 'lng': 123.6002197298927}, 'southwest': {'lat': -10.20336382989272, 'lng': 123.5975200701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bonik Waterfall,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116275588217793057179"">dwi sumber sari</a>'], 'photo_reference': 'AUGGfZmuc3fWShv8qtiodJUEck37ncwU-6b8HiTdePRULNryeq07E0e9-5bOXvsqUN-KYACpYKRhXCuuGfBt58RRwHYff_1ymtd41qyA8DDEOHef_VeN4OlwqcRieCyhPVwDaQBS2sixNqd2oVxAge0f5FkvmIqu05GgqlYerR_ZSaRQCYkk', 'width': 4000}]",ChIJK2szJTybViwR5CigebQNNjw,,4.4,ChIJK2szJTybViwR5CigebQNNjw,"['tourist_attraction', 'point_of_interest', 'establishment']",113,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJK2szJTybViwR5CigebQNNjw
OPERATIONAL,"VM53+GWW, Jl. Pantai Oesapa, Oesapa, Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1411475, 'lng': 123.6548245}, 'viewport': {'northeast': {'lat': -10.13982892010728, 'lng': 123.6562261798927}, 'southwest': {'lat': -10.14252857989272, 'lng': 123.6535265201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lopo Oesapa Beach,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118400709851282238536"">Bayu 123</a>'], 'photo_reference': 'AUGGfZnPGnLJJV6AHQfOMf55DKBw7hxPWNFsf83GHp6IC6Z4a1wb6UEbS3xzlMTtFRiGlWZZbTCMZedfaY2xWFNLtidPjfch8lqVDaeHDD2j4U-jDPW203vbX7-OyYDjrrn5kX0gtT1V6WPvDxPi02xADb-2VhczXSgw1iU6ayw-Zxd-zV5C', 'width': 4160}]",ChIJS4D_xwWDViwRC5mOa-TyyCg,,4.3,ChIJS4D_xwWDViwRC5mOa-TyyCg,"['tourist_attraction', 'point_of_interest', 'establishment']",744,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJS4D_xwWDViwRC5mOa-TyyCg
OPERATIONAL,"VM75+J23, Lasiana, Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1359933, 'lng': 123.6575486}, 'viewport': {'northeast': {'lat': -10.13495277010728, 'lng': 123.6587913298927}, 'southwest': {'lat': -10.13765242989272, 'lng': 123.6560916701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nunsui,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100147321421532063834"">Danny Wetangterah</a>'], 'photo_reference': 'AUGGfZkx5r0wpwgvq7IA9VgosUxCS0CSbZFGpPBOOT0mppIpPzfvnFlVT8YTOZa1KX8D9VUW-laUfRxHD1fFgX1Li7juP_DyggW5gSt531Xrtlhu4VLryLmqoHiXLbCkKqx8tlbuUEjYC_ZpssFEVbSJnJl_-sS1j-iorRSLwVC8JwvjXONt', 'width': 4096}]",ChIJHSfbsgaDViwRTaIIbN5y6Mc,,4.4,ChIJHSfbsgaDViwRTaIIbN5y6Mc,"['tourist_attraction', 'point_of_interest', 'establishment']",452,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJHSfbsgaDViwRTaIIbN5y6Mc
OPERATIONAL,"Bolok, Kupang Barat, Kupang Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.224566, 'lng': 123.5105867}, 'viewport': {'northeast': {'lat': -10.22308867010728, 'lng': 123.5123816798927}, 'southwest': {'lat': -10.22578832989272, 'lng': 123.5096820201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Kristal Bolok,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109444589178004623009"">Atmoko Didi</a>'], 'photo_reference': 'AUGGfZlRqtCv9g_E8e5x8KzNlJLUQemdhPbSPB1R_DRjLI-IC8zvnQ15IPBEo3Ace1d6ZDCsL2l896gy45afa7FWKEflqe7WA9xQATWWx2Bbh6k0kvW9Mky-DsqnLu8AnZNiOVAZEuaSB6M4miVy-HS1wgTYwkQPtnN6qghfBaFBMqmWRohl', 'width': 4032}]",ChIJg7zq0XWZViwRQ8CwEXzHRhY,"{'compound_code': 'QGG6+56 Bolok, Kupang Regency, East Nusa Tenggara, Indonesia', 'global_code': '5QX5QGG6+56'}",4.4,ChIJg7zq0XWZViwRQ8CwEXzHRhY,"['tourist_attraction', 'point_of_interest', 'establishment']",912,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJg7zq0XWZViwRQ8CwEXzHRhY
OPERATIONAL,"QHXJ+HHG, Jl. Air Sagu, RT.12/RW.05, Batuplat, Kec. Alak, Kota Kupang, Nusa Tenggara Tim. 85111, Indonesia","{'location': {'lat': -10.2010734, 'lng': 123.5814625}, 'viewport': {'northeast': {'lat': -10.19993442010728, 'lng': 123.5826735298927}, 'southwest': {'lat': -10.20263407989272, 'lng': 123.5799738701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Sagu - Kupang,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106090648986639629205"">A Google User</a>'], 'photo_reference': 'AUGGfZlJpbElAmniwSqwl1O9acjOy2CUCej7x4vW7u4ROWgBTICPRCyto8kpxqiXHL4mAEyXjVUj6l-eymT2lohQukoZ66rFfY_yJkNV4riyElusyLYahZvyk7lP6w0GvBox0JOlj1mIpVr8uC4TmPquXy4HRsHUpJoESK656215_ONKWqdL', 'width': 4608}]",ChIJ88dyuA6bViwRc_pJkj9qIak,,4.4,ChIJ88dyuA6bViwRc_pJkj9qIak,"['tourist_attraction', 'point_of_interest', 'establishment']",114,,,https://www.google.com/maps/place/?q=place_id:ChIJ88dyuA6bViwRc_pJkj9qIak
OPERATIONAL,"VM53+2F9, Oesapa, Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1424452, 'lng': 123.653825}, 'viewport': {'northeast': {'lat': -10.14113997010728, 'lng': 123.6552583798927}, 'southwest': {'lat': -10.14383962989272, 'lng': 123.6525587201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Warna Kota Kupang NTT,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115667099734201245353"">Isnan Wijarno</a>'], 'photo_reference': 'AUGGfZlJDu3m9mZakGETPoPcOlROPsCbpyZSfHvbb4YFF4XlUg_UA5kdvJn8xd9MO7D5bExiYCWvTa96PtWaZaqT8ZOyBYMV36dF1AG05N1WMNyEiohJYeDMJEnaUI-7v3lD6Ru6LC7C2YFtyM85JlYSfoTBXKCAgdpyThSoZ_ohJQpL68Lc', 'width': 3000}]",ChIJbe2gdJibViwRomBJGUeDnZ8,,4.4,ChIJbe2gdJibViwRomBJGUeDnZ8,"['tourist_attraction', 'point_of_interest', 'establishment']",25,,,https://www.google.com/maps/place/?q=place_id:ChIJbe2gdJibViwRomBJGUeDnZ8
OPERATIONAL,"VJ3P+M3H, Oesapa Barat, Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1458146, 'lng': 123.6352363}, 'viewport': {'northeast': {'lat': -10.14453907010728, 'lng': 123.6366256798927}, 'southwest': {'lat': -10.14723872989272, 'lng': 123.6339260201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ekowisata Mangrove,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100442810844329687425"">Jonathan Jhuan</a>'], 'photo_reference': 'AUGGfZmyh4N0l-9EAX0EJJtpsFfyh--5kzdi3w6yo75NKFbZgLo_r2IjOqvI3hHGyfQPKqeIxsqsCLIwYoHX5zxczT6VhEyLn2FcgrFi6lXhEER7NUWYCy4DplIGLnR9lz4gcHLJnFK5A7J18m61rB60Ehc-UFa566HhVwDX4dQOwO4GQcVB', 'width': 4160}]",ChIJWUsrljyDViwRiXLiemIv4-Y,,3.7,ChIJWUsrljyDViwRiXLiemIv4-Y,"['tourist_attraction', 'point_of_interest', 'establishment']",17,,,https://www.google.com/maps/place/?q=place_id:ChIJWUsrljyDViwRiXLiemIv4-Y
OPERATIONAL,"RJR9+FQF, Kayu Putih, Oebobo, Kupang City, East Nusa Tenggara 85228, Indonesia","{'location': {'lat': -10.1588317, 'lng': 123.6194296}, 'viewport': {'northeast': {'lat': -10.15729047010728, 'lng': 123.6207127298927}, 'southwest': {'lat': -10.15999012989272, 'lng': 123.6180130701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,NTT Regional Museum,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107593909707887597236"">aufa sidix</a>'], 'photo_reference': 'AUGGfZk30kNrIJL86-iOGTZhpdL6NYjpbMFpK31KreV84Log5dn5U2GCHkd3NrkNkJTe1mSCdkxYDrtBJGROUTa3ZLy-MHHQdbAAoIAkLyextqiQFnMW1cRG2XF-O7-vPYeZUy59CXc4aDsr3H8PrTLe6NNetY_6bAkLqVhRC_iJgPASfPQx', 'width': 4160}]",ChIJW3aOG0uDViwRIrSvaxjbfp8,,4.4,ChIJW3aOG0uDViwRIrSvaxjbfp8,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",228,,,https://www.google.com/maps/place/?q=place_id:ChIJW3aOG0uDViwRIrSvaxjbfp8
OPERATIONAL,"VM86+H9Q, Lasiana, Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1335371, 'lng': 123.6609839}, 'viewport': {'northeast': {'lat': -10.13225082010728, 'lng': 123.6623412798927}, 'southwest': {'lat': -10.13495047989272, 'lng': 123.6596416201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Nona Beach,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101251478379657590585"">sulistyo prambudi</a>'], 'photo_reference': 'AUGGfZnAquuM9NjzCMlY4k3PWddQq8mwCEBAtVGdaJU0lj3MNxYL7GbedTNsnmkiGNm7YScc4hQ8M0QUFZFH3SjrK8n7_3qz0yYEjI4mMeGm-LZ4FX38Emr9vUxCHSQn_tr7Lg8qqPWFjdeC92qTmkmMBaq6jwDsg-N47giTPpp0xP82UtL7', 'width': 4608}]",ChIJUyPvaQCDViwR5DRWxaZVHlk,,4.3,ChIJUyPvaQCDViwR5DRWxaZVHlk,"['tourist_attraction', 'point_of_interest', 'establishment']",664,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJUyPvaQCDViwR5DRWxaZVHlk
OPERATIONAL,"RM94+QJC, Penfui, Maulafa, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1805731, 'lng': 123.656524}, 'viewport': {'northeast': {'lat': -10.17919752010728, 'lng': 123.6579298798927}, 'southwest': {'lat': -10.18189717989272, 'lng': 123.6552302201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Obelisco Memorial do Soldado Japonês , Situs Tugu Jepang","[{'height': 999, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109910446024764475952"">dian yudianto</a>'], 'photo_reference': 'AUGGfZnGwlVrnWgv2UKWnrFsqc_ZJVFStl8ccy_e2CNCtyK5krT44mBDGLRQQ77iWy_5A3xW3bEHbgtOpvSV9S7JnD9PG99SRVzoDJoOWVfEhvEYv27r8kQb-8hZlb0kPBNi3hPQztBxNysPwkDIx0IrEyis3AlRr-z4Nza34nY9hf6xSZH-', 'width': 665}]",ChIJAyL9_oWEViwRaHgQSUGi8QI,,4.3,ChIJAyL9_oWEViwRaHgQSUGi8QI,"['tourist_attraction', 'point_of_interest', 'establishment']",217,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJAyL9_oWEViwRaHgQSUGi8QI
OPERATIONAL,"Tanggul, Nunbaun Delha, dhela, Kota Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1692497, 'lng': 123.5679853}, 'viewport': {'northeast': {'lat': -10.16795262010728, 'lng': 123.5694076798927}, 'southwest': {'lat': -10.17065227989272, 'lng': 123.5667080201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Nunbaun Delha,"[{'height': 2126, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103078806004097336372"">Ridwan Fajar</a>'], 'photo_reference': 'AUGGfZkwaH4XJH4khFnFuETngko37U3xxuLq_zfvWB7VGDAEzqtE05PIYzEdKv8Lqd_JCpghNjq6oMC3U9pd_QZnJGoACcUymAviUibam--nOreOiFMcOqbcfxAQcaa5RRCJ5pE8YWwB3RYXblWUep9L-icnwUmPujzqx5TmAF5Wb8mm5NC9', 'width': 4608}]",ChIJEWQreyOdViwR-6AaM41KL80,"{'compound_code': 'RHJ9+85 Nunbaun Delha, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5RHJ9+85'}",4.3,ChIJEWQreyOdViwR-6AaM41KL80,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJEWQreyOdViwR-6AaM41KL80
OPERATIONAL,"Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1409587, 'lng': 123.6266006}, 'viewport': {'northeast': {'lat': -10.13973012010728, 'lng': 123.6279943298927}, 'southwest': {'lat': -10.14242977989272, 'lng': 123.6252946701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Paradiso,"[{'height': 2389, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115739107421573547752"">A Google User</a>'], 'photo_reference': 'AUGGfZmOZzthgLzbNy1vcJd7GvFY3DnxLoyn4Tn7Yp4CaO1fd87-QGb3DcYn7LBYTEI5tgzVjAdoZOhgH0MhzIZ8_U9EWircagXnqS2EX3UieDJAUZ0y4wPT1Q90GQT_1WSwI9QwlprzLcpbAsaox9RjztRbOlCMAJ9ICrtmbLCXUtmftI3l', 'width': 4026}]",ChIJO02vTimDViwR4G_zg2BsRA8,"{'compound_code': 'VJ5G+JJ Kelapa Lima, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5VJ5G+JJ'}",4.3,ChIJO02vTimDViwR4G_zg2BsRA8,"['tourist_attraction', 'point_of_interest', 'establishment']",356,,,https://www.google.com/maps/place/?q=place_id:ChIJO02vTimDViwR4G_zg2BsRA8
OPERATIONAL,"Manulai II, Alak, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.2123125, 'lng': 123.5584375}, 'viewport': {'northeast': {'lat': -10.21086872010728, 'lng': 123.5596831298927}, 'southwest': {'lat': -10.21356837989272, 'lng': 123.5569834701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Shuffah Alak Kupang,"[{'height': 1848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118043945307053745012"">A Google User</a>'], 'photo_reference': 'AUGGfZloSnD0QEizM11vHtEApBnDp3Rns7aAoNfjGlGfzcqaBCgvIeHYM2Cy9wng7FvlaqlhyMSFBZIqqXpFErnyalPBFcwHn5J2tpP08AVpxhZQ7vTKcVYQSdtj2N_RV8OF2UJV52ySsfnRGwcw-9AD5pHqB9I9kC9KNZ2o9LvFa_XQOdax', 'width': 3280}]",ChIJL7Tl9BmbViwR_oM4trHdqLg,"{'compound_code': 'QHQ5+39 Manulai II, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5QHQ5+39'}",4.8,ChIJL7Tl9BmbViwR_oM4trHdqLg,"['tourist_attraction', 'point_of_interest', 'establishment']",15,,,https://www.google.com/maps/place/?q=place_id:ChIJL7Tl9BmbViwR_oM4trHdqLg
OPERATIONAL,"RMQ7+2W6, Jl. Prof. Dr. Herman Johanes, Penfui, Kec. Kupang Tengah, Kabupaten Kupang, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -10.1624702, 'lng': 123.6647573}, 'viewport': {'northeast': {'lat': -10.16123282010728, 'lng': 123.6661009798927}, 'southwest': {'lat': -10.16393247989272, 'lng': 123.6634013201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Cinta,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112280544125016412915"">Soes Bandiana</a>'], 'photo_reference': 'AUGGfZkuVt05h0g8_lGVhUFEy45fZYI3ap9kvb3jg72CBXvU2Q42gCNpW33pgf4MvSpWwZezuNDEcNSoKUbDSNipRnPisN7eQNfX6EiJrCfVrapxwiBvD5lvJPyxg6w7JDsgOmSUrk4y1iOerCsnbetNXFg0fhg-j_w1s0niHLyHhQqd05ks', 'width': 4032}]",ChIJN3KBbp2DViwRDrbh7b7suto,,4.2,ChIJN3KBbp2DViwRDrbh7b7suto,"['tourist_attraction', 'point_of_interest', 'establishment']",407,{'open_now': True},,https://www.google.com/maps/place/?q=place_id:ChIJN3KBbp2DViwRDrbh7b7suto
OPERATIONAL,"JL Eltari 2, Oesapa Selatan, Kelapa Lima, Oesapa Sel., Kec. Klp. Lima, Kota Kupang, Nusa Tenggara Tim. 85228, Indonesia","{'location': {'lat': -10.1587083, 'lng': 123.6194503}, 'viewport': {'northeast': {'lat': -10.15722447010728, 'lng': 123.6207460798927}, 'southwest': {'lat': -10.15992412989272, 'lng': 123.6180464201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/museum-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/museum_pinlet,Museum Negeri Kupang,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108208890454485728194"">A Google User</a>'], 'photo_reference': 'AUGGfZkS2BwSv8aM4JCEvC0UIndjp0MIqbC3ZCvUof1hEpUvz1MYMRnWowmUITjqJoibizni0Q6AfqTZaMgECgMTm558BYC4uQp8KK1QD0_YTBzg-panUMXpen0e5m0YXuWLA5m_wc1K1DKnyTF5joq_z4GopQkHG1ira5E7diZmbl6PYFTQ', 'width': 3060}]",ChIJsSF2imuDViwRBmRP0U6y3wM,"{'compound_code': 'RJR9+GQ Oesapa Selatan, Kupang City, East Nusa Tenggara, Indonesia', 'global_code': '5QX5RJR9+GQ'}",4.1,ChIJsSF2imuDViwRBmRP0U6y3wM,"['museum', 'tourist_attraction', 'point_of_interest', 'establishment']",58,{'open_now': False},,https://www.google.com/maps/place/?q=place_id:ChIJsSF2imuDViwRBmRP0U6y3wM
OPERATIONAL,"RGGW+HWF, Namosain, Alak, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1735744, 'lng': 123.547286}, 'viewport': {'northeast': {'lat': -10.17233027010728, 'lng': 123.5484881298927}, 'southwest': {'lat': -10.17502992989272, 'lng': 123.5457884701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Savana view,,ChIJr5EVdgCdViwR5rH5uYGhRqA,,5.0,ChIJr5EVdgCdViwR5rH5uYGhRqA,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJr5EVdgCdViwR5rH5uYGhRqA
OPERATIONAL,"RJF4+4RF, Oebobo, Kupang City, East Nusa Tenggara, Indonesia","{'location': {'lat': -10.1771997, 'lng': 123.6070329}, 'viewport': {'northeast': {'lat': -10.17575352010728, 'lng': 123.6088964798927}, 'southwest': {'lat': -10.17845317989272, 'lng': 123.6061968201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tengah laut,,ChIJR83qO8-bViwRCRJaXtEP4TA,,0.0,ChIJR83qO8-bViwRCRJaXtEP4TA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJR83qO8-bViwRCRJaXtEP4TA
