business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"H44C+97X, West Lengkosambi, Riung, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.444018, 'lng': 121.1207391}, 'viewport': {'northeast': {'lat': -8.44291707010728, 'lng': 121.1226735798927}, 'southwest': {'lat': -8.445616729892723, 'lng': 121.1199739201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Telak Ci'e,"[{'height': 1104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116536098354167804739"">A Google User</a>'], 'photo_reference': 'AUGGfZniHE9hUfwIpLGZ0uuQ55Fq_wT5PX1E5Zyk6DyGnrwGj6hVpBz2GwX7fRGnbRWXFS5cGJI-kf9PPgWY6RJoG2pqe4B4GjnKNnG27ZsgIkdLR4hqYJLVIJUXEHbL_7p-OQ_yPuO1QhSNk_o8l4ptqsFlyM-NfZkpGq-ACAFg-NOq8Wrv', 'width': 920}]",ChIJ_1-9MQ5Zsi0R7uF5nXcNIwM,5.0,ChIJ_1-9MQ5Zsi0R7uF5nXcNIwM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_1-9MQ5Zsi0R7uF5nXcNIwM
CLOSED_TEMPORARILY,"JXH4+742, Sambinasi, Riung, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3719038, 'lng': 120.9552846}, 'viewport': {'northeast': {'lat': -8.370645770107277, 'lng': 120.9566859798927}, 'southwest': {'lat': -8.373345429892721, 'lng': 120.9539863201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Keramba jaring apung,,ChIJc5Wf_vNTsi0RzEMMzLA1gRI,0.0,ChIJc5Wf_vNTsi0RzEMMzLA1gRI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJc5Wf_vNTsi0RzEMMzLA1gRI
CLOSED_TEMPORARILY,"F3PH+76V, Wangka, Riung, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.514267199999999, 'lng': 121.0780501}, 'viewport': {'northeast': {'lat': -8.512917370107278, 'lng': 121.0793999298928}, 'southwest': {'lat': -8.515617029892722, 'lng': 121.0767002701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Embunh Ndoraliti,,ChIJC2oAr_L5si0RNS_yNGxVRuk,0.0,ChIJC2oAr_L5si0RNS_yNGxVRuk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJC2oAr_L5si0RNS_yNGxVRuk
CLOSED_TEMPORARILY,"West Lengkosambi, Riung, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.509517299999999, 'lng': 121.1137544}, 'viewport': {'northeast': {'lat': -8.508167470107276, 'lng': 121.1151042298928}, 'southwest': {'lat': -8.51086712989272, 'lng': 121.1124045701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Koja tombong, desa lengkosambi barat riung NTT.","[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110213519446625164878"">A Google User</a>'], 'photo_reference': 'AUGGfZlyQ4n1i3x8NvRNZ8sI2FYyzEmTPHE5vhxv0kl-loJO9YZa46a9xCRahWVUm3kSfMBm14f50YTyESARB9JndiS8k5yOjG4ciMn9ZLwWPanLqNO8T3fAVLtCovB1zBHrnNa4b0EDgMdsW-NZIcRUL-I481RgdCM1GjTQm48aEAcH90uV', 'width': 3264}]",ChIJW-hr29n3si0RWfuWIA6An88,0.0,ChIJW-hr29n3si0RWfuWIA6An88,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,"{'compound_code': 'F4R7+5G West Lengkosambi, Ngada Regency, East Nusa Tenggara, Indonesia', 'global_code': '6Q33F4R7+5G'}",https://www.google.com/maps/place/?q=place_id:ChIJW-hr29n3si0RWfuWIA6An88
CLOSED_TEMPORARILY,"FX88+RX, Wolomeze, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.532943399999999, 'lng': 120.9674881}, 'viewport': {'northeast': {'lat': -8.531347470107276, 'lng': 120.9686866798928}, 'southwest': {'lat': -8.53404712989272, 'lng': 120.9659870201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ranch OCD Maronggela,,ChIJG0kZZSn_si0ROPdGSkueS9g,0.0,ChIJG0kZZSn_si0ROPdGSkueS9g,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJG0kZZSn_si0ROPdGSkueS9g
CLOSED_TEMPORARILY,"FX56+37, Wolomeze, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.5423125, 'lng': 120.9606875}, 'viewport': {'northeast': {'lat': -8.540962670107277, 'lng': 120.9620373298927}, 'southwest': {'lat': -8.54366232989272, 'lng': 120.9593376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit teletabies,,ChIJmbKZdsD_si0RJnmHr-9fLSA,0.0,ChIJmbKZdsD_si0RJnmHr-9fLSA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJmbKZdsD_si0RJnmHr-9fLSA
CLOSED_TEMPORARILY,"F4R7+5GR, West Lengkosambi, Riung, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.509517299999999, 'lng': 121.1137544}, 'viewport': {'northeast': {'lat': -8.508167470107276, 'lng': 121.1151042298928}, 'southwest': {'lat': -8.51086712989272, 'lng': 121.1124045701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah telak ci'e,"[{'height': 1104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116536098354167804739"">A Google User</a>'], 'photo_reference': 'AUGGfZkhcteuzRqEMY_fo_25aBmIKFqQPuZY2GhFiIT8rq1_zKUimtdD39_pgzzYtI70WIVpL2K9z9IMKKqlASxkZxmONEvA7EkvhfThYBHCbDjIQahESJjVmxQ-pv92iP3xxZkWh-Hsug7Ol_OPQHtRQT0PvCyYqBol1cFTbstKy_iVh3mk', 'width': 920}]",ChIJsUHWyQv3si0R4KDe2K5JV08,1.0,ChIJsUHWyQv3si0R4KDe2K5JV08,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,True,,https://www.google.com/maps/place/?q=place_id:ChIJsUHWyQv3si0R4KDe2K5JV08
CLOSED_TEMPORARILY,"J365+7R, Tadho, Riung, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.389571199999999, 'lng': 121.0598111}, 'viewport': {'northeast': {'lat': -8.388221370107278, 'lng': 121.0611609298927}, 'southwest': {'lat': -8.390921029892722, 'lng': 121.0584612701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Pasir Putih,,ChIJ9eE_d9tRsi0RYsIkRtRZ9S0,0.0,ChIJ9eE_d9tRsi0RYsIkRtRZ9S0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ9eE_d9tRsi0RYsIkRtRZ9S0
CLOSED_TEMPORARILY,"H2QH+MHP, Riung, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.410799299999999, 'lng': 121.0289389}, 'viewport': {'northeast': {'lat': -8.40944947010728, 'lng': 121.0302887298927}, 'southwest': {'lat': -8.412149129892724, 'lng': 121.0275890701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Udin boat trip,,ChIJZSnj3-RRsi0RpwjBn9k8SLU,0.0,ChIJZSnj3-RRsi0RpwjBn9k8SLU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJZSnj3-RRsi0RpwjBn9k8SLU
CLOSED_TEMPORARILY,"H2HG+PPQ, Nangamese, Riung, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.420665, 'lng': 121.0268594}, 'viewport': {'northeast': {'lat': -8.419320970107279, 'lng': 121.0282417298927}, 'southwest': {'lat': -8.422020629892723, 'lng': 121.0255420701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Udin boat trip,,ChIJn4PHs8dRsi0RBNDvZ074yBI,0.0,ChIJn4PHs8dRsi0RBNDvZ074yBI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJn4PHs8dRsi0RBNDvZ074yBI
