business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"J32X+VXH, Bulotalangi, Bulango Timur, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6021922, 'lng': 123.0999992}, 'viewport': {'northeast': {'lat': 0.6037217298927222, 'lng': 123.1010903298927}, 'southwest': {'lat': 0.6010220701072777, 'lng': 123.0983906701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ainduwa Hills,,ChIJabh_TADTfjIRZYMLh2LmLpI,0.0,ChIJabh_TADTfjIRZYMLh2LmLpI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJabh_TADTfjIRZYMLh2LmLpI
OPERATIONAL,"C4FV+C2V, Oluhuta, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4236034, 'lng': 123.1425491}, 'viewport': {'northeast': {'lat': 0.4250684298927223, 'lng': 123.1438523298927}, 'southwest': {'lat': 0.4223687701072778, 'lng': 123.1411526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,fishing spot,"[{'height': 5632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108872847179439189870"">faruk bachmid</a>'], 'photo_reference': 'AUGGfZmk2fsg4_1PgnavYKGRdLVXN0o5Fof2MLlPfED8K1nJOu-SV5mo8Klp-ETSOhBbmxJdHgQ5histNFBB2OIBe3eizMrPaD-_TjW_qJjRd2m-tzX5zwsPwws_EXkS6iO2zEAzxj-X3wpFUq4ZoCZfBkdSfWI-yK4n57_XbyZqV90u0o-c', 'width': 4224}]",ChIJCSvcM78tfzIRVCl32M21_zo,4.4,ChIJCSvcM78tfzIRVCl32M21_zo,"['tourist_attraction', 'point_of_interest', 'establishment']",7,,,,https://www.google.com/maps/place/?q=place_id:ChIJCSvcM78tfzIRVCl32M21_zo
OPERATIONAL,"H45R+8CJ, Butu, Tilongkabila, Bone Bolango Regency, Gorontalo 96113, Indonesia","{'location': {'lat': 0.558956, 'lng': 123.140483}, 'viewport': {'northeast': {'lat': 0.5603288298927223, 'lng': 123.1418422798927}, 'southwest': {'lat': 0.5576291701072777, 'lng': 123.1391426201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun,,ChIJEdl2itTVfjIRW3H23m61nyo,0.0,ChIJEdl2itTVfjIRW3H23m61nyo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJEdl2itTVfjIRW3H23m61nyo
OPERATIONAL,"Botutonuo, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4493454, 'lng': 123.1253142}, 'viewport': {'northeast': {'lat': 0.4510908798927223, 'lng': 123.1267161298927}, 'southwest': {'lat': 0.4483912201072779, 'lng': 123.1240164701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,PONDOK KAK ALEN (SUNSET),"[{'height': 488, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104202201738425353128"">A Google User</a>'], 'photo_reference': 'AUGGfZnOxzNyt4hE_gdw8joeZRTzak7Pe5n3C5owpOCr8W2bPF7iQpFJ3iTzUlYgNIY9kOEL5VilQQPz5ftaTM55lj_CqTNefcpPOvb_SwyIOainXLYYehCtcCExZHSQoGXZ1pcUOVHeY5hKRNKfnm8BqfDkCN_hZR0HpYBs-4W2biNk5duM', 'width': 1040}]",ChIJMbjn8PorfzIRiw97XHjQ5w0,0.0,ChIJMbjn8PorfzIRiw97XHjQ5w0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,{'open_now': True},,"{'compound_code': 'C4XG+P4 Botutonuo, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5C4XG+P4'}",https://www.google.com/maps/place/?q=place_id:ChIJMbjn8PorfzIRiw97XHjQ5w0
OPERATIONAL,"G5WW+QQH, Tapadaa, Suwawa Tengah, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.5469279000000001, 'lng': 123.1969924}, 'viewport': {'northeast': {'lat': 0.5482777298927223, 'lng': 123.1983422298927}, 'southwest': {'lat': 0.5455780701072779, 'lng': 123.1956425701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Octa,,ChIJ41NcBJHXfjIRohGYjG_ZtoI,0.0,ChIJ41NcBJHXfjIRohGYjG_ZtoI,"['park', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ41NcBJHXfjIRohGYjG_ZtoI
OPERATIONAL,"C4PM+H2P, Jl. Trans Sulawesi, Bintalahe, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.4364163, 'lng': 123.1321203}, 'viewport': {'northeast': {'lat': 0.4376137298927222, 'lng': 123.1337545298927}, 'southwest': {'lat': 0.4349140701072778, 'lng': 123.1310548701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Spot Pohon Dua,,ChIJ58gFCAAtfzIRiTeX_wXNTMU,0.0,ChIJ58gFCAAtfzIRiTeX_wXNTMU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJ58gFCAAtfzIRiTeX_wXNTMU
OPERATIONAL,"C4WG+6M, Botutonuo, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4458073, 'lng': 123.1268316}, 'viewport': {'northeast': {'lat': 0.4472993798927222, 'lng': 123.1281505798927}, 'southwest': {'lat': 0.4445997201072778, 'lng': 123.1254509201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wiwi’s house,,ChIJh7JeQQArfzIR8ggewVLOVjE,5.0,ChIJh7JeQQArfzIR8ggewVLOVjE,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJh7JeQQArfzIR8ggewVLOVjE
OPERATIONAL,"G4QC+9G9, Dutohe, Kabila, Bone Bolango Regency, Gorontalo 96114, Indonesia","{'location': {'lat': 0.5385746, 'lng': 123.1214052}, 'viewport': {'northeast': {'lat': 0.5399152798927224, 'lng': 123.1228038798927}, 'southwest': {'lat': 0.5372156201072779, 'lng': 123.1201042201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Ariska,,ChIJqYC-AwDVfjIRFwrXfEtFJ0k,0.0,ChIJqYC-AwDVfjIRFwrXfEtFJ0k,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJqYC-AwDVfjIRFwrXfEtFJ0k
OPERATIONAL,"G49V+RVQ, Pancuran, Suwawa Selatan, Bone Bolango Regency, Gorontalo 96118, Indonesia","{'location': {'lat': 0.519575, 'lng': 123.144728}, 'viewport': {'northeast': {'lat': 0.5209768298927222, 'lng': 123.1463379798927}, 'southwest': {'lat': 0.5182771701072778, 'lng': 123.1436383201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Air Panas,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111694042454915380962"">ivan bloom</a>'], 'photo_reference': 'AUGGfZkG37lT-9LRKWL_Tm1JRObze9YSxdM_FtpCRbGGSF2znN9vkPPb9iF2527XwkqNjtJQJzX63uqPWMmfU-EvlaQZZJZs3eEWLk9J2A6wfgmKZras2USu3AInGu9G0pXd6cXh1nFFXSIeKN-JZ78mamkfwcIqF8Q_Nzul3ZuXuQPX88pt', 'width': 4160}]",ChIJ74Qi37_VfjIROf8tjz31Gyw,4.5,ChIJ74Qi37_VfjIROf8tjz31Gyw,"['tourist_attraction', 'point_of_interest', 'establishment']",27,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJ74Qi37_VfjIROf8tjz31Gyw
OPERATIONAL,"F4GR+982, Botutonuo, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4758926000000001, 'lng': 123.1407761}, 'viewport': {'northeast': {'lat': 0.4772424298927223, 'lng': 123.1421259298927}, 'southwest': {'lat': 0.4745427701072778, 'lng': 123.1394262701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Botutonuo lorong 4,,ChIJxYkTdW4rfzIRGXS8S7vcJu4,0.0,ChIJxYkTdW4rfzIRGXS8S7vcJu4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJxYkTdW4rfzIRGXS8S7vcJu4
OPERATIONAL,"H46M+4F5, Butu, Tilongkabila, Bone Bolango Regency, Gorontalo 96119, Indonesia","{'location': {'lat': 0.5602713, 'lng': 123.1337266}, 'viewport': {'northeast': {'lat': 0.5616767298927223, 'lng': 123.1349122298927}, 'southwest': {'lat': 0.5589770701072778, 'lng': 123.1322125701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WISATA TAMAN CIBUTU,"[{'height': 2914, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106234187716133410557"">A Google User</a>'], 'photo_reference': 'AUGGfZmr05MN4Om21Wxws5mHrInjgnQWp7dwEoJG5GwIwXI3rUB1qu7WA6mzVBe7yCIHEVOS2jv871nmPqz4D6RsMHf0QVo6nUhQlBB1VIS9YEC-b8rPGL7WTVdYTplUfsCzrlqexMpXgLOHa8uzTp530Ncr6We2ajrQs5WgmbS1ovmSqhoV', 'width': 2308}]",ChIJg6LOHHrVfjIRMIYxoh7yFl4,4.2,ChIJg6LOHHrVfjIRMIYxoh7yFl4,"['tourist_attraction', 'point_of_interest', 'establishment']",43,,,,https://www.google.com/maps/place/?q=place_id:ChIJg6LOHHrVfjIRMIYxoh7yFl4
OPERATIONAL,"J457+C5, East Bulotalangi, Bulango Timur, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6085073999999999, 'lng': 123.1129562}, 'viewport': {'northeast': {'lat': 0.6096036798927222, 'lng': 123.11617685}, 'southwest': {'lat': 0.6069040201072777, 'lng': 123.11188265}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,WARKOP CITRA MANDIRI,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106446739780337402951"">A Google User</a>'], 'photo_reference': 'AUGGfZnr9QYtmfrrng0HY5U0eQ8H89ROvYg4igyXvOhhh5Gq39_W59QHaVOtJGY1bG3ONdcOe7I7IC63K2buAwpPbOKp66PrDXi7A8aRoYeBVUzFocNgBd4R-52SVJibMapnuvXmcm0CUInsMxBGIhQQQPm2zLw3p8DaoPe73R41QrsMKOlt', 'width': 3060}]",ChIJH8Qb2vrTfjIRiCSEFKbuS7M,0.0,ChIJH8Qb2vrTfjIRiCSEFKbuS7M,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJH8Qb2vrTfjIRiCSEFKbuS7M
OPERATIONAL,"C4WG+6M, Botutonuo, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4461263, 'lng': 123.1266804}, 'viewport': {'northeast': {'lat': 0.4474978298927222, 'lng': 123.1280684298927}, 'southwest': {'lat': 0.4447981701072778, 'lng': 123.1253687701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,POKMASWAS Barrier Reef,,ChIJPbDAmkArfzIRtbedjcehlKI,0.0,ChIJPbDAmkArfzIRtbedjcehlKI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJPbDAmkArfzIRtbedjcehlKI
OPERATIONAL,"Botutonuo, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4489315, 'lng': 123.1256109}, 'viewport': {'northeast': {'lat': 0.4504402798927222, 'lng': 123.1273229798927}, 'southwest': {'lat': 0.4477406201072777, 'lng': 123.1246233201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,wombohe Li basi kidu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103761864888032073656"">A Google User</a>'], 'photo_reference': 'AUGGfZkejW0xLaw1kxbsygkiduzJaVu5NL6urZTzj6eLBTeTPglmu9DGClM7JIFKhNDDzmv6cfMirp1RMSh5ScXym7Qr98l-mA-GAyLzF3QV6JmRoNq_L1k1NclSVdHXiDjJbsYJgLAHgbCQAmt6is3iAAy3OuH-XBUidtuGN6Nw63eD2JVW', 'width': 3120}]",ChIJ0TRPYlgrfzIRm6UCtTZWie8,5.0,ChIJ0TRPYlgrfzIRm6UCtTZWie8,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,"{'compound_code': 'C4XG+H6 Botutonuo, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5C4XG+H6'}",https://www.google.com/maps/place/?q=place_id:ChIJ0TRPYlgrfzIRm6UCtTZWie8
OPERATIONAL,"J443+3Q, Bulotalangi, Bulango Timur, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.6052181, 'lng': 123.1044647}, 'viewport': {'northeast': {'lat': 0.6066056798927222, 'lng': 123.1058168298927}, 'southwest': {'lat': 0.6039060201072778, 'lng': 123.1031171701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bukit Bumi Cerah,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101168676534893142911"">Brusly Tamuu</a>'], 'photo_reference': 'AUGGfZnBhVvQP-JfoxLgoQvOHuyZ-wUUzSV7M1yydU6avk8mF8ofda52saEikBrarLu3yYUVs2_opAZEHjyrai176NWWK6qbdkwY-vNt2pG7jgr0Z_IVAp4IwrmAlwkPOnz6oLAhAbCXrPeFCELBzMjNu8w3cXOfWIIYVCegIuNuF_3EYuEf', 'width': 1920}]",ChIJT3jj6dDTfjIREeA_5irjxNA,4.2,ChIJT3jj6dDTfjIREeA_5irjxNA,"['tourist_attraction', 'point_of_interest', 'establishment']",48,,,,https://www.google.com/maps/place/?q=place_id:ChIJT3jj6dDTfjIREeA_5irjxNA
OPERATIONAL,"Olele, Kabila Bone, Bone Bolango Regency, Gorontalo 96553, Indonesia","{'location': {'lat': 0.4100429, 'lng': 123.1525524}, 'viewport': {'northeast': {'lat': 0.4113906798927222, 'lng': 123.1538628298927}, 'southwest': {'lat': 0.4086910201072777, 'lng': 123.1511631701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Laut Olele,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103243770090695824652"">A Google User</a>'], 'photo_reference': 'AUGGfZlPvp4SkXTTISer2dBqpTIRiA3_3Hj_8c_VcIpxAcAwZ5ZsUHvb2zqIDv17UQ0Qxo0M9_-Owks8soltOBiKfGvgt7PNWkCoavklG4rNTgTBq6k4NruYZmGt-Xz8DzNOxLXALlIAqIUeuQWd6fAwEUHlI7hj4kQc3BKZTUTYz3DwI1Io', 'width': 4000}]",ChIJ_______bfjIRZ_Me_0s9EiU,4.6,ChIJ_______bfjIRZ_Me_0s9EiU,"['tourist_attraction', 'park', 'point_of_interest', 'establishment']",825,{'open_now': False},,"{'compound_code': 'C563+22 Olele, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5C563+22'}",https://www.google.com/maps/place/?q=place_id:ChIJ_______bfjIRZ_Me_0s9EiU
OPERATIONAL,"C4GP+JV, Bintalahe, Kabila Bone, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.4272086, 'lng': 123.1371186}, 'viewport': {'northeast': {'lat': 0.4285597798927223, 'lng': 123.1385012798927}, 'southwest': {'lat': 0.4258601201072778, 'lng': 123.1358016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sunset view,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113915852724480248682"">A Google User</a>'], 'photo_reference': 'AUGGfZmd1GoCk1zWgkJaKcNC8f4Uyb8Ezwn2YCLK9ss2mB9Ta4wfz1sI0g5gIXOubHJkWybklSWvvy3VwEbg_IPXNuEoolWpXDK9R9L2Q4gi2lGDXAekvRiYhOIxMF0qdt5fTeE8UP3VPAIwSN-jUJoYaQQzWf-FrRkZiC-yVKQfCNmvdMBN', 'width': 1952}]",ChIJEy6uD00tfzIRqwI1vWLYV6s,3.5,ChIJEy6uD00tfzIRqwI1vWLYV6s,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJEy6uD00tfzIRqwI1vWLYV6s
OPERATIONAL,"Jl. Trans Sulawesi, Botutonuo, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo, Indonesia","{'location': {'lat': 0.4505233, 'lng': 123.1266408}, 'viewport': {'northeast': {'lat': 0.4518567298927222, 'lng': 123.1279639798927}, 'southwest': {'lat': 0.4491570701072778, 'lng': 123.1252643201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Botutonuo Gorontalo,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118436314390126522275"">A Google User</a>'], 'photo_reference': 'AUGGfZny2IvZ5MNOsDDio3TzGiOdTc0BF9s8pOseTkhIcTpeJ74uAGALnAHuz9Vgw0fMUaKRPb2cwlkYUqAzT6eWhZYiuOjUIkq5YtKiF_EQ3oVT_le8FIJAs1ERfowCt6KUd0ddstBsj0rvKqZu8itP5CZzEfgrDQjhL0HC-68IoyjR8N_F', 'width': 1600}]",ChIJN1douXorfzIRD33v3hiiSc8,4.6,ChIJN1douXorfzIRD33v3hiiSc8,"['tourist_attraction', 'point_of_interest', 'establishment']",15,{'open_now': False},,"{'compound_code': 'F42G+6M Botutonuo, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F42G+6M'}",https://www.google.com/maps/place/?q=place_id:ChIJN1douXorfzIRD33v3hiiSc8
OPERATIONAL,"Jl. Trans Sulawesi No.192, Huangobotu, Kec. Kabila Bone, Kabupaten Bone Bolango, Gorontalo 96117, Indonesia","{'location': {'lat': 0.4693387, 'lng': 123.1052915}, 'viewport': {'northeast': {'lat': 0.4706600798927222, 'lng': 123.1065827298928}, 'southwest': {'lat': 0.4679604201072777, 'lng': 123.1038830701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Duda Ganas,,ChIJvVb7nikrfzIR4vP-PPpGhKU,0.0,ChIJvVb7nikrfzIR4vP-PPpGhKU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': 'F494+P4 Huangobotu, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F494+P4'}",https://www.google.com/maps/place/?q=place_id:ChIJvVb7nikrfzIR4vP-PPpGhKU
OPERATIONAL,"G586+M6, Libungo, Suwawa Selatan, Bone Bolango Regency, Gorontalo, Indonesia","{'location': {'lat': 0.5166932, 'lng': 123.1605688}, 'viewport': {'northeast': {'lat': 0.5180121298927223, 'lng': 123.1620042298927}, 'southwest': {'lat': 0.5153124701072778, 'lng': 123.1593045701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Rumah Nova Sakum,,ChIJk-yFUObVfjIRno-PIl-X57w,0.0,ChIJk-yFUObVfjIRno-PIl-X57w,"['park', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJk-yFUObVfjIRno-PIl-X57w
OPERATIONAL,"Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96111, Indonesia","{'location': {'lat': 0.4782589999999999, 'lng': 123.08986}, 'viewport': {'northeast': {'lat': 0.4796180798927223, 'lng': 123.0912040798927}, 'southwest': {'lat': 0.4769184201072778, 'lng': 123.0885044201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kurenai Beach Resort,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115243693048968070855"">Dheny Hadi Sundoro</a>'], 'photo_reference': 'AUGGfZmME2iiivPgapZ5YQqNRmciB92CH70TF_SwnB7alGazoRAOKDAkfzfUvOjuZyf5U6FmfsawSlOkS-rlng9t8HokobRKnjmFocTPeIEU-Q0bJlnsKDjgfvfdrHYAQZbXOV5MQFOL3-qACc1c4uUmG21bl-CaMlyi0Y8WQ6PmqLyCHtFd', 'width': 4160}]",ChIJAYhjftAqfzIRQW65iMl5F0A,4.4,ChIJAYhjftAqfzIRQW65iMl5F0A,"['tourist_attraction', 'point_of_interest', 'establishment']",1394,{'open_now': True},,"{'compound_code': 'F3HQ+8W Botubarani, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F3HQ+8W'}",https://www.google.com/maps/place/?q=place_id:ChIJAYhjftAqfzIRQW65iMl5F0A
OPERATIONAL,"G4P8+2RR, Unnamed Road, Dutohe Bar., Kec. Kabila, Kabupaten Bone Bolango, Gorontalo 96114, Indonesia","{'location': {'lat': 0.5351021, 'lng': 123.1170227}, 'viewport': {'northeast': {'lat': 0.5366537798927222, 'lng': 123.1182524298927}, 'southwest': {'lat': 0.5339541201072777, 'lng': 123.1155527701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Bundo Berkah, Pondok AINA","[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107122669187099099198"">A Google User</a>'], 'photo_reference': 'AUGGfZmZKdOZlUyrylUNSlVbnBkpNNwPdCddojUFsOjA1EPLgOq63a-XxANmlbPb3cT-mZ1bLtR0shrNUn3tiVPle0QMFC_KgFn8tExHMDc_VfY239igriA1Mn6FKWreLLDgA3C7WZPgAhOQscRT3I99CpFfu7uIn1T4YvtEkSqH3vWf-el7', 'width': 720}]",ChIJl1SuYQHVfjIRUb3tKevK1eo,5.0,ChIJl1SuYQHVfjIRUb3tKevK1eo,"['tourist_attraction', 'point_of_interest', 'establishment']",2,,,,https://www.google.com/maps/place/?q=place_id:ChIJl1SuYQHVfjIRUb3tKevK1eo
OPERATIONAL,"Botubarani, Kabila Bone, Bone Bolango Regency, Gorontalo 96117, Indonesia","{'location': {'lat': 0.4743134, 'lng': 123.1006784}, 'viewport': {'northeast': {'lat': 0.4756720798927223, 'lng': 123.1020617298927}, 'southwest': {'lat': 0.4729724201072779, 'lng': 123.0993620701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Whale Shark Gorontalo,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108440887472191668395"">Andrye Andriyan zha</a>'], 'photo_reference': 'AUGGfZlKlpKUxSzY_YT30KRabs5LcLCNUdkx4tsVodxbbGGLJtX7tGRAlxSz-r2BbH22T_z5FHrSucL2CBhZ0SdJIRl4RGi4LLnTq6ri5yZZd9IKHvKxFGLH-Ieb7M6ga52P-inMCUnlhJJS6tr2uPiI5oQfCv66h1T-h4LYK64X6t2JlTmw', 'width': 4096}]",ChIJD-R4Mt4qfzIRPAj484Euv5Y,4.5,ChIJD-R4Mt4qfzIRPAj484Euv5Y,"['tourist_attraction', 'point_of_interest', 'establishment']",389,{'open_now': False},,"{'compound_code': 'F4F2+P7 Botubarani, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5F4F2+P7'}",https://www.google.com/maps/place/?q=place_id:ChIJD-R4Mt4qfzIRPAj484Euv5Y
OPERATIONAL,"Tunggulo, Tilongkabila, Bone Bolango Regency, Gorontalo 96123, Indonesia","{'location': {'lat': 0.5934375, 'lng': 123.1481875}, 'viewport': {'northeast': {'lat': 0.5947873298927223, 'lng': 123.1495373298927}, 'southwest': {'lat': 0.5920876701072778, 'lng': 123.1468376701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Alam Bukit Peyapata,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116278456906086709930"">Zulfikar S</a>'], 'photo_reference': 'AUGGfZkZW2lgP7rbdv4iBVl-qiblNZ69qNSUawwIqgYAFroQ1div97nYVuk6j7jmzaJfd5nnbghcrooo4BQGj3kuHlbE1zPa0OUS28aYEKOEcq-mZKqVMfAMRrMxlenSsvppVqTP17RiWJ24GuzlDMP_0uq0C--uemAm2cAnlgWHXK5vaFNX', 'width': 5664}]",ChIJwSYdusnTfjIRUE-8OE2uFV8,4.6,ChIJwSYdusnTfjIRUE-8OE2uFV8,"['tourist_attraction', 'point_of_interest', 'establishment']",87,{'open_now': True},,"{'compound_code': 'H4VX+97 Tunggulo, Bone Bolango Regency, Gorontalo, Indonesia', 'global_code': '6QG5H4VX+97'}",https://www.google.com/maps/place/?q=place_id:ChIJwSYdusnTfjIRUE-8OE2uFV8
