business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,place_id,rating,reference,types,user_ratings_total,photos,plus_code,opening_hours,url
OPERATIONAL,"CG23+7WR, Bangunkarya, Langkaplancar, Pangandaran Regency, West Java 46391, Indonesia","{'location': {'lat': -7.599256399999999, 'lng': 108.5047628}, 'viewport': {'northeast': {'lat': -7.597906570107277, 'lng': 108.5061126298927}, 'southwest': {'lat': -7.600606229892721, 'lng': 108.5034129701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Cisangkal,ChIJRSdIJgCTZS4Rf6k4fru9BzM,0.0,ChIJRSdIJgCTZS4Rf6k4fru9BzM,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJRSdIJgCTZS4Rf6k4fru9BzM
OPERATIONAL,"Citumang, Dusun Sukamanah, Bojong, Kec. Parigi, Kab. Pangandaran, Jawa Barat 46393, Indonesia","{'location': {'lat': -7.6497902, 'lng': 108.5378708}, 'viewport': {'northeast': {'lat': -7.648439620107276, 'lng': 108.5392173798927}, 'southwest': {'lat': -7.65113927989272, 'lng': 108.5365177201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Di Citumang,ChIJz2cAtVCXZS4RS6GIwppto_4,5.0,ChIJz2cAtVCXZS4RS6GIwppto_4,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115079588605267273779"">mumu mulyadi</a>'], 'photo_reference': 'AUGGfZn6j2_cgoLHFXLmRY9k_QqvGlOPzXwOuToFlqGIZIV8YzxJ-2wzP6zPnQQBWvbCig0d8lps-gGj7KByhu55uet98W5Uf0GAh0Yu_8o-IMTf1LKoWN7Pt7lOBPo2FsXVeua1Gl2nJL23CmuLjdzMZ8_A3durDJu-aIdt8LBn8qpjnRD9', 'width': 3264}]","{'compound_code': '9G2Q+34 Bojong, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C9G2Q+34'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJz2cAtVCXZS4RS6GIwppto_4
OPERATIONAL,"Dsn. Pepedan, Selasari, Kec. Parigi, Kab. Pangandaran, Jawa Barat 46393, Indonesia","{'location': {'lat': -7.631759699999999, 'lng': 108.5030078}, 'viewport': {'northeast': {'lat': -7.630428620107277, 'lng': 108.5043515298927}, 'southwest': {'lat': -7.633128279892721, 'lng': 108.5016518701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pepedan Hills,ChIJhXpFOfSTZS4RGdSZ5ffVP6I,4.2,ChIJhXpFOfSTZS4RGdSZ5ffVP6I,"['tourist_attraction', 'restaurant', 'food', 'point_of_interest', 'establishment']",211,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105471391510234488159"">nias uciyanti</a>'], 'photo_reference': 'AUGGfZkczZ4VX20nPD_UPSxqxKs4y5MS9WAlPs9YrUXwNi18z0Vk2aG9ikrYuJBh4-V0AC0FKZmtp9a3gCehEJTkL2fphhnei6MmG6kiN-MgE0nH5zGvZ3C8lxCit4Ofr20xFquKx1qmhrAGoOy96yqcY6egZTkZnBTIEu4cBWr_B-ZOyDLm', 'width': 4160}]","{'compound_code': '9G93+76 Selasari, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C9G93+76'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJhXpFOfSTZS4RGdSZ5ffVP6I
OPERATIONAL,"7HXC+7X, Cibenda, Pangandaran Regency, West Java, Indonesia","{'location': {'lat': -7.701851199999999, 'lng': 108.5724142}, 'viewport': {'northeast': {'lat': -7.700501370107277, 'lng': 108.5737640298927}, 'southwest': {'lat': -7.703201029892721, 'lng': 108.5710643701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Muara saat,ChIJOfnM_huXZS4RGKQLylk5v5U,0.0,ChIJOfnM_huXZS4RGKQLylk5v5U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJOfnM_huXZS4RGKQLylk5v5U
OPERATIONAL,"Jl. Citumang, Bojong, Kec. Parigi, Kab. Pangandaran, Jawa Barat 46393, Indonesia","{'location': {'lat': -7.6527211, 'lng': 108.5582069}, 'viewport': {'northeast': {'lat': -7.651363670107279, 'lng': 108.5595609298927}, 'southwest': {'lat': -7.654063329892723, 'lng': 108.5568612701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Citumang Perhutani Pangandaran,ChIJodbpYK6XZS4RithBKsqUmUc,0.0,ChIJodbpYK6XZS4RithBKsqUmUc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 562, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106137446294286939000"">A Google User</a>'], 'photo_reference': 'AUGGfZlyUHC9zJdXXQ-B-lohbVoB3VMqO1C--XvXQTCngojcpZCD2ls7NSsJPfsM3oo1IHEG3RW49o-z-apwl2bg25jLNzEs4SWTYes2Rhu1YuREZNO4v3VDIc96sR9C2mwMSwZUMbXTEawsbjrxMV0bRP13ohUjVoAYAWMMl6DqbYKExeer', 'width': 999}]","{'compound_code': '8HW5+W7 Bojong, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C8HW5+W7'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJodbpYK6XZS4RithBKsqUmUc
OPERATIONAL,"Jl. Raya Parigi, Cikalong, Kec. Sidamulih, Kab. Pangandaran, Jawa Barat 46365, Indonesia","{'location': {'lat': -7.6414711, 'lng': 108.5803408}, 'viewport': {'northeast': {'lat': -7.640124520107278, 'lng': 108.5816584798927}, 'southwest': {'lat': -7.642824179892722, 'lng': 108.5789588201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata Gua Parangpang,ChIJb-hZa-SXZS4R-7HEUXqEWKY,4.4,ChIJb-hZa-SXZS4R-7HEUXqEWKY,"['tourist_attraction', 'point_of_interest', 'establishment']",5,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104614325457828581020"">priyo ajip</a>'], 'photo_reference': 'AUGGfZkDdwc-YhDbBFNFdK4Ei3VUqvJNGmNcClWJUcuf_3Bjazb2FPcF-bh2sWr3NbgoXY72aSe5PcumtF9Tj4jGBESny3hDdCTRP54pYfjzm-1QWerrrRrEhQC23SkgFe0bMzEKUwyWFjl-4__6RVbi5v6G1gNXwzF9Cpgx19JG-unLZqTH', 'width': 3972}]","{'compound_code': '9H5J+C4 Cikalong, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C9H5J+C4'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJb-hZa-SXZS4R-7HEUXqEWKY
OPERATIONAL,"9G7F+MVF, Unnamed Road, Cintaratu, Kec. Parigi, Kab. Pangandaran, Jawa Barat 46393, Indonesia","{'location': {'lat': -7.6358206, 'lng': 108.5246588}, 'viewport': {'northeast': {'lat': -7.634498720107277, 'lng': 108.5260108298927}, 'southwest': {'lat': -7.637198379892721, 'lng': 108.5233111701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Jojogan Pangandaran,ChIJpSL56qqWZS4RN84SdmCS608,4.4,ChIJpSL56qqWZS4RN84SdmCS608,"['tourist_attraction', 'point_of_interest', 'establishment']",197,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117703363504316462401"">dini amanah tayusani</a>'], 'photo_reference': 'AUGGfZl5TnQgEo6ncK3lKP4zFJTCosrnuPQ82nr62hOYjQzv4_Y6pr_F8zSeR1__-Wb3O_8OnkEyNd_3lD7C9QOUs6Zl-VF32A8ihBJuiX_80GoKxM7TEaHO_DB4dRyAo3VutIj2BUEGSialRsQj0wr9cupPBdBlZsHmhZ_ptyIrSBuxP8WO', 'width': 4000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJpSL56qqWZS4RN84SdmCS608
OPERATIONAL,"CJ56+FQ, Kalijati, Sidamulih, Pangandaran Regency, West Java, Indonesia","{'location': {'lat': -7.591322, 'lng': 108.6118966}, 'viewport': {'northeast': {'lat': -7.585493300000001, 'lng': 108.6134207298927}, 'southwest': {'lat': -7.5932649, 'lng': 108.6107210701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Green valley,ChIJ8zfgpv6RZS4RlhtuTzlQNgk,5.0,ChIJ8zfgpv6RZS4RlhtuTzlQNgk,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113622129207593363157"">A Google User</a>'], 'photo_reference': 'AUGGfZk53B2R6lihv7ZYaIxgaqR7gbYRjq86UKf5ZzU0RTYNdRnfCI6Wn51M5lzmaZayDPe598B5UB4wOZm8_gRTqiB-ZssRW3ZduC9MnHbKQOSwVR2qMcA89-tfeaQ4Znd3mQzV48kd8xzXSE1sytNU29nm8KY3e2YDjOfrd2rEeKzsVs-k', 'width': 3120}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ8zfgpv6RZS4RlhtuTzlQNgk
OPERATIONAL,"8GRW+H95, Jl. Karangnangka, Bojong, Kec. Parigi, Kab. Pangandaran, Jawa Barat 46393, Indonesia","{'location': {'lat': -7.6586244, 'lng': 108.5459729}, 'viewport': {'northeast': {'lat': -7.657245170107278, 'lng': 108.5473116798927}, 'southwest': {'lat': -7.659944829892722, 'lng': 108.5446120201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Wisata citumang,ChIJq-rrOACXZS4RnrFM0May2f4,0.0,ChIJq-rrOACXZS4RnrFM0May2f4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJq-rrOACXZS4RnrFM0May2f4
OPERATIONAL,"8H9Q+WR5, Sukaresik, Sidamulih, Pangandaran Regency, West Java 46365, Indonesia","{'location': {'lat': -7.680592499999999, 'lng': 108.5892906}, 'viewport': {'northeast': {'lat': -7.679176020107279, 'lng': 108.5906095298927}, 'southwest': {'lat': -7.681875679892722, 'lng': 108.5879098701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bengawan Karang Tirta,ChIJaxaCB7-XZS4RyhIi01gSt2s,0.0,ChIJaxaCB7-XZS4RyhIi01gSt2s,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJaxaCB7-XZS4RyhIi01gSt2s
OPERATIONAL,"Jurago Rd, Cimindi, Cigugur, Pangandaran Regency, West Java 46392, Indonesia","{'location': {'lat': -7.652962199999999, 'lng': 108.4485525}, 'viewport': {'northeast': {'lat': -7.651829070107277, 'lng': 108.4499799798927}, 'southwest': {'lat': -7.65452872989272, 'lng': 108.4472803201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ciwayang Bodyrafting,ChIJ6SXkdb6UZS4RXtvwCcWQcKE,4.7,ChIJ6SXkdb6UZS4RXtvwCcWQcKE,"['tourist_attraction', 'point_of_interest', 'establishment']",356,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113175298263779777687"">Sunandar Yuniapraja</a>'], 'photo_reference': 'AUGGfZm8ZFIsYTXV_rIPWnIUKNju-7tgM7PyVnzkrF30OwpYD41gRNCRWNWzTw5Op_qrBNV-y2vuvOXBx0XK8GU7X_XWst3LK1mdhh6mCt_5eP_A7lTp0ndcGXyBngo2Mzo72R_z_3u0yPkfQxZ0c0_h03IXdi3gbXfNEmx53WsIv_Lohw9D', 'width': 3264}]","{'compound_code': '8CWX+RC Cimindi, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C8CWX+RC'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ6SXkdb6UZS4RXtvwCcWQcKE
OPERATIONAL,"8FW2+HMG, Jl. Raya Parigi, Cigugur, Kec. Parigi, Kab. Pangandaran, Jawa Barat, Indonesia","{'location': {'lat': -7.653550999999999, 'lng': 108.4517158}, 'viewport': {'northeast': {'lat': -7.652201770107276, 'lng': 108.4530760298927}, 'southwest': {'lat': -7.65490142989272, 'lng': 108.4503763701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,"Batulumpang pas, dukuh satu parakanmanggu pangandaran",ChIJqemxOUiVZS4RW4E8kGgswJ8,5.0,ChIJqemxOUiVZS4RW4E8kGgswJ8,"['tourist_attraction', 'point_of_interest', 'establishment']",2,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113577089341152683749"">A Google User</a>'], 'photo_reference': 'AUGGfZmn3-sZuCgsNlqbbIWs2mibYPQt6PLcvts-_Wx83LN6cHZ-LaakvI082ds9mJNMUN2LXn38Y4qBRl3215D3IkY790e36Nq81mljLpl1-OLqwfr1arnfzuvRv2DELH9BZK5q7_NyNdpIc75sYLK1f8A_731fq4LkGmr1ABSh4VvwolNX', 'width': 4000}]",,{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJqemxOUiVZS4RW4E8kGgswJ8
OPERATIONAL,"8JV3+VQR, Jln. Raya Tarikolot, Tarikolot, RT.04/RW03, Pajaten, Kec. Sidamulih, Kab. Pangandaran, Jawa Barat, Indonesia","{'location': {'lat': -7.655253900000001, 'lng': 108.6044806}, 'viewport': {'northeast': {'lat': -7.653897870107278, 'lng': 108.6058439798927}, 'southwest': {'lat': -7.656597529892722, 'lng': 108.6031443201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Suraguna Center,ChIJc53VZACXZS4R7gaSxvCh9Lg,0.0,ChIJc53VZACXZS4R7gaSxvCh9Lg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJc53VZACXZS4R7gaSxvCh9Lg
OPERATIONAL,"Parakanmanggu, Parigi, Pangandaran Regency, West Java 46393, Indonesia","{'location': {'lat': -7.642783, 'lng': 108.4658088}, 'viewport': {'northeast': {'lat': -7.64136832010728, 'lng': 108.4671570298927}, 'southwest': {'lat': -7.644067979892724, 'lng': 108.4644573701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Desa Wisata Parakanmanggu,ChIJc-TDEgCVZS4Rlkt2TnXpcpU,4.0,ChIJc-TDEgCVZS4Rlkt2TnXpcpU,"['tourist_attraction', 'point_of_interest', 'establishment']",1,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114043243195490155398"">A Google User</a>'], 'photo_reference': 'AUGGfZn_XoWZ9tVXwrnbetYsv9Bxmcz9aCqchVCtBE7VxJl_7yweLKmhy2tp5IvXduhjiUSY-YxrBkksVpy72H4ipmD4df_LFacpoYRPSI6kZPYjlu6T1MotOE0zARVMwdPMkxwwfcfOVgasz_Zs3fV4JrFQhz6IBj_5ctnXZwzhlcliR7hG', 'width': 4000}]","{'compound_code': '9F48+V8 Parakanmanggu, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C9F48+V8'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJc-TDEgCVZS4Rlkt2TnXpcpU
OPERATIONAL,"CG7H+XM6, Unnamed Road, Selasari, Kec. Parigi, Kab. Pangandaran, Jawa Barat 46393, Indonesia","{'location': {'lat': -7.58509, 'lng': 108.529137}, 'viewport': {'northeast': {'lat': -7.583738870107277, 'lng': 108.5304673298927}, 'southwest': {'lat': -7.586438529892721, 'lng': 108.5277676701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sawah Terasering,ChIJ_cN06N-RZS4R6x9IhjUzwmc,3.5,ChIJ_cN06N-RZS4R6x9IhjUzwmc,"['tourist_attraction', 'point_of_interest', 'establishment']",4,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105526509452091966538"">A Google User</a>'], 'photo_reference': 'AUGGfZmssBb6jZK8zfuzkD8GAiYE87WtgjVHxI1y6w6L4i0nJyG-VbOTNh_V3dMEtpcLTg9S8LkYAe-ykVVnj_6IWwrx4xcQtVbijCbXITF6zPkezJrMbwnPqy7M_UiHwXAF2KpKNEN5Q2hoIHd1GvJpk_IewWbl8XN1kBgACpStxq5cEe-l', 'width': 4080}]",,,https://www.google.com/maps/place/?q=place_id:ChIJ_cN06N-RZS4R6x9IhjUzwmc
OPERATIONAL,"Dukuh satu, Parakanmanggu, Parigi, Pangandaran Regency, West Java 46393, Indonesia","{'location': {'lat': -7.6556755, 'lng': 108.4503675}, 'viewport': {'northeast': {'lat': -7.654197820107278, 'lng': 108.4518523298927}, 'southwest': {'lat': -7.656897479892722, 'lng': 108.4491526701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Batu Lumpang Garden,ChIJLTBmC76UZS4RkXqTcb9wu94,4.6,ChIJLTBmC76UZS4RkXqTcb9wu94,"['tourist_attraction', 'travel_agency', 'point_of_interest', 'establishment']",318,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105720649110136732950"">Ferry Alkafey</a>'], 'photo_reference': 'AUGGfZkYqnVO06TWXEkRMNWSfM_4oZpu1lR9wejNAsyfMqGYg6V6MSCmbmScLzj7YyOddHvMrrftcYsOdMeiy1DjsQp7A6XK7Wmub4gDn4vp9GrkEMtKftWFgjrgsSQnexHtVsYFovUA7FV9yFmWRPzP2zBy3wA4QgIDGbzQHcknLFRJgme9', 'width': 4160}]","{'compound_code': '8FV2+P4 Parakanmanggu, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C8FV2+P4'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJLTBmC76UZS4RkXqTcb9wu94
OPERATIONAL,"Citumang Parkir 1 Sukamanah, Bojong, Kec. Parigi, Kab. Pangandaran, Jawa Barat 46393, Indonesia","{'location': {'lat': -7.6542858, 'lng': 108.5379945}, 'viewport': {'northeast': {'lat': -7.652893770107277, 'lng': 108.5393863298927}, 'southwest': {'lat': -7.655593429892721, 'lng': 108.5366866701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Citumang Body Rafting GoCitumang,ChIJnzUVQ_OXZS4R9p5FJ80tOG0,4.7,ChIJnzUVQ_OXZS4R9p5FJ80tOG0,"['tourist_attraction', 'point_of_interest', 'establishment']",50,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118129102246639111161"">A Google User</a>'], 'photo_reference': 'AUGGfZko4EhA1Gt5FKCYdpmQTCDg38lI_ApIQ3XvWlqLBNq6u2S8Dv62kZ8YUuyDIkal4AUoj3GNF6lIkXYfc-r1Mp8XesJJ6-yT-JkToatstvn6w9NMjV1WBCZkleKUC-VKgUlO87oGbEXCgkHLbAotWGlmu9UlIfbkNcHex067aTWlTReM', 'width': 4000}]","{'compound_code': '8GWQ+75 Bojong, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C8GWQ+75'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJnzUVQ_OXZS4R9p5FJ80tOG0
OPERATIONAL,"9GMC+F7F, Selasari, Parigi, Pangandaran Regency, West Java 46393, Indonesia","{'location': {'lat': -7.6163194, 'lng': 108.520663}, 'viewport': {'northeast': {'lat': -7.615000520107278, 'lng': 108.5217269298927}, 'southwest': {'lat': -7.617700179892722, 'lng': 108.5190272701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Goa Sutra Reregan,ChIJAQAAAHCRZS4Rz4JlAaiPkzg,3.9,ChIJAQAAAHCRZS4Rz4JlAaiPkzg,"['tourist_attraction', 'point_of_interest', 'establishment']",97,"[{'height': 3265, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103815322260844349152"">Asep Herdiana</a>'], 'photo_reference': 'AUGGfZkkIDKSWUCty4nazz01vRaCvOajFK4PU7Ni9Y0EcoZ0x2py5fDwbmtSb-HDpk6vfJEe9Iw-P9iz8tX7RSd1OsK6lHkMGNDJQoSCgXsVJ8J0RZzmzxxAUkLbrxrDEVmEE2h43LFD9c_q2MocJg1mJHDQO59glpk2XA9a6ZXMnRaBNS1L', 'width': 4898}]",,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJAQAAAHCRZS4Rz4JlAaiPkzg
OPERATIONAL,"Sukamanah Parkir 1, Bojong, Kec. Parigi, Kab. Pangandaran, Jawa Barat 46393, Indonesia","{'location': {'lat': -7.6501281, 'lng': 108.5370165}, 'viewport': {'northeast': {'lat': -7.648801270107278, 'lng': 108.5383569298927}, 'southwest': {'lat': -7.651500929892721, 'lng': 108.5356572701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Citumang Rafting Dejaman,ChIJFWo1RO6XZS4RZhOlYBV6P1A,0.0,ChIJFWo1RO6XZS4RZhOlYBV6P1A,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105272279792588803661"">A Google User</a>'], 'photo_reference': 'AUGGfZl33dXID9_PsAw4FHiIzeCmLD-UkD1hjglwt8B8XKJa8Lih9Na62AG7V5kDjETibf5wiuQxvBy2O7VIWpgDrNdcAzcKg9T_KhsW7IHmQkUZhZ1Gc9jW3dp630vyxe7hcwdHoBCNBU6sQTaF2pzw1AafAg1D19h_vc5cUpREcOIj4vyJ', 'width': 1200}]","{'compound_code': '8GXP+WR Bojong, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C8GXP+WR'}",{'open_now': True},https://www.google.com/maps/place/?q=place_id:ChIJFWo1RO6XZS4RZhOlYBV6P1A
OPERATIONAL,"8FVH+Q6H, Jl. Raya Cigugur,Parigi, Jawa Barat, Parakanmanggu, Pangandaran, Jawa Barat, 46393, Indonesia","{'location': {'lat': -7.655556, 'lng': 108.478107}, 'viewport': {'northeast': {'lat': -7.654280970107278, 'lng': 108.4794051298927}, 'southwest': {'lat': -7.656980629892722, 'lng': 108.4767054701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,sarua explore,ChIJ6Rfv92CUZS4ROhY_niRgHEw,0.0,ChIJ6Rfv92CUZS4ROhY_niRgHEw,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ6Rfv92CUZS4ROhY_niRgHEw
OPERATIONAL,"9FMX+XGG, Bangunkarya, Langkaplancar, Pangandaran Regency, West Java, Indonesia","{'location': {'lat': -7.615061099999999, 'lng': 108.4988269}, 'viewport': {'northeast': {'lat': -7.613254870107276, 'lng': 108.5001041}, 'southwest': {'lat': -7.61595452989272, 'lng': 108.4949953}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pamayangsari,ChIJ_dF0HFSTZS4R7ErfKnL3jFc,4.0,ChIJ_dF0HFSTZS4R7ErfKnL3jFc,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,,https://www.google.com/maps/place/?q=place_id:ChIJ_dF0HFSTZS4R7ErfKnL3jFc
OPERATIONAL,"Jl. Raya Parigi No.778, Parigi, Kec. Parigi, Kab. Pangandaran, Jawa Barat 46393, Indonesia","{'location': {'lat': -7.698042600000001, 'lng': 108.5035636}, 'viewport': {'northeast': {'lat': -7.69691907010728, 'lng': 108.50464185}, 'southwest': {'lat': -7.699618729892724, 'lng': 108.50032885}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Perkumpulan Kelompok Nila Cikirai,ChIJP-KodW-VZS4RxUshxcxpbGc,0.0,ChIJP-KodW-VZS4RxUshxcxpbGc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': '8G23+QC Parigi, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C8G23+QC'}",,https://www.google.com/maps/place/?q=place_id:ChIJP-KodW-VZS4RxUshxcxpbGc
OPERATIONAL,"Ciwayang Body Rafting, Cimindi, Cigugur, Kab. Pangandaran, Jawa Barat 46392, Indonesia","{'location': {'lat': -7.653222299999999, 'lng': 108.4484364}, 'viewport': {'northeast': {'lat': -7.651853420107279, 'lng': 108.4497932798927}, 'southwest': {'lat': -7.654553079892723, 'lng': 108.4470936201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,ciwayangexplore,ChIJ4ctT8E6VZS4RMMGY9Amw8Ng,0.0,ChIJ4ctT8E6VZS4RMMGY9Amw8Ng,"['tourist_attraction', 'point_of_interest', 'establishment']",0,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107866079057619905284"">A Google User</a>'], 'photo_reference': 'AUGGfZmUF9HLLi8ren3u4YAxiN083ppsu3az1QNMSAl59IndVfaeg_G1K8CR62GfmgP6-SD3mH25ZG2lICdf2PP3hV-ZFBaI6iV5V6TshQSzHIBCwG9dJC5dBTGzbCxIlQ0-sYNTjuZApojbaFNLAuQ6i-o2m3SNAJHObJMnMM9-0AC85C6V', 'width': 800}]","{'compound_code': '8CWX+P9 Cimindi, Pangandaran Regency, West Java, Indonesia', 'global_code': '6P4C8CWX+P9'}",{'open_now': False},https://www.google.com/maps/place/?q=place_id:ChIJ4ctT8E6VZS4RMMGY9Amw8Ng
