business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,photos,place_id,rating,reference,types,user_ratings_total,opening_hours,permanently_closed,plus_code,url
OPERATIONAL,"Talengen, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi 95853, Indonesia","{'location': {'lat': 3.5912876, 'lng': 125.5653976}, 'viewport': {'northeast': {'lat': 3.592928879892722, 'lng': 125.5666114798927}, 'southwest': {'lat': 3.590229220107279, 'lng': 125.5639118201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Mangrove,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103662567093793975058"">A Google User</a>'], 'photo_reference': 'AUGGfZkPZxBcPCqkOgFHNvG2Uehc2O1mArjz_370mLX2d-CDN23WJ9lZUaZP_BMi_AF2Ncn38UhMoQliTrTloPcv2oDJaqY9exGm0ezWSZAD70MUAErBBxqH1AqIwMsdXkKb50cnsOhCoEDihdH7mnQ7TqxGej7vAYdu6ZD-_c57mSUvwriz', 'width': 4032}]",ChIJz-aTqg8LizIRIvh9dlA_5fU,0.0,ChIJz-aTqg8LizIRIvh9dlA_5fU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,"{'compound_code': 'HHR8+G5 Talengen, Sangihe Islands Regency, North Sulawesi, Indonesia', 'global_code': '6QM7HHR8+G5'}",https://www.google.com/maps/place/?q=place_id:ChIJz-aTqg8LizIRIvh9dlA_5fU
OPERATIONAL,"JHFP+G6Q, Tariangbaru, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.6238336, 'lng': 125.5856133}, 'viewport': {'northeast': {'lat': 3.625202729892721, 'lng': 125.5869821298927}, 'southwest': {'lat': 3.622503070107277, 'lng': 125.5842824701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pananualeng Beach,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106992287368962591743"">Connie Lie</a>'], 'photo_reference': 'AUGGfZmCkcqdN7fUVF5HiMRE1qfVbqne4vAjTE_QfPbH54ImKzgTruVv4mV3kG4pIcOtc7u5PGJ7SpnuU1lHafXI-nNX-6oFZ1ZEfbnQ9J4uaLbjfyCWNgz-NI07uM4uAEsG5AV-NwXVCRpYzS-BHqPNl1lw-wlD8xxELn5BvH4w80hOt1h-', 'width': 4608}]",ChIJWZP4N8J0izIRsiJhMbmvIuI,4.4,ChIJWZP4N8J0izIRsiJhMbmvIuI,"['tourist_attraction', 'point_of_interest', 'establishment']",144,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJWZP4N8J0izIRsiJhMbmvIuI
OPERATIONAL,"9J56+QQ, Batunderang, South Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.3594375, 'lng': 125.6119375}, 'viewport': {'northeast': {'lat': 3.360754379892722, 'lng': 125.6130854298927}, 'southwest': {'lat': 3.358054720107278, 'lng': 125.6103857701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Puncak Karuka,"[{'height': 2384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116786296294873947796"">A Google User</a>'], 'photo_reference': 'AUGGfZnJV_Fv3GADjMZ26ecJgfrJDtsNDW989U8FZkDXmx0Vf7bY0Op5WMKMes-JM8u3ifZ8yzUweyzgqToJy_TnSNmJV7KJ1ziz1jlcVREF4amJkUbxnXEboU6hA3HWNs93Tn4jSb4FJOdCZaOgGtk6t-s_uq_5PJaml1y9zGgSIXfrHHxg', 'width': 4496}]",ChIJLRfj_MuVizIRn4vfIp1OVlo,5.0,ChIJLRfj_MuVizIRn4vfIp1OVlo,"['tourist_attraction', 'point_of_interest', 'establishment']",1,{'open_now': True},,,https://www.google.com/maps/place/?q=place_id:ChIJLRfj_MuVizIRn4vfIp1OVlo
OPERATIONAL,"JH6Q+JJM, Rendingan, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.6115872, 'lng': 125.5890542}, 'viewport': {'northeast': {'lat': 3.613107879892721, 'lng': 125.5901328798927}, 'southwest': {'lat': 3.610408220107277, 'lng': 125.5874332201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai rendingan,,ChIJIVF1YAB1izIRWP3HJfGC-Kk,0.0,ChIJIVF1YAB1izIRWP3HJfGC-Kk,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,,https://www.google.com/maps/place/?q=place_id:ChIJIVF1YAB1izIRWP3HJfGC-Kk
CLOSED_TEMPORARILY,"GJC9+84C, Bentung, Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5208004, 'lng': 125.61775}, 'viewport': {'northeast': {'lat': 3.521681879892722, 'lng': 125.6196258798927}, 'southwest': {'lat': 3.518982220107278, 'lng': 125.6169262201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Kanikang,,ChIJs8HJO2ufizIRZAT6CzB64ro,0.0,ChIJs8HJO2ufizIRZAT6CzB64ro,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJs8HJO2ufizIRZAT6CzB64ro
CLOSED_TEMPORARILY,"GJQ6+CP, Bowongkali, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5385171, 'lng': 125.6118614}, 'viewport': {'northeast': {'lat': 3.539847379892722, 'lng': 125.6132697298927}, 'southwest': {'lat': 3.537147720107277, 'lng': 125.6105700701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Sambene i ke kendage,,ChIJtVCndBqfizIRAC5kYmX8tM0,0.0,ChIJtVCndBqfizIRAC5kYmX8tM0,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJtVCndBqfizIRAC5kYmX8tM0
CLOSED_TEMPORARILY,"GJ9F+4RF, Jln, pantai, Lesabe, Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.517905, 'lng': 125.6247364}, 'viewport': {'northeast': {'lat': 3.519214879892723, 'lng': 125.6260472298927}, 'southwest': {'lat': 3.516515220107278, 'lng': 125.6233475701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Lesabe,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117512428175249546489"">Samuel Elim</a>'], 'photo_reference': 'AUGGfZnbF2aABPXwqIE_m_DcHdycRUEKlWrhOsF_NY6rf1olBYQcE3ew0_pwsxNWIosxt7W2c5m2B1IvsQPTeJQ2LT6DlTF2aCvKsITk-mfQzJoqzN2c5XnRRnRwj4kh0WTGR-T-SNWSrlqRPM_RcZpLj58YYYTuzyRe2FxuTgPjYL_YvUg', 'width': 1920}]",ChIJNWz-RE6fizIRP5wg34NImbU,0.0,ChIJNWz-RE6fizIRP5wg34NImbU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJNWz-RE6fizIRP5wg34NImbU
CLOSED_TEMPORARILY,"GJ5G+5J, Kalagheng, Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5079512, 'lng': 125.6265009}, 'viewport': {'northeast': {'lat': 3.510584150000001, 'lng': 125.6274787298927}, 'southwest': {'lat': 3.507073549999999, 'lng': 125.6247790701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Tiwelo,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103677805314328666352"">A Google User</a>'], 'photo_reference': 'AUGGfZnUoBOcohrFTPpwuBX7LKoujhoi8fBV9JoDOnTHpEbJU4xnQ7yTjWnuCLOjoj4k_p5-8QME6Q4QNNfg-tWeN2W95hGGt3wfTRFgYcnrXY8nrKfpGxJGcbEiUoxUrMz1fuCaPKpXLgpNl82AegZGAHPj4RC5dcyqEUZ-UE4UViW1dJhd', 'width': 1600}]",ChIJiVSl7PeZizIR39PZWa85Yeg,0.0,ChIJiVSl7PeZizIR39PZWa85Yeg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJiVSl7PeZizIR39PZWa85Yeg
CLOSED_TEMPORARILY,"GJ8G+6R, Kalagheng, Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5155557, 'lng': 125.6270551}, 'viewport': {'northeast': {'lat': 3.517096029892722, 'lng': 125.6281287798927}, 'southwest': {'lat': 3.514396370107277, 'lng': 125.6254291201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Kembung,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106870433186337371448"">A Google User</a>'], 'photo_reference': 'AUGGfZn4kHuHyO8WQl4Jw--uPK_UnpiFBfBgbojuNClZbHIKK3Tns4aHwwVYorKJbwLK-9wdtnm-Ghu1_zDjNbNCwImVZRecvbT3MzCVuwbh2ppS8xWNTCeBuNflNmw5NHWtXLXaOh-f6A9-IcVIygB_zIrtHXq9nVA9P6evNXBAiaJnIgz1', 'width': 1200}]",ChIJcfjg08CfizIRR17jUthXLbc,0.0,ChIJcfjg08CfizIRR17jUthXLbc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJcfjg08CfizIRR17jUthXLbc
CLOSED_TEMPORARILY,"GJF9+PX2, Bentung, Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5228276, 'lng': 125.6215301}, 'viewport': {'northeast': {'lat': 3.524265779892722, 'lng': 125.6227229298927}, 'southwest': {'lat': 3.521566120107277, 'lng': 125.6200232701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bentung Beach,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112786296592120861287"">A Google User</a>'], 'photo_reference': 'AUGGfZnhX01MfvS6t6KlDjknfPOKp7Mx8raFH5jPzpJV3wUsBw2M_SEgbCzeF6Th40TtovNAFDFbRUMMBcZjjKizyXXarF8DzFxYj_Cfn6DLF2DINmRwTb8hT2_NdSX6jeyGGIEOgqsPNCI_NACiLqEgHhNW99Y3da8F-xbAAe45A0oL3Dqu', 'width': 4864}]",ChIJUTO5K8efizIRq9uVVbgWD6o,0.0,ChIJUTO5K8efizIRq9uVVbgWD6o,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJUTO5K8efizIRq9uVVbgWD6o
CLOSED_TEMPORARILY,"HHVF+2P, Timbelang, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5925875, 'lng': 125.5740419}, 'viewport': {'northeast': {'lat': 3.594059479892722, 'lng': 125.5753628798928}, 'southwest': {'lat': 3.591359820107278, 'lng': 125.5726632201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Biel wangka pe rumah,"[{'height': 4208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111640885904728096580"">A Google User</a>'], 'photo_reference': 'AUGGfZl-isQm7HUiz3lN1iWXUKp7K6P6sD_lSfahE8cFgFJ6Myb3HHSJ3tl9n2tgiYGAzmVwi9R6Uaw4wXWf4LAkDsO6ZaHCL0Gu_vCFIsaTvoaOgstjkTDcXqqzRQeA8i_yrGiGGHdp3Lu8nMEE0yeQHooRYzbKQqx4EOzHeLKJvL4riKjR', 'width': 3120}]",ChIJeyiOaMR1izIRnI36p495Aug,0.0,ChIJeyiOaMR1izIRnI36p495Aug,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJeyiOaMR1izIRnI36p495Aug
CLOSED_TEMPORARILY,"HHVF+2P, Timbelang, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.592365, 'lng': 125.575094}, 'viewport': {'northeast': {'lat': 3.594088279892721, 'lng': 125.5763133298927}, 'southwest': {'lat': 3.591388620107277, 'lng': 125.5736136701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Palahanaeng Beach,"[{'height': 402, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111640885904728096580"">A Google User</a>'], 'photo_reference': 'AUGGfZl1kW_Ls47gjG-aZQZgvyyzVqC2M7S_0PQMF10PmFIxUx1ZDbP2ODUxdxzdB1bhqTXJJeIeDT1tnXm64ogCm93tzsZldpWmk_hFv70V4DPjOWTcDPMMnxZMtT4IYIKj4jxdHsnbKj1ymqTmrU6f8n_tmqPRYXhYq01aa2RLgAbwAAok', 'width': 715}]",ChIJidQP9eB1izIR6TAglGC_LDg,0.0,ChIJidQP9eB1izIR6TAglGC_LDg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJidQP9eB1izIR6TAglGC_LDg
CLOSED_TEMPORARILY,"JHGH+JCF, Tariangbaru, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.6253866, 'lng': 125.5788614}, 'viewport': {'northeast': {'lat': 3.626390049999999, 'lng': 125.5808061298927}, 'southwest': {'lat': 3.622376249999999, 'lng': 125.5781064701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rumah Ancu'x,"[{'height': 566, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102775034469390850831"">A Google User</a>'], 'photo_reference': 'AUGGfZm6Ykzi_Fv2x9Gboq85j-q9PoXkEwODYR7FP6r3gq-Wn7GPg7JECJqXxtdm8ITuvQm3uIi0Jm-0P4usO-oUdd5PPHEeCAhkzGcDwTKRX6S-7Xz51AVYTunlgPuAES97F32Qee7srYB6yUwGTlHdW7hbsav00yuN6frRtsxL70O-1raV', 'width': 714}]",ChIJ55cvBdF1izIRmqsSdms5NX4,0.0,ChIJ55cvBdF1izIRmqsSdms5NX4,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJ55cvBdF1izIRmqsSdms5NX4
CLOSED_TEMPORARILY,"HH9Q+6J8, Bira, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5680263, 'lng': 125.5890901}, 'viewport': {'northeast': {'lat': 3.569376129892722, 'lng': 125.5904399298927}, 'southwest': {'lat': 3.566676470107277, 'lng': 125.5877402701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Liang Mehiwu,,ChIJz9bOm7OfizIRBHY3vTLsyMc,0.0,ChIJz9bOm7OfizIRBHY3vTLsyMc,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJz9bOm7OfizIRBHY3vTLsyMc
CLOSED_TEMPORARILY,"Talengen, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5935554, 'lng': 125.5589463}, 'viewport': {'northeast': {'lat': 3.594448299999999, 'lng': 125.5604342798927}, 'southwest': {'lat': 3.590876700000001, 'lng': 125.5577346201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Dilben,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103788291736065104177"">A Google User</a>'], 'photo_reference': 'AUGGfZmS40-e0ssXVvVrjkd4LpTsDVgRTidHPtmTmAf1MQoiowz78Ar7aiFfwQy6ETVTyF-Wlk5ZDXOlvISAhsS4LHEIsIEv-29uc1Kq2pukPVmFFuj5ItHAh-U9tNWENim28OdaQ66JEX1RZKnXxZb3Uc2b5jTJO-MCucXfn_Scq5z93irJ', 'width': 1836}]",ChIJE_mtvpsLizIRnqaWwQIWQVI,0.0,ChIJE_mtvpsLizIRnqaWwQIWQVI,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,"{'compound_code': 'HHV5+CH Talengen, Sangihe Islands Regency, North Sulawesi, Indonesia', 'global_code': '6QM7HHV5+CH'}",https://www.google.com/maps/place/?q=place_id:ChIJE_mtvpsLizIRnqaWwQIWQVI
CLOSED_TEMPORARILY,"CHQ9+P3, Kalama Darat, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4392857, 'lng': 125.5676814}, 'viewport': {'northeast': {'lat': 3.440742979892722, 'lng': 125.5690407798927}, 'southwest': {'lat': 3.438043320107278, 'lng': 125.5663411201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Potong,,ChIJYZnaQ0iXizIRzq1NGgMHQ60,0.0,ChIJYZnaQ0iXizIRzq1NGgMHQ60,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,True,,https://www.google.com/maps/place/?q=place_id:ChIJYZnaQ0iXizIRzq1NGgMHQ60
