business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,plus_code,url
OPERATIONAL,"FG22+V4, Pokol, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4522418, 'lng': 125.5003563}, 'viewport': {'northeast': {'lat': 3.453591629892723, 'lng': 125.5017061298927}, 'southwest': {'lat': 3.450891970107278, 'lng': 125.4990064701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tonggeng Tamako,,"[{'height': 736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101152231716582758243"">A Google User</a>'], 'photo_reference': 'AUGGfZngptZh4PA0_5S8hHA0ThL6cCkJ4pAcQ2MkzGCGhFIusX37opGJmVCdZ4XmrJCe-q9iFL7U_rrr68WDFgTrqyuWuzfOGhgiv6_z9DPok9LYkbEwQdsiIadJ1MjZLCQpcs7uwq73FCKiP7yhW3h5Emvl5Hx51wN86oD-H9o_fKtbglqK', 'width': 898}]",ChIJL84HIwCjizIRSUJpFtvhUbE,0.0,ChIJL84HIwCjizIRSUJpFtvhUbE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJL84HIwCjizIRSUJpFtvhUbE
OPERATIONAL,"GJW5+2WP, Kulur II, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5450767, 'lng': 125.6098129}, 'viewport': {'northeast': {'lat': 3.546426529892722, 'lng': 125.6111627298927}, 'southwest': {'lat': 3.543726870107277, 'lng': 125.6084630701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Humusu Beach,,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104997914885891000251"">Junifor Dev</a>'], 'photo_reference': 'AUGGfZmTva5iae4Q12K1V174TNx1GFyI0ZjrIl4UQKVsnmsn79TeJooKQoa3B-45q0oxYND75BsqUG73l4rtY9UjZ5MGISGqP7EscB27up2NWxnayYyn_BT-6MDNGUtpRjqxwHtMiXic6jgVbfRAP1liUK3ukUDoUwgo9dt2oQcAlPLanjsL', 'width': 4608}]",ChIJ0Z3gH9SfizIRPXhi9E66mUU,5.0,ChIJ0Z3gH9SfizIRPXhi9E66mUU,"['tourist_attraction', 'point_of_interest', 'establishment']",9,,,https://www.google.com/maps/place/?q=place_id:ChIJ0Z3gH9SfizIRPXhi9E66mUU
OPERATIONAL,"FG32+GX, Pokol, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4537551, 'lng': 125.5024337}, 'viewport': {'northeast': {'lat': 3.455104929892722, 'lng': 125.5037835298927}, 'southwest': {'lat': 3.452405270107278, 'lng': 125.5010838701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Tambanaung,,,ChIJnTf3GgCjizIRuGsAh3Ilx5U,0.0,ChIJnTf3GgCjizIRuGsAh3Ilx5U,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJnTf3GgCjizIRuGsAh3Ilx5U
OPERATIONAL,"JF4J+74C, Apeng Sembeka, Tahuna, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.6051553, 'lng': 125.4799202}, 'viewport': {'northeast': {'lat': 3.606658529892722, 'lng': 125.4813036798927}, 'southwest': {'lat': 3.603958870107278, 'lng': 125.4786040201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Black Sand Beach Tahuna,{'open_now': True},,ChIJE2X0DAALizIRTWc8hBDB2is,5.0,ChIJE2X0DAALizIRTWc8hBDB2is,"['tourist_attraction', 'point_of_interest', 'establishment']",1,,,https://www.google.com/maps/place/?q=place_id:ChIJE2X0DAALizIRTWc8hBDB2is
OPERATIONAL,"JF5H+F5H, Bungalawang, Tahuna, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.6086877, 'lng': 125.4779849}, 'viewport': {'northeast': {'lat': 3.610029979892722, 'lng': 125.4793213298927}, 'southwest': {'lat': 3.607330320107279, 'lng': 125.4766216701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pertigaan,,,ChIJG2dSTgAJizIR0n6WqPN9p0Q,0.0,ChIJG2dSTgAJizIR0n6WqPN9p0Q,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJG2dSTgAJizIR0n6WqPN9p0Q
OPERATIONAL,"Talengen, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi 95853, Indonesia","{'location': {'lat': 3.5912876, 'lng': 125.5653976}, 'viewport': {'northeast': {'lat': 3.592928879892722, 'lng': 125.5666114798927}, 'southwest': {'lat': 3.590229220107279, 'lng': 125.5639118201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Taman Mangrove,,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103662567093793975058"">A Google User</a>'], 'photo_reference': 'AUGGfZnNAQYUmNDQdfDzKLLmca4tEAzb_poQFM0bwf-C28WdbzGArlxLZeY3u10O3NAq6Ez7fd-XDkShbo3lWCg7A2ZqPn4TVsD3P0MTduPvtlxBdI-Pd3JYCUbnPtkaNxQ30zau9mBw8QlQo5oXoEBpgY4eXkku0vAeppggSXtCItvfy53A', 'width': 4032}]",ChIJz-aTqg8LizIRIvh9dlA_5fU,0.0,ChIJz-aTqg8LizIRIvh9dlA_5fU,"['tourist_attraction', 'point_of_interest', 'establishment']",0,,"{'compound_code': 'HHR8+G5 Talengen, Sangihe Islands Regency, North Sulawesi, Indonesia', 'global_code': '6QM7HHR8+G5'}",https://www.google.com/maps/place/?q=place_id:ChIJz-aTqg8LizIRIvh9dlA_5fU
OPERATIONAL,"GG26+9R, Lebo, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5008962, 'lng': 125.5120739}, 'viewport': {'northeast': {'lat': 3.502246029892722, 'lng': 125.5134237298927}, 'southwest': {'lat': 3.499546370107278, 'lng': 125.5107240701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,LANTANG KATEA,,,ChIJf3_1dSajizIRaYmE9wZxVNc,0.0,ChIJf3_1dSajizIRaYmE9wZxVNc,"['park', 'point_of_interest', 'establishment']",0,,,https://www.google.com/maps/place/?q=place_id:ChIJf3_1dSajizIRaYmE9wZxVNc
CLOSED_TEMPORARILY,"HG86+XQ6, Mala, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5674052, 'lng': 125.5118982}, 'viewport': {'northeast': {'lat': 3.569327179892722, 'lng': 125.5131418298927}, 'southwest': {'lat': 3.566627520107278, 'lng': 125.5104421701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Belakang rumah Benjamin Bimbanaung,,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112193644282497872324"">A Google User</a>'], 'photo_reference': 'AUGGfZkr2us8JdXw_8OZPQk2uxrymLRI5uQ5pBNd2pHxjlLWXoma-VP4v7udvI7KJFZDId_oySYNSwHEIvOAkfItIy6PUBC_ozYFR5oVOCOeG5Ct_R84hbiKYz8FBDxo2sVO1L_yXv_1_90nqEc7AcF0UeDupjeu4ZwsCv5CKXaedJ4t1abl', 'width': 4160}]",ChIJvVHMGoehizIRVhdiB08W9rE,0.0,ChIJvVHMGoehizIRVhdiB08W9rE,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJvVHMGoehizIRVhdiB08W9rE
CLOSED_TEMPORARILY,"HFHW+R64, Tawoali, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5795243, 'lng': 125.4955893}, 'viewport': {'northeast': {'lat': 3.580843029892722, 'lng': 125.4969301798927}, 'southwest': {'lat': 3.578143370107278, 'lng': 125.4942305201072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tawoali,,,ChIJeyFvH-yhizIR0ZcXJOwZ9qY,0.0,ChIJeyFvH-yhizIR0ZcXJOwZ9qY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJeyFvH-yhizIR0ZcXJOwZ9qY
CLOSED_TEMPORARILY,"HFCX+FPX, Bakalaeng, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.571232, 'lng': 125.4993542}, 'viewport': {'northeast': {'lat': 3.5743844, 'lng': 125.504261}, 'southwest': {'lat': 3.570181199999999, 'lng': 125.4977186}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tjg.Totone,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117969467956405892066"">A Google User</a>'], 'photo_reference': 'AUGGfZliCwNXhC9zWYe3x0BYKwkHC0XFGERFrbTLpUo37Vo3Qarzfil1R6aha_W03wxvvfw0jaqi6mPH4DqOCauaEwTXZAVvH3mScuwH6b-uXeD-RcLBvO2fsL4zHWRySDSZ7jtkDClG-7T15iwvZ-6iJQKCgZW1TEbgWt7GeAB0F-drZyOh', 'width': 3000}]",ChIJa8-h__KhizIR2lHsvLeN7e8,0.0,ChIJa8-h__KhizIR2lHsvLeN7e8,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJa8-h__KhizIR2lHsvLeN7e8
CLOSED_TEMPORARILY,"JG24+87F, Unnamed Road, Tidore, Kec. Tahuna Tim., Kabupaten Kepulauan Sangihe, Sulawesi Utara, Indonesia","{'location': {'lat': 3.600816099999999, 'lng': 125.5056694}, 'viewport': {'northeast': {'lat': 3.602148479892722, 'lng': 125.5070209798927}, 'southwest': {'lat': 3.599448820107278, 'lng': 125.5043213201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hapy Kanarang,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100877303288437552188"">A Google User</a>'], 'photo_reference': 'AUGGfZnovPq6O3nQd7dQqRdeH9rn7oqIYp8KE9V7xOHIwhjo-KRkZtb3CgBXZs3eenHVeI_amYm_ZMbUvIczi4YOmo5Fhejdv8iD5ii6F7_-d3wNcR06UZ_NYI0z4H31tI3wdu2xXW0ckZyY-gRixwOnMtFoAvyBrqXzwiipxi71lZ7QE-bq', 'width': 1920}]",ChIJBwARc5sLizIRoBO7Qnn9MxE,4.3,ChIJBwARc5sLizIRoBO7Qnn9MxE,"['tourist_attraction', 'point_of_interest', 'establishment']",3,True,,https://www.google.com/maps/place/?q=place_id:ChIJBwARc5sLizIRoBO7Qnn9MxE
CLOSED_TEMPORARILY,"HG96+PV6, Barangka, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5698517, 'lng': 125.511186}, 'viewport': {'northeast': {'lat': 3.571322029892722, 'lng': 125.5128321798927}, 'southwest': {'lat': 3.568622370107277, 'lng': 125.5101325201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai barangka RJ,,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118264233632142193704"">jimran makasenda</a>'], 'photo_reference': 'AUGGfZmnS03kjEC7Qm0irM117beEQfecAVexAAh8JE3OqAt78TXMFqY2ZW9isd8TtYMAw7R2Yyiv1C3HfpEf21LGoF8dQScSu69ylJn4DIf3O8oEhRpUYvwexNimXE0Y0m8TMehk35gu9O-2KxDoOoWb39QMm6UmZZZAcs4Xi8EqpsCvoV6M', 'width': 4160}]",ChIJR1utrzuhizIRQzLv10otY6U,4.0,ChIJR1utrzuhizIRQzLv10otY6U,"['tourist_attraction', 'point_of_interest', 'establishment']",2,True,,https://www.google.com/maps/place/?q=place_id:ChIJR1utrzuhizIRQzLv10otY6U
CLOSED_TEMPORARILY,"FF9W+6XP, Nagha II, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4680895, 'lng': 125.4974438}, 'viewport': {'northeast': {'lat': 3.469368429892722, 'lng': 125.4998735}, 'southwest': {'lat': 3.466668770107278, 'lng': 125.4966339}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan Bakau Nagha II,,,ChIJtZCHTTOjizIRdTDz4cxlGPo,0.0,ChIJtZCHTTOjizIRdTDz4cxlGPo,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJtZCHTTOjizIRdTDz4cxlGPo
CLOSED_TEMPORARILY,"HGC4+F93, Barangka, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5711477, 'lng': 125.5059303}, 'viewport': {'northeast': {'lat': 3.57504545, 'lng': 125.5073399298927}, 'southwest': {'lat': 3.569848450000001, 'lng': 125.5046402701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Dog paw coral,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117969467956405892066"">A Google User</a>'], 'photo_reference': 'AUGGfZlcX1eX0qoaNG5P03syAboaBIExaSVmTfK4awBnZMniacSINlsEP8AfUIUi2-k_aG8D-Ri6sElNDlFtJd7axnkunMlX7TYwEXF1_Y0m9Okn7bp44xk5n7J4he6NjkOgPLPxx4N65uMUEh9w3g0Nk7CJzaaSRqdJkdgIKc0XlUATfkrm', 'width': 4000}]",ChIJI8uNZsShizIRqMdEnCHVsTA,0.0,ChIJI8uNZsShizIRqMdEnCHVsTA,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJI8uNZsShizIRqMdEnCHVsTA
CLOSED_TEMPORARILY,"FF9V+VQ4, Nagha II, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4696252, 'lng': 125.4944454}, 'viewport': {'northeast': {'lat': 3.471535829892722, 'lng': 125.4960628798927}, 'southwest': {'lat': 3.468836170107278, 'lng': 125.4933632201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Enemosa,,,ChIJ35Bw9RqjizIRpKfC64SzpAY,0.0,ChIJ35Bw9RqjizIRpKfC64SzpAY,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJ35Bw9RqjizIRpKfC64SzpAY
CLOSED_TEMPORARILY,"Nagha I, Tamako, Sangihe Islands Regency, North Sulawesi 95855, Indonesia","{'location': {'lat': 3.4575673, 'lng': 125.4996587}, 'viewport': {'northeast': {'lat': 3.458970529892722, 'lng': 125.5010938298927}, 'southwest': {'lat': 3.456270870107278, 'lng': 125.4983941701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ikan,,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116592660057362974972"">A Google User</a>'], 'photo_reference': 'AUGGfZnTAJu1DX4pm6MMGIgA9OWoNjmsnXgNi1Gfqp4nLWYaDyVIN1AudGgO7L5dPVaG-2NFTzCRkSMVLrWzx7ipKrv9sO0x_-rz_mrQMNyelcHKNbo6mwD_xEuyWPaXaGVATjNc-i3KvJ4omOjCBot3MaaWv49gEtt3fifjh9T7WVQ5sEOl', 'width': 2992}]",ChIJsbVjtISjizIR96qyijE6YfM,5.0,ChIJsbVjtISjizIR96qyijE6YfM,"['tourist_attraction', 'point_of_interest', 'establishment']",1,True,"{'compound_code': 'FF5X+2V Nagha I, Sangihe Islands Regency, North Sulawesi, Indonesia', 'global_code': '6QM7FF5X+2V'}",https://www.google.com/maps/place/?q=place_id:ChIJsbVjtISjizIR96qyijE6YfM
CLOSED_TEMPORARILY,"JF4J+76R, Unnamed Road, Apeng Sembeka, Kec. Tahuna, Kabupaten Kepulauan Sangihe, Sulawesi Utara, Indonesia","{'location': {'lat': 3.6057302, 'lng': 125.4805304}, 'viewport': {'northeast': {'lat': 3.607170779892723, 'lng': 125.4818743298927}, 'southwest': {'lat': 3.604471120107279, 'lng': 125.4791746701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Franklin,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115655589410561859174"">A Google User</a>'], 'photo_reference': 'AUGGfZmzI16fdUFJYHcNjv6Q7tPSzM0cDLwcC2FcI2_x1LVx4GKrz47MlqBw850SZnTTC-cVsooFBcV3ELdND1LwmBGADW1YGBwjN6k3prxxI-YgZ3TqffVNEwR8CvUrtOM5V-6G8hxNaJfbcW70j6t8rgA3wenLl-5W5KgXihiwHltE61Fr', 'width': 2448}]",ChIJgWMPWkcLizIRqfq4MAjWSwg,0.0,ChIJgWMPWkcLizIRqfq4MAjWSwg,"['tourist_attraction', 'point_of_interest', 'establishment']",0,True,,https://www.google.com/maps/place/?q=place_id:ChIJgWMPWkcLizIRqfq4MAjWSwg
