business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,rating,reference,types,user_ratings_total,permanently_closed,url
OPERATIONAL,"9HQW+68Q, Lapango, South Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.3880876, 'lng': 125.5958746}, 'viewport': {'northeast': {'lat': 3.3906706, 'lng': 125.5979029}, 'southwest': {'lat': 3.3872266, 'lng': 125.5951985}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/park-71.png,#4DB546,https://maps.gstatic.com/mapfiles/place_api/icons/v2/tree_pinlet,Batu linginang,,,ChIJRYSyegCXizIRBIkwhi6pra0,0.0,ChIJRYSyegCXizIRBIkwhi6pra0,"['park', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJRYSyegCXizIRBIkwhi6pra0
OPERATIONAL,"GM9R+VJ3, Palareng, Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5196471, 'lng': 125.6915355}, 'viewport': {'northeast': {'lat': 3.520996929892722, 'lng': 125.6928853298927}, 'southwest': {'lat': 3.518297270107278, 'lng': 125.6901856701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tempat healing,,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110889211067969678551"">A Google User</a>'], 'photo_reference': 'AUGGfZkqdzvLh-HMULOCYztFUtLR0zaVqLFf-70b7PXj9Tgt-4QiZUXJeXe4JRGj3nLdSDPVTEttxfBI-u6_no0GsBRoD-dW2_AnJznnyKxDnCL_tVaAdNKKJOkouHX-awph6MV5o6Snsntrr05pCIcjM4eDTHjTXM31UyoYBJXiaTuP-NKY', 'width': 4000}]",ChIJCz59OwCdizIRxrEKRc6l47E,5.0,ChIJCz59OwCdizIRxrEKRc6l47E,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJCz59OwCdizIRxrEKRc6l47E
OPERATIONAL,"CGJQ+HC, Pananaru, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.431481, 'lng': 125.5386149}, 'viewport': {'northeast': {'lat': 3.432720229892722, 'lng': 125.53938855}, 'southwest': {'lat': 3.430020570107278, 'lng': 125.53629395}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Bio Hill (Puncak Bio Pemandangan Alam),,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110243550232771641172"">EVAN TANGKAU</a>'], 'photo_reference': 'AUGGfZkUlyPY9lJXRfvJ8f_fQ-PKI-lXaRkF9Eac7GghSUPuAI-lUHnav_R4Nrb3wcreaIZEPxfUqojXm5KrMi-34MFNmIpw8E6dwilhLhcJtqz4-PZUAfJogFd2dPsPOLGVULazX6ZL4xq547ItXE0cNjecFuBSWU_rEoMpkYJOWq5L6Aoj', 'width': 1920}]",ChIJY0CU4bm9izIR1bcPsG89cXY,5.0,ChIJY0CU4bm9izIR1bcPsG89cXY,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,,https://www.google.com/maps/place/?q=place_id:ChIJY0CU4bm9izIR1bcPsG89cXY
OPERATIONAL,"FM68+2GQ Aha Patung, Tabukan Sel. Tengah, Kabupaten Kepulauan Sangihe, Sulawesi Utara, Indonesia","{'location': {'lat': 3.4600873, 'lng': 125.6663539}, 'viewport': {'northeast': {'lat': 3.460934099999998, 'lng': 125.6676555}, 'southwest': {'lat': 3.4575469, 'lng': 125.6624491}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Biwai,,"[{'height': 956, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114702122401366385731"">A Google User</a>'], 'photo_reference': 'AUGGfZkvzD-oxrrGcIkb0jidbSN0BOrfjclIQDEnBkqb62WxUHRMoigT1228RRfZZtKYJOsObuELGir59UEFscDQzcRMe86mPahnOXVYytzmRmCXehg3NdoI4Y132S4sjjXMrfQZeFWmU51Cj8xNRV27ikniMDi9xjKxXBMyKnLQnmMpS3PN', 'width': 720}]",ChIJuYGvKwCbizIRIoPY3EaSaDQ,0.0,ChIJuYGvKwCbizIRIoPY3EaSaDQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJuYGvKwCbizIRIoPY3EaSaDQ
OPERATIONAL,"GF6Q+P4M, Sesiwung, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5126263, 'lng': 125.4866452}, 'viewport': {'northeast': {'lat': 3.513931079892723, 'lng': 125.4885359298927}, 'southwest': {'lat': 3.511231420107278, 'lng': 125.4858362701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Banala,,,ChIJI8XvfQCjizIRLGjmkn_xTSQ,0.0,ChIJI8XvfQCjizIRLGjmkn_xTSQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJI8XvfQCjizIRLGjmkn_xTSQ
OPERATIONAL,"FJVQ+7P, Binebas, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4931714, 'lng': 125.6392672}, 'viewport': {'northeast': {'lat': 3.494508429892722, 'lng': 125.6406260298927}, 'southwest': {'lat': 3.491808770107277, 'lng': 125.6379263701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Hutan mangrove desa binebas,{'open_now': True},"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100818065422230853512"">A Google User</a>'], 'photo_reference': 'AUGGfZmo-TwGm2B6B8hj2UVb4A3I5k66OIVScLBYqfzUQSg8OLonT12ieMsRSzSV3u4bSy6z8XIgpaMWQ35FI_-t5gvkIazIKqyGdZVbgJ5Lzrp7pZzU4cUmw2in45XS4UPD2sDRvqcjQI7sAnxhg7FghVRlrNA68ax2L3r4J6OqgOpA-klu', 'width': 720}]",ChIJ2XWJNb6ZizIRrabMe5ivF34,5.0,ChIJ2XWJNb6ZizIRrabMe5ivF34,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJ2XWJNb6ZizIRrabMe5ivF34
OPERATIONAL,"FF9X+W3F, Nagha II, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4698237, 'lng': 125.4976838}, 'viewport': {'northeast': {'lat': 3.471487179892722, 'lng': 125.4989900298927}, 'southwest': {'lat': 3.468787520107278, 'lng': 125.4962903701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Mata Air Nanginang,,,ChIJFbPz0POjizIRdJOvPH0VPgY,0.0,ChIJFbPz0POjizIRdJOvPH0VPgY,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJFbPz0POjizIRdJOvPH0VPgY
OPERATIONAL,"GFWX+M46, Unnamed Road, Karatung II, Kec. Manganitu, Kabupaten Kepulauan Sangihe, Sulawesi Utara, Indonesia","{'location': {'lat': 3.5466551, 'lng': 125.49778}, 'viewport': {'northeast': {'lat': 3.547992879892722, 'lng': 125.4991789798927}, 'southwest': {'lat': 3.545293220107278, 'lng': 125.4964793201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Baksam Batu Sampingan,{'open_now': True},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113104157795336130875"">Don Kalangit</a>'], 'photo_reference': 'AUGGfZkhFaGm10IxYMFvPqV2yOADIMv_hoQPpjV1XaVuwI74_MlOLWqza2KQstg6wOdroB74OyhzSGc0F62hQ7u9zzDRMMTAlJVkknLH4V9m2eQg3SDkgpqzZyPcIvBzR2-40vXfUE8xza0zjHUdqPu4rTijDkbnHEhZ8Eq1_0RfA0YmJztX', 'width': 4608}]",ChIJz2UDkuChizIRgZqjh7erHrE,0.0,ChIJz2UDkuChizIRgZqjh7erHrE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJz2UDkuChizIRgZqjh7erHrE
OPERATIONAL,"HJ2Q+H49, Laotongan, Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5514086, 'lng': 125.6378581}, 'viewport': {'northeast': {'lat': 3.552758429892723, 'lng': 125.6392079298927}, 'southwest': {'lat': 3.550058770107278, 'lng': 125.6365082701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Beach The Kalama Big,,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116107084103304706992"">Ihsan Nurdin Hartanto</a>'], 'photo_reference': 'AUGGfZky5T_Gzlgc0Ga1Vl6OmLIq0lGtTLGf7LHumFgGK1g9Mof9nPwdFkXRyvCa97bV861Sov8u6OEu4BO8N-eazDsm7WzfXeZxi0BG9cR5G_82KXqK03-ABm1Id3_pSZSiymnnX4_5xQW6x6_52l_-ohCnYeDYyRS07uvZ1JCCtUqD1MJx', 'width': 3264}]",ChIJAVH508efizIRpmTNRIHZOnA,5.0,ChIJAVH508efizIRpmTNRIHZOnA,"['tourist_attraction', 'point_of_interest', 'establishment']",6.0,,https://www.google.com/maps/place/?q=place_id:ChIJAVH508efizIRpmTNRIHZOnA
OPERATIONAL,"HFGW+HRQ, Tawoali, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5764662, 'lng': 125.4971065}, 'viewport': {'northeast': {'lat': 3.578176379892722, 'lng': 125.4986763798927}, 'southwest': {'lat': 3.575476720107277, 'lng': 125.4959767201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Bembuku,,,ChIJPQfhaPKhizIR02BSy9FYu3E,0.0,ChIJPQfhaPKhizIR02BSy9FYu3E,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJPQfhaPKhizIR02BSy9FYu3E
CLOSED_TEMPORARILY,"9JMF+J8, Ngalipaeng II, South Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.3840678, 'lng': 125.6233409}, 'viewport': {'northeast': {'lat': 3.38723235, 'lng': 125.6253194499999}, 'southwest': {'lat': 3.38301295, 'lng': 125.61740525}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tonggeng Dere.,,,ChIJwaEqFS-XizIRzoAxvu9u6rw,0.0,ChIJwaEqFS-XizIRzoAxvu9u6rw,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,https://www.google.com/maps/place/?q=place_id:ChIJwaEqFS-XizIRzoAxvu9u6rw
CLOSED_TEMPORARILY,"9JFM+6V, Lehimi Tariang, South Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.3730785, 'lng': 125.634746}, 'viewport': {'northeast': {'lat': 3.374428329892722, 'lng': 125.6360958298927}, 'southwest': {'lat': 3.371728670107278, 'lng': 125.6333961701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tonggeng Dolohe,,,ChIJN7xsmcaVizIRUNgDBrfs2zg,0.0,ChIJN7xsmcaVizIRUNgDBrfs2zg,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,https://www.google.com/maps/place/?q=place_id:ChIJN7xsmcaVizIRUNgDBrfs2zg
CLOSED_TEMPORARILY,"CHQ9+P3, Kalama Darat, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4392857, 'lng': 125.5676814}, 'viewport': {'northeast': {'lat': 3.440742979892722, 'lng': 125.5690407798927}, 'southwest': {'lat': 3.438043320107278, 'lng': 125.5663411201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Gunung Potong,,,ChIJYZnaQ0iXizIRzq1NGgMHQ60,0.0,ChIJYZnaQ0iXizIRzq1NGgMHQ60,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,https://www.google.com/maps/place/?q=place_id:ChIJYZnaQ0iXizIRzq1NGgMHQ60
OPERATIONAL,"FG39+HPR, Menggawa, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4539845, 'lng': 125.5192639}, 'viewport': {'northeast': {'lat': 3.455316649999999, 'lng': 125.5211135798927}, 'southwest': {'lat': 3.449988050000001, 'lng': 125.5184139201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Rmh ongkormol,,,ChIJQ318iXCjizIR4T8bEM2ujJE,0.0,ChIJQ318iXCjizIR4T8bEM2ujJE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJQ318iXCjizIR4T8bEM2ujJE
OPERATIONAL,"FFJP+2X, Barangkalang, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4800763, 'lng': 125.4874612}, 'viewport': {'northeast': {'lat': 3.481450129892722, 'lng': 125.4891781798927}, 'southwest': {'lat': 3.478750470107278, 'lng': 125.4864785201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Enemawira Beach,,,ChIJeQIqu_WjizIRcTfpDFrIPZs,0.0,ChIJeQIqu_WjizIRcTfpDFrIPZs,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJeQIqu_WjizIRcTfpDFrIPZs
OPERATIONAL,"GJG4+5PP, Simueng, Tabukan Selatan, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5254643, 'lng': 125.606813}, 'viewport': {'northeast': {'lat': 3.527348779892722, 'lng': 125.61287735}, 'southwest': {'lat': 3.524649120107278, 'lng': 125.60479155}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Air Terjun Sarueli,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111382906972422613359"">A Google User</a>'], 'photo_reference': 'AUGGfZlpOdxOlAUeSAZbtZtImPDWNFwnAgm5AknINkW0U2JVdxpMFn_MtIYeGgrhlLXJPlwN0fTlm-wO0wLyQNiiWNU4QrY1bNejv5ktKokQePE6HzGq0y97SbHeuxx8Ef8eukmaFJscj9EWbP2TJQZrhi1lhImZ6e99QOCuxKnlmJtAaid0', 'width': 3024}]",ChIJj27LT-mfizIR3KdyX4f3FOM,5.0,ChIJj27LT-mfizIR3KdyX4f3FOM,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJj27LT-mfizIR3KdyX4f3FOM
OPERATIONAL,"FF9P+224, Nagha II, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4674638, 'lng': 125.4850394}, 'viewport': {'northeast': {'lat': 3.468813629892722, 'lng': 125.4863892298927}, 'southwest': {'lat': 3.466113970107278, 'lng': 125.4836895701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tonggeng Lelapide,,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101563864840547394594"">dianty masihe</a>'], 'photo_reference': 'AUGGfZlWE6KvrbFfUKdhfg7qdlue6vyhY-QI2yK1MqcwC1anvaw6EdED9I7DBaQ5B9WH5jSs74yHQ-kD-aBlNdRQEKYmXjVC2kB9oAmVSKB-iy9UKnHhKCqt-dPdk9fe9M-LxKiznqRaBx8i5tIe5LgIFAolSYfEqwN3YzCn9xWlkOF9j4gj', 'width': 4624}]",ChIJP_UV91mjizIRfCJv_y49n0M,5.0,ChIJP_UV91mjizIRfCJv_y49n0M,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,https://www.google.com/maps/place/?q=place_id:ChIJP_UV91mjizIRfCJv_y49n0M
OPERATIONAL,"HH3C+2M, Bira, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5526046, 'lng': 125.5717161}, 'viewport': {'northeast': {'lat': 3.553781079892722, 'lng': 125.5735679298927}, 'southwest': {'lat': 3.551081420107277, 'lng': 125.5708682701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Kebun Pemuda Lohong Gighile Bira,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105334020551626996021"">A Google User</a>'], 'photo_reference': 'AUGGfZn6E1TrCJW2zEvOwJgJndnNhagUxzGhpXOzjkYQIpU8W6ze6Hb3hkN4r3UTgABm6yoNB5I_R7iYIdepXr3D47pL4alyAROFsGlD8fC3DvvZeieyl4rzu3nQV9GSFwTx1NlIPM7KAqbArmvHG7c4FFOETLuTVAlPk-r9v6lYipHFncLx', 'width': 3024}]",ChIJ3SghAgCfizIRn01Jw1cBAAA,0.0,ChIJ3SghAgCfizIRn01Jw1cBAAA,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ3SghAgCfizIRn01Jw1cBAAA
OPERATIONAL,"FF9P+224, Nagha II, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4675088, 'lng': 125.485063}, 'viewport': {'northeast': {'lat': 3.468858629892722, 'lng': 125.4864128298927}, 'southwest': {'lat': 3.466158970107278, 'lng': 125.4837131701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tanjung Lelapide,,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102541539995699875339"">bill ambuliling</a>'], 'photo_reference': 'AUGGfZkEGC9bPJdIwnNXu2OhfrYV5yWci0UlCpWzCWuPNQwvVY_g-wk8rMeAeZPWEabH6m4v__qH9cvTviHqbtrVGcrq725r7rbs-XJSseg8Gat3hw6Z5VabZmCZpVaFWnVyq5mpQsMyV9Kujam3BC0By8um52vLx4oh7T2WAZjAxVUzy07W', 'width': 2448}]",ChIJkU2o78-jizIRFrrcVwi2uUo,4.8,ChIJkU2o78-jizIRFrrcVwi2uUo,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,https://www.google.com/maps/place/?q=place_id:ChIJkU2o78-jizIRFrrcVwi2uUo
OPERATIONAL,"FFFQ+VV, Barangkalang, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4747439, 'lng': 125.4896372}, 'viewport': {'northeast': {'lat': 3.476150629892722, 'lng': 125.4910428298927}, 'southwest': {'lat': 3.473450970107277, 'lng': 125.4883431701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ronggeng Seda,,,ChIJc8pAeACjizIRFg-hpFLqc6s,0.0,ChIJc8pAeACjizIRFg-hpFLqc6s,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJc8pAeACjizIRFg-hpFLqc6s
OPERATIONAL,"FG32+GX, Pokol, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4537551, 'lng': 125.5024337}, 'viewport': {'northeast': {'lat': 3.455104929892722, 'lng': 125.5037835298927}, 'southwest': {'lat': 3.452405270107278, 'lng': 125.5010838701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Lorong Tambanaung,,,ChIJnTf3GgCjizIRuGsAh3Ilx5U,0.0,ChIJnTf3GgCjizIRuGsAh3Ilx5U,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJnTf3GgCjizIRuGsAh3Ilx5U
OPERATIONAL,"FG22+V4, Pokol, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4522418, 'lng': 125.5003563}, 'viewport': {'northeast': {'lat': 3.453591629892723, 'lng': 125.5017061298927}, 'southwest': {'lat': 3.450891970107278, 'lng': 125.4990064701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Tonggeng Tamako,,"[{'height': 736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101152231716582758243"">A Google User</a>'], 'photo_reference': 'AUGGfZkRN7LOxbTgmIjoNkUTe5jGecDp0VcWj97-Ne3ugR4LBQ-ZNTUzE3PdrreMof4B760SEwhgp7ZhN_U1DaSsh7n_1Fsnin_lF5tN5PmZFd0dBZEI1Tg4TLRQUv0qWn_pwDJkIADu9bLWyEk6H1aXf0QquDJRJubPCuzlVkHeeH5O7QC3', 'width': 898}]",ChIJL84HIwCjizIRSUJpFtvhUbE,0.0,ChIJL84HIwCjizIRSUJpFtvhUbE,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJL84HIwCjizIRSUJpFtvhUbE
OPERATIONAL,"FG42+58H, Nagha I, Tamako, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.4554438, 'lng': 125.5008743}, 'viewport': {'northeast': {'lat': 3.456893729892722, 'lng': 125.5021909798927}, 'southwest': {'lat': 3.454194070107278, 'lng': 125.4994913201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Naftali Beach,,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101152231716582758243"">A Google User</a>'], 'photo_reference': 'AUGGfZmTRIiEygtRSj_RnFtvOgJxgEkdqO0IdShxikjEnAxn7B_ZGDScYQ1I4KoFL3FOvV0yJta6dzhuoAi_4eumaeGQj8NIYVmkBnPjnHvxyjzNdDzev61yQ98K-nsd6BEyfN434k2rpmZCYCEkyPkxZulO3KuP3-BhbS37TLCai1RZ4nyd', 'width': 1920}]",ChIJmxw5AQCjizIRkxcgXt7zjFQ,0.0,ChIJmxw5AQCjizIRkxcgXt7zjFQ,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJmxw5AQCjizIRkxcgXt7zjFQ
OPERATIONAL,"HH4W+5VV, Kulur II, Tabukan Tengah, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5554985, 'lng': 125.597173}, 'viewport': {'northeast': {'lat': 3.5570899, 'lng': 125.5984762798927}, 'southwest': {'lat': 3.5507243, 'lng': 125.5957766201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Pantai Bebali,,"[{'height': 498, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112712356865029522434"">A Google User</a>'], 'photo_reference': 'AUGGfZmJT3wlMIf6FUMS_VBktW0d7FcYTADxmIY2YLQUK2gszZ9EZeti1wD2vMWFyMweyUqngUUtwmNON4Jllmy2eF5D7ClC-klft974tuCOQNqYxqwlVEgIqGt_3_4Dh4apEHIyX8mkwThsOjwjCqLfxhqlrvWhTwMCzvAuMk9ogwByuUjt', 'width': 1080}]",ChIJ42MV7BOfizIR5sLl7GLsr6c,0.0,ChIJ42MV7BOfizIR5sLl7GLsr6c,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,,https://www.google.com/maps/place/?q=place_id:ChIJ42MV7BOfizIR5sLl7GLsr6c
CLOSED_TEMPORARILY,"GF2P+WW, Lebo, Manganitu, Sangihe Islands Regency, North Sulawesi, Indonesia","{'location': {'lat': 3.5022502, 'lng': 125.4873405}, 'viewport': {'northeast': {'lat': 3.503610029892722, 'lng': 125.4887457298927}, 'southwest': {'lat': 3.500910370107277, 'lng': 125.4860460701072}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,TONGGENG SALENGGIHING,,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108833586984157203916"">A Google User</a>'], 'photo_reference': 'AUGGfZmRFudF3NybarMTS2DCS5eAEtEGWfzfKFubJ4eQ5xerOw0lRJN4b242wJMuqm4r3R41eGTpjQIoW_PiZK2YdH8ghoNdZY7hah0e0GIVpGOmcITZ-2s7pqie_O_ouMXgGqKmomHM41JTEK6WkuAFAxb7riEZYkC7CujwRTIyo2PGpt4C', 'width': 4624}]",ChIJ_xme3CujizIR0qiI3TRLGco,0.0,ChIJ_xme3CujizIR0qiI3TRLGco,"['tourist_attraction', 'point_of_interest', 'establishment']",0.0,True,https://www.google.com/maps/place/?q=place_id:ChIJ_xme3CujizIR0qiI3TRLGco
